"incident_date","incident_number","cad_number","alarm_time","unit_clear_time","street_address","apt_suite_no","city","zip","neighborhood","incident_type_id","incident_type_desc","alarms","suppression_app_count","suppression_per_count","ems_app_count","ems_per_count","other_app_count","other_per_count","incident_closed","incident_unique_id","apparatus","dispatch_time","arrive_time","clear_time","latitude","longitude"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","T03","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","T17","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E50","2018-01-10T19:04:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:15:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E35","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","M17","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","ALS35","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","D03","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E24","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","DET4","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E29","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","D01","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","T24","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","D01","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","HR14","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E14","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","D02","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E17","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","T29","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","E35","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","HR09","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","M24","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","M17","2018-01-10T18:59:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","248","18010248","2018-01-10T18:59:00.000Z","2018-01-10T19:21:00.000Z","6702 RIVER RD","*FGB2*","CINCINNATI","45233","SAYLER PARK","561","UNAUTHORIZED BURNING","0","26","81","2","2","0","0","Yes","{6284EE73-33C0-4CF2-A0DB-F500527A7C94}","M24","2018-01-10T19:00:00.000Z","2018-01-10T19:12:00.000Z","2018-01-10T19:12:00.000Z","39.1141789983678","-84.6949112199332"
"2018-01-10T00:00:00.000Z","249","18010249","2018-01-10T19:03:00.000Z","2018-01-10T19:13:00.000Z","2612 GILBERT AV","FG D2","CINCINNATI","45206","WALNUT HILLS","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{7340EC51-B021-4277-BE27-F368A5794B79}","E23","2018-01-10T19:03:00.000Z","2018-01-10T19:04:00.000Z","2018-01-10T19:08:00.000Z","39.1279175676859","-84.4886739243383"
"2018-01-10T00:00:00.000Z","249","18010249","2018-01-10T19:03:00.000Z","2018-01-10T19:13:00.000Z","2612 GILBERT AV","FG D2","CINCINNATI","45206","WALNUT HILLS","730","SYSTEM MALFUNCTION, OTHER","0","2","8","0",,"0","0","Yes","{7340EC51-B021-4277-BE27-F368A5794B79}","T23","2018-01-10T19:03:00.000Z","2018-01-10T19:05:00.000Z","2018-01-10T19:13:00.000Z","39.1279175676859","-84.4886739243383"
"2018-01-10T00:00:00.000Z","255","18010255","2018-01-10T19:26:00.000Z","2018-01-10T19:34:00.000Z","6229 DESMOND ST","*FGD2*","CINCINNATI","45227","MADISONVILLE","445","ARCING, SHORTED ELECTRICAL EQUIPMENT","0","1","4","0",,"0","0","Yes","{78F520EC-D459-4ADD-BCDC-BE278D91022E}","E49","2018-01-10T19:26:00.000Z","2018-01-10T19:29:00.000Z","2018-01-10T19:34:00.000Z","39.1620484199487","-84.3882631071686"
"2018-01-10T00:00:00.000Z","267","18010267","2018-01-10T20:03:00.000Z","2018-01-10T21:10:00.000Z","1262 AYERSHIRE AV",,"CINCINNATI","45226","MT. WASHINGTON","424","CARBON MONOXIDE INCIDENT","0","2","8","0",,"0","0","Yes","{DF1A6C06-9042-4FB2-89B0-8F0AA22F0A96}","T18","2018-01-10T20:03:00.000Z","2018-01-10T20:14:00.000Z","2018-01-10T21:10:00.000Z","39.076054640484","-84.3706886552816"
"2018-01-10T00:00:00.000Z","267","18010267","2018-01-10T20:03:00.000Z","2018-01-10T21:10:00.000Z","1262 AYERSHIRE AV",,"CINCINNATI","45226","MT. WASHINGTON","424","CARBON MONOXIDE INCIDENT","0","2","8","0",,"0","0","Yes","{DF1A6C06-9042-4FB2-89B0-8F0AA22F0A96}","E07","2018-01-10T20:03:00.000Z","2018-01-10T20:12:00.000Z","2018-01-10T20:56:00.000Z","39.076054640484","-84.3706886552816"
"2018-01-10T00:00:00.000Z","270","18010270","2018-01-10T20:19:00.000Z","2018-01-10T20:29:00.000Z","1000 NASSAU ST",,"CINCINNATI","45206","N/A","651","SMOKE SCARE, ODOR OF SMOKE","0","1","4","0",,"0","0","Yes","{814588C6-8FFC-46FF-8C61-18C2805DC998}","E23","2018-01-10T20:19:00.000Z","2018-01-10T20:23:00.000Z","2018-01-10T20:29:00.000Z",,
"2018-01-10T00:00:00.000Z","278","18010278","2018-01-10T21:04:00.000Z","2018-01-10T21:30:00.000Z","201  MLK","*FGE2*","CINCINNATI","45219","CORRYVILLE","131","PASSENGER VEHICLE FIRE","0","1","4","0",,"0","0","Yes","{812817E1-60BD-43A6-AE32-ADECC540BCE8}","E19","2018-01-10T21:04:00.000Z","2018-01-10T21:08:00.000Z","2018-01-10T21:30:00.000Z","39.1351985322537","-84.5054359905374"
"2018-01-10T00:00:00.000Z","280","18010280","2018-01-10T21:07:00.000Z","2018-01-10T21:26:00.000Z","3006 VERNON PL","*FGF2*","CINCINNATI","45219","AVONDALE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{AB87C5C4-2FCE-4D52-99EB-0C93D9024AED}","T19","2018-01-10T21:07:00.000Z","2018-01-10T21:10:00.000Z","2018-01-10T21:26:00.000Z","39.1338567243384","-84.4992641196617"
"2018-01-10T00:00:00.000Z","280","18010280","2018-01-10T21:07:00.000Z","2018-01-10T21:26:00.000Z","3006 VERNON PL","*FGF2*","CINCINNATI","45219","AVONDALE","700","FALSE ALARM OR FALSE CALL, OTHER","0","2","8","0",,"0","0","Yes","{AB87C5C4-2FCE-4D52-99EB-0C93D9024AED}","E32","2018-01-10T21:07:00.000Z","2018-01-10T21:10:00.000Z","2018-01-10T21:15:00.000Z","39.1338567243384","-84.4992641196617"
"2018-01-10T00:00:00.000Z","291","18010291","2018-01-10T21:52:00.000Z","2018-01-10T21:58:00.000Z","7875 READING RD","*FGD2*","CINCINNATI","45216","ROSELAWN","600","GOOD INTENT CALL, OTHER","0","1","4","0",,"0","0","Yes","{245B90CA-95F7-4805-A24B-4BA34291934D}","E02","2018-01-10T21:52:00.000Z","2018-01-10T21:57:00.000Z","2018-01-10T21:58:00.000Z","39.205658615145","-84.4531781634052"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","D02","2018-01-10T22:11:00.000Z","2018-01-10T22:14:00.000Z","2018-01-10T22:36:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","T17","2018-01-10T22:11:00.000Z","2018-01-10T22:16:00.000Z","2018-01-10T22:36:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","M35","2018-01-10T22:11:00.000Z","2018-01-10T22:20:00.000Z","2018-01-10T22:26:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","E14","2018-01-10T22:11:00.000Z","2018-01-10T22:15:00.000Z","2018-01-10T22:15:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","ALS35","2018-01-10T22:11:00.000Z","2018-01-10T22:18:00.000Z","2018-01-10T22:19:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","T24","2018-01-10T22:11:00.000Z","2018-01-10T22:14:00.000Z","2018-01-10T22:42:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","SO2","2018-01-10T22:11:00.000Z","2018-01-10T22:19:00.000Z","2018-01-10T22:19:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","E29","2018-01-10T22:11:00.000Z","2018-01-10T22:20:00.000Z","2018-01-10T22:21:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","M12","2018-01-10T22:11:00.000Z","2018-01-10T22:19:00.000Z","2018-01-10T22:19:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","E21","2018-01-10T22:11:00.000Z","2018-01-10T22:16:00.000Z","2018-01-10T22:36:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","E35","2018-01-10T22:11:00.000Z","2018-01-10T22:18:00.000Z","2018-01-10T22:32:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","HR14","2018-01-10T22:11:00.000Z","2018-01-10T22:18:00.000Z","2018-01-10T22:18:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","T35","2018-01-10T22:11:00.000Z","2018-01-10T22:18:00.000Z","2018-01-10T22:20:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","D01","2018-01-10T22:11:00.000Z","2018-01-10T22:18:00.000Z","2018-01-10T22:18:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","297","18010297","2018-01-10T22:11:00.000Z","2018-01-10T22:42:00.000Z","1654 ATSON LN","1","CINCINNATI","45205","EAST PRICE HILL","212","OVERPRESSURE RUPTURE OF STEAM BOILER","0","14","43","1","1","0","0","Yes","{5D29BD11-6262-4221-893E-DA905755A40C}","E24","2018-01-10T22:13:00.000Z","2018-01-10T22:15:00.000Z","2018-01-10T22:40:00.000Z","39.1174492975555","-84.5726232281306"
"2018-01-10T00:00:00.000Z","303","18010303","2018-01-10T23:06:00.000Z","2018-01-10T23:21:00.000Z","150 FREEDOM WY",,"CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","1","4","0",,"0","0","Yes","{597D71F5-420F-4C06-8AFB-ED5BF340EE3D}","E14","2018-01-10T23:06:00.000Z","2018-01-10T23:11:00.000Z","2018-01-10T23:21:00.000Z","39.0974427412664","-84.5097612954548"
"2018-01-10T00:00:00.000Z","307","18010307","2018-01-10T23:17:00.000Z","2018-01-10T23:25:00.000Z","100 8TH ST",,"CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4B7E2816-2DD4-4340-9748-46EF08380634}","T03","2018-01-10T23:17:00.000Z","2018-01-10T23:20:00.000Z","2018-01-10T23:25:00.000Z","39.1048140418465","-84.5119704746019"
"2018-01-10T00:00:00.000Z","307","18010307","2018-01-10T23:17:00.000Z","2018-01-10T23:25:00.000Z","100 8TH ST",,"CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","2","8","0",,"0","0","Yes","{4B7E2816-2DD4-4340-9748-46EF08380634}","E03","2018-01-10T23:17:00.000Z","2018-01-10T23:20:00.000Z","2018-01-10T23:23:00.000Z","39.1048140418465","-84.5119704746019"
"2018-01-11T00:00:00.000Z","007","18011007","2018-01-11T00:36:00.000Z","2018-01-11T00:50:00.000Z","290 CCM BLVD","*FGD2*","CINCINNATI","45221","CUF","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{E1883C9B-54BB-46BC-B009-AE08EF1B7A85}","D01","2018-01-11T00:37:00.000Z","2018-01-11T00:46:00.000Z","2018-01-11T00:46:00.000Z","39.1292636733864","-84.5181918343534"
"2018-01-11T00:00:00.000Z","007","18011007","2018-01-11T00:36:00.000Z","2018-01-11T00:50:00.000Z","290 CCM BLVD","*FGD2*","CINCINNATI","45221","CUF","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{E1883C9B-54BB-46BC-B009-AE08EF1B7A85}","T19","2018-01-11T00:36:00.000Z","2018-01-11T00:41:00.000Z","2018-01-11T00:50:00.000Z","39.1292636733864","-84.5181918343534"
"2018-01-11T00:00:00.000Z","007","18011007","2018-01-11T00:36:00.000Z","2018-01-11T00:50:00.000Z","290 CCM BLVD","*FGD2*","CINCINNATI","45221","CUF","744","DETECTOR ACTIVATION, NO FIRE - UNINTENTIONAL","0","3","9","0",,"0","0","Yes","{E1883C9B-54BB-46BC-B009-AE08EF1B7A85}","E19","2018-01-11T00:36:00.000Z","2018-01-11T00:41:00.000Z","2018-01-11T00:46:00.000Z","39.1292636733864","-84.5181918343534"
"2018-01-11T00:00:00.000Z","010","18011010","2018-01-11T01:08:00.000Z","2018-01-11T01:21:00.000Z","231 4TH ST","*FGD2*","CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{6E6A4A5B-58E9-425C-A0F5-2AE93EA4AA07}","E14","2018-01-11T01:08:00.000Z","2018-01-11T01:20:00.000Z","2018-01-11T01:21:00.000Z","39.099190373132","-84.5169766307655"
"2018-01-11T00:00:00.000Z","010","18011010","2018-01-11T01:08:00.000Z","2018-01-11T01:21:00.000Z","231 4TH ST","*FGD2*","CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{6E6A4A5B-58E9-425C-A0F5-2AE93EA4AA07}","D01","2018-01-11T01:08:00.000Z","2018-01-11T01:14:00.000Z","2018-01-11T01:15:00.000Z","39.099190373132","-84.5169766307655"
"2018-01-11T00:00:00.000Z","010","18011010","2018-01-11T01:08:00.000Z","2018-01-11T01:21:00.000Z","231 4TH ST","*FGD2*","CINCINNATI","45202","DOWNTOWN","735","ALARM SYSTEM SOUNDED DUE TO MALFUNCTION","0","3","9","0",,"0","0","Yes","{6E6A4A5B-58E9-425C-A0F5-2AE93EA4AA07}","T03","2018-01-11T01:08:00.000Z","2018-01-11T01:14:00.000Z","2018-01-11T01:15:00.000Z","39.099190373132","-84.5169766307655"
"2018-01-11T00:00:00.000Z","024","18011024","2018-01-11T03:13:00.000Z","2018-01-11T03:46:00.000Z","1629 CALIFORNIA AV","4","CINCINNATI","45224","BOND HILL","745","ALARM SYSTEM ACTIVATION, NO FIRE - UNINTENTIONAL","0","1","4","0",,"0","0","Yes","{3E3F1336-7F9A-4DD1-8323-ED3072C13B68}","T02","2018-01-11T03:13:00.000Z","2018-01-11T03:21:00.000Z","2018-01-11T03:46:00.000Z","39.1757950606392","-84.46919032763"
