"vendor_id","vendor","payment_id","payment_date","fiscal_year","invoice_id","invoice_date","po_num","contract_num","amount"
"100000","Refund","257340","2012-08-15T00:00:00.000","2013","2002626.004","2012-08-06T00:00:00.000",,,"300"
"100000","Refund","257343","2012-08-15T00:00:00.000","2013","2002625.004","2012-08-06T00:00:00.000",,,"474"
"100000","Refund","257344","2012-08-15T00:00:00.000","2013","2002623.004","2012-08-06T00:00:00.000",,,"500"
"100000","Refund","257844","2012-09-12T00:00:00.000","2013","2006345.001","2012-08-06T00:00:00.000",,,"225"
"100000","Refund","257474","2012-08-22T00:00:00.000","2013","2002630.004","2012-08-07T00:00:00.000",,,"50"
"100000","Refund","257476","2012-08-22T00:00:00.000","2013","2002631.004","2012-08-07T00:00:00.000",,,"100"
"100000","Refund","257825","2012-09-12T00:00:00.000","2013","2006352.001","2012-08-07T00:00:00.000",,,"9.83"
"100000","Refund","257826","2012-09-12T00:00:00.000","2013","2006355.001","2012-08-07T00:00:00.000",,,"10"
"100000","Refund","257832","2012-09-12T00:00:00.000","2013","2006349.001","2012-08-07T00:00:00.000",,,"61"
"100000","Refund","257846","2012-09-12T00:00:00.000","2013","2006351.001","2012-08-07T00:00:00.000",,,"300"
"100000","Refund","257849","2012-09-12T00:00:00.000","2013","2006350.001","2012-08-07T00:00:00.000",,,"310"
"100000","Refund","257593","2012-08-29T00:00:00.000","2013","2006356.001","2012-08-08T00:00:00.000",,,"20"
"100000","Refund","257839","2012-09-12T00:00:00.000","2013","PRAE082012","2012-08-08T00:00:00.000",,,"150"
"100000","Refund","258521","2012-10-10T00:00:00.000","2013","soI09272012","2012-08-08T00:00:00.000",,,"240"
"100000","Refund","257481","2012-08-22T00:00:00.000","2013","10-030667","2012-08-09T00:00:00.000",,,"11791"
"100000","Refund","257603","2012-08-29T00:00:00.000","2013","2006357.001","2012-08-09T00:00:00.000",,,"114"
"100000","Refund","257595","2012-08-29T00:00:00.000","2013","CP110449","2012-08-10T00:00:00.000",,,"60"
"100000","Refund","257605","2012-08-29T00:00:00.000","2013","2006358.001","2012-08-10T00:00:00.000",,,"216"
"100000","Refund","257608","2012-08-29T00:00:00.000","2013","2006359.001","2012-08-10T00:00:00.000",,,"251"
"100000","Refund","257477","2012-08-22T00:00:00.000","2013","2002632.004","2012-08-13T00:00:00.000",,,"300"
"100000","Refund","257478","2012-08-22T00:00:00.000","2013","2002633.004","2012-08-13T00:00:00.000",,,"300"
"100000","Refund","257606","2012-08-29T00:00:00.000","2013","2006361.001","2012-08-13T00:00:00.000",,,"225"
"100000","Refund","257480","2012-08-22T00:00:00.000","2013","81238","2012-08-14T00:00:00.000",,,"401.20"
"100000","Refund","257616","2012-08-29T00:00:00.000","2013","2006364.001","2012-08-14T00:00:00.000",,,"500"
"100000","Refund","257594","2012-08-29T00:00:00.000","2013","74997","2012-08-15T00:00:00.000",,,"49.29"
"100000","Refund","257597","2012-08-29T00:00:00.000","2013","2006369.001","2012-08-15T00:00:00.000",,,"75"
"100000","Refund","257598","2012-08-29T00:00:00.000","2013","2006367.001","2012-08-15T00:00:00.000",,,"98"
"100000","Refund","257602","2012-08-29T00:00:00.000","2013","2006370.001","2012-08-15T00:00:00.000",,,"114"
"100000","Refund","257604","2012-08-29T00:00:00.000","2013","2006368.001","2012-08-15T00:00:00.000",,,"208"
"100000","Refund","257610","2012-08-29T00:00:00.000","2013","20066365.001","2012-08-15T00:00:00.000",,,"300"
"100000","Refund","257601","2012-08-29T00:00:00.000","2013","2006371.001","2012-08-16T00:00:00.000",,,"110"
"100000","Refund","257614","2012-08-29T00:00:00.000","2013","2002634.004","2012-08-16T00:00:00.000",,,"388.5"
"100000","Refund","257831","2012-09-12T00:00:00.000","2013","81003949","2012-08-18T00:00:00.000",,,"60"
"100000","Refund","257845","2012-09-12T00:00:00.000","2013","2006233.001","2012-08-18T00:00:00.000",,,"243"
"100000","Refund","257850","2012-09-12T00:00:00.000","2013","2006373.001","2012-08-18T00:00:00.000",,,"317"
"100000","Refund","257851","2012-09-12T00:00:00.000","2013","CP1103722","2012-08-18T00:00:00.000",,,"340"
"100000","Refund","257599","2012-08-29T00:00:00.000","2013","2002638.004","2012-08-20T00:00:00.000",,,"100"
"100000","Refund","257600","2012-08-29T00:00:00.000","2013","2002363.004","2012-08-20T00:00:00.000",,,"100"
"100000","Refund","257611","2012-08-29T00:00:00.000","2013","2002637.004","2012-08-20T00:00:00.000",,,"300"
"100000","Refund","257612","2012-08-29T00:00:00.000","2013","2002635.004","2012-08-20T00:00:00.000",,,"300"
"100000","Refund","257613","2012-08-29T00:00:00.000","2013","2002640.004","2012-08-20T00:00:00.000",,,"300"
"100000","Refund","257615","2012-08-29T00:00:00.000","2013","2002639.004","2012-08-20T00:00:00.000",,,"500"
"100000","Refund","257852","2012-09-12T00:00:00.000","2013","2006374.001","2012-08-21T00:00:00.000",,,"425"
"100000","Refund","257835","2012-09-12T00:00:00.000","2013","2006375.001","2012-08-22T00:00:00.000",,,"86"
"100000","Refund","257828","2012-09-12T00:00:00.000","2013","CP108709","2012-08-23T00:00:00.000",,,"25"
"100000","Refund","257843","2012-09-12T00:00:00.000","2013","2006376.001","2012-08-23T00:00:00.000",,,"208"
"100000","Refund","257848","2012-09-12T00:00:00.000","2013","2006378.001","2012-08-23T00:00:00.000",,,"300"
"100000","Refund","258830","2012-10-24T00:00:00.000","2013","8242012","2012-08-24T00:00:00.000",,,"210.99"
"100000","Refund","258832","2012-10-24T00:00:00.000","2013","08242012","2012-08-24T00:00:00.000",,,"240"
"100000","Refund","258840","2012-10-24T00:00:00.000","2013","10162012","2012-08-24T00:00:00.000",,,"1470.95"
"100000","Refund","258841","2012-10-24T00:00:00.000","2013","U11-285004","2012-08-24T00:00:00.000",,,"1702.83"
"100000","Refund","258936","2012-10-25T00:00:00.000","2013","082412Refund","2012-08-24T00:00:00.000",,,"86.26"
"100000","Refund","258937","2012-10-25T00:00:00.000","2013","82412Refund","2012-08-24T00:00:00.000",,,"145.06"
"100000","Refund","258938","2012-10-25T00:00:00.000","2013","082612","2012-08-26T00:00:00.000",,,"440"
"100000","Refund","258939","2012-10-25T00:00:00.000","2013","82612","2012-08-26T00:00:00.000",,,"660"
"100000","Refund","257830","2012-09-12T00:00:00.000","2013","2006380.004","2012-08-27T00:00:00.000",,,"31"
"100000","Refund","257837","2012-09-12T00:00:00.000","2013","2006379.001","2012-08-27T00:00:00.000",,,"135"
"100000","Refund","257838","2012-09-12T00:00:00.000","2013","2006384.001","2012-08-28T00:00:00.000",,,"140"
"100000","Refund","257841","2012-09-12T00:00:00.000","2013","2006381.001","2012-08-28T00:00:00.000",,,"197"
"100000","Refund","259103","2012-10-31T00:00:00.000","2013","08292012","2012-08-29T00:00:00.000",,,"1755"
"100000","Refund","258034","2012-09-19T00:00:00.000","2013","2006386.001","2012-08-30T00:00:00.000",,,"50"
"100000","Refund","258037","2012-09-19T00:00:00.000","2013","2006387.001","2012-08-30T00:00:00.000",,,"114"
"100000","Refund","258035","2012-09-19T00:00:00.000","2013","2006388.001","2012-08-31T00:00:00.000",,,"88"
"100000","Refund","260361","2013-01-02T00:00:00.000","2013","321106","2012-09-01T00:00:00.000",,,"115.85"
"100000","Refund","258031","2012-09-19T00:00:00.000","2013","2006392.001","2012-09-04T00:00:00.000",,,"41"
"100000","Refund","258033","2012-09-19T00:00:00.000","2013","2006395.001","2012-09-04T00:00:00.000",,,"45"
"100000","Refund","258036","2012-09-19T00:00:00.000","2013","2006390.001","2012-09-04T00:00:00.000",,,"92"
"100000","Refund","258038","2012-09-19T00:00:00.000","2013","2006389.001","2012-09-04T00:00:00.000",,,"208"
"100000","Refund","258039","2012-09-19T00:00:00.000","2013","2006394.001","2012-09-04T00:00:00.000",,,"351"
"100000","Refund","258507","2012-10-10T00:00:00.000","2013","2002648.004","2012-09-06T00:00:00.000",,,"50"
"100000","Refund","258508","2012-10-10T00:00:00.000","2013","2002643.004","2012-09-06T00:00:00.000",,,"50"
"100000","Refund","258509","2012-10-10T00:00:00.000","2013","2002644.004","2012-09-06T00:00:00.000",,,"100"
"100000","Refund","258526","2012-10-10T00:00:00.000","2013","2002647.004","2012-09-06T00:00:00.000",,,"300"
"100000","Refund","258527","2012-10-10T00:00:00.000","2013","2002645.004","2012-09-06T00:00:00.000",,,"300"
"100000","Refund","258532","2012-10-10T00:00:00.000","2013","2002642.004","2012-09-06T00:00:00.000",,,"400"
"100000","Refund","258187","2012-09-26T00:00:00.000","2013","2006396.001","2012-09-07T00:00:00.000",,,"52"
"100000","Refund","258192","2012-09-26T00:00:00.000","2013","2005914.001","2012-09-07T00:00:00.000",,,"186"
"100000","Refund","258186","2012-09-26T00:00:00.000","2013","2006397.001","2012-09-13T00:00:00.000",,,"41.57"
"100000","Refund","258188","2012-09-26T00:00:00.000","2013","78008029","2012-09-13T00:00:00.000",,,"55"
"100000","Refund","258190","2012-09-26T00:00:00.000","2013","2006398.001","2012-09-13T00:00:00.000",,,"117.31"
"100000","Refund","258030","2012-09-19T00:00:00.000","2013","2006393.001","2012-09-14T00:00:00.000",,,"11"
"100000","Refund","258185","2012-09-26T00:00:00.000","2013","2006399.001","2012-09-17T00:00:00.000",,,"30"
"100000","Refund","258189","2012-09-26T00:00:00.000","2013","2005918.001","2012-09-17T00:00:00.000",,,"100"
"100000","Refund","258191","2012-09-26T00:00:00.000","2013","2006400.001","2012-09-17T00:00:00.000",,,"160"
"100000","Refund","258193","2012-09-26T00:00:00.000","2013","2006401.001","2012-09-18T00:00:00.000",,,"208"
"100000","Refund","258510","2012-10-10T00:00:00.000","2013","2002652.004","2012-09-19T00:00:00.000",,,"100"
"100000","Refund","258511","2012-10-10T00:00:00.000","2013","2002656.004","2012-09-19T00:00:00.000",,,"100"
"100000","Refund","258512","2012-10-10T00:00:00.000","2013","2002655.004","2012-09-19T00:00:00.000",,,"100"
"100000","Refund","258528","2012-10-10T00:00:00.000","2013","2002650.004","2012-09-19T00:00:00.000",,,"300"
"100000","Refund","258529","2012-10-10T00:00:00.000","2013","2002654.004","2012-09-19T00:00:00.000",,,"300"
"100000","Refund","258534","2012-10-10T00:00:00.000","2013","2002651.004","2012-09-19T00:00:00.000",,,"460"
"100000","Refund","258536","2012-10-10T00:00:00.000","2013","2002646.004","2012-09-19T00:00:00.000",,,"500"
"100000","Refund","258539","2012-10-10T00:00:00.000","2013","2002653.004","2012-09-19T00:00:00.000",,,"880"
"100000","Refund","258364","2012-10-03T00:00:00.000","2013","2005919.001","2012-09-20T00:00:00.000",,,"59"
"100000","Refund","258365","2012-10-03T00:00:00.000","2013","896009Receipt","2012-09-20T00:00:00.000",,,"494.75"
"100000","Refund","258538","2012-10-10T00:00:00.000","2013","09202012","2012-09-20T00:00:00.000",,,"751"
"100000","Refund","258513","2012-10-10T00:00:00.000","2013","2002674.004","2012-09-25T00:00:00.000",,,"100"
"100000","Refund","258519","2012-10-10T00:00:00.000","2013","2002659.004","2012-09-25T00:00:00.000",,,"177"
"100000","Refund","258533","2012-10-10T00:00:00.000","2013","FEDEX82012","2012-09-25T00:00:00.000",,,"425"
"100000","Refund","258518","2012-10-10T00:00:00.000","2013","82623","2012-09-26T00:00:00.000",,,"121.20"
"100000","Refund","259081","2012-10-31T00:00:00.000","2013","2006402.001","2012-09-26T00:00:00.000",,,"73.8"
"100000","Refund","258253","2012-09-27T00:00:00.000","2013","2002568.004Reissue","2012-09-27T00:00:00.000",,,"300"
"100000","Refund","259091","2012-10-31T00:00:00.000","2013","2005923.001","2012-09-27T00:00:00.000",,,"208"
"100000","Refund","260372","2013-01-02T00:00:00.000","2013","28925","2012-09-28T00:00:00.000",,,"925.48"
"100000","Refund","260015","2012-12-12T00:00:00.000","2013","FS112012","2012-09-30T00:00:00.000",,,"600"
"100000","Refund","259087","2012-10-31T00:00:00.000","2013","2005924.001","2012-10-01T00:00:00.000",,,"115"
"100000","Refund","260157","2012-12-19T00:00:00.000","2013","322672","2012-10-01T00:00:00.000",,,"359.06"
"100000","Refund","261453","2013-02-13T00:00:00.000","2013","323972","2012-10-01T00:00:00.000",,,"92.43"
"100000","Refund","258514","2012-10-10T00:00:00.000","2013","2002666.004","2012-10-02T00:00:00.000",,,"100"
"100000","Refund","258515","2012-10-10T00:00:00.000","2013","2002670.004","2012-10-02T00:00:00.000",,,"100"
"100000","Refund","258516","2012-10-10T00:00:00.000","2013","2002665.004","2012-10-02T00:00:00.000",,,"100"
"100000","Refund","258517","2012-10-10T00:00:00.000","2013","2002660.004","2012-10-02T00:00:00.000",,,"100"
"100000","Refund","258520","2012-10-10T00:00:00.000","2013","2002668.004","2012-10-02T00:00:00.000",,,"200"
"100000","Refund","258522","2012-10-10T00:00:00.000","2013","2002672.004","2012-10-02T00:00:00.000",,,"300"
"100000","Refund","258523","2012-10-10T00:00:00.000","2013","2002673.004","2012-10-02T00:00:00.000",,,"300"
"100000","Refund","258524","2012-10-10T00:00:00.000","2013","2002671.0041","2012-10-02T00:00:00.000",,,"300"
"100000","Refund","258525","2012-10-10T00:00:00.000","2013","2002662.004","2012-10-02T00:00:00.000",,,"300"
"100000","Refund","258530","2012-10-10T00:00:00.000","2013","2002669.004","2012-10-02T00:00:00.000",,,"330.5"
"100000","Refund","258531","2012-10-10T00:00:00.000","2013","2002661.004","2012-10-02T00:00:00.000",,,"340"
"100000","Refund","258535","2012-10-10T00:00:00.000","2013","2002663.004","2012-10-02T00:00:00.000",,,"500"
"100000","Refund","258537","2012-10-10T00:00:00.000","2013","2002667.004","2012-10-02T00:00:00.000",,,"500"
"100000","Refund","259086","2012-10-31T00:00:00.000","2013","2005928.001","2012-10-02T00:00:00.000",,,"111"
"100000","Refund","261195","2013-02-06T00:00:00.000","2013","2005927.001.","2012-10-02T00:00:00.000",,,"96"
"100000","Refund","258827","2012-10-24T00:00:00.000","2013","2005929.001","2012-10-04T00:00:00.000",,,"100"
"100000","Refund","258829","2012-10-24T00:00:00.000","2013","2006403.001","2012-10-04T00:00:00.000",,,"159"
"100000","Refund","258828","2012-10-24T00:00:00.000","2013","2005930.001","2012-10-05T00:00:00.000",,,"103"
"100000","Refund","258831","2012-10-24T00:00:00.000","2013","PW100912-SH","2012-10-09T00:00:00.000",,,"223.18"
"100000","Refund","258838","2012-10-24T00:00:00.000","2013","82637","2012-10-09T00:00:00.000",,,"704.26"
"100000","Refund","259088","2012-10-31T00:00:00.000","2013","22006404.001","2012-10-11T00:00:00.000",,,"180"
"100000","Refund","259102","2012-10-31T00:00:00.000","2013","2005932.001","2012-10-11T00:00:00.000",,,"536"
"100000","Refund","258833","2012-10-24T00:00:00.000","2013","PW101612-FC","2012-10-16T00:00:00.000",,,"287.95"
"100000","Refund","258834","2012-10-24T00:00:00.000","2013","PW101612-AW","2012-10-16T00:00:00.000",,,"294.65"
"100000","Refund","258835","2012-10-24T00:00:00.000","2013","U11-199225","2012-10-16T00:00:00.000",,,"344.66"
"100000","Refund","258836","2012-10-24T00:00:00.000","2013","100000","2012-10-16T00:00:00.000",,,"453.19"
"100000","Refund","259080","2012-10-31T00:00:00.000","2013","2002683.004","2012-10-16T00:00:00.000",,,"50"
"100000","Refund","259083","2012-10-31T00:00:00.000","2013","2002679.004","2012-10-16T00:00:00.000",,,"100"
"100000","Refund","259084","2012-10-31T00:00:00.000","2013","2002684.004","2012-10-16T00:00:00.000",,,"100"
"100000","Refund","259085","2012-10-31T00:00:00.000","2013","2002680.004","2012-10-16T00:00:00.000",,,"100"
"100000","Refund","259092","2012-10-31T00:00:00.000","2013","2002685.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259093","2012-10-31T00:00:00.000","2013","2002689.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259094","2012-10-31T00:00:00.000","2013","2002678.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259095","2012-10-31T00:00:00.000","2013","2002688.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259096","2012-10-31T00:00:00.000","2013","2002681.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259097","2012-10-31T00:00:00.000","2013","2002687.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259098","2012-10-31T00:00:00.000","2013","2002682.004","2012-10-16T00:00:00.000",,,"300"
"100000","Refund","259100","2012-10-31T00:00:00.000","2013","2002677.004","2012-10-16T00:00:00.000",,,"500"
"100000","Refund","259101","2012-10-31T00:00:00.000","2013","2002686.004","2012-10-16T00:00:00.000",,,"505.5"
"100000","Refund","259089","2012-10-31T00:00:00.000","2013","2006406.001","2012-10-17T00:00:00.000",,,"208"
"100000","Refund","259090","2012-10-31T00:00:00.000","2013","2006407.001","2012-10-17T00:00:00.000",,,"208"
"100000","Refund","259099","2012-10-31T00:00:00.000","2013","72010531","2012-10-18T00:00:00.000",,,"340"
"100000","Refund","259079","2012-10-31T00:00:00.000","2013","10232012","2012-10-23T00:00:00.000",,,"45"
"100000","Refund","262086","2013-03-13T00:00:00.000","2013","2006408.001","2012-10-24T00:00:00.000",,,"208"
"100000","Refund","259514","2012-11-14T00:00:00.000","2013","2005935.001","2012-10-26T00:00:00.000",,,"471"
"100000","Refund","259212","2012-11-07T00:00:00.000","2013","CSMFO-12-06-2012","2012-10-29T00:00:00.000",,,"100"
"100000","Refund","259213","2012-11-07T00:00:00.000","2013","2002694.004","2012-10-29T00:00:00.000",,,"300"
"100000","Refund","259214","2012-11-07T00:00:00.000","2013","2002692.004","2012-10-29T00:00:00.000",,,"300"
"100000","Refund","259215","2012-11-07T00:00:00.000","2013","2002695.004","2012-10-29T00:00:00.000",,,"500"
"100000","Refund","259216","2012-11-07T00:00:00.000","2013","2002693.004","2012-10-29T00:00:00.000",,,"500"
"100000","Refund","259676","2012-11-28T00:00:00.000","2013","2002698.004","2012-11-05T00:00:00.000",,,"100"
"100000","Refund","259677","2012-11-28T00:00:00.000","2013","2002701.004","2012-11-05T00:00:00.000",,,"100"
"100000","Refund","259683","2012-11-28T00:00:00.000","2013","2002699.004","2012-11-05T00:00:00.000",,,"232"
"100000","Refund","259685","2012-11-28T00:00:00.000","2013","2002697.004","2012-11-05T00:00:00.000",,,"300"
"100000","Refund","259686","2012-11-28T00:00:00.000","2013","2002696.004","2012-11-05T00:00:00.000",,,"300"
"100000","Refund","259687","2012-11-28T00:00:00.000","2013","2002700.004","2012-11-05T00:00:00.000",,,"300"
"100000","Refund","260156","2012-12-19T00:00:00.000","2013","110612","2012-11-06T00:00:00.000",,,"318.92"
"100000","Refund","259678","2012-11-28T00:00:00.000","2013","82499","2012-11-07T00:00:00.000",,,"104.19"
"100000","Refund","259679","2012-11-28T00:00:00.000","2013","2006410.001","2012-11-07T00:00:00.000",,,"208"
"100000","Refund","259680","2012-11-28T00:00:00.000","2013","2006411.001","2012-11-07T00:00:00.000",,,"208"
"100000","Refund","259681","2012-11-28T00:00:00.000","2013","2006413.001","2012-11-07T00:00:00.000",,,"208"
"100000","Refund","259682","2012-11-28T00:00:00.000","2013","2006415.001","2012-11-07T00:00:00.000",,,"208"
"100000","Refund","260154","2012-12-19T00:00:00.000","2013","316168","2012-11-08T00:00:00.000",,,"60"
"100000","Refund","259673","2012-11-28T00:00:00.000","2013","2002702.004","2012-11-13T00:00:00.000",,,"50"
"100000","Refund","259675","2012-11-28T00:00:00.000","2013","2002703.004","2012-11-13T00:00:00.000",,,"100"
"100000","Refund","259684","2012-11-28T00:00:00.000","2013","2002704.004","2012-11-13T00:00:00.000",,,"300"
"100000","Refund","259689","2012-11-28T00:00:00.000","2013","PW111312-BM","2012-11-13T00:00:00.000",,,"2295.95"
"100000","Refund","259829","2012-12-05T00:00:00.000","2013","38081","2012-11-14T00:00:00.000",,,"96"
"100000","Refund","259832","2012-12-05T00:00:00.000","2013","2006414.001","2012-11-14T00:00:00.000",,,"208"
"100000","Refund","259672","2012-11-28T00:00:00.000","2013","80005441","2012-11-15T00:00:00.000",,,"50"
"100000","Refund","259674","2012-11-28T00:00:00.000","2013","78010230","2012-11-15T00:00:00.000",,,"55"
"100000","Refund","259688","2012-11-28T00:00:00.000","2013","CP108884","2012-11-15T00:00:00.000",,,"340"
"100000","Refund","259827","2012-12-05T00:00:00.000","2013","2006415001","2012-11-20T00:00:00.000",,,"31"
"100000","Refund","259828","2012-12-05T00:00:00.000","2013","2006416.001","2012-11-20T00:00:00.000",,,"62"
"100000","Refund","259831","2012-12-05T00:00:00.000","2013","2006417.001","2012-11-21T00:00:00.000",,,"208"
"100000","Refund","259833","2012-12-05T00:00:00.000","2013","2006418.001","2012-11-21T00:00:00.000",,,"209"
"100000","Refund","260001","2012-12-12T00:00:00.000","2013","2002706.004","2012-11-21T00:00:00.000",,,"119.6"
"100000","Refund","259830","2012-12-05T00:00:00.000","2013","PW112712-BM","2012-11-27T00:00:00.000",,,"188.84"
"100000","Refund","259998","2012-12-12T00:00:00.000","2013","2002709.004","2012-11-28T00:00:00.000",,,"100"
"100000","Refund","259999","2012-12-12T00:00:00.000","2013","2002708.004","2012-11-28T00:00:00.000",,,"100"
"100000","Refund","260006","2012-12-12T00:00:00.000","2013","2002712.004","2012-11-28T00:00:00.000",,,"300"
"100000","Refund","260007","2012-12-12T00:00:00.000","2013","300.00","2012-11-28T00:00:00.000",,,"300"
"100000","Refund","260008","2012-12-12T00:00:00.000","2013","2002716.004","2012-11-28T00:00:00.000",,,"300"
"100000","Refund","260011","2012-12-12T00:00:00.000","2013","2002714.004","2012-11-28T00:00:00.000",,,"300"
"100000","Refund","260013","2012-12-12T00:00:00.000","2013","2002715.004","2012-11-28T00:00:00.000",,,"400"
"100000","Refund","260153","2012-12-19T00:00:00.000","2013","YP011743","2012-11-28T00:00:00.000",,,"31"
"100000","Refund","260000","2012-12-12T00:00:00.000","2013","2002718.004","2012-11-30T00:00:00.000",,,"100"
"100000","Refund","260004","2012-12-12T00:00:00.000","2013","2006419.001","2012-11-30T00:00:00.000",,,"208"
"100000","Refund","259995","2012-12-12T00:00:00.000","2013","2006422.001","2012-12-03T00:00:00.000",,,"57"
"100000","Refund","259993","2012-12-12T00:00:00.000","2013","2002721.004","2012-12-04T00:00:00.000",,,"50"
"100000","Refund","259994","2012-12-12T00:00:00.000","2013","2002722.004","2012-12-04T00:00:00.000",,,"50"
"100000","Refund","259996","2012-12-12T00:00:00.000","2013","2006421.001","2012-12-04T00:00:00.000",,,"62"
"100000","Refund","260002","2012-12-12T00:00:00.000","2013","2002725.004","2012-12-04T00:00:00.000",,,"204"
"100000","Refund","260005","2012-12-12T00:00:00.000","2013","2002719.004","2012-12-04T00:00:00.000",,,"300"
"100000","Refund","260009","2012-12-12T00:00:00.000","2013","2002720.004","2012-12-04T00:00:00.000",,,"300"
"100000","Refund","260010","2012-12-12T00:00:00.000","2013","2002724.001","2012-12-04T00:00:00.000",,,"300"
"100000","Refund","260012","2012-12-12T00:00:00.000","2013","2002723.004","2012-12-04T00:00:00.000",,,"300"
"100000","Refund","262255","2013-03-14T00:00:00.000","2013","2006422.001RE","2012-12-04T00:00:00.000",,,"208"
"100000","Refund","260155","2012-12-19T00:00:00.000","2013","71015207","2012-12-07T00:00:00.000",,,"60"
"100000","Refund","260512","2013-01-09T00:00:00.000","2013","1224","2012-12-08T00:00:00.000",,,"25"
"100000","Refund","260514","2013-01-09T00:00:00.000","2013","1208-2012","2012-12-08T00:00:00.000",,,"128.8"
"100000","Refund","260358","2013-01-02T00:00:00.000","2013","2006423.001","2012-12-10T00:00:00.000",,,"100"
"100000","Refund","260359","2013-01-02T00:00:00.000","2013","2002731.004","2012-12-10T00:00:00.000",,,"100"
"100000","Refund","260016","2012-12-12T00:00:00.000","2013","81931","2012-12-11T00:00:00.000",,,"2949.72"
"100000","Refund","260352","2013-01-02T00:00:00.000","2013","PW121112-SG","2012-12-11T00:00:00.000",,,"38"
"100000","Refund","260354","2013-01-02T00:00:00.000","2013","2002730.004","2012-12-11T00:00:00.000",,,"50"
"100000","Refund","260356","2013-01-02T00:00:00.000","2013","2002728.004","2012-12-11T00:00:00.000",,,"100"
"100000","Refund","260357","2013-01-02T00:00:00.000","2013","2002729.004","2012-12-11T00:00:00.000",,,"100"
"100000","Refund","260369","2013-01-02T00:00:00.000","2013","200276.004","2012-12-11T00:00:00.000",,,"300"
"100000","Refund","260370","2013-01-02T00:00:00.000","2013","2002727.004","2012-12-11T00:00:00.000",,,"300"
"100000","Refund","260511","2013-01-09T00:00:00.000","2013","PW121112-LS","2012-12-11T00:00:00.000",,,"19"
"100000","Refund","260353","2013-01-02T00:00:00.000","2013","325658","2012-12-14T00:00:00.000",,,"44.82"
"100000","Refund","260367","2013-01-02T00:00:00.000","2013","2006424.001","2012-12-14T00:00:00.000",,,"208"
"100000","Refund","260368","2013-01-02T00:00:00.000","2013","2006425.001","2012-12-14T00:00:00.000",,,"208"
"100000","Refund","260351","2013-01-02T00:00:00.000","2013","316177","2012-12-16T00:00:00.000",,,"29.89"
"100000","Refund","260364","2013-01-02T00:00:00.000","2013","2006428.001","2012-12-16T00:00:00.000",,,"208"
"100000","Refund","260360","2013-01-02T00:00:00.000","2013","83248","2012-12-17T00:00:00.000",,,"108.81"
"100000","Refund","260371","2013-01-02T00:00:00.000","2013","325751","2012-12-17T00:00:00.000",,,"400.74"
"100000","Refund","260365","2013-01-02T00:00:00.000","2013","2006427.001","2012-12-18T00:00:00.000",,,"208"
"100000","Refund","260366","2013-01-02T00:00:00.000","2013","2006426.001","2012-12-18T00:00:00.000",,,"208"
"100000","Refund","260350","2013-01-02T00:00:00.000","2013","2006429.001","2012-12-20T00:00:00.000",,,"20"
"100000","Refund","260362","2013-01-02T00:00:00.000","2013","322852","2012-12-20T00:00:00.000",,,"123.65"
"100000","Refund","260513","2013-01-09T00:00:00.000","2013","1220-2012","2012-12-20T00:00:00.000",,,"50"
"100000","Refund","260642","2013-01-16T00:00:00.000","2013","2002736.004","2012-12-20T00:00:00.000",,,"100"
"100000","Refund","260643","2013-01-16T00:00:00.000","2013","2002732.004","2012-12-20T00:00:00.000",,,"100"
"100000","Refund","260648","2013-01-16T00:00:00.000","2013","2002735.004","2012-12-20T00:00:00.000",,,"300"
"100000","Refund","260649","2013-01-16T00:00:00.000","2013","2002733.004","2012-12-20T00:00:00.000",,,"300"
"100000","Refund","260650","2013-01-16T00:00:00.000","2013","2002737.004","2012-12-20T00:00:00.000",,,"300"
"100000","Refund","260653","2013-01-16T00:00:00.000","2013","2002738.004","2012-12-20T00:00:00.000",,,"300"
"100000","Refund","260355","2013-01-02T00:00:00.000","2013","82749","2012-12-24T00:00:00.000",,,"83.12"
"100000","Refund","260977","2013-01-30T00:00:00.000","2013","2006430.001","2012-12-26T00:00:00.000",,,"208"
"100000","Refund","260374","2013-01-02T00:00:00.000","2013","26778","2012-12-27T00:00:00.000",,,"24845.76"
"100000","Refund","260644","2013-01-16T00:00:00.000","2013","2002745.004","2012-12-30T00:00:00.000",,,"100"
"100000","Refund","260645","2013-01-16T00:00:00.000","2013","2002749.004","2012-12-30T00:00:00.000",,,"100"
"100000","Refund","260647","2013-01-16T00:00:00.000","2013","2002750.004","2012-12-30T00:00:00.000",,,"300"
"100000","Refund","260651","2013-01-16T00:00:00.000","2013","2002748.004","2012-12-30T00:00:00.000",,,"300"
"100000","Refund","260654","2013-01-16T00:00:00.000","2013","2002747.004","2012-12-30T00:00:00.000",,,"300"
"100000","Refund","265211","2013-07-24T00:00:00.000","2013","32827","2013-01-01T00:00:00.000",,,"44.19"
"100000","Refund","260973","2013-01-30T00:00:00.000","2013","2005993.001","2013-01-11T00:00:00.000",,,"11"
"100000","Refund","264133","2013-06-05T00:00:00.000","2013","72012909","2013-01-11T00:00:00.000",,,"365"
