"event_id","name","park_id","lat","long","address","zip","borough","accessible"
"100425","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100426","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100427","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100428","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100429","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100430","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100431","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100432","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100433","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100434","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100435","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100436","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100437","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100438","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100439","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100440","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100441","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100442","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100443","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100444","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100445","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100446","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100447","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100448","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100449","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100450","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100451","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100452","Joe Michaels Mile: Western Entrance","Q012","40.78879928588867","-73.78209686279297",,,"Q",
"100453","Sylvan Grove Cemetery","R156","40.591400146484375","-74.19210052490234",,"10314","R",
"100454","35th Avenue and Cross Island Parkway","Q012","40.77134323120117","-73.76530456542969",,,"Q","1"
"100455","33rd Road and 215th Place","Q012","40.772098541259766","-73.76940155029297",,,"Q","1"
"100456","South Beach Gazebo","R046","40.58959197998047","-74.06551361083984",,,"R",
"100457","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100458","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100459","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100460","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100461","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100462","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100463","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100464","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100465","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100466","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100467","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100468","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100469","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100470","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100471","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100472","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100473","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100474","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100475","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100476","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100477","Dyckman Farmhouse Museum","M026","40.86750030517578","-73.92289733886719","4881 Broadway at 204th Street","10034","M","0"
"100478","Meadow Lake North","Q099","40.7406005859375","-73.8406982421875",,"11368","Q",
"100479","Chelsea Recreation Center","M260","40.74829864502","-74.002197265625","430 W. 25th Street","10001","M","1"
"100480","Chelsea Recreation Center","M260","40.74829864502","-74.002197265625","430 W. 25th Street","10001","M","1"
"100481","Chelsea Recreation Center","M260","40.74829864502","-74.002197265625","430 W. 25th Street","10001","M","1"
"100482","Chelsea Recreation Center","M260","40.74829864502","-74.002197265625","430 W. 25th Street","10001","M","1"
"100483","Across the Street from 222-18 56th Ave","Q001","40.752899169921875","-73.7593002319336",,,"Q",
"100484","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100485","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100486","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100487","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100488","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100489","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100490","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100491","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100492","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100493","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100494","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100495","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100496","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100497","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100498","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100499","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100500","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100501","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100502","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100503","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100504","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100505","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100506","Garibaldi Plaza","M098","40.730499267578125","-73.99700164794922",,,"M",
"100507","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100508","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100509","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100510","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100511","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100512","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100513","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100514","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100515","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100516","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100517","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100518","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100519","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100520","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100521","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100522","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100523","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100524","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100525","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100526","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100527","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100528","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100529","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100530","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100531","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100532","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100533","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100534","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100535","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100536","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100537","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100538","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100539","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100540","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100541","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100542","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100543","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100544","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100545","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100546","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100547","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100548","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100549","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100550","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100551","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100552","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100553","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100554","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100555","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100556","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100557","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100558","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100559","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100560","McCarren Recreation Center","B058","40.72011184692383","-73.9499282836914",,,"B",
"100561","Washington Square Park","M098","40.73149871826172","-73.99749755859375",,,"M",
"100562","Washington Square Park","M098","40.73149871826172","-73.99749755859375",,,"M",
"100563","Washington Square Park","M098","40.73149871826172","-73.99749755859375",,,"M",
"100564","Poe Park Visitor Center","X040","40.8650016784668","-73.89469909667969","2640 Grand Concourse",,"X","1"
"100565","Brownsville Recreation Center","B270","40.65660095214844","-73.9020004272461","1555 Linden Boulevard","11212","B",
"100566","Brownsville Recreation Center","B270","40.65660095214844","-73.9020004272461","1555 Linden Boulevard","11212","B",
"100567","Brownsville Recreation Center","B270","40.65660095214844","-73.9020004272461","1555 Linden Boulevard","11212","B",
"100568","Hunt's Point Recreation Center",,"40.81549835205078","-73.88909912109375","765 Manida Street","10474","X","1"
"100569","St. James Recreation Center","X044","40.86470031738281","-73.89920043945312","2530 Jerome Avenue","10468","X","1"
"100570","West Bronx Recreation Center","X261","40.84410095214844","-73.9188003540039",,"10452","X","1"
"100571","Cedar Grove Avenue at Waterside Street","R016","40.563789367676","-74.098258972168","Cedar Grove Avenue at Waterside Street, Staten Island","10306","R",
"100572","Playground for All Children","Q099","40.74089813232422","-73.8490982055664",,,"Q",
"100573","Village Hall","R028","40.6265983581543","-74.07779693603516","Canal Street and Wright Street",,"R",
"100574","Jackie Robinson Recreation Center","M014","40.82419967651367","-73.94249725341797","85 Bradhurst Avenue","10039","M","1"
"100575","Green Map System",,"40.72348403930664","-73.98360443115234","220A E. 4th Street","10009","M",
"100576","Creations Gallery",,"40.72370147705078","-73.97940063476562","89 Avenue C","10009","M",
"100577","Icahn Stadium","M104","40.79322814941406","-73.9254150390625",,"10007","M",
"100578","Bed Stuy Farm",,"40.68220138549805","-73.9269027709961","404 Decatur Street","11233","B",
"100579","Eibs Pond Park","R124","40.611000061035156","-74.0824966430664",,"10304","R","1"
"100580","Eibs Pond Park","R124","40.611000061035156","-74.0824966430664",,"10304","R","1"
"100581","Graniteville Quarry Park","R150","40.625450134277344","-74.15241241455078","Eunice Place and Van Name Avenue","10303","R",
"100582","Graniteville Quarry Park","R150","40.625450134277344","-74.15241241455078","Eunice Place and Van Name Avenue","10303","R",
"100585","Tappen Park","R028","40.626800537109375","-74.07689666748047",,"10304","R","1"
"100586","Tappen Park","R028","40.626800537109375","-74.07689666748047",,"10304","R","1"
"100587","Westerleigh Park","R029","40.61980056762695","-74.1344985961914",,"10314","R","1"
"100588","Westerleigh Park","R029","40.61980056762695","-74.1344985961914",,"10314","R","1"
"100589","High Rock Park","R088","40.582801818847656","-74.12409973144531",,"10306","R","1"
"100590","High Rock Park","R088","40.582801818847656","-74.12409973144531",,"10306","R","1"
"100591","Schmul Park","R045","40.589900970459","-74.187698364258",,"10314","R",
"100592","Schmul Park","R045","40.589900970459","-74.187698364258",,"10314","R",
"100593","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100594","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100595","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100596","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100599","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100600","Conference House Park","R006","40.50279998779297","-74.25250244140625",,,"R",
"100601","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100602","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100603","Cadman Plaza Park","B113A","40.69810104370117","-73.9906005859375",,"11201","B","1"
"100604","Cadman Plaza Park","B113A","40.69810104370117","-73.9906005859375",,"11201","B","1"
"100607","Herbert Von King Park","B088","40.690101623535156","-73.94650268554688",,"11216","B","1"
"100608","Herbert Von King Park","B088","40.690101623535156","-73.94650268554688",,"11216","B","1"
"100609","Nehemiah Park","B396","40.661800384521484","-73.90540313720703","Mother Gaston Boulevard and Livonia Avenue","11212","B",
"100610","Nehemiah Park","B396","40.661800384521484","-73.90540313720703","Mother Gaston Boulevard and Livonia Avenue","11212","B",
"100613","Thomas Boyland Park","B381","40.68190002441406","-73.90779876708984",,"11207","B",
"100614","Thomas Boyland Park","B381","40.68190002441406","-73.90779876708984",,"11207","B",
"100617","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100618","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100619","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100620","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100621","Monsignor McGolrick Park","B114","40.72439956665039","-73.94339752197266",,"11222","B","1"
"100622","Monsignor McGolrick Park","B114","40.72439956665039","-73.94339752197266",,"11222","B","1"
"100623","Parham Playground","B253","40.69029998779297","-73.9708023071289",,"11205","B",
"100624","Parham Playground","B253","40.69029998779297","-73.9708023071289",,"11205","B",
"100625","Shore Road Park","B082","40.614601135253906","-74.03820037841797",,"11209","B","1"
"100626","Shore Road Park","B082","40.614601135253906","-74.03820037841797",,"11209","B","1"
"100629","Wingate Park","B254","40.658599853515625","-73.94429779052734",,"11203","B","1"
"100630","Wingate Park","B254","40.658599853515625","-73.94429779052734",,"11203","B","1"
"100631","Commodore Barry Park","B021","40.69729995727539","-73.97889709472656",,"11201","B","1"
"100632","Commodore Barry Park","B021","40.69729995727539","-73.97889709472656",,"11201","B","1"
"100633","Cooper Park","B025","40.71590042114258","-73.93730163574219",,"11211","B","1"
"100634","Cooper Park","B025","40.71590042114258","-73.93730163574219",,"11211","B","1"
"100637","Harmony Park","B403","40.67789840698242","-73.93440246582031",,"11213","B",
"100638","Harmony Park","B403","40.67789840698242","-73.93440246582031",,"11213","B",
"100641","Lincoln Terrace Park","B054","40.66680145263672","-73.92720031738281",,"11213","B","1"
"100642","Lincoln Terrace Park","B054","40.66680145263672","-73.92720031738281",,"11213","B","1"
"100645","St. John's Recreation Center",,"40.673948857689","-73.934933304787","1251 Prospect Place",,"B","1"
"100646","St. John's Recreation Center",,"40.673948857689","-73.934933304787","1251 Prospect Place",,"B","1"
"100647","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100648","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100649","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100650","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100651","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100652","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100653","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100654","Brower Park","B012","40.67359924316406","-73.94309997558594","Prospect Place & Kingston Avenue","11213","B","1"
"100660","Joseph Rodman Drake Park","X015","40.810298919677734","-73.88240051269531",,"10474","X",
"100662","St. Mary's Park","X045","40.81169891357422","-73.91259765625",,"10455","X","1"
"100663","East River Esplanade","M289","40.744998931884766","-73.97049713134766",,"10007","M",
"100664","East River Esplanade","M289","40.744998931884766","-73.97049713134766",,"10007","M",
"100673","Washington Market Park","M308","40.717098236083984","-74.0115966796875",,"10007","M","1"
"100674","Washington Market Park","M308","40.717098236083984","-74.0115966796875",,"10007","M","1"
"100675","Charlton Plaza",,"40.727027893066406","-74.00344848632812","Charlton Street and 6th Avenue","10014","M",
"100676","Charlton Plaza",,"40.727027893066406","-74.00344848632812","Charlton Street and 6th Avenue","10014","M",
"100677","Christopher Park","M012","40.73360061645508","-74.002197265625",,"10014","M","1"
"100678","Christopher Park","M012","40.73360061645508","-74.002197265625",,"10014","M","1"
"100679","Washington Square Park","M098","40.73149871826172","-73.99749755859375",,,"M",
"100680","Washington Square Park","M098","40.73149871826172","-73.99749755859375",,,"M",
"100681","Little Red Square","MZ06","40.72930145263672","-74.0020980834961",,"10014","M","1"
"100682","Little Red Square","MZ06","40.72930145263672","-74.0020980834961",,"10014","M","1"
"100683","Downing Street Playground","M027","40.729801177978516","-74.00270080566406","Downing Street and 6th Avenue","10014","M",
"100684","Downing Street Playground","M027","40.729801177978516","-74.00270080566406","Downing Street and 6th Avenue","10014","M",
"100685","Father Fagan Square","M207","40.72669982910156","-74.00340270996094",,"10013","M",
"100686","Father Fagan Square","M207","40.72669982910156","-74.00340270996094",,"10013","M",
"100687","Juan Pablo Duarte Square",,"40.841976165771484","-73.93914794921875","169th Street and Broadway","10032","M",
"100688","Juan Pablo Duarte Square",,"40.841976165771484","-73.93914794921875","169th Street and Broadway","10032","M",
"100689","Minetta Green","M125A","40.73030090332031","-74.00160217285156",,"10014","M",
"100690","Minetta Green","M125A","40.73030090332031","-74.00160217285156",,"10014","M",
"100691","Vesuvio Playground","M069","40.72529983520508","-74.00260162353516",,"10012","M",
"100692","Vesuvio Playground","M069","40.72529983520508","-74.00260162353516",,"10012","M",
"100693","Columbus Park","M015","40.7151985168457","-74",,"10007","M","1"
"100694","Columbus Park","M015","40.7151985168457","-74",,"10007","M","1"
"100695","First Park","M124","40.7234992980957","-73.98979949951172",,"10002","M",
"100696","First Park","M124","40.7234992980957","-73.98979949951172",,"10002","M",
"100697","Peretz Square","M123","40.72298812866211","-73.98760223388672","Houston Street between First Avenue and Avenue A","10009","M",
"100698","Peretz Square","M123","40.72298812866211","-73.98760223388672","Houston Street between First Avenue and Avenue A","10009","M",
"100703","St. Vartan Park","M076","40.74509811401367","-73.97370147705078","E. 35th Street between 1st and 2nd Avenues","10007","M",
"100704","St. Vartan Park","M076","40.74509811401367","-73.97370147705078","E. 35th Street between 1st and 2nd Avenues","10007","M",
"100709","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100710","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100713","Samuel Seabury Playground","M236","40.785400390625","-73.95079803466797",,"10128","M",
"100714","Samuel Seabury Playground","M236","40.785400390625","-73.95079803466797",,"10128","M",
"100715","Convent Garden","M284","40.82830047607422","-73.94270324707031",,"10031","M","1"
"100716","Convent Garden","M284","40.82830047607422","-73.94270324707031",,"10031","M","1"
"100717","Morningside Park","M056","40.805051726374","-73.95910859108",,,"M",
"100718","Morningside Park","M056","40.805051726374","-73.95910859108",,,"M",
"100719","St. Nicholas Park","M077","40.816898345947266","-73.9489974975586",,"10007","M","1"
"100720","St. Nicholas Park","M077","40.816898345947266","-73.9489974975586",,"10007","M","1"
"100723","Collyer Brothers Park","M305","40.80849838256836","-73.94110107421875",,"10027","M","1"
"100724","Collyer Brothers Park","M305","40.80849838256836","-73.94110107421875",,"10027","M","1"
"100727","Jackie Robinson Park","B294","40.680198669433594","-73.92769622802734",,,"B",
"100728","Jackie Robinson Park","B294","40.680198669433594","-73.92769622802734",,,"B",
"100729","Jackie Robinson Park","B294","40.680198669433594","-73.92769622802734",,,"B",
"100730","Jackie Robinson Park","B294","40.680198669433594","-73.92769622802734",,,"B",
"100731","Marcus Garvey Park","M058","40.804508209228516","-73.94366455078125",,,"M",
"100732","Marcus Garvey Park","M058","40.804508209228516","-73.94366455078125",,,"M",
"100733","Marcus Garvey Park","M058","40.804508209228516","-73.94366455078125",,,"M",
"100734","Marcus Garvey Park","M058","40.804508209228516","-73.94366455078125",,,"M",
"100735","Thomas Jefferson Park","M047","40.79312515258789","-73.93525695800781",,"10029","M","1"
"100736","Thomas Jefferson Park","M047","40.79312515258789","-73.93525695800781",,"10029","M","1"
"100737","Fort Washington Park","M028","40.849459929509","-73.946592330933",,"10033","M","1"
"100738","Fort Washington Park","M028","40.849459929509","-73.946592330933",,"10033","M","1"
"100741","Inwood Hill Park","M042","40.87300109863281","-73.92539978027344",,"10007","M","1"
"100742","Inwood Hill Park","M042","40.87300109863281","-73.92539978027344",,"10007","M","1"
"100743","Inwood Hill Park","M042","40.87300109863281","-73.92539978027344",,"10007","M","1"
"100744","Inwood Hill Park","M042","40.87300109863281","-73.92539978027344",,"10007","M","1"
"100747","Sherman Creek Park","M300","40.861087799072266","-73.9179916381836",,"10033","M","1"
"100748","Sherman Creek Park","M300","40.861087799072266","-73.9179916381836",,"10033","M","1"
"100751","Riverside Oval Greenstreet",,"40.83440017700195","-73.94770050048828","West 156th Street and Riverside Drive","10032","M",
"100752","Riverside Oval Greenstreet",,"40.83440017700195","-73.94770050048828","West 156th Street and Riverside Drive","10032","M",
"100753","DeLury Square","M385","40.709098815918","-74.00520324707",,,"M",
"100754","DeLury Square","M385","40.709098815918","-74.00520324707",,,"M",
"100759","Luther Gulick Playground","M065","40.71590042114258","-73.98190307617188",,"10002","M","1"
"100760","Luther Gulick Playground","M065","40.71590042114258","-73.98190307617188",,"10002","M","1"
"100761","East River Esplanade","M289","40.744998931884766","-73.97049713134766",,"10007","M",
"100762","East River Esplanade","M289","40.744998931884766","-73.97049713134766",,"10007","M",
"100763","West 181st Street Community Garden",,"40.851200103759766","-73.93920135498047","West 181st Street and Pinehurst Avenue","10033","M",
"100764","West 181st Street Community Garden",,"40.851200103759766","-73.93920135498047","West 181st Street and Pinehurst Avenue","10033","M",
"100767","Samuel Seabury Playground","M236","40.785400390625","-73.95079803466797",,"10128","M",
"100768","Samuel Seabury Playground","M236","40.785400390625","-73.95079803466797",,"10128","M",
"100769","West 88th Street Trees",,"40.78459930419922","-73.96980285644531","West 88th Street between Columbus Avenue and Central Park West","10007","M",
"100770","West 88th Street Trees",,"40.78459930419922","-73.96980285644531","West 88th Street between Columbus Avenue and Central Park West","10007","M",
"100771","Clement Clarke Moore Park","M257","40.74660110473633","-74.00430297851562","10th Avenue between 21st and 22nd Streets","10011","M","1"
"100772","Clement Clarke Moore Park","M257","40.74660110473633","-74.00430297851562","10th Avenue between 21st and 22nd Streets","10011","M","1"
"100773","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100774","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100775","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100776","Carl Schurz Park","M081","40.774898529052734","-73.94380187988281",,,"M",
"100777","Astoria Park","Q004","40.779102012899","-73.922377586365",,,"Q",
"100778","Astoria Heights Playground (JHS 10)","Q014","40.760398864746094","-73.91179656982422",,"11103","Q","1"
"100779","Doughboy Plaza","Q031A","40.74639892578125","-73.90889739990234",,"11377","Q",
"100782","Springfield Park","Q107","40.661800384521484","-73.7615966796875",,"11413","Q",
"100785","Queensbridge Park","Q104","40.75659942626953","-73.94860076904297",,"11101","Q","1"
"100786","Sherry Park","Q341C","40.74140167236328","-73.8988037109375",,"11377","Q",
"100787","Travers Park","Q303","40.75400161743164","-73.88929748535156",,"11372","Q","0"
"100789","Juniper Valley Park","Q102","40.720298767089844","-73.88040161132812",,"11379","Q","1"
"100791","Russell Sage Playground","Q335","40.723899841308594","-73.85150146484375",,"11375","Q",
