FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2003.7556,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599660.0001000017, 257720 599660.0001000017, 257720 599680.0001000017, 257739.9998999983 599680.0001000017, 257739.9998999983 599660.0001000017))"
zostera_noltei_2003.7563,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599639.9998999983, 257759.9998999983 599639.9998999983, 257759.9998999983 599660.0001000017, 257780.0001000017 599660.0001000017, 257780.0001000017 599639.9998999983))"
zostera_noltei_2003.7583,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599759.9998999983, 257420.0001000017 599759.9998999983, 257420.0001000017 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599759.9998999983))"
zostera_noltei_2003.7600,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599680.0001000017, 257140 599680.0001000017, 257140 599700, 257160 599700, 257160 599680.0001000017))"
zostera_noltei_2003.7607,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599559.9998999983, 257759.9998999983 599559.9998999983, 257759.9998999983 599580, 257780.0001000017 599580, 257780.0001000017 599559.9998999983))"
zostera_noltei_2003.7663,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599639.9998999983, 257640.0001000017 599639.9998999983, 257640.0001000017 599660.0001000017, 257660.0001000017 599660.0001000017, 257660.0001000017 599639.9998999983))"
zostera_noltei_2003.7667,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599500, 257620.00019999966 599500, 257620.00019999966 599520.0001999997, 257640.0001000017 599520.0001999997, 257640.0001000017 599500))"
zostera_noltei_2003.7676,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599780.0001000017, 257440.0001000017 599780.0001000017, 257440.0001000017 599800, 257460.0001000017 599800, 257460.0001000017 599780.0001000017))"
zostera_noltei_2003.7677,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599780.0001000017, 257460.0001000017 599780.0001000017, 257460.0001000017 599800, 257480.00019999966 599800, 257480.00019999966 599780.0001000017))"
zostera_noltei_2003.7686,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599759.9998999983, 257180 599759.9998999983, 257180 599780.0001000017, 257199.9998999983 599780.0001000017, 257199.9998999983 599759.9998999983))"
zostera_noltei_2003.7695,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599539.9998999983, 257640.0001000017 599539.9998999983, 257640.0001000017 599559.9998999983, 257660.0001000017 599559.9998999983, 257660.0001000017 599539.9998999983))"
zostera_noltei_2003.7700,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599500, 257480.00019999966 599500, 257480.00019999966 599520.0001999997, 257500.00019999966 599520.0001999997, 257500.00019999966 599500))"
zostera_noltei_2003.7745,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599740, 257680 599740, 257680 599759.9998999983, 257700.00019999966 599759.9998999983, 257700.00019999966 599740))"
zostera_noltei_2003.7753,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599759.9998999983, 257319.9998999983 599759.9998999983, 257319.9998999983 599780.0001000017, 257340.0001000017 599780.0001000017, 257340.0001000017 599759.9998999983))"
zostera_noltei_2003.7777,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599740, 257440.0001000017 599740, 257440.0001000017 599759.9998999983, 257460.0001000017 599759.9998999983, 257460.0001000017 599740))"
zostera_noltei_2003.7780,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599759.9998999983, 257440.0001000017 599759.9998999983, 257440.0001000017 599780.0001000017, 257460.0001000017 599780.0001000017, 257460.0001000017 599759.9998999983))"
zostera_noltei_2003.7797,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599520.0001999997, 257680 599520.0001999997, 257680 599539.9998999983, 257700.00019999966 599539.9998999983, 257700.00019999966 599520.0001999997))"
zostera_noltei_2003.7808,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599539.9998999983, 257620.00019999966 599539.9998999983, 257620.00019999966 599559.9998999983, 257640.0001000017 599559.9998999983, 257640.0001000017 599539.9998999983))"
zostera_noltei_2003.7823,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599600, 257620.00019999966 599600, 257620.00019999966 599620, 257640.0001000017 599620, 257640.0001000017 599600))"
zostera_noltei_2003.7824,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599700, 257400.00019999966 599700, 257400.00019999966 599720, 257420.0001000017 599720, 257420.0001000017 599700))"
zostera_noltei_2003.7828,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599700, 257520.0001000017 599700, 257520.0001000017 599720, 257540.0001000017 599720, 257540.0001000017 599700))"
zostera_noltei_2003.7836,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599700, 257440.0001000017 599700, 257440.0001000017 599720, 257460.0001000017 599720, 257460.0001000017 599700))"
zostera_noltei_2003.7838,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599720, 257440.0001000017 599720, 257440.0001000017 599740, 257460.0001000017 599740, 257460.0001000017 599720))"
zostera_noltei_2003.7853,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599680.0001000017, 257219.9998999983 599680.0001000017, 257219.9998999983 599700, 257239.9998999983 599700, 257239.9998999983 599680.0001000017))"
zostera_noltei_2003.7860,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 600060, 257859.9998999983 600060, 257859.9998999983 600079.9998999983, 257879.9998999983 600079.9998999983, 257879.9998999983 600060))"
zostera_noltei_2003.7877,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599780.0001000017, 257680 599780.0001000017, 257680 599800, 257700.00019999966 599800, 257700.00019999966 599780.0001000017))"
zostera_noltei_2003.7880,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599759.9998999983, 257680 599759.9998999983, 257680 599780.0001000017, 257700.00019999966 599780.0001000017, 257700.00019999966 599759.9998999983))"
zostera_noltei_2003.7909,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599700, 257260 599700, 257260 599720, 257280 599720, 257280 599700))"
zostera_noltei_2003.7927,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599720, 257219.9998999983 599720, 257219.9998999983 599740, 257239.9998999983 599740, 257239.9998999983 599720))"
zostera_noltei_2003.7928,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599720, 257239.9998999983 599720, 257239.9998999983 599740, 257260 599740, 257260 599720))"
zostera_noltei_2003.7929,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599720, 257260 599720, 257260 599740, 257280 599740, 257280 599720))"
zostera_noltei_2003.7931,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599720, 257180 599720, 257180 599740, 257199.9998999983 599740, 257199.9998999983 599720))"
zostera_noltei_2003.7937,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599720, 257199.9998999983 599720, 257199.9998999983 599740, 257219.9998999983 599740, 257219.9998999983 599720))"
zostera_noltei_2003.7940,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599740, 257180 599740, 257180 599759.9998999983, 257199.9998999983 599759.9998999983, 257199.9998999983 599740))"
zostera_noltei_2003.7943,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599680.0001000017, 257180 599680.0001000017, 257180 599700, 257199.9998999983 599700, 257199.9998999983 599680.0001000017))"
zostera_noltei_2003.7949,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599680.0001000017, 257239.9998999983 599680.0001000017, 257239.9998999983 599700, 257260 599700, 257260 599680.0001000017))"
zostera_noltei_2003.7952,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599820, 257199.9998999983 599820, 257199.9998999983 599840, 257219.9998999983 599840, 257219.9998999983 599820))"
zostera_noltei_2003.7955,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599820, 257219.9998999983 599820, 257219.9998999983 599840, 257239.9998999983 599840, 257239.9998999983 599820))"
zostera_noltei_2003.7969,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599580, 257759.9998999983 599580, 257759.9998999983 599600, 257780.0001000017 599600, 257780.0001000017 599580))"
zostera_noltei_2003.7997,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599700, 257379.99980000034 599700, 257379.99980000034 599720, 257400.00019999966 599720, 257400.00019999966 599700))"
zostera_noltei_2003.8026,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599580, 257739.9998999983 599580, 257739.9998999983 599600, 257759.9998999983 599600, 257759.9998999983 599580))"
zostera_noltei_2003.8044,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599720, 257540.0001000017 599720, 257540.0001000017 599740, 257560.0001000017 599740, 257560.0001000017 599720))"
zostera_noltei_2003.8052,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599740, 257540.0001000017 599740, 257540.0001000017 599759.9998999983, 257560.0001000017 599759.9998999983, 257560.0001000017 599740))"
zostera_noltei_2003.8067,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599559.9998999983, 257660.0001000017 599559.9998999983, 257660.0001000017 599580, 257680 599580, 257680 599559.9998999983))"
zostera_noltei_2003.8088,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599660.0001000017, 257360 599660.0001000017, 257360 599680.0001000017, 257379.99980000034 599680.0001000017, 257379.99980000034 599660.0001000017))"
zostera_noltei_2003.8094,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599660.0001000017, 257340.0001000017 599660.0001000017, 257340.0001000017 599680.0001000017, 257360 599680.0001000017, 257360 599660.0001000017))"
zostera_noltei_2003.8100,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599979.9998999983, 257840 599979.9998999983, 257840 600000.0001000017, 257859.9998999983 600000.0001000017, 257859.9998999983 599979.9998999983))"
zostera_noltei_2003.8104,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600000.0001000017, 257840 600000.0001000017, 257840 600020, 257859.9998999983 600020, 257859.9998999983 600000.0001000017))"
zostera_noltei_2003.8111,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599740, 257580 599740, 257580 599759.9998999983, 257600.00019999966 599759.9998999983, 257600.00019999966 599740))"
zostera_noltei_2003.8128,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599500, 257739.9998999983 599500, 257739.9998999983 599520.0001999997, 257759.9998999983 599520.0001999997, 257759.9998999983 599500))"
zostera_noltei_2003.8134,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599520.0001999997, 257759.9998999983 599520.0001999997, 257759.9998999983 599539.9998999983, 257780.0001000017 599539.9998999983, 257780.0001000017 599520.0001999997))"
zostera_noltei_2003.8148,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599780.0001000017, 257319.9998999983 599780.0001000017, 257319.9998999983 599800, 257340.0001000017 599800, 257340.0001000017 599780.0001000017))"
zostera_noltei_2003.8150,2003,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599820, 257299.9998999983 599820, 257299.9998999983 599840, 257319.9998999983 599840, 257319.9998999983 599820))"
zostera_noltei_2003.8154,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599820, 257280 599820, 257280 599840, 257299.9998999983 599840, 257299.9998999983 599820))"
zostera_noltei_2003.8160,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599539.9998999983, 257680 599539.9998999983, 257680 599559.9998999983, 257700.00019999966 599559.9998999983, 257700.00019999966 599539.9998999983))"
zostera_noltei_2003.8175,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599580, 257480.00019999966 599580, 257480.00019999966 599600, 257500.00019999966 599600, 257500.00019999966 599580))"
zostera_noltei_2003.8179,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599660.0001000017, 257219.9998999983 599660.0001000017, 257219.9998999983 599680.0001000017, 257239.9998999983 599680.0001000017, 257239.9998999983 599660.0001000017))"
zostera_noltei_2003.8199,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599680.0001000017, 257420.0001000017 599680.0001000017, 257420.0001000017 599700, 257440.0001000017 599700, 257440.0001000017 599680.0001000017))"
zostera_noltei_2003.8202,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599820, 257140 599820, 257140 599840, 257160 599840, 257160 599820))"
zostera_noltei_2003.8206,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599700, 257520.0001000017 599700, 257520.0001000017 599680.0001000017))"
zostera_noltei_2003.8222,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599840, 257739.9998999983 599840, 257739.9998999983 599859.9998999983, 257759.9998999983 599859.9998999983, 257759.9998999983 599840))"
zostera_noltei_2003.8232,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599680.0001000017, 257640.0001000017 599680.0001000017, 257640.0001000017 599700, 257660.0001000017 599700, 257660.0001000017 599680.0001000017))"
zostera_noltei_2003.8236,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599680.0001000017, 257620.00019999966 599680.0001000017, 257620.00019999966 599700, 257640.0001000017 599700, 257640.0001000017 599680.0001000017))"
zostera_noltei_2003.8250,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599840, 257280 599840, 257280 599859.9998999983, 257299.9998999983 599859.9998999983, 257299.9998999983 599840))"
zostera_noltei_2003.8254,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599520.0001999997, 257739.9998999983 599520.0001999997, 257739.9998999983 599539.9998999983, 257759.9998999983 599539.9998999983, 257759.9998999983 599520.0001999997))"
zostera_noltei_2003.8259,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599660.0001000017, 257260 599660.0001000017, 257260 599680.0001000017, 257280 599680.0001000017, 257280 599660.0001000017))"
zostera_noltei_2003.8266,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599720, 257520.0001000017 599720, 257520.0001000017 599740, 257540.0001000017 599740, 257540.0001000017 599720))"
zostera_noltei_2003.8278,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599700, 257319.9998999983 599700, 257319.9998999983 599720, 257340.0001000017 599720, 257340.0001000017 599700))"
zostera_noltei_2003.8279,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599780.0001000017, 257260 599780.0001000017, 257260 599800, 257280 599800, 257280 599780.0001000017))"
zostera_noltei_2003.8283,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599780.0001000017, 257280 599780.0001000017, 257280 599800, 257299.9998999983 599800, 257299.9998999983 599780.0001000017))"
zostera_noltei_2003.8287,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599759.9998999983, 257280 599759.9998999983, 257280 599780.0001000017, 257299.9998999983 599780.0001000017, 257299.9998999983 599759.9998999983))"
zostera_noltei_2003.8325,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599660.0001000017, 257440.0001000017 599660.0001000017, 257440.0001000017 599680.0001000017, 257460.0001000017 599680.0001000017, 257460.0001000017 599660.0001000017))"
zostera_noltei_2003.8343,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599700, 257720 599700, 257720 599720, 257739.9998999983 599720, 257739.9998999983 599700))"
zostera_noltei_2003.8368,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599720, 257280 599720, 257280 599740, 257299.9998999983 599740, 257299.9998999983 599720))"
zostera_noltei_2003.8369,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599720, 257299.9998999983 599720, 257299.9998999983 599740, 257319.9998999983 599740, 257319.9998999983 599720))"
zostera_noltei_2003.8391,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599639.9998999983, 257520.0001000017 599639.9998999983, 257520.0001000017 599660.0001000017, 257540.0001000017 599660.0001000017, 257540.0001000017 599639.9998999983))"
zostera_noltei_2003.8396,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599660.0001000017))"
zostera_noltei_2003.8407,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599780.0001000017, 257299.9998999983 599780.0001000017, 257299.9998999983 599800, 257319.9998999983 599800, 257319.9998999983 599780.0001000017))"
zostera_noltei_2003.8458,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599859.9998999983, 257219.9998999983 599859.9998999983, 257219.9998999983 599879.9998999983, 257239.9998999983 599879.9998999983, 257239.9998999983 599859.9998999983))"
zostera_noltei_2003.8460,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599700, 257239.9998999983 599700, 257239.9998999983 599720, 257260 599720, 257260 599700))"
zostera_noltei_2003.8462,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599700, 257219.9998999983 599700, 257219.9998999983 599720, 257239.9998999983 599720, 257239.9998999983 599700))"
zostera_noltei_2003.8463,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599700, 257180 599700, 257180 599720, 257199.9998999983 599720, 257199.9998999983 599700))"
zostera_noltei_2003.8469,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599740, 257160 599740, 257160 599759.9998999983, 257180 599759.9998999983, 257180 599740))"
zostera_noltei_2003.8471,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599700, 257160 599700, 257160 599720, 257180 599720, 257180 599700))"
zostera_noltei_2003.8476,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599759.9998999983))"
zostera_noltei_2003.8517,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599680.0001000017, 257480.00019999966 599680.0001000017, 257480.00019999966 599700, 257500.00019999966 599700, 257500.00019999966 599680.0001000017))"
zostera_noltei_2003.8518,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599639.9998999983, 257460.0001000017 599639.9998999983, 257460.0001000017 599660.0001000017, 257480.00019999966 599660.0001000017, 257480.00019999966 599639.9998999983))"
zostera_noltei_2003.8519,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599660.0001000017, 257460.0001000017 599660.0001000017, 257460.0001000017 599680.0001000017, 257480.00019999966 599680.0001000017, 257480.00019999966 599660.0001000017))"
zostera_noltei_2003.8521,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599700, 257280 599700, 257280 599720, 257299.9998999983 599720, 257299.9998999983 599700))"
zostera_noltei_2003.8524,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599580, 257460.0001000017 599580, 257460.0001000017 599600, 257480.00019999966 599600, 257480.00019999966 599580))"
zostera_noltei_2003.8529,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599600, 257460.0001000017 599600, 257460.0001000017 599620, 257480.00019999966 599620, 257480.00019999966 599600))"
zostera_noltei_2003.8544,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599840, 257120.0001000017 599840, 257120.0001000017 599859.9998999983, 257140 599859.9998999983, 257140 599840))"
zostera_noltei_2003.8550,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599759.9998999983, 257140 599759.9998999983, 257140 599780.0001000017, 257160 599780.0001000017, 257160 599759.9998999983))"
zostera_noltei_2003.8570,2003,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599700, 257540.0001000017 599700, 257540.0001000017 599720, 257560.0001000017 599720, 257560.0001000017 599700))"
zostera_noltei_2003.8582,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599720, 257739.9998999983 599720, 257739.9998999983 599740, 257759.9998999983 599740, 257759.9998999983 599720))"
zostera_noltei_2003.8583,2003,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599759.9998999983, 257739.9998999983 599759.9998999983, 257739.9998999983 599780.0001000017, 257759.9998999983 599780.0001000017, 257759.9998999983 599759.9998999983))"
