FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2014.1147881,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206660 609520, 206660 609540, 206680 609540, 206680 609520, 206660 609520))"
zostera_noltei_2014.1147882,2014,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206680 609520, 206680 609540, 206700 609540, 206700 609520, 206680 609520))"
zostera_noltei_2014.1147883,2014,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206600 609540, 206600 609560, 206620 609560, 206620 609540, 206600 609540))"
zostera_noltei_2014.1147884,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206620 609540, 206620 609560, 206640 609560, 206640 609540, 206620 609540))"
zostera_noltei_2014.1147885,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206640 609540, 206640 609560, 206660 609560, 206660 609540, 206640 609540))"
zostera_noltei_2014.1147886,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206660 609540, 206660 609560, 206680 609560, 206680 609540, 206660 609540))"
zostera_noltei_2014.1147887,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206680 609540, 206680 609560, 206700 609560, 206700 609540, 206680 609540))"
zostera_noltei_2014.1147888,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206600 609560, 206600 609580, 206620 609580, 206620 609560, 206600 609560))"
zostera_noltei_2014.1147889,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206620 609560, 206620 609580, 206640 609580, 206640 609560, 206620 609560))"
zostera_noltei_2014.1147890,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206660 609560, 206660 609580, 206680 609580, 206680 609560, 206660 609560))"
zostera_noltei_2014.1147891,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206680 609560, 206680 609580, 206700 609580, 206700 609560, 206680 609560))"
zostera_noltei_2014.1147892,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206600 609580, 206600 609600, 206620 609600, 206620 609580, 206600 609580))"
zostera_noltei_2014.1147893,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241440 609320, 241440 609340, 241460 609340, 241460 609320, 241440 609320))"
zostera_noltei_2014.1147894,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241460 609320, 241460 609340, 241480 609340, 241480 609320, 241460 609320))"
zostera_noltei_2014.1147895,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609320, 241480 609340, 241500 609340, 241500 609320, 241480 609320))"
zostera_noltei_2014.1147896,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241400 609340, 241400 609360, 241420 609360, 241420 609340, 241400 609340))"
zostera_noltei_2014.1147897,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241420 609340, 241420 609360, 241440 609360, 241440 609340, 241420 609340))"
zostera_noltei_2014.1147898,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241440 609340, 241440 609360, 241460 609360, 241460 609340, 241440 609340))"
zostera_noltei_2014.1147899,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241460 609340, 241460 609360, 241480 609360, 241480 609340, 241460 609340))"
zostera_noltei_2014.1147900,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241440 609300, 241440 609320, 241460 609320, 241460 609300, 241440 609300))"
zostera_noltei_2014.1147901,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241460 609300, 241460 609320, 241480 609320, 241480 609300, 241460 609300))"
zostera_noltei_2014.1147902,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241480 609300, 241480 609320, 241500 609320, 241500 609300, 241480 609300))"
zostera_noltei_2014.1147954,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230160 606260, 230160 606280, 230180 606280, 230180 606260, 230160 606260))"
zostera_noltei_2014.1147955,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230180 606260, 230180 606280, 230200 606280, 230200 606260, 230180 606260))"
zostera_noltei_2014.1147956,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230100 606280, 230100 606300, 230120 606300, 230120 606280, 230100 606280))"
zostera_noltei_2014.1147957,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230120 606280, 230120 606300, 230140 606300, 230140 606280, 230120 606280))"
zostera_noltei_2014.1147958,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230140 606280, 230140 606300, 230160 606300, 230160 606280, 230140 606280))"
zostera_noltei_2014.1147959,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230160 606280, 230160 606300, 230180 606300, 230180 606280, 230160 606280))"
zostera_noltei_2014.1147960,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230180 606280, 230180 606300, 230200 606300, 230200 606280, 230180 606280))"
zostera_noltei_2014.1147961,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230300 606380, 230300 606400, 230320 606400, 230320 606380, 230300 606380))"
zostera_noltei_2014.1147962,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230120 606300, 230120 606320, 230140 606320, 230140 606300, 230120 606300))"
zostera_noltei_2014.1147963,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230140 606300, 230140 606320, 230160 606320, 230160 606300, 230140 606300))"
zostera_noltei_2014.1147964,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230360 606380, 230360 606400, 230380 606400, 230380 606380, 230360 606380))"
zostera_noltei_2014.1147965,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230300 606400, 230300 606420, 230320 606420, 230320 606400, 230300 606400))"
zostera_noltei_2014.1147966,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230320 606400, 230320 606420, 230340 606420, 230340 606400, 230320 606400))"
zostera_noltei_2014.1147967,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230340 606400, 230340 606420, 230360 606420, 230360 606400, 230340 606400))"
zostera_noltei_2014.1147968,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230300 606420, 230300 606440, 230320 606440, 230320 606420, 230300 606420))"
zostera_noltei_2014.1147969,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230320 606420, 230320 606440, 230340 606440, 230340 606420, 230320 606420))"
zostera_noltei_2014.1147970,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230340 606420, 230340 606440, 230360 606440, 230360 606420, 230340 606420))"
zostera_noltei_2014.1147971,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230300 606440, 230300 606460, 230320 606460, 230320 606440, 230300 606440))"
zostera_noltei_2014.1147972,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230320 606440, 230320 606460, 230340 606460, 230340 606440, 230320 606440))"
zostera_noltei_2014.1147973,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230340 606440, 230340 606460, 230360 606460, 230360 606440, 230340 606440))"
zostera_noltei_2014.1147974,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230300 606460, 230300 606480, 230320 606480, 230320 606460, 230300 606460))"
zostera_noltei_2014.1147975,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230320 606460, 230320 606480, 230340 606480, 230340 606460, 230320 606460))"
zostera_noltei_2014.1147976,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230340 606460, 230340 606480, 230360 606480, 230360 606460, 230340 606460))"
zostera_noltei_2014.1147977,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((230120 606360, 230120 606380, 230140 606380, 230140 606360, 230120 606360))"
zostera_noltei_2014.1148107,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609300, 241560 609320, 241580 609320, 241580 609300, 241560 609300))"
zostera_noltei_2014.1148108,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609440, 241360 609460, 241380 609460, 241380 609440, 241360 609440))"
zostera_noltei_2014.1148109,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609440, 241380 609460, 241400 609460, 241400 609440, 241380 609440))"
zostera_noltei_2014.1148110,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609320, 241520 609340, 241540 609340, 241540 609320, 241520 609320))"
zostera_noltei_2014.1148111,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609320, 241540 609340, 241560 609340, 241560 609320, 241540 609320))"
zostera_noltei_2014.1148112,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609320, 241560 609340, 241580 609340, 241580 609320, 241560 609320))"
zostera_noltei_2014.1148113,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609320, 241580 609340, 241600 609340, 241600 609320, 241580 609320))"
zostera_noltei_2014.1148114,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609340, 241500 609360, 241520 609360, 241520 609340, 241500 609340))"
zostera_noltei_2014.1148115,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609340, 241520 609360, 241540 609360, 241540 609340, 241520 609340))"
zostera_noltei_2014.1148116,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154540 601460, 154540 601480, 154560 601480, 154560 601460, 154540 601460))"
zostera_noltei_2014.1148117,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154560 601460, 154560 601480, 154580 601480, 154580 601460, 154560 601460))"
zostera_noltei_2014.1148118,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154580 601460, 154580 601480, 154600 601480, 154600 601460, 154580 601460))"
zostera_noltei_2014.1148119,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154500 601480, 154500 601500, 154520 601500, 154520 601480, 154500 601480))"
zostera_noltei_2014.1148120,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154520 601480, 154520 601500, 154540 601500, 154540 601480, 154520 601480))"
zostera_noltei_2014.1148121,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154540 601480, 154540 601500, 154560 601500, 154560 601480, 154540 601480))"
zostera_noltei_2014.1148122,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609240, 241340 609260, 241360 609260, 241360 609240, 241340 609240))"
zostera_noltei_2014.1148123,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609340, 241360 609360, 241380 609360, 241380 609340, 241360 609340))"
zostera_noltei_2014.1148124,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609340, 241380 609360, 241400 609360, 241400 609340, 241380 609340))"
zostera_noltei_2014.1148125,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609260, 241300 609280, 241320 609280, 241320 609260, 241300 609260))"
zostera_noltei_2014.1148126,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609260, 241320 609280, 241340 609280, 241340 609260, 241320 609260))"
zostera_noltei_2014.1148127,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609260, 241340 609280, 241360 609280, 241360 609260, 241340 609260))"
zostera_noltei_2014.1148128,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609260, 241360 609280, 241380 609280, 241380 609260, 241360 609260))"
zostera_noltei_2014.1148129,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609260, 241380 609280, 241400 609280, 241400 609260, 241380 609260))"
zostera_noltei_2014.1148130,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609280, 241300 609300, 241320 609300, 241320 609280, 241300 609280))"
zostera_noltei_2014.1148131,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609280, 241320 609300, 241340 609300, 241340 609280, 241320 609280))"
zostera_noltei_2014.1148132,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609280, 241340 609300, 241360 609300, 241360 609280, 241340 609280))"
zostera_noltei_2014.1148133,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609280, 241360 609300, 241380 609300, 241380 609280, 241360 609280))"
zostera_noltei_2014.1148134,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609420, 241500 609440, 241520 609440, 241520 609420, 241500 609420))"
zostera_noltei_2014.1148135,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609340, 241760 609360, 241780 609360, 241780 609340, 241760 609340))"
zostera_noltei_2014.1148136,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609340, 241780 609360, 241800 609360, 241800 609340, 241780 609340))"
zostera_noltei_2014.1148137,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609360, 241700 609380, 241720 609380, 241720 609360, 241700 609360))"
zostera_noltei_2014.1148138,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609360, 241720 609380, 241740 609380, 241740 609360, 241720 609360))"
zostera_noltei_2014.1148139,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241740 609360, 241740 609380, 241760 609380, 241760 609360, 241740 609360))"
zostera_noltei_2014.1148140,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609360, 241760 609380, 241780 609380, 241780 609360, 241760 609360))"
zostera_noltei_2014.1148141,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609360, 241780 609380, 241800 609380, 241800 609360, 241780 609360))"
zostera_noltei_2014.1148142,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609380, 241700 609400, 241720 609400, 241720 609380, 241700 609380))"
zostera_noltei_2014.1148143,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609380, 241720 609400, 241740 609400, 241740 609380, 241720 609380))"
zostera_noltei_2014.1148144,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241740 609380, 241740 609400, 241760 609400, 241760 609380, 241740 609380))"
zostera_noltei_2014.1148145,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609380, 241760 609400, 241780 609400, 241780 609380, 241760 609380))"
zostera_noltei_2014.1148146,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609380, 241780 609400, 241800 609400, 241800 609380, 241780 609380))"
zostera_noltei_2014.1148147,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609400, 241700 609420, 241720 609420, 241720 609400, 241700 609400))"
zostera_noltei_2014.1148148,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609400, 241720 609420, 241740 609420, 241740 609400, 241720 609400))"
zostera_noltei_2014.1148149,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609120, 241520 609140, 241540 609140, 241540 609120, 241520 609120))"
zostera_noltei_2014.1148150,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609120, 241540 609140, 241560 609140, 241560 609120, 241540 609120))"
zostera_noltei_2014.1148151,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609120, 241560 609140, 241580 609140, 241580 609120, 241560 609120))"
zostera_noltei_2014.1148152,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609120, 241580 609140, 241600 609140, 241600 609120, 241580 609120))"
zostera_noltei_2014.1148153,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609140, 241500 609160, 241520 609160, 241520 609140, 241500 609140))"
zostera_noltei_2014.1148154,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609140, 241520 609160, 241540 609160, 241540 609140, 241520 609140))"
zostera_noltei_2014.1148155,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609140, 241540 609160, 241560 609160, 241560 609140, 241540 609140))"
zostera_noltei_2014.1148156,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609140, 241560 609160, 241580 609160, 241580 609140, 241560 609140))"
zostera_noltei_2014.1148157,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609140, 241580 609160, 241600 609160, 241600 609140, 241580 609140))"
zostera_noltei_2014.1148158,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609160, 241500 609180, 241520 609180, 241520 609160, 241500 609160))"
zostera_noltei_2014.1148159,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609160, 241520 609180, 241540 609180, 241540 609160, 241520 609160))"
zostera_noltei_2014.1148160,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609160, 241540 609180, 241560 609180, 241560 609160, 241540 609160))"
zostera_noltei_2014.1148161,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609220, 241540 609240, 241560 609240, 241560 609220, 241540 609220))"
zostera_noltei_2014.1148162,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609220, 241560 609240, 241580 609240, 241580 609220, 241560 609220))"
zostera_noltei_2014.1148163,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609220, 241580 609240, 241600 609240, 241600 609220, 241580 609220))"
zostera_noltei_2014.1148164,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609240, 241500 609260, 241520 609260, 241520 609240, 241500 609240))"
zostera_noltei_2014.1148165,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609240, 241520 609260, 241540 609260, 241540 609240, 241520 609240))"
zostera_noltei_2014.1148166,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609240, 241540 609260, 241560 609260, 241560 609240, 241540 609240))"
zostera_noltei_2014.1148167,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609240, 241560 609260, 241580 609260, 241580 609240, 241560 609240))"
zostera_noltei_2014.1148168,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609240, 241580 609260, 241600 609260, 241600 609240, 241580 609240))"
zostera_noltei_2014.1148169,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609260, 241500 609280, 241520 609280, 241520 609260, 241500 609260))"
zostera_noltei_2014.1148170,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609260, 241520 609280, 241540 609280, 241540 609260, 241520 609260))"
zostera_noltei_2014.1148171,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609260, 241540 609280, 241560 609280, 241560 609260, 241540 609260))"
