FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2001.1006,146,595,130241011,1996-08-06T00:00:00, , ,,,POINT (65606 420128)
nwb_wegen_hectopunten_2001.1007,145,497,130241011,1996-08-06T00:00:00, , ,,,POINT (65584 420224)
nwb_wegen_hectopunten_2001.1008,144,397,130241011,1996-08-06T00:00:00, , ,,,POINT (65561 420321)
nwb_wegen_hectopunten_2001.1009,143,299,130241011,1996-08-06T00:00:00, , ,,,POINT (65538 420417)
nwb_wegen_hectopunten_2001.1010,142,199,130241011,1996-08-06T00:00:00, , ,,,POINT (65516 420514)
nwb_wegen_hectopunten_2001.1011,141,101,130241011,1996-08-06T00:00:00, , ,,,POINT (65494 420610)
nwb_wegen_hectopunten_2001.1012,140,0,130241011,1996-08-06T00:00:00, , ,,,POINT (65463 420704)
nwb_wegen_hectopunten_2001.1013,65,338,130266006,1993-06-25T00:00:00, , ,,,POINT (65540 433286)
nwb_wegen_hectopunten_2001.1014,64,229,130266006,1993-06-25T00:00:00, , ,,,POINT (65454 433219)
nwb_wegen_hectopunten_2001.1015,63,142,130266006,1993-06-25T00:00:00, , ,,,POINT (65398 433153)
nwb_wegen_hectopunten_2001.1016,62,61,130266006,1993-06-25T00:00:00, , ,,,POINT (65375 433076)
nwb_wegen_hectopunten_2001.1017,222,48,128194002,1998-01-30T00:00:00, , ,,,POINT (64101 397300)
nwb_wegen_hectopunten_2001.1018,221,148,128194002,1998-01-30T00:00:00, , ,,,POINT (64118 397202)
nwb_wegen_hectopunten_2001.1019,107,319,125244004,1998-08-25T00:00:00, , ,,,POINT (62951.5700000003 422168.2490000017)
nwb_wegen_hectopunten_2001.1020,106,220,125244004,1998-08-25T00:00:00, , ,,,POINT (62868.53700000048 422223.33900000155)
nwb_wegen_hectopunten_2001.1021,105,120,125244004,1998-08-25T00:00:00, , ,,,POINT (62789.697000000626 422284.27800000086)
nwb_wegen_hectopunten_2001.1022,104,20,125244004,1998-08-25T00:00:00, , ,,,POINT (62715.914000000805 422351.30900000036)
nwb_wegen_hectopunten_2001.1023,108,13,126244009,1998-08-25T00:00:00, , ,,,POINT (63039.879200000316 422122.09050000086)
nwb_wegen_hectopunten_2001.1024,108,40,126244010,1998-08-25T00:00:00, , ,,,POINT (63046.43499999866 422127.1330000013)
nwb_wegen_hectopunten_2001.1025,370,56,129167002,1998-02-04T00:00:00, , ,,,POINT (64651 383814)
nwb_wegen_hectopunten_2001.1026,369,153,129167002,1998-02-04T00:00:00, , ,,,POINT (64745 383791)
nwb_wegen_hectopunten_2001.1027,368,252,129167002,1998-02-04T00:00:00, , ,,,POINT (64841 383766)
nwb_wegen_hectopunten_2001.1028,367,350,129167002,1998-02-04T00:00:00, , ,,,POINT (64936 383742)
nwb_wegen_hectopunten_2001.1029,376,67,127167005,1998-02-04T00:00:00, , ,,,POINT (64056 383919)
nwb_wegen_hectopunten_2001.1030,375,168,127167005,1998-02-04T00:00:00, , ,,,POINT (64156 383905)
nwb_wegen_hectopunten_2001.1031,374,268,127167005,1998-02-04T00:00:00, , ,,,POINT (64255 383891)
nwb_wegen_hectopunten_2001.1032,373,369,127167005,1998-02-04T00:00:00, , ,,,POINT (64355 383877)
nwb_wegen_hectopunten_2001.1033,372,468,127167005,1998-02-04T00:00:00, , ,,,POINT (64454 383864)
nwb_wegen_hectopunten_2001.1034,134,253,129241003,1998-07-28T00:00:00, , ,,,POINT (64904 420728)
nwb_wegen_hectopunten_2001.1035,133,170,129241003,1998-07-28T00:00:00, , ,,,POINT (64830 420765)
nwb_wegen_hectopunten_2001.1036,132,91,129241003,1998-07-28T00:00:00, , ,,,POINT (64765 420810)
nwb_wegen_hectopunten_2001.1037,244,18,125198001,1998-01-30T00:00:00, , ,,,POINT (62998 399076)
nwb_wegen_hectopunten_2001.1038,243,118,125198001,1998-01-30T00:00:00, , ,,,POINT (63064 399001)
nwb_wegen_hectopunten_2001.1039,246,28,125198002,1998-01-30T00:00:00, , ,,,POINT (62869 399223)
nwb_wegen_hectopunten_2001.1040,245,123,125198002,1998-01-30T00:00:00, , ,,,POINT (62931 399152)
nwb_wegen_hectopunten_2001.1041,116,0,119131007,1997-08-23T00:00:00, ,o,,,POINT (59568 365614)
nwb_wegen_hectopunten_2001.1042,280,25,120200002,1994-06-21T00:00:00, , ,,,POINT (60164 400347)
nwb_wegen_hectopunten_2001.1043,279,123,120200002,1994-06-21T00:00:00, , ,,,POINT (60240 400285)
nwb_wegen_hectopunten_2001.1044,278,219,120200002,1994-06-21T00:00:00, , ,,,POINT (60316 400226)
nwb_wegen_hectopunten_2001.1045,277,318,120200002,1994-06-21T00:00:00, , ,,,POINT (60400 400174)
nwb_wegen_hectopunten_2001.1046,106,102,117130009,1997-08-23T00:00:00, ,z,,,POINT (58633 365390)
nwb_wegen_hectopunten_2001.1047,201,119,140237058,1998-08-31T00:00:00, , ,,,POINT (70216.5390000008 418565.2809999995)
nwb_wegen_hectopunten_2001.1048,200,18,140237058,1998-08-31T00:00:00, , ,,,POINT (70117.37200000137 418583.98099999875)
nwb_wegen_hectopunten_2001.1049,146,0,140270088,1997-01-14T00:00:00, , ,,,POINT (70361 435408)
nwb_wegen_hectopunten_2001.1050,145,94,140270088,1997-01-14T00:00:00, , ,,,POINT (70401 435323)
nwb_wegen_hectopunten_2001.1051,64,248,139292001,1995-05-08T00:00:00, , ,,,POINT (69732 446637)
nwb_wegen_hectopunten_2001.1052,63,157,139292001,1995-05-08T00:00:00, , ,,,POINT (69654 446590)
nwb_wegen_hectopunten_2001.1053,62,62,139292001,1995-05-08T00:00:00, , ,,,POINT (69573 446540)
nwb_wegen_hectopunten_2001.1054,66,127,139293002,1995-05-08T00:00:00, , ,,,POINT (69899 446735)
nwb_wegen_hectopunten_2001.1055,65,39,139293002,1995-05-08T00:00:00, , ,,,POINT (69823 446690)
nwb_wegen_hectopunten_2001.1056,53,266,138291003,2000-03-01T00:00:00, ,z,,,POINT (69358 445796)
nwb_wegen_hectopunten_2001.1057,52,185,138291003,2000-03-01T00:00:00, ,z,,,POINT (69312 445729)
nwb_wegen_hectopunten_2001.1058,51,90,138291003,2000-03-01T00:00:00, ,z,,,POINT (69260 445650)
nwb_wegen_hectopunten_2001.1059,52,180,138291004,2000-03-01T00:00:00, ,o,,,POINT (69342 445707)
nwb_wegen_hectopunten_2001.1060,51,85,138291004,2000-03-01T00:00:00, ,o,,,POINT (69289 445628)
nwb_wegen_hectopunten_2001.1061,100,1042,140200012,1998-01-28T00:00:00, , ,,,POINT (70458 401456)
nwb_wegen_hectopunten_2001.1062,99,949,140200012,1998-01-28T00:00:00, , ,,,POINT (70423 401370)
nwb_wegen_hectopunten_2001.1063,98,858,140200012,1998-01-28T00:00:00, , ,,,POINT (70390 401285)
nwb_wegen_hectopunten_2001.1064,97,752,140200012,1998-01-28T00:00:00, , ,,,POINT (70357 401184)
nwb_wegen_hectopunten_2001.1065,96,644,140200012,1998-01-28T00:00:00, , ,,,POINT (70330 401080)
nwb_wegen_hectopunten_2001.1066,95,538,140200012,1998-01-28T00:00:00, , ,,,POINT (70306 400976)
nwb_wegen_hectopunten_2001.1067,94,437,140200012,1998-01-28T00:00:00, , ,,,POINT (70283 400878)
nwb_wegen_hectopunten_2001.1068,93,336,140200012,1998-01-28T00:00:00, , ,,,POINT (70265 400779)
nwb_wegen_hectopunten_2001.1069,92,238,140200012,1998-01-28T00:00:00, , ,,,POINT (70247 400683)
nwb_wegen_hectopunten_2001.1070,91,138,140200012,1998-01-28T00:00:00, , ,,,POINT (70226 400585)
nwb_wegen_hectopunten_2001.1071,90,40,140200012,1998-01-28T00:00:00, , ,,,POINT (70205 400489)
nwb_wegen_hectopunten_2001.1072,111,1066,140202006,1998-01-28T00:00:00, , ,,,POINT (70912 402451)
nwb_wegen_hectopunten_2001.1073,110,965,140202006,1998-01-28T00:00:00, , ,,,POINT (70871 402359)
nwb_wegen_hectopunten_2001.1074,109,856,140202006,1998-01-28T00:00:00, , ,,,POINT (70827 402260)
nwb_wegen_hectopunten_2001.1075,108,765,140202006,1998-01-28T00:00:00, , ,,,POINT (70790 402176)
nwb_wegen_hectopunten_2001.1076,107,659,140202006,1998-01-28T00:00:00, , ,,,POINT (70745 402080)
nwb_wegen_hectopunten_2001.1077,106,559,140202006,1998-01-28T00:00:00, , ,,,POINT (70703 401990)
nwb_wegen_hectopunten_2001.1078,105,465,140202006,1998-01-28T00:00:00, , ,,,POINT (70664 401904)
nwb_wegen_hectopunten_2001.1079,104,361,140202006,1998-01-28T00:00:00, , ,,,POINT (70621 401809)
nwb_wegen_hectopunten_2001.1080,103,256,140202006,1998-01-28T00:00:00, , ,,,POINT (70577 401714)
nwb_wegen_hectopunten_2001.1081,102,160,140202006,1998-01-28T00:00:00, , ,,,POINT (70536 401627)
nwb_wegen_hectopunten_2001.1082,101,57,140202006,1998-01-28T00:00:00, , ,,,POINT (70493 401534)
nwb_wegen_hectopunten_2001.1083,197,123,139237055,1997-09-09T00:00:00, , ,,,POINT (69764 418579)
nwb_wegen_hectopunten_2001.1084,196,57,139237055,1997-09-09T00:00:00, , ,,,POINT (69698 418577)
nwb_wegen_hectopunten_2001.1085,199,219,139237057,1998-08-31T00:00:00, , ,,,POINT (70009.86499999836 418584.686999999)
nwb_wegen_hectopunten_2001.1086,198,114,139237057,1998-08-31T00:00:00, , ,,,POINT (69904.80200000107 418583.8770000003)
nwb_wegen_hectopunten_2001.1087,197,8,139237057,1998-08-31T00:00:00, , ,,,POINT (69799.3049999997 418583.0639999993)
nwb_wegen_hectopunten_2001.1088,203,56,140236010,2000-02-01T00:00:00, , ,,,POINT (70370.12099999934 418426.66899999976)
nwb_wegen_hectopunten_2001.1089,202,151,140236010,2000-02-01T00:00:00, , ,,,POINT (70338.50800000131 418516.2430000007)
nwb_wegen_hectopunten_2001.1090,26,329,100136001,1999-03-05T00:00:00, , ,,,POINT (50543.70100000128 367981.70600000024)
nwb_wegen_hectopunten_2001.1091,25,226,100136001,1999-03-05T00:00:00, , ,,,POINT (50472.33999999985 368055.98000000045)
nwb_wegen_hectopunten_2001.1092,24,123,100136001,1999-03-05T00:00:00, , ,,,POINT (50400.87200000137 368130.1279999986)
nwb_wegen_hectopunten_2001.1093,23,20,100136001,1999-03-05T00:00:00, , ,,,POINT (50328.039999999106 368202.9600000009)
nwb_wegen_hectopunten_2001.1094,71,407,101130024,1998-01-22T00:00:00, , ,,,POINT (51182 364990)
nwb_wegen_hectopunten_2001.1095,70,307,101130024,1998-01-22T00:00:00, , ,,,POINT (51117 365066)
nwb_wegen_hectopunten_2001.1096,69,205,101130024,1998-01-22T00:00:00, , ,,,POINT (51047 365140)
nwb_wegen_hectopunten_2001.1097,68,105,101130024,1998-01-22T00:00:00, , ,,,POINT (50958 365184)
nwb_wegen_hectopunten_2001.1098,67,9,101130024,1998-01-22T00:00:00, , ,,,POINT (50864 365203)
nwb_wegen_hectopunten_2001.1099,49,172,101229003,1997-09-02T00:00:00, , ,,,POINT (50952 414626)
nwb_wegen_hectopunten_2001.1100,48,70,101229003,1997-09-02T00:00:00, , ,,,POINT (50855 414593)
nwb_wegen_hectopunten_2001.1101,27,55,101135005,1999-03-05T00:00:00, , ,,,POINT (50605.38839999959 367913.9032999985)
nwb_wegen_hectopunten_2001.1102,169,58,136190003,1998-11-30T00:00:00, , ,,,POINT (68397.04399999976 395471.45800000057)
nwb_wegen_hectopunten_2001.1103,168,175,136190003,1998-11-30T00:00:00, , ,,,POINT (68509.63379999995 395438.9992999993)
nwb_wegen_hectopunten_2001.1104,167,278,136190003,1998-11-30T00:00:00, , ,,,POINT (68609.77899999917 395417.0300000012)
nwb_wegen_hectopunten_2001.1105,166,381,136190003,1998-11-30T00:00:00, , ,,,POINT (68711.10599999875 395400.2890000008)
nwb_wegen_hectopunten_2001.1106,165,483,136190003,1998-11-30T00:00:00, , ,,,POINT (68812.43210000172 395383.5485999994)
nwb_wegen_hectopunten_2001.1107,164,586,136190003,1998-11-30T00:00:00, , ,,,POINT (68915.0540000014 395382.59699999914)
nwb_wegen_hectopunten_2001.1108,163,689,136190003,1998-11-30T00:00:00, , ,,,POINT (69017.75400000066 395382.59699999914)
nwb_wegen_hectopunten_2001.1109,162,792,136190003,1998-11-30T00:00:00, , ,,,POINT (69119.22289999947 395398.4065999985)
nwb_wegen_hectopunten_2001.1110,161,894,136190003,1998-11-30T00:00:00, , ,,,POINT (69220.22899999842 395416.1799999997)
nwb_wegen_hectopunten_2001.1111,160,997,136190003,1998-11-30T00:00:00, , ,,,POINT (69317.09899999946 395449.0379999988)
nwb_wegen_hectopunten_2001.1112,101,68,137201010,1998-10-28T00:00:00, , ,,,POINT (68662 400653)
nwb_wegen_hectopunten_2001.1113,100,171,137201010,1998-10-28T00:00:00, , ,,,POINT (68759 400619)
nwb_wegen_hectopunten_2001.1114,99,267,137201010,1998-10-28T00:00:00, , ,,,POINT (68847 400582)
nwb_wegen_hectopunten_2001.1115,195,662,137237004,1999-06-01T00:00:00, ,z,,,POINT (69621 418616)
nwb_wegen_hectopunten_2001.1116,194,572,137237004,1999-06-01T00:00:00, ,z,,,POINT (69534 418597)
nwb_wegen_hectopunten_2001.1117,193,459,137237004,1999-06-01T00:00:00, ,z,,,POINT (69421 418593)
nwb_wegen_hectopunten_2001.1118,192,366,137237004,1999-06-01T00:00:00, ,z,,,POINT (69328 418591)
nwb_wegen_hectopunten_2001.1119,191,265,137237004,1999-06-01T00:00:00, ,z,,,POINT (69229 418580)
nwb_wegen_hectopunten_2001.1120,190,164,137237004,1999-06-01T00:00:00, ,z,,,POINT (69128 418578)
nwb_wegen_hectopunten_2001.1121,189,64,137237004,1999-06-01T00:00:00, ,z,,,POINT (69028 418575)
nwb_wegen_hectopunten_2001.1122,159,54,138190008,1999-12-01T00:00:00, , ,,,POINT (69404.94999999925 395489.7749999985)
nwb_wegen_hectopunten_2001.1123,158,167,138190008,1999-12-01T00:00:00, , ,,,POINT (69507.15780000016 395537.3445000015)
nwb_wegen_hectopunten_2001.1124,93,554,134269002,1993-06-25T00:00:00, , ,,,POINT (67320 435300)
nwb_wegen_hectopunten_2001.1125,92,464,134269002,1993-06-25T00:00:00, , ,,,POINT (67258 435234)
nwb_wegen_hectopunten_2001.1126,91,363,134269002,1993-06-25T00:00:00, , ,,,POINT (67212 435145)
nwb_wegen_hectopunten_2001.1127,90,265,134269002,1993-06-25T00:00:00, , ,,,POINT (67171 435056)
nwb_wegen_hectopunten_2001.1128,89,164,134269002,1993-06-25T00:00:00, , ,,,POINT (67122 434968)
nwb_wegen_hectopunten_2001.1129,88,66,134269002,1993-06-25T00:00:00, , ,,,POINT (67063 434889)
nwb_wegen_hectopunten_2001.1130,174,151,135237017,1998-12-24T00:00:00, , ,,,POINT (67608.78400000185 418718.4279999994)
nwb_wegen_hectopunten_2001.1131,173,73,135237017,1998-12-24T00:00:00, , ,,,POINT (67558.57840000093 418778.4272999987)
nwb_wegen_hectopunten_2001.1132,172,0,135237017,1998-12-24T00:00:00, , ,,,POINT (67511 418833)
nwb_wegen_hectopunten_2001.1133,106,618,135271003,1993-06-25T00:00:00, , ,,,POINT (67797 436468)
nwb_wegen_hectopunten_2001.1134,105,510,135271003,1993-06-25T00:00:00, , ,,,POINT (67757 436368)
nwb_wegen_hectopunten_2001.1135,104,419,135271003,1993-06-25T00:00:00, , ,,,POINT (67723 436284)
nwb_wegen_hectopunten_2001.1136,103,327,135271003,1993-06-25T00:00:00, , ,,,POINT (67689 436198)
nwb_wegen_hectopunten_2001.1137,102,229,135271003,1993-06-25T00:00:00, , ,,,POINT (67653 436107)
nwb_wegen_hectopunten_2001.1138,101,138,135271003,1993-06-25T00:00:00, , ,,,POINT (67620 436022)
nwb_wegen_hectopunten_2001.1139,100,39,135271003,1993-06-25T00:00:00, , ,,,POINT (67568 435938)
nwb_wegen_hectopunten_2001.1140,9,0,104137005,1998-02-20T00:00:00, , ,,,POINT (52110 368605)
nwb_wegen_hectopunten_2001.1141,8,80,104137005,1998-02-20T00:00:00, , ,,,POINT (52114 368685)
nwb_wegen_hectopunten_2001.1142,7,181,104137005,1998-02-20T00:00:00, , ,,,POINT (52119 368786)
nwb_wegen_hectopunten_2001.1143,6,280,104137005,1998-02-20T00:00:00, , ,,,POINT (52125 368885)
nwb_wegen_hectopunten_2001.1144,5,382,104137005,1998-02-20T00:00:00, , ,,,POINT (52131 368986)
nwb_wegen_hectopunten_2001.1145,4,482,104137005,1998-02-20T00:00:00, , ,,,POINT (52136 369086)
nwb_wegen_hectopunten_2001.1146,3,583,104137005,1998-02-20T00:00:00, , ,,,POINT (52142 369187)
nwb_wegen_hectopunten_2001.1147,2,683,104137005,1998-02-20T00:00:00, , ,,,POINT (52147 369287)
nwb_wegen_hectopunten_2001.1148,1,784,104137005,1998-02-20T00:00:00, , ,,,POINT (52153 369388)
nwb_wegen_hectopunten_2001.1149,48,263,103132001,1998-06-18T00:00:00, , ,,,POINT (51876 366229)
nwb_wegen_hectopunten_2001.1150,47,153,103132001,1998-06-18T00:00:00, , ,,,POINT (51844 366334)
nwb_wegen_hectopunten_2001.1151,46,45,103132001,1998-06-18T00:00:00, , ,,,POINT (51780 366421)
nwb_wegen_hectopunten_2001.1152,45,95,103133001,1998-01-22T00:00:00, , ,,,POINT (51712 366501)
nwb_wegen_hectopunten_2001.1153,44,0,103133001,1998-01-22T00:00:00, , ,,,POINT (51649 366572)
nwb_wegen_hectopunten_2001.1154,36,42,104124004,1997-08-26T00:00:00, , ,,,POINT (52540 362198)
nwb_wegen_hectopunten_2001.1155,35,141,104124004,1997-08-26T00:00:00, , ,,,POINT (52636 362222)
nwb_wegen_hectopunten_2001.1156,34,244,104124004,1997-08-26T00:00:00, , ,,,POINT (52727 362266)
nwb_wegen_hectopunten_2001.1157,53,1218,104127001,1998-10-27T00:00:00, , ,,,POINT (53576 363993)
nwb_wegen_hectopunten_2001.1158,52,1118,104127001,1998-10-27T00:00:00, , ,,,POINT (53478 363974)
nwb_wegen_hectopunten_2001.1159,51,1018,104127001,1998-10-27T00:00:00, , ,,,POINT (53380 363955)
nwb_wegen_hectopunten_2001.1160,50,918,104127001,1998-10-27T00:00:00, , ,,,POINT (53282 363936)
nwb_wegen_hectopunten_2001.1161,49,819,104127001,1998-10-27T00:00:00, , ,,,POINT (53185 363917)
nwb_wegen_hectopunten_2001.1162,48,720,104127001,1998-10-27T00:00:00, , ,,,POINT (53087 363898)
nwb_wegen_hectopunten_2001.1163,47,620,104127001,1998-10-27T00:00:00, , ,,,POINT (52989 363879)
nwb_wegen_hectopunten_2001.1164,46,520,104127001,1998-10-27T00:00:00, , ,,,POINT (52891 363859)
nwb_wegen_hectopunten_2001.1165,45,420,104127001,1998-10-27T00:00:00, , ,,,POINT (52793 363840)
nwb_wegen_hectopunten_2001.1166,44,320,104127001,1998-10-27T00:00:00, , ,,,POINT (52695 363821)
nwb_wegen_hectopunten_2001.1167,43,221,104127001,1998-10-27T00:00:00, , ,,,POINT (52598 363802)
nwb_wegen_hectopunten_2001.1168,42,121,104127001,1998-10-27T00:00:00, , ,,,POINT (52500 363783)
nwb_wegen_hectopunten_2001.1169,41,22,104127001,1998-10-27T00:00:00, , ,,,POINT (52402 363764)
nwb_wegen_hectopunten_2001.1170,29,8,122175003,1998-02-06T00:00:00, ,z,,,POINT (61333 387510)
nwb_wegen_hectopunten_2001.1171,28,102,122175003,1998-02-06T00:00:00, ,z,,,POINT (61416 387554)
nwb_wegen_hectopunten_2001.1172,27,195,122175003,1998-02-06T00:00:00, ,z,,,POINT (61498 387598)
nwb_wegen_hectopunten_2001.1173,26,296,122175003,1998-02-06T00:00:00, ,z,,,POINT (61588 387645)
nwb_wegen_hectopunten_2001.1174,25,395,122175003,1998-02-06T00:00:00, ,z,,,POINT (61676 387691)
nwb_wegen_hectopunten_2001.1175,24,494,122175003,1998-02-06T00:00:00, ,z,,,POINT (61763 387737)
nwb_wegen_hectopunten_2001.1176,32,52,121174008,1998-02-06T00:00:00, , ,,,POINT (61025 387429)
nwb_wegen_hectopunten_2001.1177,31,155,121174008,1998-02-06T00:00:00, , ,,,POINT (61123 387461)
nwb_wegen_hectopunten_2001.1178,30,258,121174008,1998-02-06T00:00:00, , ,,,POINT (61221 387491)
nwb_wegen_hectopunten_2001.1179,29,361,121174008,1998-02-06T00:00:00, , ,,,POINT (61319 387525)
nwb_wegen_hectopunten_2001.1180,28,457,121174008,1998-02-06T00:00:00, , ,,,POINT (61405 387566)
nwb_wegen_hectopunten_2001.1181,27,554,121174008,1998-02-06T00:00:00, , ,,,POINT (61491 387612)
nwb_wegen_hectopunten_2001.1182,34,16,121174028,2000-05-01T00:00:00, ,z,,,POINT (60874 387300)
nwb_wegen_hectopunten_2001.1183,33,122,121174028,2000-05-01T00:00:00, ,z,,,POINT (60951 387362)
nwb_wegen_hectopunten_2001.1184,32,224,121174028,2000-05-01T00:00:00, ,z,,,POINT (61034 387415)
nwb_wegen_hectopunten_2001.1185,31,323,121174028,2000-05-01T00:00:00, ,z,,,POINT (61128 387445)
nwb_wegen_hectopunten_2001.1186,30,429,121174028,2000-05-01T00:00:00, ,z,,,POINT (61230 387475)
nwb_wegen_hectopunten_2001.1187,103,2645,121248033,1998-12-23T00:00:00, , ,,,POINT (62627.072000000626 422432.9219999984)
nwb_wegen_hectopunten_2001.1188,102,2550,121248033,1998-12-23T00:00:00, , ,,,POINT (62557.67100000009 422498.59699999914)
nwb_wegen_hectopunten_2001.1189,101,2453,121248033,1998-12-23T00:00:00, , ,,,POINT (62488.51399999857 422566.4699999988)
nwb_wegen_hectopunten_2001.1190,100,2356,121248033,1998-12-23T00:00:00, , ,,,POINT (62420.3200000003 422635.3110000007)
nwb_wegen_hectopunten_2001.1191,99,2259,121248033,1998-12-23T00:00:00, , ,,,POINT (62352.89799999818 422704.9050000012)
nwb_wegen_hectopunten_2001.1192,98,2162,121248033,1998-12-23T00:00:00, , ,,,POINT (62286.11499999836 422775.11499999836)
nwb_wegen_hectopunten_2001.1193,97,2065,121248033,1998-12-23T00:00:00, , ,,,POINT (62219.66000000015 422845.63599999994)
nwb_wegen_hectopunten_2001.1194,96,1968,121248033,1998-12-23T00:00:00, , ,,,POINT (62151.06639999896 422914.07140000165)
nwb_wegen_hectopunten_2001.1195,95,1871,121248033,1998-12-23T00:00:00, , ,,,POINT (62081.77600000054 422981.80900000036)
nwb_wegen_hectopunten_2001.1196,94,1775,121248033,1998-12-23T00:00:00, , ,,,POINT (62012.484999999404 423049.5469999984)
nwb_wegen_hectopunten_2001.1197,93,1678,121248033,1998-12-23T00:00:00, , ,,,POINT (61942.71700000018 423116.79199999943)
nwb_wegen_hectopunten_2001.1198,92,1581,121248033,1998-12-23T00:00:00, , ,,,POINT (61872.75499999896 423183.8359999992)
nwb_wegen_hectopunten_2001.1199,91,1484,121248033,1998-12-23T00:00:00, , ,,,POINT (61802.63100000098 423250.7109999992)
nwb_wegen_hectopunten_2001.1200,90,1387,121248033,1998-12-23T00:00:00, , ,,,POINT (61732.38399999961 423317.45600000024)
nwb_wegen_hectopunten_2001.1201,89,1290,121248033,1998-12-23T00:00:00, , ,,,POINT (61662.6409999989 423384.7270000018)
nwb_wegen_hectopunten_2001.1202,88,1193,121248033,1998-12-23T00:00:00, , ,,,POINT (61592.96400000155 423452.06799999997)
nwb_wegen_hectopunten_2001.1203,87,1096,121248033,1998-12-23T00:00:00, , ,,,POINT (61523.19299999997 423519.3110000007)
nwb_wegen_hectopunten_2001.1204,86,999,121248033,1998-12-23T00:00:00, , ,,,POINT (61453.25299999863 423586.3779999986)
nwb_wegen_hectopunten_2001.1205,85,902,121248033,1998-12-23T00:00:00, , ,,,POINT (61383.26199999824 423653.3920000009)
nwb_wegen_hectopunten_2001.1206,84,806,121248033,1998-12-23T00:00:00, , ,,,POINT (61313.05600000173 423720.1799999997)
nwb_wegen_hectopunten_2001.1207,83,709,121248033,1998-12-23T00:00:00, , ,,,POINT (61242.4450000003 423786.5379999988)
nwb_wegen_hectopunten_2001.1208,82,612,121248033,1998-12-23T00:00:00, , ,,,POINT (61170.42100000009 423851.3539999984)
nwb_wegen_hectopunten_2001.1209,81,515,121248033,1998-12-23T00:00:00, , ,,,POINT (61096.45300000161 423913.93299999833)
nwb_wegen_hectopunten_2001.1210,80,418,121248033,1998-12-23T00:00:00, , ,,,POINT (61020.13800000027 423973.6409999989)
nwb_wegen_hectopunten_2001.1211,79,321,121248033,1998-12-23T00:00:00, , ,,,POINT (60944.56239999831 424034.26150000095)
nwb_wegen_hectopunten_2001.1212,78,224,121248033,1998-12-23T00:00:00, , ,,,POINT (60866.916999999434 424092.23000000045)
nwb_wegen_hectopunten_2001.1213,77,127,121248033,1998-12-23T00:00:00, , ,,,POINT (60792.22340000048 424153.89939999953)
nwb_wegen_hectopunten_2001.1214,76,30,121248033,1998-12-23T00:00:00, , ,,,POINT (60719.21299999952 424217.56799999997)
nwb_wegen_hectopunten_2001.1215,12,0,123177007,1999-01-08T00:00:00, ,z,,,POINT (61994 388847)
nwb_wegen_hectopunten_2001.1216,11,91,123177007,1999-01-08T00:00:00, ,z,,,POINT (62013 388935)
nwb_wegen_hectopunten_2001.1217,10,185,123177007,1999-01-08T00:00:00, ,z,,,POINT (62045 389024)
nwb_wegen_hectopunten_2001.1218,9,282,123177007,1999-01-08T00:00:00, ,z,,,POINT (62078 389115)
nwb_wegen_hectopunten_2001.1219,8,386,123177007,1999-01-08T00:00:00, ,z,,,POINT (62119 389210)
nwb_wegen_hectopunten_2001.1220,7,495,123177007,1999-01-08T00:00:00, ,z,,,POINT (62106 389315)
nwb_wegen_hectopunten_2001.1221,6,598,123177007,1999-01-08T00:00:00, ,z,,,POINT (62061 389406)
nwb_wegen_hectopunten_2001.1222,9,335,124178001,1998-01-30T00:00:00, , ,,,POINT (62062 389122)
nwb_wegen_hectopunten_2001.1223,8,232,124178001,1998-01-30T00:00:00, , ,,,POINT (62095 389220)
nwb_wegen_hectopunten_2001.1224,7,140,124178001,1998-01-30T00:00:00, , ,,,POINT (62091 389310)
nwb_wegen_hectopunten_2001.1225,6,36,124178001,1998-01-30T00:00:00, , ,,,POINT (62044 389403)
nwb_wegen_hectopunten_2001.1226,25,0,108177020,1998-01-13T00:00:00, , ,,,POINT (54433 388685)
nwb_wegen_hectopunten_2001.1227,24,89,108177020,1998-01-13T00:00:00, , ,,,POINT (54480 388760)
nwb_wegen_hectopunten_2001.1228,491,80,108177024,1998-02-16T00:00:00, , ,,,POINT (54512 388569)
nwb_wegen_hectopunten_2001.1229,490,177,108177024,1998-02-16T00:00:00, , ,,,POINT (54554 388482)
nwb_wegen_hectopunten_2001.1230,489,280,108177024,1998-02-16T00:00:00, , ,,,POINT (54623 388406)
nwb_wegen_hectopunten_2001.1231,488,380,108177024,1998-02-16T00:00:00, , ,,,POINT (54707 388353)
nwb_wegen_hectopunten_2001.1232,487,482,108177024,1998-02-16T00:00:00, , ,,,POINT (54797 388305)
nwb_wegen_hectopunten_2001.1233,486,582,108177024,1998-02-16T00:00:00, , ,,,POINT (54885 388258)
nwb_wegen_hectopunten_2001.1234,485,681,108177024,1998-02-16T00:00:00, , ,,,POINT (54973 388211)
nwb_wegen_hectopunten_2001.1235,484,781,108177024,1998-02-16T00:00:00, , ,,,POINT (55061 388164)
nwb_wegen_hectopunten_2001.1236,483,881,108177024,1998-02-16T00:00:00, , ,,,POINT (55149 388117)
nwb_wegen_hectopunten_2001.1237,482,980,108177024,1998-02-16T00:00:00, , ,,,POINT (55236 388070)
nwb_wegen_hectopunten_2001.1238,481,1079,108177024,1998-02-16T00:00:00, , ,,,POINT (55324 388023)
