FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2008.55206,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601900, 256400.00019999966 601900, 256400.00019999966 601920.0001999997, 256420.0001000017 601920, 256420.0001000017 601900))"
zostera_noltei_2008.55211,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601940.0001000017, 256420.0001000017 601920, 256400.00019999966 601920.0001999997, 256400.00019999966 601940.0001000017, 256420.0001000017 601940.0001000017))"
zostera_noltei_2008.55225,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256920 601960.0001000017, 256900.0001000017 601960.0001000017, 256900.0001000017 601980.0001000017, 256920 601980.0001000017, 256920 601960.0001000017))"
zostera_noltei_2008.55227,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256879.9998999983 601960.0001000017, 256860 601960.0001000017, 256860 601980.0001000017, 256879.9998999983 601980.0001000017, 256879.9998999983 601960.0001000017))"
zostera_noltei_2008.55230,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256900.0001000017 601960.0001000017, 256879.9998999983 601960.0001000017, 256879.9998999983 601980.0001000017, 256900.0001000017 601980.0001000017, 256900.0001000017 601960.0001000017))"
zostera_noltei_2008.55231,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256940 601960.0001000017, 256920 601960.0001000017, 256920 601980.0001000017, 256940 601980.0001000017, 256940 601960.0001000017))"
zostera_noltei_2008.55243,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256840.00019999966 602000, 256820 602000, 256820 602020.0001999997, 256840.00019999966 602020.0001999997, 256840.00019999966 602000))"
zostera_noltei_2008.55298,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602140, 256280 602140, 256280 602160, 256300.00019999966 602160, 256300.00019999966 602140))"
zostera_noltei_2008.55338,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256840.00019999966 602020.0001999997, 256820 602020.0001999997, 256820 602040.0001999997, 256840.00019999966 602040.0001999997, 256840.00019999966 602020.0001999997))"
zostera_noltei_2008.55366,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 602160, 256300.00019999966 602160, 256300.00019999966 602179.9998999983, 256320.0001000017 602179.9998999983, 256320.0001000017 602160))"
zostera_noltei_2008.55417,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601740.0001000017, 256960 601740.0001000017, 256960 601760.0001000017, 256979.9998999983 601760.0001000017, 256979.9998999983 601740.0001000017))"
zostera_noltei_2008.55481,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601720.0001000017, 256979.9998999983 601720.0001000017, 256979.9998999983 601740.0001000017, 256999.9998999983 601740.0001000017, 256999.9998999983 601720.0001000017))"
zostera_noltei_2008.55494,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601720.0001000017, 256960 601720.0001000017, 256960 601740.0001000017, 256979.9998999983 601740.0001000017, 256979.9998999983 601720.0001000017))"
zostera_noltei_2008.55531,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601720.0001000017, 256999.9998999983 601720.0001000017, 256999.9998999983 601740.0001000017, 257020.0001000017 601740.0001000017, 257020.0001000017 601720.0001000017))"
zostera_noltei_2008.55558,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601940.0001000017, 256280 601940.0001000017, 256280 601960.0001000017, 256300.00019999966 601960.0001000017, 256300.00019999966 601940.0001000017))"
zostera_noltei_2008.55612,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601980.0001000017, 256400.00019999966 601980.0001000017, 256400.00019999966 602000, 256420.0001000017 602000, 256420.0001000017 601980.0001000017))"
zostera_noltei_2008.55617,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602020, 256280 602020, 256280 602040, 256300.00019999966 602040, 256300.00019999966 602020))"
zostera_noltei_2008.55619,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601980.0001000017, 256280 601980.0001000017, 256280 602000, 256300.00019999966 602000, 256300.00019999966 601980.0001000017))"
zostera_noltei_2008.55626,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602000, 256280 602000, 256280 602020, 256300.00019999966 602020, 256300.00019999966 602000))"
zostera_noltei_2008.55631,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 601980.0001000017, 256300.00019999966 601980.0001000017, 256300.00019999966 602000, 256320.0001000017 602000, 256320.0001000017 601980.0001000017))"
zostera_noltei_2008.55635,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256520 602160, 256500.00019999966 602160, 256500 602179.9998999983, 256520 602179.9998999983, 256520 602160))"
zostera_noltei_2008.55682,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601700.0001999997, 256999.9998999983 601700.0001999997, 256999.9998999983 601720.0001000017, 257020.0001000017 601720.0001000017, 257020.0001000017 601700.0001999997))"
zostera_noltei_2008.55690,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601700.0001999997, 256960 601700.0001999997, 256960 601720.0001000017, 256979.9998999983 601720.0001000017, 256979.9998999983 601700.0001999997))"
zostera_noltei_2008.55693,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601700.0001999997, 256979.9998999983 601700.0001999997, 256979.9998999983 601720.0001000017, 256999.9998999983 601720.0001000017, 256999.9998999983 601700.0001999997))"
zostera_noltei_2008.55713,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601860.0001000017, 256400 601860.0001000017, 256400.00019999966 601880.0001000017, 256420.0001000017 601880.0001000017, 256420.0001000017 601860.0001000017))"
zostera_noltei_2008.55736,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 602160, 256420.0001000017 602160, 256420.0001000017 602179.9998999983, 256440.0001000017 602179.9998999983, 256440.0001000017 602160))"
zostera_noltei_2008.55764,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 601980.0001000017, 256260 601980.0001000017, 256260 602000, 256280 602000, 256280 601980.0001000017))"
zostera_noltei_2008.55856,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256680.0001000017 602120, 256660.0001000017 602120, 256660.0001000017 602140.0001999997, 256680.0001000017 602140.0001999997, 256680.0001000017 602120))"
zostera_noltei_2008.55932,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601680, 256940 601680, 256940 601700.0001999997, 256960 601700.0001999997, 256960 601680))"
zostera_noltei_2008.55936,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601700.0001999997, 256940 601700.0001999997, 256940 601720.0001000017, 256960 601720.0001000017, 256960 601700.0001999997))"
zostera_noltei_2008.55973,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256780.0001000017 602020, 256759.9998999983 602020, 256759.9998999983 602040.0001999997, 256780.0001000017 602040.0001999997, 256780.0001000017 602020))"
zostera_noltei_2008.55982,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 602000, 256300.00019999966 602000, 256300.00019999966 602020, 256320.0001000017 602020.0001999997, 256320.0001000017 602000))"
zostera_noltei_2008.55987,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256900.0001000017 602000, 256879.9998999983 602000, 256879.9998999983 602020.0001999997, 256900.0001000017 602020.0001999997, 256900.0001000017 602000))"
zostera_noltei_2008.55988,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256900.0001000017 602020.0001999997, 256879.9998999983 602020.0001999997, 256879.9998999983 602040.0001999997, 256900.0001000017 602040.0001999997, 256900.0001000017 602020.0001999997))"
zostera_noltei_2008.56035,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601940.0001000017, 256400.00019999966 601940.0001000017, 256400.00019999966 601960.0001000017, 256420.0001000017 601960.0001000017, 256420.0001000017 601940.0001000017))"
zostera_noltei_2008.56038,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602120, 256400 602120, 256400 602140, 256420.0001000017 602140, 256420.0001000017 602120))"
zostera_noltei_2008.56067,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601619.9998999983, 256940 601619.9998999983, 256940 601639.9998999983, 256960 601639.9998999983, 256960 601619.9998999983))"
zostera_noltei_2008.56069,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601600, 256960 601600, 256960 601619.9998999983, 256979.9998999983 601619.9998999983, 256979.9998999983 601600))"
zostera_noltei_2008.56076,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601579.9998000003, 256979.9998999983 601579.9998000003, 256979.9998999983 601600, 256999.9998999983 601600, 256999.9998999983 601579.9998000003))"
zostera_noltei_2008.56078,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601579.9998000003, 256960 601579.9998000003, 256960 601600, 256979.9998999983 601600, 256979.9998999983 601579.9998000003))"
zostera_noltei_2008.56090,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601920, 256280 601920, 256280 601940.0001000017, 256300.00019999966 601940.0001000017, 256300.00019999966 601920))"
zostera_noltei_2008.56133,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256860 601980.0001000017, 256840 601980.0001000017, 256840.00019999966 602000, 256860 602000, 256860 601980.0001000017))"
zostera_noltei_2008.56138,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256800.0001000017 602020.0001999997, 256780.0001000017 602020, 256780.0001000017 602040.0001999997, 256800.0001000017 602040.0001999997, 256800.0001000017 602020.0001999997))"
zostera_noltei_2008.56202,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601579.9998000003, 256999.9998999983 601579.9998000003, 256999.9998999983 601600, 257020.0001000017 601600, 257020.0001000017 601579.9998000003))"
zostera_noltei_2008.56292,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601720.0001000017, 256940 601720.0001000017, 256940 601740.0001000017, 256960 601740.0001000017, 256960 601720.0001000017))"
zostera_noltei_2008.56464,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256620.00019999966 602080.0001000017, 256600 602080.0001000017, 256600 602100.0001000017, 256620.00019999966 602100.0001000017, 256620.00019999966 602080.0001000017))"
zostera_noltei_2008.56470,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256600 602100.0001000017, 256580.0001000017 602100.0001000017, 256580.0001000017 602120, 256600 602120, 256600 602100.0001000017))"
zostera_noltei_2008.56631,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 601260, 257140 601260, 257140 601280, 257160 601280, 257160 601260))"
zostera_noltei_2008.56751,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601239.9998000003, 257260 601239.9998000003, 257260 601260, 257280 601260, 257280 601239.9998000003))"
zostera_noltei_2008.56831,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601280, 257180 601280, 257180 601299.9998999983, 257199.9998999983 601299.9998999983, 257199.9998999983 601280))"
zostera_noltei_2008.56968,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601239.9998000003, 257219.9998999983 601239.9998000003, 257219.9998999983 601260, 257239.9998999983 601260, 257239.9998999983 601239.9998000003))"
zostera_noltei_2008.57056,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601239.9998000003, 257199.9998999983 601239.9998000003, 257199.9998999983 601260, 257219.9998999983 601260, 257219.9998999983 601239.9998000003))"
zostera_noltei_2008.57058,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601280, 257299.9998999983 601280, 257299.9998999983 601299.9998999983, 257319.9998999983 601299.9998999983, 257319.9998999983 601280))"
zostera_noltei_2008.57182,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 601220.0001000017, 257160 601220.0001000017, 257160 601239.9998000003, 257180 601239.9998000003, 257180 601220.0001000017))"
zostera_noltei_2008.57293,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 601260, 257160 601260, 257160 601280, 257180 601280, 257180 601260))"
zostera_noltei_2008.57423,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601260, 257219.9998999983 601260, 257219.9998999983 601280, 257239.9998999983 601280, 257239.9998999983 601260))"
zostera_noltei_2008.57551,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601260, 257199.9998999983 601260, 257199.9998999983 601280, 257219.9998999983 601280, 257219.9998999983 601260))"
zostera_noltei_2008.57552,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601260, 257180 601260, 257180 601280, 257199.9998999983 601280, 257199.9998999983 601260))"
zostera_noltei_2008.57654,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601280, 257199.9998999983 601280, 257199.9998999983 601299.9998999983, 257219.9998999983 601299.9998999983, 257219.9998999983 601280))"
zostera_noltei_2008.57764,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601260, 257280 601260, 257280 601280, 257299.9998999983 601280, 257299.9998999983 601260))"
zostera_noltei_2008.57922,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 601280, 257160 601280, 257160 601299.9998999983, 257180 601299.9998999983, 257180 601280))"
zostera_noltei_2008.57976,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 601239.9998000003, 257239.9998999983 601239.9998000003, 257239.9998999983 601260, 257260 601260, 257260 601239.9998000003))"
zostera_noltei_2008.58120,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601260, 257299.9998999983 601260, 257299.9998999983 601280, 257319.9998999983 601280, 257319.9998999983 601260))"
zostera_noltei_2008.58332,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 601260, 257260 601260, 257260 601280, 257280 601280, 257280 601260))"
zostera_noltei_2008.58531,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601220.0001000017, 257199.9998999983 601220.0001000017, 257199.9998999983 601239.9998000003, 257219.9998999983 601239.9998000003, 257219.9998999983 601220.0001000017))"
zostera_noltei_2008.58701,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601559.9998999983, 256960 601559.9998999983, 256960 601579.9998000003, 256979.9998999983 601579.9998000003, 256979.9998999983 601559.9998999983))"
zostera_noltei_2008.58907,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601239.9998000003, 257180 601239.9998000003, 257180 601260, 257199.9998999983 601260, 257199.9998999983 601239.9998000003))"
zostera_noltei_2008.58948,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601600, 256979.9998999983 601600, 256979.9998999983 601619.9998999983, 256999.9998999983 601619.9998999983, 256999.9998999983 601600))"
zostera_noltei_2008.59245,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 601280, 257140 601280, 257140 601299.9998999983, 257160 601299.9998999983, 257160 601280))"
zostera_noltei_2008.59291,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601519.9998999983, 256940 601519.9998999983, 256940 601539.9998999983, 256960 601539.9998999983, 256960 601519.9998999983))"
zostera_noltei_2008.59522,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601280, 257280 601280, 257280 601299.9998999983, 257299.9998999983 601299.9998999983, 257299.9998999983 601280))"
zostera_noltei_2008.59872,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601760.0001000017, 257020.0001000017 601760.0001000017, 257020.0001000017 601780, 257040 601780, 257040 601760.0001000017))"
zostera_noltei_2008.60021,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256700 602120, 256680.0001000017 602120, 256680.0001000017 602140.0001999997, 256700 602140.0001999997, 256700 602120))"
zostera_noltei_2008.60269,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601539.9998999983, 256940 601539.9998999983, 256940 601559.9998999983, 256960 601559.9998999983, 256960 601539.9998999983))"
zostera_noltei_2008.60280,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256720.00019999966 602120, 256700 602120, 256700 602140.0001999997, 256720.00019999966 602140.0001999997, 256720.00019999966 602120))"
zostera_noltei_2008.60327,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601220.0001000017, 257180 601220.0001000017, 257180 601239.9998000003, 257199.9998999983 601239.9998000003, 257199.9998999983 601220.0001000017))"
zostera_noltei_2008.60359,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 600820, 257919.99980000034 600820, 257919.99980000034 600840.0001000017, 257940 600840.0001000017, 257940 600820))"
zostera_noltei_2008.60364,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254040.0001000017 605200, 254020.0001000017 605200, 254020.0001000017 605220.0001999997, 254040.0001000017 605220.0001999997, 254040.0001000017 605200))"
zostera_noltei_2008.60375,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600820.0001999997, 258079.9998999983 600820.0001999997, 258079.9998999983 600840.0001000017, 258100.0001000017 600840.0001000017, 258100.0001000017 600820.0001999997))"
zostera_noltei_2008.60377,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600800, 258079.9998999983 600800, 258079.9998999983 600820.0001999997, 258100.0001000017 600820.0001999997, 258100.0001000017 600800))"
zostera_noltei_2008.60386,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254100 605300.0001999997, 254080 605300.0001999997, 254080 605320, 254100 605320, 254100 605300.0001999997))"
zostera_noltei_2008.60390,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254000.0001000017 605200, 253980 605200, 253980 605220.0001999997, 254000.0001000017 605220.0001999997, 254000.0001000017 605200))"
zostera_noltei_2008.60392,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254000.0001000017 605180, 253980 605180, 253980 605200, 254000.0001000017 605200, 254000.0001000017 605180))"
zostera_noltei_2008.60401,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605259.9998999983, 254119.9998999983 605259.9998999983, 254119.9998999983 605280.0001999997, 254140.0001000017 605280.0001999997, 254140.0001000017 605259.9998999983))"
zostera_noltei_2008.60408,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258160.00019999966 600880.0001000017, 258140 600880.0001000017, 258140 600900, 258160 600900, 258160.00019999966 600880.0001000017))"
zostera_noltei_2008.60416,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254080 605300.0001999997, 254060 605300.0001999997, 254060 605320, 254080 605320, 254080 605300.0001999997))"
zostera_noltei_2008.60431,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254080 605280.0001999997, 254060 605280.0001999997, 254060 605300.0001999997, 254080 605300.0001999997, 254080 605280.0001999997))"
zostera_noltei_2008.60434,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254080 605320, 254060 605320, 254060 605340, 254080 605340, 254080 605320))"
zostera_noltei_2008.60441,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060.0001000017 600760.0001000017, 258040.00019999966 600760.0001000017, 258040.00019999966 600780.0001999997, 258060.0001000017 600780.0001999997, 258060.0001000017 600760.0001000017))"
zostera_noltei_2008.60443,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040.00019999966 600760.0001000017, 258020 600760.0001000017, 258020 600780.0001999997, 258040.00019999966 600780.0001999997, 258040.00019999966 600760.0001000017))"
zostera_noltei_2008.60445,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600760.0001000017, 258079.9998999983 600760.0001000017, 258079.9998999983 600780.0001999997, 258100.0001000017 600780.0001999997, 258100.0001000017 600760.0001000017))"
zostera_noltei_2008.60447,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600760.0001000017, 258060.0001000017 600760.0001000017, 258060.0001000017 600780.0001999997, 258079.9998999983 600780.0001999997, 258079.9998999983 600760.0001000017))"
zostera_noltei_2008.60468,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258260 600720.0001999997, 258239.99980000034 600720.0001999997, 258240 600740.0001000017, 258260 600740.0001000017, 258260 600720.0001999997))"
zostera_noltei_2008.60471,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600780.0001999997, 258079.9998999983 600780.0001999997, 258079.9998999983 600800, 258100.0001000017 600800, 258100.0001000017 600780.0001999997))"
zostera_noltei_2008.60473,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258100.0001000017 600840.0001000017, 258079.9998999983 600840.0001000017, 258080.0001000017 600860.0001000017, 258100.0001000017 600860.0001000017, 258100.0001000017 600840.0001000017))"
zostera_noltei_2008.60474,2008,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258079.9998999983 600900, 258060.0001000017 600900, 258060.0001000017 600920.0001999997, 258079.9998999983 600920.0001999997, 258079.9998999983 600900))"
