longitude;latitude;ID;Straat;exportdate;Guid;Beheertype;Typeplus
5.097141960343713;52.10857401233211;448003;Marnixlaan;20210316;{CCCB88CC-F1FB-4B1A-9E52-0CCD97C868AF};Bammens-Capitole;afvalbak
5.097336973836358;52.102360323609126;448004;Amsterdamsestraatweg;20210316;{9DD7C639-0886-4B50-B23B-3110616F0399};WTL-Buizerd;afvalbak
5.097872301804804;52.10188458813922;448005;Amsterdamsestraatweg;20210316;{88D02497-5C99-467B-BDCC-66E36E098286};WTL-Buizerd;afvalbak
5.098409590999931;52.10155314929314;448006;Amsterdamsestraatweg;20210316;{BEB20D79-54B2-41A6-9AFA-23E439D0C860};WTL-Buizerd;afvalbak
5.098750439699742;52.10150880953531;448007;Amsterdamsestraatweg;20210316;{8C9E3FF5-A289-4B6C-B70E-97B1A04791ED};WTL-Buizerd;afvalbak
5.098907596118452;52.101278452436716;448008;Amsterdamsestraatweg;20210316;{F992895F-6455-4784-A410-46B6E457CFAA};WTL-Buizerd;afvalbak
5.099435059369774;52.100961114113275;448009;Amsterdamsestraatweg;20210316;{CD22A447-681E-40A9-88E5-1A223CBB2334};WTL-Buizerd;afvalbak
5.103871593255977;52.09855663983799;448010;Amsterdamsestraatweg;20210316;{B3C25D43-273D-4DB1-8F73-ACC555538CC9};WTL-Buizerd;afvalbak
5.103906184213247;52.0983165619884;448011;Amsterdamsestraatweg;20210316;{665DF2EB-6930-4C42-A8E3-41E3DA755496};WTL-Buizerd;afvalbak
5.1020113038055195;52.0981015839939;448012;2e Daalsedijk;20210316;{96A2325C-AC77-4469-9300-84A78E03175F};Bammens-Capitole;afvalbak
5.098001971709797;52.101994281869004;448013;Amsterdamsestraatweg;20210316;{B8952B00-A538-4F89-9468-EFD31F152061};WTL-Buizerd;afvalbak
5.098408064169742;52.101789594366394;448014;Amsterdamsestraatweg;20210316;{CAACDAA7-B06C-49BE-93F5-946D468694F8};WTL-Buizerd;afvalbak
5.0990240004216885;52.10163721661737;448015;Amsterdamsestraatweg;20210316;{278EC7F5-FFE0-4C5F-A524-D367BA19CE95};WTL-Buizerd;afvalbak
5.099527696628218;52.10138492030638;448016;Mimosastraat;20210316;{B85ABAA8-9178-4A2D-8843-60540162D835};Bammens-Capitole;afvalbak
5.099802332358677;52.10164833780159;448017;Mimosastraat;20210316;{A9075EA3-618A-4308-9421-95FA23D4A4FD};Bammens-Capitole;afvalbak
5.100493405590735;52.10191587769435;448018;Mimosastraat;20210316;{0E06D73A-98D5-41FC-BA8D-15CF8463DA7F};WTL-Buizerd;afvalbak
5.101209597633138;52.10251561002261;448019;Mimosastraat;20210316;{89E8D232-5713-4D8A-832E-47B71084EAA9};Bammens-Capitole;afvalbak
5.097915780382187;52.10253225729403;448020;Ondiep-Zuidzijde;20210316;{82F5516B-C3B8-4ABE-B2DC-B1037DFEBF9C};Bammens-Capitole;afvalbak
5.097958261053653;52.10258519328597;448021;Ondiep-Zuidzijde;20210316;{A406C10E-AAC6-478D-89FE-96ED8CE0317F};Bammens-Capitole;afvalbak
5.098429656045136;52.102514309270084;448022;Ondiep-Zuidzijde;20210316;{63DB8D12-81E2-4932-81DA-EFC9DEDFBAA4};WTL-Buizerd;afvalbak
5.098271512908316;52.102141789436374;448023;Plantage;20210316;{068E0EE2-FB35-497B-883E-6AD904D6ED82};WTL-Buizerd;afvalbak
5.09843863680419;52.10217905880035;448024;Plantage;20210316;{CE70063B-DB55-444B-86C3-D96D978F7808};WTL-Buizerd;afvalbak
5.098721800717777;52.10232841427279;448025;Plantage;20210316;{31357A30-5E3F-4E9E-9AC7-13818C31B0F0};WTL-Buizerd;afvalbak
5.098778021779932;52.10311602227148;448026;Plantage;20210316;{7526C98F-F7CD-4A1A-9ACF-173AA54F3A98};WTL-Buizerd;afvalbak
5.0987934494443525;52.102081723575395;448027;Plantage;20210316;{C926F786-561F-4DFC-8916-72682C9B6CCD};WTL-Buizerd;afvalbak
5.098955594504343;52.101983440143194;448028;Plantage;20210316;{2DC35D29-B1C2-45E0-8961-5DA991FD9A32};WTL-Buizerd;afvalbak
5.099126232188102;52.101776565560286;448029;Plantage;20210316;{BBA5D3A7-7DDB-4C5B-AD85-179540CD702A};WTL-Buizerd;afvalbak
5.099122618915475;52.103094277577625;448030;Plantage;20210316;{5266805B-A811-4564-AFA8-7954E66E5295};WTL-Buizerd;afvalbak
5.099273913305275;52.10241479058271;448031;Plantage;20210316;{CB4C79DE-FC77-42FF-BC6F-9AC01540FB3A};WTL-Buizerd;afvalbak
5.099408830023221;52.1020138481623;448032;Plantage;20210316;{F3C8141B-4221-4AAB-86D1-E748CB77E81A};WTL-Buizerd;afvalbak
5.099429100869061;52.103248065456235;448033;Plantage;20210316;{B4FE1800-F4C0-4EC8-8990-960FA7AED0DE};WTL-Buizerd;afvalbak
5.099461420054953;52.10230824543934;448034;Plantage;20210316;{92B32D3E-0293-4860-A572-ADDBB9652984};WTL-Buizerd;afvalbak
5.099690537760694;52.10178388381455;448036;Plantage;20210316;{DC98F1CE-A656-464D-BF00-96DC2E359E8C};WTL-Buizerd;afvalbak
5.099696725072221;52.10263769228188;448037;Plantage;20210316;{DC570E31-A286-4006-9B14-76EF8D079280};Bammens-Capitole;afvalbak
5.099776815331983;52.10259151813494;448038;Plantage;20210316;{29D277DF-595E-4683-8EBC-EA5F0D86BB95};Bammens-Capitole;afvalbak
5.0999218401912385;52.103038451996625;448039;Plantage;20210316;{C6831F27-2AD4-40C0-9B93-91FCDD34444D};WTL-Buizerd;afvalbak
5.100956987710169;52.102457356746825;448041;Plantage;20210316;{3FDEC193-E639-4C27-85C9-00788B40B7B1};WTL-Buizerd;afvalbak
5.099245770853055;52.10346242345775;448042;Plantage;20210316;{879CEB38-694F-4619-8696-4BD2273C46EC};WTL-Buizerd;afvalbak
5.100319332512969;52.102961807779394;448043;Plantage;20210316;{3231C876-6664-43F0-9193-E3AEBCF8B765};WTL-Buizerd;afvalbak
5.100334791376196;52.102979677684296;448044;Plantage;20210316;{E1CCCC53-C260-4FE6-81DE-D423D3C5A4B6};WTL-Buizerd;afvalbak
5.100924242737517;52.10270704631342;448045;Plantage;20210316;{E5932824-3F6D-44B0-9836-19414CBE5148};Bammens-Capitole;afvalbak
5.092241038335792;52.10253698519932;448046;Bremstraat;20210316;{A57A131A-81F0-4F3C-B434-70A63C0952CB};Bammens-Capitole;afvalbak
5.092556092675519;52.102273838478304;448047;Bremstraat;20210316;{FCBCA81B-8B53-4CD0-BDA4-F235E5CCB392};Bammens-Capitole;afvalbak
5.094398933823676;52.10383262667852;448048;Amsterdamsestraatweg;20210316;{8E736795-8526-4B6A-85CC-F7F957A1377E};WTL-Buizerd;afvalbak
5.092225534413291;52.10503574281573;448049;Amsterdamsestraatweg;20210316;{6270ACEE-5E5D-49E0-9A5A-677CF8722A7D};WTL-Buizerd;afvalbak
5.0924542081391095;52.10518281085447;448050;Amsterdamsestraatweg;20210316;{D8F99499-684E-483E-A0DC-1C8B8FDD7336};WTL-Buizerd;afvalbak
5.092850516255421;52.104701088251794;448051;Amsterdamsestraatweg;20210316;{290A3FFA-CCB4-46B4-84FE-C9FBB244D3B9};WTL-Buizerd;afvalbak
5.0930559631820085;52.104828880695486;448052;Amsterdamsestraatweg;20210316;{770A90C5-9BD2-446F-8480-BB3DC48396AD};WTL-Buizerd;afvalbak
5.093386019747481;52.10435681495992;448053;Amsterdamsestraatweg;20210316;{767ECF17-FBDA-40D9-B1F4-CBA6D214CF69};WTL-Buizerd;afvalbak
5.093392600197562;52.10453934279044;448054;Amsterdamsestraatweg;20210316;{376E973E-9E6B-4067-B525-22B2E728F161};WTL-Buizerd;afvalbak
5.094017880858241;52.10405430400902;448055;Amsterdamsestraatweg;20210316;{2CE6C398-CB83-4351-9EDD-03EBA470374E};WTL-Buizerd;afvalbak
5.094566032346351;52.103960517561376;448056;Amsterdamsestraatweg;20210316;{33665CB5-7444-4151-8223-977FED0ED8EA};WTL-Buizerd;afvalbak
5.094764656358371;52.10382839666912;448057;Amsterdamsestraatweg;20210316;{984F16EA-CC3B-4AD7-A711-48D44E332777};WTL-Buizerd;afvalbak
5.095144307528035;52.10361864334779;448058;Amsterdamsestraatweg;20210316;{10CCC1F0-C218-437D-BA63-433C06304109};WTL-Buizerd;afvalbak
5.095299450857756;52.10325570330165;448059;Amsterdamsestraatweg;20210316;{88E02189-D23B-4BB9-9668-AC9DA78C60EE};WTL-Buizerd;afvalbak
5.095309585963971;52.10334204068571;448060;Amsterdamsestraatweg;20210316;{47D3998D-42DC-4F2A-95DD-753668F8BC10};WTL-Buizerd;afvalbak
5.096135981156615;52.10285085470032;448061;Amsterdamsestraatweg;20210316;{81CA95F4-47E5-4A16-A1B7-36BE1ACC7D5F};WTL-Buizerd;afvalbak
5.09620308455769;52.103006693429414;448062;Amsterdamsestraatweg;20210316;{E6026402-F948-43C3-AFF1-5BBDA26791EC};WTL-Buizerd;afvalbak
5.097039989527402;52.102542113709774;448063;Amsterdamsestraatweg;20210316;{31006224-F28B-401D-AF60-1FDB0316FFBB};WTL-Buizerd;afvalbak
5.09241613384233;52.102544559538494;448064;Bremstraat;20210316;{E7C7D6D4-CA79-4D54-BA85-235BAABFAC20};Bammens-Capitole;afvalbak
5.0926449233247775;52.10237749496337;448065;Bremstraat;20210316;{75346A49-F07F-4A97-95E1-FB43B8636DE9};Bammens-Capitole;afvalbak
5.092550314135842;52.103445507173916;448066;Egelantierstraat;20210316;{76FFDC8A-D7A9-46D1-85BC-7725B4750B8D};Bammens-Capitole;afvalbak
5.09265104958718;52.10351708803818;448067;Egelantierstraat;20210316;{B3051E57-CE3B-4B68-95B5-15217D8ACC1C};Bammens-Capitole;afvalbak
5.0943349644093185;52.10105646896458;448068;Seringstraat;20210316;{83AC2AED-463C-49B6-B7A2-72CDCB9A9B8C};Bammens-Capitole;afvalbak
5.095134991961036;52.10375653349115;448070;Amsterdamsestraatweg;20210316;{798C3207-21F8-45E0-8AC7-4545B230B9E4};WTL-Buizerd;afvalbak
5.09603659539731;52.103172139077095;448071;Van Beuningenplein;20210316;{B914306A-1210-47C8-A6D2-7A0835E82D1D};Bammens-Capitole;afvalbak
5.096054473366976;52.10326431977247;448072;Van Beuningenplein;20210316;{8291169A-06AF-4340-BD8C-15E9264B6C08};Bammens-Capitole;afvalbak
5.096464777199631;52.10346344673904;448073;Van Beuningenplein;20210316;{84C0BA51-FC32-40FB-ACA8-68C10FFA2F29};Bammens-Capitole;afvalbak
5.095157673061273;52.10440377402763;448074;Groen van Prinstererstraat;20210316;{AE58B470-AAB3-4D40-B8EE-19243A0E10DE};WTL-Buizerd;afvalbak
5.096164765158531;52.103810508493076;448075;Mariëndaalstraat;20210316;{32131BCA-1760-48DC-82B4-005BF039CAAA};Bammens-Capitole;afvalbak
5.096541240003498;52.10367745205571;448076;Mariëndaalstraat;20210316;{DBDFEED4-C321-4CD3-B96B-721EDFE2B9F0};WTL-Buizerd;afvalbak
5.093038416840505;52.10586978833132;448077;Marnixlaan;20210316;{4A793959-B4D1-4976-8C30-644AE1844C71};Bammens-Capitole;afvalbak
5.093245406166198;52.1057638499516;448078;Marnixlaan;20210316;{32070DCF-9E07-4407-8781-5A184E3CC561};Bammens-Capitole;afvalbak
5.0951909621942875;52.10370272857626;448079;Oppenheimplein;20210316;{14A5BE67-2FE4-4558-98EF-07A737FE5DE5};WTL-Buizerd;afvalbak
5.0955651804959885;52.10473501255108;448080;Oppenheimplein;20210316;{81C91ACE-DF0F-410A-A3E5-F39750EAEA60};Bammens-Capitole;afvalbak
5.097383018943035;52.10441482745996;448081;Opzoomerstraat;20210316;{B236289C-6273-4C7B-8E87-BF87EFF11AF0};Bammens-Capitole;afvalbak
5.096948176186516;52.10349683270346;448082;Joan Röellstraat;20210316;{B8960BEA-8336-4F64-BA16-0FF8113735DF};Bammens-Capitole;afvalbak
5.097506184980366;52.10387789613924;448083;Joan Röellstraat;20210316;{9D806F0E-BE87-463C-A5EF-EE6DA3D8C4FE};Bammens-Capitole;afvalbak
5.09563688432444;52.10552635420612;448084;Royaards van den Hamkade;20210316;{F7890E4A-33D9-4652-8B52-479F4279CCB7};Bammens-Capitole;afvalbak
5.0978243419034435;52.104334182823905;448085;Royaards van den Hamkade;20210316;{0FEF56BC-6792-4451-B884-03EF1E1D3598};Bammens-Capitole;afvalbak
5.097880965249469;52.10430403201181;448086;Royaards van den Hamkade;20210316;{A9BBC155-E77E-44B8-A9D3-C0AC3F195425};Bammens-Capitole;afvalbak
5.0964108374334955;52.10442769601573;448088;Thorbeckelaan;20210316;{E3B58F8D-CE76-4CA4-BF73-AAB2228A93E9};Bammens-Capitole;afvalbak
5.096480565079096;52.1044789919751;448089;Thorbeckelaan;20210316;{58487106-CE0D-4819-B7FA-686AFE20A4FC};Bammens-Capitole;afvalbak
5.096691819095928;52.10461304807005;448090;Thorbeckelaan;20210316;{4ED5F7DB-E409-4850-A465-510AC168847C};WTL-Buizerd;afvalbak
5.096792669284129;52.10466613722251;448091;Thorbeckelaan;20210316;{31812856-8AD5-4E6D-ABA4-2F47F2D04A41};Bammens-Capitole;afvalbak
5.087040468106858;52.10815019671754;448093;Amsterdamsestraatweg;20210316;{1E3E9A56-1CAB-4923-B164-2E2413EA0B14};WTL-Buizerd;afvalbak
5.091254508894057;52.10560607378443;448094;Amsterdamsestraatweg;20210316;{9AC4CFC3-5B3E-4414-BF73-FEAB4E5BB57A};Bammens-Capitole;afvalbak
5.091264616984304;52.10569759753503;448095;Amsterdamsestraatweg;20210316;{7A138F03-1EDC-4D7D-A5E9-5A3F2F48A41E};Bammens-Capitole;afvalbak
5.091771609920775;52.105547572776395;448096;Amsterdamsestraatweg;20210316;{2442EF20-7372-4154-A2F0-80C96156C355};Bammens-Capitole;afvalbak
5.090244069135234;52.10478184584154;448097;Dr. Schaepmanplein;20210316;{69500F2A-E2AC-4A01-A8F5-7D171B061B2F};WTL-Buizerd;afvalbak
5.084816530847699;52.106608511178244;448098;Julianapark;20210316;{9BCB42DA-824A-4321-8C3E-21E10539E27E};Bammens-Capitole;afvalbak
5.08507728821965;52.106182867062536;448099;Julianapark;20210316;{4F856AE2-46B4-40C4-A0A5-4AFE2A1FFBB7};WTL-Buizerd;afvalbak
5.085125406999081;52.107182048505194;448100;Julianapark;20210316;{8E7F4531-04DF-4A5B-9762-FD02EBF5CB57};Bammens-Capitole;afvalbak
5.085225809817253;52.106091982748524;448101;Julianapark;20210316;{BF2C30E4-CA00-4D95-8961-08CD87B9534E};Bammens-Capitole;afvalbak
5.085276475015446;52.10708851019493;448102;Julianapark;20210316;{F4EB1FD1-695B-4D66-A473-89A2CB05C792};Afval- papierbak;afvalbak
5.085744179807695;52.1070034572875;448103;Julianapark;20210316;{A303DFA9-4F2F-47DA-AF42-73B38662AB23};Afval- papierbak;afvalbak
5.085772903646716;52.10577397384954;448104;Julianapark;20210316;{7CEE0422-D66F-4B82-A6FA-72B30A0428F4};WTL-Buizerd;afvalbak
5.085866414173984;52.10676955897214;448105;Julianapark;20210316;{5EC2B9F9-D1B7-4796-AB80-B90D9F625FD7};Afval- papierbak;afvalbak
5.085867339055476;52.10721064107329;448106;Julianapark;20210316;{C659C755-B18D-4D37-9724-C84D1DC7047B};Afval- papierbak;afvalbak
5.086066685031468;52.1076665479249;448107;Julianapark;20210316;{E97603E7-B142-4DB1-A372-B9AAF425173F};Afval- papierbak;afvalbak
5.086078865250497;52.10672491867448;448108;Julianapark;20210316;{1196085D-3311-4C9E-A4BE-885C286979F8};Afval- papierbak;afvalbak
5.086149831563446;52.10557852967588;448109;Julianapark;20210316;{0D3F38DD-A596-423E-A35D-32BFC5B286B6};WTL-Buizerd;afvalbak
5.086147251799111;52.10726252493335;448110;Julianapark;20210316;{490B8D35-63A6-4DC2-AB6C-A4C58ABD6FFB};WTL-Buizerd;afvalbak
5.086171163262721;52.10746826857184;448111;Julianapark;20210316;{5A7D2344-EA66-4A23-9974-0151FF56C3D0};Afval- papierbak;afvalbak
5.086177061877164;52.107171012765825;448112;Julianapark;20210316;{19843DD7-7D9F-465C-89C8-0E20EFC956E1};WTL-Buizerd;afvalbak
5.086305097858499;52.10781219664521;448113;Julianapark;20210316;{BAA6E03B-D5D2-4157-B762-A58D1B0B7A7F};Afval- papierbak;afvalbak
5.086333805037021;52.1070168541825;448114;Julianapark;20210316;{AC52481F-E0C1-4BE9-9464-B35066C6E110};WTL-Buizerd;afvalbak
5.086410878234439;52.10698625771239;448115;Julianapark;20210316;{33713E54-FE29-446B-A7F6-AFAF808D85FC};WTL-Buizerd;afvalbak
5.086406798679756;52.10761222923722;448116;Julianapark;20210316;{C165EDCE-3DBB-42CC-BAC0-92D64CD7816A};Afval- papierbak;afvalbak
5.086479493367008;52.10665491732874;448117;Julianapark;20210316;{0003D880-4682-45CA-9E5B-66E1421BB4F8};Afval- papierbak;afvalbak
5.086563557662526;52.1077597723519;448118;Julianapark;20210316;{90DFC0AB-26A0-427C-B94C-AC275633DF1C};Afval- papierbak;afvalbak
5.086566373240386;52.10698713056703;448119;Julianapark;20210316;{0771472D-059F-4958-AE41-1301FCAA0C73};WTL-Buizerd;afvalbak
5.086716022570439;52.108062060587024;448120;Julianapark;20210316;{E62B01AC-B42D-412A-BDE3-E43D3059E1F4};WTL-Buizerd;afvalbak
5.086732894308461;52.10671132509678;448121;Julianapark;20210316;{0B6E2F06-4FA3-4CD9-90F3-FDD3B2BDBFA0};WTL-Buizerd;afvalbak
5.086746478709485;52.10816540190565;448122;Julianapark;20210316;{6A2789EF-3608-41B8-9279-4F2783949664};Bammens-Capitole;afvalbak
5.086895997629127;52.10575306568105;448123;Julianapark;20210316;{81913C59-B71C-4764-93F1-C6D74E4DEF5F};WTL-Buizerd;afvalbak
5.0865016498768965;52.10766444902481;448124;Julianapark;20210316;{7F3086C0-DBB2-4048-911D-4AB36F7037D5};Overig;afvalbak
5.087079586879153;52.10768726780051;448125;Julianapark;20210316;{9310D562-7E75-4528-94D2-DDB2B4083C00};Afval- papierbak;afvalbak
5.087137393575712;52.105453047666735;448126;Julianapark;20210316;{28A80C52-5608-4B9A-8B7B-F8103D345F70};WTL-Buizerd;afvalbak
5.087192945518071;52.10776164473349;448127;Julianapark;20210316;{9470B676-6B7D-4011-A0CA-55B578598EC6};Afval- papierbak;afvalbak
5.087318060617623;52.106083147418964;448128;Julianapark;20210316;{33A227E2-1AE6-4CDB-8F69-32B650B61751};WTL-Buizerd;afvalbak
5.087422170742923;52.10768019367248;448129;Julianapark;20210316;{4F780CCF-851F-4834-BB38-C81E3F5CDC70};Afval- papierbak;afvalbak
5.087449803701988;52.105300146403344;448130;Julianapark;20210316;{1632458B-462F-46A0-9F85-F0A7F9CB162F};WTL-Buizerd;afvalbak
5.087512683011405;52.10579262692491;448131;Julianapark;20210316;{A1C822ED-D3D9-42BC-83CD-6CE7AFEF1DD6};WTL-Buizerd;afvalbak
5.087432373198155;52.107567113958936;448132;Julianapark;20210316;{FC49898E-42FC-48E1-AE7D-D1E85A8E7D82};Afval- papierbak;afvalbak
5.087633283006594;52.10754384207713;448133;Julianapark;20210316;{FCAAA3D9-80C5-4E26-833A-2292398BA8FF};WTL-Buizerd;afvalbak
5.0877348102090965;52.10633354401622;448134;Julianapark;20210316;{714CDF4B-B381-4238-B31A-E09025507DEF};WTL-Buizerd;afvalbak
5.087829509317142;52.10679856567822;448135;Julianapark;20210316;{611B65BA-2B82-49B4-B4F6-B8CC86E634ED};Afval- papierbak;afvalbak
5.087865906482925;52.10743418528997;448136;Julianapark;20210316;{86D75C67-C681-424C-AF29-516E7301397A};Afval- papierbak;afvalbak
5.088084683586389;52.1069830278244;448137;Julianapark;20210316;{F5A5E8AC-330F-486E-A868-23CB529C12EC};Afval- papierbak;afvalbak
5.088234107940845;52.10573924438536;448138;Julianapark;20210316;{7FD296B3-5791-4BFE-A15D-E4B32456D560};WTL-Buizerd;afvalbak
5.088903179220846;52.105800978840286;448139;Julianapark;20210316;{69929B3C-0CB4-4B59-B566-D40BF52C2A1F};WTL-Buizerd;afvalbak
5.089030390977324;52.10525764008791;448140;Julianapark;20210316;{E9E23203-F701-4CA3-9C87-74DF948CC3E5};WTL-Buizerd;afvalbak
5.089294265383788;52.10596287154782;448141;Julianapark;20210316;{E3A44D06-DD96-4CBD-999B-ECF7CAFB973A};WTL-Buizerd;afvalbak
5.089406584574591;52.106046375610745;448143;Julianapark;20210316;{FD018A75-9581-4A87-B3AA-20E0E149A1E3};WTL-Buizerd;afvalbak
5.0895863735273705;52.105497704305854;448144;Julianapark;20210316;{D901559E-5F49-4179-85B5-AAED5A5A65EF};WTL-Buizerd;afvalbak
5.089679098908563;52.10574865105564;448145;Julianapark;20210316;{9872FEEF-509B-4FAC-941A-D84CCBF56A91};WTL-Buizerd;afvalbak
5.089694262543162;52.10624698700144;448146;Julianapark;20210316;{781C7A84-303D-40AB-975A-10195DC67BAC};WTL-Buizerd;afvalbak
5.089733799705161;52.105130923219626;448147;Julianapark;20210316;{B6486318-61CD-46D2-88F0-2FFE7A7AC7D4};WTL-Buizerd;afvalbak
5.089754556554872;52.10581542490107;448148;Julianapark;20210316;{022F347E-5C40-4EB5-A4A1-AC826ACC1870};WTL-Buizerd;afvalbak
5.089955855016163;52.1061275662329;448149;Julianapark;20210316;{98BE00C4-68E6-4CBC-B839-5C810E6A882D};WTL-Buizerd;afvalbak
5.090052885464965;52.106023324634094;448150;Julianapark;20210316;{715D9C09-3461-4E16-8D2C-6636A18BB8FA};WTL-Buizerd;afvalbak
5.0903384288292655;52.10551910388616;448151;Julianapark;20210316;{F795A977-5DB9-4A24-8F59-E1E86F73F8DE};WTL-Buizerd;afvalbak
5.0904024800691605;52.105252688400185;448152;Julianapark;20210316;{348B2526-425F-49C1-BDD4-495DE37C2E05};WTL-Buizerd;afvalbak
5.091126268896563;52.105574536390606;448153;Julianapark;20210316;{1264F6CF-AB98-4D54-A4D7-B172E806104E};WTL-Buizerd;afvalbak
5.091138343370064;52.10551452650452;448154;Julianapark;20210316;{83417974-34BA-4EE3-8C56-09B51B9259FE};WTL-Buizerd;afvalbak
5.088975011583492;52.107870956235004;448155;Hermannus Elconiusstraat;20210316;{192848CE-E9FB-4ADA-970E-AC1DDF40E8A9};Bammens-Capitole;afvalbak
5.093464506636743;52.107962639458016;448158;Van Egmondkade;20210316;{EBF47F89-A77D-403E-8447-F62F55F97FEB};Bammens-Capitole;afvalbak
5.093718722176882;52.10688993737193;448159;Van Egmondkade;20210316;{CB9D2091-FEE1-4354-BC4E-CED855EF877A};WTL-Buizerd;afvalbak
5.091642126446417;52.10865007644576;448161;Werner Helmichstraat;20210316;{01AB7AF1-87B6-4CEA-B71A-D1335678B4D3};Bammens-Capitole;afvalbak
5.089273802659136;52.10918087483091;448163;Sweder van Zuylenweg;20210316;{A0A3F826-5150-4EA9-8864-5AA38E84B08A};WTL-Buizerd;afvalbak
5.091019574656755;52.10743359991511;448165;Johannes Uitenbogaertstraat;20210316;{3B7F0804-5A71-473B-9BFB-C742FC3ED24D};Bammens-Capitole;afvalbak
5.091300941096734;52.107412501186985;448166;Johannes Uitenbogaertstraat;20210316;{ED06E7A8-FA1C-47EE-9615-146A03458A64};Bammens-Capitole;afvalbak
5.091471298727395;52.10755222530216;448167;Johannes Uitenbogaertstraat;20210316;{ADA1CC2F-CEB1-41DF-A7B1-BDD9AC742DB4};WTL-Buizerd;afvalbak
5.091481551566324;52.107326237484244;448168;Johannes Uitenbogaertstraat;20210316;{2E308233-FAB6-457E-9D6F-D741F25F4515};WTL-Buizerd;afvalbak
5.091808544470341;52.107469086134174;448169;Johannes Uitenbogaertstraat;20210316;{F98572A0-009A-457E-AAF1-E28C0DF06FCB};Bammens-Capitole;afvalbak
5.0919424003803995;52.107241268643534;448170;Johannes Uitenbogaertstraat;20210316;{884C4C6E-9F6A-4B2E-970D-7B4ED38A42F6};Bammens-Capitole;afvalbak
5.082323803842563;52.110830801170756;448171;Amsterdamsestraatweg;20210316;{0CE3ECB9-E2C1-474F-A4FE-79734A12A659};Bammens-Capitole;afvalbak
5.082667583462247;52.1106539776389;448172;Amsterdamsestraatweg;20210316;{3EF14F0F-4AB2-4817-B388-26DC7C1F56B2};Bammens-Capitole;afvalbak
5.08319788561773;52.11052565718353;448173;Amsterdamsestraatweg;20210316;{DA43139D-4B30-4535-933A-3C84E9A2200C};WTL-Buizerd;afvalbak
5.083757823410483;52.110188007022046;448175;Amsterdamsestraatweg;20210316;{08783789-620B-4E26-B443-8884A775A0B1};Bammens-Capitole;afvalbak
5.084039092609435;52.11004223413854;448176;Amsterdamsestraatweg;20210316;{05FCA493-61FF-460A-BE66-621A396177F3};Bammens-Capitole;afvalbak
5.084357941680562;52.10966269701531;448177;Amsterdamsestraatweg;20210316;{239F1CFC-EBA5-45D9-8541-3C5EDBED45D8};Bammens-Capitole;afvalbak
5.0845013810177795;52.109750878501885;448178;Amsterdamsestraatweg;20210316;{AB4C2D05-DDC0-4AB1-B8B7-AA4F73048C16};Bammens-Capitole;afvalbak
5.084568835887481;52.10956133185077;448179;Amsterdamsestraatweg;20210316;{DB63D385-51CC-421B-95F8-123FF314A5C8};Bammens-Capitole;afvalbak
5.084720113746071;52.109640967574364;448180;Amsterdamsestraatweg;20210316;{4AD929BA-E7E0-42D8-9400-CC4B441A6170};Bammens-Capitole;afvalbak
5.085069676043512;52.10831831018375;448183;Celsiuslaan;20210316;{3E316426-BB58-48FD-AEC0-C5BDF51CD4C4};WTL-Buizerd;afvalbak
5.078413003563295;52.10976686765237;448184;Muyskenweg;20210316;{AEF60582-786A-4D20-B667-724E4CCEACD3};Bammens-Capitole;afvalbak
5.080030748136513;52.110289657809695;448185;Muyskenweg;20210316;{FD61AC2D-76A4-498F-931C-4780FE6D3D3E};Bammens-Capitole;afvalbak
5.080370622680111;52.11039754526377;448186;Muyskenweg;20210316;{1C74921F-AEDC-42DC-B4DB-BC1AD60AA340};Bammens-Capitole;afvalbak
5.082140318783101;52.10948088782043;448189;Wattlaan;20210316;{2D69C275-03E3-45F9-A12F-38012D2947B6};WTL-Buizerd;afvalbak
5.082153617022428;52.10953014078548;448190;Wattlaan;20210316;{681F8EA0-63D5-4285-8CAA-A65D87BFBD7C};Bammens-Capitole;afvalbak
5.084945771611126;52.11037866503257;448191;Galvanistraat;20210316;{1C53E215-5263-4E2C-BC04-E57AD53A053D};Bammens-Capitole;afvalbak
5.086902698290719;52.10968256922984;448192;St.-Willibrordusstraat;20210316;{A9DF30A6-3447-4603-B2F7-5DFE3C9FF150};Bammens-Capitole;afvalbak
5.089302506770225;52.109545987951975;448193;Edisonstraat;20210316;{EA24B0E0-B404-48FD-9A71-4F8BFF245694};Bammens-Capitole;afvalbak
5.088720483186428;52.11086628073084;448194;Bisschopsplein;20210316;{D6C6F818-575B-40CF-8B5B-7D767C32520E};WTL-Buizerd;afvalbak
5.088987651028136;52.110790872747955;448195;Bisschopsplein;20210316;{10AE3A54-F887-47DC-85B1-399726F4408C};WTL-Buizerd;afvalbak
5.087123268382162;52.10944368901071;448196;St.-Bonifaciusstraat;20210316;{FBAE0595-B750-42DC-B332-5C09B73A450C};WTL-Buizerd;afvalbak
5.087962575242144;52.10967099911296;448197;St.-Bonifaciusstraat;20210316;{7E2C5623-1254-4AE8-835C-9346715BD342};WTL-Buizerd;afvalbak
5.08511982501237;52.1095380093019;448201;St.-Ludgerusstraat;20210316;{B8EC2876-F3F1-4C64-A212-69302D94EDEF};Bammens-Capitole;afvalbak
5.086533398896598;52.11003924482942;448202;St.-Ludgerusstraat;20210316;{D43FF203-E68B-4A29-8DC3-A05A84415908};Bammens-Capitole;afvalbak
