X,Y,OBJECTID,HECTOMETER,GEOCODE,SUBCODE,GEOCODE_NR,GEOSUBCODE,GEOCODE_NAAM,ROTATIE
4.34090914805846,51.8751211912627,422,"814,1",952,,952,952__,Botlektunnel,-20.9400329
4.34662617752585,51.8761297845557,423,"813,7",952,,952,952__,Botlektunnel,-13.84851027
4.32233917370519,51.8736907723555,424,"100,5",470,a,470,470_a,Botlek,-105.33863757
4.32075816236263,51.8771077767022,425,"100,9",470,a,470,470_a,Botlek,-105.33843741
4.31833539380593,51.882275535408,426,"101,5",470,a,470,470_a,Botlek,-105.33843741
4.32035440414901,51.8779690751193,427,101,470,a,470,470_a,Botlek,-105.33843741
4.32155607812708,51.8753948954578,428,"100,7",470,a,470,470_a,Botlek,-105.3386164
4.31957516089349,51.8843826393327,429,"101,7",470,a,470,470_a,Botlek,74.66200554
4.31769951610817,51.8869400236203,430,102,470,a,470,470_a,Botlek,61.90943166
4.32116190497783,51.8762464767561,431,"100,8",470,a,470,470_a,Botlek,-105.33843741
4.32152116780804,51.8714102349485,432,"100,1",470,a,470,470_a,Botlek,-26.75717136
4.31689412202722,51.887760966127,433,"102,1",470,a,470,470_a,Botlek,56.30993247
4.32259191261201,51.8723454519812,434,"100,3",470,a,470,470_a,Botlek,-76.79766574
4.31995064485671,51.8788303721392,435,"101,1",470,a,470,470_a,Botlek,-105.33843741
4.31873923002601,51.8814142446389,436,"101,4",470,a,470,470_a,Botlek,-105.33843741
4.31954685565702,51.8796916585108,437,"101,2",470,a,470,470_a,Botlek,-105.33843741
4.31914305064273,51.8805529523398,438,"101,3",470,a,470,470_a,Botlek,-105.33843741
4.32000466432017,51.8835094889305,439,"101,6",470,a,470,470_a,Botlek,74.66194131
4.32261238097128,51.8729310872326,440,"100,4",470,a,470,470_a,Botlek,-96.52034389
4.32240325023572,51.871691386457,441,"100,2",470,a,470,470_a,Botlek,-52.95741801
4.3191221153242,51.885283637334,442,"101,8",470,a,470,470_a,Botlek,71.22666196
4.3184199569246,51.8861436780506,443,"101,9",470,a,470,470_a,Botlek,61.90966476
4.32194946989042,51.874543170912,444,"100,6",470,a,470,470_a,Botlek,-105.33836351
4.32992069255907,51.8814270895706,445,"601,1",469,g,469,469_g,Pernis,72.91444
4.32972560198656,51.8842976684029,446,"601,5",469,g,469,469_g,Pernis,116.52256922
4.33095676351287,51.8788064427509,447,"600,8",469,g,469,469_g,Pernis,72.91519667
4.33222194521032,51.8775638123049,448,"600,6",469,g,469,469_g,Pernis,47.87439686
4.33761487460252,51.887600759388,449,"602,2",469,g,469,469_g,Pernis,149.05755749
4.3339156538882,51.8862758114512,450,"601,9",469,g,469,469_g,Pernis,144.90927714
4.33668318653134,51.8755842480252,451,"600,2",469,g,469,469_g,Pernis,35.60512992
4.33267287713018,51.8857934787458,452,"601,8",469,g,469,469_g,Pernis,144.90927714
4.33047417875604,51.8849372518637,453,"601,6",469,g,469,469_g,Pernis,130.04567925
4.32933864298927,51.8837036582206,454,"601,4",469,g,469,469_g,Pernis,96.71705113
4.33550158825987,51.8760904334684,455,"600,3",469,g,469,469_g,Pernis,35.60512992
4.33515374497427,51.8867490817154,456,602,469,g,469,469_g,Pernis,144.90927714
4.33061647453887,51.8796723648437,457,"600,9",469,g,469,469_g,Pernis,72.91444
4.33143536875034,51.885313723219,458,"601,7",469,g,469,469_g,Pernis,144.90927714
4.33946545591026,51.8914603838415,459,"602,6",469,g,469,469_g,Pernis,80.18681944
4.33027305431598,51.8805498264227,460,601,469,g,469,469_g,Pernis,72.91444
4.33973384776026,51.8905741214103,461,"602,5",469,g,469,469_g,Pernis,80.18681944
4.33785363708302,51.8750754252473,462,"600,1",469,g,469,469_g,Pernis,35.60512992
4.33881924329077,51.8747881361992,463,600,469,g,469,469_g,Pernis,17.19355293
4.33141499891538,51.8781545722911,464,"600,7",469,g,469,469_g,Pernis,58.70417565
4.33431393464484,51.8765985393322,465,"600,4",469,g,469,469_g,Pernis,35.60512992
4.32930173816206,51.8831046212629,466,"601,3",469,g,469,469_g,Pernis,78.83196225
4.33312523331141,51.8771086733097,467,"600,5",469,g,469,469_g,Pernis,35.60512992
4.33960782771641,51.8919305487359,468,"602,7",469,g,469,469_g,Pernis,119.96098998
4.3390678665543,51.8883474082465,469,"602,3",469,g,469,469_g,Pernis,127.03660931
4.32962689349729,51.8822303431802,470,"601,2",469,g,469,469_g,Pernis,78.83196225
4.33638223377366,51.8872290664264,471,"602,1",469,g,469,469_g,Pernis,144.90927714
4.33985727739174,51.8894384006374,472,"602,4",469,g,469,469_g,Pernis,102.87345815
4.26930183812082,51.8923393035414,473,"350,6",470,j,470,470_j,Botlek,-1.1915779
4.27246665432093,51.8907623380829,474,"350,8",470,j,470,470_j,Botlek,72.80703153
4.27383998494974,51.8882007686987,475,"351,1",470,j,470,470_j,Botlek,72.80703153
4.26761019936261,51.8920437730065,476,"350,5",470,j,470,470_j,Botlek,-16.19207343
4.27148621021914,51.8918750898569,477,"350,7",470,j,470,470_j,Botlek,42.80839307
4.26344354511962,51.8912538137957,478,"350,2",470,j,470,470_j,Botlek,-16.19187562
4.26622160374184,51.8917798581798,479,"350,4",470,j,470,470_j,Botlek,-16.19207343
4.27336784418044,51.8890534329495,480,351,470,j,470,470_j,Botlek,72.80703153
4.27426741873239,51.8873442090759,481,"351,2",470,j,470,470_j,Botlek,72.80703153
4.27291725770919,51.8899078909546,482,"350,9",470,j,470,470_j,Botlek,72.80703153
4.26483307125764,51.8915158197887,483,"350,3",470,j,470,470_j,Botlek,-16.19217489
4.26296725930945,51.8898354326324,484,"350,12",470,j,470,470_j,Botlek,161.42499791
4.27471766457699,51.8864896888503,485,"351,3",470,j,470,470_j,Botlek,72.80703153
4.2614894520886,51.8832294800761,486,"302,6",470,g,470,470_g,Botlek,72.78864889
4.27513716095557,51.899158795216,487,"305,1",470,g,470,470_g,Botlek,22.0370533
4.28497209022612,51.8892101319833,488,"306,4",470,g,470,470_g,Botlek,72.90789056
4.26172267467518,51.8823321431434,489,"302,5",470,g,470,470_g,Botlek,73.06956534
4.28142496786837,51.8960104537821,490,"305,6",470,g,470,470_g,Botlek,72.90786113
4.27117563539367,51.9001104036006,491,"304,8",470,g,470,470_g,Botlek,22.0369971
4.25935715106763,51.8876955360281,492,"303,1",470,g,470,470_g,Botlek,-71.92347507
4.26146057197456,51.8919990613254,493,"303,6",470,g,470,470_g,Botlek,-72.20774295
4.26013514947679,51.885740180709,494,"302,9",470,g,470,470_g,Botlek,90.41124602
4.27917814400258,51.8693211653281,495,"300,4",470,g,470,470_g,Botlek,-166.2243405
4.27381661505008,51.8994759163989,496,305,470,g,470,470_g,Botlek,22.0372902
4.26375125118569,51.8789571850042,497,"302,1",470,g,470,470_g,Botlek,72.67693919
4.26601137705241,51.8756306343264,498,"301,7",470,g,470,470_g,Botlek,72.58375773
4.28321607736168,51.8925616705261,499,306,470,g,470,470_g,Botlek,72.90789056
4.26291418324424,51.880680155503,500,"302,3",470,g,470,470_g,Botlek,72.71640431
4.26314548654098,51.8954412307234,501,304,470,g,470,470_g,Botlek,-72.20756996
4.26099508734635,51.8840795374886,502,"302,7",470,g,470,470_g,Botlek,72.81499891
4.27784106743248,51.8985005002265,503,"305,3",470,g,470,470_g,Botlek,22.0365525
4.2623043997433,51.8937201311813,504,"303,8",470,g,470,470_g,Botlek,-72.20763012
4.26623717630392,51.8737830518497,505,"301,5",470,g,470,470_g,Botlek,72.61145616
4.28187912470053,51.8951408439163,506,"305,7",470,g,470,470_g,Botlek,72.90797561
4.26646255999419,51.8747755855526,507,"301,6",470,g,470,470_g,Botlek,72.70329933
4.26481783116616,51.877279352656,508,"301,9",470,g,470,470_g,Botlek,72.58728787
4.26479321068166,51.8987950058753,509,"304,4",470,g,470,470_g,Botlek,-72.20756996
4.26355739460796,51.8962796812873,510,"304,1",470,g,470,470_g,Botlek,-72.20756996
4.26188390111403,51.8928593275388,511,"303,7",470,g,470,470_g,Botlek,-72.2075441
4.27249620468208,51.8997932669697,512,"304,9",470,g,470,470_g,Botlek,22.03709795
4.27629203890157,51.869574706628,513,"300,6",470,g,470,470_g,Botlek,-166.22351417
4.28232787846496,51.8942686736201,514,"305,8",470,g,470,470_g,Botlek,72.90785542
4.27488294468657,51.8697822466643,515,"300,7",470,g,470,470_g,Botlek,-166.17549114
4.26438125667742,51.8979565688634,516,"304,3",470,g,470,470_g,Botlek,-72.20756996
4.28365510470132,51.8917237956742,517,"306,1",470,g,470,470_g,Botlek,72.90789056
4.25893280367915,51.8867534848351,518,303,470,g,470,470_g,Botlek,-78.92381638
4.26740879487187,51.8731830183545,519,"301,4",470,g,470,470_g,Botlek,63.93665564
4.26272704562063,51.8945805311651,520,"303,9",470,g,470,470_g,Botlek,-72.20763012
4.26030172991787,51.8848629173425,521,"302,8",470,g,470,470_g,Botlek,81.91941861
4.27771401338247,51.8693989937155,522,"300,5",470,g,470,470_g,Botlek,-166.17435204
4.28097935289735,51.8968817694346,523,"305,5",470,g,470,470_g,Botlek,72.90801713
4.25977026282972,51.8885574395676,524,"303,2",470,g,470,470_g,Botlek,-72.20825217
4.27240258878648,51.8711273433945,525,"300,9",470,g,470,470_g,Botlek,13.98391893
4.26062038432325,51.8902773178938,526,"303,4",470,g,470,470_g,Botlek,-72.2082283
4.27649306570701,51.8988359625278,527,"305,2",470,g,470,470_g,Botlek,22.03682149
4.26396930360995,51.8971181212039,528,"304,2",470,g,470,470_g,Botlek,-72.20756996
4.2633450709246,51.8798215713703,529,"302,2",470,g,470,470_g,Botlek,73.06228818
4.2710485458987,51.8713713624747,530,301,470,g,470,470_g,Botlek,15.86751599
4.26419697718988,51.8781003937181,531,302,470,g,470,470_g,Botlek,72.62097432
4.28409411582778,51.890885910119,532,"306,2",470,g,470,470_g,Botlek,72.90789056
4.2610372588991,51.8911387935059,533,"303,5",470,g,470,470_g,Botlek,-72.20793884
4.2827770337295,51.8933995527087,534,"305,9",470,g,470,470_g,Botlek,72.90789056
4.28453311118031,51.8900480220217,535,"306,3",470,g,470,470_g,Botlek,72.90789056
4.26987332913462,51.871571772936,536,"301,1",470,g,470,470_g,Botlek,27.34270384
4.26888473859862,51.8719974078638,537,"301,2",470,g,470,470_g,Botlek,40.09302873
4.26018923617703,51.8894185257254,538,"303,3",470,g,470,470_g,Botlek,-72.20765544
4.26985756417338,51.9004315044622,539,"304,7",470,g,470,470_g,Botlek,22.0375484
4.26200416422994,51.881442485758,540,"302,4",470,g,470,470_g,Botlek,72.92027855
4.26768607391939,51.9004305909975,541,"304,6",470,g,470,470_g,Botlek,-13.47827295
4.26553910486076,51.8764838978074,542,"301,8",470,g,470,470_g,Botlek,72.27560408
4.27379823549904,51.8708762516059,543,"300,8",470,g,470,470_g,Botlek,13.92477322
4.27954843276386,51.8978503125549,544,"305,4",470,g,470,470_g,Botlek,47.22613978
4.26807330276216,51.8725289514636,545,"301,3",470,g,470,470_g,Botlek,53.55114483
4.26594235348436,51.8998718313831,546,"304,5",470,g,470,470_g,Botlek,-40.27086635
4.27397285113025,51.8730772380732,547,"450,4",470,n,470,470_n,Botlek,-76.12171186
4.27481124909637,51.8748022913963,548,"450,6",470,n,470,470_n,Botlek,-76.12268863
4.27595746860317,51.8705914222308,549,"450,1",470,n,470,470_n,Botlek,60.5804306
4.27435758286042,51.8739446933232,550,"450,5",470,n,470,470_n,Botlek,-76.12134487
4.27640696968595,51.8700357976128,551,450,470,n,470,470_n,Botlek,14.00398515
4.27577966182497,51.8711677582213,552,"450,2",470,n,470,470_n,Botlek,87.91718956
4.27533038033768,51.8765729884654,553,"450,8",470,n,470,470_n,Botlek,-76.12221324
4.27366167101381,51.8721992608964,554,"450,3",470,n,470,470_n,Botlek,-76.12240925
4.27573679560312,51.8774373528904,555,"405,9",470,n,470,470_n,Botlek,-76.12187543
4.27495308522745,51.8757044757565,556,"450,7",470,n,470,470_n,Botlek,-76.12176895
4.2569172710753,51.8931703661687,557,103,476,a,476,476_a,Rotterdam Europoort 2,-108.55436905
4.24014643879937,51.898441406578,558,"104,4",476,a,476,476_a,Rotterdam Europoort 2,-162.3544683
4.25679242795077,51.8890822868337,559,"102,5",476,a,476,476_a,Rotterdam Europoort 2,-77.0400369
4.25728152201908,51.8923909406875,560,"102,9",476,a,476,476_a,Rotterdam Europoort 2,-100.43696291
4.25472551749622,51.8950798397168,561,"103,3",476,a,476,476_a,Rotterdam Europoort 2,-139.5734701
4.2607903302082,51.8775491063927,562,"101,2",476,a,476,476_a,Rotterdam Europoort 2,-106.6282475
4.26611463287992,51.8698783836305,563,"100,3",476,a,476,476_a,Rotterdam Europoort 2,-144.43369892
4.26309598545033,51.8722876130157,564,"100,6",476,a,476,476_a,Rotterdam Europoort 2,-111.18808781
4.26483893579689,51.8705634609604,565,"100,4",476,a,476,476_a,Rotterdam Europoort 2,-131.98508354
4.26383988662495,51.8713911497478,566,"100,5",476,a,476,476_a,Rotterdam Europoort 2,-119.8381218
4.23862133844693,51.8984355005385,567,"104,5",476,a,476,476_a,Rotterdam Europoort 2,-162.00955744
4.25641250416177,51.8871923333672,568,"102,3",476,a,476,476_a,Rotterdam Europoort 2,-88.98841123
4.25943976742759,51.8801095019236,569,"101,5",476,a,476,476_a,Rotterdam Europoort 2,-107.06923616
4.24153249616771,51.8981744058074,570,"104,3",476,a,476,476_a,Rotterdam Europoort 2,-162.15913747
4.26173625600755,51.8758452439255,571,101,476,a,476,476_a,Rotterdam Europoort 2,-107.18250751
4.27048988170876,51.8688220777052,572,100,476,a,476,476_a,Rotterdam Europoort 2,-162.39277844
4.25664750450985,51.8853019816162,573,"102,1",476,a,476,476_a,Rotterdam Europoort 2,-99.12556812
4.26034133754453,51.8783994266298,574,"101,3",476,a,476,476_a,Rotterdam Europoort 2,-107.94409494
4.25252439226399,51.8959010129148,575,"103,5",476,a,476,476_a,Rotterdam Europoort 2,-159.59963174
4.24982874516003,51.8965102060046,576,"103,7",476,a,476,476_a,Rotterdam Europoort 2,-161.74135429
4.24292719099195,51.8979230246249,577,"104,2",476,a,476,476_a,Rotterdam Europoort 2,-162.35675166
4.25741595385816,51.891611055982,578,"102,8",476,a,476,476_a,Rotterdam Europoort 2,-89.9605129
4.25927910621565,51.8838180774495,579,"101,9",476,a,476,476_a,Rotterdam Europoort 2,76.25934358
4.2585543073323,51.8818208038631,580,"101,7",476,a,476,476_a,Rotterdam Europoort 2,-107.22279246
4.24570172949855,51.8973709618039,581,104,476,a,476,476_a,Rotterdam Europoort 2,-162.80615669
4.25563917400275,51.8945196537542,582,"103,2",476,a,476,476_a,Rotterdam Europoort 2,-129.4861467
4.26124157992216,51.8766885855909,583,"101,1",476,a,476,476_a,Rotterdam Europoort 2,-107.75713463
4.25653526128348,51.8881462499525,584,"102,4",476,a,476,476_a,Rotterdam Europoort 2,-82.38089173
4.26258803492285,51.8731859191084,585,"100,7",476,a,476,476_a,Rotterdam Europoort 2,-106.75776619
4.23728863196278,51.8986891644981,586,"104,6",476,a,476,476_a,Rotterdam Europoort 2,-164.88258307
4.25741666108077,51.8908031153167,587,"102,7",476,a,476,476_a,Rotterdam Europoort 2,-80.65372017
4.26168755226458,51.874888643425,588,"100,9",476,a,476,476_a,Rotterdam Europoort 2,-107.45995569
4.26910550683963,51.8690777317406,589,"100,1",476,a,476,476_a,Rotterdam Europoort 2,-162.83151496
4.25974161133494,51.8829422101874,590,"101,8",476,a,476,476_a,Rotterdam Europoort 2,78.30567737
4.25698658096582,51.8843688355619,591,102,476,a,476,476_a,Rotterdam Europoort 2,-104.64827955
4.25118183495272,51.8961608759138,592,"103,6",476,a,476,476_a,Rotterdam Europoort 2,-162.35367661
4.25638180359636,51.8938711423256,593,"103,1",476,a,476,476_a,Rotterdam Europoort 2,-120.12751201
4.25646656383374,51.8862413689697,594,"102,2",476,a,476,476_a,Rotterdam Europoort 2,-94.01323281
4.24709617743307,51.897118783113,595,"103,9",476,a,476,476_a,Rotterdam Europoort 2,-162.80615669
4.26213551425302,51.874040519397,596,"100,8",476,a,476,476_a,Rotterdam Europoort 2,-107.28080281
4.25988932559076,51.8792576894008,597,"101,4",476,a,476,476_a,Rotterdam Europoort 2,-107.3645583
4.25712480893495,51.8899670815339,598,"102,6",476,a,476,476_a,Rotterdam Europoort 2,-76.24251644
4.24430760853426,51.8976376535032,599,"104,1",476,a,476,476_a,Rotterdam Europoort 2,-162.05645933
4.26763818281568,51.8693715097689,600,"100,2",476,a,476,476_a,Rotterdam Europoort 2,-158.65133295
4.25368337270764,51.8955494730893,601,"103,4",476,a,476,476_a,Rotterdam Europoort 2,-149.51432899
4.24849050355861,51.8968816793609,602,"103,8",476,a,476,476_a,Rotterdam Europoort 2,-162.26104518
4.25900674041601,51.8809651750689,603,"101,6",476,a,476,476_a,Rotterdam Europoort 2,-107.48824942
4.2944790787666,51.8955361201746,604,"376,2",470,k,470,470_k,Botlek,17.22652466
4.27790369421909,51.8983561992093,605,375,470,k,470,470_k,Botlek,22.04360944
4.29886586155312,51.8945835620035,606,"376,5",470,k,470,470_k,Botlek,32.22711302
4.28068293533671,51.8978183108256,607,"375,2",470,k,470,470_k,Botlek,22.04391395
4.2961005137621,51.8954539653436,608,"376,3",470,k,470,470_k,Botlek,27.22668038
4.30009342061436,51.8940688404972,609,"376,6",470,k,470,470_k,Botlek,32.22601187
4.29756678224987,51.895060303182,610,"376,4",470,k,470,470_k,Botlek,27.22668038
4.287050397655,51.8967219208503,611,"375,7",470,k,470,470_k,Botlek,-3.78737179
4.28472218230743,51.8968045179824,612,"375,5",470,k,470,470_k,Botlek,22.04416007
4.28889969084148,51.8965490988319,613,"375,8",470,k,470,470_k,Botlek,17.22647839
4.29029426615859,51.8962972222345,614,"375,9",470,k,470,470_k,Botlek,17.22677084
4.28339133769035,51.8971673029844,615,"375,4",470,k,470,470_k,Botlek,22.04452279
4.28582680707562,51.8966149793175,616,"375,6",470,k,470,470_k,Botlek,6.65105727
4.2930838385336,51.8957891722476,617,"376,1",470,k,470,470_k,Botlek,17.22652466
4.29168914350515,51.8960460242432,618,376,470,k,470,470_k,Botlek,17.22652466
4.2793279722813,51.8981425754282,619,"375,1",470,k,470,470_k,Botlek,22.0443953
4.2820369577889,51.8974924938034,620,"375,3",470,k,470,470_k,Botlek,22.0440966
4.26876046106574,51.873635037023,621,"310,3",470,h,470,470_h,Botlek,-165.80760138
4.26796963212577,51.8736430227617,622,"310,2",470,h,470,470_h,Botlek,153.64670765
4.27160305797604,51.8732644154652,623,"310,5",470,h,470,470_h,Botlek,-165.80778046
4.27018801703182,51.8734661093976,624,"310,4",470,h,470,470_h,Botlek,-165.80804387
4.26725116111257,51.8733357118751,625,"310,1",470,h,470,470_h,Botlek,116.83208391
4.2673884733148,51.8728752474591,626,310,470,h,470,470_h,Botlek,71.72400501
4.26568771372336,51.8835766539156,627,"320,4",470,i,470,470_i,Botlek,162.66954198
4.26242463084865,51.8828520971601,628,"320,12",470,i,470,470_i,Botlek,123.76167656
4.26292765153333,51.883016470105,629,"320,2",470,i,470,470_i,Botlek,162.66889288
4.26430624819724,51.8832992801557,630,"320,3",470,i,470,470_i,Botlek,162.66814857
4.25949733156048,51.8774503075956,631,"250,8",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
4.25816900575716,51.8800182915007,632,"250,5",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
4.25418543578022,51.8820604279643,633,"250,2",476,c,476,476_c,Rotterdam Europoort 2,-106.86319153
4.25465846000273,51.8812101105078,634,"250,3",476,c,476,476_c,Rotterdam Europoort 2,-106.86180095
4.259940068139,51.876594312243,635,"250,9",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
4.25772618691388,51.8808742885736,636,"250,4",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
4.25861179299789,51.8791623016483,637,"250,6",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
4.25386745546322,51.8828102328762,638,"250,1",476,c,476,476_c,Rotterdam Europoort 2,-114.18357348
4.25905456357565,51.8783063009755,639,"250,7",476,c,476,476_c,Rotterdam Europoort 2,73.13765717
5.96164842048363,52.9181401273652,640,"132,3",009,,9,009__,Meppel - Leeuwarden,-122.20266419
5.8656186362901,52.9999409806762,641,"143,4",009,,9,009__,Meppel - Leeuwarden,-114.55221946
6.20578296914931,52.5625335582844,642,"85,1",013,,13,013__,Herfte Aansl. - Meppel,-68.44219844
5.78222410216321,53.1685348964226,643,"162,8",009,,9,009__,Meppel - Leeuwarden,-106.9196907
6.13769160558265,52.7870055076323,644,"113,1",009,,9,009__,Meppel - Leeuwarden,-166.01384387
6.01583660338928,52.869810098748,645,"125,8",009,,9,009__,Meppel - Leeuwarden,-126.67870403
6.21639339641694,52.6472229131973,646,"95,5",013,,13,013__,Herfte Aansl. - Meppel,-130.3521152
5.85205878760604,53.0270526337211,647,"146,5",009,,9,009__,Meppel - Leeuwarden,-106.83610591
6.00968938003449,52.8749011608205,648,"126,5",009,,9,009__,Meppel - Leeuwarden,-126.89562092
6.2266908539524,52.6374466296496,649,"94,2",013,,13,013__,Herfte Aansl. - Meppel,-120.65941578
5.817838196187,53.0964738223842,650,"154,5",009,,9,009__,Meppel - Leeuwarden,-106.78835379
6.21536807901922,52.5767557812546,651,"86,8",013,,13,013__,Herfte Aansl. - Meppel,-67.86228833
6.19226782975884,52.5424731586076,652,"82,7",013,,13,013__,Herfte Aansl. - Meppel,-68.44881091
6.2333588600142,52.6034350400056,653,90,013,,13,013__,Herfte Aansl. - Meppel,-68.36003824
6.15437180787067,52.5142414856857,654,"78,5",013,,13,013__,Herfte Aansl. - Meppel,-38.38256889
5.80584438917695,53.120757703819,655,"157,3",009,,9,009__,Meppel - Leeuwarden,-106.94003125
5.77440226612331,53.1921061340712,656,"165,6",009,,9,009__,Meppel - Leeuwarden,128.52830138
6.18107518023484,52.7482093711731,657,"107,4",009,,9,009__,Meppel - Leeuwarden,-111.34915404
5.99737728148311,52.8850776258014,658,"127,9",009,,9,009__,Meppel - Leeuwarden,-126.4782265
5.86986893883166,52.9960225078027,659,"142,9",009,,9,009__,Meppel - Leeuwarden,-128.58008288
6.17530236705945,52.524292370883,660,"80,3",013,,13,013__,Herfte Aansl. - Meppel,-39.03623987
5.85589643674381,53.0192518277291,661,"145,6",009,,9,009__,Meppel - Leeuwarden,-106.6622498
5.83155046560153,53.0686901970008,662,"151,3",009,,9,009__,Meppel - Leeuwarden,-106.86744684
6.17320938999617,52.7608194221439,663,"108,9",009,,9,009__,Meppel - Leeuwarden,-111.38343233
5.80885220972199,53.1146933871882,664,"156,6",009,,9,009__,Meppel - Leeuwarden,-107.05039212
6.11597143654337,52.4988718445812,665,"75,3",014,,14,014__,Zwolle - Herfte Aansl.,-4.08909265
5.86630207093711,52.9990911297886,666,"143,3",009,,9,009__,Meppel - Leeuwarden,-118.03747304
6.18246998129815,52.5284756266018,667,81,013,,13,013__,Herfte Aansl. - Meppel,-57.1568143
5.95025600154124,52.9286742100747,668,"133,7",009,,9,009__,Meppel - Leeuwarden,-124.85199533
6.18631645561536,52.739801140562,669,"106,4",009,,9,009__,Meppel - Leeuwarden,-111.23559475
6.11604987050184,52.790178798119,670,"114,6",009,,9,009__,Meppel - Leeuwarden,-165.49952444
6.12515874178473,52.5003865697561,671,76,014,,14,014__,Zwolle - Herfte Aansl.,-37.38196315
5.8580502146072,53.0148829892288,672,"145,1",009,,9,009__,Meppel - Leeuwarden,-106.63811268
5.83662198506311,53.0583952661521,673,"150,1",009,,9,009__,Meppel - Leeuwarden,-107.29496265
5.80198319346186,53.1285935859469,674,"158,2",009,,9,009__,Meppel - Leeuwarden,-107.42031812
5.79508014682381,53.1424727134169,675,"159,8",009,,9,009__,Meppel - Leeuwarden,-107.15894178
6.18212258140818,52.7465288346891,676,"107,2",009,,9,009__,Meppel - Leeuwarden,-111.27205954
5.95110294517935,52.9279202972142,677,"133,6",009,,9,009__,Meppel - Leeuwarden,-124.65737416
6.22549790708126,52.5917714060887,678,"88,6",013,,13,013__,Herfte Aansl. - Meppel,-68.31160018
6.16051284549236,52.7808217691211,679,"111,3",009,,9,009__,Meppel - Leeuwarden,-121.19727456
5.85933825567079,53.0122480362782,680,"144,8",009,,9,009__,Meppel - Leeuwarden,-106.94312013
6.19905762053555,52.6991916995228,681,"101,6",502,b,502,502_b,Meppel,-79.30937558
6.19849926977654,52.6974208223651,682,"101,4",502,b,502,502_b,Meppel,-79.61844867
6.19988075286735,52.663283840237,683,"97,6",013,,13,013__,Herfte Aansl. - Meppel,-100.63600492
5.84735990222981,53.0366160021071,684,"147,6",009,,9,009__,Meppel - Leeuwarden,-107.09548574
5.85675535427926,53.0175100088026,685,"145,4",009,,9,009__,Meppel - Leeuwarden,-107.11654104
5.81569392205339,53.1008120325018,686,155,009,,9,009__,Meppel - Leeuwarden,-106.87636113
5.79124380837613,53.1502972132877,687,"160,7",009,,9,009__,Meppel - Leeuwarden,-107.07908884
6.18579034538893,52.7406428667801,688,"106,5",009,,9,009__,Meppel - Leeuwarden,-111.26736299
6.04731192055606,52.8436264407305,689,"122,2",009,,9,009__,Meppel - Leeuwarden,-122.10968264
6.20014444237082,52.662392902428,690,"97,5",013,,13,013__,Herfte Aansl. - Meppel,-100.83047522
6.09908177029277,52.7976009990819,691,116,009,,9,009__,Meppel - Leeuwarden,-129.58855794
5.84778761188972,53.0357499252388,692,"147,5",009,,9,009__,Meppel - Leeuwarden,-107.15872233
6.21451596545921,52.6486071323541,693,"95,7",013,,13,013__,Herfte Aansl. - Meppel,-131.27555306
6.05186886059184,52.8389948214322,694,"121,6",009,,9,009__,Meppel - Leeuwarden,-121.26205154
5.77879013065562,53.1754227809484,695,"163,6",009,,9,009__,Meppel - Leeuwarden,-108.51698982
6.20860575011805,52.5667174551339,696,"85,6",013,,13,013__,Herfte Aansl. - Meppel,-68.39292495
6.05034571804806,52.8405400021522,697,"121,8",009,,9,009__,Meppel - Leeuwarden,-121.37443775
5.88295639272281,52.9861159994258,698,"141,5",009,,9,009__,Meppel - Leeuwarden,-128.87716867
6.2030132570965,52.6570641149681,699,"96,9",013,,13,013__,Herfte Aansl. - Meppel,-118.52632064
6.04805369780471,52.8428614826492,700,"122,1",009,,9,009__,Meppel - Leeuwarden,-121.22027295
6.21931397299659,52.5826128154512,701,"87,5",013,,13,013__,Herfte Aansl. - Meppel,-68.14198045
6.20071544397075,52.5550126307768,702,"84,2",013,,13,013__,Herfte Aansl. - Meppel,-68.46977019
6.18998339084806,52.7339028465364,703,"105,7",009,,9,009__,Meppel - Leeuwarden,-111.4986406
5.8414098772229,53.0487605717364,704,149,009,,9,009__,Meppel - Leeuwarden,-107.56598118
6.20127673311421,52.5558474860672,705,"84,3",013,,13,013__,Herfte Aansl. - Meppel,-68.44987731
5.807566083108,53.1172974836077,706,"156,9",009,,9,009__,Meppel - Leeuwarden,-106.77952745
5.84564236544118,53.0400862303742,707,148,009,,9,009__,Meppel - Leeuwarden,-106.77645052
5.96553381793022,52.9143374201502,708,"131,8",009,,9,009__,Meppel - Leeuwarden,-122.29373318
6.20634676631307,52.5633707183852,709,"85,2",013,,13,013__,Herfte Aansl. - Meppel,-68.55651484
5.84230591783387,53.0470460945599,710,"148,8",009,,9,009__,Meppel - Leeuwarden,-107.06621491
5.91140416339904,52.9629651755893,711,"138,3",009,,9,009__,Meppel - Leeuwarden,-124.86454478
6.23428441709985,52.6306433114612,712,"93,3",013,,13,013__,Herfte Aansl. - Meppel,-129.97332736
6.19523048844288,52.7254834066442,713,"104,7",009,,9,009__,Meppel - Leeuwarden,-111.18684491
5.88015506233682,52.9882425874058,714,"141,8",009,,9,009__,Meppel - Leeuwarden,-128.88278809
