gm_code,versie,jaar,gm_naam,lbm,afw,fys,onv,soc,vrz,won
GM0281,Leefbaarometer 2.0,2012,Tiel,3.8966730725734275,-0.20559177857025743,NA,NA,NA,NA,NA
GM0281,Leefbaarometer 3.0,2014,Tiel,3.922681551230291,-0.17958329991339467,-0.015056685202449046,-0.07583423512249024,-0.004927001984971968,-0.06773260121318801,-0.016032776390295687
GM0281,Leefbaarometer 2.0,2016,Tiel,3.9451830181635406,-0.15708183298014444,NA,NA,NA,NA,NA
GM0281,Leefbaarometer 3.0,2018,Tiel,3.9384073277964093,-0.16385752334727596,-0.021157660441180927,-0.05886936763787803,-0.008693506745816454,-0.06864985634293687,-0.006487132179463956
GM0281,Leefbaarometer 3.0,2020,Tiel,3.9421388603345937,-0.16012599080909135,-0.015447468029391863,-0.06489981181649176,-0.014382845686922992,-0.052862897911847014,-0.012532967364437972
GM0285,Leefbaarometer 1.0,2002,Voorst,4.177877265184692,0.0756124140410064,NA,NA,NA,NA,NA
GM0285,Leefbaarometer 1.0,2008,Voorst,4.178418303045599,0.07615345190191379,NA,NA,NA,NA,NA
GM0285,Leefbaarometer 2.0,2012,Voorst,4.216902175796898,0.11463732465321257,NA,NA,NA,NA,NA
GM0285,Leefbaarometer 3.0,2014,Voorst,4.224400255193782,0.12213540405009689,0.0023503894259853716,0.0879692268911369,0.06529599114906322,-0.07445601654462457,0.04097581312853572
GM0285,Leefbaarometer 2.0,2016,Voorst,4.221196525368823,0.11893167422513777,NA,NA,NA,NA,NA
GM0285,Leefbaarometer 3.0,2018,Voorst,4.232293773295665,0.13002892215197964,0.010621902568449186,0.08916216944770816,0.06669879968782645,-0.07706310199549328,0.04060915244348884
GM0285,Leefbaarometer 3.0,2020,Voorst,4.238527209054763,0.13626235791107796,0.009764411126565885,0.09617467315425474,0.07022196601994998,-0.08134084993342901,0.04144215754373604
GM0289,Leefbaarometer 1.0,2002,Wageningen,3.9838080594613148,-0.11845679168237058,NA,NA,NA,NA,NA
GM0289,Leefbaarometer 1.0,2008,Wageningen,4.05162105086268,-0.05064380028100515,NA,NA,NA,NA,NA
GM0289,Leefbaarometer 2.0,2012,Wageningen,4.060820706477113,-0.041444144666572424,NA,NA,NA,NA,NA
GM0289,Leefbaarometer 3.0,2014,Wageningen,4.002325486216657,-0.09993936492702764,-0.00286015836674695,0.019588988205179476,-0.010345269945881922,2.858107452900663e-4,-0.10660873556486858
GM0289,Leefbaarometer 2.0,2016,Wageningen,4.029059146634154,-0.07320570450953141,NA,NA,NA,NA,NA
GM0289,Leefbaarometer 3.0,2018,Wageningen,4.087602665237233,-0.014662185906452112,-0.0022039966103937375,0.03677588729466247,-0.007871114019051936,0.0012476419193940486,-0.042610604491063256
GM0289,Leefbaarometer 3.0,2020,Wageningen,4.108570482508074,0.006305631364388181,-9.999353715661513e-5,0.036238968269605085,-0.002995455136264133,0.011501621819127514,-0.03833951005092394
GM0293,Leefbaarometer 1.0,2002,Westervoort,3.965960076900373,-0.13630477424331222,NA,NA,NA,NA,NA
GM0293,Leefbaarometer 1.0,2008,Westervoort,4.005124535535071,-0.09714031560861487,NA,NA,NA,NA,NA
GM0293,Leefbaarometer 2.0,2012,Westervoort,4.032901344876264,-0.06936350626742127,NA,NA,NA,NA,NA
GM0293,Leefbaarometer 3.0,2014,Westervoort,4.063846392890427,-0.03841845825325879,-0.00887361006292287,0.005637031043496876,0.0023714848349602265,-0.03866545962128253,0.0011120955524892083
GM0293,Leefbaarometer 2.0,2016,Westervoort,4.088499048656406,-0.01376580248727977,NA,NA,NA,NA,NA
GM0293,Leefbaarometer 3.0,2018,Westervoort,4.0681178430015095,-0.034147008142175576,-0.007585453475131339,0.018858763658706177,-1.3445180485711838e-4,-0.045221406106263816,-6.446041462975934e-5
GM0293,Leefbaarometer 3.0,2020,Westervoort,4.089824242069294,-0.012440609074391517,-0.002895359848837966,0.018549031421235738,-0.004874182506860717,-0.036415275868708935,0.013195177728780106
GM0294,Leefbaarometer 1.0,2002,Winterswijk,4.113827919457446,0.011563068313760699,NA,NA,NA,NA,NA
GM0294,Leefbaarometer 1.0,2008,Winterswijk,4.116743916652542,0.014479065508856486,NA,NA,NA,NA,NA
GM0294,Leefbaarometer 2.0,2012,Winterswijk,4.125068216044772,0.022803364901086715,NA,NA,NA,NA,NA
GM0294,Leefbaarometer 3.0,2014,Winterswijk,4.118911450656076,0.016646599512389965,0.003993681786489201,0.03991442753266841,0.043209010627373284,-0.11902775633563159,0.04855723590149039
GM0294,Leefbaarometer 2.0,2016,Winterswijk,4.126607761722206,0.02434291057852108,NA,NA,NA,NA,NA
GM0294,Leefbaarometer 3.0,2018,Winterswijk,4.143342507371247,0.04107765622756176,0.007125718254860755,0.05224258483164718,0.045672590162298334,-0.1104755676039157,0.04651233058267092
GM0294,Leefbaarometer 3.0,2020,Winterswijk,4.157767370672351,0.05550251952866581,0.012660075327928705,0.060185154314644634,0.047911305993029285,-0.1032484262767714,0.03799441016983433
GM0296,Leefbaarometer 1.0,2002,Wijchen,4.052327045633985,-0.049937805509700894,NA,NA,NA,NA,NA
GM0296,Leefbaarometer 1.0,2008,Wijchen,4.079058332539681,-0.023206518604003863,NA,NA,NA,NA,NA
GM0296,Leefbaarometer 2.0,2012,Wijchen,4.102771134537422,5.062833937365172e-4,NA,NA,NA,NA,NA
GM0296,Leefbaarometer 3.0,2014,Wijchen,4.086307618976782,-0.015957232166903392,-0.015093999438614492,0.034978767429900845,0.028600479027024065,-0.07730837250634429,0.012865893321130202
GM0296,Leefbaarometer 2.0,2016,Wijchen,4.10640129928578,0.0041364481420953884,NA,NA,NA,NA,NA
GM0296,Leefbaarometer 3.0,2018,Wijchen,4.131778058027369,0.0295132068836842,-0.010507111500153698,0.05647265690250851,0.026775426525308108,-0.06256559752048024,0.01933783247650123
GM0296,Leefbaarometer 3.0,2020,Wijchen,4.160682371848003,0.05841752070431737,-0.006890823477950526,0.0647535961504017,0.03078311798064804,-0.05120525092734871,0.020976880978566592
GM0297,Leefbaarometer 1.0,2002,Zaltbommel,4.060469613562818,-0.04179523758086734,NA,NA,NA,NA,NA
GM0297,Leefbaarometer 1.0,2008,Zaltbommel,4.0676802961303995,-0.034584555013285494,NA,NA,NA,NA,NA
GM0297,Leefbaarometer 2.0,2012,Zaltbommel,4.066008896816766,-0.036255954326919644,NA,NA,NA,NA,NA
GM0297,Leefbaarometer 3.0,2014,Zaltbommel,4.078154217335568,-0.024110633808117603,-0.017353675597877316,0.021554758443727534,0.03812141082506362,-0.09266405014659827,0.026230922667566558
GM0297,Leefbaarometer 2.0,2016,Zaltbommel,4.066990796581271,-0.03527405456241441,NA,NA,NA,NA,NA
GM0297,Leefbaarometer 3.0,2018,Zaltbommel,4.080902087998445,-0.021362763145239876,-0.017810633858819144,0.041792624767000366,0.03279308298690676,-0.10925597866893441,0.03111814162860628
GM0297,Leefbaarometer 3.0,2020,Zaltbommel,4.080860980444861,-0.021403870698824427,-0.018642200702245888,0.03484584882190758,0.03019807482799228,-0.09688489046708686,0.02907929682060818
GM0299,Leefbaarometer 1.0,2002,Zevenaar,4.00623642143036,-0.09602842971332497,NA,NA,NA,NA,NA
GM0299,Leefbaarometer 1.0,2008,Zevenaar,4.027184398758472,-0.07508045238521353,NA,NA,NA,NA,NA
GM0299,Leefbaarometer 2.0,2012,Zevenaar,4.052940903653126,-0.049323947490559274,NA,NA,NA,NA,NA
GM0299,Leefbaarometer 3.0,2014,Zevenaar,4.0941301012368285,-0.008134749906857234,-0.008886551816884868,0.059646847564943074,0.027956344087191685,-0.09723311644654525,0.010381726704437851
GM0299,Leefbaarometer 2.0,2016,Zevenaar,4.087598359775545,-0.014666491368139991,NA,NA,NA,NA,NA
GM0299,Leefbaarometer 3.0,2018,Zevenaar,4.094426579741517,-0.007838271402167587,-0.0046041610734187605,0.05403034500929176,0.02888218693881348,-0.0987474942439882,0.012600851967133857
GM0299,Leefbaarometer 3.0,2020,Zevenaar,4.121974713328392,0.019709862184706058,-2.9072381299504526e-4,0.060345475092775096,0.02606058283845124,-0.08421191462708824,0.01780644269356273
GM0301,Leefbaarometer 1.0,2002,Zutphen,4.069667758937663,-0.032597092206022,NA,NA,NA,NA,NA
GM0301,Leefbaarometer 1.0,2008,Zutphen,4.057632188404512,-0.04463266273917355,NA,NA,NA,NA,NA
GM0301,Leefbaarometer 2.0,2012,Zutphen,4.082101870756303,-0.020162980387382328,NA,NA,NA,NA,NA
GM0301,Leefbaarometer 3.0,2014,Zutphen,4.079330032690066,-0.02293481845361887,-0.005018041368968189,0.008539359436196194,0.0034750982134008983,-0.026107345318986366,-0.0038238894152616866
GM0301,Leefbaarometer 2.0,2016,Zutphen,4.094149124856476,-0.008115726287209503,NA,NA,NA,NA,NA
GM0301,Leefbaarometer 3.0,2018,Zutphen,4.092523477857799,-0.009741373285887306,-0.0030003548376362423,0.0048580799574624925,0.0033915246140105155,-0.01919498479155593,0.0042043617718315815
GM0301,Leefbaarometer 3.0,2020,Zutphen,4.098449147443411,-0.0038157037002740702,-0.00159101592200652,-0.0013759616456057884,0.006553708553761973,-0.011358002319548626,0.003955567633124602
GM0302,Leefbaarometer 1.0,2002,Nunspeet,4.106601697243561,0.004336846099875556,NA,NA,NA,NA,NA
GM0302,Leefbaarometer 1.0,2008,Nunspeet,4.126121028474525,0.023856177330839643,NA,NA,NA,NA,NA
GM0302,Leefbaarometer 2.0,2012,Nunspeet,4.12024606170735,0.01798121056366472,NA,NA,NA,NA,NA
GM0302,Leefbaarometer 3.0,2014,Nunspeet,4.128304389930845,0.026039538787160015,0.02931000130533861,0.0872822326217683,0.03438864675395585,-0.13667984481145737,0.01173850291755435
GM0302,Leefbaarometer 2.0,2016,Nunspeet,4.139770053067061,0.037505201923376315,NA,NA,NA,NA,NA
GM0302,Leefbaarometer 3.0,2018,Nunspeet,4.160332106423911,0.058067255280225924,0.0308518636167235,0.0820027568837266,0.033032150080093824,-0.1045481330606539,0.016728617760335608
GM0302,Leefbaarometer 3.0,2020,Nunspeet,4.15516460270568,0.052899751561995036,0.032206230934003294,0.08095590578490412,0.03234087759631462,-0.11333998257466643,0.02073671982143918
GM0303,Leefbaarometer 1.0,2002,Dronten,3.9665992127731338,-0.13566563837055187,NA,NA,NA,NA,NA
GM0303,Leefbaarometer 1.0,2008,Dronten,4.003942769016275,-0.09832208212741043,NA,NA,NA,NA,NA
GM0303,Leefbaarometer 2.0,2012,Dronten,4.024077348971715,-0.0781875021719705,NA,NA,NA,NA,NA
GM0303,Leefbaarometer 3.0,2014,Dronten,4.063210705212966,-0.039054145930719236,0.028564788667693165,0.05067675231127107,0.034462762065610116,-0.15525411842149486,0.0024956694462009744
GM0303,Leefbaarometer 2.0,2016,Dronten,4.074071697023507,-0.02819315412017835,NA,NA,NA,NA,NA
GM0303,Leefbaarometer 3.0,2018,Dronten,4.07351734175187,-0.028747509391815296,0.01767219199925282,0.060106559732211746,0.02984393012406152,-0.14860425362943244,0.012234062382090764
GM0303,Leefbaarometer 3.0,2020,Dronten,4.076186788573082,-0.026078062570602908,0.01483129226984927,0.057001332159895265,0.030331417533774257,-0.13945859657177861,0.011216492037656641
GM0307,Leefbaarometer 1.0,2002,Amersfoort,4.106246564809269,0.003981713665583733,NA,NA,NA,NA,NA
GM0307,Leefbaarometer 1.0,2008,Amersfoort,4.097077052936603,-0.005187798207082283,NA,NA,NA,NA,NA
GM0307,Leefbaarometer 2.0,2012,Amersfoort,4.120478783658981,0.018213932515295756,NA,NA,NA,NA,NA
GM0307,Leefbaarometer 3.0,2014,Amersfoort,4.127700382963435,0.025435531819750033,-0.006009534492099022,-0.02278255170995396,-0.0053624996179470474,0.07214965884964687,-0.012559541209897078
GM0307,Leefbaarometer 2.0,2016,Amersfoort,4.143497687650204,0.04123283650651862,NA,NA,NA,NA,NA
GM0307,Leefbaarometer 3.0,2018,Amersfoort,4.152250206535886,0.04998535539220016,-0.009863771999207505,-0.006378146366399037,-0.00851854196235472,0.06920481390634892,0.005541001813812225
GM0307,Leefbaarometer 3.0,2020,Amersfoort,4.161447496135964,0.05918264499227891,-0.005524032834052013,-0.010896203264803023,-0.0085880926195903,0.08526730152364816,-0.0010763278129241908
GM0308,Leefbaarometer 1.0,2002,Baarn,4.123269890404444,0.021005039260758217,NA,NA,NA,NA,NA
GM0308,Leefbaarometer 1.0,2008,Baarn,4.15660778471882,0.054342933575134714,NA,NA,NA,NA,NA
GM0308,Leefbaarometer 2.0,2012,Baarn,4.165686585109634,0.06342173396594798,NA,NA,NA,NA,NA
GM0308,Leefbaarometer 3.0,2014,Baarn,4.155124180323568,0.05285932917988324,0.013852051669152439,0.023575622783791488,0.006407904960218125,0.00545043726993226,0.003573312496788641
GM0308,Leefbaarometer 2.0,2016,Baarn,4.18547769217849,0.08321284103480443,NA,NA,NA,NA,NA
GM0308,Leefbaarometer 3.0,2018,Baarn,4.175225053079348,0.07296020193566326,0.008223559471444365,0.031171396747852964,0.007284204289490138,0.00984633396328693,0.01643470746358859
GM0308,Leefbaarometer 3.0,2020,Baarn,4.183467230626887,0.08120237948320173,0.011543558889853396,0.030051342028016396,0.005618789907674238,0.018704913705281677,0.015283774952375732
GM0310,Leefbaarometer 1.0,2002,De Bilt,4.123315791272251,0.021050940128565388,NA,NA,NA,NA,NA
GM0310,Leefbaarometer 1.0,2008,De Bilt,4.124070432686703,0.02180558154301791,NA,NA,NA,NA,NA
GM0310,Leefbaarometer 2.0,2012,De Bilt,4.137684702195533,0.035419851051847535,NA,NA,NA,NA,NA
GM0310,Leefbaarometer 3.0,2014,De Bilt,4.131554960173316,0.029290109029631275,0.00543681806440344,0.010170651658685363,0.014107073090480258,-0.018762112329358836,0.01833767854542078
GM0310,Leefbaarometer 2.0,2016,De Bilt,4.154202511488199,0.05193766034451424,NA,NA,NA,NA,NA
GM0310,Leefbaarometer 3.0,2018,De Bilt,4.183712729329476,0.08144787818579073,0.009360245235682156,0.043282631923375024,0.01683121499065999,-0.005955663845646685,0.01792944988171997
GM0310,Leefbaarometer 3.0,2020,De Bilt,4.192791005559844,0.0905261544161585,0.01321105999904743,0.04207794539542773,0.012902596432852477,0.0029576303799933,0.01937692220883729
GM0312,Leefbaarometer 1.0,2002,Bunnik,4.161005837084992,0.05874098594130655,NA,NA,NA,NA,NA
GM0312,Leefbaarometer 1.0,2008,Bunnik,4.188153631469038,0.08588878032535285,NA,NA,NA,NA,NA
GM0312,Leefbaarometer 2.0,2012,Bunnik,4.206170866407371,0.10390601526368612,NA,NA,NA,NA,NA
GM0312,Leefbaarometer 3.0,2014,Bunnik,4.217380008626237,0.11511515748255138,-0.009415434204908932,0.0818652373251664,0.033600011017455286,-0.010712119719904585,0.01977746306474297
GM0312,Leefbaarometer 2.0,2016,Bunnik,4.211998238481007,0.10973338733732114,NA,NA,NA,NA,NA
GM0312,Leefbaarometer 3.0,2018,Bunnik,4.2325024052664,0.13023755412271484,-0.010647632363795722,0.09459530392484286,0.03588968438647984,-0.01032783978637688,0.02072803796156443
GM0312,Leefbaarometer 3.0,2020,Bunnik,4.2528729792560735,0.1506081281123884,-0.008032372019674126,0.09816846429183787,0.0370480351890465,7.787150745084825e-4,0.022645285576669383
GM0313,Leefbaarometer 1.0,2002,Bunschoten,4.068802389794039,-0.033462461349647046,NA,NA,NA,NA,NA
GM0313,Leefbaarometer 1.0,2008,Bunschoten,4.048125877035167,-0.054138974108518034,NA,NA,NA,NA,NA
GM0313,Leefbaarometer 2.0,2012,Bunschoten,4.079088103461091,-0.023176747682594773,NA,NA,NA,NA,NA
GM0313,Leefbaarometer 3.0,2014,Bunschoten,4.09404025240896,-0.00822459873472516,0.00408111676060333,0.05284345142691999,0.03289258096541896,-0.09226312701520746,-0.005778620872460239
GM0313,Leefbaarometer 2.0,2016,Bunschoten,4.115646351264928,0.013381500121242992,NA,NA,NA,NA,NA
GM0313,Leefbaarometer 3.0,2018,Bunschoten,4.095429562078706,-0.0068352890649801,2.906453790887499e-4,0.04960927882777511,0.030314392878390564,-0.09383072491568907,0.006781118765454247
GM0313,Leefbaarometer 3.0,2020,Bunschoten,4.1370246482302795,0.034759797086594414,0.0019766642887819887,0.03726708902659087,0.02969727719471908,-0.044017326651778564,0.009836093228280747
GM0317,Leefbaarometer 1.0,2002,Eemnes,4.184691685323596,0.08242683417991066,NA,NA,NA,NA,NA
GM0317,Leefbaarometer 1.0,2008,Eemnes,4.140617366868257,0.038352515724571545,NA,NA,NA,NA,NA
GM0317,Leefbaarometer 2.0,2012,Eemnes,4.176887794582414,0.07462294343872834,NA,NA,NA,NA,NA
GM0317,Leefbaarometer 3.0,2014,Eemnes,4.1833778050776855,0.08111295393399987,0.012549492209284054,0.04394294159232408,0.027772281266303954,-0.027607400614062035,0.024455639480149553
GM0317,Leefbaarometer 2.0,2016,Eemnes,4.2066494510397074,0.10438459989602225,NA,NA,NA,NA,NA
GM0317,Leefbaarometer 3.0,2018,Eemnes,4.181796439373731,0.07953158823004551,0.009069339661269245,0.040974884703485745,0.03144383694955135,-0.029997582323105784,0.028041109238844637
GM0317,Leefbaarometer 3.0,2020,Eemnes,4.204676088004612,0.10241123686092639,0.014107086823108681,0.049312055233405504,0.03073650047866099,-0.01893877896576909,0.027194373291520045
GM0321,Leefbaarometer 1.0,2002,Houten,4.088622316656356,-0.013642534487328897,NA,NA,NA,NA,NA
GM0321,Leefbaarometer 1.0,2008,Houten,4.143237701811297,0.040972850667611936,NA,NA,NA,NA,NA
GM0321,Leefbaarometer 2.0,2012,Houten,4.154104563430914,0.05183971228722821,NA,NA,NA,NA,NA
GM0321,Leefbaarometer 3.0,2014,Houten,4.177528040901961,0.0752631897582748,-0.007583511084624418,0.058390275665405535,0.016308863751299134,-0.006307152056797842,0.014454713482992116
GM0321,Leefbaarometer 2.0,2016,Houten,4.188032355546717,0.08576750440303162,NA,NA,NA,NA,NA
GM0321,Leefbaarometer 3.0,2018,Houten,4.184080470430537,0.08181561928685191,-0.0068721556522181645,0.05945966010070536,0.012126708771857144,-0.0012705043142681733,0.01837191038077549
GM0321,Leefbaarometer 3.0,2020,Houten,4.17702665205186,0.0747618009081755,-0.0035545886607561607,0.060761547423736524,0.009013334559796037,-0.010756515005749739,0.019298022591148573
GM0327,Leefbaarometer 1.0,2002,Leusden,4.116676571302671,0.014411720158985578,NA,NA,NA,NA,NA
GM0327,Leefbaarometer 1.0,2008,Leusden,4.104834172791806,0.00256932164812102,NA,NA,NA,NA,NA
GM0327,Leefbaarometer 2.0,2012,Leusden,4.134651973357578,0.03238712221389385,NA,NA,NA,NA,NA
GM0327,Leefbaarometer 3.0,2014,Leusden,4.1680541012803305,0.06578925013664508,0.009880066188288534,0.0570322308812988,0.026067528442703394,-0.041717842360853345,0.0145272669852074
GM0327,Leefbaarometer 2.0,2016,Leusden,4.166007082896501,0.06374223175281578,NA,NA,NA,NA,NA
GM0327,Leefbaarometer 3.0,2018,Leusden,4.197069689234795,0.09480483809110969,0.006016554054113107,0.0703959493087471,0.02604586087692515,-0.028757106020430523,0.021103579871754586
GM0327,Leefbaarometer 3.0,2020,Leusden,4.209062176348397,0.10679732520471161,0.006725703002022508,0.07424029753608989,0.021817027485929303,-0.01739782301582123,0.02141212019649084
GM0331,Leefbaarometer 1.0,2002,Lopik,4.00417032936272,-0.09809452178096502,NA,NA,NA,NA,NA
GM0331,Leefbaarometer 1.0,2008,Lopik,4.017271817144594,-0.08499303399909162,NA,NA,NA,NA,NA
GM0331,Leefbaarometer 2.0,2012,Lopik,4.031583764699231,-0.07068108644445359,NA,NA,NA,NA,NA
GM0331,Leefbaarometer 3.0,2014,Lopik,4.039869295255776,-0.062395555887909376,-0.015362228468758288,0.03581630782730323,0.05440872007240934,-0.15438277475433948,0.017124419435475532
GM0331,Leefbaarometer 2.0,2016,Lopik,4.048023621614034,-0.054241229529652164,NA,NA,NA,NA,NA
GM0331,Leefbaarometer 3.0,2018,Lopik,4.064905133459355,-0.03735971768433026,-0.011391050663100677,0.04751856795845722,0.049658902574361265,-0.14580687503623843,0.022660737482190087
GM0331,Leefbaarometer 3.0,2020,Lopik,4.088384053330804,-0.013880797812880647,-0.008977173947684079,0.06521510309381942,0.042261567947911374,-0.1393870951970132,0.027006800290085526
GM0335,Leefbaarometer 1.0,2002,Montfoort,4.1329162693335215,0.03065141818983654,NA,NA,NA,NA,NA
GM0335,Leefbaarometer 1.0,2008,Montfoort,4.153116183565015,0.050851332421330296,NA,NA,NA,NA,NA
GM0335,Leefbaarometer 2.0,2012,Montfoort,4.163918463172413,0.061653612028727704,NA,NA,NA,NA,NA
GM0335,Leefbaarometer 3.0,2014,Montfoort,4.1292998157889205,0.027034964645235183,-0.015175922183435246,0.041525762630538254,0.029692730399498678,-0.039612995845311395,0.010605389643944592
GM0335,Leefbaarometer 2.0,2016,Montfoort,4.152174477317848,0.04990962617416269,NA,NA,NA,NA,NA
GM0335,Leefbaarometer 3.0,2018,Montfoort,4.133401877578794,0.031137026435108392,-0.018306749375679027,0.047105669275877664,0.029888674025863107,-0.047933689679850025,0.020383122188896416
GM0335,Leefbaarometer 3.0,2020,Montfoort,4.14840056392807,0.04613571278438489,-0.01953160204222449,0.05884472050255175,0.02757441684683369,-0.04267347337181166,0.0219216508490353
GM0339,Leefbaarometer 1.0,2002,Renswoude,3.9171048060885534,-0.1851600450551317,NA,NA,NA,NA,NA
GM0339,Leefbaarometer 1.0,2008,Renswoude,3.947785700132806,-0.1544791510108791,NA,NA,NA,NA,NA
GM0339,Leefbaarometer 2.0,2012,Renswoude,3.9903706955766434,-0.11189415556704173,NA,NA,NA,NA,NA
GM0339,Leefbaarometer 3.0,2014,Renswoude,3.9684065542393663,-0.1338582969043188,-0.038775642067520884,0.07697388882618694,0.05622744914197018,-0.12764736732055043,-0.10063662548440484
GM0339,Leefbaarometer 2.0,2016,Renswoude,3.9626000355691726,-0.13966481557451288,NA,NA,NA,NA,NA
GM0339,Leefbaarometer 3.0,2018,Renswoude,4.018722222773217,-0.08354262837046866,-0.03226644772507749,0.07952170339485103,0.04954965841541589,-0.12544307635104845,-0.05490446610460989
GM0339,Leefbaarometer 3.0,2020,Renswoude,4.082972283587463,-0.01929256755622257,-0.032517770391675326,0.08377954959614207,0.03755038938938469,-0.10994822300195793,0.0018434868518836822
GM0340,Leefbaarometer 1.0,2002,Rhenen,4.049980691715029,-0.05228415942865646,NA,NA,NA,NA,NA
GM0340,Leefbaarometer 1.0,2008,Rhenen,4.057247483878381,-0.045017367265304184,NA,NA,NA,NA,NA
GM0340,Leefbaarometer 2.0,2012,Rhenen,4.061777991578487,-0.040486859565198444,NA,NA,NA,NA,NA
GM0340,Leefbaarometer 3.0,2014,Rhenen,4.077849083454197,-0.024415767689488516,-0.0045437759617283245,0.028182195132081922,0.021657321794709174,-0.07276705715695421,0.0030555485024026316
GM0340,Leefbaarometer 2.0,2016,Rhenen,4.096934235628067,-0.005330615515618216,NA,NA,NA,NA,NA
GM0340,Leefbaarometer 3.0,2018,Rhenen,4.0994945504120635,-0.0027703007316226243,-0.006083390686813178,0.047161398535249706,0.021325115512731176,-0.08077972231869689,0.015606298225906283
GM0340,Leefbaarometer 3.0,2020,Rhenen,4.119937420047453,0.017672568903767408,-0.006622119605233245,0.06870645537118206,0.018624045123923922,-0.07108462549104581,0.008048813504940201
GM0342,Leefbaarometer 1.0,2002,Soest,4.0474366145354885,-0.054828236608196024,NA,NA,NA,NA,NA
GM0342,Leefbaarometer 1.0,2008,Soest,4.056635454011858,-0.04562939713182676,NA,NA,NA,NA,NA
GM0342,Leefbaarometer 2.0,2012,Soest,4.068047787827081,-0.03421706331660431,NA,NA,NA,NA,NA
GM0342,Leefbaarometer 3.0,2014,Soest,4.098592331975226,-0.00367251916845888,0.0063389697770568675,0.007130532319513041,0.006950521334413639,-0.018737232352239324,-0.005355310247203386
GM0342,Leefbaarometer 2.0,2016,Soest,4.104102361220299,0.0018375100766144226,NA,NA,NA,NA,NA
GM0342,Leefbaarometer 3.0,2018,Soest,4.085523250320953,-0.016741600822732714,7.120835923567644e-4,-0.004376215402195366,0.007535555479826869,-0.02354912189162299,0.00293609739890172
GM0342,Leefbaarometer 3.0,2020,Soest,4.112910996618829,0.010646145475143937,0.002730640356117452,1.240718172412199e-4,0.00877291129749439,-0.00707272700466629,0.006091249008956898
GM0344,Leefbaarometer 1.0,2002,Utrecht,3.9874703865344037,-0.11479446460928187,NA,NA,NA,NA,NA
GM0344,Leefbaarometer 1.0,2008,Utrecht,4.02280839402275,-0.07945645712093487,NA,NA,NA,NA,NA
GM0344,Leefbaarometer 2.0,2012,Utrecht,4.045246836257043,-0.05701801488664301,NA,NA,NA,NA,NA
GM0344,Leefbaarometer 3.0,2014,Utrecht,4.050887000212266,-0.05137785093141907,-0.03392292649167296,-0.06940799517436858,-0.03773838515270326,0.12720290862235115,-0.0375114527350257
GM0344,Leefbaarometer 2.0,2016,Utrecht,4.0729191710430195,-0.029345680100666374,NA,NA,NA,NA,NA
GM0344,Leefbaarometer 3.0,2018,Utrecht,4.080423605489452,-0.021841245654232934,-0.035093210222455935,-0.06612027944188593,-0.03764141253302548,0.14024725247627343,-0.023233595933139273
GM0344,Leefbaarometer 3.0,2020,Utrecht,4.098384155601215,-0.003880695542469818,-0.030566280182554525,-0.07367132128692763,-0.04056777412236723,0.15927505297984584,-0.01835037293046655
GM0345,Leefbaarometer 1.0,2002,Veenendaal,3.9491956015356364,-0.15306924960804885,NA,NA,NA,NA,NA
GM0345,Leefbaarometer 1.0,2008,Veenendaal,3.963219743847084,-0.13904510729660133,NA,NA,NA,NA,NA
GM0345,Leefbaarometer 2.0,2012,Veenendaal,3.97059250593948,-0.1316723452042053,NA,NA,NA,NA,NA
GM0345,Leefbaarometer 3.0,2014,Veenendaal,3.9964517259158154,-0.10581312522786979,-0.024764653942326843,-0.027455303131126034,-0.006842049238152295,-0.0191682091019882,-0.027582909814276687
GM0345,Leefbaarometer 2.0,2016,Veenendaal,4.040695318705765,-0.06156953243791957,NA,NA,NA,NA,NA
GM0345,Leefbaarometer 3.0,2018,Veenendaal,4.036344369862454,-0.065920481281231,-0.02773755529781716,0.008610386087041828,-0.006457669057684015,-0.027129184224293407,-0.013206458788478518
GM0345,Leefbaarometer 3.0,2020,Veenendaal,4.046586097016649,-0.055678754127035275,-0.026281736149303948,0.002976996526484569,-0.007971454464559588,-0.0028473729924802112,-0.021555187047176384
GM0351,Leefbaarometer 1.0,2002,Woudenberg,4.028746737589242,-0.07351811355444372,NA,NA,NA,NA,NA
GM0351,Leefbaarometer 1.0,2008,Woudenberg,4.0226900407689605,-0.07957481037472532,NA,NA,NA,NA,NA
GM0351,Leefbaarometer 2.0,2012,Woudenberg,4.050240700135734,-0.05202415100795186,NA,NA,NA,NA,NA
GM0351,Leefbaarometer 3.0,2014,Woudenberg,4.09495510044978,-0.007309750693905034,-0.006106259683723335,0.06067544910955365,0.025456460681717964,-0.09112199407968483,0.0037865932782312544
GM0351,Leefbaarometer 2.0,2016,Woudenberg,4.108462441231691,0.006197590088005017,NA,NA,NA,NA,NA
GM0351,Leefbaarometer 3.0,2018,Woudenberg,4.107095576012517,0.004830724868831241,-0.011315518069513803,0.07133039028283218,0.025367644515191124,-0.09159673505419123,0.011044943194512699
GM0351,Leefbaarometer 3.0,2020,Woudenberg,4.101602518756236,-6.623323874495833e-4,-0.013140687930448995,0.06525846987262053,0.024581388588240796,-0.0793266257970334,0.0019651228791711995
GM0352,Leefbaarometer 1.0,2002,Wijk bij Duurstede,3.996709760517517,-0.1055550906261681,NA,NA,NA,NA,NA
GM0352,Leefbaarometer 1.0,2008,Wijk bij Duurstede,4.005390504706381,-0.09687434643730368,NA,NA,NA,NA,NA
