FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2016.1223675,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70000 383920, 70000 383940, 70020 383940, 70020 383920, 70000 383920))"
zostera_noltei_2016.1223676,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70000 383940, 70000 383960, 70020 383960, 70020 383940, 70000 383940))"
zostera_noltei_2016.1223677,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70020 383940, 70020 383960, 70040 383960, 70040 383940, 70020 383940))"
zostera_noltei_2016.1223678,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70040 383940, 70040 383960, 70060 383960, 70060 383940, 70040 383940))"
zostera_noltei_2016.1223679,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70000 383960, 70000 383980, 70020 383980, 70020 383960, 70000 383960))"
zostera_noltei_2016.1223680,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70020 383960, 70020 383980, 70040 383980, 70040 383960, 70020 383960))"
zostera_noltei_2016.1223681,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70000 383980, 70000 384000, 70020 384000, 70020 383980, 70000 383980))"
zostera_noltei_2016.1223682,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70020 383980, 70020 384000, 70040 384000, 70040 383980, 70020 383980))"
zostera_noltei_2016.1223683,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70800 384720, 70800 384740, 70820 384740, 70820 384720, 70800 384720))"
zostera_noltei_2016.1223684,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70820 384720, 70820 384740, 70840 384740, 70840 384720, 70820 384720))"
zostera_noltei_2016.1223685,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70840 384740, 70840 384760, 70860 384760, 70860 384740, 70840 384740))"
zostera_noltei_2016.1223686,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70860 384740, 70860 384760, 70880 384760, 70880 384740, 70860 384740))"
zostera_noltei_2016.1223687,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70880 384760, 70880 384780, 70900 384780, 70900 384760, 70880 384760))"
zostera_noltei_2016.1223688,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70860 384860, 70860 384880, 70880 384880, 70880 384860, 70860 384860))"
zostera_noltei_2016.1223689,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70800 384880, 70800 384900, 70820 384900, 70820 384880, 70800 384880))"
zostera_noltei_2016.1223690,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((70820 384880, 70820 384900, 70840 384900, 70840 384880, 70820 384880))"
zostera_noltei_2016.1223691,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66380 384720, 66380 384740, 66400 384740, 66400 384720, 66380 384720))"
zostera_noltei_2016.1223692,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66300 384740, 66300 384760, 66320 384760, 66320 384740, 66300 384740))"
zostera_noltei_2016.1223693,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66320 384740, 66320 384760, 66340 384760, 66340 384740, 66320 384740))"
zostera_noltei_2016.1223694,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66340 384740, 66340 384760, 66360 384760, 66360 384740, 66340 384740))"
zostera_noltei_2016.1223695,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67660 403260, 67660 403280, 67680 403280, 67680 403260, 67660 403260))"
zostera_noltei_2016.1223696,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383220, 67980 383240, 68000 383240, 68000 383220, 67980 383220))"
zostera_noltei_2016.1223697,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383240, 67900 383260, 67920 383260, 67920 383240, 67900 383240))"
zostera_noltei_2016.1223698,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383240, 67920 383260, 67940 383260, 67940 383240, 67920 383240))"
zostera_noltei_2016.1223699,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383240, 67940 383260, 67960 383260, 67960 383240, 67940 383240))"
zostera_noltei_2016.1223700,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383240, 67960 383260, 67980 383260, 67980 383240, 67960 383240))"
zostera_noltei_2016.1223701,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383240, 67980 383260, 68000 383260, 68000 383240, 67980 383240))"
zostera_noltei_2016.1223702,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383260, 67900 383280, 67920 383280, 67920 383260, 67900 383260))"
zostera_noltei_2016.1223703,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383260, 67920 383280, 67940 383280, 67940 383260, 67920 383260))"
zostera_noltei_2016.1223704,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383260, 67940 383280, 67960 383280, 67960 383260, 67940 383260))"
zostera_noltei_2016.1223705,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383260, 67960 383280, 67980 383280, 67980 383260, 67960 383260))"
zostera_noltei_2016.1223706,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383260, 67980 383280, 68000 383280, 68000 383260, 67980 383260))"
zostera_noltei_2016.1223707,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383280, 67900 383300, 67920 383300, 67920 383280, 67900 383280))"
zostera_noltei_2016.1223708,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383280, 67920 383300, 67940 383300, 67940 383280, 67920 383280))"
zostera_noltei_2016.1223709,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383280, 67940 383300, 67960 383300, 67960 383280, 67940 383280))"
zostera_noltei_2016.1223710,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383280, 67960 383300, 67980 383300, 67980 383280, 67960 383280))"
zostera_noltei_2016.1223711,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383280, 67980 383300, 68000 383300, 68000 383280, 67980 383280))"
zostera_noltei_2016.1223712,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383300, 67900 383320, 67920 383320, 67920 383300, 67900 383300))"
zostera_noltei_2016.1223713,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383300, 67920 383320, 67940 383320, 67940 383300, 67920 383300))"
zostera_noltei_2016.1223714,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383300, 67940 383320, 67960 383320, 67960 383300, 67940 383300))"
zostera_noltei_2016.1223715,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383300, 67960 383320, 67980 383320, 67980 383300, 67960 383300))"
zostera_noltei_2016.1223716,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383300, 67980 383320, 68000 383320, 68000 383300, 67980 383300))"
zostera_noltei_2016.1223717,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383320, 67900 383340, 67920 383340, 67920 383320, 67900 383320))"
zostera_noltei_2016.1223718,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68120 383280, 68120 383300, 68140 383300, 68140 383280, 68120 383280))"
zostera_noltei_2016.1223719,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68140 383280, 68140 383300, 68160 383300, 68160 383280, 68140 383280))"
zostera_noltei_2016.1223720,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68160 383280, 68160 383300, 68180 383300, 68180 383280, 68160 383280))"
zostera_noltei_2016.1223721,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68180 383280, 68180 383300, 68200 383300, 68200 383280, 68180 383280))"
zostera_noltei_2016.1223722,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67720 383480, 67720 383500, 67740 383500, 67740 383480, 67720 383480))"
zostera_noltei_2016.1223723,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67740 383480, 67740 383500, 67760 383500, 67760 383480, 67740 383480))"
zostera_noltei_2016.1223724,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67760 383480, 67760 383500, 67780 383500, 67780 383480, 67760 383480))"
zostera_noltei_2016.1223725,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67780 383480, 67780 383500, 67800 383500, 67800 383480, 67780 383480))"
zostera_noltei_2016.1223726,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67700 383520, 67700 383540, 67720 383540, 67720 383520, 67700 383520))"
zostera_noltei_2016.1223727,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67720 383520, 67720 383540, 67740 383540, 67740 383520, 67720 383520))"
zostera_noltei_2016.1223728,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67740 383520, 67740 383540, 67760 383540, 67760 383520, 67740 383520))"
zostera_noltei_2016.1223729,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67760 383520, 67760 383540, 67780 383540, 67780 383520, 67760 383520))"
zostera_noltei_2016.1223730,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67780 383520, 67780 383540, 67800 383540, 67800 383520, 67780 383520))"
zostera_noltei_2016.1223731,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383420, 67980 383440, 68000 383440, 68000 383420, 67980 383420))"
zostera_noltei_2016.1223732,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383440, 67900 383460, 67920 383460, 67920 383440, 67900 383440))"
zostera_noltei_2016.1223733,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383440, 67920 383460, 67940 383460, 67940 383440, 67920 383440))"
zostera_noltei_2016.1223734,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383440, 67940 383460, 67960 383460, 67960 383440, 67940 383440))"
zostera_noltei_2016.1223735,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383440, 67960 383460, 67980 383460, 67980 383440, 67960 383440))"
zostera_noltei_2016.1223736,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383440, 67980 383460, 68000 383460, 68000 383440, 67980 383440))"
zostera_noltei_2016.1223737,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383460, 67900 383480, 67920 383480, 67920 383460, 67900 383460))"
zostera_noltei_2016.1223738,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383460, 67920 383480, 67940 383480, 67940 383460, 67920 383460))"
zostera_noltei_2016.1223739,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383460, 67940 383480, 67960 383480, 67960 383460, 67940 383460))"
zostera_noltei_2016.1223740,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383460, 67960 383480, 67980 383480, 67980 383460, 67960 383460))"
zostera_noltei_2016.1223741,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383460, 67980 383480, 68000 383480, 68000 383460, 67980 383460))"
zostera_noltei_2016.1223742,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383480, 67900 383500, 67920 383500, 67920 383480, 67900 383480))"
zostera_noltei_2016.1223743,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383480, 67920 383500, 67940 383500, 67940 383480, 67920 383480))"
zostera_noltei_2016.1223744,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383480, 67940 383500, 67960 383500, 67960 383480, 67940 383480))"
zostera_noltei_2016.1223745,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66160 384840, 66160 384860, 66180 384860, 66180 384840, 66160 384840))"
zostera_noltei_2016.1223746,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66180 384840, 66180 384860, 66200 384860, 66200 384840, 66180 384840))"
zostera_noltei_2016.1223747,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66100 384860, 66100 384880, 66120 384880, 66120 384860, 66100 384860))"
zostera_noltei_2016.1223748,2016,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66120 384860, 66120 384880, 66140 384880, 66140 384860, 66120 384860))"
zostera_noltei_2016.1223749,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409400, 66640 409420, 66660 409420, 66660 409400, 66640 409400))"
zostera_noltei_2016.1223750,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409420, 66640 409440, 66660 409440, 66660 409420, 66640 409420))"
zostera_noltei_2016.1223751,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409440, 66640 409460, 66660 409460, 66660 409440, 66640 409440))"
zostera_noltei_2016.1223752,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409460, 66640 409480, 66660 409480, 66660 409460, 66640 409460))"
zostera_noltei_2016.1223753,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409480, 66640 409500, 66660 409500, 66660 409480, 66640 409480))"
zostera_noltei_2016.1223754,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409500, 66640 409520, 66660 409520, 66660 409500, 66640 409500))"
zostera_noltei_2016.1223755,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409520, 66640 409540, 66660 409540, 66660 409520, 66640 409520))"
zostera_noltei_2016.1223756,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 409540, 66640 409560, 66660 409560, 66660 409540, 66640 409540))"
zostera_noltei_2016.1223757,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66620 409560, 66620 409580, 66640 409580, 66640 409560, 66620 409560))"
zostera_noltei_2016.1223758,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66600 409580, 66600 409600, 66620 409600, 66620 409580, 66600 409580))"
zostera_noltei_2016.1223759,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66660 410160, 66660 410180, 66680 410180, 66680 410160, 66660 410160))"
zostera_noltei_2016.1223760,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66680 410160, 66680 410180, 66700 410180, 66700 410160, 66680 410160))"
zostera_noltei_2016.1223761,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 410180, 66640 410200, 66660 410200, 66660 410180, 66640 410180))"
zostera_noltei_2016.1223762,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66600 410200, 66600 410220, 66620 410220, 66620 410200, 66600 410200))"
zostera_noltei_2016.1223763,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66620 410200, 66620 410220, 66640 410220, 66640 410200, 66620 410200))"
zostera_noltei_2016.1223764,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66780 383980, 66780 384000, 66800 384000, 66800 383980, 66780 383980))"
zostera_noltei_2016.1223765,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66760 384000, 66760 384020, 66780 384020, 66780 384000, 66760 384000))"
zostera_noltei_2016.1223766,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66880 410200, 66880 410220, 66900 410220, 66900 410200, 66880 410200))"
zostera_noltei_2016.1223767,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66800 410220, 66800 410240, 66820 410240, 66820 410220, 66800 410220))"
zostera_noltei_2016.1223768,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66820 410220, 66820 410240, 66840 410240, 66840 410220, 66820 410220))"
zostera_noltei_2016.1223769,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66840 410220, 66840 410240, 66860 410240, 66860 410220, 66840 410220))"
zostera_noltei_2016.1223770,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66860 410220, 66860 410240, 66880 410240, 66880 410220, 66860 410220))"
zostera_noltei_2016.1223771,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66880 410220, 66880 410240, 66900 410240, 66900 410220, 66880 410220))"
zostera_noltei_2016.1223772,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67280 410220, 67280 410240, 67300 410240, 67300 410220, 67280 410220))"
zostera_noltei_2016.1223773,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 410240, 67200 410260, 67220 410260, 67220 410240, 67200 410240))"
zostera_noltei_2016.1223774,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67220 410240, 67220 410260, 67240 410260, 67240 410240, 67220 410240))"
zostera_noltei_2016.1223775,2016,0,0.5,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67240 410240, 67240 410260, 67260 410260, 67260 410240, 67240 410240))"
zostera_noltei_2016.1223776,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69200 384040, 69200 384060, 69220 384060, 69220 384040, 69200 384040))"
zostera_noltei_2016.1223777,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69620 383980, 69620 384000, 69640 384000, 69640 383980, 69620 383980))"
zostera_noltei_2016.1223778,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69640 384000, 69640 384020, 69660 384020, 69660 384000, 69640 384000))"
zostera_noltei_2016.1223779,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69660 384000, 69660 384020, 69680 384020, 69680 384000, 69660 384000))"
zostera_noltei_2016.1223780,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69680 384000, 69680 384020, 69700 384020, 69700 384000, 69680 384000))"
zostera_noltei_2016.1223781,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69600 384040, 69600 384060, 69620 384060, 69620 384040, 69600 384040))"
zostera_noltei_2016.1223782,2016,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69620 384040, 69620 384060, 69640 384060, 69640 384040, 69620 384040))"
