wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK014120,Leefbaarometer 3.0,2020,Wijk 20 Aadorp,4.168231261436869,0.06596641029318384,-0.01614311826569086,0.09968102241301376,0.059774855334163844,-0.11559958887876295,0.03825323969045977
WK014121,Leefbaarometer 1.0,2002,Wijk 21 Bornerbroek,4.212319148369426,0.11005429722574049,NA,NA,NA,NA,NA
WK014121,Leefbaarometer 1.0,2008,Wijk 21 Bornerbroek,4.181901802256851,0.07963695111316554,NA,NA,NA,NA,NA
WK014121,Leefbaarometer 2.0,2012,Wijk 21 Bornerbroek,4.215054683909662,0.11278983276597698,NA,NA,NA,NA,NA
WK014121,Leefbaarometer 3.0,2014,Wijk 21 Bornerbroek,4.210975256658922,0.10871040551523689,-0.02354682356834356,0.10339571497925175,0.10162504380117438,-0.12838659962469565,0.0556230699278497
WK014121,Leefbaarometer 2.0,2016,Wijk 21 Bornerbroek,4.243596568712994,0.14133171756930887,NA,NA,NA,NA,NA
WK014121,Leefbaarometer 3.0,2018,Wijk 21 Bornerbroek,4.261097674758591,0.15883282361490592,-0.0032548801330259166,0.1334968919370735,0.09794063153517638,-0.12497557206708801,0.0556257523427697
WK014121,Leefbaarometer 3.0,2020,Wijk 21 Bornerbroek,4.256022300870063,0.15375744972637767,-0.008538307154887036,0.1345324667741983,0.08069765713202226,-0.1055358448206906,0.05260147779573446
WK014700,Leefbaarometer 1.0,2002,Wijk 00 Borne,4.163649708307342,0.06138485716365723,NA,NA,NA,NA,NA
WK014700,Leefbaarometer 1.0,2008,Wijk 00 Borne,4.187978669625125,0.0857138184814408,NA,NA,NA,NA,NA
WK014700,Leefbaarometer 2.0,2012,Wijk 00 Borne,4.208435236973769,0.10617038583008356,NA,NA,NA,NA,NA
WK014700,Leefbaarometer 3.0,2014,Wijk 00 Borne,4.195568430401264,0.09330357925757905,-6.877918630181874e-4,0.06262058114994369,0.03337296663252364,-0.030130231199632086,0.02812805453776169
WK014700,Leefbaarometer 2.0,2016,Wijk 00 Borne,4.199109269193642,0.09684441804995604,NA,NA,NA,NA,NA
WK014700,Leefbaarometer 3.0,2018,Wijk 00 Borne,4.205955907342718,0.10369105619903225,-0.008376644582213887,0.0765459221472108,0.035422580453060695,-0.032495727349894254,0.032594925530868596
WK014700,Leefbaarometer 3.0,2020,Wijk 00 Borne,4.230569824745578,0.12830497360189208,-0.006173353491424924,0.08321837067645989,0.036595672230289394,-0.01736734079722938,0.03203162498379681
WK014701,Leefbaarometer 1.0,2002,Wijk 01 Buitengebied Borne,4.290665638773058,0.18840078762937298,NA,NA,NA,NA,NA
WK014701,Leefbaarometer 1.0,2008,Wijk 01 Buitengebied Borne,4.241931520163059,0.13966666901937402,NA,NA,NA,NA,NA
WK014701,Leefbaarometer 2.0,2012,Wijk 01 Buitengebied Borne,4.270794834344941,0.16852998320125576,NA,NA,NA,NA,NA
WK014701,Leefbaarometer 3.0,2014,Wijk 01 Buitengebied Borne,4.2557093752268935,0.15344452408320877,-0.007513321790109546,0.10253485782195298,0.09732697753962152,-0.10315840632907476,0.06425441684081828
WK014701,Leefbaarometer 2.0,2016,Wijk 01 Buitengebied Borne,4.25189860035573,0.14963374921204434,NA,NA,NA,NA,NA
WK014701,Leefbaarometer 3.0,2018,Wijk 01 Buitengebied Borne,4.265978144762755,0.16371329361906964,-0.006031685691945915,0.10985777682382018,0.09292047494958906,-0.09690675487256215,0.06387348241016819
WK014701,Leefbaarometer 3.0,2020,Wijk 01 Buitengebied Borne,4.288123116791732,0.18585826564804772,-0.005915128036493114,0.11729121740855739,0.09907628164409794,-0.08521626536653638,0.06062215999842156
WK014801,Leefbaarometer 1.0,2002,Dalfsen,4.137260943389267,0.03499609224558128,NA,NA,NA,NA,NA
WK014801,Leefbaarometer 1.0,2008,Dalfsen,4.1429802991695714,0.040715448025885725,NA,NA,NA,NA,NA
WK014801,Leefbaarometer 2.0,2012,Dalfsen,4.1616385710576225,0.05937371991393718,NA,NA,NA,NA,NA
WK014801,Leefbaarometer 3.0,2014,Dalfsen,4.176907480778837,0.07464262963515192,0.019162281891419056,0.10752947240484349,0.06802840896216389,-0.15287592996097513,0.03279839633770031
WK014801,Leefbaarometer 2.0,2016,Dalfsen,4.197977609983075,0.09571275883938933,NA,NA,NA,NA,NA
WK014801,Leefbaarometer 3.0,2018,Dalfsen,4.182748646790643,0.08048379564695839,0.025257802205929297,0.1075029654492675,0.06440106229628291,-0.15467690575105353,0.03799887144653192
WK014801,Leefbaarometer 3.0,2020,Dalfsen,4.19844351158355,0.09617866043986441,0.02291434097147934,0.10934432395246377,0.06863604724100492,-0.1440795545846343,0.03936350285955042
WK014802,Leefbaarometer 1.0,2002,Nieuwleusen,4.137085189436414,0.03482033829272853,NA,NA,NA,NA,NA
WK014802,Leefbaarometer 1.0,2008,Nieuwleusen,4.15967822215884,0.057413371015154493,NA,NA,NA,NA,NA
WK014802,Leefbaarometer 2.0,2012,Nieuwleusen,4.1642216945500135,0.061956843406328045,NA,NA,NA,NA,NA
WK014802,Leefbaarometer 3.0,2014,Nieuwleusen,4.165105064950032,0.06284021380634616,0.012336586140029747,0.07882640912212814,0.06939326292171127,-0.14503963426420882,0.04732358988668554
WK014802,Leefbaarometer 2.0,2016,Nieuwleusen,4.190784153810169,0.08851930266648386,NA,NA,NA,NA,NA
WK014802,Leefbaarometer 3.0,2018,Nieuwleusen,4.186077522574024,0.0838126714303394,0.019694080901828365,0.09056520265818664,0.06870629378946656,-0.14183135646389103,0.046678450544748604
WK014802,Leefbaarometer 3.0,2020,Nieuwleusen,4.1881300649742315,0.08586521383054636,0.019140249257771344,0.09149789272867193,0.06611535184608021,-0.1432164183249465,0.05232813832296912
WK014803,Leefbaarometer 1.0,2002,Lemelerveld,4.14702012357893,0.044755272435244506,NA,NA,NA,NA,NA
WK014803,Leefbaarometer 1.0,2008,Lemelerveld,4.13592366887302,0.0336588177293347,NA,NA,NA,NA,NA
WK014803,Leefbaarometer 2.0,2012,Lemelerveld,4.151882093350991,0.04961724220730591,NA,NA,NA,NA,NA
WK014803,Leefbaarometer 3.0,2014,Lemelerveld,4.155497763941468,0.05323291279778329,0.012498029229560509,0.08926703543702266,0.07714937564784748,-0.16458278133904258,0.038901253822394954
WK014803,Leefbaarometer 2.0,2016,Lemelerveld,4.179210584175395,0.0769457330317091,NA,NA,NA,NA,NA
WK014803,Leefbaarometer 3.0,2018,Lemelerveld,4.175114738813705,0.07284988767001971,0.013571021975964735,0.10400359825225254,0.0762916368534143,-0.15715954417832098,0.036143174766708745
WK014803,Leefbaarometer 3.0,2020,Lemelerveld,4.1858365269838185,0.08357167584013302,0.010681671448978948,0.1018838104449446,0.07624038735082919,-0.1464287874874632,0.041194594082843185
WK015001,Leefbaarometer 1.0,2002,Wijk 1 Binnenstad,4.072410953266716,-0.029853897876969474,NA,NA,NA,NA,NA
WK015001,Leefbaarometer 1.0,2008,Wijk 1 Binnenstad,4.1517187395478965,0.04945388840421115,NA,NA,NA,NA,NA
WK015001,Leefbaarometer 2.0,2012,Wijk 1 Binnenstad,4.165291607607,0.06302675646331472,NA,NA,NA,NA,NA
WK015001,Leefbaarometer 3.0,2014,Wijk 1 Binnenstad,4.162576405547919,0.06031155440423418,0.003494969661347435,-0.09456381320262934,-0.04049413582593998,0.1554330681983697,0.036441465573086036
WK015001,Leefbaarometer 2.0,2016,Wijk 1 Binnenstad,4.186920035574767,0.08465518443108198,NA,NA,NA,NA,NA
WK015001,Leefbaarometer 3.0,2018,Wijk 1 Binnenstad,4.185310785789595,0.08304593464590936,-0.0019024257185070257,-0.07544990989263974,-0.043095020282603896,0.15440869675471236,0.049084593784947395
WK015001,Leefbaarometer 3.0,2020,Wijk 1 Binnenstad,4.188866616534997,0.08660176539131165,0.0033334503584241935,-0.07373349232759978,-0.0366645197667949,0.15915976564637302,0.03450656148090884
WK015002,Leefbaarometer 1.0,2002,Wijk 2 De Hoven,4.245669646570007,0.14340479542632165,NA,NA,NA,NA,NA
WK015002,Leefbaarometer 1.0,2008,Wijk 2 De Hoven,4.201980618730856,0.09971576758717036,NA,NA,NA,NA,NA
WK015002,Leefbaarometer 2.0,2012,Wijk 2 De Hoven,4.218323287849833,0.11605843670614727,NA,NA,NA,NA,NA
WK015002,Leefbaarometer 3.0,2014,Wijk 2 De Hoven,4.212968310154957,0.11070345901127168,-0.02535210010727106,0.07885599506528798,0.03230884237109991,0.00559035589271592,0.019300365789438674
WK015002,Leefbaarometer 2.0,2016,Wijk 2 De Hoven,4.2481169920416715,0.1458521408979856,NA,NA,NA,NA,NA
WK015002,Leefbaarometer 3.0,2018,Wijk 2 De Hoven,4.202949051135438,0.10068419999175296,-0.01887341404648702,0.054163003854497314,0.03344300196791377,0.016865879856981406,0.015085728358847259
WK015002,Leefbaarometer 3.0,2020,Wijk 2 De Hoven,4.241268333923854,0.13900348278016914,-0.017349310563672803,0.06718343013603806,0.03706241006899318,0.02332849316785222,0.028778459970958237
WK015003,Leefbaarometer 1.0,2002,Wijk 3 Zandweerd,4.045100035043463,-0.05716481610022216,NA,NA,NA,NA,NA
WK015003,Leefbaarometer 1.0,2008,Wijk 3 Zandweerd,4.044468322762579,-0.05779652838110678,NA,NA,NA,NA,NA
WK015003,Leefbaarometer 2.0,2012,Wijk 3 Zandweerd,4.059516155492215,-0.042748695651469736,NA,NA,NA,NA,NA
WK015003,Leefbaarometer 3.0,2014,Wijk 3 Zandweerd,4.0252112261956094,-0.07705362494807567,-0.0013240453505444405,-0.022545781307320028,-0.03338811797544097,0.02994055506765283,-0.04973623538242335
WK015003,Leefbaarometer 2.0,2016,Wijk 3 Zandweerd,4.064880584654553,-0.0373842664891321,NA,NA,NA,NA,NA
WK015003,Leefbaarometer 3.0,2018,Wijk 3 Zandweerd,4.0625365909075315,-0.03972826023615327,0.0028843690149488173,-0.016500495958594413,-0.03436161138012573,0.032922620540575875,-0.024673142452958097
WK015003,Leefbaarometer 3.0,2020,Wijk 3 Zandweerd,4.077898770732798,-0.02436608041088717,0.0058842724555676715,-0.015804998562435228,-0.03132051191669904,0.039198005421131284,-0.022322847808452152
WK015004,Leefbaarometer 1.0,2002,Wijk 4 Voorstad,3.994717744828008,-0.10754710631567693,NA,NA,NA,NA,NA
WK015004,Leefbaarometer 1.0,2008,Wijk 4 Voorstad,3.9860469960798612,-0.11621785506382358,NA,NA,NA,NA,NA
WK015004,Leefbaarometer 2.0,2012,Wijk 4 Voorstad,4.003645972236724,-0.09861887890696076,NA,NA,NA,NA,NA
WK015004,Leefbaarometer 3.0,2014,Wijk 4 Voorstad,3.989973630866893,-0.11229122027679268,-0.014976918811034124,-0.09996743581047669,-0.037337642939211955,0.07703532168447383,-0.03704454440054399
WK015004,Leefbaarometer 2.0,2016,Wijk 4 Voorstad,4.031511783203772,-0.07075306793991294,NA,NA,NA,NA,NA
WK015004,Leefbaarometer 3.0,2018,Wijk 4 Voorstad,4.0307929975493515,-0.0714718535943333,-0.011949320369612543,-0.07556308345864574,-0.036463157095763137,0.06794578122917756,-0.015442073899489737
WK015004,Leefbaarometer 3.0,2020,Wijk 4 Voorstad,4.049933742760033,-0.05233110838365181,-0.009259145775581368,-0.07737969465868196,-0.039048802419653375,0.07987446105112973,-0.006517926580865142
WK015005,Leefbaarometer 1.0,2002,Wijk 5 Borgele en Platvoet,4.025706022105952,-0.07655882903773285,NA,NA,NA,NA,NA
WK015005,Leefbaarometer 1.0,2008,Wijk 5 Borgele en Platvoet,4.042001912442131,-0.06026293870155457,NA,NA,NA,NA,NA
WK015005,Leefbaarometer 2.0,2012,Wijk 5 Borgele en Platvoet,4.063585559801664,-0.038679291342021124,NA,NA,NA,NA,NA
WK015005,Leefbaarometer 3.0,2014,Wijk 5 Borgele en Platvoet,4.033271581443209,-0.06899326970047569,-0.0013167867054437623,0.0030068609074594696,-0.01771434285020986,-0.02493828771430749,-0.028030713337974328
WK015005,Leefbaarometer 2.0,2016,Wijk 5 Borgele en Platvoet,4.058686779309235,-0.04357807183445079,NA,NA,NA,NA,NA
WK015005,Leefbaarometer 3.0,2018,Wijk 5 Borgele en Platvoet,4.053115379090367,-0.04914947205331798,0.006940216436259162,0.0031510993583583917,-0.015284212766435202,-0.02496969793681091,-0.01898687714468973
WK015005,Leefbaarometer 3.0,2020,Wijk 5 Borgele en Platvoet,4.07465259478172,-0.027612256361965286,0.006664924168850788,0.00500215484325933,-0.014568458469294948,-0.009416054061415038,-0.015294822843365679
WK015006,Leefbaarometer 1.0,2002,Wijk 6 Keizerslanden,4.041047909265777,-0.06121694187790865,NA,NA,NA,NA,NA
WK015006,Leefbaarometer 1.0,2008,Wijk 6 Keizerslanden,4.0346544495874195,-0.06761040155626605,NA,NA,NA,NA,NA
WK015006,Leefbaarometer 2.0,2012,Wijk 6 Keizerslanden,4.034478067577176,-0.067786783566509,NA,NA,NA,NA,NA
WK015006,Leefbaarometer 3.0,2014,Wijk 6 Keizerslanden,3.9633505373498252,-0.13891431379385993,-0.00830386760880101,-0.06586945438475812,-0.04021100335812492,0.031160945372454767,-0.055690933814630916
WK015006,Leefbaarometer 2.0,2016,Wijk 6 Keizerslanden,4.013958687602738,-0.08830616354094693,NA,NA,NA,NA,NA
WK015006,Leefbaarometer 3.0,2018,Wijk 6 Keizerslanden,3.9840654407408067,-0.11819941040287872,-5.360689073386041e-4,-0.05928040239682048,-0.03515666028662049,0.026366416040474894,-0.049592694852574316
WK015006,Leefbaarometer 3.0,2020,Wijk 6 Keizerslanden,3.993798965917308,-0.10846588522637694,0.0014714601566367836,-0.06870257473636132,-0.032931366191590775,0.03249269982397282,-0.04079610427903472
WK015007,Leefbaarometer 1.0,2002,Wijk 7 Rivierenwijk en Bergweide,3.7958274153896805,-0.3064374357540043,NA,NA,NA,NA,NA
WK015007,Leefbaarometer 1.0,2008,Wijk 7 Rivierenwijk en Bergweide,3.8291320068354437,-0.2731328443082412,NA,NA,NA,NA,NA
WK015007,Leefbaarometer 2.0,2012,Wijk 7 Rivierenwijk en Bergweide,3.8635960461562444,-0.23866880498744095,NA,NA,NA,NA,NA
WK015007,Leefbaarometer 3.0,2014,Wijk 7 Rivierenwijk en Bergweide,3.870523454504187,-0.2317413966394984,-0.009011621389579793,-0.07295631921906352,-0.026830463666037703,0.027271519771459377,-0.150214512136277
WK015007,Leefbaarometer 2.0,2016,Wijk 7 Rivierenwijk en Bergweide,3.9313988794341514,-0.17086597170953371,NA,NA,NA,NA,NA
WK015007,Leefbaarometer 3.0,2018,Wijk 7 Rivierenwijk en Bergweide,3.8978960791818316,-0.20436877196185407,-0.007243268393891195,-0.07134644915717202,-0.04459606321462944,0.024571141971905013,-0.1057541331680667
WK015007,Leefbaarometer 3.0,2020,Wijk 7 Rivierenwijk en Bergweide,3.9350987852445494,-0.16716606589913624,-0.009609800510672561,-0.06587275896853896,-0.04927173304036427,0.045109216155098615,-0.08752098953465928
WK015008,Leefbaarometer 1.0,2002,Wijk 8 Colmschate-Noord,3.9214184695210377,-0.1808463816226475,NA,NA,NA,NA,NA
WK015008,Leefbaarometer 1.0,2008,Wijk 8 Colmschate-Noord,3.9332538331064715,-0.16901101803721338,NA,NA,NA,NA,NA
WK015008,Leefbaarometer 2.0,2012,Wijk 8 Colmschate-Noord,3.9549635131553313,-0.14730133798835393,NA,NA,NA,NA,NA
WK015008,Leefbaarometer 3.0,2014,Wijk 8 Colmschate-Noord,3.9802996634194074,-0.12196518772427782,-0.019794665954133792,-0.015249222825920833,-0.0019803171676267876,-0.033781316018318484,-0.05115966575827824
WK015008,Leefbaarometer 2.0,2016,Wijk 8 Colmschate-Noord,4.008620101501227,-0.09364474964245867,NA,NA,NA,NA,NA
WK015008,Leefbaarometer 3.0,2018,Wijk 8 Colmschate-Noord,3.975390157146617,-0.12687469399706847,-0.026712290227683996,-0.006419646693928065,-0.009973307208262913,-0.05166690470001707,-0.03210254516717671
WK015008,Leefbaarometer 3.0,2020,Wijk 8 Colmschate-Noord,3.9979182983284027,-0.10434655281528257,-0.016991222878472635,5.808787261895935e-4,-0.012066521749940825,-0.043698191780878706,-0.03217149513218029
WK015009,Leefbaarometer 1.0,2002,Wijk 9 Colmschate-Vijfhoek,4.091233428464302,-0.011031422679383661,NA,NA,NA,NA,NA
WK015009,Leefbaarometer 1.0,2008,Wijk 9 Colmschate-Vijfhoek,4.162587191289583,0.06032234014589748,NA,NA,NA,NA,NA
WK015009,Leefbaarometer 2.0,2012,Wijk 9 Colmschate-Vijfhoek,4.128261311070203,0.0259964599265179,NA,NA,NA,NA,NA
WK015009,Leefbaarometer 3.0,2014,Wijk 9 Colmschate-Vijfhoek,4.111893170161948,0.009628319018262835,0.00937159759043592,0.0581345355854613,0.045378454332595075,-0.0924920117088402,-0.010764256781389562
WK015009,Leefbaarometer 2.0,2016,Wijk 9 Colmschate-Vijfhoek,4.139764128240425,0.03749927709673924,NA,NA,NA,NA,NA
WK015009,Leefbaarometer 3.0,2018,Wijk 9 Colmschate-Vijfhoek,4.127038012363058,0.024773161219372418,0.012278705571083919,0.06390953840664261,0.03429171045940714,-0.09410383660739875,0.008397043389637222
WK015009,Leefbaarometer 3.0,2020,Wijk 9 Colmschate-Vijfhoek,4.142220821958357,0.039955970814671574,0.012088289431004965,0.0737622274617501,0.029054319092322377,-0.08035583736763988,0.005406972197233766
WK015010,Leefbaarometer 1.0,2002,Wijk 10 Colmschate-Zuid,4.083385254807387,-0.01887959633629843,NA,NA,NA,NA,NA
WK015010,Leefbaarometer 1.0,2008,Wijk 10 Colmschate-Zuid,4.086338025914677,-0.015926825229007423,NA,NA,NA,NA,NA
WK015010,Leefbaarometer 2.0,2012,Wijk 10 Colmschate-Zuid,4.08920822109018,-0.013056630053504983,NA,NA,NA,NA,NA
WK015010,Leefbaarometer 3.0,2014,Wijk 10 Colmschate-Zuid,4.103834743441171,0.0015698922974857728,-0.0010913844965596679,0.03560587417507443,0.016291166214434584,-0.049315772917668234,8.000932220437864e-5
WK015010,Leefbaarometer 2.0,2016,Wijk 10 Colmschate-Zuid,4.123643654963199,0.0213788038195141,NA,NA,NA,NA,NA
WK015010,Leefbaarometer 3.0,2018,Wijk 10 Colmschate-Zuid,4.109140059805829,0.006875208662144045,-1.1709564050309353e-4,0.03455870414665716,0.009830418975645138,-0.047918252216081945,0.010521433396426498
WK015010,Leefbaarometer 3.0,2020,Wijk 10 Colmschate-Zuid,4.123928648997803,0.02166379785411762,-0.0029033643496110145,0.04476182579344697,0.007636067414320669,-0.04252503819988125,0.01469430719584199
WK015011,Leefbaarometer 1.0,2002,Wijk 11 Diepenveen,4.224933503793364,0.12266865264967901,NA,NA,NA,NA,NA
WK015011,Leefbaarometer 1.0,2008,Wijk 11 Diepenveen,4.250443488646405,0.1481786375027203,NA,NA,NA,NA,NA
WK015011,Leefbaarometer 2.0,2012,Wijk 11 Diepenveen,4.270813910146444,0.16854905900275832,NA,NA,NA,NA,NA
WK015011,Leefbaarometer 3.0,2014,Wijk 11 Diepenveen,4.247275265540857,0.14501041439717152,0.012084124317211686,0.09319332941355613,0.0662552669256555,-0.07292705341846616,0.04640474715921414
WK015011,Leefbaarometer 2.0,2016,Wijk 11 Diepenveen,4.274694078947017,0.17242922780333195,NA,NA,NA,NA,NA
WK015011,Leefbaarometer 3.0,2018,Wijk 11 Diepenveen,4.270836672853341,0.16857182170965587,0.025114058360518655,0.10355823210533079,0.06884889005355793,-0.07637954917803629,0.04743019036828457
WK015011,Leefbaarometer 3.0,2020,Wijk 11 Diepenveen,4.290939609079776,0.18867475793609015,0.02925258738311376,0.11320169924589417,0.07112030653859809,-0.07328685086888208,0.0483870156373659
WK015012,Leefbaarometer 1.0,2002,Wijk 12 Schalkhaar,4.189878832432518,0.08761398128883276,NA,NA,NA,NA,NA
WK015012,Leefbaarometer 1.0,2008,Wijk 12 Schalkhaar,4.201280667498353,0.09901581635466768,NA,NA,NA,NA,NA
WK015012,Leefbaarometer 2.0,2012,Wijk 12 Schalkhaar,4.225546882635851,0.12328203149216617,NA,NA,NA,NA,NA
WK015012,Leefbaarometer 3.0,2014,Wijk 12 Schalkhaar,4.222077994292589,0.11981314314890333,-0.0014922624435336012,0.06606978176800499,0.04819900640146409,-0.03782461364329641,0.044861231066264017
WK015012,Leefbaarometer 2.0,2016,Wijk 12 Schalkhaar,4.264622375196698,0.16235752405301282,NA,NA,NA,NA,NA
WK015012,Leefbaarometer 3.0,2018,Wijk 12 Schalkhaar,4.249575107062471,0.14731025591878613,0.012720019844976284,0.0703256771851571,0.05894985006830189,-0.03979382311909221,0.04510853193944282
WK015012,Leefbaarometer 3.0,2020,Wijk 12 Schalkhaar,4.281028240352177,0.17876338920849244,0.016534414558948687,0.08782039301867259,0.06462492860441812,-0.03505083815368057,0.044834491180133294
WK015013,Leefbaarometer 1.0,2002,Wijk 13 Okkenbroek,4.1290244112931065,0.026759560149421352,NA,NA,NA,NA,NA
WK015013,Leefbaarometer 1.0,2008,Wijk 13 Okkenbroek,4.06599833239814,-0.03626651874554528,NA,NA,NA,NA,NA
WK015013,Leefbaarometer 2.0,2012,Wijk 13 Okkenbroek,4.0602592064551315,-0.04200564468855358,NA,NA,NA,NA,NA
WK015013,Leefbaarometer 3.0,2014,Wijk 13 Okkenbroek,4.1580782366185565,0.05581338547487129,0.023448574239346515,0.10539463524605944,0.10347023310335657,-0.23617672564779094,0.05967666853389935
WK015013,Leefbaarometer 2.0,2016,Wijk 13 Okkenbroek,4.107683205454918,0.005418354311232864,NA,NA,NA,NA,NA
WK015013,Leefbaarometer 3.0,2018,Wijk 13 Okkenbroek,4.117765574109973,0.015500722966287891,0.03828625442219562,0.0720606568268817,0.08299866099179451,-0.2324494651769073,0.05460461590232303
WK015013,Leefbaarometer 3.0,2020,Wijk 13 Okkenbroek,4.125381297137215,0.023116445993530157,0.03468593748117437,0.08060500167156004,0.08040443208663668,-0.22869526939358234,0.05611634414774101
WK015014,Leefbaarometer 1.0,2002,Wijk 14 Lettele,4.284178187112623,0.18191333596893758,NA,NA,NA,NA,NA
WK015014,Leefbaarometer 1.0,2008,Wijk 14 Lettele,4.220939488798241,0.1186746376545567,NA,NA,NA,NA,NA
WK015014,Leefbaarometer 2.0,2012,Wijk 14 Lettele,4.238260277560722,0.13599542641703746,NA,NA,NA,NA,NA
WK015014,Leefbaarometer 3.0,2014,Wijk 14 Lettele,4.222956691695213,0.12069184055152798,0.006886696240917494,0.11440620679143058,0.10704711847451491,-0.18378536167332213,0.07613718071798684
WK015014,Leefbaarometer 2.0,2016,Wijk 14 Lettele,4.233188239323941,0.130923388180256,NA,NA,NA,NA,NA
WK015014,Leefbaarometer 3.0,2018,Wijk 14 Lettele,4.252950863470105,0.15068601232641984,0.03011549571831762,0.11417356113098986,0.11037847276493848,-0.17844854139670868,0.07446702410888219
WK015014,Leefbaarometer 3.0,2020,Wijk 14 Lettele,4.24538576710299,0.1431209159593044,0.019050619615569343,0.11696415776815859,0.1080474122610473,-0.1704230449142471,0.06948177122877594
WK015015,Leefbaarometer 1.0,2002,Wijk 15 Bathmen,4.172929680714882,0.07066482957119592,NA,NA,NA,NA,NA
WK015015,Leefbaarometer 1.0,2008,Wijk 15 Bathmen,4.164395387340226,0.0621305361965407,NA,NA,NA,NA,NA
WK015015,Leefbaarometer 2.0,2012,Wijk 15 Bathmen,4.178132340776134,0.07586748963244865,NA,NA,NA,NA,NA
WK015015,Leefbaarometer 3.0,2014,Wijk 15 Bathmen,4.1786280993989084,0.07636324825522361,0.006944041926454611,0.0883769405690624,0.07489073338810269,-0.1451773463775246,0.05132887874912826
WK015015,Leefbaarometer 2.0,2016,Wijk 15 Bathmen,4.209068024117665,0.10680317297397963,NA,NA,NA,NA,NA
WK015015,Leefbaarometer 3.0,2018,Wijk 15 Bathmen,4.181883278758917,0.079618427615232,0.01032445697556876,0.08914505210531519,0.07344729682279717,-0.14682460612972512,0.05352622784127571
WK015015,Leefbaarometer 3.0,2020,Wijk 15 Bathmen,4.185861905792201,0.08359705464851566,0.006839397863867989,0.08668208632027334,0.07526303697656538,-0.1365801638773509,0.05139269736515959
WK015300,Leefbaarometer 1.0,2002,Wijk 00 Binnensingelgebied,3.994349495817037,-0.10791535532664805,NA,NA,NA,NA,NA
WK015300,Leefbaarometer 1.0,2008,Wijk 00 Binnensingelgebied,3.98759312637643,-0.11467172476725508,NA,NA,NA,NA,NA
WK015300,Leefbaarometer 2.0,2012,Wijk 00 Binnensingelgebied,3.9951097801955404,-0.10715507094814464,NA,NA,NA,NA,NA
WK015300,Leefbaarometer 3.0,2014,Wijk 00 Binnensingelgebied,4.001082205176632,-0.10118264596705301,-0.01176634921542003,-0.10524580579188457,-0.04630014697329971,0.10084898468827029,-0.038719328674719306
WK015300,Leefbaarometer 2.0,2016,Wijk 00 Binnensingelgebied,4.032681469863076,-0.06958338128060931,NA,NA,NA,NA,NA
WK015300,Leefbaarometer 3.0,2018,Wijk 00 Binnensingelgebied,4.046181019025398,-0.056083832118286985,-0.011491463120395671,-0.09063004428988264,-0.04501656121668681,0.12171540337665632,-0.030661166867978467
WK015300,Leefbaarometer 3.0,2020,Wijk 00 Binnensingelgebied,4.0339633544479465,-0.06830149669573876,-0.008841554847462118,-0.09491291614381744,-0.04067960486086764,0.09964034864342525,-0.023507769487017043
WK015301,Leefbaarometer 1.0,2002,Wijk 01 Hogeland - Velve,4.098224264106514,-0.004040587037171278,NA,NA,NA,NA,NA
WK015301,Leefbaarometer 1.0,2008,Wijk 01 Hogeland - Velve,4.043562984327625,-0.05870186681605977,NA,NA,NA,NA,NA
WK015301,Leefbaarometer 2.0,2012,Wijk 01 Hogeland - Velve,4.055692047568576,-0.04657280357510936,NA,NA,NA,NA,NA
WK015301,Leefbaarometer 3.0,2014,Wijk 01 Hogeland - Velve,4.029424619700141,-0.0728402314435446,-0.008564429115081625,-0.047356409706997865,-0.011294924520510825,0.024815153922001974,-0.030439622022956542
WK015301,Leefbaarometer 2.0,2016,Wijk 01 Hogeland - Velve,4.086658834718326,-0.015606016425358268,NA,NA,NA,NA,NA
WK015301,Leefbaarometer 3.0,2018,Wijk 01 Hogeland - Velve,4.073520876910052,-0.028743974233633205,-0.00794420080570378,-0.041021118762489386,-0.01109149721007931,0.05021334040833,-0.01890049786369103
WK015301,Leefbaarometer 3.0,2020,Wijk 01 Hogeland - Velve,4.050747144995736,-0.051517706147949684,-0.003533184532988535,-0.04982905816305187,-0.01593150662192515,0.04039412268601034,-0.022618079515994746
WK015302,Leefbaarometer 1.0,2002,Wijk 02 Boswinkel - Stadsveld,3.9568286304178377,-0.14543622072584728,NA,NA,NA,NA,NA
WK015302,Leefbaarometer 1.0,2008,Wijk 02 Boswinkel - Stadsveld,3.9412520205311767,-0.16101283061250812,NA,NA,NA,NA,NA
WK015302,Leefbaarometer 2.0,2012,Wijk 02 Boswinkel - Stadsveld,3.9525504640611713,-0.1497143870825138,NA,NA,NA,NA,NA
WK015302,Leefbaarometer 3.0,2014,Wijk 02 Boswinkel - Stadsveld,3.9512758537323873,-0.15098899741129826,-0.013545887240893352,-0.07850830486846642,-0.03650896020591152,0.03326417785564832,-0.055690022951675563
WK015302,Leefbaarometer 2.0,2016,Wijk 02 Boswinkel - Stadsveld,4.000102776397534,-0.10216207474615134,NA,NA,NA,NA,NA
WK015302,Leefbaarometer 3.0,2018,Wijk 02 Boswinkel - Stadsveld,4.015871633790225,-0.0863932173534601,-0.010872015775621581,-0.052916624524459346,-0.0342716325326448,0.057619328546229524,-0.04595227306696417
WK015302,Leefbaarometer 3.0,2020,Wijk 02 Boswinkel - Stadsveld,4.0118073086266435,-0.09045754251704143,-0.006177503487264577,-0.06715094719066089,-0.030613798881548013,0.056764729094605525,-0.04328002205217373
