longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,19,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,20,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,7,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,8,197
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,9,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,11,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,13,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,14,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,15,187
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,16,237
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,17,287
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,18,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,19,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,20,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,21,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-16,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,6,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,7,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,8,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,9,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,10,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,11,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,12,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,13,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,15,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,16,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,17,252
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,18,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,19,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,20,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,21,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,22,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-17,23,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,8,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,9,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,11,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,12,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,13,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,14,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,15,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,16,222
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,17,311
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,18,263
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,19,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,20,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,22,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-18,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,0,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,6,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,7,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,8,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,9,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,13,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,14,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,15,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,16,331
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,17,268
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,18,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,19,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,20,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,21,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-19,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,0,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,7,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,8,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,9,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,11,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,14,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,15,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,16,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,17,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,18,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,19,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,21,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-20,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,0,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,2,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,3,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,5,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,6,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,7,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,8,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,9,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,10,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,11,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,12,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,13,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,14,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,15,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,16,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,17,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,18,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,20,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,21,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-21,23,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,7,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,9,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,10,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,13,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,14,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,15,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,16,272
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,17,290
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,18,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,19,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,20,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,22,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-22,23,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,7,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,8,211
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,9,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,11,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,12,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,13,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,15,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,16,238
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,17,350
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,18,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,19,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,20,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-23,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,6,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,7,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,8,199
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,9,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,11,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,12,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,14,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,15,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,16,249
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,17,285
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,18,220
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,20,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,21,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,22,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-24,23,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,7,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,8,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,9,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,10,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,11,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,12,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,13,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,15,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,16,253
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,17,327
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,18,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,19,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,20,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,22,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-25,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,0,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,5,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,6,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,7,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,8,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,10,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,11,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,12,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,13,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,14,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,15,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,16,239
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,17,341
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,18,182
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,21,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,22,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-26,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,0,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,5,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,7,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,8,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,9,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,10,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,11,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,12,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,13,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,15,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,16,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,17,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,18,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,19,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,20,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,21,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-27,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,5,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,6,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,7,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,8,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,9,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,14,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,15,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,16,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,17,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,18,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,19,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,21,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,22,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-28,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,8,187
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,10,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,11,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,12,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,13,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-29,14,135
