longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,18,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,19,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,20,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,21,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,0,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,1,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,5,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,6,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,8,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,9,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,11,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,12,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,13,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,15,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,16,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,17,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,18,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,19,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,20,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,21,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-15,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,0,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,6,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,7,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,8,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,9,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,10,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,11,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,12,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,13,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,14,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,15,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,16,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,17,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,18,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,19,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-16,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,5,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,6,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,7,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,8,180
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,10,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,12,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,14,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,15,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,16,285
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,17,358
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,18,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,20,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-17,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,6,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,7,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,8,192
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,9,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,10,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,11,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,14,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,15,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,16,285
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,17,369
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,18,281
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,19,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,20,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,21,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-18,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,6,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,7,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,8,175
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,9,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,10,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,12,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,13,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,15,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,16,253
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,17,281
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,18,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,19,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,21,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,22,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-19,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,0,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,2,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,6,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,7,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,8,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,9,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,11,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,12,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,13,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,14,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,15,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,16,267
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,17,339
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,18,201
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,19,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,21,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,22,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-20,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,0,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,6,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,7,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,8,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,9,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,11,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,12,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,13,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,14,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,15,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,16,248
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,17,273
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,18,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,20,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,21,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-21,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,7,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,8,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,9,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,13,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,14,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,15,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,16,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,17,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,18,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,19,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,20,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,21,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,22,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-22,23,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,3,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,8,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,9,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,10,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,11,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,12,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,13,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,14,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,15,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,16,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,17,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,18,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,19,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,20,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,21,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,22,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-23,23,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,0,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,2,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,3,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,5,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,7,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,8,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,9,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,10,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,11,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,12,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,13,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,14,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,15,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,16,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,17,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,18,80
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,19,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,20,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,21,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,22,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-01,23,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,0,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,2,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,3,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,5,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,6,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,7,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,8,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,9,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,10,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,11,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,12,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,13,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,14,158
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,15,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,16,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,17,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,18,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,19,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,20,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,21,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,22,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-02,23,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,2,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,5,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,6,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,7,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,8,184
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,9,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,10,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,11,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,12,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,13,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,14,172
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,15,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,16,291
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,17,302
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,18,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,19,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,20,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,21,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,22,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-03,23,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,3,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,5,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,6,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,7,159
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,8,176
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,9,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,10,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,11,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,12,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,13,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,14,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,15,183
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,16,229
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,17,291
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,18,204
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,19,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,20,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,21,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,22,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-04,23,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,0,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,1,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,5,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,6,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,7,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,8,181
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,9,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,10,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,11,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,12,158
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-11-05,13,157
