FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2004.11776,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599720, 257720.00019999966 599720, 257720.00019999966 599740, 257739.9998999983 599740, 257739.9998999983 599720))"
zostera_noltei_2004.11782,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599600, 257359.99980000034 599600, 257359.99980000034 599620, 257380 599620, 257380 599600))"
zostera_noltei_2004.11788,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599600, 257380 599600, 257380 599620, 257400.00019999966 599620, 257400.00019999966 599600))"
zostera_noltei_2004.11800,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599440.0001000017, 257540.00030000135 599440.0001000017, 257540.00030000135 599460.0001000017, 257560.0001000017 599460.0001000017, 257560.0001000017 599440.0001000017))"
zostera_noltei_2004.11810,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599320.0001000017, 257640.0001000017 599320.0001000017, 257640.0001000017 599340.0001000017, 257660.0001000017 599340.0001000017, 257660.0001000017 599320.0001000017))"
zostera_noltei_2004.11816,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599560.0001000017, 257560.0001000017 599560.0001000017, 257560.0001000017 599580, 257580 599580, 257580 599560.0001000017))"
zostera_noltei_2004.11828,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599500, 257480 599500, 257480 599520, 257500.00019999966 599520, 257500.00019999966 599500))"
zostera_noltei_2004.11832,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599480, 257480 599480, 257480 599500, 257500.00019999966 599500, 257500.00019999966 599480))"
zostera_noltei_2004.11876,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599720, 257739.9998999983 599720, 257739.9998999983 599740, 257759.9998999983 599740, 257759.9998999983 599720))"
zostera_noltei_2004.11890,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599639.9998999983, 257720.00019999966 599639.9998999983, 257720.00019999966 599660.0001000017, 257739.9998999983 599660.0001000017, 257739.9998999983 599639.9998999983))"
zostera_noltei_2004.11899,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599520, 257840 599520, 257840 599539.9998999983, 257859.9998999983 599539.9998999983, 257859.9998999983 599520))"
zostera_noltei_2004.11901,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599539.9998999983, 257840 599539.9998999983, 257840 599560.0001000017, 257859.9998999983 599560.0001000017, 257859.9998999983 599539.9998999983))"
zostera_noltei_2004.11914,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599520, 257540.00030000135 599520, 257540.00030000135 599540.0001000017, 257560.0001000017 599540.0001000017, 257560.0001000017 599520))"
zostera_noltei_2004.11957,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599660.0001000017, 257919.99980000034 599660.0001000017, 257919.99980000034 599680.0001000017, 257940 599680.0001000017, 257940 599660.0001000017))"
zostera_noltei_2004.11972,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599600, 257840 599600, 257840 599620, 257859.9998999983 599620, 257859.9998999983 599600))"
zostera_noltei_2004.11974,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599580, 257840 599580, 257840 599600, 257859.9998999983 599600, 257859.9998999983 599580))"
zostera_noltei_2004.11979,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599600, 257840 599600, 257840 599620, 257859.9998999983 599620, 257859.9998999983 599600))"
zostera_noltei_2004.11980,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599460.0001000017, 257380 599460.0001000017, 257380 599480, 257400.00019999966 599480, 257400.00019999966 599460.0001000017))"
zostera_noltei_2004.11985,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599560.0001000017, 257840 599560.0001000017, 257840 599580, 257859.9998999983 599580, 257859.9998999983 599560.0001000017))"
zostera_noltei_2004.11989,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599580, 257820 599580, 257820 599600, 257840 599600, 257840 599580))"
zostera_noltei_2004.11990,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599720, 257739.9998999983 599720, 257739.9998999983 599740, 257759.9998999983 599740, 257759.9998999983 599720))"
zostera_noltei_2004.11993,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599680.0001000017, 257720.00019999966 599680.0001000017, 257720.00019999966 599700, 257739.9998999983 599700, 257739.9998999983 599680.0001000017))"
zostera_noltei_2004.11995,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599700, 257780.0001000017 599700, 257780.0001000017 599720, 257800 599720, 257800 599700))"
zostera_noltei_2004.11997,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599680.0001000017, 257780.0001000017 599680.0001000017, 257780.0001000017 599700, 257800 599700, 257800 599680.0001000017))"
zostera_noltei_2004.11998,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599680.0001000017, 257780.0001000017 599680.0001000017, 257780.0001000017 599700, 257800 599700, 257800 599680.0001000017))"
zostera_noltei_2004.12014,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599419.9998999983, 257720.00019999966 599419.9998999983, 257720.00019999966 599440.0001000017, 257739.9998999983 599440.0001000017, 257739.9998999983 599419.9998999983))"
zostera_noltei_2004.12015,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599440.0001000017, 257720.00019999966 599440.0001000017, 257720.00019999966 599460.0001000017, 257739.9998999983 599460.0001000017, 257739.9998999983 599440.0001000017))"
zostera_noltei_2004.12032,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599320.0001000017, 257660.0001000017 599320.0001000017, 257660.0001000017 599340.0001000017, 257680 599340.0001000017, 257680 599320.0001000017))"
zostera_noltei_2004.12037,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599580, 257580 599580, 257580 599600, 257600.00019999966 599600, 257600.00019999966 599580))"
zostera_noltei_2004.12044,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599520, 257359.99980000034 599520, 257359.99980000034 599540.0001000017, 257380 599540.0001000017, 257380 599520))"
zostera_noltei_2004.12054,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599660.0001000017, 257900 599660.0001000017, 257900 599680.0001000017, 257919.99980000034 599680.0001000017, 257919.99980000034 599660.0001000017))"
zostera_noltei_2004.12060,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599600, 257940 599600, 257940 599620, 257959.9998999983 599620, 257959.9998999983 599600))"
zostera_noltei_2004.12063,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599600, 257919.99980000034 599600, 257919.99980000034 599620, 257940 599620, 257940 599600))"
zostera_noltei_2004.12065,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599600, 257900 599600, 257900 599620, 257919.99980000034 599620, 257919.99980000034 599600))"
zostera_noltei_2004.12068,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599300.0001999997, 257600.00019999966 599300.0001999997, 257600.00019999966 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599300.0001999997))"
zostera_noltei_2004.12069,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599320.0001000017, 257600.00019999966 599320.0001000017, 257600.00019999966 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599320.0001000017))"
zostera_noltei_2004.12075,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599320.0001000017, 257620.00019999966 599320.0001000017, 257620.00019999966 599340.0001000017, 257640.0001000017 599340.0001000017, 257640.0001000017 599320.0001000017))"
zostera_noltei_2004.12080,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599539.9998999983, 257820 599539.9998999983, 257820 599560.0001000017, 257840 599560.0001000017, 257840 599539.9998999983))"
zostera_noltei_2004.12089,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599480, 257560.0001000017 599480, 257560.0001000017 599500, 257580 599500, 257580 599480))"
zostera_noltei_2004.12096,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599540.0001000017, 257380 599540.0001000017, 257380 599560.0001000017, 257400.00019999966 599560.0001000017, 257400.00019999966 599540.0001000017))"
zostera_noltei_2004.12176,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599340.0001000017, 257620.00019999966 599340.0001000017, 257620.00019999966 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599340.0001000017))"
zostera_noltei_2004.12196,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599580, 257859.9998999983 599580, 257859.9998999983 599600, 257880.0001000017 599600, 257880.0001000017 599580))"
zostera_noltei_2004.12215,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599419.9998999983, 257660.0001000017 599419.9998999983, 257660.0001000017 599440.0001000017, 257680 599440.0001000017, 257680 599419.9998999983))"
zostera_noltei_2004.12232,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599480, 257739.9998999983 599480, 257739.9998999983 599500, 257759.9998999983 599500, 257759.9998999983 599480))"
zostera_noltei_2004.12274,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599540.0001000017, 257359.99980000034 599540.0001000017, 257359.99980000034 599560.0001000017, 257380 599560.0001000017, 257380 599540.0001000017))"
zostera_noltei_2004.12275,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257359.99980000034 599540.0001000017, 257339.9998999983 599540.0001000017, 257339.9998999983 599560.0001000017, 257359.99980000034 599560.0001000017, 257359.99980000034 599540.0001000017))"
zostera_noltei_2004.12294,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599520, 257560.0001000017 599520, 257560.0001000017 599540.0001000017, 257580 599540.0001000017, 257580 599520))"
zostera_noltei_2004.12316,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599580, 257380 599580, 257380 599600, 257400.00019999966 599600, 257400.00019999966 599580))"
zostera_noltei_2004.12331,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599360.0001000017, 257640.0001000017 599360.0001000017, 257640.0001000017 599380, 257660.0001000017 599380, 257660.0001000017 599360.0001000017))"
zostera_noltei_2004.12343,2004,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599520, 257820 599520, 257820 599539.9998999983, 257840 599539.9998999983, 257840 599520))"
zostera_noltei_2004.12347,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599560.0001000017, 257820 599560.0001000017, 257820 599580, 257840 599580, 257840 599560.0001000017))"
zostera_noltei_2004.12349,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599580, 257820 599580, 257820 599600, 257840 599600, 257840 599580))"
zostera_noltei_2004.12401,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599620, 257940 599620, 257940 599639.9998999983, 257959.9998999983 599639.9998999983, 257959.9998999983 599620))"
zostera_noltei_2004.12402,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599620, 257900 599620, 257900 599639.9998999983, 257919.99980000034 599639.9998999983, 257919.99980000034 599620))"
zostera_noltei_2004.12406,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599620, 257919.99980000034 599620, 257919.99980000034 599639.9998999983, 257940 599639.9998999983, 257940 599620))"
zostera_noltei_2004.12408,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599440.0001000017, 257359.99980000034 599440.0001000017, 257359.99980000034 599460.0001000017, 257380 599460.0001000017, 257380 599440.0001000017))"
zostera_noltei_2004.12414,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599580, 257400.00019999966 599580, 257400.00019999966 599600, 257420.0001000017 599600, 257420.0001000017 599580))"
zostera_noltei_2004.12445,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599600, 257820 599600, 257820 599620, 257840 599620, 257840 599600))"
zostera_noltei_2004.12452,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599480, 257400.00019999966 599480, 257400.00019999966 599500, 257420.0001000017 599500, 257420.0001000017 599480))"
zostera_noltei_2004.12455,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599560.0001000017, 257380 599560.0001000017, 257380 599580, 257400.00019999966 599580, 257400.00019999966 599560.0001000017))"
zostera_noltei_2004.12459,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599560.0001000017, 257400.00019999966 599560.0001000017, 257400.00019999966 599580, 257420.0001000017 599580, 257420.0001000017 599560.0001000017))"
zostera_noltei_2004.12462,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599480, 257380 599480, 257380 599500, 257400.00019999966 599500, 257400.00019999966 599480))"
zostera_noltei_2004.12475,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599300.0001999997, 257620.00019999966 599300.0001999997, 257620.00019999966 599320.0001000017, 257640.0001000017 599320.0001000017, 257640.0001000017 599300.0001999997))"
zostera_noltei_2004.12497,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599480, 257700 599480, 257700 599500, 257720.00019999966 599500, 257720.00019999966 599480))"
zostera_noltei_2004.12512,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599540.0001000017, 257840 599540.0001000017, 257840 599560.0001000017, 257859.9998999983 599560.0001000017, 257859.9998999983 599540.0001000017))"
zostera_noltei_2004.12557,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599340.0001000017, 257680 599340.0001000017, 257680 599360.0001000017, 257700 599360.0001000017, 257700 599340.0001000017))"
zostera_noltei_2004.12601,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599460.0001000017, 257700 599460.0001000017, 257700 599480, 257720.00019999966 599480, 257720.00019999966 599460.0001000017))"
zostera_noltei_2004.12624,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599440.0001000017, 257500.00019999966 599440.0001000017, 257500.00019999966 599460.0001000017, 257520.0001000017 599460.0001000017, 257520.0001000017 599440.0001000017))"
zostera_noltei_2004.12643,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599460.0001000017, 257680 599460.0001000017, 257680 599480, 257700 599480, 257700 599460.0001000017))"
zostera_noltei_2004.12648,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599480, 257680 599480, 257680 599500, 257700 599500, 257700 599480))"
zostera_noltei_2004.12650,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599620, 257560.0001000017 599620, 257560.0001000017 599639.9998999983, 257580 599639.9998999983, 257580 599620))"
zostera_noltei_2004.12654,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599600, 257560.0001000017 599600, 257560.0001000017 599620, 257580 599620, 257580 599600))"
zostera_noltei_2004.12662,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599460.0001000017, 257720.00019999966 599460.0001000017, 257720.00019999966 599480, 257739.9998999983 599480, 257739.9998999983 599460.0001000017))"
zostera_noltei_2004.12679,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599620, 257880.0001000017 599620, 257880.0001000017 599639.9998999983, 257900 599639.9998999983, 257900 599620))"
zostera_noltei_2004.12688,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257339.9998999983 599500, 257319.9998999983 599500, 257319.9998999983 599520, 257339.9998999983 599520, 257339.9998999983 599500))"
zostera_noltei_2004.12772,2004,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599620, 257880.0001000017 599620, 257880.0001000017 599639.9998999983, 257900 599639.9998999983, 257900 599620))"
zostera_noltei_2004.12776,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599639.9998999983, 257540.00030000135 599639.9998999983, 257540.00030000135 599660.0001000017, 257560.0001000017 599660.0001000017, 257560.0001000017 599639.9998999983))"
zostera_noltei_2004.12784,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599500, 257540.00030000135 599500, 257540.00030000135 599520, 257560.0001000017 599520, 257560.0001000017 599500))"
zostera_noltei_2004.12786,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599500, 257560.0001000017 599500, 257560.0001000017 599520, 257580 599520, 257580 599500))"
zostera_noltei_2004.12804,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599580, 257359.99980000034 599580, 257359.99980000034 599600, 257380 599600, 257380 599580))"
zostera_noltei_2004.12809,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257359.99980000034 599580, 257339.9998999983 599580, 257339.9998999983 599600, 257359.99980000034 599600, 257359.99980000034 599580))"
zostera_noltei_2004.12815,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599480, 257759.9998999983 599480, 257759.9998999983 599500, 257780.0001000017 599500, 257780.0001000017 599480))"
zostera_noltei_2004.12818,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599780.0001000017, 257420.0001000017 599780.0001000017, 257420.0001000017 599800, 257440.0001000017 599800, 257440.0001000017 599780.0001000017))"
zostera_noltei_2004.12820,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599419.9998999983, 257680 599419.9998999983, 257680 599440.0001000017, 257700 599440.0001000017, 257700 599419.9998999983))"
zostera_noltei_2004.12828,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599660.0001000017, 257759.9998999983 599660.0001000017, 257759.9998999983 599639.9998999983))"
zostera_noltei_2004.12855,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599520, 257440.0001000017 599520, 257440.0001000017 599540.0001000017, 257460.00019999966 599540.0001000017, 257460.00019999966 599520))"
zostera_noltei_2004.12856,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599520, 257480 599520, 257480 599540.0001000017, 257500.00019999966 599540.0001000017, 257500.00019999966 599520))"
zostera_noltei_2004.12872,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599560.0001000017, 257840 599560.0001000017, 257840 599580, 257859.9998999983 599580, 257859.9998999983 599560.0001000017))"
zostera_noltei_2004.12875,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599560.0001000017, 257880.0001000017 599560.0001000017, 257880.0001000017 599580, 257900 599580, 257900 599560.0001000017))"
zostera_noltei_2004.12876,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599639.9998999983, 257840 599639.9998999983, 257840 599659.9998999983, 257859.9998999983 599659.9998999983, 257859.9998999983 599639.9998999983))"
zostera_noltei_2004.12877,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599639.9998999983, 257820 599639.9998999983, 257820 599660.0001000017, 257840 599660.0001000017, 257840 599639.9998999983))"
zostera_noltei_2004.12887,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257380 599480, 257359.99980000034 599480, 257359.99980000034 599500, 257380 599500, 257380 599480))"
zostera_noltei_2004.12906,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599360.0001000017, 257680 599360.0001000017, 257680 599380, 257700 599380, 257700 599360.0001000017))"
zostera_noltei_2004.12921,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599720, 257800 599720, 257800 599740, 257820 599740, 257820 599720))"
zostera_noltei_2004.12922,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599740, 257800 599740, 257800 599759.9998999983, 257820 599759.9998999983, 257820 599740))"
zostera_noltei_2004.12927,2004,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599659.9998999983, 257759.9998999983 599659.9998999983, 257759.9998999983 599639.9998999983))"
zostera_noltei_2004.12962,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599460.0001000017, 257640.0001000017 599460.0001000017, 257640.0001000017 599480, 257660.0001000017 599480, 257660.0001000017 599460.0001000017))"
zostera_noltei_2004.12987,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599660.0001000017, 258020 599660.0001000017, 258020 599680.0001000017, 258040 599680.0001000017, 258040 599660.0001000017))"
zostera_noltei_2004.12991,2004,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599660.0001000017, 257999.9998999983 599660.0001000017, 257999.9998999983 599680.0001000017, 258020 599680.0001000017, 258020 599660.0001000017))"
