FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2003.930,735,526,276312091,2001-03-01T00:00:00, , ,,,POINT (138873.66299999878 456609.3570000008)
nwb_wegen_hectopunten_2003.931,734,428,276312091,2001-03-01T00:00:00, , ,,,POINT (138779.99799999967 456580.5329999998)
nwb_wegen_hectopunten_2003.932,733,330,276312091,2001-03-01T00:00:00, , ,,,POINT (138685.3830000013 456555)
nwb_wegen_hectopunten_2003.933,732,232,276312091,2001-03-01T00:00:00, , ,,,POINT (138590.80299999937 456529.34099999815)
nwb_wegen_hectopunten_2003.934,731,134,276312091,2001-03-01T00:00:00, , ,,,POINT (138496.1499999985 456504.05000000075)
nwb_wegen_hectopunten_2003.935,730,36,276312091,2001-03-01T00:00:00, , ,,,POINT (138401.45600000024 456478.86400000006)
nwb_wegen_hectopunten_2003.936,62,11,332290018,2001-03-01T00:00:00, , ,,,POINT (166275.89499999955 445469.28400000185)
nwb_wegen_hectopunten_2003.937,796,1015,287315009,2001-03-01T00:00:00, , ,,,POINT (144602.8110000007 457718.23000000045)
nwb_wegen_hectopunten_2003.938,795,915,287315009,2001-03-01T00:00:00, , ,,,POINT (144503.80200000107 457704.58300000057)
nwb_wegen_hectopunten_2003.939,794,816,287315009,2001-03-01T00:00:00, , ,,,POINT (144405.6950000003 457691.3220000006)
nwb_wegen_hectopunten_2003.940,793,717,287315009,2001-03-01T00:00:00, , ,,,POINT (144307.60399999842 457677.93299999833)
nwb_wegen_hectopunten_2003.941,792,618,287315009,2001-03-01T00:00:00, , ,,,POINT (144209.98000000045 457661.4840000011)
nwb_wegen_hectopunten_2003.942,791,519,287315009,2001-03-01T00:00:00, , ,,,POINT (144112.3590000011 457645.0210000016)
nwb_wegen_hectopunten_2003.943,790,420,287315009,2001-03-01T00:00:00, , ,,,POINT (144014.73200000077 457628.58900000155)
nwb_wegen_hectopunten_2003.944,789,321,287315009,2001-03-01T00:00:00, , ,,,POINT (143917.10489999875 457612.1556000002)
nwb_wegen_hectopunten_2003.945,788,222,287315009,2001-03-01T00:00:00, , ,,,POINT (143819.48099999875 457595.7109999992)
nwb_wegen_hectopunten_2003.946,787,123,287315009,2001-03-01T00:00:00, , ,,,POINT (143721.85599999875 457579.2679999992)
nwb_wegen_hectopunten_2003.947,786,24,287315009,2001-03-01T00:00:00, , ,,,POINT (143624.23200000077 457562.8189999983)
nwb_wegen_hectopunten_2003.948,828,46,294318017,2001-03-01T00:00:00, , ,,,POINT (147453 459038)
nwb_wegen_hectopunten_2003.949,833,502,294318018,2001-03-01T00:00:00, , ,,,POINT (147825 459380)
nwb_wegen_hectopunten_2003.950,832,401,294318018,2001-03-01T00:00:00, , ,,,POINT (147742 459322)
nwb_wegen_hectopunten_2003.951,831,309,294318018,2001-03-01T00:00:00, , ,,,POINT (147674 459261)
nwb_wegen_hectopunten_2003.952,830,211,294318018,2001-03-01T00:00:00, , ,,,POINT (147607 459189)
nwb_wegen_hectopunten_2003.953,829,107,294318018,2001-03-01T00:00:00, , ,,,POINT (147536 459114)
nwb_wegen_hectopunten_2003.954,313,59,358130074,2001-03-01T00:00:00, , ,,,POINT (179113 365118)
nwb_wegen_hectopunten_2003.955,312,161,358130074,2001-03-01T00:00:00, , ,,,POINT (179205 365163)
nwb_wegen_hectopunten_2003.956,311,261,358130074,2001-03-01T00:00:00, , ,,,POINT (179293.7039999999 365208.84600000083)
nwb_wegen_hectopunten_2003.957,1132,223,230495003,2001-03-01T00:00:00, ,z,,,POINT (115035.35799999908 547660.449000001)
nwb_wegen_hectopunten_2003.958,1131,116,230495003,2001-03-01T00:00:00, ,z,,,POINT (115075.78200000152 547564.3619999997)
nwb_wegen_hectopunten_2003.959,1130,24,230495003,2001-03-01T00:00:00, ,z,,,POINT (115047.2509999983 547479.2300000004)
nwb_wegen_hectopunten_2003.960,2,60,62181093,2001-03-01T00:00:00, , ,,,POINT (31385 390708)
nwb_wegen_hectopunten_2003.961,1,158,62181093,2001-03-01T00:00:00, , ,,,POINT (31387 390806)
nwb_wegen_hectopunten_2003.962,1,28,147286029,2001-03-01T00:00:00, , ,,,POINT (73821.19299999997 443108.2030000016)
nwb_wegen_hectopunten_2003.963,1191,167,226505007,2001-03-01T00:00:00, , ,,,POINT (113382.99700000137 552854.4699999988)
nwb_wegen_hectopunten_2003.964,1190,67,226505007,2001-03-01T00:00:00, , ,,,POINT (113373.45800000057 552754.3139999993)
nwb_wegen_hectopunten_2003.965,1194,0,226506030,2001-03-01T00:00:00, , ,,,POINT (113410 553143)
nwb_wegen_hectopunten_2003.966,172,1,39192005,2001-03-01T00:00:00, , ,,,POINT (19748.32600000128 396348.0069999993)
nwb_wegen_hectopunten_2003.967,171,101,39192005,2001-03-01T00:00:00, , ,,,POINT (19786.949999999255 396439.5639999993)
nwb_wegen_hectopunten_2003.968,170,200,39192005,2001-03-01T00:00:00, , ,,,POINT (19845.965999998152 396519.58399999887)
nwb_wegen_hectopunten_2003.969,169,300,39192005,2001-03-01T00:00:00, , ,,,POINT (19922.590999998152 396583.2190000005)
nwb_wegen_hectopunten_2003.970,168,400,39192005,2001-03-01T00:00:00, , ,,,POINT (20010.54600000009 396629.6400000006)
nwb_wegen_hectopunten_2003.971,167,500,39192005,2001-03-01T00:00:00, , ,,,POINT (20103.958000000566 396664.3969999999)
nwb_wegen_hectopunten_2003.972,166,599,39192005,2001-03-01T00:00:00, , ,,,POINT (20195.199000000954 396703.7960000001)
nwb_wegen_hectopunten_2003.973,498,13,107177011,2001-03-01T00:00:00, , ,,,POINT (53976 388987)
nwb_wegen_hectopunten_2003.974,497,111,107177011,2001-03-01T00:00:00, , ,,,POINT (54032 388907)
nwb_wegen_hectopunten_2003.975,496,215,107177011,2001-03-01T00:00:00, , ,,,POINT (54100 388828)
nwb_wegen_hectopunten_2003.976,495,319,107177011,2001-03-01T00:00:00, , ,,,POINT (54174 388755)
nwb_wegen_hectopunten_2003.977,494,422,107177011,2001-03-01T00:00:00, , ,,,POINT (54248 388683)
nwb_wegen_hectopunten_2003.978,493,528,107177011,2001-03-01T00:00:00, , ,,,POINT (54326 388612)
nwb_wegen_hectopunten_2003.979,406,8,227415015,2001-03-01T00:00:00, , ,,,POINT (113953.86899999902 507890.45699999854)
nwb_wegen_hectopunten_2003.980,410,192,227430015,2001-03-01T00:00:00, , ,,,POINT (113693.31650000066 515179.1832000017)
nwb_wegen_hectopunten_2003.981,409,111,227430015,2001-03-01T00:00:00, , ,,,POINT (113658.27699999884 515105.5540000014)
nwb_wegen_hectopunten_2003.982,408,27,227430015,2001-03-01T00:00:00, , ,,,POINT (113620.9290000014 515030.8830000013)
nwb_wegen_hectopunten_2003.983,164,641,213393004,2001-03-01T00:00:00, , ,,,POINT (107158.58300000057 496337.51300000027)
nwb_wegen_hectopunten_2003.984,163,541,213393004,2001-03-01T00:00:00, , ,,,POINT (107085.14499999955 496404.94299999997)
nwb_wegen_hectopunten_2003.985,162,442,213393004,2001-03-01T00:00:00, , ,,,POINT (107011.20059999824 496471.81859999895)
nwb_wegen_hectopunten_2003.986,161,342,213393004,2001-03-01T00:00:00, , ,,,POINT (106937.79399999976 496539.2809999995)
nwb_wegen_hectopunten_2003.987,160,242,213393004,2001-03-01T00:00:00, , ,,,POINT (106864.29100000113 496606.6420000009)
nwb_wegen_hectopunten_2003.988,159,143,213393004,2001-03-01T00:00:00, , ,,,POINT (106790.38159999996 496673.5555999987)
nwb_wegen_hectopunten_2003.989,158,43,213393004,2001-03-01T00:00:00, , ,,,POINT (106716.22599999979 496740.1959999986)
nwb_wegen_hectopunten_2003.990,0,1,214322035,2001-03-01T00:00:00, , ,,,POINT (107475.64400000125 461089.4690000005)
nwb_wegen_hectopunten_2003.991,0,1,214322040,2001-03-01T00:00:00, , ,,,POINT (107470.19299999997 461083.0709999986)
nwb_wegen_hectopunten_2003.992,1034,1642,222473004,2001-03-01T00:00:00, , ,,,POINT (112019.77299999818 538379.3189999983)
nwb_wegen_hectopunten_2003.993,1033,1542,222473004,2001-03-01T00:00:00, , ,,,POINT (111986.00299999863 538285.6660000011)
nwb_wegen_hectopunten_2003.994,1032,1448,222473004,2001-03-01T00:00:00, , ,,,POINT (111953.13699999824 538197.1350000016)
nwb_wegen_hectopunten_2003.995,1031,1342,222473004,2001-03-01T00:00:00, , ,,,POINT (111916.11699999869 538097.4129999988)
nwb_wegen_hectopunten_2003.996,1030,1242,222473004,2001-03-01T00:00:00, , ,,,POINT (111881.76900000125 538003.3969999999)
nwb_wegen_hectopunten_2003.997,1029,1143,222473004,2001-03-01T00:00:00, , ,,,POINT (111848.33900000155 537910.6090000011)
nwb_wegen_hectopunten_2003.998,1028,1058,222473004,2001-03-01T00:00:00, , ,,,POINT (111819.42300000042 537830.3460000008)
nwb_wegen_hectopunten_2003.999,1027,972,222473004,2001-03-01T00:00:00, , ,,,POINT (111790.48699999973 537750.0309999995)
nwb_wegen_hectopunten_2003.1000,1026,845,222473004,2001-03-01T00:00:00, , ,,,POINT (111747.38899999857 537630.4079999998)
nwb_wegen_hectopunten_2003.1001,1025,746,222473004,2001-03-01T00:00:00, , ,,,POINT (111713.41600000113 537536.8940000013)
nwb_wegen_hectopunten_2003.1002,1024,646,222473004,2001-03-01T00:00:00, , ,,,POINT (111679.67199999839 537442.7120000012)
nwb_wegen_hectopunten_2003.1003,1023,547,222473004,2001-03-01T00:00:00, , ,,,POINT (111646.79500000179 537350.0590000004)
nwb_wegen_hectopunten_2003.1004,1022,446,222473004,2001-03-01T00:00:00, , ,,,POINT (111612.9459999986 537254.3649999984)
nwb_wegen_hectopunten_2003.1005,1021,345,222473004,2001-03-01T00:00:00, , ,,,POINT (111579.44299999997 537159.631000001)
nwb_wegen_hectopunten_2003.1006,1020,243,222473004,2001-03-01T00:00:00, , ,,,POINT (111545.23299999908 537062.8990000002)
nwb_wegen_hectopunten_2003.1007,1019,143,222473004,2001-03-01T00:00:00, , ,,,POINT (111510.66000000015 536969.9569999985)
nwb_wegen_hectopunten_2003.1008,1018,43,222473004,2001-03-01T00:00:00, , ,,,POINT (111476.63699999824 536875.5419999994)
nwb_wegen_hectopunten_2003.1009,283,925,223368005,2001-03-01T00:00:00, , ,,,POINT (112374 483837)
nwb_wegen_hectopunten_2003.1010,282,828,223368005,2001-03-01T00:00:00, , ,,,POINT (112302 483902)
nwb_wegen_hectopunten_2003.1011,281,731,223368005,2001-03-01T00:00:00, , ,,,POINT (112230 483967)
nwb_wegen_hectopunten_2003.1012,280,633,223368005,2001-03-01T00:00:00, , ,,,POINT (112157 484032)
nwb_wegen_hectopunten_2003.1013,279,537,223368005,2001-03-01T00:00:00, , ,,,POINT (112085 484096)
nwb_wegen_hectopunten_2003.1014,278,438,223368005,2001-03-01T00:00:00, , ,,,POINT (112012 484162)
nwb_wegen_hectopunten_2003.1015,277,341,223368005,2001-03-01T00:00:00, , ,,,POINT (111940 484227)
nwb_wegen_hectopunten_2003.1016,276,244,223368005,2001-03-01T00:00:00, , ,,,POINT (111868 484292)
nwb_wegen_hectopunten_2003.1017,275,147,223368005,2001-03-01T00:00:00, , ,,,POINT (111795 484357)
nwb_wegen_hectopunten_2003.1018,274,50,223368005,2001-03-01T00:00:00, , ,,,POINT (111723 484422)
nwb_wegen_hectopunten_2003.1019,819,19,223439015,2001-03-01T00:00:00, , ,,,POINT (111570.47199999914 519704.1479999982)
nwb_wegen_hectopunten_2003.1020,293,8,227454022,2001-03-01T00:00:00, , ,,,POINT (113923.04100000113 527205.1369999982)
nwb_wegen_hectopunten_2003.1021,293,10,227454023,2001-03-01T00:00:00, , ,,,POINT (113946.0700000003 527200.2809999995)
nwb_wegen_hectopunten_2003.1022,936,43,214459030,2001-03-01T00:00:00, , ,,,POINT (107353.02059999853 529905.8533000015)
nwb_wegen_hectopunten_2003.1023,363,48,228407026,2001-03-01T00:00:00, , ,,,POINT (114115.01000000164 503751.27899999917)
nwb_wegen_hectopunten_2003.1024,429,770,228432007,2001-03-01T00:00:00, , ,,,POINT (114611.35799999908 516837.7019999996)
nwb_wegen_hectopunten_2003.1025,428,669,228432007,2001-03-01T00:00:00, , ,,,POINT (114573.07699999958 516745.15100000054)
nwb_wegen_hectopunten_2003.1026,427,569,228432007,2001-03-01T00:00:00, , ,,,POINT (114512.62260000035 516665.2193999998)
nwb_wegen_hectopunten_2003.1027,426,468,228432007,2001-03-01T00:00:00, , ,,,POINT (114447.62900000066 516588.56700000167)
nwb_wegen_hectopunten_2003.1028,425,368,228432007,2001-03-01T00:00:00, , ,,,POINT (114382.30000000075 516512.1970000006)
nwb_wegen_hectopunten_2003.1029,424,267,228432007,2001-03-01T00:00:00, , ,,,POINT (114316.74199999869 516436.0229999982)
nwb_wegen_hectopunten_2003.1030,423,167,228432007,2001-03-01T00:00:00, , ,,,POINT (114251.25400000066 516359.7890000008)
nwb_wegen_hectopunten_2003.1031,422,66,228432007,2001-03-01T00:00:00, , ,,,POINT (114185.6790000014 516283.62999999896)
nwb_wegen_hectopunten_2003.1032,1108,167,228490018,2001-03-01T00:00:00,Li, ,,,POINT (114223.19000000134 545447.9620000012)
nwb_wegen_hectopunten_2003.1033,1107,73,228490018,2001-03-01T00:00:00,Li, ,,,POINT (114196.18100000173 545358.0309999995)
nwb_wegen_hectopunten_2003.1034,100,21,97195006,2001-03-01T00:00:00, , ,,,POINT (48932.03599999845 397780.4389999993)
nwb_wegen_hectopunten_2003.1035,99,122,97195006,2001-03-01T00:00:00, , ,,,POINT (48961.199000000954 397684.4849999994)
nwb_wegen_hectopunten_2003.1036,98,222,97195006,2001-03-01T00:00:00, , ,,,POINT (48990.09299999848 397588.4389999993)
nwb_wegen_hectopunten_2003.1037,97,322,97195006,2001-03-01T00:00:00, , ,,,POINT (49019.52299999818 397492.5540000014)
nwb_wegen_hectopunten_2003.1038,96,423,97195006,2001-03-01T00:00:00, , ,,,POINT (49049.21799999848 397396.75)
nwb_wegen_hectopunten_2003.1039,95,523,97195006,2001-03-01T00:00:00, , ,,,POINT (49079.07800000161 397301.0069999993)
nwb_wegen_hectopunten_2003.1040,94,623,97195006,2001-03-01T00:00:00, , ,,,POINT (49108.98099999875 397205.2679999992)
nwb_wegen_hectopunten_2003.1041,93,724,97195006,2001-03-01T00:00:00, , ,,,POINT (49138.88100000098 397109.6039999984)
nwb_wegen_hectopunten_2003.1042,92,824,97195006,2001-03-01T00:00:00, , ,,,POINT (49168.300999999046 397013.7190000005)
nwb_wegen_hectopunten_2003.1043,91,924,97195006,2001-03-01T00:00:00, , ,,,POINT (49196.870999999344 396917.57499999925)
nwb_wegen_hectopunten_2003.1044,90,1024,97195006,2001-03-01T00:00:00, , ,,,POINT (49225.81500000134 396821.54199999943)
nwb_wegen_hectopunten_2003.1045,89,1125,97195006,2001-03-01T00:00:00, , ,,,POINT (49255.66899999976 396725.79199999943)
nwb_wegen_hectopunten_2003.1046,88,1225,97195006,2001-03-01T00:00:00, , ,,,POINT (49285.11600000039 396629.9120000005)
nwb_wegen_hectopunten_2003.1047,87,1325,97195006,2001-03-01T00:00:00, , ,,,POINT (49314.53799999878 396534.0240000002)
nwb_wegen_hectopunten_2003.1048,86,1426,97195006,2001-03-01T00:00:00, , ,,,POINT (49343.95399999991 396438.13800000027)
nwb_wegen_hectopunten_2003.1049,85,1526,97195006,2001-03-01T00:00:00, , ,,,POINT (49372.26000000164 396341.9149999991)
nwb_wegen_hectopunten_2003.1050,84,1626,97195006,2001-03-01T00:00:00, , ,,,POINT (49394.98699999973 396244.31799999997)
nwb_wegen_hectopunten_2003.1051,83,1727,97195006,2001-03-01T00:00:00, , ,,,POINT (49411.93100000173 396145.48099999875)
nwb_wegen_hectopunten_2003.1052,82,1827,97195006,2001-03-01T00:00:00, , ,,,POINT (49426.32299999893 396046.22100000083)
nwb_wegen_hectopunten_2003.1053,81,1927,97195006,2001-03-01T00:00:00, , ,,,POINT (49443.75499999896 395947.54199999943)
nwb_wegen_hectopunten_2003.1054,80,2027,97195006,2001-03-01T00:00:00, , ,,,POINT (49466.311000000685 395849.8229999989)
nwb_wegen_hectopunten_2003.1055,130,258,97200001,2001-03-01T00:00:00, , ,,,POINT (48759.46599999815 400627.25)
nwb_wegen_hectopunten_2003.1056,129,158,97200001,2001-03-01T00:00:00, , ,,,POINT (48696.97399999946 400548.58999999985)
nwb_wegen_hectopunten_2003.1057,128,57,97200001,2001-03-01T00:00:00, , ,,,POINT (48646.34200000018 400461.8909999989)
nwb_wegen_hectopunten_2003.1058,56,23,122169025,2001-03-01T00:00:00,Li, ,,,POINT (61209.20499999821 384583.9140000008)
nwb_wegen_hectopunten_2003.1059,55,123,122169025,2001-03-01T00:00:00,Li, ,,,POINT (61282.33999999985 384651.3669999987)
nwb_wegen_hectopunten_2003.1060,54,225,122169025,2001-03-01T00:00:00,Li, ,,,POINT (61357.86899999902 384719.7870000005)
nwb_wegen_hectopunten_2003.1061,53,326,122169025,2001-03-01T00:00:00,Li, ,,,POINT (61432.824999999255 384787.6889999993)
nwb_wegen_hectopunten_2003.1062,52,428,122169025,2001-03-01T00:00:00,Li, ,,,POINT (61508.53599999845 384856.2740000002)
nwb_wegen_hectopunten_2003.1063,325,127,230362001,2001-03-01T00:00:00, , ,,,POINT (115512 481044)
nwb_wegen_hectopunten_2003.1064,324,28,230362001,2001-03-01T00:00:00, , ,,,POINT (115433 481103)
nwb_wegen_hectopunten_2003.1065,470,1303,230438007,2001-03-01T00:00:00, , ,,,POINT (116382 520329)
nwb_wegen_hectopunten_2003.1066,469,1201,230438007,2001-03-01T00:00:00, , ,,,POINT (116307 520260)
nwb_wegen_hectopunten_2003.1067,468,1102,230438007,2001-03-01T00:00:00, , ,,,POINT (116234 520193)
nwb_wegen_hectopunten_2003.1068,467,1001,230438007,2001-03-01T00:00:00, , ,,,POINT (116158 520127)
nwb_wegen_hectopunten_2003.1069,466,900,230438007,2001-03-01T00:00:00, , ,,,POINT (116082 520060)
nwb_wegen_hectopunten_2003.1070,465,800,230438007,2001-03-01T00:00:00, , ,,,POINT (116007 519994)
nwb_wegen_hectopunten_2003.1071,464,700,230438007,2001-03-01T00:00:00, , ,,,POINT (115932 519928)
nwb_wegen_hectopunten_2003.1072,463,600,230438007,2001-03-01T00:00:00, , ,,,POINT (115857 519862)
nwb_wegen_hectopunten_2003.1073,462,499,230438007,2001-03-01T00:00:00, , ,,,POINT (115781 519795)
nwb_wegen_hectopunten_2003.1074,461,400,230438007,2001-03-01T00:00:00, , ,,,POINT (115706 519730)
nwb_wegen_hectopunten_2003.1075,460,300,230438007,2001-03-01T00:00:00, , ,,,POINT (115631 519664)
nwb_wegen_hectopunten_2003.1076,459,199,230438007,2001-03-01T00:00:00, , ,,,POINT (115554 519599)
nwb_wegen_hectopunten_2003.1077,458,98,230438007,2001-03-01T00:00:00, , ,,,POINT (115478 519533)
nwb_wegen_hectopunten_2003.1078,457,0,230438007,2001-03-01T00:00:00, , ,,,POINT (115414 519459)
nwb_wegen_hectopunten_2003.1079,67,609,99187005,2001-03-01T00:00:00, , ,,,POINT (49617 394570.82499999925)
nwb_wegen_hectopunten_2003.1080,66,508,99187005,2001-03-01T00:00:00, , ,,,POINT (49612 394470)
nwb_wegen_hectopunten_2003.1081,65,407,99187005,2001-03-01T00:00:00, , ,,,POINT (49604 394369)
nwb_wegen_hectopunten_2003.1082,64,305,99187005,2001-03-01T00:00:00, , ,,,POINT (49599 394268)
nwb_wegen_hectopunten_2003.1083,63,205,99187005,2001-03-01T00:00:00, , ,,,POINT (49594 394168)
nwb_wegen_hectopunten_2003.1084,62,106,99187005,2001-03-01T00:00:00, , ,,,POINT (49589 394069)
nwb_wegen_hectopunten_2003.1085,1143,308,354259009,2001-02-01T00:00:00, ,w,,,POINT (177444.29300000146 429864.09699999914)
nwb_wegen_hectopunten_2003.1086,1142,213,354259009,2001-02-01T00:00:00, ,w,,,POINT (177383.36499999836 429800.19299999997)
nwb_wegen_hectopunten_2003.1087,1141,117,354259009,2001-02-01T00:00:00, ,w,,,POINT (177300.76999999955 429834.81500000134)
nwb_wegen_hectopunten_2003.1088,722,16,219177001,2001-02-01T00:00:00, ,n,,,POINT (109801.18100000173 388866.54199999943)
nwb_wegen_hectopunten_2003.1089,721,119,219177001,2001-02-01T00:00:00, ,n,,,POINT (109846.49399999902 388957.5009999983)
nwb_wegen_hectopunten_2003.1090,720,221,219177001,2001-02-01T00:00:00, ,n,,,POINT (109897.24300000072 389045.5549999997)
nwb_wegen_hectopunten_2003.1091,718,32,219178015,2001-02-01T00:00:00, ,c,,,POINT (109931.79300000146 389247.3220000006)
nwb_wegen_hectopunten_2003.1092,717,121,219178015,2001-02-01T00:00:00, ,c,,,POINT (110002.61199999973 389286.04399999976)
nwb_wegen_hectopunten_2003.1093,716,211,219178015,2001-02-01T00:00:00, ,c,,,POINT (110087.13300000131 389255.1220000014)
nwb_wegen_hectopunten_2003.1094,715,301,219178015,2001-02-01T00:00:00, ,c,,,POINT (110171.65399999917 389224.19999999925)
nwb_wegen_hectopunten_2003.1095,714,391,219178015,2001-02-01T00:00:00, ,c,,,POINT (110256.47800000012 389194.2430000007)
nwb_wegen_hectopunten_2003.1096,713,481,219178015,2001-02-01T00:00:00, ,c,,,POINT (110323.29699999839 389236.7430000007)
nwb_wegen_hectopunten_2003.1097,710,92,220179028,2001-02-01T00:00:00, ,q,,,POINT (110231.93800000101 389966.0159999989)
nwb_wegen_hectopunten_2003.1098,986,271,231219041,2001-02-01T00:00:00, ,y,,,POINT (116156.4990000017 409848.5)
nwb_wegen_hectopunten_2003.1099,985,171,231219041,2001-02-01T00:00:00, ,y,,,POINT (116063.85200000182 409809.90100000054)
nwb_wegen_hectopunten_2003.1100,984,72,231219041,2001-02-01T00:00:00, ,y,,,POINT (115973.60000000149 409769.22199999914)
nwb_wegen_hectopunten_2003.1101,986,256,231219042,2001-02-01T00:00:00, ,q,,,POINT (116164.27100000158 409827.08999999985)
nwb_wegen_hectopunten_2003.1102,985,155,231219042,2001-02-01T00:00:00, ,q,,,POINT (116070.54199999943 409789.23800000176)
nwb_wegen_hectopunten_2003.1103,984,56,231219042,2001-02-01T00:00:00, ,q,,,POINT (115980.36600000039 409748.39499999955)
nwb_wegen_hectopunten_2003.1104,2117,320,394347020,2001-02-01T00:00:00, ,a,,,POINT (197385.4699999988 473857.9979999997)
nwb_wegen_hectopunten_2003.1105,2116,238,394347020,2001-02-01T00:00:00, ,a,,,POINT (197360.27100000158 473935.73800000176)
nwb_wegen_hectopunten_2003.1106,2115,156,394347020,2001-02-01T00:00:00, ,a,,,POINT (197318.91899999976 474003.86199999973)
nwb_wegen_hectopunten_2003.1107,2114,74,394347020,2001-02-01T00:00:00, ,a,,,POINT (197245.2349999994 473990.2349999994)
nwb_wegen_hectopunten_2003.1108,289,359,408574007,2001-05-01T00:00:00, ,o,,,POINT (204438 586720)
nwb_wegen_hectopunten_2003.1109,288,231,408574007,2001-05-01T00:00:00, ,o,,,POINT (204380 586823)
nwb_wegen_hectopunten_2003.1110,287,132,408574007,2001-05-01T00:00:00, ,o,,,POINT (204378 586922)
nwb_wegen_hectopunten_2003.1111,286,32,408574007,2001-05-01T00:00:00, ,o,,,POINT (204377 587022)
nwb_wegen_hectopunten_2003.1112,423,31,415551015,2001-05-01T00:00:00, , ,,,POINT (207825.9530000016 575694.4479999989)
nwb_wegen_hectopunten_2003.1113,422,121,415551015,2001-05-01T00:00:00, , ,,,POINT (207830.41099999845 575783.5340000018)
nwb_wegen_hectopunten_2003.1114,421,210,415551015,2001-05-01T00:00:00, , ,,,POINT (207837.47100000083 575872.3040000014)
nwb_wegen_hectopunten_2003.1115,210,1065,272247010,2001-05-01T00:00:00, , ,,,POINT (137510.1330000013 423568.46499999985)
nwb_wegen_hectopunten_2003.1116,209,966,272247010,2001-05-01T00:00:00, , ,,,POINT (137413.20699999854 423586.44999999925)
nwb_wegen_hectopunten_2003.1117,208,866,272247010,2001-05-01T00:00:00, , ,,,POINT (137315.19399999827 423605.23699999973)
nwb_wegen_hectopunten_2003.1118,207,767,272247010,2001-05-01T00:00:00, , ,,,POINT (137217.60709999874 423622.98050000146)
nwb_wegen_hectopunten_2003.1119,206,667,272247010,2001-05-01T00:00:00, , ,,,POINT (137118.8139999993 423640.97300000116)
nwb_wegen_hectopunten_2003.1120,205,567,272247010,2001-05-01T00:00:00, , ,,,POINT (137021.26000000164 423658.8990000002)
nwb_wegen_hectopunten_2003.1121,204,465,272247010,2001-05-01T00:00:00, , ,,,POINT (136920.12099999934 423670.41699999943)
nwb_wegen_hectopunten_2003.1122,203,367,272247010,2001-05-01T00:00:00, , ,,,POINT (136821.42599999905 423669.6499999985)
nwb_wegen_hectopunten_2003.1123,202,268,272247010,2001-05-01T00:00:00, , ,,,POINT (136722.61899999902 423665.62099999934)
nwb_wegen_hectopunten_2003.1124,201,168,272247010,2001-05-01T00:00:00, , ,,,POINT (136623.23800000176 423661.6020000018)
nwb_wegen_hectopunten_2003.1125,200,68,272247010,2001-05-01T00:00:00, , ,,,POINT (136523.20699999854 423657.55799999833)
nwb_wegen_hectopunten_2003.1126,54,129,287325006,2001-05-01T00:00:00, , ,,,POINT (143941.84099999815 462750.4919999987)
nwb_wegen_hectopunten_2003.1127,53,42,287325006,2001-05-01T00:00:00, , ,,,POINT (143896 462676)
nwb_wegen_hectopunten_2003.1128,54,130,287325008,2001-05-01T00:00:00, , ,,,POINT (143934.936999999 462756.6039999984)
nwb_wegen_hectopunten_2003.1129,53,42,287325008,2001-05-01T00:00:00, , ,,,POINT (143889 462681)
nwb_wegen_hectopunten_2003.1130,423,631,311251001,2001-05-01T00:00:00, , ,,,POINT (156000.15340000018 426451.5476000011)
nwb_wegen_hectopunten_2003.1131,422,529,311251001,2001-05-01T00:00:00, , ,,,POINT (155932.48900000006 426375.6959999986)
nwb_wegen_hectopunten_2003.1132,421,432,311251001,2001-05-01T00:00:00, , ,,,POINT (155867.42300000042 426302.86199999973)
nwb_wegen_hectopunten_2003.1133,420,333,311251001,2001-05-01T00:00:00, , ,,,POINT (155801.85200000182 426229.4609999992)
nwb_wegen_hectopunten_2003.1134,419,228,311251001,2001-05-01T00:00:00, , ,,,POINT (155731.91800000146 426151.1770000011)
nwb_wegen_hectopunten_2003.1135,418,131,311251001,2001-05-01T00:00:00, , ,,,POINT (155667.18100000173 426078.1169999987)
nwb_wegen_hectopunten_2003.1136,417,29,311251001,2001-05-01T00:00:00, , ,,,POINT (155600.48099999875 426001.19999999925)
nwb_wegen_hectopunten_2003.1137,399,332,324522015,2001-05-01T00:00:00, , ,,,POINT (162457.61400000006 561798.7349999994)
nwb_wegen_hectopunten_2003.1138,398,234,324522015,2001-05-01T00:00:00, , ,,,POINT (162415.25349999964 561709.6992000006)
nwb_wegen_hectopunten_2003.1139,397,135,324522015,2001-05-01T00:00:00, , ,,,POINT (162372.6330000013 561620.7930000015)
nwb_wegen_hectopunten_2003.1140,396,37,324522015,2001-05-01T00:00:00, , ,,,POINT (162331.6640000008 561531.1180000007)
nwb_wegen_hectopunten_2003.1141,400,77,324523018,2001-05-01T00:00:00, , ,,,POINT (162497.03599999845 561889.0850000009)
nwb_wegen_hectopunten_2003.1142,586,419,335265024,2001-05-01T00:00:00, , ,,,POINT (168148 432514)
nwb_wegen_hectopunten_2003.1143,585,318,335265024,2001-05-01T00:00:00, , ,,,POINT (168067 432574)
nwb_wegen_hectopunten_2003.1144,584,194,335265024,2001-05-01T00:00:00, , ,,,POINT (167967 432647)
nwb_wegen_hectopunten_2003.1145,583,83,335265024,2001-05-01T00:00:00, , ,,,POINT (167878 432713)
