Vri;Detector;Long;Lat;Datum;Uur;Waarde
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;15;146
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;16;246
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;17;277
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;18;176
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;19;100
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;20;73
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;21;70
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;22;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;23;37
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;0;20
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;2;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;3;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;4;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;5;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;6;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;7;139
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;8;186
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;9;147
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;10;116
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;11;99
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;12;124
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;13;119
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;14;141
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;15;187
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;16;290
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;17;387
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;18;241
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;19;91
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;20;74
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;21;62
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;22;81
1;1.2;5,14429327107389;52,0955725429849;2015-11-19;23;42
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;0;24
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;2;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;4;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;5;17
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;6;64
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;7;146
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;8;174
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;9;130
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;10;119
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;11;124
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;12;125
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;13;130
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;14;150
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;15;179
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;16;246
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;17;250
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;18;152
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;19;77
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;20;55
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;21;44
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;22;37
1;1.2;5,14429327107389;52,0955725429849;2015-11-20;23;35
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;0;35
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;2;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;3;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;4;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;6;12
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;7;19
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;8;47
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;9;61
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;10;106
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;11;115
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;12;141
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;13;114
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;14;131
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;15;153
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;16;145
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;17;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;18;65
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;19;53
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;20;43
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;21;50
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;22;26
1;1.2;5,14429327107389;52,0955725429849;2015-11-21;23;36
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;0;12
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;2;17
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;3;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;4;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;5;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;6;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;7;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;8;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;11;73
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;12;93
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;13;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;14;144
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;15;116
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;16;114
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;17;79
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;18;79
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;19;59
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;20;70
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;21;34
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;22;33
1;1.2;5,14429327107389;52,0955725429849;2015-11-22;23;24
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;0;11
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;2;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;3;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;5;21
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;6;97
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;7;145
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;8;203
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;9;130
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;10;89
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;11;97
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;12;132
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;13;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;14;145
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;15;155
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;16;296
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;17;347
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;18;179
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;19;90
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;20;56
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;21;69
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;22;46
1;1.2;5,14429327107389;52,0955725429849;2015-11-23;23;16
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;0;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;3;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;4;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;5;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;6;63
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;7;154
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;8;206
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;9;131
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;10;106
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;11;120
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;12;134
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;13;140
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;14;163
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;15;193
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;16;295
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;17;355
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;18;246
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;19;102
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;20;65
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;21;74
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;22;58
1;1.2;5,14429327107389;52,0955725429849;2015-11-24;23;29
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;0;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;2;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;3;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;4;3
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;5;17
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;6;85
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;7;157
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;8;173
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;9;126
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;10;105
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;11;127
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;12;142
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;13;135
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;14;127
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;15;139
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;16;271
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;17;276
