FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2020.1235420,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68560 383460, 68540 383460, 68540 383480, 68560 383480, 68560 383460))"
zostera_noltei_2020.1235421,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68580 383460, 68560 383460, 68560 383480, 68580 383480, 68580 383460))"
zostera_noltei_2020.1235422,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68600 383460, 68580 383460, 68580 383480, 68600 383480, 68600 383460))"
zostera_noltei_2020.1235423,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68620 383460, 68600 383460, 68600 383480, 68620 383480, 68620 383460))"
zostera_noltei_2020.1235424,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68640 383460, 68620 383460, 68620 383480, 68640 383480, 68640 383460))"
zostera_noltei_2020.1235425,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68660 383460, 68640 383460, 68640 383480, 68660 383480, 68660 383460))"
zostera_noltei_2020.1235426,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68680 383460, 68660 383460, 68660 383480, 68680 383480, 68680 383460))"
zostera_noltei_2020.1235427,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68700 383460, 68680 383460, 68680 383480, 68700 383480, 68700 383460))"
zostera_noltei_2020.1235428,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68720 383460, 68700 383460, 68700 383480, 68720 383480, 68720 383460))"
zostera_noltei_2020.1235429,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68740 383460, 68720 383460, 68720 383480, 68740 383480, 68740 383460))"
zostera_noltei_2020.1235430,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68760 383460, 68740 383460, 68740 383480, 68760 383480, 68760 383460))"
zostera_noltei_2020.1235431,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68780 383460, 68760 383460, 68760 383480, 68780 383480, 68780 383460))"
zostera_noltei_2020.1235432,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68800 383460, 68780 383460, 68780 383480, 68800 383480, 68800 383460))"
zostera_noltei_2020.1235433,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68820 383460, 68800 383460, 68800 383480, 68820 383480, 68820 383460))"
zostera_noltei_2020.1235434,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68840 383460, 68820 383460, 68820 383480, 68840 383480, 68840 383460))"
zostera_noltei_2020.1235435,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68860 383460, 68840 383460, 68840 383480, 68860 383480, 68860 383460))"
zostera_noltei_2020.1235436,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68880 383460, 68860 383460, 68860 383480, 68880 383480, 68880 383460))"
zostera_noltei_2020.1235437,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68900 383460, 68880 383460, 68880 383480, 68900 383480, 68900 383460))"
zostera_noltei_2020.1235438,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68920 383460, 68900 383460, 68900 383480, 68920 383480, 68920 383460))"
zostera_noltei_2020.1235439,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68940 383460, 68920 383460, 68920 383480, 68940 383480, 68940 383460))"
zostera_noltei_2020.1235440,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68960 383460, 68940 383460, 68940 383480, 68960 383480, 68960 383460))"
zostera_noltei_2020.1235441,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68980 383460, 68960 383460, 68960 383480, 68980 383480, 68980 383460))"
zostera_noltei_2020.1235442,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69000 383460, 68980 383460, 68980 383480, 69000 383480, 69000 383460))"
zostera_noltei_2020.1235443,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69020 383460, 69000 383460, 69000 383480, 69020 383480, 69020 383460))"
zostera_noltei_2020.1235444,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69040 383460, 69020 383460, 69020 383480, 69040 383480, 69040 383460))"
zostera_noltei_2020.1235445,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69060 383460, 69040 383460, 69040 383480, 69060 383480, 69060 383460))"
zostera_noltei_2020.1235446,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69080 383460, 69060 383460, 69060 383480, 69080 383480, 69080 383460))"
zostera_noltei_2020.1235447,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69100 383460, 69080 383460, 69080 383480, 69100 383480, 69100 383460))"
zostera_noltei_2020.1235448,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69120 383460, 69100 383460, 69100 383480, 69120 383480, 69120 383460))"
zostera_noltei_2020.1235449,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68080 383480, 68060 383480, 68060 383500, 68080 383500, 68080 383480))"
zostera_noltei_2020.1235450,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68100 383480, 68080 383480, 68080 383500, 68100 383500, 68100 383480))"
zostera_noltei_2020.1235451,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68120 383480, 68100 383480, 68100 383500, 68120 383500, 68120 383480))"
zostera_noltei_2020.1235452,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68140 383480, 68120 383480, 68120 383500, 68140 383500, 68140 383480))"
zostera_noltei_2020.1235453,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68160 383480, 68140 383480, 68140 383500, 68160 383500, 68160 383480))"
zostera_noltei_2020.1235454,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68180 383480, 68160 383480, 68160 383500, 68180 383500, 68180 383480))"
zostera_noltei_2020.1235455,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68200 383480, 68180 383480, 68180 383500, 68200 383500, 68200 383480))"
zostera_noltei_2020.1235456,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68220 383480, 68200 383480, 68200 383500, 68220 383500, 68220 383480))"
zostera_noltei_2020.1235457,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68240 383480, 68220 383480, 68220 383500, 68240 383500, 68240 383480))"
zostera_noltei_2020.1235458,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68260 383480, 68240 383480, 68240 383500, 68260 383500, 68260 383480))"
zostera_noltei_2020.1235459,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68280 383480, 68260 383480, 68260 383500, 68280 383500, 68280 383480))"
zostera_noltei_2020.1235460,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68300 383480, 68280 383480, 68280 383500, 68300 383500, 68300 383480))"
zostera_noltei_2020.1235461,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68320 383480, 68300 383480, 68300 383500, 68320 383500, 68320 383480))"
zostera_noltei_2020.1235462,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68340 383480, 68320 383480, 68320 383500, 68340 383500, 68340 383480))"
zostera_noltei_2020.1235463,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68360 383480, 68340 383480, 68340 383500, 68360 383500, 68360 383480))"
zostera_noltei_2020.1235464,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68380 383480, 68360 383480, 68360 383500, 68380 383500, 68380 383480))"
zostera_noltei_2020.1235465,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68400 383480, 68380 383480, 68380 383500, 68400 383500, 68400 383480))"
zostera_noltei_2020.1235466,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68420 383480, 68400 383480, 68400 383500, 68420 383500, 68420 383480))"
zostera_noltei_2020.1235467,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68440 383480, 68420 383480, 68420 383500, 68440 383500, 68440 383480))"
zostera_noltei_2020.1235468,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68460 383480, 68440 383480, 68440 383500, 68460 383500, 68460 383480))"
zostera_noltei_2020.1235469,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68480 383480, 68460 383480, 68460 383500, 68480 383500, 68480 383480))"
zostera_noltei_2020.1235470,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68500 383480, 68480 383480, 68480 383500, 68500 383500, 68500 383480))"
zostera_noltei_2020.1235471,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68520 383480, 68500 383480, 68500 383500, 68520 383500, 68520 383480))"
zostera_noltei_2020.1235472,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68540 383480, 68520 383480, 68520 383500, 68540 383500, 68540 383480))"
zostera_noltei_2020.1235473,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68560 383480, 68540 383480, 68540 383500, 68560 383500, 68560 383480))"
zostera_noltei_2020.1235474,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68580 383480, 68560 383480, 68560 383500, 68580 383500, 68580 383480))"
zostera_noltei_2020.1235475,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68600 383480, 68580 383480, 68580 383500, 68600 383500, 68600 383480))"
zostera_noltei_2020.1235476,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68620 383480, 68600 383480, 68600 383500, 68620 383500, 68620 383480))"
zostera_noltei_2020.1235477,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68640 383480, 68620 383480, 68620 383500, 68640 383500, 68640 383480))"
zostera_noltei_2020.1235478,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68660 383480, 68640 383480, 68640 383500, 68660 383500, 68660 383480))"
zostera_noltei_2020.1235479,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68680 383480, 68660 383480, 68660 383500, 68680 383500, 68680 383480))"
zostera_noltei_2020.1235480,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68700 383480, 68680 383480, 68680 383500, 68700 383500, 68700 383480))"
zostera_noltei_2020.1235481,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68720 383480, 68700 383480, 68700 383500, 68720 383500, 68720 383480))"
zostera_noltei_2020.1235482,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68740 383480, 68720 383480, 68720 383500, 68740 383500, 68740 383480))"
zostera_noltei_2020.1235483,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68760 383480, 68740 383480, 68740 383500, 68760 383500, 68760 383480))"
zostera_noltei_2020.1235484,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68780 383480, 68760 383480, 68760 383500, 68780 383500, 68780 383480))"
zostera_noltei_2020.1235485,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68800 383480, 68780 383480, 68780 383500, 68800 383500, 68800 383480))"
zostera_noltei_2020.1235486,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68820 383480, 68800 383480, 68800 383500, 68820 383500, 68820 383480))"
zostera_noltei_2020.1235487,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68840 383480, 68820 383480, 68820 383500, 68840 383500, 68840 383480))"
zostera_noltei_2020.1235488,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68860 383480, 68840 383480, 68840 383500, 68860 383500, 68860 383480))"
zostera_noltei_2020.1235489,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68880 383480, 68860 383480, 68860 383500, 68880 383500, 68880 383480))"
zostera_noltei_2020.1235490,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68900 383480, 68880 383480, 68880 383500, 68900 383500, 68900 383480))"
zostera_noltei_2020.1235491,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68920 383480, 68900 383480, 68900 383500, 68920 383500, 68920 383480))"
zostera_noltei_2020.1235492,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68940 383480, 68920 383480, 68920 383500, 68940 383500, 68940 383480))"
zostera_noltei_2020.1235493,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68960 383480, 68940 383480, 68940 383500, 68960 383500, 68960 383480))"
zostera_noltei_2020.1235494,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68980 383480, 68960 383480, 68960 383500, 68980 383500, 68980 383480))"
zostera_noltei_2020.1235495,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69000 383480, 68980 383480, 68980 383500, 69000 383500, 69000 383480))"
zostera_noltei_2020.1235496,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69020 383480, 69000 383480, 69000 383500, 69020 383500, 69020 383480))"
zostera_noltei_2020.1235497,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69040 383480, 69020 383480, 69020 383500, 69040 383500, 69040 383480))"
zostera_noltei_2020.1235498,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69060 383480, 69040 383480, 69040 383500, 69060 383500, 69060 383480))"
zostera_noltei_2020.1235499,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69080 383480, 69060 383480, 69060 383500, 69080 383500, 69080 383480))"
zostera_noltei_2020.1235500,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69100 383480, 69080 383480, 69080 383500, 69100 383500, 69100 383480))"
zostera_noltei_2020.1235501,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69120 383480, 69100 383480, 69100 383500, 69120 383500, 69120 383480))"
zostera_noltei_2020.1235502,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69140 383480, 69120 383480, 69120 383500, 69140 383500, 69140 383480))"
zostera_noltei_2020.1235503,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69160 383480, 69140 383480, 69140 383500, 69160 383500, 69160 383480))"
zostera_noltei_2020.1235504,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69180 383480, 69160 383480, 69160 383500, 69180 383500, 69180 383480))"
zostera_noltei_2020.1235505,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69200 383480, 69180 383480, 69180 383500, 69200 383500, 69200 383480))"
zostera_noltei_2020.1235506,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69220 383480, 69200 383480, 69200 383500, 69220 383500, 69220 383480))"
zostera_noltei_2020.1235507,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69240 383480, 69220 383480, 69220 383500, 69240 383500, 69240 383480))"
zostera_noltei_2020.1235508,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69260 383480, 69240 383480, 69240 383500, 69260 383500, 69260 383480))"
zostera_noltei_2020.1235509,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69280 383480, 69260 383480, 69260 383500, 69280 383500, 69280 383480))"
zostera_noltei_2020.1235510,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69300 383480, 69280 383480, 69280 383500, 69300 383500, 69300 383480))"
zostera_noltei_2020.1235511,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69320 383480, 69300 383480, 69300 383500, 69320 383500, 69320 383480))"
zostera_noltei_2020.1235512,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69340 383480, 69320 383480, 69320 383500, 69340 383500, 69340 383480))"
zostera_noltei_2020.1235513,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69360 383480, 69340 383480, 69340 383500, 69360 383500, 69360 383480))"
zostera_noltei_2020.1235514,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67800 383500, 67780 383500, 67780 383520, 67800 383520, 67800 383500))"
zostera_noltei_2020.1235515,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67820 383500, 67800 383500, 67800 383520, 67820 383520, 67820 383500))"
zostera_noltei_2020.1235516,2020,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67840 383500, 67820 383500, 67820 383520, 67840 383520, 67840 383500))"
zostera_noltei_2020.1235517,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67860 383500, 67840 383500, 67840 383520, 67860 383520, 67860 383500))"
zostera_noltei_2020.1235518,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67880 383500, 67860 383500, 67860 383520, 67880 383520, 67880 383500))"
zostera_noltei_2020.1235519,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67900 383500, 67880 383500, 67880 383520, 67900 383520, 67900 383500))"
zostera_noltei_2020.1235520,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67920 383500, 67900 383500, 67900 383520, 67920 383520, 67920 383500))"
zostera_noltei_2020.1235521,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67940 383500, 67920 383500, 67920 383520, 67940 383520, 67940 383500))"
zostera_noltei_2020.1235522,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67960 383500, 67940 383500, 67940 383520, 67960 383520, 67960 383500))"
zostera_noltei_2020.1235523,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((67980 383500, 67960 383500, 67960 383520, 67980 383520, 67980 383500))"
zostera_noltei_2020.1235524,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68000 383500, 67980 383500, 67980 383520, 68000 383520, 68000 383500))"
zostera_noltei_2020.1235525,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68020 383500, 68000 383500, 68000 383520, 68020 383520, 68020 383500))"
zostera_noltei_2020.1235526,2020,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((68040 383500, 68020 383500, 68020 383520, 68040 383520, 68040 383500))"
