FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2010.65984,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((249339.9998999983 609200.0001000017, 249320.0001000017 609200.0001000017, 249320.0001000017 609220.0001000017, 249339.9998999983 609220.0001000017, 249339.9998999983 609200.0001000017))"
zostera_noltei_2010.65987,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248000.0001000017 609400.0001000017, 247979.9998999983 609400.0001000017, 247979.9998999983 609420.0001000017, 248000.0001000017 609420.0001000017, 248000.0001000017 609400.0001000017))"
zostera_noltei_2010.65989,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246940 609799.9998000003, 246920.0001000017 609799.9998000003, 246920.0001000017 609820, 246940 609820, 246940 609799.9998000003))"
zostera_noltei_2010.65991,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246119.9998999983 609800, 246100 609800, 246100 609820, 246119.9998999983 609820, 246119.9998999983 609800))"
zostera_noltei_2010.65992,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246140.0001000017 609800, 246119.9998999983 609800, 246119.9998999983 609820, 246140.0001000017 609820, 246140.0001000017 609800))"
zostera_noltei_2010.65994,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246160 609800, 246140.0001000017 609800, 246140.0001000017 609820, 246160 609820, 246160 609800))"
zostera_noltei_2010.65997,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246180 609800, 246160 609800, 246160 609820, 246180 609820, 246180 609800))"
zostera_noltei_2010.65999,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246200 609800, 246180 609800, 246180 609820, 246200 609820, 246200 609800))"
zostera_noltei_2010.66000,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246219.9998999983 609800, 246200 609800, 246200 609820, 246219.9998999983 609820, 246219.9998999983 609800))"
zostera_noltei_2010.66003,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246239.9998999983 609800, 246219.9998999983 609800, 246219.9998999983 609820, 246239.9998999983 609820, 246239.9998999983 609800))"
zostera_noltei_2010.66006,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247240.0001000017 609800, 247219.9998999983 609799.9998000003, 247219.9998999983 609820, 247240.0001000017 609820, 247240.0001000017 609800))"
zostera_noltei_2010.66027,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246700.0001000017 609820, 246700.0001000017 609799.9998000003, 246680.0001000017 609800, 246680.0001000017 609820, 246700.0001000017 609820))"
zostera_noltei_2010.66028,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247380 609600, 247360.0001000017 609600, 247360.0001000017 609620, 247380 609620, 247380 609600))"
zostera_noltei_2010.66031,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246720 609799.9998000003, 246700.0001000017 609799.9998000003, 246700.0001000017 609820, 246720 609820, 246720 609799.9998000003))"
zostera_noltei_2010.66037,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246720 609600, 246700.0001000017 609600, 246700.0001000017 609620, 246720 609620, 246720 609600))"
zostera_noltei_2010.66038,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246740.00019999966 609800, 246720 609799.9998000003, 246720 609820, 246740.00019999966 609820, 246740.00019999966 609800))"
zostera_noltei_2010.66046,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605300.0001999997, 254180 605300.0001999997, 254180 605320, 254200 605320, 254200 605300.0001999997))"
zostera_noltei_2010.66058,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605520, 254160.0001000017 605520, 254160.0001000017 605540, 254180 605540, 254180 605520))"
zostera_noltei_2010.66062,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605540, 254160.0001000017 605540, 254160.0001000017 605560, 254180 605560, 254180 605540))"
zostera_noltei_2010.66077,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254119.9998999983 605579.9998999983, 254100 605579.9998999983, 254100 605600.0001000017, 254119.9998999983 605600.0001000017, 254119.9998999983 605579.9998999983))"
zostera_noltei_2010.66083,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254119.9998999983 605560, 254100 605560, 254100 605579.9998999983, 254119.9998999983 605579.9998999983, 254119.9998999983 605560))"
zostera_noltei_2010.66091,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605619.9998999983, 254119.9998999983 605619.9998999983, 254119.9998999983 605640, 254140.0001000017 605640, 254140.0001000017 605619.9998999983))"
zostera_noltei_2010.66094,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605340, 254119.9998999983 605340, 254119.9998999983 605360.0001000017, 254140.0001000017 605360.0001000017, 254140.0001000017 605340))"
zostera_noltei_2010.66106,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254080 605459.9998999983, 254060 605459.9998999983, 254060 605479.9998999983, 254080 605479.9998999983, 254080 605459.9998999983))"
zostera_noltei_2010.66109,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254160.0001000017 605340, 254140.0001000017 605340, 254140.0001000017 605360.0001000017, 254160.0001000017 605360.0001000017, 254160.0001000017 605340))"
zostera_noltei_2010.66129,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246740.00019999966 609600, 246720 609600, 246720 609620, 246740.00019999966 609620, 246740.00019999966 609600))"
zostera_noltei_2010.66130,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246760.0001000017 609600, 246740.00019999966 609600, 246740.00019999966 609620, 246760.0001000017 609620, 246760.0001000017 609600))"
zostera_noltei_2010.66133,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605560, 254160.0001000017 605560, 254160.0001000017 605579.9998999983, 254180 605579.9998999983, 254180 605560))"
zostera_noltei_2010.66135,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605579.9998999983, 254160.0001000017 605579.9998999983, 254160.0001000017 605600.0001000017, 254180 605600.0001000017, 254180 605579.9998999983))"
zostera_noltei_2010.66136,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605579.9998999983, 254180 605579.9998999983, 254180 605600.0001000017, 254200 605600.0001000017, 254200 605579.9998999983))"
zostera_noltei_2010.66144,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254160.0001000017 605579.9998999983, 254140.0001000017 605579.9998999983, 254140.0001000017 605600.0001000017, 254160.0001000017 605600.0001000017, 254160.0001000017 605579.9998999983))"
zostera_noltei_2010.66168,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040.00019999966 600800, 258020 600800, 258020 600820.0001999997, 258040.00019999966 600820.0001999997, 258040.00019999966 600800))"
zostera_noltei_2010.66187,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246659.9998999983 609799.9998000003, 246640.00019999966 609799.9998000003, 246640.00019999966 609820, 246659.9998999983 609820, 246659.9998999983 609799.9998000003))"
zostera_noltei_2010.66190,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246680.0001000017 609800, 246659.9998999983 609799.9998000003, 246659.9998999983 609820, 246680.0001000017 609820, 246680.0001000017 609800))"
zostera_noltei_2010.66195,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246499.99980000034 609799.9998000003, 246480.0001000017 609799.9998000003, 246480.0001000017 609820, 246499.99980000034 609820, 246499.99980000034 609799.9998000003))"
zostera_noltei_2010.66196,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246520 609799.9998000003, 246499.99980000034 609799.9998000003, 246499.99980000034 609820, 246520 609820, 246520 609799.9998000003))"
zostera_noltei_2010.66202,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246360.0001000017 609799.9998000003, 246339.9998999983 609799.9998000003, 246339.9998999983 609820, 246360.0001000017 609820, 246360.0001000017 609799.9998000003))"
zostera_noltei_2010.66204,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247140.0001000017 609800, 247120.00030000135 609800, 247120.00030000135 609820, 247140.0001000017 609820, 247140.0001000017 609800))"
zostera_noltei_2010.66218,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605479.9998999983, 254160.0001000017 605479.9998999983, 254160.0001000017 605500.0001000017, 254180 605500.0001000017, 254180 605479.9998999983))"
zostera_noltei_2010.66220,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605479.9998999983, 254180 605479.9998999983, 254180 605500.0001000017, 254200 605500.0001000017, 254200 605479.9998999983))"
zostera_noltei_2010.66225,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246620 609600, 246600 609600, 246600 609620, 246620 609620, 246620 609600))"
zostera_noltei_2010.66226,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246680.0001000017 609600, 246659.9998999983 609600, 246659.9998999983 609620, 246680.0001000017 609620, 246680.0001000017 609600))"
zostera_noltei_2010.66228,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246640.00019999966 609600, 246620 609600, 246620 609620, 246640.00019999966 609620, 246640.00019999966 609600))"
zostera_noltei_2010.66234,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254160.0001000017 605220.0001999997, 254140.0001000017 605220.0001999997, 254140.0001000017 605239.9998999983, 254160.0001000017 605239.9998999983, 254160.0001000017 605220.0001999997))"
zostera_noltei_2010.66272,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246600 609800, 246580.0001000017 609799.9998000003, 246580.0001000017 609820, 246600 609820, 246600 609800))"
zostera_noltei_2010.66275,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246620 609820, 246620 609799.9998000003, 246600 609800, 246600 609820, 246620 609820))"
zostera_noltei_2010.66276,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246640.00019999966 609799.9998000003, 246620 609799.9998000003, 246620 609820, 246640.00019999966 609820, 246640.00019999966 609799.9998000003))"
zostera_noltei_2010.66280,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254080 605360.0001000017, 254060 605360.0001000017, 254060 605380.0001000017, 254080 605380.0001000017, 254080 605360.0001000017))"
zostera_noltei_2010.66283,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254000.0001000017 605000, 253980 605000, 253980 605019.9998999983, 254000.0001000017 605019.9998999983, 254000.0001000017 605000))"
zostera_noltei_2010.66296,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254100 605399.9998999983, 254080 605399.9998999983, 254080 605420, 254100 605420, 254100 605399.9998999983))"
zostera_noltei_2010.66306,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254020.0001000017 605120, 254000.0001000017 605120, 254000.0001000017 605140.0001000017, 254020.0001000017 605140.0001000017, 254020.0001000017 605120))"
zostera_noltei_2010.66321,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605560, 254119.9998999983 605560, 254119.9998999983 605579.9998999983, 254140.0001000017 605579.9998999983, 254140.0001000017 605560))"
zostera_noltei_2010.66326,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605500.0001000017, 254119.9998999983 605500.0001000017, 254119.9998999983 605520, 254140.0001000017 605520, 254140.0001000017 605500.0001000017))"
zostera_noltei_2010.66328,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605540, 254119.9998999983 605540, 254119.9998999983 605560, 254140.0001000017 605560, 254140.0001000017 605540))"
zostera_noltei_2010.66330,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247319.9998999983 609800, 247300 609799.9998000003, 247300 609820, 247319.9998999983 609820, 247319.9998999983 609800))"
zostera_noltei_2010.66332,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247219.9998999983 609799.9998000003, 247200 609799.9998000003, 247200 609820, 247219.9998999983 609820, 247219.9998999983 609799.9998000003))"
zostera_noltei_2010.66337,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247539.9998999983 609600, 247520 609600, 247520 609620, 247539.9998999983 609620, 247539.9998999983 609600))"
zostera_noltei_2010.66356,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((245179.99980000034 609880.0001000017, 245160.0001000017 609880.0001000017, 245160.0001000017 609899.9998999983, 245179.99980000034 609899.9998999983, 245179.99980000034 609880.0001000017))"
zostera_noltei_2010.66359,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254040.0001000017 605340, 254020.0001000017 605340, 254020.0001000017 605360.0001000017, 254040.0001000017 605360.0001000017, 254040.0001000017 605340))"
zostera_noltei_2010.66370,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246760.0001000017 609800, 246740.00019999966 609800, 246740.00019999966 609820, 246760.0001000017 609820, 246760.0001000017 609800))"
zostera_noltei_2010.66372,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246780.0001000017 609800, 246760.0001000017 609800, 246760.0001000017 609820, 246780.0001000017 609820, 246780.0001000017 609800))"
zostera_noltei_2010.66377,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254020.0001000017 604960, 254000.0001000017 604960, 254000.0001000017 604980, 254020.0001000017 604980, 254020.0001000017 604960))"
zostera_noltei_2010.66382,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254000.0001000017 604960, 253980 604960, 253980 604980, 254000.0001000017 604980, 254000.0001000017 604960))"
zostera_noltei_2010.66388,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605500.0001000017, 254160.0001000017 605500.0001000017, 254160.0001000017 605520, 254180 605520, 254180 605500.0001000017))"
zostera_noltei_2010.66389,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605520, 254180 605520, 254180 605540, 254200 605540, 254200 605520))"
zostera_noltei_2010.66390,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605500.0001000017, 254180 605500.0001000017, 254180 605520, 254200 605520, 254200 605500.0001000017))"
zostera_noltei_2010.66401,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254020.0001000017 605140.0001000017, 254000.0001000017 605140.0001000017, 254000.0001000017 605160.0001000017, 254020.0001000017 605160.0001000017, 254020.0001000017 605140.0001000017))"
zostera_noltei_2010.66415,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605320, 254180 605320, 254180 605340, 254200 605340, 254200 605320))"
zostera_noltei_2010.66423,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254119.9998999983 605500.0001000017, 254100 605500.0001000017, 254100 605520, 254119.9998999983 605520, 254119.9998999983 605500.0001000017))"
zostera_noltei_2010.66439,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605320, 254160.0001000017 605320, 254160.0001000017 605340, 254180 605340, 254180 605320))"
zostera_noltei_2010.66444,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605300.0001999997, 254160.0001000017 605300.0001999997, 254160.0001000017 605320, 254180 605320, 254180 605300.0001999997))"
zostera_noltei_2010.66445,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605280.0001999997, 254160.0001000017 605280.0001999997, 254160.0001000017 605300.0001999997, 254180 605300.0001999997, 254180 605280.0001999997))"
zostera_noltei_2010.66447,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254180 605340, 254160.0001000017 605340, 254160.0001000017 605360.0001000017, 254180 605360.0001000017, 254180 605340))"
zostera_noltei_2010.66449,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254200 605280.0001999997, 254180 605280.0001999997, 254180 605300.0001999997, 254200 605300.0001999997, 254200 605280.0001999997))"
zostera_noltei_2010.66455,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254000.0001000017 605080, 253980 605080, 253980 605100, 254000.0001000017 605100, 254000.0001000017 605080))"
zostera_noltei_2010.66459,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((253980 605000, 253960 605000, 253960 605019.9998999983, 253980 605019.9998999983, 253980 605000))"
zostera_noltei_2010.66462,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((246780.0001000017 609600, 246760.0001000017 609600, 246760.0001000017 609620, 246780.0001000017 609620, 246780.0001000017 609600))"
zostera_noltei_2010.66465,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254160.0001000017 605459.9998999983, 254140.0001000017 605459.9998999983, 254140.0001000017 605479.9998999983, 254160.0001000017 605479.9998999983, 254160.0001000017 605459.9998999983))"
zostera_noltei_2010.66474,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254140.0001000017 605420, 254119.9998999983 605420, 254119.9998999983 605440, 254140.0001000017 605440, 254140.0001000017 605420))"
zostera_noltei_2010.66485,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254040.0001000017 605019.9998999983, 254020.0001000017 605019.9998999983, 254020.0001000017 605039.9998999983, 254040.0001000017 605039.9998999983, 254040.0001000017 605019.9998999983))"
zostera_noltei_2010.66493,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254020.0001000017 605000, 254000.0001000017 605000, 254000.0001000017 605019.9998999983, 254020.0001000017 605019.9998999983, 254020.0001000017 605000))"
zostera_noltei_2010.66500,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((249399.99980000034 609200.0001000017, 249380 609200.0001000017, 249380 609220.0001000017, 249399.99980000034 609220.0001000017, 249399.99980000034 609200.0001000017))"
zostera_noltei_2010.66534,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((247160 609800, 247140.0001000017 609800, 247140.0001000017 609820, 247160 609820, 247160 609800))"
zostera_noltei_2010.66550,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((253980 605060.0001000017, 253960 605060.0001000017, 253960 605080, 253980 605080, 253980 605060.0001000017))"
zostera_noltei_2010.66560,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254020.0001000017 605080, 254000.0001000017 605080, 254000.0001000017 605100, 254020.0001000017 605100, 254020.0001000017 605080))"
zostera_noltei_2010.66574,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254060 605019.9998999983, 254040.0001000017 605019.9998999983, 254040.0001000017 605039.9998999983, 254060 605039.9998999983, 254060 605019.9998999983))"
zostera_noltei_2010.66576,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((254040.0001000017 605039.9998999983, 254020.0001000017 605039.9998999983, 254020.0001000017 605060.0001000017, 254040.0001000017 605060.0001000017, 254040.0001000017 605039.9998999983))"
zostera_noltei_2010.66581,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((249000.0001000017 609340.0001000017, 248980.0001000017 609340.0001000017, 248980.0001000017 609360, 249000.0001000017 609360, 249000.0001000017 609340.0001000017))"
zostera_noltei_2010.66583,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((249000.0001000017 609360, 248980.0001000017 609360, 248980.0001000017 609380, 249000.0001000017 609380, 249000.0001000017 609360))"
zostera_noltei_2010.66588,2010,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((253960 605000, 253940.0001000017 605000, 253940.0001000017 605019.9998999983, 253960 605019.9998999983, 253960 605000))"
zostera_noltei_2010.66610,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248500 609400.0001000017, 248480 609400.0001000017, 248480 609420.0001000017, 248500 609420.0001000017, 248500 609400.0001000017))"
zostera_noltei_2010.66615,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248520 609400.0001000017, 248500 609400.0001000017, 248500 609420.0001000017, 248520 609420.0001000017, 248520 609400.0001000017))"
zostera_noltei_2010.66619,2010,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248480 609200.0001000017, 248460.0001000017 609200.0001000017, 248460.0001000017 609220.0001000017, 248480 609220.0001000017, 248480 609200.0001000017))"
zostera_noltei_2010.66620,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248539.9998999983 609200.0001000017, 248520 609200.0001000017, 248520 609220.0001000017, 248539.9998999983 609220.0001000017, 248539.9998999983 609200.0001000017))"
zostera_noltei_2010.66621,2010,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((248419.9998999983 609200.0001000017, 248400 609200.0001000017, 248400 609220.0001000017, 248419.9998999983 609220.0001000017, 248419.9998999983 609200.0001000017))"
