FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2018.1028,534,6,492365023,2004-09-01T00:00:00, , ,,,POINT (246051.66800000146 482625)
nwb_wegen_hectopunten_2018.1029,639,264,428376015,2004-09-01T00:00:00, , ,,,POINT (214486.6959999986 487960.8449999988)
nwb_wegen_hectopunten_2018.1030,637,464,428376015,2004-09-01T00:00:00, , ,,,POINT (214549.91800000146 487771.2470000014)
nwb_wegen_hectopunten_2018.1031,635,665,428376015,2004-09-01T00:00:00, , ,,,POINT (214612.49700000137 487580.26099999994)
nwb_wegen_hectopunten_2018.1032,640,163,428376015,2004-09-01T00:00:00, , ,,,POINT (214455.37799999863 488056.8660000004)
nwb_wegen_hectopunten_2018.1033,636,565,428376015,2004-09-01T00:00:00, , ,,,POINT (214582.09200000018 487675.5240000002)
nwb_wegen_hectopunten_2018.1034,641,66,428376015,2004-09-01T00:00:00, , ,,,POINT (214431.1000000015 488150.90100000054)
nwb_wegen_hectopunten_2018.1035,638,365,428376015,2004-09-01T00:00:00, , ,,,POINT (214518.90300000086 487865.26300000027)
nwb_wegen_hectopunten_2018.1036,11,186,492366004,2004-09-01T00:00:00, , ,,,POINT (246487.3590000011 483623.79300000146)
nwb_wegen_hectopunten_2018.1037,12,285,492366004,2004-09-01T00:00:00, , ,,,POINT (246508.41899999976 483720.9919999987)
nwb_wegen_hectopunten_2018.1038,13,387,492366004,2004-09-01T00:00:00, , ,,,POINT (246552.02800000086 483811.43200000003)
nwb_wegen_hectopunten_2018.1039,10,85,492366004,2004-09-01T00:00:00, , ,,,POINT (246456.69700000063 483528.87099999934)
nwb_wegen_hectopunten_2018.1040,116,83,506380003,2004-09-01T00:00:00, , ,,,POINT (253134.7809999995 490089.9059999995)
nwb_wegen_hectopunten_2018.1041,117,182,506380003,2004-09-01T00:00:00, , ,,,POINT (253210.02840000018 490154.5164999999)
nwb_wegen_hectopunten_2018.1042,118,285,506380003,2004-09-01T00:00:00, , ,,,POINT (253287.24300000072 490222.13500000164)
nwb_wegen_hectopunten_2018.1043,176,398,438424004,2004-09-01T00:00:00, ,z,,,POINT (219665.22199999914 512367.561999999)
nwb_wegen_hectopunten_2018.1044,178,597,438424004,2004-09-01T00:00:00, ,z,,,POINT (219861 512408)
nwb_wegen_hectopunten_2018.1045,177,501,438424004,2004-09-01T00:00:00, ,z,,,POINT (219767 512388)
nwb_wegen_hectopunten_2018.1046,175,297,438424004,2004-09-01T00:00:00, ,z,,,POINT (219566.84600000083 512346.17599999905)
nwb_wegen_hectopunten_2018.1047,172,5,438424004,2004-09-01T00:00:00, ,z,,,POINT (219279.29199999943 512296.4310000017)
nwb_wegen_hectopunten_2018.1048,179,695,438424004,2004-09-01T00:00:00, ,z,,,POINT (219956 512429)
nwb_wegen_hectopunten_2018.1049,174,200,438424004,2004-09-01T00:00:00, ,z,,,POINT (219471.9849999994 512325.1770000011)
nwb_wegen_hectopunten_2018.1050,173,97,438424004,2004-09-01T00:00:00, ,z,,,POINT (219371.23000000045 512306.98000000045)
nwb_wegen_hectopunten_2018.1051,184,393,440424001,2004-09-01T00:00:00, ,z,,,POINT (220449.71599999815 512529.2520000003)
nwb_wegen_hectopunten_2018.1052,181,93,440424001,2004-09-01T00:00:00, ,z,,,POINT (220155.5460000001 512469.6739999987)
nwb_wegen_hectopunten_2018.1053,183,294,440424001,2004-09-01T00:00:00, ,z,,,POINT (220352.1710000001 512508.9519999996)
nwb_wegen_hectopunten_2018.1054,182,192,440424001,2004-09-01T00:00:00, ,z,,,POINT (220252.90700000152 512488.80900000036)
nwb_wegen_hectopunten_2018.1055,180,0,440424001,2004-09-01T00:00:00, ,z,,,POINT (220064 512452)
nwb_wegen_hectopunten_2018.1056,60,49,517375001,2004-09-01T00:00:00, , ,,,POINT (258695.76700000092 487919.12099999934)
nwb_wegen_hectopunten_2018.1057,59,148,517375001,2004-09-01T00:00:00, , ,,,POINT (258738.4990000017 487830.0020000003)
nwb_wegen_hectopunten_2018.1058,48,549,496371002,2004-09-01T00:00:00, , ,,,POINT (248491.4609999992 486388.74599999934)
nwb_wegen_hectopunten_2018.1059,45,249,496371002,2004-09-01T00:00:00, , ,,,POINT (248485.49500000104 486089.25)
nwb_wegen_hectopunten_2018.1060,46,350,496371002,2004-09-01T00:00:00, , ,,,POINT (248487.55700000003 486190.30000000075)
nwb_wegen_hectopunten_2018.1061,47,451,496371002,2004-09-01T00:00:00, , ,,,POINT (248489.59099999815 486290.8440000005)
nwb_wegen_hectopunten_2018.1062,43,49,496371002,2004-09-01T00:00:00, , ,,,POINT (248480.56799999997 485889.2129999995)
nwb_wegen_hectopunten_2018.1063,44,149,496371002,2004-09-01T00:00:00, , ,,,POINT (248483.4539999999 485989.23600000143)
nwb_wegen_hectopunten_2018.1064,64,103,496376006,2004-09-01T00:00:00, , ,,,POINT (248493.37799999863 488122.6169999987)
nwb_wegen_hectopunten_2018.1065,63,4,496376006,2004-09-01T00:00:00, , ,,,POINT (248406.12220000103 488075.6796000004)
nwb_wegen_hectopunten_2018.1066,11,252,497378010,2004-09-01T00:00:00, , ,,,POINT (248906.2039999999 489256.6099999994)
nwb_wegen_hectopunten_2018.1067,9,50,497378010,2004-09-01T00:00:00, , ,,,POINT (248826.1719999984 489072.86100000143)
nwb_wegen_hectopunten_2018.1068,10,151,497378010,2004-09-01T00:00:00, , ,,,POINT (248860.688000001 489167.1889999993)
nwb_wegen_hectopunten_2018.1069,87,26,510368002,2004-09-01T00:00:00, , ,,,POINT (255409.63800000027 484129.6559999995)
nwb_wegen_hectopunten_2018.1070,807,472,444402012,2004-09-01T00:00:00, , ,,,POINT (222338.72800000012 501653.5379999988)
nwb_wegen_hectopunten_2018.1071,808,571,444402012,2004-09-01T00:00:00, , ,,,POINT (222382.67700000107 501742.3539999984)
nwb_wegen_hectopunten_2018.1072,803,72,444402012,2004-09-01T00:00:00, , ,,,POINT (222163.24500000104 501293.8110000007)
nwb_wegen_hectopunten_2018.1073,804,172,444402012,2004-09-01T00:00:00, , ,,,POINT (222206.14799999818 501384.12900000066)
nwb_wegen_hectopunten_2018.1074,806,370,444402012,2004-09-01T00:00:00, , ,,,POINT (222294 501562)
nwb_wegen_hectopunten_2018.1075,805,273,444402012,2004-09-01T00:00:00, , ,,,POINT (222252 501475)
nwb_wegen_hectopunten_2018.1076,194,229,519384001,2004-09-01T00:00:00, , ,,,POINT (260097.8759999983 492031.1499999985)
nwb_wegen_hectopunten_2018.1077,195,328,519384001,2004-09-01T00:00:00, , ,,,POINT (260196.19099999964 492037.4620000012)
nwb_wegen_hectopunten_2018.1078,192,27,519384001,2004-09-01T00:00:00, , ,,,POINT (259901.82299999893 492066.76199999824)
nwb_wegen_hectopunten_2018.1079,193,126,519384001,2004-09-01T00:00:00, , ,,,POINT (259999.4299999997 492060.08300000057)
nwb_wegen_hectopunten_2018.1080,606,108,426370003,2004-09-01T00:00:00, , ,,,POINT (213108.73000000045 485369.7100000009)
nwb_wegen_hectopunten_2018.1081,609,407,426370003,2004-09-01T00:00:00, , ,,,POINT (213340.0062999986 485558.69860000163)
nwb_wegen_hectopunten_2018.1082,611,608,426370003,2004-09-01T00:00:00, , ,,,POINT (213495.35700000077 485685.73099999875)
nwb_wegen_hectopunten_2018.1083,607,208,426370003,2004-09-01T00:00:00, , ,,,POINT (213186.24769999832 485432.8814000003)
nwb_wegen_hectopunten_2018.1084,610,507,426370003,2004-09-01T00:00:00, , ,,,POINT (213418 485622)
nwb_wegen_hectopunten_2018.1085,612,708,426370003,2004-09-01T00:00:00, , ,,,POINT (213572.93400000036 485748.8440000005)
nwb_wegen_hectopunten_2018.1086,605,9,426370003,2004-09-01T00:00:00, , ,,,POINT (213032.08999999985 485306.73999999836)
nwb_wegen_hectopunten_2018.1087,608,308,426370003,2004-09-01T00:00:00, , ,,,POINT (213263.38899999857 485495.4620000012)
nwb_wegen_hectopunten_2018.1088,617,429,427371007,2004-09-01T00:00:00, , ,,,POINT (213958.37060000002 486067.45639999956)
nwb_wegen_hectopunten_2018.1089,614,130,427371007,2004-09-01T00:00:00, , ,,,POINT (213729 485876)
nwb_wegen_hectopunten_2018.1090,618,529,427371007,2004-09-01T00:00:00, , ,,,POINT (214031.1950000003 486136.3819999993)
nwb_wegen_hectopunten_2018.1091,619,629,427371007,2004-09-01T00:00:00, , ,,,POINT (214101.76300000027 486207.73099999875)
nwb_wegen_hectopunten_2018.1092,615,229,427371007,2004-09-01T00:00:00, , ,,,POINT (213805.2809999995 485938.65900000185)
nwb_wegen_hectopunten_2018.1093,616,331,427371007,2004-09-01T00:00:00, , ,,,POINT (213884 486004)
nwb_wegen_hectopunten_2018.1094,613,30,427371007,2004-09-01T00:00:00, , ,,,POINT (213652 485812)
nwb_wegen_hectopunten_2018.1095,122,384,427423002,2004-09-01T00:00:00, ,z,,,POINT (214313.70800000057 512000.93400000036)
nwb_wegen_hectopunten_2018.1096,120,184,427423002,2004-09-01T00:00:00, ,z,,,POINT (214117.86800000072 511964.1279999986)
nwb_wegen_hectopunten_2018.1097,119,84,427423002,2004-09-01T00:00:00, ,z,,,POINT (214018.3449999988 511951.90900000185)
nwb_wegen_hectopunten_2018.1098,121,284,427423002,2004-09-01T00:00:00, ,z,,,POINT (214216.01300000027 511979.2520000003)
nwb_wegen_hectopunten_2018.1099,123,484,427423002,2004-09-01T00:00:00, ,z,,,POINT (214411.4919999987 512022.0229999982)
nwb_wegen_hectopunten_2018.1100,88,44,501377001,2004-09-01T00:00:00, , ,,,POINT (250785.22300000116 488764.0610000007)
nwb_wegen_hectopunten_2018.1101,90,246,501377001,2004-09-01T00:00:00, , ,,,POINT (250987.35599999875 488766)
nwb_wegen_hectopunten_2018.1102,89,145,501377001,2004-09-01T00:00:00, , ,,,POINT (250885.77600000054 488765.0469999984)
nwb_wegen_hectopunten_2018.1103,115,84,505379003,2004-09-01T00:00:00, , ,,,POINT (253060.2740000002 490025.8379999995)
nwb_wegen_hectopunten_2018.1104,34,74,453355016,2004-09-01T00:00:00, ,z,,,POINT (226687.8209999986 477925.9239999987)
nwb_wegen_hectopunten_2018.1105,237,170,526380002,2004-09-01T00:00:00, , ,,,POINT (263332.1889999993 490110.9219999984)
nwb_wegen_hectopunten_2018.1106,236,68,526380002,2004-09-01T00:00:00, , ,,,POINT (263302.7659999989 490208.3200000003)
nwb_wegen_hectopunten_2018.1107,51,139,530363006,2004-09-01T00:00:00, , ,,,POINT (265255.4129999988 481909.9519999996)
nwb_wegen_hectopunten_2018.1108,50,39,530363006,2004-09-01T00:00:00, , ,,,POINT (265159.1490000002 481938.1270000003)
nwb_wegen_hectopunten_2018.1109,59,79,533349001,2004-09-01T00:00:00, , ,,,POINT (266984.55000000075 474537.76199999824)
nwb_wegen_hectopunten_2018.1110,29,169,530346002,2004-09-01T00:00:00, , ,,,POINT (265431.2419999987 473467.7250000015)
nwb_wegen_hectopunten_2018.1111,35,768,530346002,2004-09-01T00:00:00, , ,,,POINT (265630.6620000005 474032.73999999836)
nwb_wegen_hectopunten_2018.1112,33,568,530346002,2004-09-01T00:00:00, , ,,,POINT (265565.46499999985 473844.1160000004)
nwb_wegen_hectopunten_2018.1113,32,469,530346002,2004-09-01T00:00:00, , ,,,POINT (265532.6550000012 473750.19000000134)
nwb_wegen_hectopunten_2018.1114,30,267,530346002,2004-09-01T00:00:00, , ,,,POINT (265464.26900000125 473560.94200000167)
nwb_wegen_hectopunten_2018.1115,31,368,530346002,2004-09-01T00:00:00, , ,,,POINT (265498.7890000008 473655.561999999)
nwb_wegen_hectopunten_2018.1116,28,69,530346002,2004-09-01T00:00:00, , ,,,POINT (265389.561999999 473377.41099999845)
nwb_wegen_hectopunten_2018.1117,36,868,530346002,2004-09-01T00:00:00, , ,,,POINT (265664.01000000164 474127.52699999884)
nwb_wegen_hectopunten_2018.1118,34,668,530346002,2004-09-01T00:00:00, , ,,,POINT (265597.7193999998 473938.44319999963)
nwb_wegen_hectopunten_2018.1119,61,91,517376001,2004-09-01T00:00:00, , ,,,POINT (258651.7960000001 488009.5610000007)
nwb_wegen_hectopunten_2018.1120,32,357,449277001,2005-03-01T00:00:00, ,z,,,POINT (225132.18100000173 438623.1400000006)
nwb_wegen_hectopunten_2018.1121,34,555,449277001,2005-03-01T00:00:00, ,z,,,POINT (225313.87299999967 438700.84800000116)
nwb_wegen_hectopunten_2018.1122,31,257,449277001,2005-03-01T00:00:00, ,z,,,POINT (225038.59200000018 438588.92599999905)
nwb_wegen_hectopunten_2018.1123,29,57,449277001,2005-03-01T00:00:00, ,z,,,POINT (224847.42399999872 438528.7829999998)
nwb_wegen_hectopunten_2018.1124,30,157,449277001,2005-03-01T00:00:00, ,z,,,POINT (224944.33300000057 438554.1860000007)
nwb_wegen_hectopunten_2018.1125,33,456,449277001,2005-03-01T00:00:00, ,z,,,POINT (225225 438657)
nwb_wegen_hectopunten_2018.1126,69,14,482362023,2005-03-01T00:00:00, , ,,,POINT (241496.93200000003 481055.4910000004)
nwb_wegen_hectopunten_2018.1127,87,1245,435323001,2005-03-01T00:00:00, ,o,,,POINT (218781 461838)
nwb_wegen_hectopunten_2018.1128,85,1049,435323001,2005-03-01T00:00:00, ,o,,,POINT (218585 461828)
nwb_wegen_hectopunten_2018.1129,86,1149,435323001,2005-03-01T00:00:00, ,o,,,POINT (218685 461834)
nwb_wegen_hectopunten_2018.1130,88,1346,435323001,2005-03-01T00:00:00, ,o,,,POINT (218882 461843)
nwb_wegen_hectopunten_2018.1131,77,251,435323001,2005-03-01T00:00:00, ,o,,,POINT (217789 461775)
nwb_wegen_hectopunten_2018.1132,80,549,435323001,2005-03-01T00:00:00, ,o,,,POINT (218086 461801)
nwb_wegen_hectopunten_2018.1133,78,352,435323001,2005-03-01T00:00:00, ,o,,,POINT (217889 461789)
nwb_wegen_hectopunten_2018.1134,76,149,435323001,2005-03-01T00:00:00, ,o,,,POINT (217688 461768)
nwb_wegen_hectopunten_2018.1135,83,850,435323001,2005-03-01T00:00:00, ,o,,,POINT (218386 461817)
nwb_wegen_hectopunten_2018.1136,79,450,435323001,2005-03-01T00:00:00, ,o,,,POINT (217987 461795)
nwb_wegen_hectopunten_2018.1137,84,950,435323001,2005-03-01T00:00:00, ,o,,,POINT (218486 461823)
nwb_wegen_hectopunten_2018.1138,75,48,435323001,2005-03-01T00:00:00, ,o,,,POINT (217587 461763)
nwb_wegen_hectopunten_2018.1139,81,649,435323001,2005-03-01T00:00:00, ,o,,,POINT (218186 461806)
nwb_wegen_hectopunten_2018.1140,82,750,435323001,2005-03-01T00:00:00, ,o,,,POINT (218286 461812)
nwb_wegen_hectopunten_2018.1141,62,170,432323001,2005-03-01T00:00:00, ,o,,,POINT (216290 461766)
nwb_wegen_hectopunten_2018.1142,61,67,432323001,2005-03-01T00:00:00, ,o,,,POINT (216188 461782)
nwb_wegen_hectopunten_2018.1143,63,270,432323001,2005-03-01T00:00:00, ,o,,,POINT (216389 461756)
nwb_wegen_hectopunten_2018.1144,65,470,432323001,2005-03-01T00:00:00, ,o,,,POINT (216589 461739)
nwb_wegen_hectopunten_2018.1145,64,370,432323001,2005-03-01T00:00:00, ,o,,,POINT (216489 461747)
nwb_wegen_hectopunten_2018.1146,77,79,210425030,2005-03-01T00:00:00, , ,,,POINT (105226.86499999836 512777.4600000009)
nwb_wegen_hectopunten_2018.1147,57,284,374371003,2005-03-01T00:00:00, , ,,,POINT (187728.2899999991 485737.76399999857)
nwb_wegen_hectopunten_2018.1148,60,585,374371003,2005-03-01T00:00:00, , ,,,POINT (187981.33399999887 485580.66699999943)
nwb_wegen_hectopunten_2018.1149,56,186,374371003,2005-03-01T00:00:00, , ,,,POINT (187642.41200000048 485786.3669999987)
nwb_wegen_hectopunten_2018.1150,62,784,374371003,2005-03-01T00:00:00, , ,,,POINT (188179.94700000063 485573.8729999997)
nwb_wegen_hectopunten_2018.1151,61,684,374371003,2005-03-01T00:00:00, , ,,,POINT (188080.85200000182 485574.1860000007)
nwb_wegen_hectopunten_2018.1152,55,85,374371003,2005-03-01T00:00:00, , ,,,POINT (187554.95899999887 485836.2710000016)
nwb_wegen_hectopunten_2018.1153,59,484,374371003,2005-03-01T00:00:00, , ,,,POINT (187891.28599999845 485623.4990000017)
nwb_wegen_hectopunten_2018.1154,58,384,374371003,2005-03-01T00:00:00, , ,,,POINT (187811.09600000083 485682.6570000015)
nwb_wegen_hectopunten_2018.1155,608,28,439352006,2005-03-01T00:00:00, , ,,,POINT (219956.20800000057 476370.8280000016)
nwb_wegen_hectopunten_2018.1156,610,229,439352006,2005-03-01T00:00:00, , ,,,POINT (220146 476438)
nwb_wegen_hectopunten_2018.1157,613,527,439352006,2005-03-01T00:00:00, , ,,,POINT (220426.71700000018 476537.76399999857)
nwb_wegen_hectopunten_2018.1158,612,423,439352006,2005-03-01T00:00:00, , ,,,POINT (220328 476503)
nwb_wegen_hectopunten_2018.1159,611,323,439352006,2005-03-01T00:00:00, , ,,,POINT (220234 476470)
nwb_wegen_hectopunten_2018.1160,609,132,439352006,2005-03-01T00:00:00, , ,,,POINT (220054 476405)
nwb_wegen_hectopunten_2018.1161,163,77,404462005,2005-03-01T00:00:00, , ,,,POINT (202106.25600000098 531488.8509999998)
nwb_wegen_hectopunten_2018.1162,161,45,404462010,2005-03-01T00:00:00, , ,,,POINT (202058.76999999955 531294.1590000018)
nwb_wegen_hectopunten_2018.1163,162,146,404462010,2005-03-01T00:00:00, , ,,,POINT (202082.51300000027 531391.504999999)
nwb_wegen_hectopunten_2018.1164,55,485,453278010,2005-03-01T00:00:00, ,z,,,POINT (227319 439012)
nwb_wegen_hectopunten_2018.1165,54,391,453278010,2005-03-01T00:00:00, ,z,,,POINT (227226.49700000137 439025.53400000185)
nwb_wegen_hectopunten_2018.1166,53,292,453278010,2005-03-01T00:00:00, ,z,,,POINT (227131.0080000013 439052.84899999946)
nwb_wegen_hectopunten_2018.1167,52,193,453278010,2005-03-01T00:00:00, ,z,,,POINT (227036.61899999902 439081.186999999)
nwb_wegen_hectopunten_2018.1168,51,92,453278010,2005-03-01T00:00:00, ,z,,,POINT (226939.76300000027 439112.4360000007)
nwb_wegen_hectopunten_2018.1169,83,125,210424062,2005-03-01T00:00:00, , ,,,POINT (105183.86199999973 512181.0229999982)
nwb_wegen_hectopunten_2018.1170,82,25,210424062,2005-03-01T00:00:00, , ,,,POINT (105178.46799999848 512281.19099999964)
nwb_wegen_hectopunten_2018.1171,338,328,469320005,2005-03-01T00:00:00, ,o,,,POINT (234965.4149999991 460069.77699999884)
nwb_wegen_hectopunten_2018.1172,336,130,469320005,2005-03-01T00:00:00, ,o,,,POINT (234768.22300000116 460064.16600000113)
nwb_wegen_hectopunten_2018.1173,339,427,469320005,2005-03-01T00:00:00, ,o,,,POINT (235064.9690000005 460070.9789999984)
nwb_wegen_hectopunten_2018.1174,335,32,469320005,2005-03-01T00:00:00, ,o,,,POINT (234669.5780000016 460061.23800000176)
nwb_wegen_hectopunten_2018.1175,337,229,469320005,2005-03-01T00:00:00, ,o,,,POINT (234866.9210000001 460064.7470000014)
nwb_wegen_hectopunten_2018.1176,606,103,439352002,2005-03-01T00:00:00, , ,,,POINT (219766 476302)
nwb_wegen_hectopunten_2018.1177,607,202,439352002,2005-03-01T00:00:00, , ,,,POINT (219859 476336)
nwb_wegen_hectopunten_2018.1178,605,0,439352002,2005-03-01T00:00:00, , ,,,POINT (219669 476267)
nwb_wegen_hectopunten_2018.1179,603,232,438352001,2005-03-01T00:00:00, , ,,,POINT (219484.9360000007 476201.2190000005)
nwb_wegen_hectopunten_2018.1180,604,334,438352001,2005-03-01T00:00:00, , ,,,POINT (219581 476236)
nwb_wegen_hectopunten_2018.1181,601,32,438352001,2005-03-01T00:00:00, , ,,,POINT (219296.73999999836 476132.87999999896)
nwb_wegen_hectopunten_2018.1182,602,132,438352001,2005-03-01T00:00:00, , ,,,POINT (219390.44299999997 476167.88800000027)
nwb_wegen_hectopunten_2018.1183,35,71,520371015,2005-01-01T00:00:00, , ,,,POINT (260080.40900000185 485858.1460000016)
nwb_wegen_hectopunten_2018.1184,33,270,520371015,2005-01-01T00:00:00, , ,,,POINT (260184.86800000072 485688.1550000012)
nwb_wegen_hectopunten_2018.1185,34,171,520371015,2005-01-01T00:00:00, , ,,,POINT (260133.45600000024 485773.26999999955)
nwb_wegen_hectopunten_2018.1186,32,370,520371015,2005-01-01T00:00:00, , ,,,POINT (260235.07200000063 485602.0320000015)
nwb_wegen_hectopunten_2018.1187,42,313,110223001,2005-07-01T00:00:00, , ,,,POINT (55215 411371)
nwb_wegen_hectopunten_2018.1188,40,518,110223001,2005-07-01T00:00:00, , ,,,POINT (55332 411203)
nwb_wegen_hectopunten_2018.1189,37,825,110223001,2005-07-01T00:00:00, , ,,,POINT (55508 410951)
nwb_wegen_hectopunten_2018.1190,38,722,110223001,2005-07-01T00:00:00, , ,,,POINT (55450 411036)
nwb_wegen_hectopunten_2018.1191,41,415,110223001,2005-07-01T00:00:00, , ,,,POINT (55273 411287)
nwb_wegen_hectopunten_2018.1192,39,620,110223001,2005-07-01T00:00:00, , ,,,POINT (55391 411119)
nwb_wegen_hectopunten_2018.1193,43,203,110223001,2005-07-01T00:00:00, , ,,,POINT (55150 411460)
nwb_wegen_hectopunten_2018.1194,44,108,110223001,2005-07-01T00:00:00, , ,,,POINT (55099 411540)
nwb_wegen_hectopunten_2018.1195,45,1,110223001,2005-07-01T00:00:00, , ,,,POINT (55048.45499999821 411634.1160000004)
nwb_wegen_hectopunten_2018.1196,923,198,411189001,2005-07-01T00:00:00, , ,,,POINT (206099 394449)
nwb_wegen_hectopunten_2018.1197,924,103,411189001,2005-07-01T00:00:00, , ,,,POINT (206036 394520)
nwb_wegen_hectopunten_2018.1198,922,302,411189001,2005-07-01T00:00:00, , ,,,POINT (206170 394373)
nwb_wegen_hectopunten_2018.1199,925,11,411189001,2005-07-01T00:00:00, , ,,,POINT (205987.27899999917 394597.16099999845)
nwb_wegen_hectopunten_2018.1200,241,106,208417006,2005-06-01T00:00:00, , ,,,POINT (104133.92100000009 508527.34899999946)
nwb_wegen_hectopunten_2018.1201,242,6,208417006,2005-06-01T00:00:00, , ,,,POINT (104036.53299999982 508505.2129999995)
nwb_wegen_hectopunten_2018.1202,239,305,208417006,2005-06-01T00:00:00, , ,,,POINT (104331.0859999992 508555.1779999994)
nwb_wegen_hectopunten_2018.1203,240,205,208417006,2005-06-01T00:00:00, , ,,,POINT (104231.87999999896 508545.3530000001)
nwb_wegen_hectopunten_2018.1204,34,177,111221001,2005-07-01T00:00:00, , ,,,POINT (55665 410724)
nwb_wegen_hectopunten_2018.1205,36,1,111221001,2005-07-01T00:00:00, , ,,,POINT (55565.55600000173 410869.1779999994)
nwb_wegen_hectopunten_2018.1206,35,91,111221001,2005-07-01T00:00:00, , ,,,POINT (55616 410795)
nwb_wegen_hectopunten_2018.1207,19,1,105222001,2005-07-01T00:00:00, , ,,,POINT (52965.416999999434 411141.0799999982)
nwb_wegen_hectopunten_2018.1208,16,283,105222001,2005-07-01T00:00:00, , ,,,POINT (53085 410886)
nwb_wegen_hectopunten_2018.1209,17,187,105222001,2005-07-01T00:00:00, , ,,,POINT (53044 410973)
nwb_wegen_hectopunten_2018.1210,18,88,105222001,2005-07-01T00:00:00, , ,,,POINT (53001 411062)
nwb_wegen_hectopunten_2018.1211,15,379,105222001,2005-07-01T00:00:00, , ,,,POINT (53126 410799)
nwb_wegen_hectopunten_2018.1212,14,476,105222001,2005-07-01T00:00:00, , ,,,POINT (53168 410712)
nwb_wegen_hectopunten_2018.1213,993,297,403200001,2005-05-01T00:00:00, , ,,,POINT (201946 399981)
nwb_wegen_hectopunten_2018.1214,994,196,403200001,2005-05-01T00:00:00, , ,,,POINT (201892 400067)
nwb_wegen_hectopunten_2018.1215,995,93,403200001,2005-05-01T00:00:00, , ,,,POINT (201837 400153)
nwb_wegen_hectopunten_2018.1216,387,476,199363058,2005-05-01T00:00:00, , ,,,POINT (99887.9149999991 482288.26300000027)
nwb_wegen_hectopunten_2018.1217,385,275,199363058,2005-05-01T00:00:00, , ,,,POINT (99848.75200000033 482092.19999999925)
nwb_wegen_hectopunten_2018.1218,383,84,199363058,2005-05-01T00:00:00, , ,,,POINT (99796.40100000054 481907.72300000116)
nwb_wegen_hectopunten_2018.1219,382,0,199363058,2005-05-01T00:00:00, , ,,,POINT (99777 481827)
nwb_wegen_hectopunten_2018.1220,386,374,199363058,2005-05-01T00:00:00, , ,,,POINT (99872.25400000066 482187.8280000016)
nwb_wegen_hectopunten_2018.1221,384,177,199363058,2005-05-01T00:00:00, , ,,,POINT (99824.90500000119 481997.08900000155)
nwb_wegen_hectopunten_2018.1222,1068,308,394212007,2005-05-01T00:00:00, , ,,,POINT (197533 405907)
nwb_wegen_hectopunten_2018.1223,1066,517,394212007,2005-05-01T00:00:00, , ,,,POINT (197604 405711)
nwb_wegen_hectopunten_2018.1224,1069,199,394212007,2005-05-01T00:00:00, , ,,,POINT (197489 406006)
nwb_wegen_hectopunten_2018.1225,1070,91,394212007,2005-05-01T00:00:00, , ,,,POINT (197445 406105)
nwb_wegen_hectopunten_2018.1226,1067,408,394212007,2005-05-01T00:00:00, , ,,,POINT (197574 405815)
nwb_wegen_hectopunten_2018.1227,530,160,509356024,2005-06-01T00:00:00, , ,,,POINT (254885.7740000002 478406.2259999998)
nwb_wegen_hectopunten_2018.1228,529,60,509356024,2005-06-01T00:00:00, , ,,,POINT (254801.6259999983 478352.8740000017)
nwb_wegen_hectopunten_2018.1229,207,409,107211003,2005-04-01T00:00:00, , ,,,POINT (54155 405756)
nwb_wegen_hectopunten_2018.1230,216,1316,107211003,2005-04-01T00:00:00, , ,,,POINT (54592.08999999985 406548.9070000015)
nwb_wegen_hectopunten_2018.1231,212,915,107211003,2005-04-01T00:00:00, , ,,,POINT (54406 406194)
nwb_wegen_hectopunten_2018.1232,214,1116,107211003,2005-04-01T00:00:00, , ,,,POINT (54502 406371)
nwb_wegen_hectopunten_2018.1233,217,1416,107211003,2005-04-01T00:00:00, , ,,,POINT (54635.53299999982 406638.88500000164)
nwb_wegen_hectopunten_2018.1234,211,814,107211003,2005-04-01T00:00:00, , ,,,POINT (54358 406105)
nwb_wegen_hectopunten_2018.1235,204,112,107211003,2005-04-01T00:00:00, , ,,,POINT (53877 405685)
nwb_wegen_hectopunten_2018.1236,209,614,107211003,2005-04-01T00:00:00, , ,,,POINT (54263 405929)
nwb_wegen_hectopunten_2018.1237,206,312,107211003,2005-04-01T00:00:00, , ,,,POINT (54074 405703)
nwb_wegen_hectopunten_2018.1238,203,0,107211003,2005-04-01T00:00:00, , ,,,POINT (53765 405689)
nwb_wegen_hectopunten_2018.1239,208,519,107211003,2005-04-01T00:00:00, , ,,,POINT (54218 405846)
nwb_wegen_hectopunten_2018.1240,215,1217,107211003,2005-04-01T00:00:00, , ,,,POINT (54549 406460)
nwb_wegen_hectopunten_2018.1241,213,1016,107211003,2005-04-01T00:00:00, , ,,,POINT (54454 406283)
nwb_wegen_hectopunten_2018.1242,205,211,107211003,2005-04-01T00:00:00, , ,,,POINT (53976 405683)
nwb_wegen_hectopunten_2018.1243,210,713,107211003,2005-04-01T00:00:00, , ,,,POINT (54310 406016)
nwb_wegen_hectopunten_2018.1244,220,285,109213005,2005-04-01T00:00:00, , ,,,POINT (54744 406908)
nwb_wegen_hectopunten_2018.1245,223,577,109213005,2005-04-01T00:00:00, , ,,,POINT (54796 407195)
nwb_wegen_hectopunten_2018.1246,222,480,109213005,2005-04-01T00:00:00, , ,,,POINT (54779 407100)
