verkiezing;cbs_gemeentecode;gemeente;cbs_wijkcode;wijknaam;cbs_buurtcode;buurtnaam;bag_referentienummer_stembureau;stembureau_naam;partij;aantal_stemmen;stembureau_x;stembureau_y;latitude;longitude;wijk_x;wijk_y;wijk_latitude;wijk_longitude;buurt_x;buurt_y;buurt_latitude;buurt_longitude;woonplaats;nr_stembureau
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;3,111E+14;OBS De Regenboog;Streekbelangen;38;128553;465327;5.217.546;500.057;128474;464502;5.216.803;499.478;128455;465128;52.173.661;4.999.154;Breukelen;25
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;3,111E+14;OBS De Regenboog;Het Vechtse Verbond;3;128553;465327;5.217.546;500.057;128474;464502;5.216.803;499.478;128455;465128;52.173.661;4.999.154;Breukelen;25
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;3,111E+14;OBS De Regenboog;Breukelen Beweegt;117;128553;465327;5.217.546;500.057;128474;464502;5.216.803;499.478;128455;465128;52.173.661;4.999.154;Breukelen;25
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;3,111E+14;OBS De Regenboog;Maarssen Natuurlijk !;2;128553;465327;5.217.546;500.057;128474;464502;5.216.803;499.478;128455;465128;52.173.661;4.999.154;Breukelen;25
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040215;Breukelen Midden;3,111E+14;OBS De Regenboog;TROTS OP NEDERLAND LIJST RITA VERDONK;7;128553;465327;5.217.546;500.057;128474;464502;5.216.803;499.478;128455;465128;52.173.661;4.999.154;Breukelen;25
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Partij van de Arbeid;81;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;VVD;179;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;CDA;113;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Maarssen 2000;5;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;GROENLINKS;75;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;ChristenUnie-SGP;68;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Democraten 66;91;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Streekbelangen;173;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Het Vechtse Verbond;16;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Breukelen Beweegt;291;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;Maarssen Natuurlijk !;0;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190402;Breukelen;BU19040207;Breukelen Noord;3,111E+14;Wijkcentrum Over-Noord;TROTS OP NEDERLAND LIJST RITA VERDONK;5;128395;465938;5.218.094;499.821;128474;464502;5.216.803;499.478;128585;465966;52.181.202;5.000.994;Breukelen;26
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Partij van de Arbeid;12;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;VVD;46;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;CDA;107;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Maarssen 2000;0;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;GROENLINKS;6;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;ChristenUnie-SGP;211;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Democraten 66;9;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Streekbelangen;29;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Het Vechtse Verbond;3;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Breukelen Beweegt;24;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;Maarssen Natuurlijk !;0;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;3,111E+14;Dorpshuis Ons Genoegen;TROTS OP NEDERLAND LIJST RITA VERDONK;4;127187;466958;5.219.005;498.047;126827;468176;5.220.098;475.099;127200;467025;52.190.657;4.980.660;Nieuwer Ter Aa;27
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Partij van de Arbeid;15;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;VVD;39;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;CDA;135;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Maarssen 2000;0;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;GROENLINKS;43;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;ChristenUnie-SGP;199;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Democraten 66;21;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Streekbelangen;157;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Het Vechtse Verbond;6;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Breukelen Beweegt;13;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;Maarssen Natuurlijk !;0;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;3,111E+14;Brandweerkazerne;TROTS OP NEDERLAND LIJST RITA VERDONK;3;125506;462305;5.214.814;495.629;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;28
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Partij van de Arbeid;29;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;VVD;33;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;CDA;126;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Maarssen 2000;0;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;GROENLINKS;58;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;ChristenUnie-SGP;176;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Democraten 66;18;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Streekbelangen;253;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Het Vechtse Verbond;2;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Breukelen Beweegt;18;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;Maarssen Natuurlijk !;1;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;3,111E+14;Verzorgingshuis Overdorp;TROTS OP NEDERLAND LIJST RITA VERDONK;12;125107;462324;5.214.829;495.046;125075;462783;5.215.242;449.960;125124;462389;52.148.877;4.950.708;Kockengen;29
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Partij van de Arbeid;39;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;VVD;156;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;CDA;72;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Maarssen 2000;1;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;GROENLINKS;29;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;ChristenUnie-SGP;16;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Democraten 66;18;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Streekbelangen;29;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Het Vechtse Verbond;95;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Breukelen Beweegt;1;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;Maarssen Natuurlijk !;1;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;3,291E+14;Gemeentenkantoor ;TROTS OP NEDERLAND LIJST RITA VERDONK;3;130336;469170;5.221.008;502.636;129821;470621;5.222.310;518.718;130133;469054;52.209.029;5.023.406;Loenen aan de Vecht;30
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Partij van de Arbeid;97;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;VVD;166;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;CDA;182;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Maarssen 2000;2;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;GROENLINKS;23;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;ChristenUnie-SGP;56;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Democraten 66;23;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Streekbelangen;35;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Het Vechtse Verbond;120;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Breukelen Beweegt;10;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;Maarssen Natuurlijk !;3;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;3,291E+14;Verzorgingstehuis 't Kampje;TROTS OP NEDERLAND LIJST RITA VERDONK;1;129885;469043;5.220.892;501.977;129821;470621;5.222.310;518.718;129845;469198;52.210.312;5.019.175;Loenen aan de Vecht;31
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Partij van de Arbeid;52;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;VVD;85;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;CDA;74;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Maarssen 2000;0;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;GROENLINKS;43;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;ChristenUnie-SGP;26;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Democraten 66;95;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Streekbelangen;47;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Het Vechtse Verbond;148;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Breukelen Beweegt;1;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;Maarssen Natuurlijk !;0;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;3,291E+14;Dorpshuis Nigtevecht;TROTS OP NEDERLAND LIJST RITA VERDONK;8;130381;476256;5.227.377;502.650;130778;476086;5.227.225;532.329;130493;476340;52.274.529;5.028.134;Nigtevecht;32
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Partij van de Arbeid;81;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;VVD;179;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;CDA;143;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Maarssen 2000;1;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;GROENLINKS;44;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;ChristenUnie-SGP;23;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
GR2010;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;3,291E+14;Dorpshuis Vreeland;Democraten 66;57;130699;471413;5.223.025;503.151;131009;472276;5.223.802;535.990;130746;471543;52.231.422;5.032.190;Vreeland;33
