FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2000.20818,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599099.9998999983, 257379.99980000034 599099.9998999983, 257379.99980000034 599119.9998999983, 257400.00019999966 599119.9998999983, 257400.00019999966 599099.9998999983))"
zostera_noltei_2000.20823,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599039.9998000003, 257340.0001000017 599039.9998000003, 257340.0001000017 599059.9998000003, 257360 599059.9998000003, 257360 599039.9998000003))"
zostera_noltei_2000.20826,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599059.9998000003, 257219.9998999983 599059.9998000003, 257219.9998999983 599080, 257239.9998999983 599080, 257239.9998999983 599059.9998000003))"
zostera_noltei_2000.20831,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599039.9998000003, 257239.9998999983 599039.9998000003, 257239.9998999983 599059.9998000003, 257260 599059.9998000003, 257260 599039.9998000003))"
zostera_noltei_2000.20840,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598920.0001000017, 257440.0001000017 598920.0001000017, 257440.0001000017 598940, 257460.0001000017 598940, 257460.0001000017 598920.0001000017))"
zostera_noltei_2000.20851,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599340.0001000017, 257600.00019999966 599340.0001000017, 257600.00019999966 599360.0001000017, 257620.00019999966 599360.0001000017, 257620.00019999966 599340.0001000017))"
zostera_noltei_2000.20861,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599480, 257700.00019999966 599480, 257700.00019999966 599500, 257720 599500, 257720 599480))"
zostera_noltei_2000.20867,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599480, 257720 599480, 257720 599500, 257739.9998999983 599500, 257739.9998999983 599480))"
zostera_noltei_2000.20886,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599159.9998000003, 257219.9998999983 599159.9998000003, 257219.9998999983 599180, 257239.9998999983 599180, 257239.9998999983 599159.9998000003))"
zostera_noltei_2000.20890,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 599180, 257180 599180, 257180 599199.9998000003, 257199.9998999983 599199.9998000003, 257199.9998999983 599180))"
zostera_noltei_2000.20894,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599180, 257219.9998999983 599180, 257219.9998999983 599199.9998000003, 257239.9998999983 599199.9998000003, 257239.9998999983 599180))"
zostera_noltei_2000.20895,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 599180, 257199.9998999983 599180, 257199.9998999983 599199.9998000003, 257219.9998999983 599199.9998000003, 257219.9998999983 599180))"
zostera_noltei_2000.20937,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 599059.9998000003, 257140 599059.9998000003, 257140 599080, 257160 599080, 257160 599059.9998000003))"
zostera_noltei_2000.20943,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 598840, 257420.0001000017 598840, 257420.0001000017 598860, 257440.0001000017 598860, 257440.0001000017 598840))"
zostera_noltei_2000.20946,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598840, 257440.0001000017 598840, 257440.0001000017 598860, 257460.0001000017 598860, 257460.0001000017 598840))"
zostera_noltei_2000.20994,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599480, 257460.0001000017 599480, 257460.0001000017 599500, 257480.00019999966 599500, 257480.00019999966 599480))"
zostera_noltei_2000.21004,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599000.0001000017, 257560.0001000017 599000.0001000017, 257560.0001000017 599019.9998999983, 257580 599019.9998999983, 257580 599000.0001000017))"
zostera_noltei_2000.21030,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599320.0001000017, 257400.00019999966 599320.0001000017, 257400.00019999966 599340.0001000017, 257420.0001000017 599340.0001000017, 257420.0001000017 599320.0001000017))"
zostera_noltei_2000.21042,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598940, 257640.0001000017 598940, 257640.0001000017 598960, 257660.0001000017 598960, 257660.0001000017 598940))"
zostera_noltei_2000.21122,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599159.9998000003, 257400.00019999966 599159.9998000003, 257400.00019999966 599180, 257420.0001000017 599180, 257420.0001000017 599159.9998000003))"
zostera_noltei_2000.21134,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599180, 257420.0001000017 599180, 257420.0001000017 599199.9998000003, 257440.0001000017 599199.9998000003, 257440.0001000017 599180))"
zostera_noltei_2000.21137,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599180, 257400.00019999966 599180, 257400.00019999966 599199.9998000003, 257420.0001000017 599199.9998000003, 257420.0001000017 599180))"
zostera_noltei_2000.21141,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599239.9998999983, 257640.0001000017 599239.9998999983, 257640.0001000017 599260, 257660.0001000017 599260, 257660.0001000017 599239.9998999983))"
zostera_noltei_2000.21153,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599019.9998999983, 257099.9998999983 599019.9998999983, 257099.9998999983 599039.9998000003, 257120.0001000017 599039.9998000003, 257120.0001000017 599019.9998999983))"
zostera_noltei_2000.21160,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 599039.9998000003, 257120.0001000017 599039.9998000003, 257120.0001000017 599059.9998000003, 257140 599059.9998000003, 257140 599039.9998000003))"
zostera_noltei_2000.21162,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 599039.9998000003, 257099.9998999983 599039.9998000003, 257099.9998999983 599059.9998000003, 257120.0001000017 599059.9998000003, 257120.0001000017 599039.9998000003))"
zostera_noltei_2000.21169,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599059.9998000003, 257660.0001000017 599059.9998000003, 257660.0001000017 599080, 257680 599080, 257680 599059.9998000003))"
zostera_noltei_2000.21170,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599059.9998000003, 257680 599059.9998000003, 257680 599080, 257700.00019999966 599080, 257700.00019999966 599059.9998000003))"
zostera_noltei_2000.21197,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598980, 257560.0001000017 598980, 257560.0001000017 599000.0001000017, 257580 599000.0001000017, 257580 598980))"
zostera_noltei_2000.21207,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598920.0001000017, 257720 598920.0001000017, 257720 598940, 257739.9998999983 598940, 257739.9998999983 598920.0001000017))"
zostera_noltei_2000.21208,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598920.0001000017, 257480.00019999966 598920.0001000017, 257480.00019999966 598940, 257500.00019999966 598940, 257500.00019999966 598920.0001000017))"
zostera_noltei_2000.21211,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599419.9998999983, 257560.0001000017 599419.9998999983, 257560.0001000017 599440.0001000017, 257580 599440.0001000017, 257580 599419.9998999983))"
zostera_noltei_2000.21225,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599080, 257660.0001000017 599080, 257660.0001000017 599099.9998999983, 257680 599099.9998999983, 257680 599080))"
zostera_noltei_2000.21236,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599199.9998000003, 257580 599199.9998000003, 257580 599219.9998999983, 257600.00019999966 599219.9998999983, 257600.00019999966 599199.9998000003))"
zostera_noltei_2000.21245,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599219.9998999983, 257319.9998999983 599219.9998999983, 257319.9998999983 599239.9998999983, 257340.0001000017 599239.9998999983, 257340.0001000017 599219.9998999983))"
zostera_noltei_2000.21252,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599180, 257319.9998999983 599180, 257319.9998999983 599199.9998000003, 257340.0001000017 599199.9998000003, 257340.0001000017 599180))"
zostera_noltei_2000.21292,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598980, 257620.00019999966 598980, 257620.00019999966 599000.0001000017, 257640.0001000017 599000.0001000017, 257640.0001000017 598980))"
zostera_noltei_2000.21307,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598920.0001000017, 257700.00019999966 598920.0001000017, 257700.00019999966 598940, 257720 598940, 257720 598920.0001000017))"
zostera_noltei_2000.21312,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598879.9998999983, 257700.00019999966 598879.9998999983, 257700.00019999966 598899.9998999983, 257720 598899.9998999983, 257720 598879.9998999983))"
zostera_noltei_2000.21315,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598899.9998999983, 257700.00019999966 598899.9998999983, 257700.00019999966 598920.0001000017, 257720 598920.0001000017, 257720 598899.9998999983))"
zostera_noltei_2000.21317,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598899.9998999983, 257720 598899.9998999983, 257720 598920.0001000017, 257739.9998999983 598920.0001000017, 257739.9998999983 598899.9998999983))"
zostera_noltei_2000.21353,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599219.9998999983, 257660.0001000017 599219.9998999983, 257660.0001000017 599239.9998999983, 257680 599239.9998999983, 257680 599219.9998999983))"
zostera_noltei_2000.21356,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599219.9998999983, 257680 599219.9998999983, 257680 599239.9998999983, 257700.00019999966 599239.9998999983, 257700.00019999966 599219.9998999983))"
zostera_noltei_2000.21401,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598960, 257640.0001000017 598960, 257640.0001000017 598980, 257660.0001000017 598980, 257660.0001000017 598960))"
zostera_noltei_2000.21402,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599019.9998999983, 257640.0001000017 599019.9998999983, 257640.0001000017 599039.9998000003, 257660.0001000017 599039.9998000003, 257660.0001000017 599019.9998999983))"
zostera_noltei_2000.21422,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598920.0001000017, 257680 598920.0001000017, 257680 598940, 257700.00019999966 598940, 257700.00019999966 598920.0001000017))"
zostera_noltei_2000.21424,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598920.0001000017, 257660.0001000017 598920.0001000017, 257660.0001000017 598940, 257680 598940, 257680 598920.0001000017))"
zostera_noltei_2000.21455,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599419.9998999983, 257580 599419.9998999983, 257580 599440.0001000017, 257600.00019999966 599440.0001000017, 257600.00019999966 599419.9998999983))"
zostera_noltei_2000.21551,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598960, 257700.00019999966 598960, 257700.00019999966 598980, 257720 598980, 257720 598960))"
zostera_noltei_2000.21566,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598980, 257700.00019999966 598980, 257700.00019999966 599000.0001000017, 257720 599000.0001000017, 257720 598980))"
zostera_noltei_2000.21598,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599119.9998999983, 257260 599119.9998999983, 257260 599139.9998999983, 257280 599139.9998999983, 257280 599119.9998999983))"
zostera_noltei_2000.21604,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599199.9998000003, 257340.0001000017 599199.9998000003, 257340.0001000017 599219.9998999983, 257360 599219.9998999983, 257360 599199.9998000003))"
zostera_noltei_2000.21626,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598899.9998999983, 257580 598899.9998999983, 257580 598920.0001000017, 257600.00019999966 598920.0001000017, 257600.00019999966 598899.9998999983))"
zostera_noltei_2000.21629,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 598960, 257480.00019999966 598960, 257480.00019999966 598980, 257500.00019999966 598980, 257500.00019999966 598960))"
zostera_noltei_2000.21663,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599000.0001000017, 257700.00019999966 599000.0001000017, 257700.00019999966 599019.9998999983, 257720 599019.9998999983, 257720 599000.0001000017))"
zostera_noltei_2000.21665,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598980, 257720 598980, 257720 599000.0001000017, 257739.9998999983 599000.0001000017, 257739.9998999983 598980))"
zostera_noltei_2000.21667,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599000.0001000017, 257720 599000.0001000017, 257720 599019.9998999983, 257739.9998999983 599019.9998999983, 257739.9998999983 599000.0001000017))"
zostera_noltei_2000.21688,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599159.9998000003, 257580 599159.9998000003, 257580 599180, 257600.00019999966 599180, 257600.00019999966 599159.9998000003))"
zostera_noltei_2000.21695,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599119.9998999983, 257400.00019999966 599119.9998999983, 257400.00019999966 599139.9998999983, 257420.0001000017 599139.9998999983, 257420.0001000017 599119.9998999983))"
zostera_noltei_2000.21707,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599260, 257680 599260, 257680 599280, 257700.00019999966 599280, 257700.00019999966 599260))"
zostera_noltei_2000.21719,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598899.9998999983, 257600.00019999966 598899.9998999983, 257600.00019999966 598920.0001000017, 257620.00019999966 598920.0001000017, 257620.00019999966 598899.9998999983))"
zostera_noltei_2000.21725,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598879.9998999983, 257600.00019999966 598879.9998999983, 257600.00019999966 598899.9998999983, 257620.00019999966 598899.9998999983, 257620.00019999966 598879.9998999983))"
zostera_noltei_2000.21738,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598879.9998999983, 257640.0001000017 598879.9998999983, 257640.0001000017 598899.9998999983, 257660.0001000017 598899.9998999983, 257660.0001000017 598879.9998999983))"
zostera_noltei_2000.21742,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 598960, 257560.0001000017 598960, 257560.0001000017 598980, 257580 598980, 257580 598960))"
zostera_noltei_2000.21755,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598960, 257580 598960, 257580 598980, 257600.00019999966 598980, 257600.00019999966 598960))"
zostera_noltei_2000.21759,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 598940, 257580 598940, 257580 598960, 257600.00019999966 598960, 257600.00019999966 598940))"
zostera_noltei_2000.21769,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 598940, 257600.00019999966 598940, 257600.00019999966 598960, 257620.00019999966 598960, 257620.00019999966 598940))"
zostera_noltei_2000.21788,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599199.9998000003, 257319.9998999983 599199.9998000003, 257319.9998999983 599219.9998999983, 257340.0001000017 599219.9998999983, 257340.0001000017 599199.9998000003))"
zostera_noltei_2000.21845,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598940, 257620.00019999966 598940, 257620.00019999966 598960, 257640.0001000017 598960, 257640.0001000017 598940))"
zostera_noltei_2000.21847,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598960, 257620.00019999966 598960, 257620.00019999966 598980, 257640.0001000017 598980, 257640.0001000017 598960))"
zostera_noltei_2000.21861,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599099.9998999983, 257299.9998999983 599099.9998999983, 257299.9998999983 599119.9998999983, 257319.9998999983 599119.9998999983, 257319.9998999983 599099.9998999983))"
zostera_noltei_2000.21904,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 598940, 257700.00019999966 598940, 257700.00019999966 598960, 257720 598960, 257720 598940))"
zostera_noltei_2000.21937,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599480, 257640.0001000017 599480, 257640.0001000017 599500, 257660.0001000017 599500, 257660.0001000017 599480))"
zostera_noltei_2000.21972,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599059.9998000003, 257400.00019999966 599059.9998000003, 257400.00019999966 599080, 257420.0001000017 599080, 257420.0001000017 599059.9998000003))"
zostera_noltei_2000.21974,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 599059.9998000003, 257160 599059.9998000003, 257160 599080, 257180 599080, 257180 599059.9998000003))"
zostera_noltei_2000.22004,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 598899.9998999983, 257660.0001000017 598899.9998999983, 257660.0001000017 598920.0001000017, 257680 598920.0001000017, 257680 598899.9998999983))"
zostera_noltei_2000.22005,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 598899.9998999983, 257680 598899.9998999983, 257680 598920.0001000017, 257700.00019999966 598920.0001000017, 257700.00019999966 598899.9998999983))"
zostera_noltei_2000.22011,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599039.9998000003, 257379.99980000034 599039.9998000003, 257379.99980000034 599059.9998000003, 257400.00019999966 599059.9998000003, 257400.00019999966 599039.9998000003))"
zostera_noltei_2000.22022,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 598960, 257720 598960, 257720 598980, 257739.9998999983 598980, 257739.9998999983 598960))"
zostera_noltei_2000.22059,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599139.9998999983, 257420.0001000017 599139.9998999983, 257420.0001000017 599159.9998000003, 257440.0001000017 599159.9998000003, 257440.0001000017 599139.9998999983))"
zostera_noltei_2000.22063,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599180, 257580 599180, 257580 599199.9998000003, 257600.00019999966 599199.9998000003, 257600.00019999966 599180))"
zostera_noltei_2000.22088,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599139.9998999983, 257319.9998999983 599139.9998999983, 257319.9998999983 599159.9998000003, 257340.0001000017 599159.9998000003, 257340.0001000017 599139.9998999983))"
zostera_noltei_2000.22095,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 598899.9998999983, 257640.0001000017 598899.9998999983, 257640.0001000017 598920.0001000017, 257660.0001000017 598920.0001000017, 257660.0001000017 598899.9998999983))"
zostera_noltei_2000.22107,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598899.9998999983, 257500.00019999966 598899.9998999983, 257500.00019999966 598920.0001000017, 257520.0001000017 598920.0001000017, 257520.0001000017 598899.9998999983))"
zostera_noltei_2000.22119,2000,0,30,0,0,0,10440,0,0,10440,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599159.9998000003, 257379.99980000034 599159.9998000003, 257379.99980000034 599180, 257400.00019999966 599180, 257400.00019999966 599159.9998000003))"
zostera_noltei_2000.22121,2000,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599080, 257379.99980000034 599080, 257379.99980000034 599099.9998999983, 257400.00019999966 599099.9998999983, 257400.00019999966 599080))"
zostera_noltei_2000.22131,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598960, 257440.0001000017 598960, 257440.0001000017 598980, 257460.0001000017 598980, 257460.0001000017 598960))"
zostera_noltei_2000.22135,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598960, 257460.0001000017 598960, 257460.0001000017 598980, 257480.00019999966 598980, 257480.00019999966 598960))"
zostera_noltei_2000.22187,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599059.9998000003, 257620.00019999966 599059.9998000003, 257620.00019999966 599080, 257640.0001000017 599080, 257640.0001000017 599059.9998000003))"
zostera_noltei_2000.22213,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 598860, 257420.0001000017 598860, 257420.0001000017 598879.9998999983, 257440.0001000017 598879.9998999983, 257440.0001000017 598860))"
zostera_noltei_2000.22214,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 598860, 257440.0001000017 598860, 257440.0001000017 598879.9998999983, 257460.0001000017 598879.9998999983, 257460.0001000017 598860))"
zostera_noltei_2000.22231,2000,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 598980, 257460.0001000017 598980, 257460.0001000017 599000.0001000017, 257480.00019999966 599000.0001000017, 257480.00019999966 598980))"
zostera_noltei_2000.22248,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 598879.9998999983, 257500.00019999966 598879.9998999983, 257500.00019999966 598899.9998999983, 257520.0001000017 598899.9998999983, 257520.0001000017 598879.9998999983))"
zostera_noltei_2000.22251,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 598899.9998999983, 257620.00019999966 598899.9998999983, 257620.00019999966 598920.0001000017, 257640.0001000017 598920.0001000017, 257640.0001000017 598899.9998999983))"
zostera_noltei_2000.22290,2000,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599480, 257580 599480, 257580 599500, 257600.00019999966 599500, 257600.00019999966 599480))"
