FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2013.1019,713,74,378568002,2003-02-01T00:00:00, , ,,,POINT (189020.39799999818 584366.3299999982)
nwb_wegen_hectopunten_2013.1020,293,517,290246009,2003-01-01T00:00:00, , ,,,POINT (145367.6959999986 423029.8909999989)
nwb_wegen_hectopunten_2013.1021,291,318,290246009,2003-01-01T00:00:00, , ,,,POINT (145230.3990000002 423172.40100000054)
nwb_wegen_hectopunten_2013.1022,289,120,290246009,2003-01-01T00:00:00, , ,,,POINT (145117.6950000003 423334.1959999986)
nwb_wegen_hectopunten_2013.1023,294,617,290246009,2003-01-01T00:00:00, , ,,,POINT (145456 422982)
nwb_wegen_hectopunten_2013.1024,292,417,290246009,2003-01-01T00:00:00, , ,,,POINT (145293.7314000018 423096.32229999825)
nwb_wegen_hectopunten_2013.1025,290,218,290246009,2003-01-01T00:00:00, , ,,,POINT (145167.46700000018 423250.61100000143)
nwb_wegen_hectopunten_2013.1026,288,33,290246009,2003-01-01T00:00:00, , ,,,POINT (145094.0540000014 423418.2509999983)
nwb_wegen_hectopunten_2013.1027,139,1174,290264009,2003-01-01T00:00:00, ,z,,,POINT (146629.43299999833 432131.93200000003)
nwb_wegen_hectopunten_2013.1028,137,976,290264009,2003-01-01T00:00:00, ,z,,,POINT (146430.97800000012 432128)
nwb_wegen_hectopunten_2013.1029,135,776,290264009,2003-01-01T00:00:00, ,z,,,POINT (146231.79800000042 432142.32499999925)
nwb_wegen_hectopunten_2013.1030,133,577,290264009,2003-01-01T00:00:00, ,z,,,POINT (146035.39200000092 432176.4750000015)
nwb_wegen_hectopunten_2013.1031,132,475,290264009,2003-01-01T00:00:00, ,z,,,POINT (145934.89799999818 432194.60500000045)
nwb_wegen_hectopunten_2013.1032,130,276,290264009,2003-01-01T00:00:00, ,z,,,POINT (145738.34899999946 432222.91099999845)
nwb_wegen_hectopunten_2013.1033,128,73,290264009,2003-01-01T00:00:00, ,z,,,POINT (145537.82499999925 432250.1779999994)
nwb_wegen_hectopunten_2013.1034,138,1077,290264009,2003-01-01T00:00:00, ,z,,,POINT (146532.18100000173 432128)
nwb_wegen_hectopunten_2013.1035,136,875,290264009,2003-01-01T00:00:00, ,z,,,POINT (146329.76000000164 432132.83100000024)
nwb_wegen_hectopunten_2013.1036,134,676,290264009,2003-01-01T00:00:00, ,z,,,POINT (146133.05900000036 432158.063000001)
nwb_wegen_hectopunten_2013.1037,131,377,290264009,2003-01-01T00:00:00, ,z,,,POINT (145838.30600000173 432210.36100000143)
nwb_wegen_hectopunten_2013.1038,129,176,290264009,2003-01-01T00:00:00, ,z,,,POINT (145638.4210000001 432232.6710000001)
nwb_wegen_hectopunten_2013.1039,34,90,436524004,2003-01-01T00:00:00, , ,,,POINT (218273 562403)
nwb_wegen_hectopunten_2013.1040,32,271,436524004,2003-01-01T00:00:00, , ,,,POINT (218257 562223)
nwb_wegen_hectopunten_2013.1041,33,181,436524004,2003-01-01T00:00:00, , ,,,POINT (218265 562313)
nwb_wegen_hectopunten_2013.1042,31,368,436524004,2003-01-01T00:00:00, , ,,,POINT (218274 562128)
nwb_wegen_hectopunten_2013.1043,30,479,436524004,2003-01-01T00:00:00, , ,,,POINT (218316 562025)
nwb_wegen_hectopunten_2013.1044,431,231,429511008,2003-03-01T00:00:00, , ,,,POINT (214873.2199999988 555670.2789999992)
nwb_wegen_hectopunten_2013.1045,439,1039,429511008,2003-03-01T00:00:00, , ,,,POINT (215488.73200000077 555147.0870000012)
nwb_wegen_hectopunten_2013.1046,437,837,429511008,2003-03-01T00:00:00, , ,,,POINT (215335.37900000066 555279.4129999988)
nwb_wegen_hectopunten_2013.1047,434,534,429511008,2003-03-01T00:00:00, , ,,,POINT (215106.15300000086 555477.7239999995)
nwb_wegen_hectopunten_2013.1048,432,333,429511008,2003-03-01T00:00:00, , ,,,POINT (214953.84629999846 555607.9613999985)
nwb_wegen_hectopunten_2013.1049,430,135,429511008,2003-03-01T00:00:00, , ,,,POINT (214794.61100000143 555726.9869999997)
nwb_wegen_hectopunten_2013.1050,440,1137,429511008,2003-03-01T00:00:00, , ,,,POINT (215563.9450000003 555084.8269999996)
nwb_wegen_hectopunten_2013.1051,438,938,429511008,2003-03-01T00:00:00, , ,,,POINT (215411.8040000014 555213.0379999988)
nwb_wegen_hectopunten_2013.1052,436,736,429511008,2003-03-01T00:00:00, , ,,,POINT (215258.93200000003 555345.9279999994)
nwb_wegen_hectopunten_2013.1053,435,634,429511008,2003-03-01T00:00:00, , ,,,POINT (215182.48600000143 555412.2980000004)
nwb_wegen_hectopunten_2013.1054,433,433,429511008,2003-03-01T00:00:00, , ,,,POINT (215029.76900000125 555543.0720000006)
nwb_wegen_hectopunten_2013.1055,429,33,429511008,2003-03-01T00:00:00, , ,,,POINT (214711.60700000077 555785.995000001)
nwb_wegen_hectopunten_2013.1056,322,740,410568001,2003-03-01T00:00:00, , ,,,POINT (205890 584298)
nwb_wegen_hectopunten_2013.1057,320,546,410568001,2003-03-01T00:00:00, , ,,,POINT (205697 584309)
nwb_wegen_hectopunten_2013.1058,318,340,410568001,2003-03-01T00:00:00, , ,,,POINT (205491 584303)
nwb_wegen_hectopunten_2013.1059,317,236,410568001,2003-03-01T00:00:00, , ,,,POINT (205387 584308)
nwb_wegen_hectopunten_2013.1060,315,22,410568001,2003-03-01T00:00:00, , ,,,POINT (205195 584397)
nwb_wegen_hectopunten_2013.1061,321,643,410568001,2003-03-01T00:00:00, , ,,,POINT (205794 584308)
nwb_wegen_hectopunten_2013.1062,319,443,410568001,2003-03-01T00:00:00, , ,,,POINT (205594 584306)
nwb_wegen_hectopunten_2013.1063,316,134,410568001,2003-03-01T00:00:00, , ,,,POINT (205291 584341)
nwb_wegen_hectopunten_2013.1064,379,1576,421521007,2003-03-01T00:00:00, , ,,,POINT (211577 559515)
nwb_wegen_hectopunten_2013.1065,367,386,421521007,2003-03-01T00:00:00, , ,,,POINT (211100 560582)
nwb_wegen_hectopunten_2013.1066,380,1679,421521007,2003-03-01T00:00:00, , ,,,POINT (211577 559412)
nwb_wegen_hectopunten_2013.1067,378,1479,421521007,2003-03-01T00:00:00, , ,,,POINT (211577 559612)
nwb_wegen_hectopunten_2013.1068,376,1265,421521007,2003-03-01T00:00:00, , ,,,POINT (211540 559821)
nwb_wegen_hectopunten_2013.1069,373,970,421521007,2003-03-01T00:00:00, , ,,,POINT (211395 560078)
nwb_wegen_hectopunten_2013.1070,371,771,421521007,2003-03-01T00:00:00, , ,,,POINT (211295 560249)
nwb_wegen_hectopunten_2013.1071,368,481,421521007,2003-03-01T00:00:00, , ,,,POINT (211148 560499)
nwb_wegen_hectopunten_2013.1072,366,278,421521007,2003-03-01T00:00:00, , ,,,POINT (211045 560674)
nwb_wegen_hectopunten_2013.1073,364,74,421521007,2003-03-01T00:00:00, , ,,,POINT (210952 560855)
nwb_wegen_hectopunten_2013.1074,377,1374,421521007,2003-03-01T00:00:00, , ,,,POINT (211568 559716)
nwb_wegen_hectopunten_2013.1075,375,1174,421521007,2003-03-01T00:00:00, , ,,,POINT (211500 559903)
nwb_wegen_hectopunten_2013.1076,374,1070,421521007,2003-03-01T00:00:00, , ,,,POINT (211446 559991)
nwb_wegen_hectopunten_2013.1077,372,870,421521007,2003-03-01T00:00:00, , ,,,POINT (211345 560164)
nwb_wegen_hectopunten_2013.1078,370,670,421521007,2003-03-01T00:00:00, , ,,,POINT (211244 560337)
nwb_wegen_hectopunten_2013.1079,369,574,421521007,2003-03-01T00:00:00, , ,,,POINT (211195 560419)
nwb_wegen_hectopunten_2013.1080,365,178,421521007,2003-03-01T00:00:00, , ,,,POINT (210994 560761)
nwb_wegen_hectopunten_2013.1081,508,286,438500006,2003-03-01T00:00:00, , ,,,POINT (219436 549992)
nwb_wegen_hectopunten_2013.1082,507,175,438500006,2003-03-01T00:00:00, , ,,,POINT (219332 550031)
nwb_wegen_hectopunten_2013.1083,506,76,438500006,2003-03-01T00:00:00, , ,,,POINT (219237 550060)
nwb_wegen_hectopunten_2013.1084,211,18,80174005,2003-04-01T00:00:00, , ,,,POINT (40374.85599999875 386998.9079999998)
nwb_wegen_hectopunten_2013.1085,210,127,80174005,2003-04-01T00:00:00, , ,,,POINT (40425.83199999854 386902.73800000176)
nwb_wegen_hectopunten_2013.1086,209,221,80174005,2003-04-01T00:00:00, , ,,,POINT (40468.925999999046 386819.2809999995)
nwb_wegen_hectopunten_2013.1087,208,330,80174005,2003-04-01T00:00:00, , ,,,POINT (40521.36899999902 386724.3359999992)
nwb_wegen_hectopunten_2013.1088,381,53,423518031,2003-03-01T00:00:00, , ,,,POINT (211584 559311)
nwb_wegen_hectopunten_2013.1089,401,642,416553023,2003-03-01T00:00:00, , ,,,POINT (208512.62000000104 577578.824000001)
nwb_wegen_hectopunten_2013.1090,407,38,416553023,2003-03-01T00:00:00, , ,,,POINT (208305.05799999833 577012.1550000012)
nwb_wegen_hectopunten_2013.1091,404,340,416553023,2003-03-01T00:00:00, , ,,,POINT (208410.0240000002 577295.3500000015)
nwb_wegen_hectopunten_2013.1092,402,541,416553023,2003-03-01T00:00:00, , ,,,POINT (208479.95100000128 577483.7930000015)
nwb_wegen_hectopunten_2013.1093,400,742,416553023,2003-03-01T00:00:00, , ,,,POINT (208538.07699999958 577675.7809999995)
nwb_wegen_hectopunten_2013.1094,406,139,416553023,2003-03-01T00:00:00, , ,,,POINT (208340.43299999833 577106.7850000001)
nwb_wegen_hectopunten_2013.1095,405,240,416553023,2003-03-01T00:00:00, , ,,,POINT (208374.8299999982 577201.2140000015)
nwb_wegen_hectopunten_2013.1096,403,441,416553023,2003-03-01T00:00:00, , ,,,POINT (208444.85799999908 577389.620000001)
nwb_wegen_hectopunten_2013.1097,399,843,416553023,2003-03-01T00:00:00, , ,,,POINT (208544.99799999967 577776.0379999988)
nwb_wegen_hectopunten_2013.1098,487,177,435502002,2003-03-01T00:00:00, , ,,,POINT (217722 550936)
nwb_wegen_hectopunten_2013.1099,488,266,435502002,2003-03-01T00:00:00, , ,,,POINT (217760 550856)
nwb_wegen_hectopunten_2013.1100,486,91,435502002,2003-03-01T00:00:00, , ,,,POINT (217689 551016)
nwb_wegen_hectopunten_2013.1101,326,332,411568006,2003-03-01T00:00:00, , ,,,POINT (206295 584226)
nwb_wegen_hectopunten_2013.1102,325,225,411568006,2003-03-01T00:00:00, , ,,,POINT (206191 584212)
nwb_wegen_hectopunten_2013.1103,324,121,411568006,2003-03-01T00:00:00, , ,,,POINT (206093 584245)
nwb_wegen_hectopunten_2013.1104,323,23,411568006,2003-03-01T00:00:00, , ,,,POINT (205999 584275)
nwb_wegen_hectopunten_2013.1105,189,1221,406587002,2003-04-01T00:00:00, , ,,,POINT (204078 593339)
nwb_wegen_hectopunten_2013.1106,187,1018,406587002,2003-04-01T00:00:00, , ,,,POINT (203938 593482)
nwb_wegen_hectopunten_2013.1107,185,808,406587002,2003-04-01T00:00:00, , ,,,POINT (203797 593635)
nwb_wegen_hectopunten_2013.1108,184,702,406587002,2003-04-01T00:00:00, , ,,,POINT (203699 593676)
nwb_wegen_hectopunten_2013.1109,182,475,406587002,2003-04-01T00:00:00, , ,,,POINT (203477 593721)
nwb_wegen_hectopunten_2013.1110,180,313,406587002,2003-04-01T00:00:00, , ,,,POINT (203317 593750)
nwb_wegen_hectopunten_2013.1111,179,212,406587002,2003-04-01T00:00:00, , ,,,POINT (203217 593764)
nwb_wegen_hectopunten_2013.1112,188,1084,406587002,2003-04-01T00:00:00, , ,,,POINT (203975 593428)
nwb_wegen_hectopunten_2013.1113,186,908,406587002,2003-04-01T00:00:00, , ,,,POINT (203873 593571)
nwb_wegen_hectopunten_2013.1114,183,601,406587002,2003-04-01T00:00:00, , ,,,POINT (203600 593696)
nwb_wegen_hectopunten_2013.1115,181,390,406587002,2003-04-01T00:00:00, , ,,,POINT (203393 593736)
nwb_wegen_hectopunten_2013.1116,178,105,406587002,2003-04-01T00:00:00, , ,,,POINT (203111 593776)
nwb_wegen_hectopunten_2013.1117,17,49,42146001,2003-05-01T00:00:00, ,o,,,POINT (21180 373441)
nwb_wegen_hectopunten_2013.1118,16,141,42146001,2003-05-01T00:00:00, ,o,,,POINT (21261 373397)
nwb_wegen_hectopunten_2013.1119,15,246,42146001,2003-05-01T00:00:00, ,o,,,POINT (21352 373344)
nwb_wegen_hectopunten_2013.1120,14,342,42146001,2003-05-01T00:00:00, ,o,,,POINT (21430 373289)
nwb_wegen_hectopunten_2013.1121,13,441,42146001,2003-05-01T00:00:00, ,o,,,POINT (21515 373239)
nwb_wegen_hectopunten_2013.1122,12,540,42146001,2003-05-01T00:00:00, ,o,,,POINT (21606 373198)
nwb_wegen_hectopunten_2013.1123,115,43,411500001,2003-04-01T00:00:00, , ,,,POINT (205840 550458)
nwb_wegen_hectopunten_2013.1124,114,145,411500001,2003-04-01T00:00:00, , ,,,POINT (205913 550530)
nwb_wegen_hectopunten_2013.1125,113,248,411500001,2003-04-01T00:00:00, , ,,,POINT (205994 550593)
nwb_wegen_hectopunten_2013.1126,112,351,411500001,2003-04-01T00:00:00, , ,,,POINT (206082 550646)
nwb_wegen_hectopunten_2013.1127,111,449,411500001,2003-04-01T00:00:00, , ,,,POINT (206169 550692)
nwb_wegen_hectopunten_2013.1128,110,546,411500001,2003-04-01T00:00:00, , ,,,POINT (206254 550739)
nwb_wegen_hectopunten_2013.1129,109,642,411500001,2003-04-01T00:00:00, , ,,,POINT (206336 550789)
nwb_wegen_hectopunten_2013.1130,108,743,411500001,2003-04-01T00:00:00, , ,,,POINT (206418 550848)
nwb_wegen_hectopunten_2013.1131,107,845,411500001,2003-04-01T00:00:00, , ,,,POINT (206499 550910)
nwb_wegen_hectopunten_2013.1132,106,949,411500001,2003-04-01T00:00:00, , ,,,POINT (206581 550974)
nwb_wegen_hectopunten_2013.1133,28,102,122175003,2003-04-01T00:00:00, ,z,,,POINT (61416 387554)
nwb_wegen_hectopunten_2013.1134,26,296,122175003,2003-04-01T00:00:00, ,z,,,POINT (61588 387645)
nwb_wegen_hectopunten_2013.1135,25,395,122175003,2003-04-01T00:00:00, ,z,,,POINT (61676 387691)
nwb_wegen_hectopunten_2013.1136,29,8,122175003,2003-04-01T00:00:00, ,z,,,POINT (61333 387510)
nwb_wegen_hectopunten_2013.1137,27,195,122175003,2003-04-01T00:00:00, ,z,,,POINT (61498 387598)
nwb_wegen_hectopunten_2013.1138,24,494,122175003,2003-04-01T00:00:00, ,z,,,POINT (61763 387737)
nwb_wegen_hectopunten_2013.1139,25,808,160260040,2003-04-01T00:00:00, , ,,,POINT (80979.18499999866 429702.8830000013)
nwb_wegen_hectopunten_2013.1140,23,569,160260040,2003-04-01T00:00:00, , ,,,POINT (80761.42300000042 429707.66800000146)
nwb_wegen_hectopunten_2013.1141,21,366,160260040,2003-04-01T00:00:00, , ,,,POINT (80605.98699999973 429837.27699999884)
nwb_wegen_hectopunten_2013.1142,19,173,160260040,2003-04-01T00:00:00, , ,,,POINT (80479.09499999881 429983.4459999986)
nwb_wegen_hectopunten_2013.1143,24,716,160260040,2003-04-01T00:00:00, , ,,,POINT (80893.59279999882 429668.4444999993)
nwb_wegen_hectopunten_2013.1144,22,470,160260040,2003-04-01T00:00:00, , ,,,POINT (80684.48699999973 429769.8500000015)
nwb_wegen_hectopunten_2013.1145,20,267,160260040,2003-04-01T00:00:00, , ,,,POINT (80538.80600000173 429910.57400000095)
nwb_wegen_hectopunten_2013.1146,18,64,160260040,2003-04-01T00:00:00, , ,,,POINT (80414.02100000158 430070.3999999985)
nwb_wegen_hectopunten_2013.1147,360,308,81173006,2003-07-01T00:00:00, , ,,,POINT (40848.88800000027 386762.4149999991)
nwb_wegen_hectopunten_2013.1148,359,204,81173006,2003-07-01T00:00:00, , ,,,POINT (40751.30600000173 386726.0240000002)
nwb_wegen_hectopunten_2013.1149,358,98,81173006,2003-07-01T00:00:00, , ,,,POINT (40652.86300000176 386688.04399999976)
nwb_wegen_hectopunten_2013.1150,372,223,83174008,2003-07-01T00:00:00, , ,,,POINT (41947 387193)
nwb_wegen_hectopunten_2013.1151,371,128,83174008,2003-07-01T00:00:00, , ,,,POINT (41864 387147)
nwb_wegen_hectopunten_2013.1152,370,29,83174008,2003-07-01T00:00:00, , ,,,POINT (41774 387106)
nwb_wegen_hectopunten_2013.1153,169,249,397564016,2003-07-01T00:00:00, , ,,,POINT (199008.03799999878 582199.0040000007)
nwb_wegen_hectopunten_2013.1154,167,48,397564016,2003-07-01T00:00:00, , ,,,POINT (198808.66299999878 582176.9580000006)
nwb_wegen_hectopunten_2013.1155,170,349,397564016,2003-07-01T00:00:00, , ,,,POINT (199107.83100000024 582209.0819999985)
nwb_wegen_hectopunten_2013.1156,168,148,397564016,2003-07-01T00:00:00, , ,,,POINT (198908.33999999985 582188.0370000005)
nwb_wegen_hectopunten_2013.1157,369,213,82174006,2003-07-01T00:00:00, , ,,,POINT (41672 387092)
nwb_wegen_hectopunten_2013.1158,367,23,82174006,2003-07-01T00:00:00, , ,,,POINT (41500 387011)
nwb_wegen_hectopunten_2013.1159,368,120,82174006,2003-07-01T00:00:00, , ,,,POINT (41587 387055)
nwb_wegen_hectopunten_2013.1160,6,122,273302031,2003-06-01T00:00:00, , ,,,POINT (136675.4360000007 451475.02600000054)
nwb_wegen_hectopunten_2013.1161,4,320,273302031,2003-06-01T00:00:00, , ,,,POINT (136728.94399999827 451665.186999999)
nwb_wegen_hectopunten_2013.1162,7,21,273302031,2003-06-01T00:00:00, , ,,,POINT (136647.09899999946 451378.5549999997)
nwb_wegen_hectopunten_2013.1163,5,222,273302031,2003-06-01T00:00:00, , ,,,POINT (136702.93400000036 451570.80900000036)
nwb_wegen_hectopunten_2013.1164,3,418,273302031,2003-06-01T00:00:00, , ,,,POINT (136755.38599999994 451759.55000000075)
nwb_wegen_hectopunten_2013.1165,10,184,277307007,2003-06-01T00:00:00, , ,,,POINT (138777.23999999836 453558.81599999964)
nwb_wegen_hectopunten_2013.1166,9,81,277307007,2003-06-01T00:00:00, , ,,,POINT (138717.56799999997 453642.5210000016)
nwb_wegen_hectopunten_2013.1167,11,274,277307007,2003-06-01T00:00:00, , ,,,POINT (138832 453487)
nwb_wegen_hectopunten_2013.1168,549,63,314311004,2003-06-01T00:00:00, , ,,,POINT (157069.46599999815 455645.5720000006)
nwb_wegen_hectopunten_2013.1169,547,266,314311004,2003-06-01T00:00:00, , ,,,POINT (157123.4059999995 455841.90300000086)
nwb_wegen_hectopunten_2013.1170,548,167,314311004,2003-06-01T00:00:00, , ,,,POINT (157097.1409999989 455746.10599999875)
nwb_wegen_hectopunten_2013.1171,784,986,285314028,2003-06-01T00:00:00, , ,,,POINT (143422.98900000006 457527.9210000001)
nwb_wegen_hectopunten_2013.1172,785,1085,285314028,2003-06-01T00:00:00, , ,,,POINT (143519.7749999985 457545.2270000018)
nwb_wegen_hectopunten_2013.1173,782,785,285314028,2003-06-01T00:00:00, , ,,,POINT (143230.6640000008 457469.0639999993)
nwb_wegen_hectopunten_2013.1174,780,594,285314028,2003-06-01T00:00:00, , ,,,POINT (143064.08199999854 457376.18200000003)
nwb_wegen_hectopunten_2013.1175,778,383,285314028,2003-06-01T00:00:00, , ,,,POINT (142890.78330000117 457255.9096000008)
nwb_wegen_hectopunten_2013.1176,776,198,285314028,2003-06-01T00:00:00, , ,,,POINT (142739.11829999834 457150.3735000007)
nwb_wegen_hectopunten_2013.1177,783,888,285314028,2003-06-01T00:00:00, , ,,,POINT (143327.31599999964 457505.1550000012)
nwb_wegen_hectopunten_2013.1178,781,685,285314028,2003-06-01T00:00:00, , ,,,POINT (143142.39600000158 457424.0879999995)
nwb_wegen_hectopunten_2013.1179,779,483,285314028,2003-06-01T00:00:00, , ,,,POINT (142974.08100000024 457312.45800000057)
nwb_wegen_hectopunten_2013.1180,777,295,285314028,2003-06-01T00:00:00, , ,,,POINT (142819.62099999934 457204.81500000134)
nwb_wegen_hectopunten_2013.1181,775,97,285314028,2003-06-01T00:00:00, , ,,,POINT (142656.71799999848 457091.9780000001)
nwb_wegen_hectopunten_2013.1182,42,466,285324001,2003-06-01T00:00:00, , ,,,POINT (143016.30200000107 462088.8229999989)
nwb_wegen_hectopunten_2013.1183,40,265,285324001,2003-06-01T00:00:00, , ,,,POINT (142818.57299999893 462056.2479999997)
nwb_wegen_hectopunten_2013.1184,38,65,285324001,2003-06-01T00:00:00, , ,,,POINT (142622.23099999875 462017.58399999887)
nwb_wegen_hectopunten_2013.1185,43,566,285324001,2003-06-01T00:00:00, , ,,,POINT (143115.03299999982 462104.83900000155)
nwb_wegen_hectopunten_2013.1186,41,365,285324001,2003-06-01T00:00:00, , ,,,POINT (142917.3839999996 462071.92599999905)
nwb_wegen_hectopunten_2013.1187,39,165,285324001,2003-06-01T00:00:00, , ,,,POINT (142719.87790000066 462039.74549999833)
nwb_wegen_hectopunten_2013.1188,69,638,286304008,2003-06-01T00:00:00, ,z,,,POINT (143853.69099999964 451876.3669999987)
nwb_wegen_hectopunten_2013.1189,67,436,286304008,2003-06-01T00:00:00, ,z,,,POINT (143727.65100000054 452034.4459999986)
nwb_wegen_hectopunten_2013.1190,65,235,286304008,2003-06-01T00:00:00, ,z,,,POINT (143583.25699999928 452170.69999999925)
nwb_wegen_hectopunten_2013.1191,63,44,286304008,2003-06-01T00:00:00, ,z,,,POINT (143436.7650000006 452291.5540000014)
nwb_wegen_hectopunten_2013.1192,70,735,286304008,2003-06-01T00:00:00, ,z,,,POINT (143925.50699999928 451812.8049999997)
nwb_wegen_hectopunten_2013.1193,68,534,286304008,2003-06-01T00:00:00, ,z,,,POINT (143789.4849999994 451958.3669999987)
nwb_wegen_hectopunten_2013.1194,66,342,286304008,2003-06-01T00:00:00, ,z,,,POINT (143668.5326000005 452107.37860000134)
nwb_wegen_hectopunten_2013.1195,64,140,286304008,2003-06-01T00:00:00, ,z,,,POINT (143504.51799999923 452224.3669999987)
nwb_wegen_hectopunten_2013.1196,555,370,242339003,2003-06-01T00:00:00, , ,,,POINT (121799.4840000011 469879)
nwb_wegen_hectopunten_2013.1197,554,273,242339003,2003-06-01T00:00:00, , ,,,POINT (121703.21599999815 469878.1860000007)
nwb_wegen_hectopunten_2013.1198,553,170,242339003,2003-06-01T00:00:00, , ,,,POINT (121599.5700000003 469877.118999999)
nwb_wegen_hectopunten_2013.1199,552,78,242339003,2003-06-01T00:00:00, , ,,,POINT (121507.61899999902 469877)
nwb_wegen_hectopunten_2013.1200,41,246,287301002,2003-06-01T00:00:00, , ,,,POINT (144045.19000000134 451068.1490000002)
nwb_wegen_hectopunten_2013.1201,40,147,287301002,2003-06-01T00:00:00, , ,,,POINT (143965.9549999982 451010.1799999997)
nwb_wegen_hectopunten_2013.1202,39,42,287301002,2003-06-01T00:00:00, , ,,,POINT (143891.54800000042 450937.8909999989)
nwb_wegen_hectopunten_2013.1203,77,675,287303013,2003-06-01T00:00:00, ,z,,,POINT (144154.01199999824 451143.9759999998)
nwb_wegen_hectopunten_2013.1204,76,571,287303013,2003-06-01T00:00:00, ,z,,,POINT (144131.7190000005 451244.3660000004)
nwb_wegen_hectopunten_2013.1205,75,471,287303013,2003-06-01T00:00:00, ,z,,,POINT (144117.61300000176 451343.70800000057)
nwb_wegen_hectopunten_2013.1206,74,370,287303013,2003-06-01T00:00:00, ,z,,,POINT (144098.5249999985 451442.58300000057)
nwb_wegen_hectopunten_2013.1207,73,269,287303013,2003-06-01T00:00:00, ,z,,,POINT (144068.8299999982 451539.1330000013)
nwb_wegen_hectopunten_2013.1208,72,167,287303013,2003-06-01T00:00:00, ,z,,,POINT (144025.16200000048 451630.9459999986)
nwb_wegen_hectopunten_2013.1209,71,64,287303013,2003-06-01T00:00:00, ,z,,,POINT (143978.2960000001 451722.16699999943)
nwb_wegen_hectopunten_2013.1210,68,306,287304001,2003-06-01T00:00:00, , ,,,POINT (143780.43499999866 451950.44200000167)
nwb_wegen_hectopunten_2013.1211,66,113,287304001,2003-06-01T00:00:00, , ,,,POINT (143660.69900000095 452101.4200000018)
nwb_wegen_hectopunten_2013.1212,69,408,287304001,2003-06-01T00:00:00, , ,,,POINT (143842.7509999983 451870.3220000006)
nwb_wegen_hectopunten_2013.1213,67,207,287304001,2003-06-01T00:00:00, , ,,,POINT (143719.24399999902 452028.9690000005)
nwb_wegen_hectopunten_2013.1214,65,10,287304001,2003-06-01T00:00:00, , ,,,POINT (143578.29800000042 452162.6070000008)
nwb_wegen_hectopunten_2013.1215,78,48,288302030,2003-06-01T00:00:00, , ,,,POINT (144140.15100000054 451029.2529999986)
nwb_wegen_hectopunten_2013.1216,29,152,306338051,2003-06-01T00:00:00, , ,,,POINT (153460.84699999914 468872.618999999)
nwb_wegen_hectopunten_2013.1217,30,247,306338051,2003-06-01T00:00:00, , ,,,POINT (153471.7410000004 468778)
nwb_wegen_hectopunten_2013.1218,28,51,306338051,2003-06-01T00:00:00, , ,,,POINT (153459.5949999988 468973.01900000125)
nwb_wegen_hectopunten_2013.1219,47,61,96125011,2003-06-01T00:00:00, , ,,,POINT (48306 362813)
nwb_wegen_hectopunten_2013.1220,48,158,96125011,2003-06-01T00:00:00, , ,,,POINT (48350 362900)
nwb_wegen_hectopunten_2013.1221,51,190,96126009,2003-06-01T00:00:00, , ,,,POINT (48480 363182)
nwb_wegen_hectopunten_2013.1222,50,92,96126009,2003-06-01T00:00:00, , ,,,POINT (48431 363097)
nwb_wegen_hectopunten_2013.1223,11,436,281312019,2003-06-01T00:00:00, , ,,,POINT (141096.19849999994 456881.41319999844)
nwb_wegen_hectopunten_2013.1224,10,351,281312019,2003-06-01T00:00:00, , ,,,POINT (141062.76099999994 456803.8379999995)
nwb_wegen_hectopunten_2013.1225,9,252,281312019,2003-06-01T00:00:00, , ,,,POINT (141023.57400000095 456712.13500000164)
nwb_wegen_hectopunten_2013.1226,8,151,281312019,2003-06-01T00:00:00, , ,,,POINT (140983.84899999946 456620.15199999884)
nwb_wegen_hectopunten_2013.1227,7,68,281312019,2003-06-01T00:00:00, , ,,,POINT (140950.6710000001 456543.48699999973)
nwb_wegen_hectopunten_2013.1228,38,95,307336100,2003-06-01T00:00:00, , ,,,POINT (153533.64799999818 467973.41899999976)
nwb_wegen_hectopunten_2013.1229,44,696,307336100,2003-06-01T00:00:00, , ,,,POINT (153669.3289999999 467389.25)
nwb_wegen_hectopunten_2013.1230,42,497,307336100,2003-06-01T00:00:00, , ,,,POINT (153608.20699999854 467579.31500000134)
nwb_wegen_hectopunten_2013.1231,40,296,307336100,2003-06-01T00:00:00, , ,,,POINT (153565.24700000137 467775.4079999998)
nwb_wegen_hectopunten_2013.1232,43,597,307336100,2003-06-01T00:00:00, , ,,,POINT (153641.7199999988 467485)
nwb_wegen_hectopunten_2013.1233,41,396,307336100,2003-06-01T00:00:00, , ,,,POINT (153583.39600000158 467676.6469999999)
nwb_wegen_hectopunten_2013.1234,39,195,307336100,2003-06-01T00:00:00, , ,,,POINT (153547.34099999815 467874.3299999982)
nwb_wegen_hectopunten_2013.1235,70,85,287303015,2003-06-01T00:00:00, , ,,,POINT (143905.68950000033 451795.39339999855)
nwb_wegen_hectopunten_2013.1236,77,67,288302026,2003-06-01T00:00:00, , ,,,POINT (144135.9699999988 451142.23900000006)
nwb_wegen_hectopunten_2013.1237,11,208,289325006,2003-06-01T00:00:00, ,o,,,POINT (144635.87099999934 462323.1030000001)
nwb_wegen_hectopunten_2013.1238,10,108,289325006,2003-06-01T00:00:00, ,o,,,POINT (144602.44200000167 462417.6330000013)
