longitude,latitude,ID,SOORT,OPMERKING,CREATE_DAT,FOTONUMMER
4.893310016035454,52.3670394816262,512,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893723548500955,52.367015537499235,513,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.893557644275984,52.366853530158842,514,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.8940287890557,52.36703513769762,515,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.89431508749155,52.367142649788619,516,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895341577285582,52.36693426221732,517,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/10,
4.895303696516473,52.367110087899668,518,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895681293957234,52.367085988021834,519,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895640828922328,52.366953833450701,520,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896214890956947,52.367036868213603,521,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896586740843992,52.366990743850387,522,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897306805045568,52.366869063640813,523,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897346050552639,52.366568588580385,524,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.898366468870663,52.366910095602904,525,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.899386623681498,52.36673097744297,526,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.900145581243693,52.366338133311189,527,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.900466007713535,52.366064474868359,528,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897608704419033,52.366104051470323,529,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897079695125316,52.366281517170862,530,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897146543566652,52.366193801852589,531,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896769197035567,52.366195909576035,532,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896518306765143,52.366136211744504,533,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896434461076226,52.366135865089845,534,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896433773375394,52.366198189449207,535,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896290037710735,52.366197595045122,536,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896058046141629,52.36605364935955,537,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.89607759184787,52.365910744291391,538,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896002566394671,52.366196405714625,539,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895761184094201,52.366360390300926,540,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895817758426326,52.366118648326314,541,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.894975447548882,52.366463457275444,542,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.894445286212039,52.36674356304777,543,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.893881908140375,52.366777885898685,544,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.893096343041126,52.366446526274352,545,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893342340541014,52.366407220711288,546,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892333168063057,52.366674324115138,547,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.891686391848793,52.366667959428007,548,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.889531566217028,52.367084235569344,549,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.889286177280108,52.367068541195259,550,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.88886164966619,52.367004432333303,551,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.889317761533935,52.367457302197757,552,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.887863674538452,52.368404433526202,553,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.886924915723255,52.367729546476632,554,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.887135897528429,52.367609447415703,555,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.888725996183275,52.366816881040187,556,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.888736248593518,52.366970908999448,557,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.892859961624521,52.365620622924716,558,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893093732592338,52.365603264802033,559,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893307415228925,52.365237523416582,560,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895658693186952,52.3649173166135,561,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895938142786683,52.365101788962413,562,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895937008990301,52.365204440869142,563,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895917989579772,52.365299686128459,564,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896549853596967,52.365027326833285,565,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897572006205858,52.365207530621838,566,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897523505207015,52.36580493847832,567,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897384023635224,52.365962014108568,568,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897061064488032,52.365920351514511,569,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896128124284657,52.365795507136959,570,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895942750858325,52.365769075883499,571,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895834585638619,52.365801624901835,572,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.895547886885272,52.365730777834372,573,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.894845397329918,52.365889183337721,574,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.894095560107449,52.365996059698702,575,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893221131721977,52.365996089960191,576,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892566867723034,52.36612535224139,577,"Constructo 100-liter, RVS uitvoering",staat scheef,2013/01/10,
4.892626064420417,52.366187926140611,578,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.891702331778807,52.366312394205977,579,"Constructo 100-liter, RVS uitvoering",scheef + licht beschadigd,2013/01/10,
4.89019733191343,52.366463753010585,580,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.887820028525185,52.366661117924629,581,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.887757405806467,52.366535421018249,582,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.885153410721769,52.366908574986461,583,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.886386829629092,52.365988714168331,584,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.886560064219706,52.365958086641484,585,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.886762667514433,52.366162770393068,586,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.887107771069641,52.366223021874049,587,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.889452084069354,52.364445449697541,588,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892317626919657,52.364143848841614,589,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892638898169836,52.364043273303849,590,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895801169987662,52.363538995156382,591,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.896042910699271,52.364261238028263,592,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.896293830136196,52.363572392254071,593,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.898051206181875,52.363885391964835,594,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.898683784980491,52.364005591154388,595,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.90120090056269,52.364525497931879,596,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.90070326795118,52.365530845883853,597,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897660977983837,52.365016603483454,598,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.898114783475342,52.364508901208424,599,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.898013416081601,52.364410488614133,600,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.896159760398462,52.364696818672051,601,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.893961324903216,52.364891532245956,602,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892973584268207,52.365040295349388,603,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892570420046521,52.36501901690319,604,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.890549702882997,52.365351600650655,605,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/10,
4.890277266939565,52.36509175388138,606,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.88981388802252,52.364729191750619,607,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.884479220478673,52.365074765455354,608,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.884555425821478,52.365011105619644,609,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.884150086031179,52.365425275135784,610,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.883830843125952,52.366440533687836,611,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.884571264542166,52.366692492580192,612,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.889172339347445,52.363914427816098,613,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892007696630787,52.363752116713805,614,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.892370169982154,52.363529689467526,615,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/10,
4.896165502890065,52.36266391467597,616,"Bammens 50-liter, groengrijs kunststofmetaal",mist kap,2013/01/10,
4.898123115605379,52.363638845341143,617,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.901730173733409,52.363522134521766,618,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.901789747918137,52.363383749342169,619,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.899322736752412,52.362261048343811,620,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.897868538520758,52.36243191643235,621,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897831144861516,52.36254250010888,622,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897565898410702,52.36253771487204,623,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897457575086074,52.36251881162643,624,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897151791324567,52.362362516440001,625,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.897365293711274,52.362138230806323,626,"Constructo 100-liter, grijs gecoate uitvoering",mist een kap,2013/01/10,
4.897089536758067,52.361993133146413,627,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.89636750181428,52.36185726381914,628,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.895741611278574,52.36175131834981,629,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.891176296010548,52.362385679607925,630,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.887962783477287,52.362903747694553,631,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.885208925492607,52.365428029750163,632,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.885261734277188,52.365557447260073,633,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.885547042949778,52.36538885543699,634,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.886610536681167,52.364655093214246,635,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.887229365932837,52.364318105482148,636,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.888371602250929,52.363547746478119,637,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.888846724106698,52.363656789049791,638,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.888603656382702,52.363286641872143,639,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.888275147514653,52.363008416596521,640,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.89214161997434,52.362873265572027,641,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/10,
4.898493660064933,52.363157979355087,642,"Constructo 100-liter, RVS uitvoering",,2013/01/10,
4.891126729208644,52.360224343583504,643,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.892244623870011,52.360010466475131,644,"Bammens 50-liter, groengrijs kunststofmetaal",tijdelijk wiu,2013/01/11,
4.895789275699269,52.360096643764521,645,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.89363824849696,52.361233183165723,646,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.894852553410733,52.360508512166923,647,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.892185369563859,52.360809524346145,648,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.89347861901503,52.360412689065974,649,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.896691740940927,52.360363181214431,650,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.898826442677304,52.361976585871481,651,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.899102417063026,52.361578649441533,652,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.899265236201337,52.361591789931765,653,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.896922130658991,52.360405703182941,654,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.897403143102375,52.360503300272377,655,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.897701339461908,52.360554414537752,656,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.898565271739316,52.360408322713511,657,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.898512141823629,52.36030002198779,658,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.898655774134848,52.360205002357688,659,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899147266323733,52.360585311410624,660,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.900136647928584,52.360763969821903,661,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.900327032693944,52.360739809009495,662,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.900406416660033,52.360931356537087,663,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.900813846073242,52.360928869974039,664,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.900812073490186,52.361090985608712,665,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.901034181977284,52.361270646529277,666,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.902680432543322,52.361614095420713,667,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.901421283788372,52.360020975308672,668,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.893255966222887,52.379741610205159,1039,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892690032137855,52.380052103381793,1040,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.89191369395111,52.379694222989251,1041,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.891856301749353,52.379728343935298,1042,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89158616276636,52.379707128861774,1043,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.891481623929893,52.379476213390589,1044,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.890144682546064,52.379763479634839,1045,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.888694640739335,52.380548824979023,1046,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.889416199853078,52.381340060306805,1047,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.883995508806316,52.380652328112937,1048,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.883955508190359,52.381176577864963,1049,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.884717789000268,52.381776390163196,1050,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.883039498118127,52.382041749526877,1051,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.883739097675069,52.382147794268988,1052,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.884664501838813,52.382293210381377,1053,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.884927094187166,52.382649552213174,1054,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.882992627345172,52.38384230895938,1055,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.881237465760516,52.381642709495907,1056,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.880902019036377,52.381367549103174,1057,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899553007096549,52.360101441819737,674,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899323215386825,52.360161710973991,675,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899046035851298,52.359984582197299,676,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899345553196342,52.360404106495935,677,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.898076956152796,52.35946027681333,678,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.896677793772359,52.359406041318103,679,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.895399057721098,52.359446491898055,680,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.893040293240794,52.359578830311307,681,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.892177301535162,52.359564300244507,682,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.891425864564054,52.359688721932812,683,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.890544240676602,52.359743348142601,684,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.889836875232792,52.360717118586891,685,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.887229843938015,52.361744854126087,686,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.887852903275005,52.362454514887254,687,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.891310251655027,52.362049890683814,688,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.891585422088907,52.361930770829133,689,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.888818178116003,52.361846292236002,690,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.888848758733468,52.361773530167397,691,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.88890005534376,52.361445738371664,692,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886773955897103,52.361800310753992,693,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.887113707213127,52.362196481591674,694,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886349128989335,52.362071571104885,695,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.884463973622285,52.363295304305787,696,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883840375524246,52.363135359287803,697,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883669490426338,52.363241480991185,698,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883517323964595,52.363407041093843,699,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883430767555904,52.363344346564418,700,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883564113868775,52.363128251381269,701,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882872319464434,52.363852464033513,702,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883050011777463,52.364001616956443,703,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.88256110771666,52.363934244090714,704,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.882684461657462,52.364172205304463,705,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.883141719595128,52.364037621990391,706,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.883204440586114,52.364064599986015,707,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.882839563599929,52.364175832471979,708,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.882988976503413,52.364253634261637,709,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.883215722612629,52.364352539984125,710,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.885356227671041,52.362847950483037,711,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.885825300533124,52.362523457336785,712,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.88598170122089,52.362411335442225,713,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.887569745534659,52.362599076913611,714,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886165583767973,52.36287214570946,715,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.885649135200117,52.363098497299482,716,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.885614865428823,52.363128032074606,717,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.885549834784014,52.363305834824956,718,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.885234947600209,52.363714081924165,719,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883657875460189,52.364695732010098,720,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.884136556389282,52.364810544328023,721,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.885620808174926,52.363890822846507,722,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.88147679261479,52.364971885090306,723,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.881634661912872,52.36538672442525,724,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.883124406523452,52.364439514036917,725,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.883369269696657,52.36550968184315,726,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883489601796962,52.365535877341145,727,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.884187464694294,52.365044405423632,728,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.882092660662207,52.363850799189983,729,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.88180065899713,52.363701868696907,730,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.881455511006429,52.364076038211174,731,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.880399859175635,52.365127821232321,732,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.881593333571866,52.363485875702608,733,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.881813700965315,52.36347718248566,734,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.881950087575038,52.363474552571923,735,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882857668101552,52.363449517348144,736,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882961679302845,52.363527013597157,737,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883056948981719,52.363450364004997,738,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883010075072924,52.363612120419823,739,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882899049586469,52.363688343875104,740,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883810226577135,52.362913605942992,741,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883813345597176,52.362638000783562,742,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883082401909726,52.36246504044513,743,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882893950709732,52.362464239835319,744,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.882482950463841,52.362238152123972,745,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.882660058835742,52.362315821945359,746,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.88388426241185,52.362385117199388,747,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.883364345111647,52.362068834362724,748,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.884536702837003,52.362093034682545,749,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886875090068214,52.361308108928085,750,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886769345148795,52.36093589867049,751,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.887235150581455,52.360944271602214,752,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.887310415439692,52.360768321024175,753,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.888276894373343,52.360009629835467,754,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.888465119720829,52.36002965017444,755,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.888551816979098,52.359767215435525,756,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.888874492494056,52.359467313314667,757,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.888828926647017,52.359329312708724,758,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.889366994670549,52.358959806473457,759,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/11,
4.89026680128772,52.359008445735896,760,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.889299481338567,52.359847271295877,761,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.889255274025771,52.360055402123102,762,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.886730978983659,52.361554275955363,763,"Constructo 100-liter, RVS uitvoering",,2013/01/11,
4.885142084838254,52.362259045261254,764,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899316037098357,52.374812275181689,765,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.896043302318248,52.372182090134814,766,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.897490915043503,52.371968247935158,767,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.896277453760683,52.370178165156247,768,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.896343523916565,52.370072499470147,769,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.897081839646989,52.368253400473087,770,"Constructo 100-liter, RVS uitvoering",,2013/01/23,
4.902090870091875,52.367789101941263,771,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
4.896438733053249,52.365836258556136,772,"Constructo 100-liter, RVS uitvoering",,2013/01/23,
4.897856506265654,52.365383216878058,773,"Constructo 100-liter, RVS uitvoering",,2013/01/23,
4.896614361681034,52.378371394846951,774,"Constructo 100-liter, RVS uitvoering",,2013/01/23,
4.895779016203715,52.378863729630964,775,"Constructo 100-liter, RVS uitvoering",,2013/01/23,
4.894896776043372,52.379128123266234,776,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/23,
