FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2007.16565,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599280, 257780.0001000017 599280, 257780.0001000017 599300.0001999997, 257800 599300.0001999997, 257800 599280))"
zostera_noltei_2007.16574,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599059.9998000003, 257600.00019999966 599059.9998000003, 257600.00019999966 599080, 257620.00019999966 599080, 257620.00019999966 599059.9998000003))"
zostera_noltei_2007.16587,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599219.9998999983, 257739.9998999983 599219.9998999983, 257739.9998999983 599239.9998999983, 257759.9998999983 599239.9998999983, 257759.9998999983 599219.9998999983))"
zostera_noltei_2007.16622,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599639.9998999983, 257919.99980000034 599639.9998999983, 257919.99980000034 599660.0001000017, 257940 599660.0001000017, 257940 599639.9998999983))"
zostera_noltei_2007.16623,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599639.9998999983, 257900 599639.9998999983, 257900 599660.0001000017, 257919.99980000034 599660.0001000017, 257919.99980000034 599639.9998999983))"
zostera_noltei_2007.16625,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599419.9998999983, 257840 599419.9998999983, 257840 599440.0001000017, 257859.9998999983 599440.0001000017, 257859.9998999983 599419.9998999983))"
zostera_noltei_2007.16629,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599440.0001000017, 257840 599440.0001000017, 257840 599460.0001000017, 257859.9998999983 599460.0001000017, 257859.9998999983 599440.0001000017))"
zostera_noltei_2007.16630,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599440.0001000017, 257820 599440.0001000017, 257820 599460.0001000017, 257840 599460.0001000017, 257840 599440.0001000017))"
zostera_noltei_2007.16639,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599620, 257820 599620, 257820 599639.9998999983, 257840 599639.9998999983, 257840 599620))"
zostera_noltei_2007.16640,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599419.9998999983, 257500.00019999966 599419.9998999983, 257500.00019999966 599440.0001000017, 257520.0001000017 599440.0001000017, 257520.0001000017 599419.9998999983))"
zostera_noltei_2007.16644,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599660.0001000017, 257999.9998999983 599660.0001000017, 257999.9998999983 599680.0001000017, 258020 599680.0001000017, 258020 599660.0001000017))"
zostera_noltei_2007.16654,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599280, 257560.0001000017 599280, 257560.0001000017 599300.0001999997, 257580 599300.0001999997, 257580 599280))"
zostera_noltei_2007.16665,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599139.9998999983, 257739.9998999983 599139.9998999983, 257739.9998999983 599159.9996000007, 257759.9998999983 599159.9996000007, 257759.9998999983 599139.9998999983))"
zostera_noltei_2007.16667,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599159.9996000007, 257759.9998999983 599159.9996000007, 257759.9998999983 599179.9998000003, 257780.0001000017 599179.9998000003, 257780.0001000017 599159.9996000007))"
zostera_noltei_2007.16684,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599039.9998000003, 257600.00019999966 599039.9998000003, 257600.00019999966 599059.9998000003, 257620.00019999966 599059.9998000003, 257620.00019999966 599039.9998000003))"
zostera_noltei_2007.16703,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599560.0001000017, 257859.9998999983 599560.0001000017, 257859.9998999983 599580, 257880.0001000017 599580, 257880.0001000017 599560.0001000017))"
zostera_noltei_2007.16707,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599440.0001000017, 257480 599440.0001000017, 257480 599460.0001000017, 257500.00019999966 599460.0001000017, 257500.00019999966 599440.0001000017))"
zostera_noltei_2007.16708,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599560.0001000017, 257919.99980000034 599560.0001000017, 257919.99980000034 599580, 257940 599580, 257940 599560.0001000017))"
zostera_noltei_2007.16709,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599560.0001000017, 257940 599560.0001000017, 257940 599580, 257959.9998999983 599580, 257959.9998999983 599560.0001000017))"
zostera_noltei_2007.16721,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599300.0001999997, 257880.0001000017 599300.0001999997, 257880.0001000017 599320.0001000017, 257900 599320.0001000017, 257900 599300.0001999997))"
zostera_noltei_2007.16741,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599620, 257880.0001000017 599620, 257880.0001000017 599639.9998999983, 257900 599639.9998999983, 257900 599620))"
zostera_noltei_2007.16753,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599620, 257840 599620, 257840 599639.9998999983, 257859.9998999983 599639.9998999983, 257859.9998999983 599620))"
zostera_noltei_2007.16760,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599239.9998999983, 257660.0001000017 599239.9998999983, 257660.0001000017 599259.9998000003, 257680 599259.9998000003, 257680 599239.9998999983))"
zostera_noltei_2007.16761,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599259.9998000003, 257660.0001000017 599259.9998000003, 257660.0001000017 599280, 257680 599280, 257680 599259.9998000003))"
zostera_noltei_2007.16777,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599159.9996000007, 257560.0001000017 599159.9996000007, 257560.0001000017 599179.9998000003, 257580 599179.9998000003, 257580 599159.9996000007))"
zostera_noltei_2007.16796,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599400, 257460.00019999966 599400, 257460.00019999966 599419.9998999983, 257480 599419.9998999983, 257480 599400))"
zostera_noltei_2007.16798,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599419.9998999983, 257480 599419.9998999983, 257480 599440.0001000017, 257500.00019999966 599440.0001000017, 257500.00019999966 599419.9998999983))"
zostera_noltei_2007.16801,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599560.0001000017, 257900 599560.0001000017, 257900 599580, 257919.99980000034 599580, 257919.99980000034 599560.0001000017))"
zostera_noltei_2007.16814,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599119.9998999983, 257620.00019999966 599119.9998999983, 257620.00019999966 599139.9998999983, 257640.0001000017 599139.9998999983, 257640.0001000017 599119.9998999983))"
zostera_noltei_2007.16826,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599080, 257400.00019999966 599080, 257400.00019999966 599099.9996999986, 257420.0001000017 599099.9996999986, 257420.0001000017 599080))"
zostera_noltei_2007.16829,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599300.0001999997, 257780.0001000017 599300.0001999997, 257780.0001000017 599320.0001000017, 257800 599320.0001000017, 257800 599300.0001999997))"
zostera_noltei_2007.16838,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599280, 257720.00019999966 599280, 257720.00019999966 599300.0001999997, 257739.9998999983 599300.0001999997, 257739.9998999983 599280))"
zostera_noltei_2007.16839,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599280, 257759.9998999983 599280, 257759.9998999983 599300.0001999997, 257780.0001000017 599300.0001999997, 257780.0001000017 599280))"
zostera_noltei_2007.16863,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599639.9998999983, 257720.00019999966 599639.9998999983, 257720.00019999966 599660.0001000017, 257739.9998999983 599660.0001000017, 257739.9998999983 599639.9998999983))"
zostera_noltei_2007.16891,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599400, 257780.0001000017 599400, 257780.0001000017 599419.9998999983, 257800 599419.9998999983, 257800 599400))"
zostera_noltei_2007.16893,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599419.9998999983, 257739.9998999983 599419.9998999983, 257739.9998999983 599440.0001000017, 257759.9998999983 599440.0001000017, 257759.9998999983 599419.9998999983))"
zostera_noltei_2007.16903,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599419.9998999983, 257800 599419.9998999983, 257800 599440.0001000017, 257820 599440.0001000017, 257820 599419.9998999983))"
zostera_noltei_2007.16911,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599400, 257800 599400, 257800 599419.9998999983, 257820 599419.9998999983, 257820 599400))"
zostera_noltei_2007.16925,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599179.9998000003, 257680 599179.9998000003, 257680 599199.9998999983, 257700 599199.9998999983, 257700 599179.9998000003))"
zostera_noltei_2007.16928,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599179.9998000003, 257660.0001000017 599179.9998000003, 257660.0001000017 599199.9998999983, 257680 599199.9998999983, 257680 599179.9998000003))"
zostera_noltei_2007.16960,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599360.0001000017, 257859.9998999983 599360.0001000017, 257859.9998999983 599380, 257880.0001000017 599380, 257880.0001000017 599360.0001000017))"
zostera_noltei_2007.16967,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599340.0001000017, 257859.9998999983 599340.0001000017, 257859.9998999983 599360.0001000017, 257880.0001000017 599360.0001000017, 257880.0001000017 599340.0001000017))"
zostera_noltei_2007.16973,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599380, 257620.00019999966 599380, 257620.00019999966 599400, 257640.0001000017 599400, 257640.0001000017 599380))"
zostera_noltei_2007.17031,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599639.9998999983, 257880.0001000017 599639.9998999983, 257880.0001000017 599660.0001000017, 257900 599660.0001000017, 257900 599639.9998999983))"
zostera_noltei_2007.17035,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599660.0001000017, 257880.0001000017 599660.0001000017, 257880.0001000017 599680.0001000017, 257900 599680.0001000017, 257900 599660.0001000017))"
zostera_noltei_2007.17043,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599080, 257420.0001000017 599080, 257420.0001000017 599099.9996999986, 257440.0001000017 599099.9996999986, 257440.0001000017 599080))"
zostera_noltei_2007.17085,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599740, 257820 599740, 257820 599759.9998999983, 257840 599759.9998999983, 257840 599740))"
zostera_noltei_2007.17090,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599759.9998999983, 257820 599759.9998999983, 257820 599780.0001000017, 257840 599780.0001000017, 257840 599759.9998999983))"
zostera_noltei_2007.17105,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599440.0001000017, 257720.00019999966 599440.0001000017, 257720.00019999966 599460.0001000017, 257739.9998999983 599460.0001000017, 257739.9998999983 599440.0001000017))"
zostera_noltei_2007.17124,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599360.0001000017, 257800 599360.0001000017, 257800 599380, 257820 599380, 257820 599360.0001000017))"
zostera_noltei_2007.17144,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599380, 257660.0001000017 599380, 257660.0001000017 599400, 257680 599400, 257680 599380))"
zostera_noltei_2007.17174,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599320.0001000017, 257540.00030000135 599320.0001000017, 257540.00030000135 599340.0001000017, 257560.0001000017 599340.0001000017, 257560.0001000017 599320.0001000017))"
zostera_noltei_2007.17185,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599340.0001000017, 257540.00030000135 599340.0001000017, 257540.00030000135 599360.0001000017, 257560.0001000017 599360.0001000017, 257560.0001000017 599340.0001000017))"
zostera_noltei_2007.17209,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599740, 257800 599740, 257800 599759.9998999983, 257820 599759.9998999983, 257820 599740))"
zostera_noltei_2007.17210,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599759.9998999983, 257800 599759.9998999983, 257800 599780.0001000017, 257820 599780.0001000017, 257820 599759.9998999983))"
zostera_noltei_2007.17221,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599460.0001000017, 257600.00019999966 599460.0001000017, 257600.00019999966 599480, 257620.00019999966 599480, 257620.00019999966 599460.0001000017))"
zostera_noltei_2007.17223,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599460.0001000017, 257620.00019999966 599460.0001000017, 257620.00019999966 599480, 257640.0001000017 599480, 257640.0001000017 599460.0001000017))"
zostera_noltei_2007.17255,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599019.9998999983, 257640.0001000017 599019.9998999983, 257640.0001000017 599039.9998000003, 257660.0001000017 599039.9998000003, 257660.0001000017 599019.9998999983))"
zostera_noltei_2007.17257,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599039.9998000003, 257640.0001000017 599039.9998000003, 257640.0001000017 599059.9998000003, 257660.0001000017 599059.9998000003, 257660.0001000017 599039.9998000003))"
zostera_noltei_2007.17261,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599039.9998000003, 257620.00019999966 599039.9998000003, 257620.00019999966 599059.9998000003, 257640.0001000017 599059.9998000003, 257640.0001000017 599039.9998000003))"
zostera_noltei_2007.17289,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599159.9996000007, 257440.0001000017 599159.9996000007, 257440.0001000017 599179.9998000003, 257460.00019999966 599179.9998000003, 257460.00019999966 599159.9996000007))"
zostera_noltei_2007.17291,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599159.9996000007, 257420.0001000017 599159.9996000007, 257420.0001000017 599179.9998000003, 257440.0001000017 599179.9998000003, 257440.0001000017 599159.9996000007))"
zostera_noltei_2007.17307,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599099.9996999986, 257420.0001000017 599099.9996999986, 257420.0001000017 599119.9998999983, 257440.0001000017 599119.9998999983, 257440.0001000017 599099.9996999986))"
zostera_noltei_2007.17318,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599320.0001000017, 257859.9998999983 599320.0001000017, 257859.9998999983 599340.0001000017, 257880.0001000017 599340.0001000017, 257880.0001000017 599320.0001000017))"
zostera_noltei_2007.17319,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599300.0001999997, 257859.9998999983 599300.0001999997, 257859.9998999983 599320.0001000017, 257880.0001000017 599320.0001000017, 257880.0001000017 599300.0001999997))"
zostera_noltei_2007.17329,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599340.0001000017, 257700 599340.0001000017, 257700 599360.0001000017, 257720.00019999966 599360.0001000017, 257720.00019999966 599340.0001000017))"
zostera_noltei_2007.17347,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599680.0001000017, 257840 599680.0001000017, 257840 599700, 257859.9998999983 599700, 257859.9998999983 599680.0001000017))"
zostera_noltei_2007.17356,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599380, 257820 599380, 257820 599400, 257840 599400, 257840 599380))"
zostera_noltei_2007.17358,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599380, 257840 599380, 257840 599400, 257859.9998999983 599400, 257859.9998999983 599380))"
zostera_noltei_2007.17377,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599360.0001000017, 257560.0001000017 599360.0001000017, 257560.0001000017 599380, 257580 599380, 257580 599360.0001000017))"
zostera_noltei_2007.17393,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599380, 257460.00019999966 599380, 257460.00019999966 599400, 257480 599400, 257480 599380))"
zostera_noltei_2007.17409,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599059.9998000003, 257560.0001000017 599059.9998000003, 257560.0001000017 599080, 257580 599080, 257580 599059.9998000003))"
zostera_noltei_2007.17410,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599080, 257560.0001000017 599080, 257560.0001000017 599099.9996999986, 257580 599099.9996999986, 257580 599080))"
zostera_noltei_2007.17417,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599039.9998000003, 257560.0001000017 599039.9998000003, 257560.0001000017 599059.9998000003, 257580 599059.9998000003, 257580 599039.9998000003))"
zostera_noltei_2007.17423,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599219.9998999983, 257380 599219.9998999983, 257380 599239.9998999983, 257400.00019999966 599239.9998999983, 257400.00019999966 599219.9998999983))"
zostera_noltei_2007.17443,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599480, 257780.0001000017 599480, 257780.0001000017 599460.0001000017))"
zostera_noltei_2007.17450,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599440.0001000017, 257780.0001000017 599440.0001000017, 257780.0001000017 599460.0001000017, 257800 599460.0001000017, 257800 599440.0001000017))"
zostera_noltei_2007.17462,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599360.0001000017, 257900 599360.0001000017, 257900 599380, 257919.99980000034 599380, 257919.99980000034 599360.0001000017))"
zostera_noltei_2007.17463,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599360.0001000017, 257880.0001000017 599360.0001000017, 257880.0001000017 599380, 257900 599380, 257900 599360.0001000017))"
zostera_noltei_2007.17476,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599419.9998999983, 257620.00019999966 599419.9998999983, 257620.00019999966 599440.0001000017, 257640.0001000017 599440.0001000017, 257640.0001000017 599419.9998999983))"
zostera_noltei_2007.17482,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599380, 257600.00019999966 599380, 257600.00019999966 599400, 257620.00019999966 599400, 257620.00019999966 599380))"
zostera_noltei_2007.17507,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599259.9998000003, 257800 599259.9998000003, 257800 599280, 257820 599280, 257820 599259.9998000003))"
zostera_noltei_2007.17508,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599159.9996000007, 257739.9998999983 599159.9996000007, 257739.9998999983 599179.9998000003, 257759.9998999983 599179.9998000003, 257759.9998999983 599159.9996000007))"
zostera_noltei_2007.17520,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599199.9998999983, 257700 599199.9998999983, 257700 599219.9998999983, 257720.00019999966 599219.9998999983, 257720.00019999966 599199.9998999983))"
zostera_noltei_2007.17524,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599300.0001999997, 257520.0001000017 599300.0001999997, 257520.0001000017 599320.0001000017, 257540.00030000135 599320.0001000017, 257540.00030000135 599300.0001999997))"
zostera_noltei_2007.17526,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599259.9998000003, 257500.00019999966 599259.9998000003, 257500.00019999966 599280, 257520.0001000017 599280, 257520.0001000017 599259.9998000003))"
zostera_noltei_2007.17529,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599259.9998000003, 257480 599259.9998000003, 257480 599280, 257500.00019999966 599280, 257500.00019999966 599259.9998000003))"
zostera_noltei_2007.17537,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599380, 257560.0001000017 599380, 257560.0001000017 599400, 257580 599400, 257580 599380))"
zostera_noltei_2007.17574,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599660.0001000017, 257820 599660.0001000017, 257820 599680.0001000017, 257840 599680.0001000017, 257840 599660.0001000017))"
zostera_noltei_2007.17587,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599460.0001000017, 257520.0001000017 599460.0001000017, 257520.0001000017 599480, 257540.00030000135 599480, 257540.00030000135 599460.0001000017))"
zostera_noltei_2007.17591,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599419.9998999983, 257680 599419.9998999983, 257680 599440.0001000017, 257700 599440.0001000017, 257700 599419.9998999983))"
zostera_noltei_2007.17595,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599380, 257859.9998999983 599380, 257859.9998999983 599400, 257880.0001000017 599400, 257880.0001000017 599380))"
zostera_noltei_2007.17615,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599219.9998999983, 257700 599219.9998999983, 257700 599239.9998999983, 257720.00019999966 599239.9998999983, 257720.00019999966 599219.9998999983))"
zostera_noltei_2007.17622,2007,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599119.9998999983, 257660.0001000017 599119.9998999983, 257660.0001000017 599139.9998999983, 257680 599139.9998999983, 257680 599119.9998999983))"
