FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2011.1562,365,124,373473002,2001-07-01T00:00:00, , ,,,POINT (186718.85399999842 536756.6999999993)
nwb_wegen_hectopunten_2011.1563,364,223,373473002,2001-07-01T00:00:00, , ,,,POINT (186794.7100000009 536821.245000001)
nwb_wegen_hectopunten_2011.1564,363,323,373473002,2001-07-01T00:00:00, , ,,,POINT (186870.56700000167 536885.7890000008)
nwb_wegen_hectopunten_2011.1565,362,423,373473002,2001-07-01T00:00:00, , ,,,POINT (186946.42300000042 536950.3330000006)
nwb_wegen_hectopunten_2011.1566,361,522,373473002,2001-07-01T00:00:00, , ,,,POINT (187022.27899999917 537014.8779999986)
nwb_wegen_hectopunten_2011.1567,360,622,373473002,2001-07-01T00:00:00, , ,,,POINT (187097.84699999914 537079.7509999983)
nwb_wegen_hectopunten_2011.1568,359,721,373473002,2001-07-01T00:00:00, , ,,,POINT (187174.7250000015 537143.0500000007)
nwb_wegen_hectopunten_2011.1569,358,821,373473002,2001-07-01T00:00:00, , ,,,POINT (187254.3830000013 537202.8399999999)
nwb_wegen_hectopunten_2011.1570,357,921,373473002,2001-07-01T00:00:00, , ,,,POINT (187334.0399999991 537262.629999999)
nwb_wegen_hectopunten_2011.1571,356,1020,373473002,2001-07-01T00:00:00, , ,,,POINT (187413.69799999893 537322.4200000018)
nwb_wegen_hectopunten_2011.1572,355,1120,373473002,2001-07-01T00:00:00, , ,,,POINT (187493.35500000045 537382.2100000009)
nwb_wegen_hectopunten_2011.1573,354,1219,373473002,2001-07-01T00:00:00, , ,,,POINT (187573.01300000027 537442)
nwb_wegen_hectopunten_2011.1574,353,1319,373473002,2001-07-01T00:00:00, , ,,,POINT (187653.6409999989 537500.4690000005)
nwb_wegen_hectopunten_2011.1575,352,1419,373473002,2001-07-01T00:00:00, , ,,,POINT (187738.89719999954 537551.3924999982)
nwb_wegen_hectopunten_2011.1576,351,1518,373473002,2001-07-01T00:00:00, , ,,,POINT (187833.3049999997 537582.3619999997)
nwb_wegen_hectopunten_2011.1577,129,84,407298002,2001-07-01T00:00:00, , ,,,POINT (204064 449397)
nwb_wegen_hectopunten_2011.1578,128,186,407298002,2001-07-01T00:00:00, , ,,,POINT (204151 449343)
nwb_wegen_hectopunten_2011.1579,127,298,407298002,2001-07-01T00:00:00, , ,,,POINT (204244 449281)
nwb_wegen_hectopunten_2011.1580,339,171,158225018,2001-08-01T00:00:00, , ,,,POINT (79283.0709999986 412764.91099999845)
nwb_wegen_hectopunten_2011.1581,338,72,158225018,2001-08-01T00:00:00, , ,,,POINT (79186.41800000146 412748.22100000083)
nwb_wegen_hectopunten_2011.1582,9,4,358252026,2001-07-01T00:00:00, , ,,,POINT (179146.42799999937 426375.58100000024)
nwb_wegen_hectopunten_2011.1583,8,103,358252026,2001-07-01T00:00:00, , ,,,POINT (179155.66600000113 426277.0089999996)
nwb_wegen_hectopunten_2011.1584,156,57,131238011,2001-08-01T00:00:00, , ,,,POINT (65938.98900000006 419232.84699999914)
nwb_wegen_hectopunten_2011.1585,156,61,131238012,2001-08-01T00:00:00, , ,,,POINT (65935.01000000164 419218.2870000005)
nwb_wegen_hectopunten_2011.1586,299,1148,381479001,2001-07-01T00:00:00, , ,,,POINT (191917.4290000014 540581.7109999992)
nwb_wegen_hectopunten_2011.1587,310,41,381479001,2001-07-01T00:00:00, , ,,,POINT (190969.23999999836 540012.4800000004)
nwb_wegen_hectopunten_2011.1588,309,142,381479001,2001-07-01T00:00:00, , ,,,POINT (191058.8660000004 540058.0890000015)
nwb_wegen_hectopunten_2011.1589,308,242,381479001,2001-07-01T00:00:00, , ,,,POINT (191145.25299999863 540109.5549999997)
nwb_wegen_hectopunten_2011.1590,307,343,381479001,2001-07-01T00:00:00, , ,,,POINT (191229.438000001 540164.6290000007)
nwb_wegen_hectopunten_2011.1591,306,444,381479001,2001-07-01T00:00:00, , ,,,POINT (191313.7960000001 540219.438000001)
nwb_wegen_hectopunten_2011.1592,305,544,381479001,2001-07-01T00:00:00, , ,,,POINT (191398.29430000111 540274.0276000015)
nwb_wegen_hectopunten_2011.1593,304,645,381479001,2001-07-01T00:00:00, , ,,,POINT (191484.41800000146 540326.0080000013)
nwb_wegen_hectopunten_2011.1594,303,745,381479001,2001-07-01T00:00:00, , ,,,POINT (191571.00299999863 540377.2270000018)
nwb_wegen_hectopunten_2011.1595,302,846,381479001,2001-07-01T00:00:00, , ,,,POINT (191658.87000000104 540426.2089999989)
nwb_wegen_hectopunten_2011.1596,301,947,381479001,2001-07-01T00:00:00, , ,,,POINT (191746.5177000016 540475.5874999985)
nwb_wegen_hectopunten_2011.1597,300,1047,381479001,2001-07-01T00:00:00, , ,,,POINT (191832.23200000077 540528.2149999999)
nwb_wegen_hectopunten_2011.1598,298,1248,381479001,2001-07-01T00:00:00, , ,,,POINT (192002.9690000005 540634.6460000016)
nwb_wegen_hectopunten_2011.1599,297,1349,381479001,2001-07-01T00:00:00, , ,,,POINT (192089.45600000024 540686.0300000012)
nwb_wegen_hectopunten_2011.1600,296,1450,381479001,2001-07-01T00:00:00, , ,,,POINT (192175.30099999905 540738.4459999986)
nwb_wegen_hectopunten_2011.1601,295,1550,381479001,2001-07-01T00:00:00, , ,,,POINT (192259.85300000012 540792.9539999999)
nwb_wegen_hectopunten_2011.1602,294,1650,381479001,2001-07-01T00:00:00, , ,,,POINT (192344.5549999997 540846.4679999985)
nwb_wegen_hectopunten_2011.1603,197,751,419516003,2001-07-01T00:00:00, , ,,,POINT (210078.69200000167 559038.1530000009)
nwb_wegen_hectopunten_2011.1604,196,651,419516003,2001-07-01T00:00:00, , ,,,POINT (210049.83399999887 558943.8480000012)
nwb_wegen_hectopunten_2011.1605,195,551,419516003,2001-07-01T00:00:00, , ,,,POINT (210047.24799999967 558843.8880000003)
nwb_wegen_hectopunten_2011.1606,194,451,419516003,2001-07-01T00:00:00, , ,,,POINT (210043.38699999824 558743.9699999988)
nwb_wegen_hectopunten_2011.1607,193,351,419516003,2001-07-01T00:00:00, , ,,,POINT (210031.57200000063 558644.8610000014)
nwb_wegen_hectopunten_2011.1608,192,251,419516003,2001-07-01T00:00:00, , ,,,POINT (209988.86100000143 558554.8630000018)
nwb_wegen_hectopunten_2011.1609,191,151,419516003,2001-07-01T00:00:00, , ,,,POINT (209920.4539999999 558482.6099999994)
nwb_wegen_hectopunten_2011.1610,190,51,419516003,2001-07-01T00:00:00, , ,,,POINT (209833.8449999988 558432.9699999988)
nwb_wegen_hectopunten_2011.1611,98,102,503377002,2001-07-01T00:00:00, , ,,,POINT (251710.7800000012 489020.0549999997)
nwb_wegen_hectopunten_2011.1612,97,1,503377002,2001-07-01T00:00:00, , ,,,POINT (251619.09899999946 488979.5309999995)
nwb_wegen_hectopunten_2011.1613,35,203,134263008,2001-08-01T00:00:00, , ,,,POINT (67330.13800000027 431553.4679999985)
nwb_wegen_hectopunten_2011.1614,37,1,134263008,2001-08-01T00:00:00, , ,,,POINT (67227.99799999967 431724.0709999986)
nwb_wegen_hectopunten_2011.1615,36,103,134263008,2001-08-01T00:00:00, , ,,,POINT (67289.64400000125 431644.1559999995)
nwb_wegen_hectopunten_2011.1616,34,303,134263008,2001-08-01T00:00:00, , ,,,POINT (67370.2890000008 431461.4310000017)
nwb_wegen_hectopunten_2011.1617,33,403,134263008,2001-08-01T00:00:00, , ,,,POINT (67412.71299999952 431370.993999999)
nwb_wegen_hectopunten_2011.1618,32,502,134263008,2001-08-01T00:00:00, , ,,,POINT (67455.94999999925 431282.2100000009)
nwb_wegen_hectopunten_2011.1619,189,866,411306004,2001-07-01T00:00:00, , ,,,POINT (206414.93299999833 453824.44900000095)
nwb_wegen_hectopunten_2011.1620,188,764,411306004,2001-07-01T00:00:00, , ,,,POINT (206352.2509999983 453744.5940000005)
nwb_wegen_hectopunten_2011.1621,187,665,411306004,2001-07-01T00:00:00, , ,,,POINT (206291.15700000152 453666.7479999997)
nwb_wegen_hectopunten_2011.1622,186,565,411306004,2001-07-01T00:00:00, , ,,,POINT (206229.77100000158 453587.57499999925)
nwb_wegen_hectopunten_2011.1623,185,463,411306004,2001-07-01T00:00:00, , ,,,POINT (206166.91899999976 453507.4450000003)
nwb_wegen_hectopunten_2011.1624,184,363,411306004,2001-07-01T00:00:00, , ,,,POINT (206104.4050000012 453429.0159999989)
nwb_wegen_hectopunten_2011.1625,183,263,411306004,2001-07-01T00:00:00, , ,,,POINT (206042.97300000116 453350.7879999988)
nwb_wegen_hectopunten_2011.1626,182,163,411306004,2001-07-01T00:00:00, , ,,,POINT (205981.5799999982 453271.618999999)
nwb_wegen_hectopunten_2011.1627,181,63,411306004,2001-07-01T00:00:00, , ,,,POINT (205919.6889999993 453192.7010000013)
nwb_wegen_hectopunten_2011.1628,144,113,411511002,2001-07-01T00:00:00, , ,,,POINT (205986 555992)
nwb_wegen_hectopunten_2011.1629,143,0,411511002,2001-07-01T00:00:00, , ,,,POINT (205941 555888)
nwb_wegen_hectopunten_2011.1630,142,0,411511003,2001-07-01T00:00:00, , ,,,POINT (205922 555840)
nwb_wegen_hectopunten_2011.1631,87,78,343547025,2001-07-01T00:00:00, , ,,,POINT (171883.17799999937 573928.2960000001)
nwb_wegen_hectopunten_2011.1632,86,179,343547025,2001-07-01T00:00:00, , ,,,POINT (171953.80799999833 573857.3779999986)
nwb_wegen_hectopunten_2011.1633,13,3,196358003,2001-07-01T00:00:00, , ,,,POINT (98115.10200000182 479233.7529999986)
nwb_wegen_hectopunten_2011.1634,6,4,197357013,2001-07-01T00:00:00, , ,,,POINT (98762.07200000063 478978.8740000017)
nwb_wegen_hectopunten_2011.1635,289,431,148224031,2001-07-01T00:00:00, , ,,,POINT (74543.28500000015 411910.71499999985)
nwb_wegen_hectopunten_2011.1636,288,332,148224031,2001-07-01T00:00:00, , ,,,POINT (74473.90060000122 411982.12860000134)
nwb_wegen_hectopunten_2011.1637,287,231,148224031,2001-07-01T00:00:00, , ,,,POINT (74404.72500000149 412054.88899999857)
nwb_wegen_hectopunten_2011.1638,286,138,148224031,2001-07-01T00:00:00, , ,,,POINT (74337.67799999937 412119.47100000083)
nwb_wegen_hectopunten_2011.1639,285,29,148224031,2001-07-01T00:00:00, , ,,,POINT (74258.1409999989 412193.6270000003)
nwb_wegen_hectopunten_2011.1640,5,34,197358020,2001-07-01T00:00:00, , ,,,POINT (98857.01799999923 479018.92500000075)
nwb_wegen_hectopunten_2011.1641,5,37,197358021,2001-07-01T00:00:00, , ,,,POINT (98858.72399999946 479024.20699999854)
nwb_wegen_hectopunten_2011.1642,47,1143,276234006,2001-07-01T00:00:00, , ,,,POINT (139570.15300000086 417601.7800000012)
nwb_wegen_hectopunten_2011.1643,46,1037,276234006,2001-07-01T00:00:00, , ,,,POINT (139469.0610000007 417572.30000000075)
nwb_wegen_hectopunten_2011.1644,45,941,276234006,2001-07-01T00:00:00, , ,,,POINT (139377.67500000075 417547.40199999884)
nwb_wegen_hectopunten_2011.1645,44,844,276234006,2001-07-01T00:00:00, , ,,,POINT (139280.63800000027 417536.6030000001)
nwb_wegen_hectopunten_2011.1646,43,743,276234006,2001-07-01T00:00:00, , ,,,POINT (139180.28799999878 417525.30099999905)
nwb_wegen_hectopunten_2011.1647,42,642,276234006,2001-07-01T00:00:00, , ,,,POINT (139080.4990000017 417513.31799999997)
nwb_wegen_hectopunten_2011.1648,41,543,276234006,2001-07-01T00:00:00, , ,,,POINT (138981.8200000003 417501.1180000007)
nwb_wegen_hectopunten_2011.1649,40,443,276234006,2001-07-01T00:00:00, , ,,,POINT (138882.5249999985 417487.8979999982)
nwb_wegen_hectopunten_2011.1650,39,343,276234006,2001-07-01T00:00:00, , ,,,POINT (138783.39600000158 417474.98600000143)
nwb_wegen_hectopunten_2011.1651,38,241,276234006,2001-07-01T00:00:00, , ,,,POINT (138682.55799999833 417460.7749999985)
nwb_wegen_hectopunten_2011.1652,37,141,276234006,2001-07-01T00:00:00, , ,,,POINT (138584.39200000092 417445.97199999914)
nwb_wegen_hectopunten_2011.1653,36,42,276234006,2001-07-01T00:00:00, , ,,,POINT (138486.28799999878 417429.1810000017)
nwb_wegen_hectopunten_2011.1654,138,339,276253002,2001-07-01T00:00:00, , ,,,POINT (138463.9849999994 426767.4849999994)
nwb_wegen_hectopunten_2011.1655,137,239,276253002,2001-07-01T00:00:00, , ,,,POINT (138364.00600000098 426770.3429999985)
nwb_wegen_hectopunten_2011.1656,136,139,276253002,2001-07-01T00:00:00, , ,,,POINT (138264.01700000092 426772.561999999)
nwb_wegen_hectopunten_2011.1657,135,40,276253002,2001-07-01T00:00:00, , ,,,POINT (138164.8830000013 426775.5760000013)
nwb_wegen_hectopunten_2011.1658,16,574,181342029,2001-07-01T00:00:00, , ,,,POINT (91035.23200000077 471073.7679999992)
nwb_wegen_hectopunten_2011.1659,15,474,181342029,2001-07-01T00:00:00, , ,,,POINT (90964.39499999955 471144.5069999993)
nwb_wegen_hectopunten_2011.1660,14,375,181342029,2001-07-01T00:00:00, , ,,,POINT (90892.13100000098 471213.0780000016)
nwb_wegen_hectopunten_2011.1661,13,275,181342029,2001-07-01T00:00:00, , ,,,POINT (90819.60099999979 471281.2899999991)
nwb_wegen_hectopunten_2011.1662,12,174,181342029,2001-07-01T00:00:00, , ,,,POINT (90746.74500000104 471351.0520000011)
nwb_wegen_hectopunten_2011.1663,11,74,181342029,2001-07-01T00:00:00, , ,,,POINT (90675.71799999848 471421.1970000006)
nwb_wegen_hectopunten_2011.1664,8,645,218293033,2001-07-01T00:00:00, , ,,,POINT (110055.50299999863 446697.5460000001)
nwb_wegen_hectopunten_2011.1665,7,537,218293033,2001-07-01T00:00:00, , ,,,POINT (109953.80900000036 446732.5069999993)
nwb_wegen_hectopunten_2011.1666,6,446,218293033,2001-07-01T00:00:00, , ,,,POINT (109866.01399999857 446758.2289999984)
nwb_wegen_hectopunten_2011.1667,5,345,218293033,2001-07-01T00:00:00, , ,,,POINT (109767.53700000048 446748.58199999854)
nwb_wegen_hectopunten_2011.1668,4,245,218293033,2001-07-01T00:00:00, , ,,,POINT (109678.81899999827 446700.9840000011)
nwb_wegen_hectopunten_2011.1669,3,144,218293033,2001-07-01T00:00:00, , ,,,POINT (109591.1240000017 446651.3990000002)
nwb_wegen_hectopunten_2011.1670,2,45,218293033,2001-07-01T00:00:00, , ,,,POINT (109503.54600000009 446604.69099999964)
nwb_wegen_hectopunten_2011.1671,37,228,225292024,2001-07-01T00:00:00, , ,,,POINT (112753.76000000164 446025.4670000002)
nwb_wegen_hectopunten_2011.1672,36,127,225292024,2001-07-01T00:00:00, , ,,,POINT (112653.03700000048 446025.20699999854)
nwb_wegen_hectopunten_2011.1673,35,35,225292024,2001-07-01T00:00:00, , ,,,POINT (112563.45600000024 446009)
nwb_wegen_hectopunten_2011.1674,64,413,262252017,2001-07-01T00:00:00, , ,,,POINT (131656.62999999896 426511.03500000015)
nwb_wegen_hectopunten_2011.1675,63,313,262252017,2001-07-01T00:00:00, , ,,,POINT (131556.62700000033 426507.063000001)
nwb_wegen_hectopunten_2011.1676,62,213,262252017,2001-07-01T00:00:00, , ,,,POINT (131457.09200000018 426503.04399999976)
nwb_wegen_hectopunten_2011.1677,61,113,262252017,2001-07-01T00:00:00, , ,,,POINT (131357.09699999914 426499.08300000057)
nwb_wegen_hectopunten_2011.1678,60,12,262252017,2001-07-01T00:00:00, , ,,,POINT (131256.2650000006 426494.94299999997)
nwb_wegen_hectopunten_2011.1679,65,54,263253001,2001-07-01T00:00:00, , ,,,POINT (131756 426513)
nwb_wegen_hectopunten_2011.1680,69,456,263253001,2001-07-01T00:00:00, , ,,,POINT (132158 426516)
nwb_wegen_hectopunten_2011.1681,68,355,263253001,2001-07-01T00:00:00, , ,,,POINT (132057 426515)
nwb_wegen_hectopunten_2011.1682,67,255,263253001,2001-07-01T00:00:00, , ,,,POINT (131957 426514)
nwb_wegen_hectopunten_2011.1683,66,155,263253001,2001-07-01T00:00:00, , ,,,POINT (131857.01199999824 426514)
nwb_wegen_hectopunten_2011.1684,22,82,211297022,2001-07-01T00:00:00, , ,,,POINT (105541.92599999905 448522.83900000155)
nwb_wegen_hectopunten_2011.1685,32,53,211297061,2001-07-01T00:00:00, , ,,,POINT (105615.17399999872 448973.83199999854)
nwb_wegen_hectopunten_2011.1686,31,96,211297062,2001-07-01T00:00:00, , ,,,POINT (105704.36300000176 449020.65199999884)
nwb_wegen_hectopunten_2011.1687,30,195,211297062,2001-07-01T00:00:00, , ,,,POINT (105798.83799999952 449051.4070000015)
nwb_wegen_hectopunten_2011.1688,29,291,211297062,2001-07-01T00:00:00, , ,,,POINT (105889.4140000008 449083)
nwb_wegen_hectopunten_2011.1689,56,348,220263004,2001-07-01T00:00:00, , ,,,POINT (110423.69799999893 432285.79399999976)
nwb_wegen_hectopunten_2011.1690,55,250,220263004,2001-07-01T00:00:00, , ,,,POINT (110394.43100000173 432192.4820000008)
nwb_wegen_hectopunten_2011.1691,54,150,220263004,2001-07-01T00:00:00, , ,,,POINT (110362.27499999851 432097.8449999988)
nwb_wegen_hectopunten_2011.1692,53,50,220263004,2001-07-01T00:00:00, , ,,,POINT (110329.76099999994 432003.2829999998)
nwb_wegen_hectopunten_2011.1693,13,450,220293013,2001-07-01T00:00:00, , ,,,POINT (110496.29600000009 446481.7039999999)
nwb_wegen_hectopunten_2011.1694,12,349,220293013,2001-07-01T00:00:00, , ,,,POINT (110426.59200000018 446554.0780000016)
nwb_wegen_hectopunten_2011.1695,11,261,220293013,2001-07-01T00:00:00, , ,,,POINT (110346.77899999917 446590.26099999994)
nwb_wegen_hectopunten_2011.1696,10,149,220293013,2001-07-01T00:00:00, , ,,,POINT (110242.00600000098 446629.7980000004)
nwb_wegen_hectopunten_2011.1697,9,50,220293013,2001-07-01T00:00:00, , ,,,POINT (110148.94399999827 446662.63699999824)
nwb_wegen_hectopunten_2011.1698,181,1462,230277001,2001-07-01T00:00:00, , ,,,POINT (116775.01799999923 439586.02800000086)
nwb_wegen_hectopunten_2011.1699,180,1361,230277001,2001-07-01T00:00:00, , ,,,POINT (116680.12200000137 439551.84099999815)
nwb_wegen_hectopunten_2011.1700,179,1262,230277001,2001-07-01T00:00:00, , ,,,POINT (116589.18699999899 439513.3110000007)
nwb_wegen_hectopunten_2011.1701,178,1154,230277001,2001-07-01T00:00:00, , ,,,POINT (116491.95699999854 439464.61400000006)
nwb_wegen_hectopunten_2011.1702,177,1051,230277001,2001-07-01T00:00:00, , ,,,POINT (116400 439418)
nwb_wegen_hectopunten_2011.1703,176,963,230277001,2001-07-01T00:00:00, , ,,,POINT (116322.30200000107 439378.65100000054)
nwb_wegen_hectopunten_2011.1704,175,865,230277001,2001-07-01T00:00:00, , ,,,POINT (116234 439334)
nwb_wegen_hectopunten_2011.1705,174,769,230277001,2001-07-01T00:00:00, , ,,,POINT (116148.55600000173 439290.76300000027)
nwb_wegen_hectopunten_2011.1706,173,667,230277001,2001-07-01T00:00:00, , ,,,POINT (116058.15799999982 439244.87099999934)
nwb_wegen_hectopunten_2011.1707,172,563,230277001,2001-07-01T00:00:00, , ,,,POINT (115965.50800000131 439196.75400000066)
nwb_wegen_hectopunten_2011.1708,171,465,230277001,2001-07-01T00:00:00, , ,,,POINT (115877.68299999833 439152.84099999815)
nwb_wegen_hectopunten_2011.1709,170,363,230277001,2001-07-01T00:00:00, , ,,,POINT (115784.35300000012 439112.45800000057)
nwb_wegen_hectopunten_2011.1710,169,264,230277001,2001-07-01T00:00:00, , ,,,POINT (115692.20600000024 439076.42599999905)
nwb_wegen_hectopunten_2011.1711,168,164,230277001,2001-07-01T00:00:00, , ,,,POINT (115599.0859999992 439040.756000001)
nwb_wegen_hectopunten_2011.1712,167,66,230277001,2001-07-01T00:00:00, , ,,,POINT (115507.16699999943 439004.93499999866)
nwb_wegen_hectopunten_2011.1713,65,5,169262086,2001-07-01T00:00:00, , ,,,POINT (84792.05000000075 431170.33100000024)
nwb_wegen_hectopunten_2011.1714,64,93,169262086,2001-07-01T00:00:00, , ,,,POINT (84864.85399999842 431120.80900000036)
nwb_wegen_hectopunten_2011.1715,63,193,169262086,2001-07-01T00:00:00, , ,,,POINT (84946.98039999977 431064.2424999997)
nwb_wegen_hectopunten_2011.1716,62,294,169262086,2001-07-01T00:00:00, , ,,,POINT (85029.72800000012 431005.4200000018)
nwb_wegen_hectopunten_2011.1717,61,392,169262086,2001-07-01T00:00:00, , ,,,POINT (85115.30000000075 430959.01199999824)
nwb_wegen_hectopunten_2011.1718,33,464,204271011,2001-07-01T00:00:00, ,o,,,POINT (102877.72500000149 435895.1579999998)
nwb_wegen_hectopunten_2011.1719,37,870,204271011,2001-07-01T00:00:00, ,o,,,POINT (103275.52600000054 435976.1229999997)
nwb_wegen_hectopunten_2011.1720,36,768,204271011,2001-07-01T00:00:00, ,o,,,POINT (103176.46400000155 435950.77699999884)
nwb_wegen_hectopunten_2011.1721,35,670,204271011,2001-07-01T00:00:00, ,o,,,POINT (103080.11899999902 435932.9609999992)
nwb_wegen_hectopunten_2011.1722,34,558,204271011,2001-07-01T00:00:00, ,o,,,POINT (102969.95800000057 435912.5549999997)
nwb_wegen_hectopunten_2011.1723,32,375,204271011,2001-07-01T00:00:00, ,o,,,POINT (102790.41000000015 435878.8020000011)
nwb_wegen_hectopunten_2011.1724,31,268,204271011,2001-07-01T00:00:00, ,o,,,POINT (102685.12200000137 435859.48099999875)
nwb_wegen_hectopunten_2011.1725,30,171,204271011,2001-07-01T00:00:00, ,o,,,POINT (102589.4609999992 435841.6499999985)
nwb_wegen_hectopunten_2011.1726,29,66,204271011,2001-07-01T00:00:00, ,o,,,POINT (102488.77430000156 435816.32559999824)
nwb_wegen_hectopunten_2011.1727,407,352,221312007,2001-07-01T00:00:00, , ,,,POINT (111268.88800000027 456037.8819999993)
nwb_wegen_hectopunten_2011.1728,408,451,221312007,2001-07-01T00:00:00, , ,,,POINT (111334.07600000128 455962.91600000113)
nwb_wegen_hectopunten_2011.1729,406,251,221312007,2001-07-01T00:00:00, , ,,,POINT (111201.07299999893 456112.2329999991)
nwb_wegen_hectopunten_2011.1730,405,155,221312007,2001-07-01T00:00:00, , ,,,POINT (111109.87200000137 456128.4990000017)
nwb_wegen_hectopunten_2011.1731,404,49,221312007,2001-07-01T00:00:00, , ,,,POINT (111019.80700000003 456074.1739999987)
nwb_wegen_hectopunten_2011.1732,87,51,286235071,2001-07-01T00:00:00, , ,,,POINT (143242.6860000007 417990.7800000012)
nwb_wegen_hectopunten_2011.1733,44,115,237326006,2001-07-01T00:00:00, , ,,,POINT (118830.9609999992 463107.93499999866)
nwb_wegen_hectopunten_2011.1734,43,31,237326016,2001-07-01T00:00:00, ,z,,,POINT (118730.14299999923 463138.51000000164)
nwb_wegen_hectopunten_2011.1735,103,204,289235003,2001-07-01T00:00:00, , ,,,POINT (144722.58100000024 417762.6579999998)
nwb_wegen_hectopunten_2011.1736,102,103,289235003,2001-07-01T00:00:00, , ,,,POINT (144627 417733)
nwb_wegen_hectopunten_2011.1737,101,0,289235003,2001-07-01T00:00:00, , ,,,POINT (144538 417681)
nwb_wegen_hectopunten_2011.1738,576,244,517362043,2001-06-01T00:00:00, ,c,,,POINT (258753 480902)
nwb_wegen_hectopunten_2011.1739,575,167,517362043,2001-06-01T00:00:00, ,c,,,POINT (258701 480949)
nwb_wegen_hectopunten_2011.1740,574,83,517362043,2001-06-01T00:00:00, ,c,,,POINT (258731 481026)
nwb_wegen_hectopunten_2011.1741,34,17,206308009,2001-07-01T00:00:00, , ,,,POINT (103478.80700000003 454423.69900000095)
nwb_wegen_hectopunten_2011.1742,34,16,206308010,2001-07-01T00:00:00, , ,,,POINT (103482.66600000113 454430.9609999992)
nwb_wegen_hectopunten_2011.1743,27,13,194331015,2001-07-01T00:00:00, , ,,,POINT (97043.37999999896 465602.58399999887)
nwb_wegen_hectopunten_2011.1744,17,13,195358003,2001-07-01T00:00:00, , ,,,POINT (97755.1099999994 479407.1400000006)
nwb_wegen_hectopunten_2011.1745,16,114,195358003,2001-07-01T00:00:00, , ,,,POINT (97846.12000000104 479363.4219999984)
nwb_wegen_hectopunten_2011.1746,15,214,195358003,2001-07-01T00:00:00, , ,,,POINT (97936.44299999997 479320.78599999845)
nwb_wegen_hectopunten_2011.1747,14,317,195358003,2001-07-01T00:00:00, , ,,,POINT (98028.71400000155 479276.19200000167)
nwb_wegen_hectopunten_2011.1748,235,49,460368003,2001-06-01T00:00:00, , ,,,POINT (230293 483997)
nwb_wegen_hectopunten_2011.1749,33,17,455350019,2001-06-01T00:00:00, ,z,,,POINT (228003.27800000086 475326.3189999983)
nwb_wegen_hectopunten_2011.1750,32,123,455350019,2001-06-01T00:00:00, ,z,,,POINT (228086 475265)
nwb_wegen_hectopunten_2011.1751,31,227,455350019,2001-06-01T00:00:00, ,z,,,POINT (228168 475204)
nwb_wegen_hectopunten_2011.1752,467,92,407598004,2001-06-01T00:00:00, , ,,,POINT (203934 599477)
nwb_wegen_hectopunten_2011.1753,466,195,407598004,2001-06-01T00:00:00, , ,,,POINT (204018 599537)
nwb_wegen_hectopunten_2011.1754,36,19,408150010,2001-06-01T00:00:00, , ,,,POINT (204449 375432)
nwb_wegen_hectopunten_2011.1755,35,118,408150010,2001-06-01T00:00:00, , ,,,POINT (204548 375437)
nwb_wegen_hectopunten_2011.1756,34,217,408150010,2001-06-01T00:00:00, , ,,,POINT (204647 375437)
nwb_wegen_hectopunten_2011.1757,33,319,408150010,2001-06-01T00:00:00, , ,,,POINT (204749 375438)
nwb_wegen_hectopunten_2011.1758,32,420,408150010,2001-06-01T00:00:00, , ,,,POINT (204850 375439)
nwb_wegen_hectopunten_2011.1759,31,521,408150010,2001-06-01T00:00:00, , ,,,POINT (204951 375440)
nwb_wegen_hectopunten_2011.1760,30,624,408150010,2001-06-01T00:00:00, , ,,,POINT (205053 375442)
nwb_wegen_hectopunten_2011.1761,29,725,408150010,2001-06-01T00:00:00, , ,,,POINT (205154 375443)
nwb_wegen_hectopunten_2011.1762,126,2,413291030,2001-06-01T00:00:00, , ,,,POINT (206654.1400000006 445839.9750000015)
nwb_wegen_hectopunten_2011.1763,125,109,413291030,2001-06-01T00:00:00, , ,,,POINT (206605.14600000158 445749.83300000057)
nwb_wegen_hectopunten_2011.1764,124,207,413291030,2001-06-01T00:00:00, , ,,,POINT (206676.2190000005 445708.2879999988)
nwb_wegen_hectopunten_2011.1765,123,304,413291030,2001-06-01T00:00:00, , ,,,POINT (206764.688000001 445748.2729999982)
nwb_wegen_hectopunten_2011.1766,165,42,413311004,2001-06-01T00:00:00, , ,,,POINT (206598.30600000173 455957.66099999845)
nwb_wegen_hectopunten_2011.1767,141,37,413326011,2001-06-01T00:00:00, , ,,,POINT (206590.72700000182 463317.5549999997)
nwb_wegen_hectopunten_2011.1768,137,90,413327011,2001-06-01T00:00:00, , ,,,POINT (206771.438000001 463671.45899999887)
nwb_wegen_hectopunten_2011.1769,135,149,413328004,2001-06-01T00:00:00, , ,,,POINT (206781.12700000033 463870.02899999917)
nwb_wegen_hectopunten_2011.1770,134,50,413328004,2001-06-01T00:00:00, , ,,,POINT (206779 463969)
nwb_wegen_hectopunten_2011.1771,125,7,413329024,2001-06-01T00:00:00, , ,,,POINT (206705.32200000063 464859.67500000075)
nwb_wegen_hectopunten_2011.1772,124,308,403045056,2001-06-01T00:00:00, ,c,,,POINT (201690.56700000167 322281.43299999833)
nwb_wegen_hectopunten_2011.1773,123,205,403045056,2001-06-01T00:00:00, ,c,,,POINT (201626.22300000116 322360.82499999925)
