longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-14,21,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-14,22,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-14,23,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,2,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,3,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,5,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,6,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,9,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,11,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,12,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,13,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,14,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,15,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,16,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,17,342
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,18,278
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,19,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,20,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,22,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-16,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,0,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,5,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,6,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,7,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,8,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,9,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,11,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,12,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,13,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,14,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,15,206
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,16,250
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,17,284
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,18,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,20,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-17,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,5,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,7,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,8,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,9,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,10,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,11,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,12,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,13,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,14,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,15,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,16,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,17,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,18,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,19,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,20,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-18,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,2,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,5,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,6,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,7,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,8,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,9,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,10,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,11,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,12,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,13,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,14,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,15,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,16,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,17,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,18,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,19,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,20,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,21,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-19,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,3,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,6,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,7,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,8,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,9,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,10,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,11,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,12,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,13,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,15,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,16,229
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,17,289
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,18,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,19,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,20,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,22,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-20,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,7,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,8,208
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,9,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,10,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,12,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,15,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,16,255
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,17,312
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,18,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,20,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,22,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-21,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,6,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,7,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,8,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,9,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,10,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,11,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,12,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,13,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,14,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,15,252
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,16,370
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,17,332
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,18,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,22,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-22,23,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,6,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,7,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,8,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,9,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,10,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,11,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,12,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,13,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,14,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,15,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,16,232
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,17,268
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,18,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,19,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,20,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,21,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,22,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-23,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,6,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,7,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,8,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,9,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,11,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,12,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,13,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,14,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,15,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,16,255
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,17,277
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,18,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,20,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,22,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-24,23,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,0,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,5,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,7,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,8,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,9,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,10,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,11,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,12,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,13,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,14,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,15,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,16,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,17,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,18,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,19,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,20,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,21,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-25,23,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,6,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,7,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,8,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,9,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,10,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,11,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,12,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,14,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,15,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,16,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,17,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,18,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,19,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,20,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,21,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-26,22,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,6,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,7,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,8,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,9,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,10,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,11,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,13,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,14,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,15,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,16,243
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,17,337
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,18,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,19,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,20,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,22,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-27,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,2,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,3,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,5,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,6,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,7,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,8,203
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,9,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,10,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,11,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,12,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,13,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,14,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,15,190
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,16,291
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,17,335
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,18,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,19,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,20,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,22,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-28,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,6,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,7,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,8,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,9,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,10,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,11,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-10-29,12,161
