FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1996.246,77,602,74134001,1987-10-29T00:00:00, , ,,,POINT (37654 366945)
nwb_wegen_hectopunten_1996.247,69,71,74135001,1987-10-29T00:00:00, , ,,,POINT (37065 367466)
nwb_wegen_hectopunten_1996.248,70,167,74135001,1987-10-29T00:00:00, , ,,,POINT (37104 367379)
nwb_wegen_hectopunten_1996.249,71,266,74135001,1987-10-29T00:00:00, , ,,,POINT (37177 367313)
nwb_wegen_hectopunten_1996.250,136,0,74142001,1982-01-01T00:00:00, , ,,,POINT (37186 371386)
nwb_wegen_hectopunten_1996.251,137,125,74142001,1982-01-01T00:00:00, , ,,,POINT (37308 371358)
nwb_wegen_hectopunten_1996.252,138,251,74142001,1982-01-01T00:00:00, , ,,,POINT (37431 371331)
nwb_wegen_hectopunten_1996.253,1618,1069,74183001,1982-01-01T00:00:00, , ,,,POINT (38198 391799)
nwb_wegen_hectopunten_1996.254,1619,971,74183001,1982-01-01T00:00:00, , ,,,POINT (38101 391806)
nwb_wegen_hectopunten_1996.255,1620,874,74183001,1982-01-01T00:00:00, , ,,,POINT (38004 391813)
nwb_wegen_hectopunten_1996.256,1621,777,74183001,1982-01-01T00:00:00, , ,,,POINT (37907 391819)
nwb_wegen_hectopunten_1996.257,1622,679,74183001,1982-01-01T00:00:00, , ,,,POINT (37809 391824)
nwb_wegen_hectopunten_1996.258,1623,582,74183001,1982-01-01T00:00:00, , ,,,POINT (37712 391828)
nwb_wegen_hectopunten_1996.259,1624,485,74183001,1982-01-01T00:00:00, , ,,,POINT (37615 391834)
nwb_wegen_hectopunten_1996.260,1625,388,74183001,1982-01-01T00:00:00, , ,,,POINT (37518 391832)
nwb_wegen_hectopunten_1996.261,1626,291,74183001,1982-01-01T00:00:00, , ,,,POINT (37421 391830)
nwb_wegen_hectopunten_1996.262,1627,194,74183001,1982-01-01T00:00:00, , ,,,POINT (37324 391828)
nwb_wegen_hectopunten_1996.263,1628,97,74183001,1982-01-01T00:00:00, , ,,,POINT (37229 391811)
nwb_wegen_hectopunten_1996.264,1629,0,74183001,1982-01-01T00:00:00, , ,,,POINT (37135 391787)
nwb_wegen_hectopunten_1996.265,54,98,43155002,1986-09-29T00:00:00, , ,,,POINT (21886 377678)
nwb_wegen_hectopunten_1996.266,55,0,43155002,1986-09-29T00:00:00, , ,,,POINT (21809 377617)
nwb_wegen_hectopunten_1996.267,103,214,43185001,1988-02-24T00:00:00, , ,,,POINT (22154 392453)
nwb_wegen_hectopunten_1996.268,104,107,43185001,1988-02-24T00:00:00, , ,,,POINT (22069 392518)
nwb_wegen_hectopunten_1996.269,105,0,43185001,1988-02-24T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1996.270,114,0,43186001,1986-10-06T00:00:00, , ,,,POINT (21623 393291)
nwb_wegen_hectopunten_1996.271,115,101,43186001,1986-10-06T00:00:00, , ,,,POINT (21636 393389)
nwb_wegen_hectopunten_1996.272,116,199,43186001,1986-10-06T00:00:00, , ,,,POINT (21651 393486)
nwb_wegen_hectopunten_1996.273,117,288,43186001,1986-10-06T00:00:00, , ,,,POINT (21663 393574)
nwb_wegen_hectopunten_1996.274,112,190,43186002,1984-11-27T00:00:00, , ,,,POINT (21698 393116)
nwb_wegen_hectopunten_1996.275,113,96,43186002,1984-11-27T00:00:00, , ,,,POINT (21661 393203)
nwb_wegen_hectopunten_1996.276,105,538,43186003,1982-01-01T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1996.277,106,448,43186003,1982-01-01T00:00:00, , ,,,POINT (21915 392640)
nwb_wegen_hectopunten_1996.278,107,358,43186003,1982-01-01T00:00:00, , ,,,POINT (21845 392697)
nwb_wegen_hectopunten_1996.279,108,268,43186003,1982-01-01T00:00:00, , ,,,POINT (21793 392771)
nwb_wegen_hectopunten_1996.280,109,178,43186003,1982-01-01T00:00:00, , ,,,POINT (21745 392847)
nwb_wegen_hectopunten_1996.281,110,88,43186003,1982-01-01T00:00:00, , ,,,POINT (21707 392928)
nwb_wegen_hectopunten_1996.282,111,0,43186003,1982-01-01T00:00:00, , ,,,POINT (21699 393016)
nwb_wegen_hectopunten_1996.283,118,257,43187001,1986-10-06T00:00:00, , ,,,POINT (21643 393678)
nwb_wegen_hectopunten_1996.284,119,156,43187001,1986-10-06T00:00:00, , ,,,POINT (21623 393778)
nwb_wegen_hectopunten_1996.285,120,35,43187001,1986-10-06T00:00:00, , ,,,POINT (21546 393870)
nwb_wegen_hectopunten_1996.286,1890,271,44143001,1994-05-19T00:00:00, , ,,,POINT (22442 372038)
nwb_wegen_hectopunten_1996.287,1891,170,44143001,1994-05-19T00:00:00, , ,,,POINT (22357 371983)
nwb_wegen_hectopunten_1996.288,1892,72,44143001,1994-05-19T00:00:00, , ,,,POINT (22274 371930)
nwb_wegen_hectopunten_1996.289,47,209,44155001,1982-01-01T00:00:00, , ,,,POINT (22531 377982)
nwb_wegen_hectopunten_1996.290,48,105,44155001,1982-01-01T00:00:00, , ,,,POINT (22443 377926)
nwb_wegen_hectopunten_1996.291,49,0,44155001,1982-01-01T00:00:00, , ,,,POINT (22355 377869)
nwb_wegen_hectopunten_1996.292,98,493,44184002,1988-02-24T00:00:00, , ,,,POINT (22585 392042)
nwb_wegen_hectopunten_1996.293,99,397,44184002,1988-02-24T00:00:00, , ,,,POINT (22528 392119)
nwb_wegen_hectopunten_1996.294,100,300,44184002,1988-02-24T00:00:00, , ,,,POINT (22470 392197)
nwb_wegen_hectopunten_1996.295,101,150,44184002,1988-02-24T00:00:00, , ,,,POINT (22354 392292)
nwb_wegen_hectopunten_1996.296,102,0,44184002,1988-02-24T00:00:00, , ,,,POINT (22238 392387)
nwb_wegen_hectopunten_1996.297,135,820,44195003,1989-05-29T00:00:00, , ,,,POINT (22866 398237)
nwb_wegen_hectopunten_1996.298,136,722,44195003,1989-05-29T00:00:00, , ,,,POINT (22776 398198)
nwb_wegen_hectopunten_1996.299,137,623,44195003,1989-05-29T00:00:00, , ,,,POINT (22685 398159)
nwb_wegen_hectopunten_1996.300,138,525,44195003,1989-05-29T00:00:00, , ,,,POINT (22595 398119)
nwb_wegen_hectopunten_1996.301,139,426,44195003,1989-05-29T00:00:00, , ,,,POINT (22504 398080)
nwb_wegen_hectopunten_1996.302,140,323,44195003,1989-05-29T00:00:00, , ,,,POINT (22411 398036)
nwb_wegen_hectopunten_1996.303,141,224,44195003,1989-05-29T00:00:00, , ,,,POINT (22333 397975)
nwb_wegen_hectopunten_1996.304,142,122,44195003,1989-05-29T00:00:00, , ,,,POINT (22247 397921)
nwb_wegen_hectopunten_1996.305,143,24,44195003,1989-05-29T00:00:00, , ,,,POINT (22160 397875)
nwb_wegen_hectopunten_1996.306,26,0,60157004,1987-10-16T00:00:00, , ,,,POINT (30416 378515)
nwb_wegen_hectopunten_1996.307,27,100,60157004,1987-10-16T00:00:00, , ,,,POINT (30511 378484)
nwb_wegen_hectopunten_1996.308,28,201,60157004,1987-10-16T00:00:00, , ,,,POINT (30607 378453)
nwb_wegen_hectopunten_1996.309,29,301,60157004,1987-10-16T00:00:00, , ,,,POINT (30702 378422)
nwb_wegen_hectopunten_1996.310,30,401,60157004,1987-10-16T00:00:00, , ,,,POINT (30797 378390)
nwb_wegen_hectopunten_1996.311,31,502,60157004,1987-10-16T00:00:00, , ,,,POINT (30893 378359)
nwb_wegen_hectopunten_1996.312,25,40,60157006,1987-10-16T00:00:00, , ,,,POINT (30321 378547)
nwb_wegen_hectopunten_1996.313,24,0,60157007,1982-01-01T00:00:00, , ,,,POINT (30237 378573)
nwb_wegen_hectopunten_1996.314,1718,83,60173008,1993-06-18T00:00:00, , ,,,POINT (30390 386464)
nwb_wegen_hectopunten_1996.315,1719,189,60173008,1993-06-18T00:00:00, , ,,,POINT (30403 386359)
nwb_wegen_hectopunten_1996.316,1720,294,60173008,1993-06-18T00:00:00, , ,,,POINT (30415 386254)
nwb_wegen_hectopunten_1996.317,1721,395,60173008,1993-06-18T00:00:00, , ,,,POINT (30427 386154)
nwb_wegen_hectopunten_1996.318,1722,496,60173008,1993-06-18T00:00:00, , ,,,POINT (30438 386054)
nwb_wegen_hectopunten_1996.319,1723,597,60173008,1993-06-18T00:00:00, , ,,,POINT (30450 385954)
nwb_wegen_hectopunten_1996.320,1724,697,60173008,1993-06-18T00:00:00, , ,,,POINT (30461 385854)
nwb_wegen_hectopunten_1996.321,1725,798,60173008,1993-06-18T00:00:00, , ,,,POINT (30473 385754)
nwb_wegen_hectopunten_1996.322,1726,898,60173008,1993-06-18T00:00:00, , ,,,POINT (30484 385654)
nwb_wegen_hectopunten_1996.323,1727,999,60173008,1993-06-18T00:00:00, , ,,,POINT (30496 385554)
nwb_wegen_hectopunten_1996.324,1728,1100,60173008,1993-06-18T00:00:00, , ,,,POINT (30507 385454)
nwb_wegen_hectopunten_1996.325,1729,1184,60173008,1993-06-18T00:00:00, , ,,,POINT (30534 385374)
nwb_wegen_hectopunten_1996.326,1714,264,60173009,1993-06-18T00:00:00, , ,,,POINT (30526 386754)
nwb_wegen_hectopunten_1996.327,1715,213,60173009,1993-06-18T00:00:00, , ,,,POINT (30485 386723)
nwb_wegen_hectopunten_1996.328,1716,116,60173009,1993-06-18T00:00:00, , ,,,POINT (30413 386659)
nwb_wegen_hectopunten_1996.329,1717,21,60173009,1993-06-18T00:00:00, , ,,,POINT (30389 386568)
nwb_wegen_hectopunten_1996.330,41,116,60173012,1992-06-16T00:00:00, , ,,,POINT (30080 387045)
nwb_wegen_hectopunten_1996.331,42,13,60173012,1992-06-16T00:00:00, , ,,,POINT (30045 386949)
nwb_wegen_hectopunten_1996.332,36,459,60174029,1992-06-16T00:00:00, , ,,,POINT (30256 387511)
nwb_wegen_hectopunten_1996.333,37,359,60174029,1992-06-16T00:00:00, , ,,,POINT (30220 387418)
nwb_wegen_hectopunten_1996.334,38,256,60174029,1992-06-16T00:00:00, , ,,,POINT (30183 387322)
nwb_wegen_hectopunten_1996.335,39,160,60174029,1992-06-16T00:00:00, , ,,,POINT (30149 387232)
nwb_wegen_hectopunten_1996.336,40,63,60174029,1992-06-16T00:00:00, , ,,,POINT (30113 387142)
nwb_wegen_hectopunten_1996.337,23,1276,60175017,1987-07-29T00:00:00, , ,,,POINT (30698 388737)
nwb_wegen_hectopunten_1996.338,24,1176,60175017,1987-07-29T00:00:00, , ,,,POINT (30665 388642)
nwb_wegen_hectopunten_1996.339,546,176,66181001,1993-08-12T00:00:00, ,b,,,POINT (33622 390587)
nwb_wegen_hectopunten_1996.340,547,81,66181001,1993-08-12T00:00:00, ,b,,,POINT (33541 390637)
nwb_wegen_hectopunten_1996.341,548,221,66181002,1993-08-12T00:00:00, ,d,,,POINT (33539 390771)
nwb_wegen_hectopunten_1996.342,549,120,66181002,1993-08-12T00:00:00, ,d,,,POINT (33457 390830)
nwb_wegen_hectopunten_1996.343,550,17,66181002,1993-08-12T00:00:00, ,d,,,POINT (33371 390886)
nwb_wegen_hectopunten_1996.344,548,231,66181003,1993-08-12T00:00:00, ,a,,,POINT (33466 390704)
nwb_wegen_hectopunten_1996.345,549,131,66181003,1993-08-12T00:00:00, ,a,,,POINT (33410 390787)
nwb_wegen_hectopunten_1996.346,550,28,66181003,1993-08-12T00:00:00, ,a,,,POINT (33357 390875)
nwb_wegen_hectopunten_1996.347,546,406,66181018,1993-08-12T00:00:00, , ,,,POINT (33636 390598)
nwb_wegen_hectopunten_1996.348,547,313,66181018,1993-08-12T00:00:00, , ,,,POINT (33571 390665)
nwb_wegen_hectopunten_1996.349,548,214,66181018,1993-08-12T00:00:00, , ,,,POINT (33503 390737)
nwb_wegen_hectopunten_1996.350,549,115,66181018,1993-08-12T00:00:00, , ,,,POINT (33434 390808)
nwb_wegen_hectopunten_1996.351,550,15,66181018,1993-08-12T00:00:00, , ,,,POINT (33365 390880)
nwb_wegen_hectopunten_1996.352,551,326,66182002,1993-08-12T00:00:00, , ,,,POINT (33296 390947)
nwb_wegen_hectopunten_1996.353,552,225,66182002,1993-08-12T00:00:00, , ,,,POINT (33225 391019)
nwb_wegen_hectopunten_1996.354,553,123,66182002,1993-08-12T00:00:00, , ,,,POINT (33153 391091)
nwb_wegen_hectopunten_1996.355,554,26,66182002,1993-08-12T00:00:00, , ,,,POINT (33086 391162)
nwb_wegen_hectopunten_1996.356,12,33,66185002,1987-07-17T00:00:00, , ,,,POINT (33236 393000)
nwb_wegen_hectopunten_1996.357,13,132,66185002,1987-07-17T00:00:00, , ,,,POINT (33285 393086)
nwb_wegen_hectopunten_1996.358,14,230,66185002,1987-07-17T00:00:00, , ,,,POINT (33334 393171)
nwb_wegen_hectopunten_1996.359,15,329,66185002,1987-07-17T00:00:00, , ,,,POINT (33384 393257)
nwb_wegen_hectopunten_1996.360,16,427,66185002,1987-07-17T00:00:00, , ,,,POINT (33433 393342)
nwb_wegen_hectopunten_1996.361,17,526,66185002,1987-07-17T00:00:00, , ,,,POINT (33482 393428)
nwb_wegen_hectopunten_1996.362,10,0,66185003,1987-07-15T00:00:00, , ,,,POINT (33131 392832)
nwb_wegen_hectopunten_1996.363,11,99,66185003,1987-07-15T00:00:00, , ,,,POINT (33184 392916)
nwb_wegen_hectopunten_1996.364,18,93,66186001,1984-07-16T00:00:00, , ,,,POINT (33530 393523)
nwb_wegen_hectopunten_1996.365,19,187,66186001,1984-07-16T00:00:00, , ,,,POINT (33574 393606)
nwb_wegen_hectopunten_1996.366,20,281,66186001,1984-07-16T00:00:00, , ,,,POINT (33619 393688)
nwb_wegen_hectopunten_1996.367,21,374,66186001,1984-07-16T00:00:00, , ,,,POINT (33663 393771)
nwb_wegen_hectopunten_1996.368,22,468,66186001,1984-07-16T00:00:00, , ,,,POINT (33707 393853)
nwb_wegen_hectopunten_1996.369,76,1095,66197002,1986-12-09T00:00:00, , ,,,POINT (34061 398189)
nwb_wegen_hectopunten_1996.370,77,995,66197002,1986-12-09T00:00:00, , ,,,POINT (34038 398287)
nwb_wegen_hectopunten_1996.371,78,885,66197002,1986-12-09T00:00:00, , ,,,POINT (33972 398368)
nwb_wegen_hectopunten_1996.372,79,791,66197002,1986-12-09T00:00:00, , ,,,POINT (33893 398418)
nwb_wegen_hectopunten_1996.373,80,686,66197002,1986-12-09T00:00:00, , ,,,POINT (33805 398476)
nwb_wegen_hectopunten_1996.374,81,584,66197002,1986-12-09T00:00:00, , ,,,POINT (33721 398533)
nwb_wegen_hectopunten_1996.375,82,501,66197002,1986-12-09T00:00:00, , ,,,POINT (33662 398592)
nwb_wegen_hectopunten_1996.376,83,409,66197002,1986-12-09T00:00:00, , ,,,POINT (33593 398653)
nwb_wegen_hectopunten_1996.377,84,305,66197002,1986-12-09T00:00:00, , ,,,POINT (33509 398715)
nwb_wegen_hectopunten_1996.378,85,220,66197002,1986-12-09T00:00:00, , ,,,POINT (33430 398746)
nwb_wegen_hectopunten_1996.379,86,140,66197002,1986-12-09T00:00:00, , ,,,POINT (33353 398765)
nwb_wegen_hectopunten_1996.380,87,46,66197002,1986-12-09T00:00:00, , ,,,POINT (33299 398842)
nwb_wegen_hectopunten_1996.381,169,401,66202001,1987-09-30T00:00:00, , ,,,POINT (33465 401245)
nwb_wegen_hectopunten_1996.382,170,302,66202001,1987-09-30T00:00:00, , ,,,POINT (33375 401205)
nwb_wegen_hectopunten_1996.383,171,198,66202001,1987-09-30T00:00:00, , ,,,POINT (33279 401165)
nwb_wegen_hectopunten_1996.384,172,104,66202001,1987-09-30T00:00:00, , ,,,POINT (33195 401122)
nwb_wegen_hectopunten_1996.385,173,0,66202001,1987-09-30T00:00:00, , ,,,POINT (33107 401067)
nwb_wegen_hectopunten_1996.386,78,0,75133001,1988-02-24T00:00:00, , ,,,POINT (37740 366899)
nwb_wegen_hectopunten_1996.387,79,103,75133001,1988-02-24T00:00:00, , ,,,POINT (37834 366858)
nwb_wegen_hectopunten_1996.388,80,206,75133001,1988-02-24T00:00:00, , ,,,POINT (37928 366816)
nwb_wegen_hectopunten_1996.389,81,308,75133001,1988-02-24T00:00:00, , ,,,POINT (38022 366775)
nwb_wegen_hectopunten_1996.390,82,407,75133001,1988-02-24T00:00:00, , ,,,POINT (38117 366746)
nwb_wegen_hectopunten_1996.391,139,0,75142001,1982-01-01T00:00:00, , ,,,POINT (37554 371304)
nwb_wegen_hectopunten_1996.392,140,96,75142001,1982-01-01T00:00:00, , ,,,POINT (37643 371268)
nwb_wegen_hectopunten_1996.393,141,192,75142001,1982-01-01T00:00:00, , ,,,POINT (37732 371232)
nwb_wegen_hectopunten_1996.394,142,288,75142001,1982-01-01T00:00:00, , ,,,POINT (37821 371196)
nwb_wegen_hectopunten_1996.395,143,384,75142001,1982-01-01T00:00:00, , ,,,POINT (37908 371156)
nwb_wegen_hectopunten_1996.396,144,480,75142001,1982-01-01T00:00:00, , ,,,POINT (37995 371115)
nwb_wegen_hectopunten_1996.397,145,576,75142001,1982-01-01T00:00:00, , ,,,POINT (38080 371070)
nwb_wegen_hectopunten_1996.398,146,672,75142001,1982-01-01T00:00:00, , ,,,POINT (38164 371023)
nwb_wegen_hectopunten_1996.399,83,0,76133001,1988-02-24T00:00:00, , ,,,POINT (38218 366723)
nwb_wegen_hectopunten_1996.400,84,0,76133002,1985-01-29T00:00:00, , ,,,POINT (38324 366697)
nwb_wegen_hectopunten_1996.401,85,95,76133002,1985-01-29T00:00:00, , ,,,POINT (38419 366695)
nwb_wegen_hectopunten_1996.402,86,190,76133002,1985-01-29T00:00:00, , ,,,POINT (38514 366693)
nwb_wegen_hectopunten_1996.403,87,285,76133002,1985-01-29T00:00:00, , ,,,POINT (38609 366691)
nwb_wegen_hectopunten_1996.404,88,385,76133002,1985-01-29T00:00:00, , ,,,POINT (38707 366709)
nwb_wegen_hectopunten_1996.405,89,486,76133002,1985-01-29T00:00:00, , ,,,POINT (38806 366728)
nwb_wegen_hectopunten_1996.406,147,0,76141002,1982-01-01T00:00:00, , ,,,POINT (38248 370977)
nwb_wegen_hectopunten_1996.407,148,92,76141002,1982-01-01T00:00:00, , ,,,POINT (38333 370942)
nwb_wegen_hectopunten_1996.408,149,183,76141002,1982-01-01T00:00:00, , ,,,POINT (38420 370914)
nwb_wegen_hectopunten_1996.409,150,276,76141002,1982-01-01T00:00:00, , ,,,POINT (38510 370893)
nwb_wegen_hectopunten_1996.410,222,2502,76178006,1982-01-01T00:00:00, , ,,,POINT (39857 387959)
nwb_wegen_hectopunten_1996.411,223,2402,76178006,1982-01-01T00:00:00, , ,,,POINT (39810 388047)
nwb_wegen_hectopunten_1996.412,224,2302,76178006,1982-01-01T00:00:00, , ,,,POINT (39763 388135)
nwb_wegen_hectopunten_1996.413,225,2201,76178006,1982-01-01T00:00:00, , ,,,POINT (39715 388224)
nwb_wegen_hectopunten_1996.414,226,2101,76178006,1982-01-01T00:00:00, , ,,,POINT (39668 388312)
nwb_wegen_hectopunten_1996.415,227,2002,76178006,1982-01-01T00:00:00, , ,,,POINT (39620 388399)
nwb_wegen_hectopunten_1996.416,228,1901,76178006,1982-01-01T00:00:00, , ,,,POINT (39571 388487)
nwb_wegen_hectopunten_1996.417,1889,0,45144009,1994-05-19T00:00:00, , ,,,POINT (22519 372156)
nwb_wegen_hectopunten_1996.418,1887,86,45144010,1982-01-01T00:00:00, , ,,,POINT (22545 372289)
nwb_wegen_hectopunten_1996.419,1888,0,45144010,1982-01-01T00:00:00, , ,,,POINT (22526 372205)
nwb_wegen_hectopunten_1996.420,1886,0,45144011,1982-01-01T00:00:00, , ,,,POINT (22558 372378)
nwb_wegen_hectopunten_1996.421,1885,0,45144012,1982-01-01T00:00:00, , ,,,POINT (22576 372457)
nwb_wegen_hectopunten_1996.422,1882,0,45145011,1982-01-01T00:00:00, , ,,,POINT (22848 372623)
nwb_wegen_hectopunten_1996.423,1883,0,45145013,1982-01-01T00:00:00, , ,,,POINT (22756 372606)
nwb_wegen_hectopunten_1996.424,1884,0,45145014,1982-01-01T00:00:00, , ,,,POINT (22637 372581)
nwb_wegen_hectopunten_1996.425,36,986,45156001,1987-10-15T00:00:00, , ,,,POINT (23571 378254)
nwb_wegen_hectopunten_1996.426,37,883,45156001,1987-10-15T00:00:00, , ,,,POINT (23476 378216)
nwb_wegen_hectopunten_1996.427,38,785,45156001,1987-10-15T00:00:00, , ,,,POINT (23382 378191)
nwb_wegen_hectopunten_1996.428,39,685,45156001,1987-10-15T00:00:00, , ,,,POINT (23283 378185)
nwb_wegen_hectopunten_1996.429,40,589,45156001,1987-10-15T00:00:00, , ,,,POINT (23187 378182)
nwb_wegen_hectopunten_1996.430,41,487,45156001,1987-10-15T00:00:00, , ,,,POINT (23088 378157)
nwb_wegen_hectopunten_1996.431,42,391,45156001,1987-10-15T00:00:00, , ,,,POINT (23003 378113)
nwb_wegen_hectopunten_1996.432,43,290,45156001,1987-10-15T00:00:00, , ,,,POINT (22903 378104)
nwb_wegen_hectopunten_1996.433,44,194,45156001,1987-10-15T00:00:00, , ,,,POINT (22808 378088)
nwb_wegen_hectopunten_1996.434,45,86,45156001,1987-10-15T00:00:00, , ,,,POINT (22704 378062)
nwb_wegen_hectopunten_1996.435,46,0,45156001,1987-10-15T00:00:00, , ,,,POINT (22621 378038)
nwb_wegen_hectopunten_1996.436,133,110,45196002,1990-08-28T00:00:00, , ,,,POINT (23038 398342)
nwb_wegen_hectopunten_1996.437,134,0,45196002,1990-08-28T00:00:00, , ,,,POINT (22958 398267)
nwb_wegen_hectopunten_1996.438,1860,0,46145052,1987-12-22T00:00:00, , ,,,POINT (23026 372694)
nwb_wegen_hectopunten_1996.439,1857,241,46145053,1987-12-22T00:00:00, , ,,,POINT (23260 372885)
nwb_wegen_hectopunten_1996.440,1858,136,46145053,1987-12-22T00:00:00, , ,,,POINT (23170 372831)
nwb_wegen_hectopunten_1996.441,1859,37,46145053,1987-12-22T00:00:00, , ,,,POINT (23098 372764)
nwb_wegen_hectopunten_1996.442,1855,114,46145054,1987-10-26T00:00:00, , ,,,POINT (23420 372983)
nwb_wegen_hectopunten_1996.443,1856,0,46145054,1987-10-26T00:00:00, , ,,,POINT (23323 372923)
nwb_wegen_hectopunten_1996.444,4,71,46146002,1987-10-26T00:00:00, , ,,,POINT (23524 372960)
nwb_wegen_hectopunten_1996.445,5,172,46146002,1987-10-26T00:00:00, , ,,,POINT (23597 372891)
nwb_wegen_hectopunten_1996.446,1853,132,46146019,1987-10-26T00:00:00, , ,,,POINT (23593 373087)
nwb_wegen_hectopunten_1996.447,1854,29,46146019,1987-10-26T00:00:00, , ,,,POINT (23505 373033)
nwb_wegen_hectopunten_1996.448,88,535,46184015,1993-09-15T00:00:00, , ,,,POINT (23790 392399)
nwb_wegen_hectopunten_1996.449,89,434,46184015,1993-09-15T00:00:00, , ,,,POINT (23689 392394)
nwb_wegen_hectopunten_1996.450,90,336,46184015,1993-09-15T00:00:00, , ,,,POINT (23591 392389)
nwb_wegen_hectopunten_1996.451,91,233,46184015,1993-09-15T00:00:00, , ,,,POINT (23491 392371)
nwb_wegen_hectopunten_1996.452,92,127,46184015,1993-09-15T00:00:00, , ,,,POINT (23402 392314)
nwb_wegen_hectopunten_1996.453,93,23,46184015,1993-09-15T00:00:00, , ,,,POINT (23335 392235)
nwb_wegen_hectopunten_1996.454,12,25,47144011,1987-10-26T00:00:00, , ,,,POINT (23992 372333)
nwb_wegen_hectopunten_1996.455,13,124,47144011,1987-10-26T00:00:00, , ,,,POINT (24090 372325)
nwb_wegen_hectopunten_1996.456,14,222,47144011,1987-10-26T00:00:00, , ,,,POINT (24188 372318)
nwb_wegen_hectopunten_1996.457,15,320,47144011,1987-10-26T00:00:00, , ,,,POINT (24286 372310)
nwb_wegen_hectopunten_1996.458,16,418,47144011,1987-10-26T00:00:00, , ,,,POINT (24383 372303)
nwb_wegen_hectopunten_1996.459,17,516,47144011,1987-10-26T00:00:00, , ,,,POINT (24481 372295)
nwb_wegen_hectopunten_1996.460,18,614,47144011,1987-10-26T00:00:00, , ,,,POINT (24579 372288)
nwb_wegen_hectopunten_1996.461,25,1076,60175017,1987-07-29T00:00:00, , ,,,POINT (30631 388548)
nwb_wegen_hectopunten_1996.462,26,976,60175017,1987-07-29T00:00:00, , ,,,POINT (30598 388454)
nwb_wegen_hectopunten_1996.463,27,875,60175017,1987-07-29T00:00:00, , ,,,POINT (30565 388359)
nwb_wegen_hectopunten_1996.464,28,776,60175017,1987-07-29T00:00:00, , ,,,POINT (30532 388265)
nwb_wegen_hectopunten_1996.465,29,675,60175017,1987-07-29T00:00:00, , ,,,POINT (30498 388170)
nwb_wegen_hectopunten_1996.466,30,575,60175017,1987-07-29T00:00:00, , ,,,POINT (30465 388076)
nwb_wegen_hectopunten_1996.467,31,475,60175017,1987-07-29T00:00:00, , ,,,POINT (30431 387982)
nwb_wegen_hectopunten_1996.468,32,376,60175017,1987-07-29T00:00:00, , ,,,POINT (30398 387888)
nwb_wegen_hectopunten_1996.469,33,275,60175017,1987-07-29T00:00:00, , ,,,POINT (30364 387793)
nwb_wegen_hectopunten_1996.470,34,175,60175017,1987-07-29T00:00:00, , ,,,POINT (30331 387699)
nwb_wegen_hectopunten_1996.471,35,75,60175017,1987-07-29T00:00:00, , ,,,POINT (30297 387605)
nwb_wegen_hectopunten_1996.472,60,67,60194001,1987-07-20T00:00:00, , ,,,POINT (30406 397165)
