FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1995.31656,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600840.0001000017, 257620.00019999966 600840.0001000017, 257620.00019999966 600860.0001000017, 257640.0001000017 600860.0001000017, 257640.0001000017 600840.0001000017))"
zostera_noltei_1995.31669,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600820, 257580 600820, 257580 600840.0001000017, 257600.00019999966 600840.0001000017, 257600.00019999966 600820))"
zostera_noltei_1995.31675,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600580, 257580 600580, 257580 600600, 257600.00019999966 600600, 257600.00019999966 600580))"
zostera_noltei_1995.31689,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 600720.0001999997, 257640.0001000017 600720.0001999997, 257640.0001000017 600739.9998999983, 257660.0001000017 600739.9998999983, 257660.0001000017 600720.0001999997))"
zostera_noltei_1995.31719,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600920, 257580 600920, 257580 600940, 257600.00019999966 600940, 257600.00019999966 600920))"
zostera_noltei_1995.31735,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600800, 257560.0001000017 600800, 257560.0001000017 600820, 257580 600820, 257580 600800))"
zostera_noltei_1995.31809,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600840.0001000017, 257580 600840.0001000017, 257580 600860.0001000017, 257600.00019999966 600860.0001000017, 257600.00019999966 600840.0001000017))"
zostera_noltei_1995.31813,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600800, 257620.00019999966 600800, 257620.00019999966 600820, 257640.0001000017 600820, 257640.0001000017 600800))"
zostera_noltei_1995.31853,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600900, 257600.00019999966 600900, 257600.00019999966 600920, 257620.00019999966 600920, 257620.00019999966 600900))"
zostera_noltei_1995.31859,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600079.9998999983, 257560.0001000017 600079.9998999983, 257560.0001000017 600099.9998999983, 257580 600099.9998999983, 257580 600079.9998999983))"
zostera_noltei_1995.31862,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600099.9998999983, 257560.0001000017 600099.9998999983, 257560.0001000017 600119.9998999983, 257580 600119.9998999983, 257580 600099.9998999983))"
zostera_noltei_1995.31899,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599979.9998999983, 257540.0001000017 599979.9998999983, 257540.0001000017 600000.0001000017, 257560.0001000017 600000.0001000017, 257560.0001000017 599979.9998999983))"
zostera_noltei_1995.31901,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599979.9998999983, 257520.0001000017 599979.9998999983, 257520.0001000017 600000.0001000017, 257540.0001000017 600000.0001000017, 257540.0001000017 599979.9998999983))"
zostera_noltei_1995.31912,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600020, 257540.0001000017 600020, 257540.0001000017 600040, 257560.0001000017 600040, 257560.0001000017 600020))"
zostera_noltei_1995.31921,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600540.0001000017, 257560.0001000017 600540.0001000017, 257560.0001000017 600560.0001000017, 257580 600560.0001000017, 257580 600540.0001000017))"
zostera_noltei_1995.31947,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 600760.0001000017, 257540.0001000017 600760.0001000017, 257540.0001000017 600780.0001000017, 257560.0001000017 600780.0001000017, 257560.0001000017 600760.0001000017))"
zostera_noltei_1995.31958,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 598640.0001999997, 257759.9998999983 598640.0001999997, 257759.9998999983 598660.0001000017, 257780.0001000017 598660.0001000017, 257780.0001000017 598640.0001999997))"
zostera_noltei_1995.32160,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 598640.0001999997, 257959.9998999983 598640.0001999997, 257959.9998999983 598660.0001000017, 257979.9998999983 598660.0001000017, 257979.9998999983 598640.0001999997))"
zostera_noltei_1995.32161,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 598660.0001000017, 257959.9998999983 598660.0001000017, 257959.9998999983 598679.9998999983, 257979.9998999983 598679.9998999983, 257979.9998999983 598660.0001000017))"
zostera_noltei_1995.32261,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598640.0001999997, 257879.9998999983 598640.0001999997, 257879.9998999983 598660.0001000017, 257899.9998999983 598660.0001000017, 257899.9998999983 598640.0001999997))"
zostera_noltei_1995.32267,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598660.0001000017, 257859.9998999983 598660.0001000017, 257859.9998999983 598679.9998999983, 257879.9998999983 598679.9998999983, 257879.9998999983 598660.0001000017))"
zostera_noltei_1995.32268,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598660.0001000017, 257879.9998999983 598660.0001000017, 257879.9998999983 598679.9998999983, 257899.9998999983 598679.9998999983, 257899.9998999983 598660.0001000017))"
zostera_noltei_1995.32279,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598340.0001000017, 257859.9998999983 598340.0001000017, 257859.9998999983 598360.0001000017, 257879.9998999983 598360.0001000017, 257879.9998999983 598340.0001000017))"
zostera_noltei_1995.32297,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 598700.0001000017, 257979.9998999983 598700.0001000017, 257979.9998999983 598720, 258000.0001000017 598720, 258000.0001000017 598700.0001000017))"
zostera_noltei_1995.32298,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 598740, 257979.9998999983 598740, 257979.9998999983 598760, 258000.0001000017 598760, 258000.0001000017 598740))"
zostera_noltei_1995.32299,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 598760, 257979.9998999983 598760, 257979.9998999983 598780.0001000017, 258000.0001000017 598780.0001000017, 258000.0001000017 598760))"
zostera_noltei_1995.32301,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598840, 257879.9998999983 598840, 257879.9998999983 598860, 257899.9998999983 598860, 257899.9998999983 598840))"
zostera_noltei_1995.32510,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598360.0001000017, 257859.9998999983 598360.0001000017, 257859.9998999983 598380, 257879.9998999983 598380, 257879.9998999983 598360.0001000017))"
zostera_noltei_1995.32651,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598780.0001000017, 257859.9998999983 598780.0001000017, 257859.9998999983 598800.0001000017, 257879.9998999983 598800.0001000017, 257879.9998999983 598780.0001000017))"
zostera_noltei_1995.32655,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598780.0001000017, 257899.9998999983 598780.0001000017, 257899.9998999983 598800.0001000017, 257920 598800.0001000017, 257920 598780.0001000017))"
zostera_noltei_1995.32658,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598800.0001000017, 257899.9998999983 598800.0001000017, 257899.9998999983 598820, 257920 598820, 257920 598800.0001000017))"
zostera_noltei_1995.32667,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257899.9998999983 598800.0001000017, 257879.9998999983 598800.0001000017, 257879.9998999983 598820, 257899.9998999983 598820, 257899.9998999983 598800.0001000017))"
zostera_noltei_1995.32884,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598580.0001000017, 257859.9998999983 598580.0001000017, 257859.9998999983 598600, 257879.9998999983 598600, 257879.9998999983 598580.0001000017))"
zostera_noltei_1995.32886,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598600, 257899.9998999983 598600, 257899.9998999983 598620, 257920 598620, 257920 598600))"
zostera_noltei_1995.32889,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598600, 257859.9998999983 598600, 257859.9998999983 598620, 257879.9998999983 598620, 257879.9998999983 598600))"
zostera_noltei_1995.32893,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598620, 257859.9998999983 598620, 257859.9998999983 598640.0001999997, 257879.9998999983 598640.0001999997, 257879.9998999983 598620))"
zostera_noltei_1995.32900,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598660.0001000017, 257920 598660.0001000017, 257920 598679.9998999983, 257940 598679.9998999983, 257940 598660.0001000017))"
zostera_noltei_1995.32974,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258000.0001000017 598720, 257979.9998999983 598720, 257979.9998999983 598740, 258000.0001000017 598740, 258000.0001000017 598720))"
zostera_noltei_1995.33176,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598520, 257840 598520, 257840 598540, 257859.9998999983 598540, 257859.9998999983 598520))"
zostera_noltei_1995.33186,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598660.0001000017, 257899.9998999983 598660.0001000017, 257899.9998999983 598679.9998999983, 257920 598679.9998999983, 257920 598660.0001000017))"
zostera_noltei_1995.33274,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598540, 257840 598540, 257840 598560.0001000017, 257859.9998999983 598560.0001000017, 257859.9998999983 598540))"
zostera_noltei_1995.33275,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598500, 257840 598500, 257840 598520, 257859.9998999983 598520, 257859.9998999983 598500))"
zostera_noltei_1995.33283,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598480.0001000017, 257840 598480.0001000017, 257840 598500, 257859.9998999983 598500, 257859.9998999983 598480.0001000017))"
zostera_noltei_1995.33286,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 598460.0001000017, 257840 598460.0001000017, 257840 598480.0001000017, 257859.9998999983 598480.0001000017, 257859.9998999983 598460.0001000017))"
zostera_noltei_1995.33391,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598640.0001999997, 257739.9998999983 598640.0001999997, 257739.9998999983 598660.0001000017, 257759.9998999983 598660.0001000017, 257759.9998999983 598640.0001999997))"
zostera_noltei_1995.33395,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598660.0001000017, 257739.9998999983 598660.0001000017, 257739.9998999983 598679.9998999983, 257759.9998999983 598679.9998999983, 257759.9998999983 598660.0001000017))"
zostera_noltei_1995.33426,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598580.0001000017, 257800 598580.0001000017, 257800 598600, 257820 598600, 257820 598580.0001000017))"
zostera_noltei_1995.33429,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598460.0001000017, 257800 598460.0001000017, 257800 598480.0001000017, 257820 598480.0001000017, 257820 598460.0001000017))"
zostera_noltei_1995.33431,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 598480.0001000017, 257800 598480.0001000017, 257800 598500, 257820 598500, 257820 598480.0001000017))"
zostera_noltei_1995.33440,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598480.0001000017, 257820 598480.0001000017, 257820 598500, 257840 598500, 257840 598480.0001000017))"
zostera_noltei_1995.33444,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598620, 257899.9998999983 598620, 257899.9998999983 598640.0001999997, 257920 598640.0001999997, 257920 598620))"
zostera_noltei_1995.33576,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257920 598640.0001999997, 257899.9998999983 598640.0001999997, 257899.9998999983 598660.0001000017, 257920 598660.0001000017, 257920 598640.0001999997))"
zostera_noltei_1995.33578,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598640.0001999997, 257859.9998999983 598640.0001999997, 257859.9998999983 598660.0001000017, 257879.9998999983 598660.0001000017, 257879.9998999983 598640.0001999997))"
zostera_noltei_1995.33619,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 598560.0001000017, 257739.9998999983 598560.0001000017, 257739.9998999983 598580.0001000017, 257759.9998999983 598580.0001000017, 257759.9998999983 598560.0001000017))"
zostera_noltei_1995.33636,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598800.0001000017, 257859.9998999983 598800.0001000017, 257859.9998999983 598820, 257879.9998999983 598820, 257879.9998999983 598800.0001000017))"
zostera_noltei_1995.33686,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598600, 257920 598600, 257920 598620, 257940 598620, 257940 598600))"
zostera_noltei_1995.33687,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598620, 257920 598620, 257920 598640.0001999997, 257940 598640.0001999997, 257940 598620))"
zostera_noltei_1995.33779,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 598640.0001999997, 257920 598640.0001999997, 257920 598660.0001000017, 257940 598660.0001000017, 257940 598640.0001999997))"
zostera_noltei_1995.33784,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 598660.0001000017, 257940 598660.0001000017, 257940 598679.9998999983, 257959.9998999983 598679.9998999983, 257959.9998999983 598660.0001000017))"
zostera_noltei_1995.33787,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 598640.0001999997, 257940 598640.0001999997, 257940 598660.0001000017, 257959.9998999983 598660.0001000017, 257959.9998999983 598640.0001999997))"
zostera_noltei_1995.33792,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598460.0001000017, 257820 598460.0001000017, 257820 598480.0001000017, 257840 598480.0001000017, 257840 598460.0001000017))"
zostera_noltei_1995.33793,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 598440.0001000017, 257820 598440.0001000017, 257820 598460.0001000017, 257840 598460.0001000017, 257840 598440.0001000017))"
zostera_noltei_1995.33802,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257879.9998999983 598320.0001000017, 257859.9998999983 598320.0001000017, 257859.9998999983 598340.0001000017, 257879.9998999983 598340.0001000017, 257879.9998999983 598320.0001000017))"
zostera_noltei_1995.33836,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 598700.0001000017, 257780.0001000017 598700.0001000017, 257780.0001000017 598720, 257800 598720, 257800 598700.0001000017))"
zostera_noltei_1995.33908,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 600739.9998999983, 257440.0001000017 600739.9998999983, 257440.0001000017 600760.0001000017, 257460.0001000017 600760.0001000017, 257460.0001000017 600739.9998999983))"
zostera_noltei_1995.33912,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 600760.0001000017, 257440.0001000017 600760.0001000017, 257440.0001000017 600780.0001000017, 257460.0001000017 600780.0001000017, 257460.0001000017 600760.0001000017))"
zostera_noltei_1995.33915,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 600680, 257440.0001000017 600680, 257440.0001000017 600700.0001999997, 257460.0001000017 600700.0001999997, 257460.0001000017 600680))"
zostera_noltei_1995.33975,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600060, 257600.00019999966 600060, 257600.00019999966 600079.9998999983, 257620.00019999966 600079.9998999983, 257620.00019999966 600060))"
zostera_noltei_1995.34038,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600739.9998999983, 257400.00019999966 600739.9998999983, 257400.00019999966 600760.0001000017, 257420.0001000017 600760.0001000017, 257420.0001000017 600739.9998999983))"
zostera_noltei_1995.34040,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600720.0001999997, 257400.00019999966 600720.0001999997, 257400.00019999966 600739.9998999983, 257420.0001000017 600739.9998999983, 257420.0001000017 600720.0001999997))"
zostera_noltei_1995.34061,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600860.0001000017, 257420.0001000017 600860.0001000017, 257420.0001000017 600880.0001000017, 257440.0001000017 600880.0001000017, 257440.0001000017 600860.0001000017))"
zostera_noltei_1995.34077,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600800, 257420.0001000017 600800, 257420.0001000017 600820, 257440.0001000017 600820, 257440.0001000017 600800))"
zostera_noltei_1995.34119,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 600700.0001999997, 257400.00019999966 600700.0001999997, 257400.00019999966 600720.0001999997, 257420.0001000017 600720.0001999997, 257420.0001000017 600700.0001999997))"
zostera_noltei_1995.34122,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 600700.0001999997, 257440.0001000017 600700.0001999997, 257440.0001000017 600720.0001999997, 257460.0001000017 600720.0001999997, 257460.0001000017 600700.0001999997))"
zostera_noltei_1995.34182,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600820, 257420.0001000017 600820, 257420.0001000017 600840.0001000017, 257440.0001000017 600840.0001000017, 257440.0001000017 600820))"
zostera_noltei_1995.34189,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600739.9998999983, 257500.00019999966 600739.9998999983, 257500.00019999966 600760.0001000017, 257520.0001000017 600760.0001000017, 257520.0001000017 600739.9998999983))"
zostera_noltei_1995.34211,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 600640.0001000017, 257620.00019999966 600640.0001000017, 257620.00019999966 600660.0001000017, 257640.0001000017 600660.0001000017, 257640.0001000017 600640.0001000017))"
zostera_noltei_1995.34234,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600439.9998999983, 257420.0001000017 600439.9998999983, 257420.0001000017 600460, 257440.0001000017 600460, 257440.0001000017 600439.9998999983))"
zostera_noltei_1995.34250,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 600800, 257440.0001000017 600800, 257440.0001000017 600820, 257460.0001000017 600820, 257460.0001000017 600800))"
zostera_noltei_1995.34293,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600760.0001000017, 257500.00019999966 600760.0001000017, 257500.00019999966 600780.0001000017, 257520.0001000017 600780.0001000017, 257520.0001000017 600760.0001000017))"
zostera_noltei_1995.34302,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599940, 257620.00019999966 599940, 257620.00019999966 599960, 257640.0001000017 599960, 257640.0001000017 599940))"
zostera_noltei_1995.34326,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 600800, 257580 600800, 257580 600820, 257600.00019999966 600820, 257600.00019999966 600800))"
zostera_noltei_1995.34346,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 600060, 257500.00019999966 600060, 257500.00019999966 600079.9998999983, 257520.0001000017 600079.9998999983, 257520.0001000017 600060))"
zostera_noltei_1995.34407,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 600199.9998999983, 257520.0001000017 600199.9998999983, 257520.0001000017 600219.9998999983, 257540.0001000017 600219.9998999983, 257540.0001000017 600199.9998999983))"
zostera_noltei_1995.34443,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 600580, 257560.0001000017 600580, 257560.0001000017 600600, 257580 600600, 257580 600580))"
zostera_noltei_1995.34473,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600620.0001000017, 257600.00019999966 600620.0001000017, 257600.00019999966 600640.0001000017, 257620.00019999966 600640.0001000017, 257620.00019999966 600620.0001000017))"
zostera_noltei_1995.34481,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 600520.0001000017, 257600.00019999966 600520.0001000017, 257600.00019999966 600540.0001000017, 257620.00019999966 600540.0001000017, 257620.00019999966 600520.0001000017))"
zostera_noltei_1995.34498,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 600260, 257420.0001000017 600260, 257420.0001000017 600280, 257440.0001000017 600280, 257440.0001000017 600260))"
zostera_noltei_1995.34509,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 600660.0001000017, 257480.00019999966 600660.0001000017, 257480.00019999966 600680, 257500.00019999966 600680, 257500.00019999966 600660.0001000017))"
zostera_noltei_1995.34515,1995,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 600480.0001999997, 257460.0001000017 600480.0001999997, 257460.0001000017 600500.0001999997, 257480.00019999966 600500.0001999997, 257480.00019999966 600480.0001999997))"
zostera_noltei_1995.34520,1995,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 600480.0001999997, 257480.00019999966 600480.0001999997, 257480.00019999966 600500.0001999997, 257500.00019999966 600500.0001999997, 257500.00019999966 600480.0001999997))"
zostera_noltei_1995.34527,1995,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 600620.0001000017, 257640.0001000017 600620.0001000017, 257640.0001000017 600640.0001000017, 257660.0001000017 600640.0001000017, 257660.0001000017 600620.0001000017))"
zostera_noltei_1995.34537,1995,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 600620.0001000017, 257660.0001000017 600620.0001000017, 257660.0001000017 600640.0001000017, 257680 600640.0001000017, 257680 600620.0001000017))"
