FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1986.1524,5,0,106216001,1985-06-06T00:00:00, , ,,,POINT (53013 408396)
nwb_wegen_hectopunten_1986.1525,2,102,106216002,1985-06-06T00:00:00, , ,,,POINT (53303 408278)
nwb_wegen_hectopunten_1986.1526,3,0,106216002,1985-06-06T00:00:00, , ,,,POINT (53201 408271)
nwb_wegen_hectopunten_1986.1527,1,0,106216003,1982-01-01T00:00:00, , ,,,POINT (53404 408284)
nwb_wegen_hectopunten_1986.1528,4,394,106220001,1982-01-01T00:00:00, , ,,,POINT (53611 409828)
nwb_wegen_hectopunten_1986.1529,5,296,106220001,1982-01-01T00:00:00, , ,,,POINT (53562 409913)
nwb_wegen_hectopunten_1986.1530,6,197,106220001,1982-01-01T00:00:00, , ,,,POINT (53513 409999)
nwb_wegen_hectopunten_1986.1531,7,99,106220001,1982-01-01T00:00:00, , ,,,POINT (53464 410084)
nwb_wegen_hectopunten_1986.1532,8,0,106220001,1982-01-01T00:00:00, , ,,,POINT (53415 410170)
nwb_wegen_hectopunten_1986.1533,9,399,106221002,1982-01-01T00:00:00, , ,,,POINT (53376 410262)
nwb_wegen_hectopunten_1986.1534,10,300,106221002,1982-01-01T00:00:00, , ,,,POINT (53335 410353)
nwb_wegen_hectopunten_1986.1535,11,200,106221002,1982-01-01T00:00:00, , ,,,POINT (53291 410442)
nwb_wegen_hectopunten_1986.1536,12,100,106221002,1982-01-01T00:00:00, , ,,,POINT (53247 410532)
nwb_wegen_hectopunten_1986.1537,13,0,106221002,1982-01-01T00:00:00, , ,,,POINT (53203 410622)
nwb_wegen_hectopunten_1986.1538,100,810,106230001,1982-01-01T00:00:00, , ,,,POINT (54093 414804)
nwb_wegen_hectopunten_1986.1539,101,709,106230001,1982-01-01T00:00:00, , ,,,POINT (54002 414849)
nwb_wegen_hectopunten_1986.1540,102,607,106230001,1982-01-01T00:00:00, , ,,,POINT (53912 414897)
nwb_wegen_hectopunten_1986.1541,103,506,106230001,1982-01-01T00:00:00, , ,,,POINT (53825 414948)
nwb_wegen_hectopunten_1986.1542,104,404,106230001,1982-01-01T00:00:00, , ,,,POINT (53737 414999)
nwb_wegen_hectopunten_1986.1543,105,302,106230001,1982-01-01T00:00:00, , ,,,POINT (53649 415050)
nwb_wegen_hectopunten_1986.1544,106,201,106230001,1982-01-01T00:00:00, , ,,,POINT (53561 415100)
nwb_wegen_hectopunten_1986.1545,107,100,106230001,1982-01-01T00:00:00, , ,,,POINT (53477 415157)
nwb_wegen_hectopunten_1986.1546,108,0,106230001,1982-01-01T00:00:00, , ,,,POINT (53422 415240)
nwb_wegen_hectopunten_1986.1547,109,99,106230004,1982-01-01T00:00:00, , ,,,POINT (53426 415339)
nwb_wegen_hectopunten_1986.1548,110,198,106230004,1982-01-01T00:00:00, , ,,,POINT (53435 415438)
nwb_wegen_hectopunten_1986.1549,111,298,106230004,1982-01-01T00:00:00, , ,,,POINT (53445 415537)
nwb_wegen_hectopunten_1986.1550,112,398,106230004,1982-01-01T00:00:00, , ,,,POINT (53447 415637)
nwb_wegen_hectopunten_1986.1551,113,498,106230004,1982-01-01T00:00:00, , ,,,POINT (53448 415737)
nwb_wegen_hectopunten_1986.1552,240,0,123216004,1985-06-11T00:00:00, , ,,,POINT (61969 408480)
nwb_wegen_hectopunten_1986.1553,241,89,123216004,1985-06-11T00:00:00, , ,,,POINT (62055 408456)
nwb_wegen_hectopunten_1986.1554,85,0,123248003,1982-01-01T00:00:00, , ,,,POINT (61851 424043)
nwb_wegen_hectopunten_1986.1555,86,89,123248003,1982-01-01T00:00:00, , ,,,POINT (61940 424045)
nwb_wegen_hectopunten_1986.1556,87,184,123248003,1982-01-01T00:00:00, , ,,,POINT (62035 424053)
nwb_wegen_hectopunten_1986.1557,88,279,123248003,1982-01-01T00:00:00, , ,,,POINT (62130 424051)
nwb_wegen_hectopunten_1986.1558,399,0,120140004,1982-01-01T00:00:00, , ,,,POINT (60020 370311)
nwb_wegen_hectopunten_1986.1559,400,102,120140004,1982-01-01T00:00:00, , ,,,POINT (60100 370374)
nwb_wegen_hectopunten_1986.1560,401,197,120140004,1982-01-01T00:00:00, , ,,,POINT (60170 370439)
nwb_wegen_hectopunten_1986.1561,402,293,120140004,1982-01-01T00:00:00, , ,,,POINT (60241 370503)
nwb_wegen_hectopunten_1986.1562,403,389,120140004,1982-01-01T00:00:00, , ,,,POINT (60313 370567)
nwb_wegen_hectopunten_1986.1563,404,484,120140004,1982-01-01T00:00:00, , ,,,POINT (60384 370630)
nwb_wegen_hectopunten_1986.1564,405,580,120140004,1982-01-01T00:00:00, , ,,,POINT (60456 370693)
nwb_wegen_hectopunten_1986.1565,406,676,120140004,1982-01-01T00:00:00, , ,,,POINT (60528 370756)
nwb_wegen_hectopunten_1986.1566,407,771,120140004,1982-01-01T00:00:00, , ,,,POINT (60604 370813)
nwb_wegen_hectopunten_1986.1567,165,92,120150010,1982-01-01T00:00:00, , ,,,POINT (60175 375069)
nwb_wegen_hectopunten_1986.1568,166,184,120150010,1982-01-01T00:00:00, , ,,,POINT (60197 374980)
nwb_wegen_hectopunten_1986.1569,167,276,120150010,1982-01-01T00:00:00, , ,,,POINT (60230 374894)
nwb_wegen_hectopunten_1986.1570,168,367,120150010,1982-01-01T00:00:00, , ,,,POINT (60261 374808)
nwb_wegen_hectopunten_1986.1571,169,460,120150010,1982-01-01T00:00:00, , ,,,POINT (60290 374720)
nwb_wegen_hectopunten_1986.1572,170,552,120150010,1982-01-01T00:00:00, , ,,,POINT (60322 374634)
nwb_wegen_hectopunten_1986.1573,171,643,120150010,1982-01-01T00:00:00, , ,,,POINT (60357 374550)
nwb_wegen_hectopunten_1986.1574,172,735,120150010,1982-01-01T00:00:00, , ,,,POINT (60393 374465)
nwb_wegen_hectopunten_1986.1575,173,826,120150010,1982-01-01T00:00:00, , ,,,POINT (60427 374380)
nwb_wegen_hectopunten_1986.1576,174,918,120150010,1982-01-01T00:00:00, , ,,,POINT (60459 374294)
nwb_wegen_hectopunten_1986.1577,175,1011,120150010,1982-01-01T00:00:00, , ,,,POINT (60491 374207)
nwb_wegen_hectopunten_1986.1578,176,1103,120150010,1982-01-01T00:00:00, , ,,,POINT (60520 374120)
nwb_wegen_hectopunten_1986.1579,152,0,100204002,1984-09-24T00:00:00, , ,,,POINT (50191 402301)
nwb_wegen_hectopunten_1986.1580,153,82,100204002,1984-09-24T00:00:00, , ,,,POINT (50246 402362)
nwb_wegen_hectopunten_1986.1581,154,163,100204002,1984-09-24T00:00:00, , ,,,POINT (50300 402422)
nwb_wegen_hectopunten_1986.1582,155,245,100204002,1984-09-24T00:00:00, , ,,,POINT (50355 402483)
nwb_wegen_hectopunten_1986.1583,156,350,100204002,1984-09-24T00:00:00, , ,,,POINT (50424 402562)
nwb_wegen_hectopunten_1986.1584,157,454,100204002,1984-09-24T00:00:00, , ,,,POINT (50492 402641)
nwb_wegen_hectopunten_1986.1585,158,560,100204002,1984-09-24T00:00:00, , ,,,POINT (50561 402721)
nwb_wegen_hectopunten_1986.1586,159,664,100204002,1984-09-24T00:00:00, , ,,,POINT (50629 402800)
nwb_wegen_hectopunten_1986.1587,160,769,100204002,1984-09-24T00:00:00, , ,,,POINT (50698 402879)
nwb_wegen_hectopunten_1986.1588,161,855,100204002,1984-09-24T00:00:00, , ,,,POINT (50755 402944)
nwb_wegen_hectopunten_1986.1589,162,942,100204002,1984-09-24T00:00:00, , ,,,POINT (50812 403009)
nwb_wegen_hectopunten_1986.1590,163,1028,100204002,1984-09-24T00:00:00, , ,,,POINT (50868 403074)
nwb_wegen_hectopunten_1986.1591,164,1115,100204002,1984-09-24T00:00:00, , ,,,POINT (50925 403140)
nwb_wegen_hectopunten_1986.1592,165,1201,100204002,1984-09-24T00:00:00, , ,,,POINT (50982 403205)
nwb_wegen_hectopunten_1986.1593,166,1288,100204002,1984-09-24T00:00:00, , ,,,POINT (51039 403270)
nwb_wegen_hectopunten_1986.1594,167,1395,100204002,1984-09-24T00:00:00, , ,,,POINT (51111 403350)
nwb_wegen_hectopunten_1986.1595,168,1503,100204002,1984-09-24T00:00:00, , ,,,POINT (51183 403430)
nwb_wegen_hectopunten_1986.1596,169,1611,100204002,1984-09-24T00:00:00, , ,,,POINT (51256 403510)
nwb_wegen_hectopunten_1986.1597,170,1719,100204002,1984-09-24T00:00:00, , ,,,POINT (51328 403590)
nwb_wegen_hectopunten_1986.1598,171,1827,100204002,1984-09-24T00:00:00, , ,,,POINT (51400 403670)
nwb_wegen_hectopunten_1986.1599,172,1928,100204002,1984-09-24T00:00:00, , ,,,POINT (51468 403746)
nwb_wegen_hectopunten_1986.1600,173,2031,100204002,1984-09-24T00:00:00, , ,,,POINT (51537 403822)
nwb_wegen_hectopunten_1986.1601,174,2133,100204002,1984-09-24T00:00:00, , ,,,POINT (51605 403898)
nwb_wegen_hectopunten_1986.1602,175,2236,100204002,1984-09-24T00:00:00, , ,,,POINT (51674 403974)
nwb_wegen_hectopunten_1986.1603,176,2338,100204002,1984-09-24T00:00:00, , ,,,POINT (51742 404050)
nwb_wegen_hectopunten_1986.1604,177,2444,100204002,1984-09-24T00:00:00, , ,,,POINT (51812 404130)
nwb_wegen_hectopunten_1986.1605,178,2550,100204002,1984-09-24T00:00:00, , ,,,POINT (51882 404210)
nwb_wegen_hectopunten_1986.1606,66,977,114140005,1982-01-01T00:00:00, , ,,,POINT (57291 371125)
nwb_wegen_hectopunten_1986.1607,67,868,114140005,1982-01-01T00:00:00, , ,,,POINT (57277 371017)
nwb_wegen_hectopunten_1986.1608,68,760,114140005,1982-01-01T00:00:00, , ,,,POINT (57263 370910)
nwb_wegen_hectopunten_1986.1609,69,651,114140005,1982-01-01T00:00:00, , ,,,POINT (57250 370802)
nwb_wegen_hectopunten_1986.1610,70,542,114140005,1982-01-01T00:00:00, , ,,,POINT (57248 370693)
nwb_wegen_hectopunten_1986.1611,71,434,114140005,1982-01-01T00:00:00, , ,,,POINT (57248 370585)
nwb_wegen_hectopunten_1986.1612,72,325,114140005,1982-01-01T00:00:00, , ,,,POINT (57250 370476)
nwb_wegen_hectopunten_1986.1613,73,217,114140005,1982-01-01T00:00:00, , ,,,POINT (57250 370368)
nwb_wegen_hectopunten_1986.1614,74,108,114140005,1982-01-01T00:00:00, , ,,,POINT (57249 370259)
nwb_wegen_hectopunten_1986.1615,75,0,114140005,1982-01-01T00:00:00, , ,,,POINT (57249 370151)
nwb_wegen_hectopunten_1986.1616,65,0,114142004,1982-01-01T00:00:00, , ,,,POINT (57308 371233)
nwb_wegen_hectopunten_1986.1617,179,2657,100204002,1984-09-24T00:00:00, , ,,,POINT (51952 404290)
nwb_wegen_hectopunten_1986.1618,180,2763,100204002,1984-09-24T00:00:00, , ,,,POINT (52022 404370)
nwb_wegen_hectopunten_1986.1619,181,2869,100204002,1984-09-24T00:00:00, , ,,,POINT (52092 404450)
nwb_wegen_hectopunten_1986.1620,182,2973,100204002,1984-09-24T00:00:00, , ,,,POINT (52161 404528)
nwb_wegen_hectopunten_1986.1621,183,3077,100204002,1984-09-24T00:00:00, , ,,,POINT (52231 404605)
nwb_wegen_hectopunten_1986.1622,184,3182,100204002,1984-09-24T00:00:00, , ,,,POINT (52300 404683)
nwb_wegen_hectopunten_1986.1623,185,3286,100204002,1984-09-24T00:00:00, , ,,,POINT (52370 404760)
nwb_wegen_hectopunten_1986.1624,186,3390,100204002,1984-09-24T00:00:00, , ,,,POINT (52439 404838)
nwb_wegen_hectopunten_1986.1625,187,3493,100204002,1984-09-24T00:00:00, , ,,,POINT (52507 404915)
nwb_wegen_hectopunten_1986.1626,188,3595,100204002,1984-09-24T00:00:00, , ,,,POINT (52575 404992)
nwb_wegen_hectopunten_1986.1627,189,3698,100204002,1984-09-24T00:00:00, , ,,,POINT (52642 405070)
nwb_wegen_hectopunten_1986.1628,190,3801,100204002,1984-09-24T00:00:00, , ,,,POINT (52710 405147)
nwb_wegen_hectopunten_1986.1629,191,3904,100204002,1984-09-24T00:00:00, , ,,,POINT (52778 405224)
nwb_wegen_hectopunten_1986.1630,192,3999,100204002,1984-09-24T00:00:00, , ,,,POINT (52838 405298)
nwb_wegen_hectopunten_1986.1631,193,4093,100204002,1984-09-24T00:00:00, , ,,,POINT (52898 405371)
nwb_wegen_hectopunten_1986.1632,194,4188,100204002,1984-09-24T00:00:00, , ,,,POINT (52957 405445)
nwb_wegen_hectopunten_1986.1633,195,4282,100204002,1984-09-24T00:00:00, , ,,,POINT (53017 405518)
nwb_wegen_hectopunten_1986.1634,196,4376,100204002,1984-09-24T00:00:00, , ,,,POINT (53085 405582)
nwb_wegen_hectopunten_1986.1635,197,4468,100204002,1984-09-24T00:00:00, , ,,,POINT (53152 405645)
nwb_wegen_hectopunten_1986.1636,202,0,107211002,1982-01-01T00:00:00, , ,,,POINT (53771 405679)
nwb_wegen_hectopunten_1986.1637,203,93,107211002,1982-01-01T00:00:00, , ,,,POINT (53864 405676)
nwb_wegen_hectopunten_1986.1638,204,187,107211002,1982-01-01T00:00:00, , ,,,POINT (53958 405674)
nwb_wegen_hectopunten_1986.1639,205,279,107211002,1982-01-01T00:00:00, , ,,,POINT (54048 405694)
nwb_wegen_hectopunten_1986.1640,206,372,107211002,1982-01-01T00:00:00, , ,,,POINT (54124 405747)
nwb_wegen_hectopunten_1986.1641,207,465,107211002,1982-01-01T00:00:00, , ,,,POINT (54194 405809)
nwb_wegen_hectopunten_1986.1642,208,559,107211002,1982-01-01T00:00:00, , ,,,POINT (54238 405892)
nwb_wegen_hectopunten_1986.1643,209,653,107211002,1982-01-01T00:00:00, , ,,,POINT (54281 405975)
nwb_wegen_hectopunten_1986.1644,210,746,107211002,1982-01-01T00:00:00, , ,,,POINT (54325 406057)
nwb_wegen_hectopunten_1986.1645,211,840,107211002,1982-01-01T00:00:00, , ,,,POINT (54370 406140)
nwb_wegen_hectopunten_1986.1646,212,934,107211002,1982-01-01T00:00:00, , ,,,POINT (54415 406222)
nwb_wegen_hectopunten_1986.1647,213,1028,107211002,1982-01-01T00:00:00, , ,,,POINT (54459 406305)
nwb_wegen_hectopunten_1986.1648,214,1121,107211002,1982-01-01T00:00:00, , ,,,POINT (54503 406387)
nwb_wegen_hectopunten_1986.1649,215,1215,107211002,1982-01-01T00:00:00, , ,,,POINT (54546 406471)
nwb_wegen_hectopunten_1986.1650,216,1309,107211002,1982-01-01T00:00:00, , ,,,POINT (54588 406555)
nwb_wegen_hectopunten_1986.1651,1,97,107216001,1982-01-01T00:00:00, , ,,,POINT (53579 408546)
nwb_wegen_hectopunten_1986.1652,151,0,107216009,1982-01-01T00:00:00, , ,,,POINT (53599 408389)
nwb_wegen_hectopunten_1986.1653,150,36,107216015,1982-01-01T00:00:00, ,a,,,POINT (53590 408355)
nwb_wegen_hectopunten_1986.1654,259,232,114174010,1982-01-01T00:00:00, , ,,,POINT (57357 387377)
nwb_wegen_hectopunten_1986.1655,260,115,114174010,1982-01-01T00:00:00, , ,,,POINT (57241 387369)
nwb_wegen_hectopunten_1986.1656,261,0,114174010,1982-01-01T00:00:00, , ,,,POINT (57126 387361)
nwb_wegen_hectopunten_1986.1657,255,308,114174011,1982-01-01T00:00:00, , ,,,POINT (57777 387435)
nwb_wegen_hectopunten_1986.1658,256,206,114174011,1982-01-01T00:00:00, , ,,,POINT (57676 387417)
nwb_wegen_hectopunten_1986.1659,257,102,114174011,1982-01-01T00:00:00, , ,,,POINT (57574 387401)
nwb_wegen_hectopunten_1986.1660,258,0,114174011,1982-01-01T00:00:00, , ,,,POINT (57473 387385)
nwb_wegen_hectopunten_1986.1661,225,128,120173011,1982-01-01T00:00:00, , ,,,POINT (60350 386695)
nwb_wegen_hectopunten_1986.1662,226,0,120173011,1982-01-01T00:00:00, , ,,,POINT (60266 386791)
nwb_wegen_hectopunten_1986.1663,215,821,120173012,1982-01-01T00:00:00, , ,,,POINT (60784 385854)
nwb_wegen_hectopunten_1986.1664,216,728,120173012,1982-01-01T00:00:00, , ,,,POINT (60733 385932)
nwb_wegen_hectopunten_1986.1665,217,637,120173012,1982-01-01T00:00:00, , ,,,POINT (60689 386012)
nwb_wegen_hectopunten_1986.1666,218,546,120173012,1982-01-01T00:00:00, , ,,,POINT (60647 386092)
nwb_wegen_hectopunten_1986.1667,219,455,120173012,1982-01-01T00:00:00, , ,,,POINT (60605 386173)
nwb_wegen_hectopunten_1986.1668,220,364,120173012,1982-01-01T00:00:00, , ,,,POINT (60566 386255)
nwb_wegen_hectopunten_1986.1669,221,273,120173012,1982-01-01T00:00:00, , ,,,POINT (60529 386338)
nwb_wegen_hectopunten_1986.1670,222,182,120173012,1982-01-01T00:00:00, , ,,,POINT (60493 386422)
nwb_wegen_hectopunten_1986.1671,223,91,120173012,1982-01-01T00:00:00, , ,,,POINT (60458 386506)
nwb_wegen_hectopunten_1986.1672,224,0,120173012,1982-01-01T00:00:00, , ,,,POINT (60421 386589)
nwb_wegen_hectopunten_1986.1673,40,160,120173017,1982-01-01T00:00:00, , ,,,POINT (60356 386923)
nwb_wegen_hectopunten_1986.1674,41,81,120173017,1982-01-01T00:00:00, , ,,,POINT (60312 386858)
nwb_wegen_hectopunten_1986.1675,42,0,120173017,1982-01-01T00:00:00, , ,,,POINT (60266 386791)
nwb_wegen_hectopunten_1986.1676,37,151,120174009,1982-01-01T00:00:00, , ,,,POINT (60542 387134)
nwb_wegen_hectopunten_1986.1677,38,76,120174009,1982-01-01T00:00:00, , ,,,POINT (60484 387086)
nwb_wegen_hectopunten_1986.1678,39,0,120174009,1982-01-01T00:00:00, , ,,,POINT (60433 387030)
nwb_wegen_hectopunten_1986.1679,47,0,101130001,1985-05-21T00:00:00, , ,,,POINT (50840 365219)
nwb_wegen_hectopunten_1986.1680,48,134,101130001,1985-05-21T00:00:00, , ,,,POINT (50971 365192)
nwb_wegen_hectopunten_1986.1681,49,249,101130001,1985-05-21T00:00:00, , ,,,POINT (51069 365131)
nwb_wegen_hectopunten_1986.1682,50,337,101130001,1985-05-21T00:00:00, , ,,,POINT (51130 365068)
nwb_wegen_hectopunten_1986.1683,51,446,101130001,1985-05-21T00:00:00, , ,,,POINT (51191 364977)
nwb_wegen_hectopunten_1986.1684,52,570,101130001,1985-05-21T00:00:00, , ,,,POINT (51272 364884)
nwb_wegen_hectopunten_1986.1685,33,0,101134003,1982-01-01T00:00:00, , ,,,POINT (50936 367495)
nwb_wegen_hectopunten_1986.1686,34,105,101134003,1982-01-01T00:00:00, , ,,,POINT (50997 367410)
nwb_wegen_hectopunten_1986.1687,35,209,101134003,1982-01-01T00:00:00, , ,,,POINT (51059 367326)
nwb_wegen_hectopunten_1986.1688,36,314,101134003,1982-01-01T00:00:00, , ,,,POINT (51123 367243)
nwb_wegen_hectopunten_1986.1689,37,419,101134003,1982-01-01T00:00:00, , ,,,POINT (51187 367160)
nwb_wegen_hectopunten_1986.1690,38,523,101134003,1982-01-01T00:00:00, , ,,,POINT (51252 367078)
nwb_wegen_hectopunten_1986.1691,39,628,101134003,1982-01-01T00:00:00, , ,,,POINT (51317 366996)
nwb_wegen_hectopunten_1986.1692,40,733,101134003,1982-01-01T00:00:00, , ,,,POINT (51386 366917)
nwb_wegen_hectopunten_1986.1693,41,838,101134003,1982-01-01T00:00:00, , ,,,POINT (51449 366833)
nwb_wegen_hectopunten_1986.1694,42,942,101134003,1982-01-01T00:00:00, , ,,,POINT (51511 366749)
nwb_wegen_hectopunten_1986.1695,43,1046,101134003,1982-01-01T00:00:00, , ,,,POINT (51574 366666)
nwb_wegen_hectopunten_1986.1696,44,1151,101134003,1982-01-01T00:00:00, , ,,,POINT (51638 366583)
nwb_wegen_hectopunten_1986.1697,28,532,101134006,1982-01-01T00:00:00, , ,,,POINT (51375 367795)
nwb_wegen_hectopunten_1986.1698,29,426,101134006,1982-01-01T00:00:00, , ,,,POINT (51285 367738)
nwb_wegen_hectopunten_1986.1699,30,319,101134006,1982-01-01T00:00:00, , ,,,POINT (51193 367683)
nwb_wegen_hectopunten_1986.1700,31,213,101134006,1982-01-01T00:00:00, , ,,,POINT (51104 367625)
nwb_wegen_hectopunten_1986.1701,32,106,101134006,1982-01-01T00:00:00, , ,,,POINT (51022 367557)
nwb_wegen_hectopunten_1986.1702,33,0,101134006,1982-01-01T00:00:00, , ,,,POINT (50936 367495)
nwb_wegen_hectopunten_1986.1703,153,100,107216017,1982-01-01T00:00:00, , ,,,POINT (53750 408277)
nwb_wegen_hectopunten_1986.1704,154,201,107216017,1982-01-01T00:00:00, , ,,,POINT (53840 408231)
nwb_wegen_hectopunten_1986.1705,155,302,107216017,1982-01-01T00:00:00, , ,,,POINT (53931 408187)
nwb_wegen_hectopunten_1986.1706,156,403,107216017,1982-01-01T00:00:00, , ,,,POINT (54023 408147)
nwb_wegen_hectopunten_1986.1707,157,504,107216017,1982-01-01T00:00:00, , ,,,POINT (54116 408106)
nwb_wegen_hectopunten_1986.1708,158,604,107216017,1982-01-01T00:00:00, , ,,,POINT (54209 408069)
nwb_wegen_hectopunten_1986.1709,159,706,107216017,1982-01-01T00:00:00, , ,,,POINT (54304 408034)
nwb_wegen_hectopunten_1986.1710,160,807,107216017,1982-01-01T00:00:00, , ,,,POINT (54399 408000)
nwb_wegen_hectopunten_1986.1711,161,908,107216017,1982-01-01T00:00:00, , ,,,POINT (54495 407967)
nwb_wegen_hectopunten_1986.1712,162,1009,107216017,1982-01-01T00:00:00, , ,,,POINT (54591 407937)
nwb_wegen_hectopunten_1986.1713,163,1110,107216017,1982-01-01T00:00:00, , ,,,POINT (54687 407906)
nwb_wegen_hectopunten_1986.1714,164,1211,107216017,1982-01-01T00:00:00, , ,,,POINT (54785 407881)
nwb_wegen_hectopunten_1986.1715,165,1311,107216017,1982-01-01T00:00:00, , ,,,POINT (54883 407860)
nwb_wegen_hectopunten_1986.1716,166,1412,107216017,1982-01-01T00:00:00, , ,,,POINT (54983 407844)
nwb_wegen_hectopunten_1986.1717,167,1513,107216017,1982-01-01T00:00:00, , ,,,POINT (55083 407829)
nwb_wegen_hectopunten_1986.1718,1,0,107216045,1982-01-01T00:00:00, , ,,,POINT (53557 408452)
nwb_wegen_hectopunten_1986.1719,5,0,107217001,1982-01-01T00:00:00, , ,,,POINT (53682 408947)
nwb_wegen_hectopunten_1986.1720,6,95,107217001,1982-01-01T00:00:00, , ,,,POINT (53700 409040)
nwb_wegen_hectopunten_1986.1721,7,189,107217001,1982-01-01T00:00:00, , ,,,POINT (53718 409133)
nwb_wegen_hectopunten_1986.1722,8,285,107217001,1982-01-01T00:00:00, , ,,,POINT (53738 409226)
nwb_wegen_hectopunten_1986.1723,9,380,107217001,1982-01-01T00:00:00, , ,,,POINT (53759 409319)
nwb_wegen_hectopunten_1986.1724,10,475,107217001,1982-01-01T00:00:00, , ,,,POINT (53796 409407)
nwb_wegen_hectopunten_1986.1725,2,0,107217002,1982-01-01T00:00:00, , ,,,POINT (53601 408641)
nwb_wegen_hectopunten_1986.1726,3,105,107217002,1982-01-01T00:00:00, , ,,,POINT (53631 408742)
nwb_wegen_hectopunten_1986.1727,4,210,107217002,1982-01-01T00:00:00, , ,,,POINT (53659 408843)
nwb_wegen_hectopunten_1986.1728,11,0,107218001,1982-01-01T00:00:00, , ,,,POINT (53835 409494)
nwb_wegen_hectopunten_1986.1729,12,102,107218001,1982-01-01T00:00:00, , ,,,POINT (53900 409573)
nwb_wegen_hectopunten_1986.1730,13,204,107218001,1982-01-01T00:00:00, , ,,,POINT (53969 409648)
nwb_wegen_hectopunten_1986.1731,14,307,107218001,1982-01-01T00:00:00, , ,,,POINT (54049 409712)
nwb_wegen_hectopunten_1986.1732,15,409,107218001,1982-01-01T00:00:00, , ,,,POINT (54128 409777)
nwb_wegen_hectopunten_1986.1733,16,511,107218001,1982-01-01T00:00:00, , ,,,POINT (54212 409835)
nwb_wegen_hectopunten_1986.1734,17,615,107218001,1982-01-01T00:00:00, , ,,,POINT (54297 409894)
nwb_wegen_hectopunten_1986.1735,18,717,107218001,1982-01-01T00:00:00, , ,,,POINT (54384 409948)
nwb_wegen_hectopunten_1986.1736,1,206,107219001,1982-01-01T00:00:00, , ,,,POINT (53760 409562)
nwb_wegen_hectopunten_1986.1737,2,103,107219001,1982-01-01T00:00:00, , ,,,POINT (53710 409652)
nwb_wegen_hectopunten_1986.1738,3,0,107219001,1982-01-01T00:00:00, , ,,,POINT (53661 409743)
nwb_wegen_hectopunten_1986.1739,29,194,115146002,1982-01-01T00:00:00, , ,,,POINT (57778 373620)
nwb_wegen_hectopunten_1986.1740,30,97,115146002,1982-01-01T00:00:00, , ,,,POINT (57703 373558)
nwb_wegen_hectopunten_1986.1741,31,0,115146002,1982-01-01T00:00:00, , ,,,POINT (57629 373496)
nwb_wegen_hectopunten_1986.1742,250,384,115174004,1985-06-12T00:00:00, , ,,,POINT (58257 387513)
nwb_wegen_hectopunten_1986.1743,251,277,115174004,1985-06-12T00:00:00, , ,,,POINT (58150 387506)
nwb_wegen_hectopunten_1986.1744,252,183,115174004,1985-06-12T00:00:00, , ,,,POINT (58060 387480)
nwb_wegen_hectopunten_1986.1745,253,79,115174004,1985-06-12T00:00:00, , ,,,POINT (57956 387471)
nwb_wegen_hectopunten_1986.1746,254,0,115174004,1985-06-12T00:00:00, , ,,,POINT (57879 387453)
nwb_wegen_hectopunten_1986.1747,57,89,120251004,1982-01-01T00:00:00, , ,,,POINT (60222 425940)
nwb_wegen_hectopunten_1986.1748,58,183,120251004,1982-01-01T00:00:00, , ,,,POINT (60314 425919)
nwb_wegen_hectopunten_1986.1749,59,279,120251004,1982-01-01T00:00:00, , ,,,POINT (60410 425917)
nwb_wegen_hectopunten_1986.1750,60,375,120251004,1982-01-01T00:00:00, , ,,,POINT (60505 425928)
nwb_wegen_hectopunten_1986.1751,61,471,120251004,1982-01-01T00:00:00, , ,,,POINT (60599 425949)
nwb_wegen_hectopunten_1986.1752,261,100,121131007,1982-01-01T00:00:00, , ,,,POINT (60941 365899)
nwb_wegen_hectopunten_1986.1753,262,200,121131007,1982-01-01T00:00:00, , ,,,POINT (60998 365817)
nwb_wegen_hectopunten_1986.1754,263,299,121131007,1982-01-01T00:00:00, , ,,,POINT (61063 365742)
nwb_wegen_hectopunten_1986.1755,264,398,121131007,1982-01-01T00:00:00, , ,,,POINT (61130 365669)
nwb_wegen_hectopunten_1986.1756,265,498,121131007,1982-01-01T00:00:00, , ,,,POINT (61198 365595)
nwb_wegen_hectopunten_1986.1757,266,598,121131007,1982-01-01T00:00:00, , ,,,POINT (61271 365528)
nwb_wegen_hectopunten_1986.1758,267,699,121131007,1982-01-01T00:00:00, , ,,,POINT (61352 365467)
nwb_wegen_hectopunten_1986.1759,268,799,121131007,1982-01-01T00:00:00, , ,,,POINT (61437 365414)
nwb_wegen_hectopunten_1986.1760,269,898,121131007,1982-01-01T00:00:00, , ,,,POINT (61526 365370)
nwb_wegen_hectopunten_1986.1761,270,998,121131007,1982-01-01T00:00:00, , ,,,POINT (61616 365327)
nwb_wegen_hectopunten_1986.1762,271,1097,121131007,1982-01-01T00:00:00, , ,,,POINT (61706 365285)
nwb_wegen_hectopunten_1986.1763,272,1197,121131007,1982-01-01T00:00:00, , ,,,POINT (61796 365242)
nwb_wegen_hectopunten_1986.1764,244,1615,121131008,1982-01-01T00:00:00, , ,,,POINT (61241 367462)
nwb_wegen_hectopunten_1986.1765,245,1514,121131008,1982-01-01T00:00:00, , ,,,POINT (61194 367373)
nwb_wegen_hectopunten_1986.1766,246,1412,121131008,1982-01-01T00:00:00, , ,,,POINT (61146 367283)
