FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2012.1571,258,120,377596002,2002-03-01T00:00:00, , ,,,POINT (188756.80600000173 598225.3869999982)
nwb_wegen_hectopunten_2012.1572,257,238,377596002,2002-03-01T00:00:00, , ,,,POINT (188764.60500000045 598341.4180000015)
nwb_wegen_hectopunten_2012.1573,256,330,377596002,2002-03-01T00:00:00, , ,,,POINT (188791.64699999988 598428.6149999984)
nwb_wegen_hectopunten_2012.1574,272,519,185347013,2002-02-01T00:00:00, , ,,,POINT (93176.88300000131 474085.56799999997)
nwb_wegen_hectopunten_2012.1575,270,320,185347013,2002-02-01T00:00:00, , ,,,POINT (93037 473944)
nwb_wegen_hectopunten_2012.1576,267,16,185347013,2002-02-01T00:00:00, , ,,,POINT (92846.51399999857 473707.58900000155)
nwb_wegen_hectopunten_2012.1577,271,424,185347013,2002-02-01T00:00:00, , ,,,POINT (93108 474019)
nwb_wegen_hectopunten_2012.1578,269,220,185347013,2002-02-01T00:00:00, , ,,,POINT (92970 473869)
nwb_wegen_hectopunten_2012.1579,268,116,185347013,2002-02-01T00:00:00, , ,,,POINT (92905 473788)
nwb_wegen_hectopunten_2012.1580,300,540,189351009,2002-02-01T00:00:00, , ,,,POINT (94773.80099999905 476320.2010000013)
nwb_wegen_hectopunten_2012.1581,298,334,189351009,2002-02-01T00:00:00, , ,,,POINT (94652.69099999964 476152.75499999896)
nwb_wegen_hectopunten_2012.1582,296,165,189351009,2002-02-01T00:00:00, , ,,,POINT (94586.5399999991 475998.21499999985)
nwb_wegen_hectopunten_2012.1583,301,644,189351009,2002-02-01T00:00:00, , ,,,POINT (94839.43800000101 476400.6420000009)
nwb_wegen_hectopunten_2012.1584,299,438,189351009,2002-02-01T00:00:00, , ,,,POINT (94710.40300000086 476239.89499999955)
nwb_wegen_hectopunten_2012.1585,297,239,189351009,2002-02-01T00:00:00, , ,,,POINT (94610.92000000179 476068.6400000006)
nwb_wegen_hectopunten_2012.1586,295,40,189351009,2002-02-01T00:00:00, , ,,,POINT (94560.71550000086 475876.1939000003)
nwb_wegen_hectopunten_2012.1587,322,1862,189353001,2002-02-01T00:00:00, , ,,,POINT (95965.85799999908 478164.40100000054)
nwb_wegen_hectopunten_2012.1588,320,1664,189353001,2002-02-01T00:00:00, , ,,,POINT (95873.76249999925 477989.11630000174)
nwb_wegen_hectopunten_2012.1589,317,1366,189353001,2002-02-01T00:00:00, , ,,,POINT (95730.36899999902 477727.1400000006)
nwb_wegen_hectopunten_2012.1590,315,1163,189353001,2002-02-01T00:00:00, , ,,,POINT (95630.92300000042 477550.86300000176)
nwb_wegen_hectopunten_2012.1591,313,961,189353001,2002-02-01T00:00:00, , ,,,POINT (95531.97100000083 477374.5320000015)
nwb_wegen_hectopunten_2012.1592,311,763,189353001,2002-02-01T00:00:00, , ,,,POINT (95432.13199999928 477203.7740000002)
nwb_wegen_hectopunten_2012.1593,309,562,189353001,2002-02-01T00:00:00, , ,,,POINT (95323.58799999952 477034.46599999815)
nwb_wegen_hectopunten_2012.1594,307,362,189353001,2002-02-01T00:00:00, , ,,,POINT (95210.0859999992 476870.23600000143)
nwb_wegen_hectopunten_2012.1595,305,162,189353001,2002-02-01T00:00:00, , ,,,POINT (95093 476708)
nwb_wegen_hectopunten_2012.1596,321,1765,189353001,2002-02-01T00:00:00, , ,,,POINT (95921 478078)
nwb_wegen_hectopunten_2012.1597,319,1561,189353001,2002-02-01T00:00:00, , ,,,POINT (95824.65900000185 477898.43400000036)
nwb_wegen_hectopunten_2012.1598,318,1464,189353001,2002-02-01T00:00:00, , ,,,POINT (95777.44049999863 477813.03830000013)
nwb_wegen_hectopunten_2012.1599,316,1263,189353001,2002-02-01T00:00:00, , ,,,POINT (95679.94000000134 477637.5170000009)
nwb_wegen_hectopunten_2012.1600,314,1062,189353001,2002-02-01T00:00:00, , ,,,POINT (95582.00200000033 477461.72100000083)
nwb_wegen_hectopunten_2012.1601,312,862,189353001,2002-02-01T00:00:00, , ,,,POINT (95482.86899999902 477288.8520000018)
nwb_wegen_hectopunten_2012.1602,310,664,189353001,2002-02-01T00:00:00, , ,,,POINT (95379.39600000158 477119.3969999999)
nwb_wegen_hectopunten_2012.1603,308,462,189353001,2002-02-01T00:00:00, , ,,,POINT (95266.82400000095 476952.19099999964)
nwb_wegen_hectopunten_2012.1604,306,263,189353001,2002-02-01T00:00:00, , ,,,POINT (95153.20899999887 476788.5879999995)
nwb_wegen_hectopunten_2012.1605,304,61,189353001,2002-02-01T00:00:00, , ,,,POINT (95030.70699999854 476628.5540000014)
nwb_wegen_hectopunten_2012.1606,56,693,358572023,2002-02-01T00:00:00, , ,,,POINT (179654.35599999875 585768.0320000015)
nwb_wegen_hectopunten_2012.1607,62,85,358572023,2002-02-01T00:00:00, , ,,,POINT (179389.2410000004 586300.4750000015)
nwb_wegen_hectopunten_2012.1608,61,186,358572023,2002-02-01T00:00:00, , ,,,POINT (179417.74300000072 586203.1339999996)
nwb_wegen_hectopunten_2012.1609,60,288,358572023,2002-02-01T00:00:00, , ,,,POINT (179447.71400000155 586106.2639999986)
nwb_wegen_hectopunten_2012.1610,59,389,358572023,2002-02-01T00:00:00, , ,,,POINT (179477.09800000116 586009.2219999991)
nwb_wegen_hectopunten_2012.1611,58,490,358572023,2002-02-01T00:00:00, , ,,,POINT (179519.81799999997 585917.436999999)
nwb_wegen_hectopunten_2012.1612,57,592,358572023,2002-02-01T00:00:00, , ,,,POINT (179578.48699999973 585834.9699999988)
nwb_wegen_hectopunten_2012.1613,55,795,358572023,2002-02-01T00:00:00, , ,,,POINT (179737.96799999848 585710.688000001)
nwb_wegen_hectopunten_2012.1614,212,25,397032021,2002-02-01T00:00:00, , ,,,POINT (198879.50400000066 316293.26199999824)
nwb_wegen_hectopunten_2012.1615,211,181,397032026,2002-02-01T00:00:00, , ,,,POINT (198808.46700000018 316220.3500000015)
nwb_wegen_hectopunten_2012.1616,210,83,397032026,2002-02-01T00:00:00, , ,,,POINT (198728.88500000164 316162.2800000012)
nwb_wegen_hectopunten_2012.1617,228,102,397035039,2002-02-01T00:00:00, , ,,,POINT (198915 317671)
nwb_wegen_hectopunten_2012.1618,227,202,397035039,2002-02-01T00:00:00, , ,,,POINT (198971 317588)
nwb_wegen_hectopunten_2012.1619,229,6,397035039,2002-02-01T00:00:00, , ,,,POINT (198860.41059999913 317749.99069999903)
nwb_wegen_hectopunten_2012.1620,226,305,397035039,2002-02-01T00:00:00, , ,,,POINT (199028 317503)
nwb_wegen_hectopunten_2012.1621,27,135,238387035,2002-02-01T00:00:00, , ,,,POINT (119499.34099999815 493930.10500000045)
nwb_wegen_hectopunten_2012.1622,26,36,238387035,2002-02-01T00:00:00, , ,,,POINT (119401.35200000182 493913.06700000167)
nwb_wegen_hectopunten_2012.1623,62,5,358572012,2002-02-01T00:00:00, ,o,,,POINT (179405.2659999989 586304.0430000015)
nwb_wegen_hectopunten_2012.1624,63,77,263392003,2002-01-01T00:00:00, , ,,,POINT (131914.99650000036 496249.0119000003)
nwb_wegen_hectopunten_2012.1625,59,55,263393009,2002-01-01T00:00:00, , ,,,POINT (131689.72800000012 496566.5529999994)
nwb_wegen_hectopunten_2012.1626,125,2450,267388006,2002-01-01T00:00:00, , ,,,POINT (135110.0700000003 495649.80999999866)
nwb_wegen_hectopunten_2012.1627,124,2350,267388006,2002-01-01T00:00:00, , ,,,POINT (135100.19799999893 495550.3220000006)
nwb_wegen_hectopunten_2012.1628,123,2251,267388006,2002-01-01T00:00:00, , ,,,POINT (135092.0249999985 495451.7019999996)
nwb_wegen_hectopunten_2012.1629,122,2151,267388006,2002-01-01T00:00:00, , ,,,POINT (135083.91899999976 495351.9450000003)
nwb_wegen_hectopunten_2012.1630,121,2051,267388006,2002-01-01T00:00:00, , ,,,POINT (135075.5799999982 495252.0080000013)
nwb_wegen_hectopunten_2012.1631,120,1951,267388006,2002-01-01T00:00:00, , ,,,POINT (135065.98900000006 495152.44099999964)
nwb_wegen_hectopunten_2012.1632,119,1851,267388006,2002-01-01T00:00:00, , ,,,POINT (135057.7100000009 495052.69999999925)
nwb_wegen_hectopunten_2012.1633,118,1750,267388006,2002-01-01T00:00:00, , ,,,POINT (135048.75299999863 494952.5329999998)
nwb_wegen_hectopunten_2012.1634,117,1650,267388006,2002-01-01T00:00:00, , ,,,POINT (135036.86400000006 494853.1810000017)
nwb_wegen_hectopunten_2012.1635,116,1550,267388006,2002-01-01T00:00:00, , ,,,POINT (135015.93499999866 494755.2529999986)
nwb_wegen_hectopunten_2012.1636,115,1450,267388006,2002-01-01T00:00:00, , ,,,POINT (134988.35300000012 494659.05900000036)
nwb_wegen_hectopunten_2012.1637,114,1350,267388006,2002-01-01T00:00:00, , ,,,POINT (134954.73099999875 494564.6559999995)
nwb_wegen_hectopunten_2012.1638,113,1249,267388006,2002-01-01T00:00:00, , ,,,POINT (134914.83199999854 494472.3929999992)
nwb_wegen_hectopunten_2012.1639,112,1149,267388006,2002-01-01T00:00:00, , ,,,POINT (134868.42599999905 494384.13800000027)
nwb_wegen_hectopunten_2012.1640,111,1049,267388006,2002-01-01T00:00:00, , ,,,POINT (134819.22100000083 494296.9770000018)
nwb_wegen_hectopunten_2012.1641,110,949,267388006,2002-01-01T00:00:00, , ,,,POINT (134767.99300000072 494210.4690000005)
nwb_wegen_hectopunten_2012.1642,109,849,267388006,2002-01-01T00:00:00, , ,,,POINT (134715.36800000072 494125.3680000007)
nwb_wegen_hectopunten_2012.1643,108,749,267388006,2002-01-01T00:00:00, , ,,,POINT (134626.01700000092 494136.98900000006)
nwb_wegen_hectopunten_2012.1644,107,649,267388006,2002-01-01T00:00:00, , ,,,POINT (134544.37299999967 494194.0689999983)
nwb_wegen_hectopunten_2012.1645,106,550,267388006,2002-01-01T00:00:00, , ,,,POINT (134461.52600000054 494248.7120000012)
nwb_wegen_hectopunten_2012.1646,105,451,267388006,2002-01-01T00:00:00, , ,,,POINT (134371.2340000011 494289.2569999993)
nwb_wegen_hectopunten_2012.1647,104,351,267388006,2002-01-01T00:00:00, , ,,,POINT (134274.30200000107 494310.3359999992)
nwb_wegen_hectopunten_2012.1648,103,252,267388006,2002-01-01T00:00:00, , ,,,POINT (134175.2100000009 494315.76199999824)
nwb_wegen_hectopunten_2012.1649,102,152,267388006,2002-01-01T00:00:00, , ,,,POINT (134075.2349999994 494317.9510000013)
nwb_wegen_hectopunten_2012.1650,101,52,267388006,2002-01-01T00:00:00, , ,,,POINT (133976.19999999925 494326.80000000075)
nwb_wegen_hectopunten_2012.1651,45,85,351576011,2002-01-01T00:00:00, , ,,,POINT (175958.3909999989 588175.8319999985)
nwb_wegen_hectopunten_2012.1652,255,69,184345005,2002-02-01T00:00:00, , ,,,POINT (92301.72399999946 472639.0549999997)
nwb_wegen_hectopunten_2012.1653,254,2,184345006,2002-02-01T00:00:00, , ,,,POINT (92258.46400000155 472549.59899999946)
nwb_wegen_hectopunten_2012.1654,9,205,356573003,2002-01-01T00:00:00, , ,,,POINT (178432.15700000152 586445.4990000017)
nwb_wegen_hectopunten_2012.1655,7,407,356573003,2002-01-01T00:00:00, , ,,,POINT (178632.7049999982 586425.0289999992)
nwb_wegen_hectopunten_2012.1656,5,610,356573003,2002-01-01T00:00:00, , ,,,POINT (178834.5780000016 586444.2969999984)
nwb_wegen_hectopunten_2012.1657,3,813,356573003,2002-01-01T00:00:00, , ,,,POINT (179036.38800000027 586464.2950000018)
nwb_wegen_hectopunten_2012.1658,10,103,356573003,2002-01-01T00:00:00, , ,,,POINT (178336.62000000104 586480.1900000013)
nwb_wegen_hectopunten_2012.1659,8,306,356573003,2002-01-01T00:00:00, , ,,,POINT (178531.48699999973 586426.1710000001)
nwb_wegen_hectopunten_2012.1660,6,509,356573003,2002-01-01T00:00:00, , ,,,POINT (178733.69099999964 586434.1160000004)
nwb_wegen_hectopunten_2012.1661,4,712,356573003,2002-01-01T00:00:00, , ,,,POINT (178935.46599999815 586454.4780000001)
nwb_wegen_hectopunten_2012.1662,2,914,356573003,2002-01-01T00:00:00, , ,,,POINT (179137.40700000152 586473.0789999999)
nwb_wegen_hectopunten_2012.1663,14,27,216433002,2002-01-01T00:00:00, , ,,,POINT (108371 516897)
nwb_wegen_hectopunten_2012.1664,13,127,216433002,2002-01-01T00:00:00, , ,,,POINT (108470 516883)
nwb_wegen_hectopunten_2012.1665,12,227,216433002,2002-01-01T00:00:00, , ,,,POINT (108568 516866)
nwb_wegen_hectopunten_2012.1666,11,326,216433002,2002-01-01T00:00:00, , ,,,POINT (108666 516848)
nwb_wegen_hectopunten_2012.1667,10,426,216433002,2002-01-01T00:00:00, , ,,,POINT (108764 516831)
nwb_wegen_hectopunten_2012.1668,9,526,216433002,2002-01-01T00:00:00, , ,,,POINT (108863 516813)
nwb_wegen_hectopunten_2012.1669,8,627,216433002,2002-01-01T00:00:00, , ,,,POINT (108962 516795)
nwb_wegen_hectopunten_2012.1670,7,726,216433002,2002-01-01T00:00:00, , ,,,POINT (109060 516779)
nwb_wegen_hectopunten_2012.1671,228,82,397035040,2002-02-01T00:00:00, , ,,,POINT (198904 317663)
nwb_wegen_hectopunten_2012.1672,226,285,397035040,2002-02-01T00:00:00, , ,,,POINT (199018 317495)
nwb_wegen_hectopunten_2012.1673,227,182,397035040,2002-02-01T00:00:00, , ,,,POINT (198960 317580)
nwb_wegen_hectopunten_2012.1674,156,1,334568011,2002-01-01T00:00:00, , ,,,POINT (167324.1400000006 584177.5799999982)
nwb_wegen_hectopunten_2012.1675,155,102,334568011,2002-01-01T00:00:00, , ,,,POINT (167416.938000001 584216.6590000018)
nwb_wegen_hectopunten_2012.1676,154,203,334568011,2002-01-01T00:00:00, , ,,,POINT (167508.2072999999 584259.1845000014)
nwb_wegen_hectopunten_2012.1677,153,303,334568011,2002-01-01T00:00:00, , ,,,POINT (167597.72769999877 584305.2034999989)
nwb_wegen_hectopunten_2012.1678,152,404,334568011,2002-01-01T00:00:00, , ,,,POINT (167685.02699999884 584355.3790000007)
nwb_wegen_hectopunten_2012.1679,151,505,334568011,2002-01-01T00:00:00, , ,,,POINT (167771.01000000164 584407.7939999998)
nwb_wegen_hectopunten_2012.1680,265,986,184345004,2002-02-01T00:00:00, , ,,,POINT (92742.05700000003 473536.9600000009)
nwb_wegen_hectopunten_2012.1681,266,1085,184345004,2002-02-01T00:00:00, , ,,,POINT (92791.86100000143 473622.811999999)
nwb_wegen_hectopunten_2012.1682,264,886,184345004,2002-02-01T00:00:00, , ,,,POINT (92694.0634999983 473448.8322999999)
nwb_wegen_hectopunten_2012.1683,261,591,184345004,2002-02-01T00:00:00, , ,,,POINT (92569.36199999973 473182.118999999)
nwb_wegen_hectopunten_2012.1684,259,385,184345004,2002-02-01T00:00:00, , ,,,POINT (92478.60599999875 472997.3220000006)
nwb_wegen_hectopunten_2012.1685,257,187,184345004,2002-02-01T00:00:00, , ,,,POINT (92390.13100000098 472819.63699999824)
nwb_wegen_hectopunten_2012.1686,263,785,184345004,2002-02-01T00:00:00, , ,,,POINT (92651.58799999952 473357.66899999976)
nwb_wegen_hectopunten_2012.1687,262,685,184345004,2002-02-01T00:00:00, , ,,,POINT (92610.32250000164 473267.1583000012)
nwb_wegen_hectopunten_2012.1688,260,486,184345004,2002-02-01T00:00:00, , ,,,POINT (92523.2349999994 473087.4539999999)
nwb_wegen_hectopunten_2012.1689,258,286,184345004,2002-02-01T00:00:00, , ,,,POINT (92434.19999999925 472908.3990000002)
nwb_wegen_hectopunten_2012.1690,256,85,184345004,2002-02-01T00:00:00, , ,,,POINT (92345.47150000185 472728.50019999966)
nwb_wegen_hectopunten_2012.1691,143,33,336569002,2002-01-01T00:00:00, , ,,,POINT (168458.08300000057 584826.8110000007)
nwb_wegen_hectopunten_2012.1692,141,233,336569002,2002-01-01T00:00:00, , ,,,POINT (168627.7509999983 584926.0599999987)
nwb_wegen_hectopunten_2012.1693,142,133,336569002,2002-01-01T00:00:00, , ,,,POINT (168534.53799999878 584890.7690000013)
nwb_wegen_hectopunten_2012.1694,113,93,131256002,2002-02-01T00:00:00, , ,,,POINT (65881.00299999863 428578.01099999994)
nwb_wegen_hectopunten_2012.1695,607,74,351551014,2002-02-01T00:00:00, , ,,,POINT (176048.12299999967 575708.6510000005)
nwb_wegen_hectopunten_2012.1696,614,670,352551009,2002-02-01T00:00:00, , ,,,POINT (176626.8740000017 576079.7179999985)
nwb_wegen_hectopunten_2012.1697,610,277,352551009,2002-02-01T00:00:00, , ,,,POINT (176302.1640000008 575858.0150000006)
nwb_wegen_hectopunten_2012.1698,617,965,352551009,2002-02-01T00:00:00, , ,,,POINT (176868.61400000006 576249.4290000014)
nwb_wegen_hectopunten_2012.1699,615,768,352551009,2002-02-01T00:00:00, , ,,,POINT (176707.68299999833 576135.6889999993)
nwb_wegen_hectopunten_2012.1700,613,572,352551009,2002-02-01T00:00:00, , ,,,POINT (176546.06500000134 576023.7459999993)
nwb_wegen_hectopunten_2012.1701,612,473,352551009,2002-02-01T00:00:00, , ,,,POINT (176465.56500000134 575967.3330000006)
nwb_wegen_hectopunten_2012.1702,608,80,352551009,2002-02-01T00:00:00, , ,,,POINT (176134.27299999818 575755.8559999987)
nwb_wegen_hectopunten_2012.1703,616,867,352551009,2002-02-01T00:00:00, , ,,,POINT (176788.14600000158 576192.1519999988)
nwb_wegen_hectopunten_2012.1704,611,375,352551009,2002-02-01T00:00:00, , ,,,POINT (176384.05299999937 575912.3940000013)
nwb_wegen_hectopunten_2012.1705,609,179,352551009,2002-02-01T00:00:00, , ,,,POINT (176219.30099999905 575805.1559999995)
nwb_wegen_hectopunten_2012.1706,62,57,263392005,2002-01-01T00:00:00, , ,,,POINT (131875.6240000017 496340.7529999986)
nwb_wegen_hectopunten_2012.1707,133,103,338570019,2002-01-01T00:00:00, , ,,,POINT (169269.0789999999 585321.1689999998)
nwb_wegen_hectopunten_2012.1708,134,4,338570019,2002-01-01T00:00:00, , ,,,POINT (169200.92599999905 585250.0529999994)
nwb_wegen_hectopunten_2012.1709,33,59,213432004,2002-01-01T00:00:00, , ,,,POINT (106701 516244)
nwb_wegen_hectopunten_2012.1710,27,26,354575015,2002-01-01T00:00:00, , ,,,POINT (177294.5799999982 587694.2089999989)
nwb_wegen_hectopunten_2012.1711,25,229,354575015,2002-01-01T00:00:00, , ,,,POINT (177291.90900000185 587491.5439999998)
nwb_wegen_hectopunten_2012.1712,23,432,354575015,2002-01-01T00:00:00, , ,,,POINT (177356.80600000173 587300.4539999999)
nwb_wegen_hectopunten_2012.1713,26,128,354575015,2002-01-01T00:00:00, , ,,,POINT (177287.10599999875 587592.6380000003)
nwb_wegen_hectopunten_2012.1714,24,331,354575015,2002-01-01T00:00:00, , ,,,POINT (177316.95199999958 587393.5069999993)
nwb_wegen_hectopunten_2012.1715,150,274,227276061,2001-12-01T00:00:00, , ,,,POINT (113911.32200000063 438410.7010000013)
nwb_wegen_hectopunten_2012.1716,148,74,227276061,2001-12-01T00:00:00, , ,,,POINT (113739.42000000179 438309.9609999992)
nwb_wegen_hectopunten_2012.1717,162,1466,227276061,2001-12-01T00:00:00, , ,,,POINT (115027.01199999824 438830.62099999934)
nwb_wegen_hectopunten_2012.1718,161,1370,227276061,2001-12-01T00:00:00, , ,,,POINT (114938.13280000165 438796.50549999997)
nwb_wegen_hectopunten_2012.1719,160,1270,227276061,2001-12-01T00:00:00, , ,,,POINT (114843.88500000164 438761.1889999993)
nwb_wegen_hectopunten_2012.1720,159,1171,227276061,2001-12-01T00:00:00, , ,,,POINT (114751.43699999899 438726.3379999995)
nwb_wegen_hectopunten_2012.1721,158,1073,227276061,2001-12-01T00:00:00, , ,,,POINT (114659.64400000125 438692.2280000001)
nwb_wegen_hectopunten_2012.1722,157,969,227276061,2001-12-01T00:00:00, , ,,,POINT (114562.32699999958 438655.2569999993)
nwb_wegen_hectopunten_2012.1723,156,872,227276061,2001-12-01T00:00:00, , ,,,POINT (114471.6790000014 438621.08199999854)
nwb_wegen_hectopunten_2012.1724,155,776,227276061,2001-12-01T00:00:00, , ,,,POINT (114382.04780000076 438587.5835000016)
nwb_wegen_hectopunten_2012.1725,154,670,227276061,2001-12-01T00:00:00, , ,,,POINT (114282.11899999902 438549.8289999999)
nwb_wegen_hectopunten_2012.1726,153,574,227276061,2001-12-01T00:00:00, , ,,,POINT (114192.59600000083 438516.0309999995)
nwb_wegen_hectopunten_2012.1727,152,473,227276061,2001-12-01T00:00:00, , ,,,POINT (114098.0399999991 438480.7980000004)
nwb_wegen_hectopunten_2012.1728,151,374,227276061,2001-12-01T00:00:00, , ,,,POINT (114005.0940000005 438446.02600000054)
nwb_wegen_hectopunten_2012.1729,149,174,227276061,2001-12-01T00:00:00, , ,,,POINT (113822.37000000104 438366.1259999983)
nwb_wegen_hectopunten_2012.1730,352,1940,212318063,2001-11-01T00:00:00, ,o,,,POINT (107360.21499999985 460993.11499999836)
nwb_wegen_hectopunten_2012.1731,350,1737,212318063,2001-11-01T00:00:00, ,o,,,POINT (107244.31599999964 460826.7479999997)
nwb_wegen_hectopunten_2012.1732,348,1538,212318063,2001-11-01T00:00:00, ,o,,,POINT (107141.85200000182 460656.7509999983)
nwb_wegen_hectopunten_2012.1733,346,1337,212318063,2001-11-01T00:00:00, ,o,,,POINT (107037.06300000101 460485.1409999989)
nwb_wegen_hectopunten_2012.1734,345,1239,212318063,2001-11-01T00:00:00, ,o,,,POINT (106985.95600000024 460401.4439999983)
nwb_wegen_hectopunten_2012.1735,343,1038,212318063,2001-11-01T00:00:00, ,o,,,POINT (106879.53299999982 460230.6950000003)
nwb_wegen_hectopunten_2012.1736,341,837,212318063,2001-11-01T00:00:00, ,o,,,POINT (106770.41099999845 460061.9919999987)
nwb_wegen_hectopunten_2012.1737,339,636,212318063,2001-11-01T00:00:00, ,o,,,POINT (106658.14299999923 459894.91600000113)
nwb_wegen_hectopunten_2012.1738,337,433,212318063,2001-11-01T00:00:00, ,o,,,POINT (106546.47100000083 459725.51300000027)
nwb_wegen_hectopunten_2012.1739,335,234,212318063,2001-11-01T00:00:00, ,o,,,POINT (106440.26099999994 459557.97300000116)
nwb_wegen_hectopunten_2012.1740,333,40,212318063,2001-11-01T00:00:00, ,o,,,POINT (106383.16200000048 459373.46599999815)
nwb_wegen_hectopunten_2012.1741,353,2050,212318063,2001-11-01T00:00:00, ,o,,,POINT (107447.85700000077 461055.94999999925)
nwb_wegen_hectopunten_2012.1742,351,1834,212318063,2001-11-01T00:00:00, ,o,,,POINT (107293.56599999964 460910.18499999866)
nwb_wegen_hectopunten_2012.1743,349,1638,212318063,2001-11-01T00:00:00, ,o,,,POINT (107193.26900000125 460741.93400000036)
nwb_wegen_hectopunten_2012.1744,347,1436,212318063,2001-11-01T00:00:00, ,o,,,POINT (107088.56700000167 460569.48800000176)
nwb_wegen_hectopunten_2012.1745,344,1137,212318063,2001-11-01T00:00:00, ,o,,,POINT (106932.08300000057 460314.9979999997)
nwb_wegen_hectopunten_2012.1746,342,937,212318063,2001-11-01T00:00:00, ,o,,,POINT (106826.32600000128 460145.33900000155)
nwb_wegen_hectopunten_2012.1747,340,737,212318063,2001-11-01T00:00:00, ,o,,,POINT (106714.8740000017 459979.3429999985)
nwb_wegen_hectopunten_2012.1748,338,535,212318063,2001-11-01T00:00:00, ,o,,,POINT (106602.83399999887 459811.30999999866)
nwb_wegen_hectopunten_2012.1749,336,340,212318063,2001-11-01T00:00:00, ,o,,,POINT (106495.5009999983 459647.92500000075)
nwb_wegen_hectopunten_2012.1750,334,142,212318063,2001-11-01T00:00:00, ,o,,,POINT (106409.01399999857 459471.4270000011)
nwb_wegen_hectopunten_2012.1751,333,80,226401031,2001-11-01T00:00:00, , ,,,POINT (113376 500925)
nwb_wegen_hectopunten_2012.1752,311,156,386047022,2001-11-01T00:00:00, , ,,,POINT (193518 323682)
nwb_wegen_hectopunten_2012.1753,312,58,386047022,2001-11-01T00:00:00, , ,,,POINT (193438.85799999908 323738.4849999994)
nwb_wegen_hectopunten_2012.1754,310,256,386047022,2001-11-01T00:00:00, , ,,,POINT (193597 323621)
nwb_wegen_hectopunten_2012.1755,309,360,386047022,2001-11-01T00:00:00, , ,,,POINT (193676 323553)
nwb_wegen_hectopunten_2012.1756,189,25,246269016,2001-12-01T00:00:00, , ,,,POINT (123370.11019999906 434737.77749999985)
nwb_wegen_hectopunten_2012.1757,329,118,192357023,2001-11-01T00:00:00, ,d,,,POINT (96133.29199999943 478711.0150000006)
nwb_wegen_hectopunten_2012.1758,328,219,192357023,2001-11-01T00:00:00, ,d,,,POINT (96220.24700000137 478717.7529999986)
nwb_wegen_hectopunten_2012.1759,330,17,192357023,2001-11-01T00:00:00, ,d,,,POINT (96087.72399999946 478622.493999999)
nwb_wegen_hectopunten_2012.1760,292,369,205241003,2001-11-01T00:00:00, ,o,,,POINT (103104.80099999905 420680.1490000002)
nwb_wegen_hectopunten_2012.1761,290,168,205241003,2001-11-01T00:00:00, ,o,,,POINT (102903.68499999866 420688.8999999985)
nwb_wegen_hectopunten_2012.1762,291,271,205241003,2001-11-01T00:00:00, ,o,,,POINT (103006.82899999991 420683.35599999875)
nwb_wegen_hectopunten_2012.1763,289,66,205241003,2001-11-01T00:00:00, ,o,,,POINT (102801.83700000122 420695.1339999996)
nwb_wegen_hectopunten_2012.1764,94,86,378049003,2001-11-01T00:00:00, , ,,,POINT (189144 324699)
nwb_wegen_hectopunten_2012.1765,95,181,378049003,2001-11-01T00:00:00, , ,,,POINT (189200 324775)
nwb_wegen_hectopunten_2012.1766,169,562,436424007,2001-12-01T00:00:00, ,o,,,POINT (218986 512202)
nwb_wegen_hectopunten_2012.1767,167,363,436424007,2001-12-01T00:00:00, ,o,,,POINT (218791 512161)
nwb_wegen_hectopunten_2012.1768,164,64,436424007,2001-12-01T00:00:00, ,o,,,POINT (218498 512100)
nwb_wegen_hectopunten_2012.1769,168,462,436424007,2001-12-01T00:00:00, ,o,,,POINT (218888 512181)
nwb_wegen_hectopunten_2012.1770,166,264,436424007,2001-12-01T00:00:00, ,o,,,POINT (218694 512140)
nwb_wegen_hectopunten_2012.1771,165,164,436424007,2001-12-01T00:00:00, ,o,,,POINT (218596 512119)
nwb_wegen_hectopunten_2012.1772,295,214,210311017,2001-11-01T00:00:00, ,z,,,POINT (105341.96700000018 455748.881000001)
nwb_wegen_hectopunten_2012.1773,296,313,210311017,2001-11-01T00:00:00, ,z,,,POINT (105356.82699999958 455846.5780000016)
nwb_wegen_hectopunten_2012.1774,294,113,210311017,2001-11-01T00:00:00, ,z,,,POINT (105330.98900000006 455648.7430000007)
nwb_wegen_hectopunten_2012.1775,133,573,133255009,2002-05-01T00:00:00, , ,,,POINT (67400.62000000104 427929.08100000024)
nwb_wegen_hectopunten_2012.1776,132,474,133255009,2002-05-01T00:00:00, , ,,,POINT (67301.51700000092 427918.19000000134)
nwb_wegen_hectopunten_2012.1777,130,273,133255009,2002-05-01T00:00:00, , ,,,POINT (67101.88100000098 427898.45600000024)
nwb_wegen_hectopunten_2012.1778,128,74,133255009,2002-05-01T00:00:00, , ,,,POINT (66903.84299999848 427879.45899999887)
nwb_wegen_hectopunten_2012.1779,134,673,133255009,2002-05-01T00:00:00, , ,,,POINT (67500.05000000075 427939.7509999983)
nwb_wegen_hectopunten_2012.1780,131,372,133255009,2002-05-01T00:00:00, , ,,,POINT (67200.49799999967 427908.2250000015)
nwb_wegen_hectopunten_2012.1781,129,170,133255009,2002-05-01T00:00:00, , ,,,POINT (66999.29699999839 427888.3909999989)
nwb_wegen_hectopunten_2012.1782,735,104,268341008,2002-05-01T00:00:00, , ,,,POINT (134384 470871)
