FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2020.1096,1132,30,389223019,2009-12-01T00:00:00, , ,,,POINT (194944 411595)
nwb_wegen_hectopunten_2020.1097,80,62,40141005,2009-12-01T00:00:00, , ,,,POINT (20439.8759999983 370759.7190000005)
nwb_wegen_hectopunten_2020.1098,222,48,128194002,2009-12-01T00:00:00, , ,,,POINT (64101 397300)
nwb_wegen_hectopunten_2020.1099,221,148,128194002,2009-12-01T00:00:00, , ,,,POINT (64118 397202)
nwb_wegen_hectopunten_2020.1100,110,165,96183001,2009-12-01T00:00:00, , ,,,POINT (48502.324000000954 391497.01300000027)
nwb_wegen_hectopunten_2020.1101,108,368,96183001,2009-12-01T00:00:00, , ,,,POINT (48699.34200000018 391541.1169999987)
nwb_wegen_hectopunten_2020.1102,111,59,96183001,2009-12-01T00:00:00, , ,,,POINT (48396.86699999869 391504)
nwb_wegen_hectopunten_2020.1103,109,267,96183001,2009-12-01T00:00:00, , ,,,POINT (48603.1101000011 391511.0245000012)
nwb_wegen_hectopunten_2020.1104,98,136,99183024,2009-12-01T00:00:00, , ,,,POINT (49670 391785)
nwb_wegen_hectopunten_2020.1105,99,37,99183024,2009-12-01T00:00:00, , ,,,POINT (49571 391781)
nwb_wegen_hectopunten_2020.1106,220,31,128194001,2009-12-01T00:00:00, , ,,,POINT (64165 397117)
nwb_wegen_hectopunten_2020.1107,219,132,128194001,2009-12-01T00:00:00, , ,,,POINT (64209 397026)
nwb_wegen_hectopunten_2020.1108,217,318,128194001,2009-12-01T00:00:00, , ,,,POINT (64246 396844)
nwb_wegen_hectopunten_2020.1109,218,224,128194001,2009-12-01T00:00:00, , ,,,POINT (64230 396936)
nwb_wegen_hectopunten_2020.1110,3,22,430262002,2010-03-01T00:00:00, ,a,,,POINT (215085.32499999925 431451.1000000015)
nwb_wegen_hectopunten_2020.1111,3,2,430262003,2010-03-01T00:00:00, ,c,,,POINT (215085.69399999827 431484.58399999887)
nwb_wegen_hectopunten_2020.1112,47,23,484358003,2010-03-01T00:00:00, , ,,,POINT (242038.47199999914 478989.1400000006)
nwb_wegen_hectopunten_2020.1113,46,123,484358003,2010-03-01T00:00:00, , ,,,POINT (242100.22800000012 478910.84099999815)
nwb_wegen_hectopunten_2020.1114,45,221,484358003,2010-03-01T00:00:00, , ,,,POINT (242169.37999999896 478841.49599999934)
nwb_wegen_hectopunten_2020.1115,49,768,33139004,2010-04-01T00:00:00, , ,,,POINT (17677.631000000983 369684.78500000015)
nwb_wegen_hectopunten_2020.1116,48,668,33139004,2010-04-01T00:00:00, , ,,,POINT (17579.245000001043 369703.5249999985)
nwb_wegen_hectopunten_2020.1117,47,568,33139004,2010-04-01T00:00:00, , ,,,POINT (17480.811999998987 369721.15100000054)
nwb_wegen_hectopunten_2020.1118,46,468,33139004,2010-04-01T00:00:00, , ,,,POINT (17382.333999998868 369738.52899999917)
nwb_wegen_hectopunten_2020.1119,45,368,33139004,2010-04-01T00:00:00, , ,,,POINT (17283.89699999988 369756.13899999857)
nwb_wegen_hectopunten_2020.1120,44,268,33139004,2010-04-01T00:00:00, , ,,,POINT (17185.522999998182 369774.1000000015)
nwb_wegen_hectopunten_2020.1121,43,168,33139004,2010-04-01T00:00:00, , ,,,POINT (17087.14900000021 369792.05999999866)
nwb_wegen_hectopunten_2020.1122,42,68,33139004,2010-04-01T00:00:00, , ,,,POINT (16988.857000000775 369810.46400000155)
nwb_wegen_hectopunten_2020.1123,268,18,72177011,2010-03-01T00:00:00, ,d,,,POINT (36227 388512)
nwb_wegen_hectopunten_2020.1124,267,115,72177011,2010-03-01T00:00:00, ,d,,,POINT (36307 388567)
nwb_wegen_hectopunten_2020.1125,266,214,72177011,2010-03-01T00:00:00, ,d,,,POINT (36388 388624)
nwb_wegen_hectopunten_2020.1126,265,318,72177011,2010-03-01T00:00:00, ,d,,,POINT (36473 388683)
nwb_wegen_hectopunten_2020.1127,799,239,419166007,2010-02-01T00:00:00, , ,,,POINT (209553 383641)
nwb_wegen_hectopunten_2020.1128,797,42,419166007,2010-02-01T00:00:00, , ,,,POINT (209527 383446)
nwb_wegen_hectopunten_2020.1129,798,140,419166007,2010-02-01T00:00:00, , ,,,POINT (209540 383543)
nwb_wegen_hectopunten_2020.1130,754,136,418158008,2010-02-01T00:00:00, , ,,,POINT (209513.93400000036 379221.3440000005)
nwb_wegen_hectopunten_2020.1131,755,33,418158008,2010-02-01T00:00:00, , ,,,POINT (209487.26900000125 379320.00400000066)
nwb_wegen_hectopunten_2020.1132,808,83,419168006,2010-02-01T00:00:00, , ,,,POINT (209685 384537)
nwb_wegen_hectopunten_2020.1133,99,122,97195007,2010-02-01T00:00:00, , ,,,POINT (48961.199000000954 397684.4849999994)
nwb_wegen_hectopunten_2020.1134,97,322,97195007,2010-02-01T00:00:00, , ,,,POINT (49019.52299999818 397492.5540000014)
nwb_wegen_hectopunten_2020.1135,95,523,97195007,2010-02-01T00:00:00, , ,,,POINT (49079.07800000161 397301.0069999993)
nwb_wegen_hectopunten_2020.1136,93,724,97195007,2010-02-01T00:00:00, , ,,,POINT (49138.88100000098 397109.6039999984)
nwb_wegen_hectopunten_2020.1137,91,924,97195007,2010-02-01T00:00:00, , ,,,POINT (49196.870999999344 396917.57499999925)
nwb_wegen_hectopunten_2020.1138,89,1125,97195007,2010-02-01T00:00:00, , ,,,POINT (49255.66899999976 396725.79199999943)
nwb_wegen_hectopunten_2020.1139,87,1325,97195007,2010-02-01T00:00:00, , ,,,POINT (49314.53799999878 396534.0240000002)
nwb_wegen_hectopunten_2020.1140,85,1526,97195007,2010-02-01T00:00:00, , ,,,POINT (49372.26000000164 396341.9149999991)
nwb_wegen_hectopunten_2020.1141,100,21,97195007,2010-02-01T00:00:00, , ,,,POINT (48932.03599999845 397780.4389999993)
nwb_wegen_hectopunten_2020.1142,98,222,97195007,2010-02-01T00:00:00, , ,,,POINT (48990.09299999848 397588.4389999993)
nwb_wegen_hectopunten_2020.1143,96,423,97195007,2010-02-01T00:00:00, , ,,,POINT (49049.21799999848 397396.75)
nwb_wegen_hectopunten_2020.1144,94,623,97195007,2010-02-01T00:00:00, , ,,,POINT (49108.98099999875 397205.2679999992)
nwb_wegen_hectopunten_2020.1145,92,824,97195007,2010-02-01T00:00:00, , ,,,POINT (49168.300999999046 397013.7190000005)
nwb_wegen_hectopunten_2020.1146,90,1024,97195007,2010-02-01T00:00:00, , ,,,POINT (49225.81500000134 396821.54199999943)
nwb_wegen_hectopunten_2020.1147,88,1225,97195007,2010-02-01T00:00:00, , ,,,POINT (49285.11600000039 396629.9120000005)
nwb_wegen_hectopunten_2020.1148,86,1426,97195007,2010-02-01T00:00:00, , ,,,POINT (49343.95399999991 396438.13800000027)
nwb_wegen_hectopunten_2020.1149,84,1626,97195007,2010-02-01T00:00:00, , ,,,POINT (49394.98699999973 396244.31799999997)
nwb_wegen_hectopunten_2020.1150,86,97,98193004,2010-02-01T00:00:00, ,z,,,POINT (49335.02600000054 396438.1099999994)
nwb_wegen_hectopunten_2020.1151,84,297,98193004,2010-02-01T00:00:00, ,z,,,POINT (49385.5549999997 396244.7019999996)
nwb_wegen_hectopunten_2020.1152,85,198,98193004,2010-02-01T00:00:00, ,z,,,POINT (49363.31500000134 396340.97399999946)
nwb_wegen_hectopunten_2020.1153,91,350,333318020,2010-08-01T00:00:00, , ,,,POINT (167288.94000000134 459364.26199999824)
nwb_wegen_hectopunten_2020.1154,89,149,333318020,2010-08-01T00:00:00, , ,,,POINT (167089.5309999995 459340.0309999995)
nwb_wegen_hectopunten_2020.1155,92,450,333318020,2010-08-01T00:00:00, , ,,,POINT (167388.4690000005 459375.4530000016)
nwb_wegen_hectopunten_2020.1156,90,249,333318020,2010-08-01T00:00:00, , ,,,POINT (167188.8299999982 459352.0610000007)
nwb_wegen_hectopunten_2020.1157,88,50,333318020,2010-08-01T00:00:00, , ,,,POINT (166990.54899999872 459328.01000000164)
nwb_wegen_hectopunten_2020.1158,29,243,325311001,2010-08-01T00:00:00, , ,,,POINT (163136.14719999954 455582.2564000003)
nwb_wegen_hectopunten_2020.1159,27,43,325311001,2010-08-01T00:00:00, , ,,,POINT (162937.4210000001 455586.4290000014)
nwb_wegen_hectopunten_2020.1160,28,143,325311001,2010-08-01T00:00:00, , ,,,POINT (163036.81109999865 455575.91149999946)
nwb_wegen_hectopunten_2020.1161,211,155,356270005,2010-07-01T00:00:00, , ,,,POINT (178460.2100000009 435091.19900000095)
nwb_wegen_hectopunten_2020.1162,210,55,356270005,2010-07-01T00:00:00, , ,,,POINT (178363.9389999993 435110.52699999884)
nwb_wegen_hectopunten_2020.1163,204,347,356272030,2010-07-01T00:00:00, , ,,,POINT (178178.65450000018 435668.9838999994)
nwb_wegen_hectopunten_2020.1164,201,47,356272030,2010-07-01T00:00:00, , ,,,POINT (178132.33850000054 435965.0390000008)
nwb_wegen_hectopunten_2020.1165,203,247,356272030,2010-07-01T00:00:00, , ,,,POINT (178160.94970000163 435767.4061000012)
nwb_wegen_hectopunten_2020.1166,202,147,356272030,2010-07-01T00:00:00, , ,,,POINT (178143.46400000155 435865.88699999824)
nwb_wegen_hectopunten_2020.1167,200,53,356272033,2010-07-01T00:00:00, , ,,,POINT (178135.26700000092 436065.0309999995)
nwb_wegen_hectopunten_2020.1168,189,1,356274005,2010-07-01T00:00:00, , ,,,POINT (178092.81799999997 437145.23699999973)
nwb_wegen_hectopunten_2020.1169,218,516,357270004,2010-07-01T00:00:00, , ,,,POINT (179050.00600000098 434848.96400000155)
nwb_wegen_hectopunten_2020.1170,215,216,357270004,2010-07-01T00:00:00, , ,,,POINT (178810.14499999955 435021.77699999884)
nwb_wegen_hectopunten_2020.1171,213,16,357270004,2010-07-01T00:00:00, , ,,,POINT (178653.2490000017 435138.42599999905)
nwb_wegen_hectopunten_2020.1172,219,615,357270004,2010-07-01T00:00:00, , ,,,POINT (179138.36300000176 434802.68200000003)
nwb_wegen_hectopunten_2020.1173,217,415,357270004,2010-07-01T00:00:00, , ,,,POINT (178957.6499999985 434887.5469999984)
nwb_wegen_hectopunten_2020.1174,216,315,357270004,2010-07-01T00:00:00, , ,,,POINT (178881.15159999952 434951.58150000125)
nwb_wegen_hectopunten_2020.1175,214,115,357270004,2010-07-01T00:00:00, , ,,,POINT (178739.23800000176 435092.375)
nwb_wegen_hectopunten_2020.1176,212,49,357270005,2010-07-01T00:00:00, , ,,,POINT (178555.80900000036 435119.73699999973)
nwb_wegen_hectopunten_2020.1177,28,959,357281004,2010-07-01T00:00:00, , ,,,POINT (179517.1169999987 440606.6473999992)
nwb_wegen_hectopunten_2020.1178,26,759,357281004,2010-07-01T00:00:00, , ,,,POINT (179324.14799999818 440647.993999999)
nwb_wegen_hectopunten_2020.1179,24,559,357281004,2010-07-01T00:00:00, , ,,,POINT (179148.10200000182 440741.9219999984)
nwb_wegen_hectopunten_2020.1180,22,359,357281004,2010-07-01T00:00:00, , ,,,POINT (178964.25670000166 440820.6592000015)
nwb_wegen_hectopunten_2020.1181,20,159,357281004,2010-07-01T00:00:00, , ,,,POINT (178769.7659999989 440806.6799999997)
nwb_wegen_hectopunten_2020.1182,27,859,357281004,2010-07-01T00:00:00, , ,,,POINT (179417.57699999958 440614.06700000167)
nwb_wegen_hectopunten_2020.1183,25,659,357281004,2010-07-01T00:00:00, , ,,,POINT (179238.45699999854 440699.8379999995)
nwb_wegen_hectopunten_2020.1184,23,459,357281004,2010-07-01T00:00:00, , ,,,POINT (179057.6603000015 440784.8407000005)
nwb_wegen_hectopunten_2020.1185,21,259,357281004,2010-07-01T00:00:00, , ,,,POINT (178866.0700000003 440831.8060000017)
nwb_wegen_hectopunten_2020.1186,19,59,357281004,2010-07-01T00:00:00, , ,,,POINT (178684.53159999847 440755.6944999993)
nwb_wegen_hectopunten_2020.1187,227,407,359269015,2010-07-01T00:00:00, , ,,,POINT (179932.21700000018 434802.04399999976)
nwb_wegen_hectopunten_2020.1188,226,307,359269015,2010-07-01T00:00:00, , ,,,POINT (179832.80600000173 434811.3040000014)
nwb_wegen_hectopunten_2020.1189,224,107,359269015,2010-07-01T00:00:00, , ,,,POINT (179632.93299999833 434810.9129999988)
nwb_wegen_hectopunten_2020.1190,228,507,359269015,2010-07-01T00:00:00, , ,,,POINT (180032.08399999887 434802.07499999925)
nwb_wegen_hectopunten_2020.1191,225,207,359269015,2010-07-01T00:00:00, , ,,,POINT (179732.9459999986 434811.31799999997)
nwb_wegen_hectopunten_2020.1192,223,7,359269015,2010-07-01T00:00:00, , ,,,POINT (179532.9210000001 434810.1460000016)
nwb_wegen_hectopunten_2020.1193,592,321,359285005,2010-07-01T00:00:00, , ,,,POINT (179923.57600000128 443020.16600000113)
nwb_wegen_hectopunten_2020.1194,590,123,359285005,2010-07-01T00:00:00, , ,,,POINT (179729.54210000113 442981.3984000012)
nwb_wegen_hectopunten_2020.1195,591,222,359285005,2010-07-01T00:00:00, , ,,,POINT (179825.63010000065 443002.8253999986)
nwb_wegen_hectopunten_2020.1196,589,23,359285005,2010-07-01T00:00:00, , ,,,POINT (179632.62099999934 442955.4270000011)
nwb_wegen_hectopunten_2020.1197,46,30,360279018,2010-07-01T00:00:00, , ,,,POINT (180366.60500000045 439725.90900000185)
nwb_wegen_hectopunten_2020.1198,44,230,360279018,2010-07-01T00:00:00, , ,,,POINT (180364.26999999955 439925.51399999857)
nwb_wegen_hectopunten_2020.1199,45,130,360279018,2010-07-01T00:00:00, , ,,,POINT (180363.38500000164 439825.5029999986)
nwb_wegen_hectopunten_2020.1200,43,330,360279018,2010-07-01T00:00:00, , ,,,POINT (180366.02299999818 440024.4699999988)
nwb_wegen_hectopunten_2020.1201,36,74,360281044,2010-07-01T00:00:00, , ,,,POINT (180317.33300000057 440597.3049999997)
nwb_wegen_hectopunten_2020.1202,37,174,360281044,2010-07-01T00:00:00, , ,,,POINT (180417.28599999845 440596.43019999936)
nwb_wegen_hectopunten_2020.1203,605,236,361286031,2010-07-01T00:00:00, , ,,,POINT (181220.5390000008 443017.2950000018)
nwb_wegen_hectopunten_2020.1204,610,751,361286031,2010-07-01T00:00:00, , ,,,POINT (181618.08300000057 443241.31599999964)
nwb_wegen_hectopunten_2020.1205,609,648,361286031,2010-07-01T00:00:00, , ,,,POINT (181584.83799999952 443144.08300000057)
nwb_wegen_hectopunten_2020.1206,608,544,361286031,2010-07-01T00:00:00, , ,,,POINT (181517.01900000125 443065.4780000001)
nwb_wegen_hectopunten_2020.1207,607,438,361286031,2010-07-01T00:00:00, , ,,,POINT (181422.68299999833 443021.9210000001)
nwb_wegen_hectopunten_2020.1208,606,336,361286031,2010-07-01T00:00:00, , ,,,POINT (181320.71499999985 443015.6330000013)
nwb_wegen_hectopunten_2020.1209,604,136,361286031,2010-07-01T00:00:00, , ,,,POINT (181120.88899999857 443018.6710000001)
nwb_wegen_hectopunten_2020.1210,603,36,361286031,2010-07-01T00:00:00, , ,,,POINT (181020.71299999952 443020.70699999854)
nwb_wegen_hectopunten_2020.1211,614,373,363286009,2010-07-01T00:00:00, , ,,,POINT (181677.71799999848 443635.65300000086)
nwb_wegen_hectopunten_2020.1212,612,173,363286009,2010-07-01T00:00:00, , ,,,POINT (181646.1240000017 443438.34099999815)
nwb_wegen_hectopunten_2020.1213,613,273,363286009,2010-07-01T00:00:00, , ,,,POINT (181662.90399999917 443536.7010000013)
nwb_wegen_hectopunten_2020.1214,611,73,363286009,2010-07-01T00:00:00, , ,,,POINT (181627.0700000003 443340.3020000011)
nwb_wegen_hectopunten_2020.1215,618,69,363287020,2010-07-01T00:00:00, , ,,,POINT (181889.0460000001 443935.625)
nwb_wegen_hectopunten_2020.1216,282,753,367272001,2010-07-01T00:00:00, , ,,,POINT (184583.97879999876 436652.07349999994)
nwb_wegen_hectopunten_2020.1217,280,553,367272001,2010-07-01T00:00:00, , ,,,POINT (184407.76000000164 436559.45800000057)
nwb_wegen_hectopunten_2020.1218,278,353,367272001,2010-07-01T00:00:00, , ,,,POINT (184229.7960000001 436469.5610000007)
nwb_wegen_hectopunten_2020.1219,276,153,367272001,2010-07-01T00:00:00, , ,,,POINT (184036.08399999887 436434.8220000006)
nwb_wegen_hectopunten_2020.1220,283,853,367272001,2010-07-01T00:00:00, , ,,,POINT (184672.21700000018 436697.99500000104)
nwb_wegen_hectopunten_2020.1221,281,653,367272001,2010-07-01T00:00:00, , ,,,POINT (184492.0540000014 436613.08900000155)
nwb_wegen_hectopunten_2020.1222,279,453,367272001,2010-07-01T00:00:00, , ,,,POINT (184321.9549999982 436508.7719999999)
nwb_wegen_hectopunten_2020.1223,277,253,367272001,2010-07-01T00:00:00, , ,,,POINT (184135.10500000045 436441.5929999985)
nwb_wegen_hectopunten_2020.1224,275,53,367272001,2010-07-01T00:00:00, , ,,,POINT (183940.26099999994 436406.8570000008)
nwb_wegen_hectopunten_2020.1225,172,679,354278002,2010-07-01T00:00:00, , ,,,POINT (177601.79300000146 438763.79199999943)
nwb_wegen_hectopunten_2020.1226,171,579,354278002,2010-07-01T00:00:00, , ,,,POINT (177578.6083999984 438861.03390000015)
nwb_wegen_hectopunten_2020.1227,170,479,354278002,2010-07-01T00:00:00, , ,,,POINT (177555.6490000002 438958.4200000018)
nwb_wegen_hectopunten_2020.1228,169,379,354278002,2010-07-01T00:00:00, , ,,,POINT (177532.42399999872 439055.6490000002)
nwb_wegen_hectopunten_2020.1229,168,279,354278002,2010-07-01T00:00:00, , ,,,POINT (177502.48600000143 439150.9530000016)
nwb_wegen_hectopunten_2020.1230,167,179,354278002,2010-07-01T00:00:00, , ,,,POINT (177463.6409999989 439243.0489999987)
nwb_wegen_hectopunten_2020.1231,166,79,354278002,2010-07-01T00:00:00, , ,,,POINT (177423.74599999934 439334.8929999992)
nwb_wegen_hectopunten_2020.1232,4,355,354279002,2010-07-01T00:00:00, , ,,,POINT (177568.76399999857 439959.1009999998)
nwb_wegen_hectopunten_2020.1233,3,255,354279002,2010-07-01T00:00:00, , ,,,POINT (177508.95800000057 439879.17500000075)
nwb_wegen_hectopunten_2020.1234,2,156,354279002,2010-07-01T00:00:00, , ,,,POINT (177470.86740000173 439787.2522)
nwb_wegen_hectopunten_2020.1235,1,55,354279002,2010-07-01T00:00:00, , ,,,POINT (177425.26449999958 439698.16420000046)
nwb_wegen_hectopunten_2020.1236,188,497,355275054,2010-07-01T00:00:00, , ,,,POINT (178076.19900000095 437243.7719999999)
nwb_wegen_hectopunten_2020.1237,187,397,355275054,2010-07-01T00:00:00, , ,,,POINT (178064.4609999992 437343.0689999983)
nwb_wegen_hectopunten_2020.1238,186,297,355275054,2010-07-01T00:00:00, , ,,,POINT (178051.6550000012 437442.1970000006)
nwb_wegen_hectopunten_2020.1239,185,197,355275054,2010-07-01T00:00:00, , ,,,POINT (178032.09600000083 437540.33199999854)
nwb_wegen_hectopunten_2020.1240,184,97,355275054,2010-07-01T00:00:00, , ,,,POINT (178010.30999999866 437637.8770000003)
nwb_wegen_hectopunten_2020.1241,11,275,355280001,2010-07-01T00:00:00, , ,,,POINT (178013.75699999928 440437.94299999997)
nwb_wegen_hectopunten_2020.1242,10,175,355280001,2010-07-01T00:00:00, , ,,,POINT (177987.64299999923 440341.20899999887)
nwb_wegen_hectopunten_2020.1243,9,75,355280001,2010-07-01T00:00:00, , ,,,POINT (177959.53200000152 440245.01999999955)
nwb_wegen_hectopunten_2020.1244,8,315,355280002,2010-07-01T00:00:00, , ,,,POINT (177910.77659999952 440161.59870000184)
nwb_wegen_hectopunten_2020.1245,6,115,355280002,2010-07-01T00:00:00, , ,,,POINT (177734.65529999882 440066.930399999)
nwb_wegen_hectopunten_2020.1246,7,215,355280002,2010-07-01T00:00:00, , ,,,POINT (177823.375 440112.311999999)
nwb_wegen_hectopunten_2020.1247,5,15,355280002,2010-07-01T00:00:00, , ,,,POINT (177644.72419999912 440023.5645000003)
nwb_wegen_hectopunten_2020.1248,572,173,355284001,2010-07-01T00:00:00, , ,,,POINT (178014.76799999923 442440.22300000116)
nwb_wegen_hectopunten_2020.1249,571,73,355284001,2010-07-01T00:00:00, , ,,,POINT (177926.15399999917 442394.0309999995)
nwb_wegen_hectopunten_2020.1250,165,201,354279006,2010-07-01T00:00:00, , ,,,POINT (177385.3599999994 439427.04300000146)
nwb_wegen_hectopunten_2020.1251,164,101,354279006,2010-07-01T00:00:00, , ,,,POINT (177374.2424999997 439525.73900000006)
nwb_wegen_hectopunten_2020.1252,163,1,354279006,2010-07-01T00:00:00, , ,,,POINT (177371.88500000164 439625.55900000036)
nwb_wegen_hectopunten_2020.1253,13,130,356280004,2010-07-01T00:00:00, , ,,,POINT (178177.61690000072 440527.75349999964)
nwb_wegen_hectopunten_2020.1254,12,30,356280004,2010-07-01T00:00:00, , ,,,POINT (178080.61100000143 440507.506000001)
nwb_wegen_hectopunten_2020.1255,258,50,364271011,2010-07-01T00:00:00, , ,,,POINT (182425.1559999995 435674.71599999815)
nwb_wegen_hectopunten_2020.1256,262,44,365271023,2010-07-01T00:00:00, , ,,,POINT (182632.32200000063 435891.8660000004)
nwb_wegen_hectopunten_2020.1257,49,592,417272003,2010-09-01T00:00:00, ,o,,,POINT (209550.3110000007 436127.0170000009)
nwb_wegen_hectopunten_2020.1258,47,393,417272003,2010-09-01T00:00:00, ,o,,,POINT (209365.19399999827 436201.5370000005)
nwb_wegen_hectopunten_2020.1259,45,192,417272003,2010-09-01T00:00:00, ,o,,,POINT (209178.52100000158 436273.7969999984)
nwb_wegen_hectopunten_2020.1260,48,493,417272003,2010-09-01T00:00:00, ,o,,,POINT (209458.40300000086 436164.51199999824)
nwb_wegen_hectopunten_2020.1261,46,292,417272003,2010-09-01T00:00:00, ,o,,,POINT (209271.6889999993 436236.9910000004)
nwb_wegen_hectopunten_2020.1262,44,92,417272003,2010-09-01T00:00:00, ,o,,,POINT (209084.2659999989 436309.07499999925)
nwb_wegen_hectopunten_2020.1263,1,112,27142033,2010-09-01T00:00:00, , ,,,POINT (13701.677999999374 371431.08100000024)
nwb_wegen_hectopunten_2020.1264,76,360,331318010,2010-08-01T00:00:00, , ,,,POINT (165795.4459999986 459260.32499999925)
nwb_wegen_hectopunten_2020.1265,74,160,331318010,2010-08-01T00:00:00, , ,,,POINT (165628.10350000113 459153.57840000093)
nwb_wegen_hectopunten_2020.1266,77,460,331318010,2010-08-01T00:00:00, , ,,,POINT (165893.9539999999 459274.45800000057)
nwb_wegen_hectopunten_2020.1267,75,260,331318010,2010-08-01T00:00:00, , ,,,POINT (165706.71400000155 459214.9230000004)
nwb_wegen_hectopunten_2020.1268,73,60,331318010,2010-08-01T00:00:00, , ,,,POINT (165582.26000000164 459065.60500000045)
nwb_wegen_hectopunten_2020.1269,106,759,335318022,2010-08-01T00:00:00, , ,,,POINT (168685.05299999937 459447.9210000001)
nwb_wegen_hectopunten_2020.1270,104,558,335318022,2010-08-01T00:00:00, , ,,,POINT (168525.46400000155 459328.0219999999)
nwb_wegen_hectopunten_2020.1271,102,358,335318022,2010-08-01T00:00:00, , ,,,POINT (168337.0249999985 459261.89400000125)
nwb_wegen_hectopunten_2020.1272,99,59,335318022,2010-08-01T00:00:00, , ,,,POINT (168048.72899999842 459185.63599999994)
nwb_wegen_hectopunten_2020.1273,107,859,335318022,2010-08-01T00:00:00, , ,,,POINT (168760.31899999827 459513.77899999917)
nwb_wegen_hectopunten_2020.1274,105,659,335318022,2010-08-01T00:00:00, , ,,,POINT (168609.24599999934 459383.13599999994)
nwb_wegen_hectopunten_2020.1275,103,459,335318022,2010-08-01T00:00:00, , ,,,POINT (168432.25699999928 459293.3449999988)
nwb_wegen_hectopunten_2020.1276,101,258,335318022,2010-08-01T00:00:00, , ,,,POINT (168241.99980000034 459230.5115999989)
nwb_wegen_hectopunten_2020.1277,100,159,335318022,2010-08-01T00:00:00, , ,,,POINT (168147.25 459199.70699999854)
nwb_wegen_hectopunten_2020.1278,180,90,462296002,2010-12-01T00:00:00, , ,,,POINT (231374.83100000024 448272.11100000143)
nwb_wegen_hectopunten_2020.1279,181,190,462296002,2010-12-01T00:00:00, , ,,,POINT (231451.4200000018 448207.35599999875)
nwb_wegen_hectopunten_2020.1280,710,219,533382035,2010-12-01T00:00:00, , ,,,POINT (266748.9079999998 491212.31599999964)
nwb_wegen_hectopunten_2020.1281,708,20,533382035,2010-12-01T00:00:00, , ,,,POINT (266645.66099999845 491042.4450000003)
nwb_wegen_hectopunten_2020.1282,711,321,533382035,2010-12-01T00:00:00, , ,,,POINT (266801.12900000066 491299.15900000185)
nwb_wegen_hectopunten_2020.1283,709,120,533382035,2010-12-01T00:00:00, , ,,,POINT (266697.8260000013 491127.8060000017)
nwb_wegen_hectopunten_2020.1284,51,374,304271003,2010-12-01T00:00:00, , ,,,POINT (152530.21700000018 435617.10599999875)
nwb_wegen_hectopunten_2020.1285,49,174,304271003,2010-12-01T00:00:00, , ,,,POINT (152332.0309999995 435643.0170000009)
nwb_wegen_hectopunten_2020.1286,50,274,304271003,2010-12-01T00:00:00, , ,,,POINT (152430.89600000158 435627.99500000104)
nwb_wegen_hectopunten_2020.1287,48,74,304271003,2010-12-01T00:00:00, , ,,,POINT (152233.07600000128 435657.1160000004)
nwb_wegen_hectopunten_2020.1288,82,62,386264020,2010-12-01T00:00:00, , ,,,POINT (193389.9290000014 432427.6090000011)
nwb_wegen_hectopunten_2020.1289,4,135,315270013,2010-12-01T00:00:00, , ,,,POINT (157930.49300000072 434951.72399999946)
nwb_wegen_hectopunten_2020.1290,5,35,315270013,2010-12-01T00:00:00, , ,,,POINT (157872.2659999989 435032.9140000008)
nwb_wegen_hectopunten_2020.1291,3,236,315270013,2010-12-01T00:00:00, , ,,,POINT (157988.80999999866 434869.43499999866)
nwb_wegen_hectopunten_2020.1292,107,282,455309004,2010-12-01T00:00:00, , ,,,POINT (227864.6719999984 454603.8960000016)
nwb_wegen_hectopunten_2020.1293,105,82,455309004,2010-12-01T00:00:00, , ,,,POINT (227804.18400000036 454794.51900000125)
nwb_wegen_hectopunten_2020.1294,108,382,455309004,2010-12-01T00:00:00, , ,,,POINT (227894.96700000018 454508.4210000001)
nwb_wegen_hectopunten_2020.1295,106,182,455309004,2010-12-01T00:00:00, , ,,,POINT (227834.46400000155 454699.0949999988)
nwb_wegen_hectopunten_2020.1296,64,334,455317005,2010-12-01T00:00:00, , ,,,POINT (227603.83799999952 458213.87999999896)
nwb_wegen_hectopunten_2020.1297,63,234,455317005,2010-12-01T00:00:00, , ,,,POINT (227585.4263000004 458312.1699000001)
nwb_wegen_hectopunten_2020.1298,62,134,455317005,2010-12-01T00:00:00, , ,,,POINT (227564.0859999992 458409.84099999815)
nwb_wegen_hectopunten_2020.1299,61,34,455317005,2010-12-01T00:00:00, , ,,,POINT (227538.7509999983 458506.57499999925)
nwb_wegen_hectopunten_2020.1300,606,370,390396001,2010-11-01T00:00:00, , ,,,POINT (195640.33639999852 498124.9882999994)
nwb_wegen_hectopunten_2020.1301,605,270,390396001,2010-11-01T00:00:00, , ,,,POINT (195576.1625000015 498201.5764000006)
nwb_wegen_hectopunten_2020.1302,604,170,390396001,2010-11-01T00:00:00, , ,,,POINT (195512.02299999818 498278.32400000095)
nwb_wegen_hectopunten_2020.1303,603,70,390396001,2010-11-01T00:00:00, , ,,,POINT (195447.7659999989 498355.10599999875)
nwb_wegen_hectopunten_2020.1304,64,28,391265012,2010-11-01T00:00:00, , ,,,POINT (195550.35350000113 432964.4902999997)
nwb_wegen_hectopunten_2020.1305,90,4,358242020,2010-11-01T00:00:00, , ,,,POINT (179373.38100000098 421107.79100000113)
