FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2019.1216181,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66160 384440, 66160 384460, 66180 384460, 66180 384440, 66160 384440))"
zostera_noltei_2019.1216182,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66180 384440, 66180 384460, 66200 384460, 66200 384440, 66180 384440))"
zostera_noltei_2019.1216183,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66100 384460, 66100 384480, 66120 384480, 66120 384460, 66100 384460))"
zostera_noltei_2019.1216184,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66120 384460, 66120 384480, 66140 384480, 66140 384460, 66120 384460))"
zostera_noltei_2019.1216185,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66140 384460, 66140 384480, 66160 384480, 66160 384460, 66140 384460))"
zostera_noltei_2019.1216186,2019,3,0,0,3,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((66160 384460, 66160 384480, 66180 384480, 66180 384460, 66160 384460))"
zostera_noltei_2019.1216187,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69400 383780, 69400 383800, 69420 383800, 69420 383780, 69400 383780))"
zostera_noltei_2019.1216188,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 383780, 69420 383800, 69440 383800, 69440 383780, 69420 383780))"
zostera_noltei_2019.1216189,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 383780, 69440 383800, 69460 383800, 69460 383780, 69440 383780))"
zostera_noltei_2019.1216190,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69460 383780, 69460 383800, 69480 383800, 69480 383780, 69460 383780))"
zostera_noltei_2019.1216191,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69480 383780, 69480 383800, 69500 383800, 69500 383780, 69480 383780))"
zostera_noltei_2019.1216192,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 384000, 69420 384020, 69440 384020, 69440 384000, 69420 384000))"
zostera_noltei_2019.1216193,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 384000, 69440 384020, 69460 384020, 69460 384000, 69440 384000))"
zostera_noltei_2019.1216194,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69400 384020, 69400 384040, 69420 384040, 69420 384020, 69400 384020))"
zostera_noltei_2019.1216195,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 384020, 69420 384040, 69440 384040, 69440 384020, 69420 384020))"
zostera_noltei_2019.1216196,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 384020, 69440 384040, 69460 384040, 69460 384020, 69440 384020))"
zostera_noltei_2019.1216197,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 384040, 69420 384060, 69440 384060, 69440 384040, 69420 384040))"
zostera_noltei_2019.1216198,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 384040, 69440 384060, 69460 384060, 69460 384040, 69440 384040))"
zostera_noltei_2019.1216199,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69400 384060, 69400 384080, 69420 384080, 69420 384060, 69400 384060))"
zostera_noltei_2019.1216200,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69420 384060, 69420 384080, 69440 384080, 69440 384060, 69420 384060))"
zostera_noltei_2019.1216201,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69440 384060, 69440 384080, 69460 384080, 69460 384060, 69440 384060))"
zostera_noltei_2019.1216202,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69460 384060, 69460 384080, 69480 384080, 69480 384060, 69460 384060))"
zostera_noltei_2019.1216203,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69520 383800, 69520 383820, 69540 383820, 69540 383800, 69520 383800))"
zostera_noltei_2019.1216204,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69540 383800, 69540 383820, 69560 383820, 69560 383800, 69540 383800))"
zostera_noltei_2019.1216205,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69560 383800, 69560 383820, 69580 383820, 69580 383800, 69560 383800))"
zostera_noltei_2019.1216206,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69580 383800, 69580 383820, 69600 383820, 69600 383800, 69580 383800))"
zostera_noltei_2019.1216207,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69520 383820, 69520 383840, 69540 383840, 69540 383820, 69520 383820))"
zostera_noltei_2019.1216208,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69540 383820, 69540 383840, 69560 383840, 69560 383820, 69540 383820))"
zostera_noltei_2019.1216209,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69560 383820, 69560 383840, 69580 383840, 69580 383820, 69560 383820))"
zostera_noltei_2019.1216210,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69580 383820, 69580 383840, 69600 383840, 69600 383820, 69580 383820))"
zostera_noltei_2019.1216211,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69580 383840, 69580 383860, 69600 383860, 69600 383840, 69580 383840))"
zostera_noltei_2019.1216212,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69520 384040, 69520 384060, 69540 384060, 69540 384040, 69520 384040))"
zostera_noltei_2019.1216213,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((69540 384040, 69540 384060, 69560 384060, 69560 384040, 69540 384040))"
zostera_noltei_2019.1216214,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65160 385520, 65160 385540, 65180 385540, 65180 385520, 65160 385520))"
zostera_noltei_2019.1216215,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65180 385520, 65180 385540, 65200 385540, 65200 385520, 65180 385520))"
zostera_noltei_2019.1216216,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65140 385540, 65140 385560, 65160 385560, 65160 385540, 65140 385540))"
zostera_noltei_2019.1216217,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65160 385540, 65160 385560, 65180 385560, 65180 385540, 65160 385540))"
zostera_noltei_2019.1216218,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65180 385540, 65180 385560, 65200 385560, 65200 385540, 65180 385540))"
zostera_noltei_2019.1216219,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65140 385560, 65140 385580, 65160 385580, 65160 385560, 65140 385560))"
zostera_noltei_2019.1216220,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65160 385560, 65160 385580, 65180 385580, 65180 385560, 65160 385560))"
zostera_noltei_2019.1216221,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65180 385560, 65180 385580, 65200 385580, 65200 385560, 65180 385560))"
zostera_noltei_2019.1216222,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65140 385580, 65140 385600, 65160 385600, 65160 385580, 65140 385580))"
zostera_noltei_2019.1216223,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65160 385580, 65160 385600, 65180 385600, 65180 385580, 65160 385580))"
zostera_noltei_2019.1216224,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65180 385580, 65180 385600, 65200 385600, 65200 385580, 65180 385580))"
zostera_noltei_2019.1216225,2019,7.5,0,0,7.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65200 384940, 65200 384960, 65220 384960, 65220 384940, 65200 384940))"
zostera_noltei_2019.1216226,2019,3,0,0,3,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65200 384960, 65200 384980, 65220 384980, 65220 384960, 65200 384960))"
zostera_noltei_2019.1216227,2019,3,0,0,3,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65220 384960, 65220 384980, 65240 384980, 65240 384960, 65220 384960))"
zostera_noltei_2019.1216228,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65240 384960, 65240 384980, 65260 384980, 65260 384960, 65240 384960))"
zostera_noltei_2019.1216229,2019,3,0,0,3,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65200 384980, 65200 385000, 65220 385000, 65220 384980, 65200 384980))"
zostera_noltei_2019.1216230,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65220 384980, 65220 385000, 65240 385000, 65240 384980, 65220 384980))"
zostera_noltei_2019.1216231,2019,3,0,0,3,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65240 384980, 65240 385000, 65260 385000, 65260 384980, 65240 384980))"
zostera_noltei_2019.1216232,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65360 385380, 65360 385400, 65380 385400, 65380 385380, 65360 385380))"
zostera_noltei_2019.1216233,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65380 385380, 65380 385400, 65400 385400, 65400 385380, 65380 385380))"
zostera_noltei_2019.1216234,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65300 385400, 65300 385420, 65320 385420, 65320 385400, 65300 385400))"
zostera_noltei_2019.1216235,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65320 385400, 65320 385420, 65340 385420, 65340 385400, 65320 385400))"
zostera_noltei_2019.1216236,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65340 385400, 65340 385420, 65360 385420, 65360 385400, 65340 385400))"
zostera_noltei_2019.1216237,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65360 385400, 65360 385420, 65380 385420, 65380 385400, 65360 385400))"
zostera_noltei_2019.1216238,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65380 385400, 65380 385420, 65400 385420, 65400 385400, 65380 385400))"
zostera_noltei_2019.1216239,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65300 385420, 65300 385440, 65320 385440, 65320 385420, 65300 385420))"
zostera_noltei_2019.1216240,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((65320 385420, 65320 385440, 65340 385440, 65340 385420, 65320 385420))"
zostera_noltei_2019.1216241,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34880 386740, 34880 386760, 34900 386760, 34900 386740, 34880 386740))"
zostera_noltei_2019.1216242,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62860 388280, 62860 388300, 62880 388300, 62880 388280, 62860 388280))"
zostera_noltei_2019.1216243,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62880 388280, 62880 388300, 62900 388300, 62900 388280, 62880 388280))"
zostera_noltei_2019.1216244,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62960 388040, 62960 388060, 62980 388060, 62980 388040, 62960 388040))"
zostera_noltei_2019.1216245,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62980 388040, 62980 388060, 63000 388060, 63000 388040, 62980 388040))"
zostera_noltei_2019.1216246,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62960 388060, 62960 388080, 62980 388080, 62980 388060, 62960 388060))"
zostera_noltei_2019.1216247,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62980 388060, 62980 388080, 63000 388080, 63000 388060, 62980 388060))"
zostera_noltei_2019.1216248,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62920 388080, 62920 388100, 62940 388100, 62940 388080, 62920 388080))"
zostera_noltei_2019.1216249,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62940 388080, 62940 388100, 62960 388100, 62960 388080, 62940 388080))"
zostera_noltei_2019.1216250,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62960 388080, 62960 388100, 62980 388100, 62980 388080, 62960 388080))"
zostera_noltei_2019.1216251,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62980 388080, 62980 388100, 63000 388100, 63000 388080, 62980 388080))"
zostera_noltei_2019.1216252,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Oost,,"POLYGON ((62900 388100, 62900 388120, 62920 388120, 62920 388100, 62900 388100))"
zostera_noltei_2019.1216253,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59520 398900, 59520 398920, 59540 398920, 59540 398900, 59520 398900))"
zostera_noltei_2019.1216254,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59540 398900, 59540 398920, 59560 398920, 59560 398900, 59540 398900))"
zostera_noltei_2019.1216255,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59560 398900, 59560 398920, 59580 398920, 59580 398900, 59560 398900))"
zostera_noltei_2019.1216256,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59500 398920, 59500 398940, 59520 398940, 59520 398920, 59500 398920))"
zostera_noltei_2019.1216257,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59520 398920, 59520 398940, 59540 398940, 59540 398920, 59520 398920))"
zostera_noltei_2019.1216258,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59540 398920, 59540 398940, 59560 398940, 59560 398920, 59540 398920))"
zostera_noltei_2019.1216259,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59560 398920, 59560 398940, 59580 398940, 59580 398920, 59560 398920))"
zostera_noltei_2019.1216260,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59500 398940, 59500 398960, 59520 398960, 59520 398940, 59500 398940))"
zostera_noltei_2019.1216261,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59520 398940, 59520 398960, 59540 398960, 59540 398940, 59520 398940))"
zostera_noltei_2019.1216262,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59540 398940, 59540 398960, 59560 398960, 59560 398940, 59540 398940))"
zostera_noltei_2019.1216263,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59560 398940, 59560 398960, 59580 398960, 59580 398940, 59560 398940))"
zostera_noltei_2019.1216264,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59500 398960, 59500 398980, 59520 398980, 59520 398960, 59500 398960))"
zostera_noltei_2019.1216265,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59520 398960, 59520 398980, 59540 398980, 59540 398960, 59520 398960))"
zostera_noltei_2019.1216266,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59540 398960, 59540 398980, 59560 398980, 59560 398960, 59540 398960))"
zostera_noltei_2019.1216267,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((59560 398960, 59560 398980, 59580 398980, 59580 398960, 59560 398960))"
zostera_noltei_2019.1216268,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34960 386800, 34960 386820, 34980 386820, 34980 386800, 34960 386800))"
zostera_noltei_2019.1216269,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34980 386800, 34980 386820, 35000 386820, 35000 386800, 34980 386800))"
zostera_noltei_2019.1216270,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34920 386820, 34920 386840, 34940 386840, 34940 386820, 34920 386820))"
zostera_noltei_2019.1216271,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34940 386820, 34940 386840, 34960 386840, 34960 386820, 34940 386820))"
zostera_noltei_2019.1216272,2019,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34960 386820, 34960 386840, 34980 386840, 34980 386820, 34960 386820))"
zostera_noltei_2019.1216273,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34980 386820, 34980 386840, 35000 386840, 35000 386820, 34980 386820))"
zostera_noltei_2019.1216274,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34960 386840, 34960 386860, 34980 386860, 34980 386840, 34960 386840))"
zostera_noltei_2019.1216275,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((34980 386840, 34980 386860, 35000 386860, 35000 386840, 34980 386840))"
zostera_noltei_2019.1216276,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35020 386500, 35020 386520, 35040 386520, 35040 386500, 35020 386500))"
zostera_noltei_2019.1216277,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35040 386500, 35040 386520, 35060 386520, 35060 386500, 35040 386500))"
zostera_noltei_2019.1216278,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35060 386500, 35060 386520, 35080 386520, 35080 386500, 35060 386500))"
zostera_noltei_2019.1216279,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35080 386500, 35080 386520, 35100 386520, 35100 386500, 35080 386500))"
zostera_noltei_2019.1216280,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35020 386520, 35020 386540, 35040 386540, 35040 386520, 35020 386520))"
zostera_noltei_2019.1216281,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35080 386520, 35080 386540, 35100 386540, 35100 386520, 35080 386520))"
zostera_noltei_2019.1216282,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35000 386540, 35000 386560, 35020 386560, 35020 386540, 35000 386540))"
zostera_noltei_2019.1216283,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35020 386540, 35020 386560, 35040 386560, 35040 386540, 35020 386540))"
zostera_noltei_2019.1216284,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35080 386540, 35080 386560, 35100 386560, 35100 386540, 35080 386540))"
zostera_noltei_2019.1216285,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35000 386560, 35000 386580, 35020 386580, 35020 386560, 35000 386560))"
zostera_noltei_2019.1216286,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35060 386560, 35060 386580, 35080 386580, 35080 386560, 35060 386560))"
zostera_noltei_2019.1216287,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35000 386580, 35000 386600, 35020 386600, 35020 386580, 35000 386580))"
zostera_noltei_2019.1216288,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35020 386580, 35020 386600, 35040 386600, 35040 386580, 35020 386580))"
zostera_noltei_2019.1216289,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35040 386580, 35040 386600, 35060 386600, 35060 386580, 35040 386580))"
zostera_noltei_2019.1216290,2019,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Westerschelde,Westerschelde-West,,"POLYGON ((35060 386580, 35060 386600, 35080 386600, 35080 386580, 35060 386580))"
