longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,13,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,14,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,15,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,16,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,17,218
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,18,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,19,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,20,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,22,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-16,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,6,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,7,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,8,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,9,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,11,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,12,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,13,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,14,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,15,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,16,236
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,17,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,18,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,20,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,21,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,22,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-17,23,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,0,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,6,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,7,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,8,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,9,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,10,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,12,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,13,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,14,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,15,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,16,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,17,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,18,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,19,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-18,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,2,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,4,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,7,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,8,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,9,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,10,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,11,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,12,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,13,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,14,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,15,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,16,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,17,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,18,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,19,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,20,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,22,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-19,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,2,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,6,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,7,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,8,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,9,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,10,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,11,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,12,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,13,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,14,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,15,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,16,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,17,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,18,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,19,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,21,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,22,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-20,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,5,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,6,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,7,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,8,251
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,9,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,10,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,11,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,12,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,13,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,14,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,15,244
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,16,325
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,17,322
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,18,272
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,19,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,20,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,21,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,22,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-21,23,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,0,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,4,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,6,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,7,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,8,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,9,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,10,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,11,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,12,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,13,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,14,189
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,15,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,16,277
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,17,318
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,18,210
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,19,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,20,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,21,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,22,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-24,23,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,0,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,4,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,6,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,7,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,8,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,9,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,10,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,11,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,12,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,13,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,14,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,15,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,16,260
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,17,284
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,18,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,19,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,20,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,21,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,22,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-25,23,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,0,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,2,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,3,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,4,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,5,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,6,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,7,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,8,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,9,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,11,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,13,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,14,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,15,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,16,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,17,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,18,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,20,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,21,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-26,23,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,2,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,3,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,5,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,6,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,8,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,9,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,10,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,11,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,12,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,13,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,15,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,16,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,17,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,18,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,19,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,20,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,21,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,22,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-27,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,0,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,2,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,7,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,8,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,9,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,10,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,11,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,12,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,13,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,14,175
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,15,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,16,285
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,17,293
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,18,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,19,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,20,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,21,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,22,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-28,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,0,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,1,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,6,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,7,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,8,221
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,10,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,11,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,12,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,13,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,14,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,15,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,16,273
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,17,326
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,18,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,19,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,20,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,21,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,22,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-29,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,0,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,2,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,3,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,5,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,6,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,11,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,12,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,13,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,14,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,15,188
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,16,238
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,17,292
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,18,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,19,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,20,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,21,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,22,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-30,23,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,0,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,5,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,7,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,8,201
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,9,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,10,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,11,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,12,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,13,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,14,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,15,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,16,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,17,290
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,18,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,19,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,20,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,21,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,22,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-07-31,23,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,2,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,5,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-07-01,6,103
