FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2002.1060,287,34,486598004,2001-01-01T00:00:00, ,c,,,POINT (243028.41099999845 599140.1539999992)
nwb_wegen_hectopunten_2002.1061,755,25,62192008,2001-02-01T00:00:00,Li, ,,,POINT (31217.64600000158 396315.95600000024)
nwb_wegen_hectopunten_2002.1062,752,745,62194001,2001-02-01T00:00:00, , ,,,POINT (31234.77499999851 396614.2019999996)
nwb_wegen_hectopunten_2002.1063,751,645,62194001,2001-02-01T00:00:00, , ,,,POINT (31255.63899999857 396712.1939999983)
nwb_wegen_hectopunten_2002.1064,750,544,62194001,2001-02-01T00:00:00, , ,,,POINT (31275.265000000596 396810.8579999991)
nwb_wegen_hectopunten_2002.1065,749,444,62194001,2001-02-01T00:00:00, , ,,,POINT (31284.754999998957 396910.9470000006)
nwb_wegen_hectopunten_2002.1066,748,343,62194001,2001-02-01T00:00:00, , ,,,POINT (31290.449999999255 397011.38500000164)
nwb_wegen_hectopunten_2002.1067,747,242,62194001,2001-02-01T00:00:00, , ,,,POINT (31292.927000001073 397111.85599999875)
nwb_wegen_hectopunten_2002.1068,746,142,62194001,2001-02-01T00:00:00, , ,,,POINT (31263.70100000128 397207.0219999999)
nwb_wegen_hectopunten_2002.1069,745,41,62194001,2001-02-01T00:00:00, , ,,,POINT (31222.44399999827 397298.7589999996)
nwb_wegen_hectopunten_2002.1070,1679,177,368293007,2001-01-01T00:00:00, ,x,,,POINT (184220 446764)
nwb_wegen_hectopunten_2002.1071,1678,71,368293007,2001-01-01T00:00:00, ,x,,,POINT (184182 446665)
nwb_wegen_hectopunten_2002.1072,1215,972,368297015,2001-01-01T00:00:00,Re, ,,,POINT (185214.79899999872 448757.27699999884)
nwb_wegen_hectopunten_2002.1073,1214,866,368297015,2001-01-01T00:00:00,Re, ,,,POINT (185110.8999999985 448734.2190000005)
nwb_wegen_hectopunten_2002.1074,1213,769,368297015,2001-01-01T00:00:00,Re, ,,,POINT (185016.73900000006 448712.1070000008)
nwb_wegen_hectopunten_2002.1075,1212,669,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184919.4849999994 448688.4620000012)
nwb_wegen_hectopunten_2002.1076,1211,570,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184822.98200000077 448665.02600000054)
nwb_wegen_hectopunten_2002.1077,1210,471,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184726.9690000005 448641.73800000176)
nwb_wegen_hectopunten_2002.1078,1209,372,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184630.53400000185 448617.9679999985)
nwb_wegen_hectopunten_2002.1079,1208,271,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184533.09800000116 448594.0249999985)
nwb_wegen_hectopunten_2002.1080,1207,174,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184438.98699999973 448570.51099999994)
nwb_wegen_hectopunten_2002.1081,1206,73,368297015,2001-01-01T00:00:00,Re, ,,,POINT (184340.48710000142 448546.5804999992)
nwb_wegen_hectopunten_2002.1082,296,155,506527028,2001-01-01T00:00:00, , ,,,POINT (253276.49269999936 563666.2974999994)
nwb_wegen_hectopunten_2002.1083,295,49,506527028,2001-01-01T00:00:00, , ,,,POINT (253185.84699999914 563611.3500000015)
nwb_wegen_hectopunten_2002.1084,736,321,62196001,2001-02-01T00:00:00, , ,,,POINT (31581.2509999983 397965.9979999997)
nwb_wegen_hectopunten_2002.1085,735,225,62196001,2001-02-01T00:00:00, , ,,,POINT (31543.607000000775 398053.5720000006)
nwb_wegen_hectopunten_2002.1086,734,130,62196001,2001-02-01T00:00:00, , ,,,POINT (31503.49700000137 398140.006000001)
nwb_wegen_hectopunten_2002.1087,733,35,62196001,2001-02-01T00:00:00, , ,,,POINT (31461.23099999875 398225.4200000018)
nwb_wegen_hectopunten_2002.1088,722,81,63197002,2001-02-01T00:00:00, , ,,,POINT (31900.802999999374 399002.36199999973)
nwb_wegen_hectopunten_2002.1089,721,192,63197002,2001-02-01T00:00:00, , ,,,POINT (31937.509399998933 399106.5271999985)
nwb_wegen_hectopunten_2002.1090,720,303,63197002,2001-02-01T00:00:00, , ,,,POINT (31973.927999999374 399211.3830000013)
nwb_wegen_hectopunten_2002.1091,719,414,63197002,2001-02-01T00:00:00, , ,,,POINT (32015.059000000358 399314.2430000007)
nwb_wegen_hectopunten_2002.1092,710,97,64199004,2001-02-01T00:00:00, , ,,,POINT (32534.36199999973 400049.1970000006)
nwb_wegen_hectopunten_2002.1093,709,200,64199004,2001-02-01T00:00:00, , ,,,POINT (32571.302999999374 400144.7569999993)
nwb_wegen_hectopunten_2002.1094,708,302,64199004,2001-02-01T00:00:00, , ,,,POINT (32609.278999999166 400239.95699999854)
nwb_wegen_hectopunten_2002.1095,626,3,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184314.77100000158 566766.1680000015)
nwb_wegen_hectopunten_2002.1096,625,99,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184340.11499999836 566673.0439999998)
nwb_wegen_hectopunten_2002.1097,624,204,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184369.2190000005 566572.6779999994)
nwb_wegen_hectopunten_2002.1098,623,304,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184399.53500000015 566477.5940000005)
nwb_wegen_hectopunten_2002.1099,622,404,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184432.70699999854 566383.5100000016)
nwb_wegen_hectopunten_2002.1100,621,503,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184467.20800000057 566289.8630000018)
nwb_wegen_hectopunten_2002.1101,620,603,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184502.16200000048 566196.4160000011)
nwb_wegen_hectopunten_2002.1102,619,703,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184534.66800000146 566102.0590000004)
nwb_wegen_hectopunten_2002.1103,618,803,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184566.92799999937 566007.6169999987)
nwb_wegen_hectopunten_2002.1104,617,903,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184598.84600000083 565913.0599999987)
nwb_wegen_hectopunten_2002.1105,616,1002,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184628.03460000083 565817.6691999994)
nwb_wegen_hectopunten_2002.1106,615,1102,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184654.84099999815 565721.5370000005)
nwb_wegen_hectopunten_2002.1107,614,1202,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184681.64699999988 565625.4039999992)
nwb_wegen_hectopunten_2002.1108,613,1302,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184707.4690000005 565529.0170000009)
nwb_wegen_hectopunten_2002.1109,612,1402,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184730.7340000011 565431.9659999982)
nwb_wegen_hectopunten_2002.1110,611,1501,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184755.45800000057 565335.2809999995)
nwb_wegen_hectopunten_2002.1111,610,1601,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184779.375 565238.3909999989)
nwb_wegen_hectopunten_2002.1112,609,1701,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184802.94299999997 565141.4140000008)
nwb_wegen_hectopunten_2002.1113,608,1801,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184827.1710000001 565044.6099999994)
nwb_wegen_hectopunten_2002.1114,607,1901,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184854.18499999866 564948.5350000001)
nwb_wegen_hectopunten_2002.1115,606,2000,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184881.19900000095 564852.4609999992)
nwb_wegen_hectopunten_2002.1116,605,2100,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184908.21299999952 564756.3869999982)
nwb_wegen_hectopunten_2002.1117,604,2200,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184935.22700000182 564660.311999999)
nwb_wegen_hectopunten_2002.1118,603,2300,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184964.86899999902 564565.0419999994)
nwb_wegen_hectopunten_2002.1119,602,2400,368533008,2001-01-01T00:00:00,Li, ,,,POINT (184996.25450000167 564470.3057999983)
nwb_wegen_hectopunten_2002.1120,601,2499,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185030.23299999908 564376.4730000012)
nwb_wegen_hectopunten_2002.1121,600,2599,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185064.561999999 564282.7639999986)
nwb_wegen_hectopunten_2002.1122,599,2699,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185098.8909999989 564189.0540000014)
nwb_wegen_hectopunten_2002.1123,598,2799,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185135.43400000036 564096.2010000013)
nwb_wegen_hectopunten_2002.1124,597,2899,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185173.18299999833 564003.8159999996)
nwb_wegen_hectopunten_2002.1125,596,2998,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185211.84600000083 563911.811999999)
nwb_wegen_hectopunten_2002.1126,595,3098,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185251.03700000048 563820.0289999992)
nwb_wegen_hectopunten_2002.1127,594,3198,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185290.22800000012 563728.2470000014)
nwb_wegen_hectopunten_2002.1128,593,3298,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185329.41899999976 563636.4640000015)
nwb_wegen_hectopunten_2002.1129,592,3398,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185367.83999999985 563544.3570000008)
nwb_wegen_hectopunten_2002.1130,591,3497,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185405.2190000005 563451.8220000006)
nwb_wegen_hectopunten_2002.1131,590,3597,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185441.74700000137 563358.9730000012)
nwb_wegen_hectopunten_2002.1132,589,3697,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185476.41899999976 563265.3889999986)
nwb_wegen_hectopunten_2002.1133,588,3797,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185510.5300000012 563171.6000000015)
nwb_wegen_hectopunten_2002.1134,587,3897,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185542.06799999997 563076.9189999998)
nwb_wegen_hectopunten_2002.1135,586,3996,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185573.08900000155 562982.061999999)
nwb_wegen_hectopunten_2002.1136,585,4096,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185604.07400000095 562887.1939999983)
nwb_wegen_hectopunten_2002.1137,584,4196,368533008,2001-01-01T00:00:00,Li, ,,,POINT (185633.98050000146 562792.0207999982)
nwb_wegen_hectopunten_2002.1138,1418,375,455452039,2001-01-01T00:00:00, ,a,,,POINT (227926.4919999987 526400.1660000011)
nwb_wegen_hectopunten_2002.1139,1417,259,455452039,2001-01-01T00:00:00, ,a,,,POINT (227905.61199999973 526513.2659999989)
nwb_wegen_hectopunten_2002.1140,1416,134,455452039,2001-01-01T00:00:00, ,a,,,POINT (227812.8669999987 526536.6020000018)
nwb_wegen_hectopunten_2002.1141,1418,161,455453041,2001-01-01T00:00:00, ,b,,,POINT (227805.42700000107 526738.6000000015)
nwb_wegen_hectopunten_2002.1142,1417,265,455453041,2001-01-01T00:00:00, ,b,,,POINT (227849.44700000063 526645.0269999988)
nwb_wegen_hectopunten_2002.1143,1416,384,455453041,2001-01-01T00:00:00, ,b,,,POINT (227912.49300000072 526545.1279999986)
nwb_wegen_hectopunten_2002.1144,1415,489,455453041,2001-01-01T00:00:00, ,b,,,POINT (227932.0625 526442.3588999994)
nwb_wegen_hectopunten_2002.1145,1414,587,455453041,2001-01-01T00:00:00, ,b,,,POINT (227949.0009999983 526346.050999999)
nwb_wegen_hectopunten_2002.1146,1435,56,455456006,2001-01-01T00:00:00, ,d,,,POINT (227715.08999999985 528423.3000000007)
nwb_wegen_hectopunten_2002.1147,1434,154,455456006,2001-01-01T00:00:00, ,d,,,POINT (227735.62299999967 528327.0989999995)
nwb_wegen_hectopunten_2002.1148,1433,259,455456006,2001-01-01T00:00:00, ,d,,,POINT (227776.04399999976 528230.5500000007)
nwb_wegen_hectopunten_2002.1149,1439,206,455457011,2001-01-01T00:00:00, ,c,,,POINT (227664.44700000063 528807.7679999992)
nwb_wegen_hectopunten_2002.1150,1438,306,455457011,2001-01-01T00:00:00, ,c,,,POINT (227690.52699999884 528710.8999999985)
nwb_wegen_hectopunten_2002.1151,1437,405,455457011,2001-01-01T00:00:00, ,c,,,POINT (227703.96200000122 528613.6169999987)
nwb_wegen_hectopunten_2002.1152,1436,504,455457011,2001-01-01T00:00:00, ,c,,,POINT (227695.3740000017 528515.5430000015)
nwb_wegen_hectopunten_2002.1153,1908,461,473542006,2001-01-01T00:00:00, ,a,,,POINT (236972.1169999987 571796.7149999999)
nwb_wegen_hectopunten_2002.1154,1907,355,473542006,2001-01-01T00:00:00, ,a,,,POINT (236994.99799999967 571694.0210000016)
nwb_wegen_hectopunten_2002.1155,1906,248,473542006,2001-01-01T00:00:00, ,a,,,POINT (236979.90900000185 571589.4250000007)
nwb_wegen_hectopunten_2002.1156,1905,142,473542006,2001-01-01T00:00:00, ,a,,,POINT (236937.188000001 571491.8889999986)
nwb_wegen_hectopunten_2002.1157,1904,35,473542006,2001-01-01T00:00:00, ,a,,,POINT (236905.10350000113 571390.7281000018)
nwb_wegen_hectopunten_2002.1158,988,67,487526005,2001-01-01T00:00:00, , ,,,POINT (243798.18400000036 563458.5610000007)
nwb_wegen_hectopunten_2002.1159,987,168,487526005,2001-01-01T00:00:00, , ,,,POINT (243847.64499999955 563369.8260000013)
nwb_wegen_hectopunten_2002.1160,986,270,487526005,2001-01-01T00:00:00, , ,,,POINT (243901.16000000015 563283.4629999995)
nwb_wegen_hectopunten_2002.1161,985,372,487526005,2001-01-01T00:00:00, , ,,,POINT (243959.76000000164 563200.5229999982)
nwb_wegen_hectopunten_2002.1162,984,473,487526005,2001-01-01T00:00:00, , ,,,POINT (244021.7509999983 563120.0309999995)
nwb_wegen_hectopunten_2002.1163,983,575,487526005,2001-01-01T00:00:00, , ,,,POINT (244084.29360000044 563040.126699999)
nwb_wegen_hectopunten_2002.1164,989,46,487527002,2001-01-01T00:00:00, , ,,,POINT (243752.7800000012 563546.743999999)
nwb_wegen_hectopunten_2002.1165,611,121,385550008,2001-01-01T00:00:00, , ,,,POINT (192664.7740000002 575106.4730000012)
nwb_wegen_hectopunten_2002.1166,610,25,385550008,2001-01-01T00:00:00, , ,,,POINT (192582.23000000045 575154.4899999984)
nwb_wegen_hectopunten_2002.1167,50,21,473566052,2001-01-01T00:00:00, ,d,,,POINT (236668.82200000063 583082.8159999996)
nwb_wegen_hectopunten_2002.1168,49,123,473566052,2001-01-01T00:00:00, ,d,,,POINT (236721.4699999988 582996.1939999983)
nwb_wegen_hectopunten_2002.1169,48,225,473566052,2001-01-01T00:00:00, ,d,,,POINT (236768.23999999836 582906.1840000004)
nwb_wegen_hectopunten_2002.1170,50,62,473566053,2001-01-01T00:00:00, ,a,,,POINT (236742.3449999988 583106.9079999998)
nwb_wegen_hectopunten_2002.1171,49,164,473566053,2001-01-01T00:00:00, ,a,,,POINT (236771.23999999836 583009.9180000015)
nwb_wegen_hectopunten_2002.1172,48,266,473566053,2001-01-01T00:00:00, ,a,,,POINT (236798.11300000176 582911.6609999985)
nwb_wegen_hectopunten_2002.1173,53,54,473566062,2001-01-01T00:00:00, ,b,,,POINT (236603.87799999863 583373.5329999998)
nwb_wegen_hectopunten_2002.1174,52,155,473566062,2001-01-01T00:00:00, ,b,,,POINT (236661.10599999875 583289.9030000009)
nwb_wegen_hectopunten_2002.1175,51,257,473566062,2001-01-01T00:00:00, ,b,,,POINT (236709.39200000092 583201.1259999983)
nwb_wegen_hectopunten_2002.1176,527,216,508570006,2001-01-01T00:00:00, ,a,,,POINT (254409.0249999985 585701.4589999989)
nwb_wegen_hectopunten_2002.1177,526,124,508570006,2001-01-01T00:00:00, ,a,,,POINT (254409.9226000011 585609.9050000012)
nwb_wegen_hectopunten_2002.1178,525,33,508570006,2001-01-01T00:00:00, ,a,,,POINT (254410.8200000003 585518.4100000001)
nwb_wegen_hectopunten_2002.1179,533,82,369551013,2001-01-01T00:00:00, ,d,,,POINT (184652.30200000107 575821.6510000005)
nwb_wegen_hectopunten_2002.1180,532,169,369551013,2001-01-01T00:00:00, ,d,,,POINT (184733.8830000013 575848)
nwb_wegen_hectopunten_2002.1181,531,256,369551013,2001-01-01T00:00:00, ,d,,,POINT (184784 575791.4239999987)
nwb_wegen_hectopunten_2002.1182,413,29,388496026,2001-01-01T00:00:00, ,n,,,POINT (194049.33100000024 548412.318)
nwb_wegen_hectopunten_2002.1183,412,131,388496026,2001-01-01T00:00:00, ,n,,,POINT (194110.48600000143 548330.925999999)
nwb_wegen_hectopunten_2002.1184,1338,120,390287052,2001-01-01T00:00:00,Li, ,,,POINT (195513.21700000018 443987.87999999896)
nwb_wegen_hectopunten_2002.1185,129,1747,475508012,2001-01-01T00:00:00, , ,,,POINT (239521.87900000066 554792.8929999992)
nwb_wegen_hectopunten_2002.1186,128,1657,475508012,2001-01-01T00:00:00, , ,,,POINT (239440.2659999989 554754.5350000001)
nwb_wegen_hectopunten_2002.1187,127,1557,475508012,2001-01-01T00:00:00, , ,,,POINT (239346.77899999917 554717.4010000005)
nwb_wegen_hectopunten_2002.1188,126,1456,475508012,2001-01-01T00:00:00, , ,,,POINT (239252.99300000072 554681.0190000013)
nwb_wegen_hectopunten_2002.1189,125,1356,475508012,2001-01-01T00:00:00, , ,,,POINT (239157.90100000054 554648.2179999985)
nwb_wegen_hectopunten_2002.1190,124,1255,475508012,2001-01-01T00:00:00, , ,,,POINT (239061.8909999989 554618.2259999998)
nwb_wegen_hectopunten_2002.1191,123,1154,475508012,2001-01-01T00:00:00, , ,,,POINT (238965.04199999943 554591.0119999982)
nwb_wegen_hectopunten_2002.1192,122,1054,475508012,2001-01-01T00:00:00, , ,,,POINT (238866.90100000054 554568.9050000012)
nwb_wegen_hectopunten_2002.1193,121,953,475508012,2001-01-01T00:00:00, , ,,,POINT (238768.188000001 554549.6409999989)
nwb_wegen_hectopunten_2002.1194,120,853,475508012,2001-01-01T00:00:00, , ,,,POINT (238668.96799999848 554533.1319999993)
nwb_wegen_hectopunten_2002.1195,119,752,475508012,2001-01-01T00:00:00, , ,,,POINT (238569.13599999994 554520.7230000012)
nwb_wegen_hectopunten_2002.1196,118,651,475508012,2001-01-01T00:00:00, , ,,,POINT (238469.19900000095 554509.2569999993)
nwb_wegen_hectopunten_2002.1197,117,551,475508012,2001-01-01T00:00:00, , ,,,POINT (238369.0309999995 554499.9820000008)
nwb_wegen_hectopunten_2002.1198,116,450,475508012,2001-01-01T00:00:00, , ,,,POINT (238268.76399999857 554491.7969999984)
nwb_wegen_hectopunten_2002.1199,115,350,475508012,2001-01-01T00:00:00, , ,,,POINT (238168.49799999967 554483.6119999997)
nwb_wegen_hectopunten_2002.1200,114,249,475508012,2001-01-01T00:00:00, , ,,,POINT (238068.21499999985 554475.6359999999)
nwb_wegen_hectopunten_2002.1201,113,148,475508012,2001-01-01T00:00:00, , ,,,POINT (237967.92799999937 554467.7049999982)
nwb_wegen_hectopunten_2002.1202,112,48,475508012,2001-01-01T00:00:00, , ,,,POINT (237867.58999999985 554460.4439999983)
nwb_wegen_hectopunten_2002.1203,1075,77,475538003,2001-01-01T00:00:00, , ,,,POINT (237594.1719999984 569364.8969999999)
nwb_wegen_hectopunten_2002.1204,1074,179,475538003,2001-01-01T00:00:00, , ,,,POINT (237660.69999999925 569287.7719999999)
nwb_wegen_hectopunten_2002.1205,1073,281,475538003,2001-01-01T00:00:00, , ,,,POINT (237728.2595999986 569211.4996000007)
nwb_wegen_hectopunten_2002.1206,1072,383,475538003,2001-01-01T00:00:00, , ,,,POINT (237798.94200000167 569138.0989999995)
nwb_wegen_hectopunten_2002.1207,1071,485,475538003,2001-01-01T00:00:00, , ,,,POINT (237871.08999999985 569066.1440000013)
nwb_wegen_hectopunten_2002.1208,1070,587,475538003,2001-01-01T00:00:00, , ,,,POINT (237945.92300000042 568996.9800000004)
nwb_wegen_hectopunten_2002.1209,1069,689,475538003,2001-01-01T00:00:00, , ,,,POINT (238020.06830000132 568927.1013999991)
nwb_wegen_hectopunten_2002.1210,1068,791,475538003,2001-01-01T00:00:00, , ,,,POINT (238095.13599999994 568858.193)
nwb_wegen_hectopunten_2002.1211,1067,893,475538003,2001-01-01T00:00:00, , ,,,POINT (238170.2039999999 568789.2840000018)
nwb_wegen_hectopunten_2002.1212,1066,994,475538003,2001-01-01T00:00:00, , ,,,POINT (238244.98299999908 568720.0639999993)
nwb_wegen_hectopunten_2002.1213,1065,1096,475538003,2001-01-01T00:00:00, , ,,,POINT (238319.37900000066 568650.4290000014)
nwb_wegen_hectopunten_2002.1214,1064,1198,475538003,2001-01-01T00:00:00, , ,,,POINT (238393.6719999984 568580.6909999996)
nwb_wegen_hectopunten_2002.1215,1063,1300,475538003,2001-01-01T00:00:00, , ,,,POINT (238468.10799999908 568511.1000000015)
nwb_wegen_hectopunten_2002.1216,1062,1402,475538003,2001-01-01T00:00:00, , ,,,POINT (238542.75499999896 568441.7360000014)
nwb_wegen_hectopunten_2002.1217,1061,1504,475538003,2001-01-01T00:00:00, , ,,,POINT (238617.6790000014 568372.688000001)
nwb_wegen_hectopunten_2002.1218,1060,39,477536005,2001-01-01T00:00:00, , ,,,POINT (238692.9600000009 568303.5579999983)
nwb_wegen_hectopunten_2002.1219,1059,36,477536006,2001-01-01T00:00:00, , ,,,POINT (238767.4299999997 568234.006000001)
nwb_wegen_hectopunten_2002.1220,1058,138,477536006,2001-01-01T00:00:00, , ,,,POINT (238841.436999999 568163.9589999989)
nwb_wegen_hectopunten_2002.1221,1057,240,477536006,2001-01-01T00:00:00, , ,,,POINT (238915.13199999928 568093.5839999989)
nwb_wegen_hectopunten_2002.1222,1056,342,477536006,2001-01-01T00:00:00, , ,,,POINT (238988.6959999986 568023.0729999989)
nwb_wegen_hectopunten_2002.1223,1055,444,477536006,2001-01-01T00:00:00, , ,,,POINT (239062.53799999878 567952.8509999998)
nwb_wegen_hectopunten_2002.1224,1054,546,477536006,2001-01-01T00:00:00, , ,,,POINT (239137.75 567884.1070000008)
nwb_wegen_hectopunten_2002.1225,1053,648,477536006,2001-01-01T00:00:00, , ,,,POINT (239213.3830000013 567815.818)
nwb_wegen_hectopunten_2002.1226,1052,750,477536006,2001-01-01T00:00:00, , ,,,POINT (239290.24599999934 567748.9329999983)
nwb_wegen_hectopunten_2002.1227,1051,852,477536006,2001-01-01T00:00:00, , ,,,POINT (239367.84200000018 567682.8839999996)
nwb_wegen_hectopunten_2002.1228,1050,953,477536006,2001-01-01T00:00:00, , ,,,POINT (239446.33999999985 567617.9279999994)
nwb_wegen_hectopunten_2002.1229,1049,1055,477536006,2001-01-01T00:00:00, , ,,,POINT (239525.82669999823 567554.1675999984)
nwb_wegen_hectopunten_2002.1230,1048,1157,477536006,2001-01-01T00:00:00, , ,,,POINT (239605.6240000017 567491.6829999983)
nwb_wegen_hectopunten_2002.1231,456,459,489439018,2001-01-01T00:00:00, ,c,,,POINT (245045.48200000077 520249.03599999845)
nwb_wegen_hectopunten_2002.1232,455,348,489439018,2001-01-01T00:00:00, ,c,,,POINT (244968.02870000154 520170.02050000057)
nwb_wegen_hectopunten_2002.1233,454,237,489439018,2001-01-01T00:00:00, ,c,,,POINT (244885.8440000005 520096.41099999845)
nwb_wegen_hectopunten_2002.1234,453,126,489439018,2001-01-01T00:00:00, ,c,,,POINT (244835.86800000072 519997.6039999984)
nwb_wegen_hectopunten_2002.1235,452,15,489439018,2001-01-01T00:00:00, ,c,,,POINT (244814.40300000086 519888.9629999995)
nwb_wegen_hectopunten_2002.1236,294,781,510454005,2001-01-01T00:00:00, , ,,,POINT (256071.1559999995 527166.7609999999)
nwb_wegen_hectopunten_2002.1237,293,681,510454005,2001-01-01T00:00:00, , ,,,POINT (255972.7250000015 527178.5229999982)
nwb_wegen_hectopunten_2002.1238,292,582,510454005,2001-01-01T00:00:00, , ,,,POINT (255874.02800000086 527190.3229999989)
nwb_wegen_hectopunten_2002.1239,291,483,510454005,2001-01-01T00:00:00, , ,,,POINT (255775.33100000024 527202.1229999997)
nwb_wegen_hectopunten_2002.1240,290,383,510454005,2001-01-01T00:00:00, , ,,,POINT (255676.6790000014 527214.2969999984)
nwb_wegen_hectopunten_2002.1241,289,284,510454005,2001-01-01T00:00:00, , ,,,POINT (255577.94700000063 527225.800999999)
nwb_wegen_hectopunten_2002.1242,288,184,510454005,2001-01-01T00:00:00, , ,,,POINT (255479.19200000167 527237.1039999984)
nwb_wegen_hectopunten_2002.1243,287,85,510454005,2001-01-01T00:00:00, , ,,,POINT (255380.43200000003 527248.368999999)
nwb_wegen_hectopunten_2002.1244,332,267,510532002,2001-01-01T00:00:00,Re, ,,,POINT (255171.6090000011 566631.4990000017)
nwb_wegen_hectopunten_2002.1245,331,167,510532002,2001-01-01T00:00:00,Re, ,,,POINT (255137.15700000152 566537.8339999989)
nwb_wegen_hectopunten_2002.1246,330,67,510532002,2001-01-01T00:00:00,Re, ,,,POINT (255102.60700000077 566444.2060000002)
nwb_wegen_hectopunten_2002.1247,334,195,510533013,2001-01-01T00:00:00,Li, ,,,POINT (255215.5639999993 566826.318)
nwb_wegen_hectopunten_2002.1248,333,95,510533013,2001-01-01T00:00:00,Li, ,,,POINT (255183.38199999928 566731.6009999998)
nwb_wegen_hectopunten_2002.1249,182,4,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208224.7039999999 531831.563000001)
nwb_wegen_hectopunten_2002.1250,181,103,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208268.2259999998 531742.7540000007)
nwb_wegen_hectopunten_2002.1251,180,204,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208311.75600000098 531651.8350000009)
nwb_wegen_hectopunten_2002.1252,179,303,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208353.2109999992 531560.9270000011)
nwb_wegen_hectopunten_2002.1253,178,403,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208394.66699999943 531470.0199999996)
nwb_wegen_hectopunten_2002.1254,177,502,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208435.72300000116 531379.9890000001)
nwb_wegen_hectopunten_2002.1255,176,603,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208477.57699999958 531288.2060000002)
nwb_wegen_hectopunten_2002.1256,175,704,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208517.21799999848 531195.8889999986)
nwb_wegen_hectopunten_2002.1257,174,802,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208554.53200000152 531105.0100000016)
nwb_wegen_hectopunten_2002.1258,173,904,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208593.11400000006 531011.0439999998)
nwb_wegen_hectopunten_2002.1259,172,1003,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208630.2490000017 530919.0109999999)
nwb_wegen_hectopunten_2002.1260,171,1103,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208666.49599999934 530825.5960000008)
nwb_wegen_hectopunten_2002.1261,170,1204,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208702.96200000122 530731.6180000007)
nwb_wegen_hectopunten_2002.1262,169,1303,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208738.71400000155 530639.4800000004)
nwb_wegen_hectopunten_2002.1263,168,1404,416463016,2001-01-01T00:00:00,Re, ,,,POINT (208775.31799999997 530545.1449999996)
