FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2006.8489,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599620, 257780.0001000017 599620, 257780.0001000017 599639.9998999983, 257800 599639.9998999983, 257800 599620))"
zostera_noltei_2006.8505,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599520, 257800 599520, 257800 599540.0001000017, 257820 599540.0001000017, 257820 599520))"
zostera_noltei_2006.8522,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599800, 257540.00030000135 599800, 257540.00030000135 599780.0001000017))"
zostera_noltei_2006.8526,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599600, 257460.00019999966 599600, 257460.00019999966 599620, 257480 599620, 257480 599600))"
zostera_noltei_2006.8538,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599680.0001000017, 257840 599680.0001000017, 257840 599700, 257859.9998999983 599700, 257859.9998999983 599680.0001000017))"
zostera_noltei_2006.8560,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599740, 257500.00019999966 599740, 257500.00019999966 599759.9998999983, 257520.0001000017 599759.9998999983, 257520.0001000017 599740))"
zostera_noltei_2006.8566,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599700, 257520.0001000017 599700, 257520.0001000017 599720, 257540.00030000135 599720, 257540.00030000135 599700))"
zostera_noltei_2006.8567,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599700, 257500.00019999966 599700, 257500.00019999966 599720, 257520.0001000017 599720, 257520.0001000017 599700))"
zostera_noltei_2006.8577,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599720, 257759.9998999983 599720, 257759.9998999983 599740, 257780.0001000017 599740, 257780.0001000017 599720))"
zostera_noltei_2006.8593,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599720, 257900 599720, 257900 599740, 257919.99980000034 599740, 257919.99980000034 599720))"
zostera_noltei_2006.8597,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599700, 257900 599700, 257900 599720, 257919.99980000034 599720, 257919.99980000034 599700))"
zostera_noltei_2006.8599,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599740, 257900 599740, 257900 599759.9998999983, 257919.99980000034 599759.9998999983, 257919.99980000034 599740))"
zostera_noltei_2006.8607,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599520, 257640.0001000017 599520, 257640.0001000017 599540.0001000017, 257660.0001000017 599540.0001000017, 257660.0001000017 599520))"
zostera_noltei_2006.8619,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599580, 257640.0001000017 599580, 257640.0001000017 599600, 257660.0001000017 599600, 257660.0001000017 599580))"
zostera_noltei_2006.8620,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599580, 257660.0001000017 599580, 257660.0001000017 599600, 257680 599600, 257680 599580))"
zostera_noltei_2006.8643,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599520, 257780.0001000017 599520, 257780.0001000017 599540.0001000017, 257800 599540.0001000017, 257800 599520))"
zostera_noltei_2006.8647,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599780.0001000017, 257979.9998999983 599780.0001000017, 257979.9998999983 599800, 257999.9998999983 599800, 257999.9998999983 599780.0001000017))"
zostera_noltei_2006.8670,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599720, 257780.0001000017 599720, 257780.0001000017 599740, 257800 599740, 257800 599720))"
zostera_noltei_2006.8678,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599700, 257840 599700, 257840 599720, 257859.9998999983 599720, 257859.9998999983 599700))"
zostera_noltei_2006.8683,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599680.0001000017, 257440.0001000017 599680.0001000017, 257440.0001000017 599700, 257460.00019999966 599700, 257460.00019999966 599680.0001000017))"
zostera_noltei_2006.8686,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599700, 257780.0001000017 599700, 257780.0001000017 599720, 257800 599720, 257800 599700))"
zostera_noltei_2006.8699,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599740, 257739.9998999983 599740, 257739.9998999983 599759.9998999983, 257759.9998999983 599759.9998999983, 257759.9998999983 599740))"
zostera_noltei_2006.8724,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599780.0001000017, 257500.00019999966 599780.0001000017, 257500.00019999966 599800, 257520.0001000017 599800, 257520.0001000017 599780.0001000017))"
zostera_noltei_2006.8743,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599660.0001000017, 257440.0001000017 599660.0001000017, 257440.0001000017 599680.0001000017, 257460.00019999966 599680.0001000017, 257460.00019999966 599660.0001000017))"
zostera_noltei_2006.8751,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599540.0001000017, 257520.0001000017 599540.0001000017, 257520.0001000017 599560.0001000017, 257540.00030000135 599560.0001000017, 257540.00030000135 599540.0001000017))"
zostera_noltei_2006.8756,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599660.0001000017, 257500.00019999966 599660.0001000017, 257500.00019999966 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599660.0001000017))"
zostera_noltei_2006.8774,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599700, 257580 599700, 257580 599720, 257600.00019999966 599720, 257600.00019999966 599700))"
zostera_noltei_2006.8809,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599660.0001000017, 257759.9998999983 599660.0001000017, 257759.9998999983 599680.0001000017, 257780.0001000017 599680.0001000017, 257780.0001000017 599660.0001000017))"
zostera_noltei_2006.8813,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599660.0001000017, 257780.0001000017 599660.0001000017, 257780.0001000017 599680.0001000017, 257800 599680.0001000017, 257800 599660.0001000017))"
zostera_noltei_2006.8831,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599600, 257800 599600, 257800 599620, 257820 599620, 257820 599600))"
zostera_noltei_2006.8833,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599759.9998999983, 257500.00019999966 599759.9998999983, 257500.00019999966 599780.0001000017, 257520.0001000017 599780.0001000017, 257520.0001000017 599759.9998999983))"
zostera_noltei_2006.8839,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599680.0001000017, 257520.0001000017 599680.0001000017, 257520.0001000017 599700, 257540.00030000135 599700, 257540.00030000135 599680.0001000017))"
zostera_noltei_2006.8840,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599680.0001000017, 257500.00019999966 599680.0001000017, 257500.00019999966 599700, 257520.0001000017 599700, 257520.0001000017 599680.0001000017))"
zostera_noltei_2006.8847,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599660.0001000017, 257739.9998999983 599660.0001000017, 257739.9998999983 599680.0001000017, 257759.9998999983 599680.0001000017, 257759.9998999983 599660.0001000017))"
zostera_noltei_2006.8849,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599500, 257660.0001000017 599500, 257660.0001000017 599520, 257680 599520, 257680 599500))"
zostera_noltei_2006.8864,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599639.9998999983, 257600.00019999966 599639.9998999983, 257600.00019999966 599660.0001000017, 257620.00019999966 599660.0001000017, 257620.00019999966 599639.9998999983))"
zostera_noltei_2006.8869,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599620, 257620.00019999966 599620, 257620.00019999966 599639.9998999983, 257640.0001000017 599639.9998999983, 257640.0001000017 599620))"
zostera_noltei_2006.8873,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599639.9998999983, 257620.00019999966 599639.9998999983, 257620.00019999966 599660.0001000017, 257640.0001000017 599660.0001000017, 257640.0001000017 599639.9998999983))"
zostera_noltei_2006.8875,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599660.0001000017, 257620.00019999966 599660.0001000017, 257620.00019999966 599680.0001000017, 257640.0001000017 599680.0001000017, 257640.0001000017 599660.0001000017))"
zostera_noltei_2006.8884,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599720, 257859.9998999983 599720, 257859.9998999983 599740, 257880.0001000017 599740, 257880.0001000017 599720))"
zostera_noltei_2006.8890,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599740, 257880.0001000017 599740, 257880.0001000017 599759.9998999983, 257900 599759.9998999983, 257900 599740))"
zostera_noltei_2006.8891,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599720, 257880.0001000017 599720, 257880.0001000017 599740, 257900 599740, 257900 599720))"
zostera_noltei_2006.8915,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599720, 257500.00019999966 599720, 257500.00019999966 599740, 257520.0001000017 599740, 257520.0001000017 599720))"
zostera_noltei_2006.8952,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599759.9998999983, 257900 599759.9998999983, 257900 599780.0001000017, 257919.99980000034 599780.0001000017, 257919.99980000034 599759.9998999983))"
zostera_noltei_2006.8964,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599620, 257460.00019999966 599620, 257460.00019999966 599639.9998999983, 257480 599639.9998999983, 257480 599620))"
zostera_noltei_2006.8972,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599540.0001000017, 257600.00019999966 599540.0001000017, 257600.00019999966 599560.0001000017, 257620.00019999966 599560.0001000017, 257620.00019999966 599540.0001000017))"
zostera_noltei_2006.8984,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599680.0001000017, 257880.0001000017 599680.0001000017, 257880.0001000017 599700, 257900 599700, 257900 599680.0001000017))"
zostera_noltei_2006.8988,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599700, 257880.0001000017 599700, 257880.0001000017 599720, 257900 599720, 257900 599700))"
zostera_noltei_2006.8991,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599680.0001000017, 257739.9998999983 599680.0001000017, 257739.9998999983 599700, 257759.9998999983 599700, 257759.9998999983 599680.0001000017))"
zostera_noltei_2006.9012,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599500, 257739.9998999983 599500, 257739.9998999983 599520, 257759.9998999983 599520, 257759.9998999983 599500))"
zostera_noltei_2006.9023,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599639.9998999983, 257859.9998999983 599639.9998999983, 257859.9998999983 599660.0001000017, 257880.0001000017 599660.0001000017, 257880.0001000017 599639.9998999983))"
zostera_noltei_2006.9059,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599639.9998999983, 257460.00019999966 599639.9998999983, 257460.00019999966 599660.0001000017, 257480 599660.0001000017, 257480 599639.9998999983))"
zostera_noltei_2006.9068,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599520, 257660.0001000017 599520, 257660.0001000017 599540.0001000017, 257680 599540.0001000017, 257680 599520))"
zostera_noltei_2006.9100,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599700, 257739.9998999983 599700, 257739.9998999983 599720, 257759.9998999983 599720, 257759.9998999983 599700))"
zostera_noltei_2006.9101,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599700, 257759.9998999983 599700, 257759.9998999983 599720, 257780.0001000017 599720, 257780.0001000017 599700))"
zostera_noltei_2006.9111,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599700, 257820 599700, 257820 599720, 257840 599720, 257840 599700))"
zostera_noltei_2006.9171,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599700, 257680 599700, 257680 599720, 257700 599720, 257700 599700))"
zostera_noltei_2006.9187,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599580, 257800 599580, 257800 599600, 257820 599600, 257820 599580))"
zostera_noltei_2006.9202,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599540.0001000017, 257800 599540.0001000017, 257800 599560.0001000017, 257820 599560.0001000017, 257820 599540.0001000017))"
zostera_noltei_2006.9221,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599600, 257739.9998999983 599600, 257739.9998999983 599620, 257759.9998999983 599620, 257759.9998999983 599600))"
zostera_noltei_2006.9232,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599600, 257660.0001000017 599600, 257660.0001000017 599620, 257680 599620, 257680 599600))"
zostera_noltei_2006.9234,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599600, 257640.0001000017 599600, 257640.0001000017 599620, 257660.0001000017 599620, 257660.0001000017 599600))"
zostera_noltei_2006.9247,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600060, 257859.9998999983 600060, 257859.9998999983 600079.9998999983, 257880.0001000017 600079.9998999983, 257880.0001000017 600060))"
zostera_noltei_2006.9251,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599840, 257840 599840, 257840 599859.9998999983, 257859.9998999983 599859.9998999983, 257859.9998999983 599840))"
zostera_noltei_2006.9268,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599780.0001000017, 257680 599780.0001000017, 257680 599800, 257700 599800, 257700 599780.0001000017))"
zostera_noltei_2006.9276,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599920, 257720.00019999966 599920, 257720.00019999966 599940, 257739.9998999983 599940, 257739.9998999983 599920))"
zostera_noltei_2006.9289,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599920, 257859.9998999983 599920, 257859.9998999983 599940, 257880.0001000017 599940, 257880.0001000017 599920))"
zostera_noltei_2006.9306,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599800, 257700 599800, 257700 599820, 257720.00019999966 599820, 257720.00019999966 599800))"
zostera_noltei_2006.9319,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599639.9998999983, 257680 599639.9998999983, 257680 599660.0001000017, 257700 599660.0001000017, 257700 599639.9998999983))"
zostera_noltei_2006.9324,2006,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 600600.0001999997, 257900 600600.0001999997, 257900 600620.0001000017, 257919.99980000034 600620.0001000017, 257919.99980000034 600600.0001999997))"
zostera_noltei_2006.9326,2006,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 600600.0001999997, 257880.0001000017 600600.0001999997, 257880.0001000017 600620.0001000017, 257900 600620.0001000017, 257900 600600.0001999997))"
zostera_noltei_2006.9344,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599639.9998999983, 257580 599639.9998999983, 257580 599660.0001000017, 257600.00019999966 599660.0001000017, 257600.00019999966 599639.9998999983))"
zostera_noltei_2006.9358,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599700, 257940 599700, 257940 599720, 257959.9998999983 599720, 257959.9998999983 599700))"
zostera_noltei_2006.9364,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600180, 257800 600180, 257800 600199.9998999983, 257820 600199.9998999983, 257820 600180))"
zostera_noltei_2006.9368,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 600140, 257859.9998999983 600140, 257859.9998999983 600160, 257880.0001000017 600160, 257880.0001000017 600140))"
zostera_noltei_2006.9370,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 600140, 257840 600140, 257840 600160, 257859.9998999983 600160, 257859.9998999983 600140))"
zostera_noltei_2006.9379,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 600219.9998999983, 257800 600219.9998999983, 257800 600239.9998999983, 257820 600239.9998999983, 257820 600219.9998999983))"
zostera_noltei_2006.9383,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600239.9998999983, 257820 600239.9998999983, 257820 600260, 257840 600260, 257840 600239.9998999983))"
zostera_noltei_2006.9392,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599940, 257880.0001000017 599940, 257880.0001000017 599960, 257900 599960, 257900 599940))"
zostera_noltei_2006.9419,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599820, 257600.00019999966 599820, 257600.00019999966 599840, 257620.00019999966 599840, 257620.00019999966 599820))"
zostera_noltei_2006.9425,2006,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 600580, 257959.9998999983 600580, 257959.9998999983 600600.0001999997, 257979.9998999983 600600.0001999997, 257979.9998999983 600580))"
zostera_noltei_2006.9427,2006,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 600580, 257979.9998999983 600580, 257979.9998999983 600600.0001999997, 257999.9998999983 600600.0001999997, 257999.9998999983 600580))"
zostera_noltei_2006.9431,2006,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 600580, 257999.9998999983 600580, 257999.9998999983 600600.0001999997, 258020 600600.0001999997, 258020 600580))"
zostera_noltei_2006.9450,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257979.9998999983 599680.0001000017, 257959.9998999983 599680.0001000017, 257959.9998999983 599700, 257979.9998999983 599700, 257979.9998999983 599680.0001000017))"
zostera_noltei_2006.9451,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599680.0001000017, 257999.9998999983 599680.0001000017, 257999.9998999983 599700, 258020 599700, 258020 599680.0001000017))"
zostera_noltei_2006.9457,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599900.0001000017, 257800 599900.0001000017, 257800 599920, 257820 599920, 257820 599900.0001000017))"
zostera_noltei_2006.9460,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599800, 257800 599800, 257800 599820, 257820 599820, 257820 599800))"
zostera_noltei_2006.9476,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599700, 257600.00019999966 599700, 257600.00019999966 599720, 257620.00019999966 599720, 257620.00019999966 599700))"
zostera_noltei_2006.9480,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600060, 257720.00019999966 600060, 257720.00019999966 600079.9998999983, 257739.9998999983 600079.9998999983, 257739.9998999983 600060))"
zostera_noltei_2006.9481,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600079.9998999983, 257720.00019999966 600079.9998999983, 257720.00019999966 600099.9998999983, 257739.9998999983 600099.9998999983, 257739.9998999983 600079.9998999983))"
zostera_noltei_2006.9486,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 600219.9998999983, 257820 600219.9998999983, 257820 600239.9998999983, 257840 600239.9998999983, 257840 600219.9998999983))"
zostera_noltei_2006.9496,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600040, 257780.0001000017 600040, 257780.0001000017 600060, 257800 600060, 257800 600040))"
zostera_noltei_2006.9501,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599700, 257640.0001000017 599700, 257640.0001000017 599720, 257660.0001000017 599720, 257660.0001000017 599700))"
zostera_noltei_2006.9509,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599940, 257900 599940, 257900 599960, 257919.99980000034 599960, 257919.99980000034 599940))"
zostera_noltei_2006.9517,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599900.0001000017, 257880.0001000017 599900.0001000017, 257880.0001000017 599920, 257900 599920, 257900 599900.0001000017))"
zostera_noltei_2006.9530,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599740, 257620.00019999966 599740, 257620.00019999966 599759.9998999983, 257640.0001000017 599759.9998999983, 257640.0001000017 599740))"
zostera_noltei_2006.9549,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599680.0001000017, 258020 599680.0001000017, 258020 599700, 258040 599700, 258040 599680.0001000017))"
zostera_noltei_2006.9552,2006,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257999.9998999983 599680.0001000017, 257979.9998999983 599680.0001000017, 257979.9998999983 599700, 257999.9998999983 599700, 257999.9998999983 599680.0001000017))"
