FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2002.15343,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599440.0001000017, 257239.9998999983 599440.0001000017, 257239.9998999983 599460.0001000017, 257260 599460.0001000017, 257260 599440.0001000017))"
zostera_noltei_2002.15345,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 599440.0001000017, 257219.9998999983 599440.0001000017, 257219.9998999983 599460.0001000017, 257239.9998999983 599460.0001000017, 257239.9998999983 599440.0001000017))"
zostera_noltei_2002.15350,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599360.0001000017, 257520.0001000017 599360.0001000017, 257520.0001000017 599380, 257540.0001000017 599380, 257540.0001000017 599360.0001000017))"
zostera_noltei_2002.15352,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599380, 257299.9998999983 599380, 257299.9998999983 599400, 257319.9998999983 599400, 257319.9998999983 599380))"
zostera_noltei_2002.15354,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599360.0001000017, 257299.9998999983 599360.0001000017, 257299.9998999983 599380, 257319.9998999983 599380, 257319.9998999983 599360.0001000017))"
zostera_noltei_2002.15367,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599239.9998999983, 257580 599239.9998999983, 257580 599260, 257600.00019999966 599260, 257600.00019999966 599239.9998999983))"
zostera_noltei_2002.15369,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599260, 257580 599260, 257580 599280, 257600.00019999966 599280, 257600.00019999966 599260))"
zostera_noltei_2002.15382,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599239.9998999983, 257620.00019999966 599239.9998999983, 257620.00019999966 599260, 257640.0001000017 599260, 257640.0001000017 599239.9998999983))"
zostera_noltei_2002.15400,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599119.9998999983, 257440.0001000017 599119.9998999983, 257440.0001000017 599139.9998999983, 257460.0001000017 599139.9998999983, 257460.0001000017 599119.9998999983))"
zostera_noltei_2002.15414,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599059.9998000003, 257420.0001000017 599059.9998000003, 257420.0001000017 599080, 257440.0001000017 599080, 257440.0001000017 599059.9998000003))"
zostera_noltei_2002.15422,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599320.0001000017, 257739.9998999983 599320.0001000017, 257739.9998999983 599340.0001000017, 257759.9998999983 599340.0001000017, 257759.9998999983 599320.0001000017))"
zostera_noltei_2002.15463,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720 599239.9998999983, 257700.00019999966 599239.9998999983, 257700.00019999966 599260, 257720 599260, 257720 599239.9998999983))"
zostera_noltei_2002.15477,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599219.9998999983, 257600.00019999966 599219.9998999983, 257600.00019999966 599239.9998999983, 257620.00019999966 599239.9998999983, 257620.00019999966 599219.9998999983))"
zostera_noltei_2002.15489,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599300.0001999997, 257340.0001000017 599300.0001999997, 257340.0001000017 599320.0001000017, 257360 599320.0001000017, 257360 599300.0001999997))"
zostera_noltei_2002.15492,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599300.0001999997, 257360 599300.0001999997, 257360 599320.0001000017, 257379.99980000034 599320.0001000017, 257379.99980000034 599300.0001999997))"
zostera_noltei_2002.15499,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599380, 257319.9998999983 599380, 257319.9998999983 599400, 257340.0001000017 599400, 257340.0001000017 599380))"
zostera_noltei_2002.15506,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599260, 257360 599260, 257360 599280, 257379.99980000034 599280, 257379.99980000034 599260))"
zostera_noltei_2002.15590,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599400, 257580 599400, 257580 599419.9998999983, 257600.00019999966 599419.9998999983, 257600.00019999966 599400))"
zostera_noltei_2002.15598,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599199.9998000003, 257680 599199.9998000003, 257680 599219.9998999983, 257700.00019999966 599219.9998999983, 257700.00019999966 599199.9998000003))"
zostera_noltei_2002.15633,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599539.9998999983, 257800 599539.9998999983, 257800 599559.9998999983, 257820 599559.9998999983, 257820 599539.9998999983))"
zostera_noltei_2002.15634,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599539.9998999983, 257780.0001000017 599539.9998999983, 257780.0001000017 599559.9998999983, 257800 599559.9998999983, 257800 599539.9998999983))"
zostera_noltei_2002.15636,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599500, 257800 599500, 257800 599520.0001999997, 257820 599520.0001999997, 257820 599500))"
zostera_noltei_2002.15666,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700.00019999966 599280, 257680 599280, 257680 599300.0001999997, 257700.00019999966 599300.0001999997, 257700.00019999966 599280))"
zostera_noltei_2002.15673,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599280, 257660.0001000017 599280, 257660.0001000017 599300.0001999997, 257680 599300.0001999997, 257680 599280))"
zostera_noltei_2002.15695,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599320.0001000017, 257500.00019999966 599320.0001000017, 257500.00019999966 599340.0001000017, 257520.0001000017 599340.0001000017, 257520.0001000017 599320.0001000017))"
zostera_noltei_2002.15699,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599380, 257360 599380, 257360 599400, 257379.99980000034 599400, 257379.99980000034 599380))"
zostera_noltei_2002.15700,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599239.9998999983, 257299.9998999983 599239.9998999983, 257299.9998999983 599260, 257319.9998999983 599260, 257319.9998999983 599239.9998999983))"
zostera_noltei_2002.15702,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599239.9998999983, 257280 599239.9998999983, 257280 599260, 257299.9998999983 599260, 257299.9998999983 599239.9998999983))"
zostera_noltei_2002.15728,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599360.0001000017, 257460.0001000017 599360.0001000017, 257460.0001000017 599380, 257480.00019999966 599380, 257480.00019999966 599360.0001000017))"
zostera_noltei_2002.15729,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599360.0001000017, 257480.00019999966 599360.0001000017, 257480.00019999966 599380, 257500.00019999966 599380, 257500.00019999966 599360.0001000017))"
zostera_noltei_2002.15730,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599380, 257460.0001000017 599380, 257460.0001000017 599400, 257480.00019999966 599400, 257480.00019999966 599380))"
zostera_noltei_2002.15740,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.0001000017 599219.9998999983, 257520.0001000017 599219.9998999983, 257520.0001000017 599239.9998999983, 257540.0001000017 599239.9998999983, 257540.0001000017 599219.9998999983))"
zostera_noltei_2002.15741,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599300.0001999997, 257480.00019999966 599300.0001999997, 257480.00019999966 599320.0001000017, 257500.00019999966 599320.0001000017, 257500.00019999966 599300.0001999997))"
zostera_noltei_2002.15756,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599219.9998999983, 257560.0001000017 599219.9998999983, 257560.0001000017 599239.9998999983, 257580 599239.9998999983, 257580 599219.9998999983))"
zostera_noltei_2002.15787,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599480, 257580 599480, 257580 599500, 257600.00019999966 599500, 257600.00019999966 599480))"
zostera_noltei_2002.15815,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599380, 257239.9998999983 599380, 257239.9998999983 599400, 257260 599400, 257260 599380))"
zostera_noltei_2002.15818,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599360.0001000017, 257239.9998999983 599360.0001000017, 257239.9998999983 599380, 257260 599380, 257260 599360.0001000017))"
zostera_noltei_2002.15819,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 599400, 257239.9998999983 599400, 257239.9998999983 599419.9998999983, 257260 599419.9998999983, 257260 599400))"
zostera_noltei_2002.15837,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599139.9998999983, 257720 599139.9998999983, 257720 599159.9998000003, 257739.9998999983 599159.9998000003, 257739.9998999983 599139.9998999983))"
zostera_noltei_2002.15841,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599320.0001000017, 257480.00019999966 599320.0001000017, 257480.00019999966 599340.0001000017, 257500.00019999966 599340.0001000017, 257500.00019999966 599320.0001000017))"
zostera_noltei_2002.15842,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599340.0001000017, 257500.00019999966 599340.0001000017, 257500.00019999966 599360.0001000017, 257520.0001000017 599360.0001000017, 257520.0001000017 599340.0001000017))"
zostera_noltei_2002.15845,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599340.0001000017, 257480.00019999966 599340.0001000017, 257480.00019999966 599360.0001000017, 257500.00019999966 599360.0001000017, 257500.00019999966 599340.0001000017))"
zostera_noltei_2002.15859,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257379.99980000034 599239.9998999983, 257360 599239.9998999983, 257360 599260, 257379.99980000034 599260, 257379.99980000034 599239.9998999983))"
zostera_noltei_2002.15928,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599219.9998999983, 257580 599219.9998999983, 257580 599239.9998999983, 257600.00019999966 599239.9998999983, 257600.00019999966 599219.9998999983))"
zostera_noltei_2002.15934,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599320.0001000017, 257460.0001000017 599320.0001000017, 257460.0001000017 599340.0001000017, 257480.00019999966 599340.0001000017, 257480.00019999966 599320.0001000017))"
zostera_noltei_2002.15953,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599239.9998999983, 257720 599239.9998999983, 257720 599260, 257739.9998999983 599260, 257739.9998999983 599239.9998999983))"
zostera_noltei_2002.15956,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599080, 257580 599080, 257580 599099.9998999983, 257600.00019999966 599099.9998999983, 257600.00019999966 599080))"
zostera_noltei_2002.15959,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599239.9998999983, 257379.99980000034 599239.9998999983, 257379.99980000034 599260, 257400.00019999966 599260, 257400.00019999966 599239.9998999983))"
zostera_noltei_2002.15961,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599260, 257379.99980000034 599260, 257379.99980000034 599280, 257400.00019999966 599280, 257400.00019999966 599260))"
zostera_noltei_2002.15962,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599260, 257560.0001000017 599260, 257560.0001000017 599280, 257580 599280, 257580 599260))"
zostera_noltei_2002.15966,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599360.0001000017, 257560.0001000017 599360.0001000017, 257560.0001000017 599380, 257580 599380, 257580 599360.0001000017))"
zostera_noltei_2002.15968,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.0001000017 599380, 257440.0001000017 599380, 257440.0001000017 599400, 257460.0001000017 599400, 257460.0001000017 599380))"
zostera_noltei_2002.15972,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599460.0001000017, 257600.00019999966 599460.0001000017, 257600.00019999966 599480, 257620.00019999966 599480, 257620.00019999966 599460.0001000017))"
zostera_noltei_2002.15984,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599620, 257820 599620, 257820 599639.9998999983, 257840 599639.9998999983, 257840 599620))"
zostera_noltei_2002.16002,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599600, 257340.0001000017 599600, 257340.0001000017 599620, 257360 599620, 257360 599600))"
zostera_noltei_2002.16020,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599199.9998000003, 257460.0001000017 599199.9998000003, 257460.0001000017 599219.9998999983, 257480.00019999966 599219.9998999983, 257480.00019999966 599199.9998000003))"
zostera_noltei_2002.16021,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480.00019999966 599180, 257460.0001000017 599180, 257460.0001000017 599199.9998000003, 257480.00019999966 599199.9998000003, 257480.00019999966 599180))"
zostera_noltei_2002.16053,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 599260, 257299.9998999983 599260, 257299.9998999983 599280, 257319.9998999983 599280, 257319.9998999983 599260))"
zostera_noltei_2002.16055,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 599260, 257280 599260, 257280 599280, 257299.9998999983 599280, 257299.9998999983 599260))"
zostera_noltei_2002.16061,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599219.9998999983, 257319.9998999983 599219.9998999983, 257319.9998999983 599239.9998999983, 257340.0001000017 599239.9998999983, 257340.0001000017 599219.9998999983))"
zostera_noltei_2002.16062,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257340.0001000017 599260, 257319.9998999983 599260, 257319.9998999983 599280, 257340.0001000017 599280, 257340.0001000017 599260))"
zostera_noltei_2002.16065,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257360 599260, 257340.0001000017 599260, 257340.0001000017 599280, 257360 599280, 257360 599260))"
zostera_noltei_2002.16080,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599600, 257820 599600, 257820 599620, 257840 599620, 257840 599600))"
zostera_noltei_2002.16099,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599180, 257739.9998999983 599180, 257739.9998999983 599199.9998000003, 257759.9998999983 599199.9998000003, 257759.9998999983 599180))"
zostera_noltei_2002.16103,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599199.9998000003, 257739.9998999983 599199.9998000003, 257739.9998999983 599219.9998999983, 257759.9998999983 599219.9998999983, 257759.9998999983 599199.9998000003))"
zostera_noltei_2002.16121,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599139.9998999983, 257600.00019999966 599139.9998999983, 257600.00019999966 599159.9998000003, 257620.00019999966 599159.9998000003, 257620.00019999966 599139.9998999983))"
zostera_noltei_2002.16124,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599139.9998999983, 257580 599139.9998999983, 257580 599159.9998000003, 257600.00019999966 599159.9998000003, 257600.00019999966 599139.9998999983))"
zostera_noltei_2002.16134,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599059.9998000003, 257580 599059.9998000003, 257580 599080, 257600.00019999966 599080, 257600.00019999966 599059.9998000003))"
zostera_noltei_2002.16135,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599059.9998000003, 257600.00019999966 599059.9998000003, 257600.00019999966 599080, 257620.00019999966 599080, 257620.00019999966 599059.9998000003))"
zostera_noltei_2002.16151,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599099.9998999983, 257660.0001000017 599099.9998999983, 257660.0001000017 599119.9998999983, 257680 599119.9998999983, 257680 599099.9998999983))"
zostera_noltei_2002.16165,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599600, 257400.00019999966 599600, 257400.00019999966 599620, 257420.0001000017 599620, 257420.0001000017 599600))"
zostera_noltei_2002.16169,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599620, 257400.00019999966 599620, 257400.00019999966 599639.9998999983, 257420.0001000017 599639.9998999983, 257420.0001000017 599620))"
zostera_noltei_2002.16172,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599380, 257260 599380, 257260 599400, 257280 599400, 257280 599380))"
zostera_noltei_2002.16178,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599400, 257260 599400, 257260 599419.9998999983, 257280 599419.9998999983, 257280 599400))"
zostera_noltei_2002.16179,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257280 599360.0001000017, 257260 599360.0001000017, 257260 599380, 257280 599380, 257280 599360.0001000017))"
zostera_noltei_2002.16201,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599219.9998999983, 257720 599219.9998999983, 257720 599239.9998999983, 257739.9998999983 599239.9998999983, 257739.9998999983 599219.9998999983))"
zostera_noltei_2002.16204,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599159.9998000003, 257620.00019999966 599159.9998000003, 257620.00019999966 599180, 257640.0001000017 599180, 257640.0001000017 599159.9998000003))"
zostera_noltei_2002.16210,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599139.9998999983, 257620.00019999966 599139.9998999983, 257620.00019999966 599159.9998000003, 257640.0001000017 599159.9998000003, 257640.0001000017 599139.9998999983))"
zostera_noltei_2002.16219,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599180, 257620.00019999966 599180, 257620.00019999966 599199.9998000003, 257640.0001000017 599199.9998000003, 257640.0001000017 599180))"
zostera_noltei_2002.16263,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599639.9998999983, 257400.00019999966 599639.9998999983, 257400.00019999966 599660.0001000017, 257420.0001000017 599660.0001000017, 257420.0001000017 599639.9998999983))"
zostera_noltei_2002.16313,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599099.9998999983, 257580 599099.9998999983, 257580 599119.9998999983, 257600.00019999966 599119.9998999983, 257600.00019999966 599099.9998999983))"
zostera_noltei_2002.16319,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599119.9998999983, 257580 599119.9998999983, 257580 599139.9998999983, 257600.00019999966 599139.9998999983, 257600.00019999966 599119.9998999983))"
zostera_noltei_2002.16339,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599559.9998999983, 257560.0001000017 599559.9998999983, 257560.0001000017 599580, 257580 599580, 257580 599559.9998999983))"
zostera_noltei_2002.16346,2002,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599639.9998999983, 257840 599639.9998999983, 257840 599660.0001000017, 257859.9998999983 599660.0001000017, 257859.9998999983 599639.9998999983))"
zostera_noltei_2002.16363,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599440.0001000017, 257580 599440.0001000017, 257580 599460.0001000017, 257600.00019999966 599460.0001000017, 257600.00019999966 599440.0001000017))"
zostera_noltei_2002.16365,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599440.0001000017, 257600.00019999966 599440.0001000017, 257600.00019999966 599460.0001000017, 257620.00019999966 599460.0001000017, 257620.00019999966 599440.0001000017))"
zostera_noltei_2002.16376,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599419.9998999983, 257400.00019999966 599419.9998999983, 257400.00019999966 599440.0001000017, 257420.0001000017 599440.0001000017, 257420.0001000017 599419.9998999983))"
zostera_noltei_2002.16458,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257660.0001000017 599119.9998999983, 257640.0001000017 599119.9998999983, 257640.0001000017 599139.9998999983, 257660.0001000017 599139.9998999983, 257660.0001000017 599119.9998999983))"
zostera_noltei_2002.16474,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599419.9998999983, 257420.0001000017 599419.9998999983, 257420.0001000017 599440.0001000017, 257440.0001000017 599440.0001000017, 257440.0001000017 599419.9998999983))"
zostera_noltei_2002.16478,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599440.0001000017, 257400.00019999966 599440.0001000017, 257400.00019999966 599460.0001000017, 257420.0001000017 599460.0001000017, 257420.0001000017 599440.0001000017))"
zostera_noltei_2002.16480,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599440.0001000017, 257420.0001000017 599440.0001000017, 257420.0001000017 599460.0001000017, 257440.0001000017 599460.0001000017, 257440.0001000017 599440.0001000017))"
zostera_noltei_2002.16492,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599119.9998999983, 257720 599119.9998999983, 257720 599139.9998999983, 257739.9998999983 599139.9998999983, 257739.9998999983 599119.9998999983))"
zostera_noltei_2002.16502,2002,0,2,0,0,0,696,0,0,696,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599199.9998000003, 257480.00019999966 599199.9998000003, 257480.00019999966 599219.9998999983, 257500.00019999966 599219.9998999983, 257500.00019999966 599199.9998000003))"
zostera_noltei_2002.16530,2002,0,12,0,0,0,4176,0,0,4176,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599340.0001000017, 257600.00019999966 599340.0001000017, 257600.00019999966 599360.0001000017, 257620.00019999966 599360.0001000017, 257620.00019999966 599340.0001000017))"
