longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,6,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,7,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,8,204
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,9,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,10,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,11,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,12,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,13,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,14,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,15,148
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,16,217
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,17,300
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,18,174
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,19,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,20,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,21,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,22,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-01,23,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,2,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,3,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,5,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,6,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,7,133
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,8,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,9,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,10,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,11,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,12,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,13,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,14,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,15,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,16,239
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,17,211
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,18,170
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,19,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,20,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,21,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,22,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-02,23,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,0,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,6,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,7,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,8,200
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,9,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,10,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,11,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,12,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,13,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,14,154
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,15,164
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,16,234
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,17,291
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,18,277
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,19,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,20,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,21,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,22,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-03,23,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,5,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,6,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,7,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,8,176
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,9,130
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,10,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,11,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,12,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,13,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,14,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,15,178
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,16,215
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,17,199
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,18,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,19,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,20,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,21,58
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,22,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-04,23,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,0,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,2,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,3,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,4,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,5,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,6,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,7,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,8,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,9,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,10,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,11,126
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,12,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,13,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,14,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,15,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,16,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,17,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,18,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,19,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,20,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,21,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,22,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-05,23,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,0,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,2,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,3,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,5,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,6,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,7,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,8,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,9,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,10,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,11,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,12,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,13,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,14,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,15,101
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,16,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,17,89
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,18,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,19,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,20,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,21,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,22,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-06,23,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,6,86
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,7,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,8,222
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,9,161
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,10,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,11,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,12,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,13,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,14,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,15,151
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,16,246
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,17,323
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,18,224
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,19,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,20,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,21,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,22,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-08,23,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,5,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,6,80
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,7,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,8,173
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,9,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,10,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,11,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,12,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,13,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,14,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,15,167
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,16,261
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,17,300
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,18,193
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,19,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,20,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,21,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,22,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-10,23,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,0,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,3,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,5,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,6,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,7,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,8,192
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,9,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,10,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,11,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,12,163
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,13,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,14,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,15,176
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,16,238
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,17,228
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,18,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,19,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,20,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,21,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,22,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-11,23,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,0,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,2,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,3,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,4,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,5,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,6,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,7,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,8,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,9,58
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,10,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,11,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,12,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,14,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,15,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,16,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,17,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,18,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,19,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,20,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,21,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,22,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-12,23,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,0,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,2,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,3,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,5,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,6,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,7,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,8,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,9,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,10,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,11,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,12,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,13,101
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,14,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,15,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,16,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,17,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,18,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,19,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,20,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,21,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,22,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-13,23,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,0,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,2,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,4,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,5,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,6,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,7,151
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,8,197
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,9,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,10,105
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,11,107
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,13,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,14,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,15,148
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,16,229
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,17,294
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,18,190
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,19,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,20,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,21,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,22,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-14,23,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,0,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,6,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,7,154
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,8,202
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,9,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,10,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,11,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,12,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,13,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,14,212
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,15,332
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,16,566
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,17,440
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,18,405
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,19,314
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,20,89
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,21,80
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,22,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-15,23,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,0,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,3,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,4,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,5,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,6,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,7,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,8,200
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,9,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,10,86
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,11,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,12,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,13,159
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,14,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,15,171
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,16,215
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,17,261
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,18,151
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,19,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,20,74
