FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1995.246,1673,43,66178007,1987-07-22T00:00:00, ,b,,,POINT (33279 389093)
nwb_wegen_hectopunten_1995.247,72,101,74134001,1987-10-29T00:00:00, , ,,,POINT (37257 367252)
nwb_wegen_hectopunten_1995.248,73,201,74134001,1987-10-29T00:00:00, , ,,,POINT (37336 367190)
nwb_wegen_hectopunten_1995.249,74,302,74134001,1987-10-29T00:00:00, , ,,,POINT (37416 367129)
nwb_wegen_hectopunten_1995.250,75,401,74134001,1987-10-29T00:00:00, , ,,,POINT (37495 367068)
nwb_wegen_hectopunten_1995.251,76,503,74134001,1987-10-29T00:00:00, , ,,,POINT (37575 367006)
nwb_wegen_hectopunten_1995.252,77,602,74134001,1987-10-29T00:00:00, , ,,,POINT (37654 366945)
nwb_wegen_hectopunten_1995.253,69,71,74135001,1987-10-29T00:00:00, , ,,,POINT (37065 367466)
nwb_wegen_hectopunten_1995.254,70,167,74135001,1987-10-29T00:00:00, , ,,,POINT (37104 367379)
nwb_wegen_hectopunten_1995.255,71,266,74135001,1987-10-29T00:00:00, , ,,,POINT (37177 367313)
nwb_wegen_hectopunten_1995.256,136,0,74142001,1982-01-01T00:00:00, , ,,,POINT (37186 371386)
nwb_wegen_hectopunten_1995.257,137,125,74142001,1982-01-01T00:00:00, , ,,,POINT (37308 371358)
nwb_wegen_hectopunten_1995.258,138,251,74142001,1982-01-01T00:00:00, , ,,,POINT (37431 371331)
nwb_wegen_hectopunten_1995.259,1618,1069,74183001,1982-01-01T00:00:00, , ,,,POINT (38198 391799)
nwb_wegen_hectopunten_1995.260,1619,971,74183001,1982-01-01T00:00:00, , ,,,POINT (38101 391806)
nwb_wegen_hectopunten_1995.261,1620,874,74183001,1982-01-01T00:00:00, , ,,,POINT (38004 391813)
nwb_wegen_hectopunten_1995.262,1621,777,74183001,1982-01-01T00:00:00, , ,,,POINT (37907 391819)
nwb_wegen_hectopunten_1995.263,1622,679,74183001,1982-01-01T00:00:00, , ,,,POINT (37809 391824)
nwb_wegen_hectopunten_1995.264,1623,582,74183001,1982-01-01T00:00:00, , ,,,POINT (37712 391828)
nwb_wegen_hectopunten_1995.265,1624,485,74183001,1982-01-01T00:00:00, , ,,,POINT (37615 391834)
nwb_wegen_hectopunten_1995.266,1625,388,74183001,1982-01-01T00:00:00, , ,,,POINT (37518 391832)
nwb_wegen_hectopunten_1995.267,1626,291,74183001,1982-01-01T00:00:00, , ,,,POINT (37421 391830)
nwb_wegen_hectopunten_1995.268,1627,194,74183001,1982-01-01T00:00:00, , ,,,POINT (37324 391828)
nwb_wegen_hectopunten_1995.269,1628,97,74183001,1982-01-01T00:00:00, , ,,,POINT (37229 391811)
nwb_wegen_hectopunten_1995.270,1629,0,74183001,1982-01-01T00:00:00, , ,,,POINT (37135 391787)
nwb_wegen_hectopunten_1995.271,54,98,43155002,1986-09-29T00:00:00, , ,,,POINT (21886 377678)
nwb_wegen_hectopunten_1995.272,55,0,43155002,1986-09-29T00:00:00, , ,,,POINT (21809 377617)
nwb_wegen_hectopunten_1995.273,103,214,43185001,1988-02-24T00:00:00, , ,,,POINT (22154 392453)
nwb_wegen_hectopunten_1995.274,104,107,43185001,1988-02-24T00:00:00, , ,,,POINT (22069 392518)
nwb_wegen_hectopunten_1995.275,105,0,43185001,1988-02-24T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1995.276,114,0,43186001,1986-10-06T00:00:00, , ,,,POINT (21623 393291)
nwb_wegen_hectopunten_1995.277,115,101,43186001,1986-10-06T00:00:00, , ,,,POINT (21636 393389)
nwb_wegen_hectopunten_1995.278,116,199,43186001,1986-10-06T00:00:00, , ,,,POINT (21651 393486)
nwb_wegen_hectopunten_1995.279,117,288,43186001,1986-10-06T00:00:00, , ,,,POINT (21663 393574)
nwb_wegen_hectopunten_1995.280,112,190,43186002,1984-11-27T00:00:00, , ,,,POINT (21698 393116)
nwb_wegen_hectopunten_1995.281,113,96,43186002,1984-11-27T00:00:00, , ,,,POINT (21661 393203)
nwb_wegen_hectopunten_1995.282,105,538,43186003,1982-01-01T00:00:00, , ,,,POINT (21985 392584)
nwb_wegen_hectopunten_1995.283,106,448,43186003,1982-01-01T00:00:00, , ,,,POINT (21915 392640)
nwb_wegen_hectopunten_1995.284,107,358,43186003,1982-01-01T00:00:00, , ,,,POINT (21845 392697)
nwb_wegen_hectopunten_1995.285,108,268,43186003,1982-01-01T00:00:00, , ,,,POINT (21793 392771)
nwb_wegen_hectopunten_1995.286,109,178,43186003,1982-01-01T00:00:00, , ,,,POINT (21745 392847)
nwb_wegen_hectopunten_1995.287,110,88,43186003,1982-01-01T00:00:00, , ,,,POINT (21707 392928)
nwb_wegen_hectopunten_1995.288,111,0,43186003,1982-01-01T00:00:00, , ,,,POINT (21699 393016)
nwb_wegen_hectopunten_1995.289,118,257,43187001,1986-10-06T00:00:00, , ,,,POINT (21643 393678)
nwb_wegen_hectopunten_1995.290,119,156,43187001,1986-10-06T00:00:00, , ,,,POINT (21623 393778)
nwb_wegen_hectopunten_1995.291,120,35,43187001,1986-10-06T00:00:00, , ,,,POINT (21546 393870)
nwb_wegen_hectopunten_1995.292,1890,271,44143001,1994-05-19T00:00:00, , ,,,POINT (22442 372038)
nwb_wegen_hectopunten_1995.293,1891,170,44143001,1994-05-19T00:00:00, , ,,,POINT (22357 371983)
nwb_wegen_hectopunten_1995.294,1892,72,44143001,1994-05-19T00:00:00, , ,,,POINT (22274 371930)
nwb_wegen_hectopunten_1995.295,47,209,44155001,1982-01-01T00:00:00, , ,,,POINT (22531 377982)
nwb_wegen_hectopunten_1995.296,48,105,44155001,1982-01-01T00:00:00, , ,,,POINT (22443 377926)
nwb_wegen_hectopunten_1995.297,49,0,44155001,1982-01-01T00:00:00, , ,,,POINT (22355 377869)
nwb_wegen_hectopunten_1995.298,98,493,44184002,1988-02-24T00:00:00, , ,,,POINT (22585 392042)
nwb_wegen_hectopunten_1995.299,99,397,44184002,1988-02-24T00:00:00, , ,,,POINT (22528 392119)
nwb_wegen_hectopunten_1995.300,100,300,44184002,1988-02-24T00:00:00, , ,,,POINT (22470 392197)
nwb_wegen_hectopunten_1995.301,101,150,44184002,1988-02-24T00:00:00, , ,,,POINT (22354 392292)
nwb_wegen_hectopunten_1995.302,102,0,44184002,1988-02-24T00:00:00, , ,,,POINT (22238 392387)
nwb_wegen_hectopunten_1995.303,135,820,44195003,1989-05-29T00:00:00, , ,,,POINT (22866 398237)
nwb_wegen_hectopunten_1995.304,136,722,44195003,1989-05-29T00:00:00, , ,,,POINT (22776 398198)
nwb_wegen_hectopunten_1995.305,137,623,44195003,1989-05-29T00:00:00, , ,,,POINT (22685 398159)
nwb_wegen_hectopunten_1995.306,138,525,44195003,1989-05-29T00:00:00, , ,,,POINT (22595 398119)
nwb_wegen_hectopunten_1995.307,139,426,44195003,1989-05-29T00:00:00, , ,,,POINT (22504 398080)
nwb_wegen_hectopunten_1995.308,140,323,44195003,1989-05-29T00:00:00, , ,,,POINT (22411 398036)
nwb_wegen_hectopunten_1995.309,141,224,44195003,1989-05-29T00:00:00, , ,,,POINT (22333 397975)
nwb_wegen_hectopunten_1995.310,142,122,44195003,1989-05-29T00:00:00, , ,,,POINT (22247 397921)
nwb_wegen_hectopunten_1995.311,143,24,44195003,1989-05-29T00:00:00, , ,,,POINT (22160 397875)
nwb_wegen_hectopunten_1995.312,26,0,60157004,1987-10-16T00:00:00, , ,,,POINT (30416 378515)
nwb_wegen_hectopunten_1995.313,27,100,60157004,1987-10-16T00:00:00, , ,,,POINT (30511 378484)
nwb_wegen_hectopunten_1995.314,28,201,60157004,1987-10-16T00:00:00, , ,,,POINT (30607 378453)
nwb_wegen_hectopunten_1995.315,29,301,60157004,1987-10-16T00:00:00, , ,,,POINT (30702 378422)
nwb_wegen_hectopunten_1995.316,30,401,60157004,1987-10-16T00:00:00, , ,,,POINT (30797 378390)
nwb_wegen_hectopunten_1995.317,31,502,60157004,1987-10-16T00:00:00, , ,,,POINT (30893 378359)
nwb_wegen_hectopunten_1995.318,25,40,60157006,1987-10-16T00:00:00, , ,,,POINT (30321 378547)
nwb_wegen_hectopunten_1995.319,24,0,60157007,1982-01-01T00:00:00, , ,,,POINT (30237 378573)
nwb_wegen_hectopunten_1995.320,1718,83,60173008,1993-06-18T00:00:00, , ,,,POINT (30390 386464)
nwb_wegen_hectopunten_1995.321,1719,189,60173008,1993-06-18T00:00:00, , ,,,POINT (30403 386359)
nwb_wegen_hectopunten_1995.322,1720,294,60173008,1993-06-18T00:00:00, , ,,,POINT (30415 386254)
nwb_wegen_hectopunten_1995.323,1721,395,60173008,1993-06-18T00:00:00, , ,,,POINT (30427 386154)
nwb_wegen_hectopunten_1995.324,1722,496,60173008,1993-06-18T00:00:00, , ,,,POINT (30438 386054)
nwb_wegen_hectopunten_1995.325,1723,597,60173008,1993-06-18T00:00:00, , ,,,POINT (30450 385954)
nwb_wegen_hectopunten_1995.326,1724,697,60173008,1993-06-18T00:00:00, , ,,,POINT (30461 385854)
nwb_wegen_hectopunten_1995.327,1725,798,60173008,1993-06-18T00:00:00, , ,,,POINT (30473 385754)
nwb_wegen_hectopunten_1995.328,1726,898,60173008,1993-06-18T00:00:00, , ,,,POINT (30484 385654)
nwb_wegen_hectopunten_1995.329,1727,999,60173008,1993-06-18T00:00:00, , ,,,POINT (30496 385554)
nwb_wegen_hectopunten_1995.330,1728,1100,60173008,1993-06-18T00:00:00, , ,,,POINT (30507 385454)
nwb_wegen_hectopunten_1995.331,1729,1184,60173008,1993-06-18T00:00:00, , ,,,POINT (30534 385374)
nwb_wegen_hectopunten_1995.332,1714,264,60173009,1993-06-18T00:00:00, , ,,,POINT (30526 386754)
nwb_wegen_hectopunten_1995.333,1715,213,60173009,1993-06-18T00:00:00, , ,,,POINT (30485 386723)
nwb_wegen_hectopunten_1995.334,1716,116,60173009,1993-06-18T00:00:00, , ,,,POINT (30413 386659)
nwb_wegen_hectopunten_1995.335,1717,21,60173009,1993-06-18T00:00:00, , ,,,POINT (30389 386568)
nwb_wegen_hectopunten_1995.336,41,116,60173012,1992-06-16T00:00:00, , ,,,POINT (30080 387045)
nwb_wegen_hectopunten_1995.337,42,13,60173012,1992-06-16T00:00:00, , ,,,POINT (30045 386949)
nwb_wegen_hectopunten_1995.338,36,459,60174029,1992-06-16T00:00:00, , ,,,POINT (30256 387511)
nwb_wegen_hectopunten_1995.339,37,359,60174029,1992-06-16T00:00:00, , ,,,POINT (30220 387418)
nwb_wegen_hectopunten_1995.340,38,256,60174029,1992-06-16T00:00:00, , ,,,POINT (30183 387322)
nwb_wegen_hectopunten_1995.341,39,160,60174029,1992-06-16T00:00:00, , ,,,POINT (30149 387232)
nwb_wegen_hectopunten_1995.342,40,63,60174029,1992-06-16T00:00:00, , ,,,POINT (30113 387142)
nwb_wegen_hectopunten_1995.343,23,1276,60175017,1987-07-29T00:00:00, , ,,,POINT (30698 388737)
nwb_wegen_hectopunten_1995.344,24,1176,60175017,1987-07-29T00:00:00, , ,,,POINT (30665 388642)
nwb_wegen_hectopunten_1995.345,546,176,66181001,1993-08-12T00:00:00, ,b,,,POINT (33622 390587)
nwb_wegen_hectopunten_1995.346,547,81,66181001,1993-08-12T00:00:00, ,b,,,POINT (33541 390637)
nwb_wegen_hectopunten_1995.347,548,221,66181002,1993-08-12T00:00:00, ,d,,,POINT (33539 390771)
nwb_wegen_hectopunten_1995.348,549,120,66181002,1993-08-12T00:00:00, ,d,,,POINT (33457 390830)
nwb_wegen_hectopunten_1995.349,550,17,66181002,1993-08-12T00:00:00, ,d,,,POINT (33371 390886)
nwb_wegen_hectopunten_1995.350,548,231,66181003,1993-08-12T00:00:00, ,a,,,POINT (33466 390704)
nwb_wegen_hectopunten_1995.351,549,131,66181003,1993-08-12T00:00:00, ,a,,,POINT (33410 390787)
nwb_wegen_hectopunten_1995.352,550,28,66181003,1993-08-12T00:00:00, ,a,,,POINT (33357 390875)
nwb_wegen_hectopunten_1995.353,546,406,66181018,1993-08-12T00:00:00, , ,,,POINT (33636 390598)
nwb_wegen_hectopunten_1995.354,547,313,66181018,1993-08-12T00:00:00, , ,,,POINT (33571 390665)
nwb_wegen_hectopunten_1995.355,548,214,66181018,1993-08-12T00:00:00, , ,,,POINT (33503 390737)
nwb_wegen_hectopunten_1995.356,549,115,66181018,1993-08-12T00:00:00, , ,,,POINT (33434 390808)
nwb_wegen_hectopunten_1995.357,550,15,66181018,1993-08-12T00:00:00, , ,,,POINT (33365 390880)
nwb_wegen_hectopunten_1995.358,551,326,66182002,1993-08-12T00:00:00, , ,,,POINT (33296 390947)
nwb_wegen_hectopunten_1995.359,552,225,66182002,1993-08-12T00:00:00, , ,,,POINT (33225 391019)
nwb_wegen_hectopunten_1995.360,553,123,66182002,1993-08-12T00:00:00, , ,,,POINT (33153 391091)
nwb_wegen_hectopunten_1995.361,554,26,66182002,1993-08-12T00:00:00, , ,,,POINT (33086 391162)
nwb_wegen_hectopunten_1995.362,12,33,66185002,1987-07-17T00:00:00, , ,,,POINT (33236 393000)
nwb_wegen_hectopunten_1995.363,13,132,66185002,1987-07-17T00:00:00, , ,,,POINT (33285 393086)
nwb_wegen_hectopunten_1995.364,14,230,66185002,1987-07-17T00:00:00, , ,,,POINT (33334 393171)
nwb_wegen_hectopunten_1995.365,15,329,66185002,1987-07-17T00:00:00, , ,,,POINT (33384 393257)
nwb_wegen_hectopunten_1995.366,16,427,66185002,1987-07-17T00:00:00, , ,,,POINT (33433 393342)
nwb_wegen_hectopunten_1995.367,17,526,66185002,1987-07-17T00:00:00, , ,,,POINT (33482 393428)
nwb_wegen_hectopunten_1995.368,10,0,66185003,1987-07-15T00:00:00, , ,,,POINT (33131 392832)
nwb_wegen_hectopunten_1995.369,11,99,66185003,1987-07-15T00:00:00, , ,,,POINT (33184 392916)
nwb_wegen_hectopunten_1995.370,18,93,66186001,1984-07-16T00:00:00, , ,,,POINT (33530 393523)
nwb_wegen_hectopunten_1995.371,19,187,66186001,1984-07-16T00:00:00, , ,,,POINT (33574 393606)
nwb_wegen_hectopunten_1995.372,20,281,66186001,1984-07-16T00:00:00, , ,,,POINT (33619 393688)
nwb_wegen_hectopunten_1995.373,21,374,66186001,1984-07-16T00:00:00, , ,,,POINT (33663 393771)
nwb_wegen_hectopunten_1995.374,22,468,66186001,1984-07-16T00:00:00, , ,,,POINT (33707 393853)
nwb_wegen_hectopunten_1995.375,76,1095,66197002,1986-12-09T00:00:00, , ,,,POINT (34061 398189)
nwb_wegen_hectopunten_1995.376,77,995,66197002,1986-12-09T00:00:00, , ,,,POINT (34038 398287)
nwb_wegen_hectopunten_1995.377,78,885,66197002,1986-12-09T00:00:00, , ,,,POINT (33972 398368)
nwb_wegen_hectopunten_1995.378,79,791,66197002,1986-12-09T00:00:00, , ,,,POINT (33893 398418)
nwb_wegen_hectopunten_1995.379,80,686,66197002,1986-12-09T00:00:00, , ,,,POINT (33805 398476)
nwb_wegen_hectopunten_1995.380,81,584,66197002,1986-12-09T00:00:00, , ,,,POINT (33721 398533)
nwb_wegen_hectopunten_1995.381,82,501,66197002,1986-12-09T00:00:00, , ,,,POINT (33662 398592)
nwb_wegen_hectopunten_1995.382,83,409,66197002,1986-12-09T00:00:00, , ,,,POINT (33593 398653)
nwb_wegen_hectopunten_1995.383,84,305,66197002,1986-12-09T00:00:00, , ,,,POINT (33509 398715)
nwb_wegen_hectopunten_1995.384,85,220,66197002,1986-12-09T00:00:00, , ,,,POINT (33430 398746)
nwb_wegen_hectopunten_1995.385,86,140,66197002,1986-12-09T00:00:00, , ,,,POINT (33353 398765)
nwb_wegen_hectopunten_1995.386,87,46,66197002,1986-12-09T00:00:00, , ,,,POINT (33299 398842)
nwb_wegen_hectopunten_1995.387,169,401,66202001,1987-09-30T00:00:00, , ,,,POINT (33465 401245)
nwb_wegen_hectopunten_1995.388,170,302,66202001,1987-09-30T00:00:00, , ,,,POINT (33375 401205)
nwb_wegen_hectopunten_1995.389,171,198,66202001,1987-09-30T00:00:00, , ,,,POINT (33279 401165)
nwb_wegen_hectopunten_1995.390,172,104,66202001,1987-09-30T00:00:00, , ,,,POINT (33195 401122)
nwb_wegen_hectopunten_1995.391,173,0,66202001,1987-09-30T00:00:00, , ,,,POINT (33107 401067)
nwb_wegen_hectopunten_1995.392,78,0,75133001,1988-02-24T00:00:00, , ,,,POINT (37740 366899)
nwb_wegen_hectopunten_1995.393,79,103,75133001,1988-02-24T00:00:00, , ,,,POINT (37834 366858)
nwb_wegen_hectopunten_1995.394,80,206,75133001,1988-02-24T00:00:00, , ,,,POINT (37928 366816)
nwb_wegen_hectopunten_1995.395,81,308,75133001,1988-02-24T00:00:00, , ,,,POINT (38022 366775)
nwb_wegen_hectopunten_1995.396,82,407,75133001,1988-02-24T00:00:00, , ,,,POINT (38117 366746)
nwb_wegen_hectopunten_1995.397,139,0,75142001,1982-01-01T00:00:00, , ,,,POINT (37554 371304)
nwb_wegen_hectopunten_1995.398,140,96,75142001,1982-01-01T00:00:00, , ,,,POINT (37643 371268)
nwb_wegen_hectopunten_1995.399,141,192,75142001,1982-01-01T00:00:00, , ,,,POINT (37732 371232)
nwb_wegen_hectopunten_1995.400,142,288,75142001,1982-01-01T00:00:00, , ,,,POINT (37821 371196)
nwb_wegen_hectopunten_1995.401,143,384,75142001,1982-01-01T00:00:00, , ,,,POINT (37908 371156)
nwb_wegen_hectopunten_1995.402,144,480,75142001,1982-01-01T00:00:00, , ,,,POINT (37995 371115)
nwb_wegen_hectopunten_1995.403,145,576,75142001,1982-01-01T00:00:00, , ,,,POINT (38080 371070)
nwb_wegen_hectopunten_1995.404,146,672,75142001,1982-01-01T00:00:00, , ,,,POINT (38164 371023)
nwb_wegen_hectopunten_1995.405,83,0,76133001,1988-02-24T00:00:00, , ,,,POINT (38218 366723)
nwb_wegen_hectopunten_1995.406,84,0,76133002,1985-01-29T00:00:00, , ,,,POINT (38324 366697)
nwb_wegen_hectopunten_1995.407,85,95,76133002,1985-01-29T00:00:00, , ,,,POINT (38419 366695)
nwb_wegen_hectopunten_1995.408,86,190,76133002,1985-01-29T00:00:00, , ,,,POINT (38514 366693)
nwb_wegen_hectopunten_1995.409,87,285,76133002,1985-01-29T00:00:00, , ,,,POINT (38609 366691)
nwb_wegen_hectopunten_1995.410,88,385,76133002,1985-01-29T00:00:00, , ,,,POINT (38707 366709)
nwb_wegen_hectopunten_1995.411,89,486,76133002,1985-01-29T00:00:00, , ,,,POINT (38806 366728)
nwb_wegen_hectopunten_1995.412,147,0,76141002,1982-01-01T00:00:00, , ,,,POINT (38248 370977)
nwb_wegen_hectopunten_1995.413,148,92,76141002,1982-01-01T00:00:00, , ,,,POINT (38333 370942)
nwb_wegen_hectopunten_1995.414,149,183,76141002,1982-01-01T00:00:00, , ,,,POINT (38420 370914)
nwb_wegen_hectopunten_1995.415,150,276,76141002,1982-01-01T00:00:00, , ,,,POINT (38510 370893)
nwb_wegen_hectopunten_1995.416,222,2502,76178006,1982-01-01T00:00:00, , ,,,POINT (39857 387959)
nwb_wegen_hectopunten_1995.417,223,2402,76178006,1982-01-01T00:00:00, , ,,,POINT (39810 388047)
nwb_wegen_hectopunten_1995.418,224,2302,76178006,1982-01-01T00:00:00, , ,,,POINT (39763 388135)
nwb_wegen_hectopunten_1995.419,225,2201,76178006,1982-01-01T00:00:00, , ,,,POINT (39715 388224)
nwb_wegen_hectopunten_1995.420,226,2101,76178006,1982-01-01T00:00:00, , ,,,POINT (39668 388312)
nwb_wegen_hectopunten_1995.421,227,2002,76178006,1982-01-01T00:00:00, , ,,,POINT (39620 388399)
nwb_wegen_hectopunten_1995.422,228,1901,76178006,1982-01-01T00:00:00, , ,,,POINT (39571 388487)
nwb_wegen_hectopunten_1995.423,1889,0,45144009,1994-05-19T00:00:00, , ,,,POINT (22519 372156)
nwb_wegen_hectopunten_1995.424,1887,86,45144010,1982-01-01T00:00:00, , ,,,POINT (22545 372289)
nwb_wegen_hectopunten_1995.425,1888,0,45144010,1982-01-01T00:00:00, , ,,,POINT (22526 372205)
nwb_wegen_hectopunten_1995.426,1886,0,45144011,1982-01-01T00:00:00, , ,,,POINT (22558 372378)
nwb_wegen_hectopunten_1995.427,1885,0,45144012,1982-01-01T00:00:00, , ,,,POINT (22576 372457)
nwb_wegen_hectopunten_1995.428,1882,0,45145011,1982-01-01T00:00:00, , ,,,POINT (22848 372623)
nwb_wegen_hectopunten_1995.429,1883,0,45145013,1982-01-01T00:00:00, , ,,,POINT (22756 372606)
nwb_wegen_hectopunten_1995.430,1884,0,45145014,1982-01-01T00:00:00, , ,,,POINT (22637 372581)
nwb_wegen_hectopunten_1995.431,36,986,45156001,1987-10-15T00:00:00, , ,,,POINT (23571 378254)
nwb_wegen_hectopunten_1995.432,37,883,45156001,1987-10-15T00:00:00, , ,,,POINT (23476 378216)
nwb_wegen_hectopunten_1995.433,38,785,45156001,1987-10-15T00:00:00, , ,,,POINT (23382 378191)
nwb_wegen_hectopunten_1995.434,39,685,45156001,1987-10-15T00:00:00, , ,,,POINT (23283 378185)
nwb_wegen_hectopunten_1995.435,40,589,45156001,1987-10-15T00:00:00, , ,,,POINT (23187 378182)
nwb_wegen_hectopunten_1995.436,41,487,45156001,1987-10-15T00:00:00, , ,,,POINT (23088 378157)
nwb_wegen_hectopunten_1995.437,42,391,45156001,1987-10-15T00:00:00, , ,,,POINT (23003 378113)
nwb_wegen_hectopunten_1995.438,43,290,45156001,1987-10-15T00:00:00, , ,,,POINT (22903 378104)
nwb_wegen_hectopunten_1995.439,44,194,45156001,1987-10-15T00:00:00, , ,,,POINT (22808 378088)
nwb_wegen_hectopunten_1995.440,45,86,45156001,1987-10-15T00:00:00, , ,,,POINT (22704 378062)
nwb_wegen_hectopunten_1995.441,46,0,45156001,1987-10-15T00:00:00, , ,,,POINT (22621 378038)
nwb_wegen_hectopunten_1995.442,133,110,45196002,1990-08-28T00:00:00, , ,,,POINT (23038 398342)
nwb_wegen_hectopunten_1995.443,134,0,45196002,1990-08-28T00:00:00, , ,,,POINT (22958 398267)
nwb_wegen_hectopunten_1995.444,1860,0,46145052,1987-12-22T00:00:00, , ,,,POINT (23026 372694)
nwb_wegen_hectopunten_1995.445,1857,241,46145053,1987-12-22T00:00:00, , ,,,POINT (23260 372885)
nwb_wegen_hectopunten_1995.446,1858,136,46145053,1987-12-22T00:00:00, , ,,,POINT (23170 372831)
nwb_wegen_hectopunten_1995.447,1859,37,46145053,1987-12-22T00:00:00, , ,,,POINT (23098 372764)
nwb_wegen_hectopunten_1995.448,1855,114,46145054,1987-10-26T00:00:00, , ,,,POINT (23420 372983)
nwb_wegen_hectopunten_1995.449,1856,0,46145054,1987-10-26T00:00:00, , ,,,POINT (23323 372923)
nwb_wegen_hectopunten_1995.450,4,71,46146002,1987-10-26T00:00:00, , ,,,POINT (23524 372960)
nwb_wegen_hectopunten_1995.451,5,172,46146002,1987-10-26T00:00:00, , ,,,POINT (23597 372891)
nwb_wegen_hectopunten_1995.452,1853,132,46146019,1987-10-26T00:00:00, , ,,,POINT (23593 373087)
nwb_wegen_hectopunten_1995.453,1854,29,46146019,1987-10-26T00:00:00, , ,,,POINT (23505 373033)
nwb_wegen_hectopunten_1995.454,88,535,46184015,1993-09-15T00:00:00, , ,,,POINT (23790 392399)
nwb_wegen_hectopunten_1995.455,89,434,46184015,1993-09-15T00:00:00, , ,,,POINT (23689 392394)
nwb_wegen_hectopunten_1995.456,90,336,46184015,1993-09-15T00:00:00, , ,,,POINT (23591 392389)
nwb_wegen_hectopunten_1995.457,91,233,46184015,1993-09-15T00:00:00, , ,,,POINT (23491 392371)
nwb_wegen_hectopunten_1995.458,92,127,46184015,1993-09-15T00:00:00, , ,,,POINT (23402 392314)
nwb_wegen_hectopunten_1995.459,93,23,46184015,1993-09-15T00:00:00, , ,,,POINT (23335 392235)
nwb_wegen_hectopunten_1995.460,12,25,47144011,1987-10-26T00:00:00, , ,,,POINT (23992 372333)
nwb_wegen_hectopunten_1995.461,13,124,47144011,1987-10-26T00:00:00, , ,,,POINT (24090 372325)
nwb_wegen_hectopunten_1995.462,14,222,47144011,1987-10-26T00:00:00, , ,,,POINT (24188 372318)
nwb_wegen_hectopunten_1995.463,15,320,47144011,1987-10-26T00:00:00, , ,,,POINT (24286 372310)
nwb_wegen_hectopunten_1995.464,16,418,47144011,1987-10-26T00:00:00, , ,,,POINT (24383 372303)
nwb_wegen_hectopunten_1995.465,17,516,47144011,1987-10-26T00:00:00, , ,,,POINT (24481 372295)
nwb_wegen_hectopunten_1995.466,18,614,47144011,1987-10-26T00:00:00, , ,,,POINT (24579 372288)
nwb_wegen_hectopunten_1995.467,25,1076,60175017,1987-07-29T00:00:00, , ,,,POINT (30631 388548)
nwb_wegen_hectopunten_1995.468,26,976,60175017,1987-07-29T00:00:00, , ,,,POINT (30598 388454)
nwb_wegen_hectopunten_1995.469,27,875,60175017,1987-07-29T00:00:00, , ,,,POINT (30565 388359)
nwb_wegen_hectopunten_1995.470,28,776,60175017,1987-07-29T00:00:00, , ,,,POINT (30532 388265)
nwb_wegen_hectopunten_1995.471,29,675,60175017,1987-07-29T00:00:00, , ,,,POINT (30498 388170)
nwb_wegen_hectopunten_1995.472,30,575,60175017,1987-07-29T00:00:00, , ,,,POINT (30465 388076)
