FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1998.998,1704,33,62174009,1997-12-05T00:00:00, ,d,,,POINT (31455 387227)
nwb_wegen_hectopunten_1998.999,1703,142,62174009,1997-12-05T00:00:00, ,d,,,POINT (31536 387300)
nwb_wegen_hectopunten_1998.1000,1702,249,62174009,1997-12-05T00:00:00, ,d,,,POINT (31603 387384)
nwb_wegen_hectopunten_1998.1001,1707,68,62174043,1997-12-05T00:00:00, , ,,,POINT (31181 387121)
nwb_wegen_hectopunten_1998.1002,1706,165,62174043,1997-12-05T00:00:00, , ,,,POINT (31267 387164)
nwb_wegen_hectopunten_1998.1003,1705,263,62174043,1997-12-05T00:00:00, , ,,,POINT (31351 387216)
nwb_wegen_hectopunten_1998.1004,1704,359,62174043,1997-12-05T00:00:00, , ,,,POINT (31431 387269)
nwb_wegen_hectopunten_1998.1005,1703,464,62174043,1997-12-05T00:00:00, , ,,,POINT (31513 387334)
nwb_wegen_hectopunten_1998.1006,1702,562,62174043,1997-12-05T00:00:00, , ,,,POINT (31583 387403)
nwb_wegen_hectopunten_1998.1007,9001,39,62174048,1997-12-05T00:00:00, , ,,,POINT (31400 387248)
nwb_wegen_hectopunten_1998.1008,3,268,62174049,1997-12-05T00:00:00, , ,,,POINT (31726 387041)
nwb_wegen_hectopunten_1998.1009,2,168,62174049,1997-12-05T00:00:00, , ,,,POINT (31632 387074)
nwb_wegen_hectopunten_1998.1010,1,71,62174049,1997-12-05T00:00:00, , ,,,POINT (31545 387117)
nwb_wegen_hectopunten_1998.1011,4,343,62174050,1997-12-05T00:00:00, ,o,,,POINT (31795 387006)
nwb_wegen_hectopunten_1998.1012,3,266,62174050,1997-12-05T00:00:00, ,o,,,POINT (31723 387033)
nwb_wegen_hectopunten_1998.1013,2,167,62174050,1997-12-05T00:00:00, ,o,,,POINT (31629 387065)
nwb_wegen_hectopunten_1998.1014,1,68,62174050,1997-12-05T00:00:00, ,o,,,POINT (31541 387110)
nwb_wegen_hectopunten_1998.1015,1708,0,62174072,1997-12-05T00:00:00, ,c,,,POINT (31107 387072)
nwb_wegen_hectopunten_1998.1016,1707,86,62174072,1997-12-05T00:00:00, ,c,,,POINT (31190 387095)
nwb_wegen_hectopunten_1998.1017,1706,185,62174072,1997-12-05T00:00:00, ,c,,,POINT (31283 387127)
nwb_wegen_hectopunten_1998.1018,1705,284,62174072,1997-12-05T00:00:00, ,c,,,POINT (31372 387171)
nwb_wegen_hectopunten_1998.1019,1708,31,62174073,1997-12-05T00:00:00, ,b,,,POINT (31095 387091)
nwb_wegen_hectopunten_1998.1020,1707,123,62174073,1997-12-05T00:00:00, ,b,,,POINT (31172 387141)
nwb_wegen_hectopunten_1998.1021,1706,219,62174073,1997-12-05T00:00:00, ,b,,,POINT (31253 387194)
nwb_wegen_hectopunten_1998.1022,1705,308,62174073,1997-12-05T00:00:00, ,b,,,POINT (31326 387245)
nwb_wegen_hectopunten_1998.1023,20,0,59180001,1997-07-15T00:00:00, , ,,,POINT (29586 390155)
nwb_wegen_hectopunten_1998.1024,19,63,59180001,1997-07-15T00:00:00, , ,,,POINT (29645 390176)
nwb_wegen_hectopunten_1998.1025,18,170,59180001,1997-07-15T00:00:00, , ,,,POINT (29745 390214)
nwb_wegen_hectopunten_1998.1026,17,274,59180001,1997-07-15T00:00:00, , ,,,POINT (29848 390226)
nwb_wegen_hectopunten_1998.1027,16,374,59180001,1997-07-15T00:00:00, , ,,,POINT (29948 390239)
nwb_wegen_hectopunten_1998.1028,15,481,59180001,1997-07-15T00:00:00, , ,,,POINT (30054 390250)
nwb_wegen_hectopunten_1998.1029,14,579,59180001,1997-07-15T00:00:00, , ,,,POINT (30150 390263)
nwb_wegen_hectopunten_1998.1030,13,658,59180001,1997-07-15T00:00:00, , ,,,POINT (30217 390303)
nwb_wegen_hectopunten_1998.1031,73,0,59196003,1997-09-04T00:00:00, , ,,,POINT (29775 398306)
nwb_wegen_hectopunten_1998.1032,72,91,59196003,1997-09-04T00:00:00, , ,,,POINT (29830 398234)
nwb_wegen_hectopunten_1998.1033,71,196,59196003,1997-09-04T00:00:00, , ,,,POINT (29889 398147)
nwb_wegen_hectopunten_1998.1034,70,294,59196003,1997-09-04T00:00:00, , ,,,POINT (29941 398064)
nwb_wegen_hectopunten_1998.1035,69,396,59196003,1997-09-04T00:00:00, , ,,,POINT (29992 397975)
nwb_wegen_hectopunten_1998.1036,68,513,59196003,1997-09-04T00:00:00, , ,,,POINT (30062 397881)
nwb_wegen_hectopunten_1998.1037,67,615,59196003,1997-09-04T00:00:00, , ,,,POINT (30109 397791)
nwb_wegen_hectopunten_1998.1038,66,32,60195001,1997-09-04T00:00:00, , ,,,POINT (30149 397697)
nwb_wegen_hectopunten_1998.1039,65,132,60195001,1997-09-04T00:00:00, , ,,,POINT (30186 397604)
nwb_wegen_hectopunten_1998.1040,64,229,60195001,1997-09-04T00:00:00, , ,,,POINT (30218 397512)
nwb_wegen_hectopunten_1998.1041,63,332,60195001,1997-09-04T00:00:00, , ,,,POINT (30255 397416)
nwb_wegen_hectopunten_1998.1042,62,430,60195001,1997-09-04T00:00:00, , ,,,POINT (30299 397329)
nwb_wegen_hectopunten_1998.1043,61,535,60195001,1997-09-04T00:00:00, , ,,,POINT (30352 397239)
nwb_wegen_hectopunten_1998.1044,70,1235,60143001,1997-09-30T00:00:00, , ,,,POINT (31190 371135)
nwb_wegen_hectopunten_1998.1045,69,1136,60143001,1997-09-30T00:00:00, , ,,,POINT (31091 371130)
nwb_wegen_hectopunten_1998.1046,68,1036,60143001,1997-09-30T00:00:00, , ,,,POINT (30991 371124)
nwb_wegen_hectopunten_1998.1047,67,936,60143001,1997-09-30T00:00:00, , ,,,POINT (30892 371119)
nwb_wegen_hectopunten_1998.1048,66,836,60143001,1997-09-30T00:00:00, , ,,,POINT (30792 371113)
nwb_wegen_hectopunten_1998.1049,65,741,60143001,1997-09-30T00:00:00, , ,,,POINT (30697 371123)
nwb_wegen_hectopunten_1998.1050,64,640,60143001,1997-09-30T00:00:00, , ,,,POINT (30600 371150)
nwb_wegen_hectopunten_1998.1051,63,539,60143001,1997-09-30T00:00:00, , ,,,POINT (30511 371197)
nwb_wegen_hectopunten_1998.1052,62,439,60143001,1997-09-30T00:00:00, , ,,,POINT (30434 371260)
nwb_wegen_hectopunten_1998.1053,61,336,60143001,1997-09-30T00:00:00, , ,,,POINT (30369 371339)
nwb_wegen_hectopunten_1998.1054,60,240,60143001,1997-09-30T00:00:00, , ,,,POINT (30323 371423)
nwb_wegen_hectopunten_1998.1055,59,137,60143001,1997-09-30T00:00:00, , ,,,POINT (30289 371521)
nwb_wegen_hectopunten_1998.1056,58,32,60143001,1997-09-30T00:00:00, , ,,,POINT (30253 371619)
nwb_wegen_hectopunten_1998.1057,82,186,60143004,1997-09-30T00:00:00, , ,,,POINT (30429 371673)
nwb_wegen_hectopunten_1998.1058,81,87,60143004,1997-09-30T00:00:00, , ,,,POINT (30332 371657)
nwb_wegen_hectopunten_1998.1059,43,1096,61156001,1997-07-25T00:00:00, , ,,,POINT (32022 377975)
nwb_wegen_hectopunten_1998.1060,42,996,61156001,1997-07-25T00:00:00, , ,,,POINT (31928 378007)
nwb_wegen_hectopunten_1998.1061,41,897,61156001,1997-07-25T00:00:00, , ,,,POINT (31834 378039)
nwb_wegen_hectopunten_1998.1062,40,798,61156001,1997-07-25T00:00:00, , ,,,POINT (31740 378071)
nwb_wegen_hectopunten_1998.1063,39,699,61156001,1997-07-25T00:00:00, , ,,,POINT (31646 378102)
nwb_wegen_hectopunten_1998.1064,38,600,61156001,1997-07-25T00:00:00, , ,,,POINT (31552 378134)
nwb_wegen_hectopunten_1998.1065,37,499,61156001,1997-07-25T00:00:00, , ,,,POINT (31457 378166)
nwb_wegen_hectopunten_1998.1066,36,400,61156001,1997-07-25T00:00:00, , ,,,POINT (31363 378198)
nwb_wegen_hectopunten_1998.1067,35,301,61156001,1997-07-25T00:00:00, , ,,,POINT (31269 378229)
nwb_wegen_hectopunten_1998.1068,34,203,61156001,1997-07-25T00:00:00, , ,,,POINT (31176 378261)
nwb_wegen_hectopunten_1998.1069,33,102,61156001,1997-07-25T00:00:00, , ,,,POINT (31081 378293)
nwb_wegen_hectopunten_1998.1070,32,0,61156001,1997-07-25T00:00:00, , ,,,POINT (30984 378326)
nwb_wegen_hectopunten_1998.1071,1713,51,61173029,1997-12-05T00:00:00, , ,,,POINT (30626 386853)
nwb_wegen_hectopunten_1998.1072,1712,181,61173029,1997-12-05T00:00:00, , ,,,POINT (30749 386892)
nwb_wegen_hectopunten_1998.1073,1711,296,61173029,1997-12-05T00:00:00, , ,,,POINT (30850 386948)
nwb_wegen_hectopunten_1998.1074,1710,394,61173029,1997-12-05T00:00:00, , ,,,POINT (30935 386996)
nwb_wegen_hectopunten_1998.1075,1709,494,61173029,1997-12-05T00:00:00, , ,,,POINT (31022 387045)
nwb_wegen_hectopunten_1998.1076,1713,53,61173036,1997-12-05T00:00:00, , ,,,POINT (30627 386836)
nwb_wegen_hectopunten_1998.1077,1712,192,61173036,1997-12-05T00:00:00, , ,,,POINT (30758 386880)
nwb_wegen_hectopunten_1998.1078,1711,304,61173036,1997-12-05T00:00:00, , ,,,POINT (30856 386934)
nwb_wegen_hectopunten_1998.1079,1710,402,61173036,1997-12-05T00:00:00, , ,,,POINT (30942 386982)
nwb_wegen_hectopunten_1998.1080,1709,501,61173036,1997-12-05T00:00:00, , ,,,POINT (31029 387030)
nwb_wegen_hectopunten_1998.1081,193,0,64198001,1997-09-04T00:00:00, , ,,,POINT (32061 399387)
nwb_wegen_hectopunten_1998.1082,192,109,64198001,1997-09-04T00:00:00, , ,,,POINT (32127 399474)
nwb_wegen_hectopunten_1998.1083,191,208,64198001,1997-09-04T00:00:00, , ,,,POINT (32194 399546)
nwb_wegen_hectopunten_1998.1084,190,307,64198001,1997-09-04T00:00:00, , ,,,POINT (32261 399619)
nwb_wegen_hectopunten_1998.1085,186,0,64199004,1997-09-06T00:00:00, , ,,,POINT (32498 399959)
nwb_wegen_hectopunten_1998.1086,185,99,64199004,1997-09-06T00:00:00, , ,,,POINT (32531 400052)
nwb_wegen_hectopunten_1998.1087,184,197,64199004,1997-09-06T00:00:00, , ,,,POINT (32567 400143)
nwb_wegen_hectopunten_1998.1088,183,300,64199004,1997-09-06T00:00:00, , ,,,POINT (32604 400240)
nwb_wegen_hectopunten_1998.1089,189,0,64199005,1997-09-04T00:00:00, , ,,,POINT (32324 399687)
nwb_wegen_hectopunten_1998.1090,188,116,64199005,1997-09-04T00:00:00, , ,,,POINT (32395 399779)
nwb_wegen_hectopunten_1998.1091,187,226,64199005,1997-09-04T00:00:00, , ,,,POINT (32457 399869)
nwb_wegen_hectopunten_1998.1092,3,65,62181051,1997-12-13T00:00:00, , ,,,POINT (31373 390609)
nwb_wegen_hectopunten_1998.1093,2,166,62181051,1997-12-13T00:00:00, , ,,,POINT (31394 390708)
nwb_wegen_hectopunten_1998.1094,1,269,62181051,1997-12-13T00:00:00, , ,,,POINT (31396 390810)
nwb_wegen_hectopunten_1998.1095,6,222,63174004,1997-12-05T00:00:00, ,z,,,POINT (32013 386963)
nwb_wegen_hectopunten_1998.1096,5,124,63174004,1997-12-05T00:00:00, ,z,,,POINT (31919 386986)
nwb_wegen_hectopunten_1998.1097,4,23,63174004,1997-12-05T00:00:00, ,z,,,POINT (31823 387019)
nwb_wegen_hectopunten_1998.1098,3,151,63174005,1997-12-05T00:00:00, ,z,,,POINT (31727 387049)
nwb_wegen_hectopunten_1998.1099,2,54,63174005,1997-12-05T00:00:00, ,z,,,POINT (31635 387081)
nwb_wegen_hectopunten_1998.1100,1701,0,63174009,1997-07-11T00:00:00, , ,,,POINT (31654 387488)
nwb_wegen_hectopunten_1998.1101,1700,90,63174009,1997-07-11T00:00:00, , ,,,POINT (31703 387564)
nwb_wegen_hectopunten_1998.1102,1699,188,63174009,1997-07-11T00:00:00, , ,,,POINT (31745 387652)
nwb_wegen_hectopunten_1998.1103,1698,290,63174009,1997-07-11T00:00:00, , ,,,POINT (31784 387746)
nwb_wegen_hectopunten_1998.1104,1697,391,63174009,1997-07-11T00:00:00, , ,,,POINT (31820 387841)
nwb_wegen_hectopunten_1998.1105,1696,490,63174009,1997-07-11T00:00:00, , ,,,POINT (31853 387934)
nwb_wegen_hectopunten_1998.1106,1695,595,63174009,1997-07-11T00:00:00, , ,,,POINT (31892 388032)
nwb_wegen_hectopunten_1998.1107,1694,690,63174009,1997-07-11T00:00:00, , ,,,POINT (31928 388119)
nwb_wegen_hectopunten_1998.1108,1693,792,63174009,1997-07-11T00:00:00, , ,,,POINT (31972 388212)
nwb_wegen_hectopunten_1998.1109,1692,894,63174009,1997-07-11T00:00:00, , ,,,POINT (32031 388294)
nwb_wegen_hectopunten_1998.1110,1691,993,63174009,1997-07-11T00:00:00, , ,,,POINT (32090 388374)
nwb_wegen_hectopunten_1998.1111,1690,1094,63174009,1997-07-11T00:00:00, , ,,,POINT (32162 388445)
nwb_wegen_hectopunten_1998.1112,1689,1192,63174009,1997-07-11T00:00:00, , ,,,POINT (32237 388508)
nwb_wegen_hectopunten_1998.1113,1688,1242,63174009,1997-07-11T00:00:00, , ,,,POINT (32278 388536)
nwb_wegen_hectopunten_1998.1114,1687,1291,63174009,1997-07-11T00:00:00, , ,,,POINT (32319 388563)
nwb_wegen_hectopunten_1998.1115,1686,1386,63174009,1997-07-11T00:00:00, , ,,,POINT (32403 388609)
nwb_wegen_hectopunten_1998.1116,1685,1490,63174009,1997-07-11T00:00:00, , ,,,POINT (32499 388648)
nwb_wegen_hectopunten_1998.1117,1684,1616,63174009,1997-07-11T00:00:00, , ,,,POINT (32616 388694)
nwb_wegen_hectopunten_1998.1118,1683,1741,63174009,1997-07-11T00:00:00, , ,,,POINT (32732 388740)
nwb_wegen_hectopunten_1998.1119,1682,1866,63174009,1997-07-11T00:00:00, , ,,,POINT (32849 388785)
nwb_wegen_hectopunten_1998.1120,1681,1991,63174009,1997-07-11T00:00:00, , ,,,POINT (32965 388831)
nwb_wegen_hectopunten_1998.1121,1680,2086,63174009,1997-07-11T00:00:00, , ,,,POINT (33052 388869)
nwb_wegen_hectopunten_1998.1122,15,1128,63174013,1997-12-05T00:00:00, , ,,,POINT (32818 386546)
nwb_wegen_hectopunten_1998.1123,14,1032,63174013,1997-12-05T00:00:00, , ,,,POINT (32728 386580)
nwb_wegen_hectopunten_1998.1124,13,930,63174013,1997-12-05T00:00:00, , ,,,POINT (32638 386627)
nwb_wegen_hectopunten_1998.1125,12,828,63174013,1997-12-05T00:00:00, , ,,,POINT (32550 386679)
nwb_wegen_hectopunten_1998.1126,11,722,63174013,1997-12-05T00:00:00, , ,,,POINT (32460 386734)
nwb_wegen_hectopunten_1998.1127,10,617,63174013,1997-12-05T00:00:00, , ,,,POINT (32370 386788)
nwb_wegen_hectopunten_1998.1128,9,512,63174013,1997-12-05T00:00:00, , ,,,POINT (32279 386840)
nwb_wegen_hectopunten_1998.1129,8,414,63174013,1997-12-05T00:00:00, , ,,,POINT (32189 386880)
nwb_wegen_hectopunten_1998.1130,7,311,63174013,1997-12-05T00:00:00, , ,,,POINT (32093 386915)
nwb_wegen_hectopunten_1998.1131,6,218,63174013,1997-12-05T00:00:00, , ,,,POINT (32004 386945)
nwb_wegen_hectopunten_1998.1132,5,120,63174013,1997-12-05T00:00:00, , ,,,POINT (31912 386976)
nwb_wegen_hectopunten_1998.1133,4,23,63174013,1997-12-05T00:00:00, , ,,,POINT (31820 387008)
nwb_wegen_hectopunten_1998.1134,248,80,62188005,1997-09-04T00:00:00, , ,,,POINT (31393 394544)
nwb_wegen_hectopunten_1998.1135,247,179,62188005,1997-09-04T00:00:00, , ,,,POINT (31400 394642)
nwb_wegen_hectopunten_1998.1136,252,54,62188006,1997-09-04T00:00:00, , ,,,POINT (31377 394154)
nwb_wegen_hectopunten_1998.1137,251,142,62188006,1997-09-04T00:00:00, , ,,,POINT (31380 394242)
nwb_wegen_hectopunten_1998.1138,250,244,62188006,1997-09-04T00:00:00, , ,,,POINT (31375 394344)
nwb_wegen_hectopunten_1998.1139,249,57,62188007,1997-09-04T00:00:00, , ,,,POINT (31376 394445)
nwb_wegen_hectopunten_1998.1140,245,133,62189023,1997-09-04T00:00:00, , ,,,POINT (31413 394844)
nwb_wegen_hectopunten_1998.1141,244,27,62189023,1997-09-04T00:00:00, , ,,,POINT (31405 394949)
nwb_wegen_hectopunten_1998.1142,246,57,62189024,1997-09-04T00:00:00, , ,,,POINT (31399 394740)
nwb_wegen_hectopunten_1998.1143,243,372,62190001,1997-09-04T00:00:00, , ,,,POINT (31387 395055)
nwb_wegen_hectopunten_1998.1144,242,273,62190001,1997-09-04T00:00:00, , ,,,POINT (31369 395153)
nwb_wegen_hectopunten_1998.1145,241,166,62190001,1997-09-04T00:00:00, , ,,,POINT (31332 395253)
nwb_wegen_hectopunten_1998.1146,240,63,62190001,1997-09-04T00:00:00, , ,,,POINT (31289 395346)
nwb_wegen_hectopunten_1998.1147,238,0,62191002,1997-09-04T00:00:00, , ,,,POINT (31207 395525)
nwb_wegen_hectopunten_1998.1148,237,114,62191002,1997-09-04T00:00:00, , ,,,POINT (31168 395632)
nwb_wegen_hectopunten_1998.1149,236,238,62191002,1997-09-04T00:00:00, , ,,,POINT (31174 395755)
nwb_wegen_hectopunten_1998.1150,235,338,62191002,1997-09-04T00:00:00, , ,,,POINT (31188 395854)
nwb_wegen_hectopunten_1998.1151,234,419,62191002,1997-09-04T00:00:00, , ,,,POINT (31195 395935)
nwb_wegen_hectopunten_1998.1152,233,512,62191002,1997-09-04T00:00:00, , ,,,POINT (31201 396027)
nwb_wegen_hectopunten_1998.1153,232,618,62191002,1997-09-04T00:00:00, , ,,,POINT (31207 396133)
nwb_wegen_hectopunten_1998.1154,231,714,62191002,1997-09-04T00:00:00, , ,,,POINT (31212 396229)
nwb_wegen_hectopunten_1998.1155,230,802,62191002,1997-09-04T00:00:00, , ,,,POINT (31214 396317)
nwb_wegen_hectopunten_1998.1156,239,96,62191003,1997-09-04T00:00:00, , ,,,POINT (31247 395438)
nwb_wegen_hectopunten_1998.1157,229,37,62192003,1997-09-04T00:00:00, , ,,,POINT (31217 396412)
nwb_wegen_hectopunten_1998.1158,228,136,62192003,1997-09-04T00:00:00, , ,,,POINT (31223 396511)
nwb_wegen_hectopunten_1998.1159,227,746,62194001,1997-09-04T00:00:00, , ,,,POINT (31235 396613)
nwb_wegen_hectopunten_1998.1160,226,647,62194001,1997-09-04T00:00:00, , ,,,POINT (31255 396710)
nwb_wegen_hectopunten_1998.1161,225,546,62194001,1997-09-04T00:00:00, , ,,,POINT (31275 396809)
nwb_wegen_hectopunten_1998.1162,224,446,62194001,1997-09-04T00:00:00, , ,,,POINT (31285 396909)
nwb_wegen_hectopunten_1998.1163,223,347,62194001,1997-09-04T00:00:00, , ,,,POINT (31290 397007)
nwb_wegen_hectopunten_1998.1164,222,244,62194001,1997-09-04T00:00:00, , ,,,POINT (31293 397110)
nwb_wegen_hectopunten_1998.1165,221,143,62194001,1997-09-04T00:00:00, , ,,,POINT (31264 397206)
nwb_wegen_hectopunten_1998.1166,220,42,62194001,1997-09-04T00:00:00, , ,,,POINT (31223 397298)
nwb_wegen_hectopunten_1998.1167,217,40,62195001,1997-09-04T00:00:00, , ,,,POINT (31159 397607)
nwb_wegen_hectopunten_1998.1168,216,148,62195001,1997-09-04T00:00:00, , ,,,POINT (31255 397649)
nwb_wegen_hectopunten_1998.1169,215,249,62195001,1997-09-04T00:00:00, , ,,,POINT (31343 397697)
nwb_wegen_hectopunten_1998.1170,214,349,62195001,1997-09-04T00:00:00, , ,,,POINT (31431 397746)
nwb_wegen_hectopunten_1998.1171,213,448,62195001,1997-09-04T00:00:00, , ,,,POINT (31517 397795)
nwb_wegen_hectopunten_1998.1172,212,546,62195001,1997-09-04T00:00:00, , ,,,POINT (31573 397873)
nwb_wegen_hectopunten_1998.1173,211,638,62195001,1997-09-04T00:00:00, , ,,,POINT (31582 397963)
nwb_wegen_hectopunten_1998.1174,219,177,62195002,1997-09-04T00:00:00, , ,,,POINT (31188 397398)
nwb_wegen_hectopunten_1998.1175,218,75,62195002,1997-09-04T00:00:00, , ,,,POINT (31164 397497)
nwb_wegen_hectopunten_1998.1176,201,47,63197001,1997-09-04T00:00:00, , ,,,POINT (31626 398762)
nwb_wegen_hectopunten_1998.1177,198,0,63197002,1997-09-04T00:00:00, , ,,,POINT (31851 398939)
nwb_wegen_hectopunten_1998.1178,197,81,63197002,1997-09-04T00:00:00, , ,,,POINT (31901 399002)
nwb_wegen_hectopunten_1998.1179,196,184,63197002,1997-09-04T00:00:00, , ,,,POINT (31935 399099)
nwb_wegen_hectopunten_1998.1180,195,297,63197002,1997-09-04T00:00:00, , ,,,POINT (31972 399206)
nwb_wegen_hectopunten_1998.1181,194,414,63197002,1997-09-04T00:00:00, , ,,,POINT (32015 399314)
nwb_wegen_hectopunten_1998.1182,200,61,63197003,1997-09-04T00:00:00, , ,,,POINT (31706 398825)
nwb_wegen_hectopunten_1998.1183,199,157,63197003,1997-09-04T00:00:00, , ,,,POINT (31781 398884)
nwb_wegen_hectopunten_1998.1184,210,225,62196001,1997-09-04T00:00:00, , ,,,POINT (31544 398054)
nwb_wegen_hectopunten_1998.1185,209,131,62196001,1997-09-04T00:00:00, , ,,,POINT (31504 398139)
nwb_wegen_hectopunten_1998.1186,208,36,62196001,1997-09-04T00:00:00, , ,,,POINT (31462 398224)
nwb_wegen_hectopunten_1998.1187,205,0,62197001,1997-09-04T00:00:00, , ,,,POINT (31366 398492)
nwb_wegen_hectopunten_1998.1188,204,74,62197001,1997-09-04T00:00:00, , ,,,POINT (31393 398561)
nwb_wegen_hectopunten_1998.1189,203,178,62197001,1997-09-04T00:00:00, , ,,,POINT (31465 398634)
nwb_wegen_hectopunten_1998.1190,202,275,62197001,1997-09-04T00:00:00, , ,,,POINT (31541 398695)
nwb_wegen_hectopunten_1998.1191,207,193,62197002,1997-09-04T00:00:00, , ,,,POINT (31416 398311)
nwb_wegen_hectopunten_1998.1192,206,88,62197002,1997-09-04T00:00:00, , ,,,POINT (31370 398405)
nwb_wegen_hectopunten_1998.1193,89,466,64143001,1997-09-30T00:00:00, , ,,,POINT (32847 371827)
nwb_wegen_hectopunten_1998.1194,88,373,64143001,1997-09-30T00:00:00, , ,,,POINT (32770 371775)
nwb_wegen_hectopunten_1998.1195,87,280,64143001,1997-09-30T00:00:00, , ,,,POINT (32702 371712)
nwb_wegen_hectopunten_1998.1196,86,188,64143001,1997-09-30T00:00:00, , ,,,POINT (32633 371650)
nwb_wegen_hectopunten_1998.1197,85,95,64143001,1997-09-30T00:00:00, , ,,,POINT (32565 371587)
nwb_wegen_hectopunten_1998.1198,29,1831,63140001,1997-09-30T00:00:00, , ,,,POINT (32242 368538)
nwb_wegen_hectopunten_1998.1199,28,1739,63140001,1997-09-30T00:00:00, , ,,,POINT (32187 368612)
nwb_wegen_hectopunten_1998.1200,27,1646,63140001,1997-09-30T00:00:00, , ,,,POINT (32132 368687)
nwb_wegen_hectopunten_1998.1201,26,1553,63140001,1997-09-30T00:00:00, , ,,,POINT (32078 368762)
nwb_wegen_hectopunten_1998.1202,25,1460,63140001,1997-09-30T00:00:00, , ,,,POINT (32025 368838)
nwb_wegen_hectopunten_1998.1203,24,1361,63140001,1997-09-30T00:00:00, , ,,,POINT (31968 368919)
nwb_wegen_hectopunten_1998.1204,23,1263,63140001,1997-09-30T00:00:00, , ,,,POINT (31913 369001)
nwb_wegen_hectopunten_1998.1205,22,1163,63140001,1997-09-30T00:00:00, , ,,,POINT (31857 369084)
nwb_wegen_hectopunten_1998.1206,21,1064,63140001,1997-09-30T00:00:00, , ,,,POINT (31802 369166)
nwb_wegen_hectopunten_1998.1207,20,965,63140001,1997-09-30T00:00:00, , ,,,POINT (31754 369252)
nwb_wegen_hectopunten_1998.1208,19,866,63140001,1997-09-30T00:00:00, , ,,,POINT (31707 369339)
nwb_wegen_hectopunten_1998.1209,18,768,63140001,1997-09-30T00:00:00, , ,,,POINT (31663 369427)
nwb_wegen_hectopunten_1998.1210,17,668,63140001,1997-09-30T00:00:00, , ,,,POINT (31633 369522)
nwb_wegen_hectopunten_1998.1211,16,569,63140001,1997-09-30T00:00:00, , ,,,POINT (31611 369619)
nwb_wegen_hectopunten_1998.1212,15,469,63140001,1997-09-30T00:00:00, , ,,,POINT (31588 369716)
nwb_wegen_hectopunten_1998.1213,14,368,63140001,1997-09-30T00:00:00, , ,,,POINT (31565 369814)
nwb_wegen_hectopunten_1998.1214,13,269,63140001,1997-09-30T00:00:00, , ,,,POINT (31541 369910)
nwb_wegen_hectopunten_1998.1215,12,170,63140001,1997-09-30T00:00:00, , ,,,POINT (31519 370007)
nwb_wegen_hectopunten_1998.1216,11,68,63140001,1997-09-30T00:00:00, , ,,,POINT (31507 370108)
nwb_wegen_hectopunten_1998.1217,10,35,63140002,1997-09-30T00:00:00, , ,,,POINT (31514 370211)
nwb_wegen_hectopunten_1998.1218,9,132,63140002,1997-09-30T00:00:00, , ,,,POINT (31535 370305)
nwb_wegen_hectopunten_1998.1219,8,235,63140002,1997-09-30T00:00:00, , ,,,POINT (31573 370401)
nwb_wegen_hectopunten_1998.1220,7,335,63140002,1997-09-30T00:00:00, , ,,,POINT (31611 370494)
nwb_wegen_hectopunten_1998.1221,6,435,63140002,1997-09-30T00:00:00, , ,,,POINT (31649 370586)
nwb_wegen_hectopunten_1998.1222,5,535,63140002,1997-09-30T00:00:00, , ,,,POINT (31687 370679)
nwb_wegen_hectopunten_1998.1223,4,635,63140002,1997-09-30T00:00:00, , ,,,POINT (31725 370771)
nwb_wegen_hectopunten_1998.1224,2,62,63141001,1997-09-30T00:00:00, , ,,,POINT (31796 370960)
nwb_wegen_hectopunten_1998.1225,1,162,63141001,1997-09-30T00:00:00, , ,,,POINT (31795 371060)
nwb_wegen_hectopunten_1998.1226,12,1202,63141003,1997-09-30T00:00:00, , ,,,POINT (32696 370098)
nwb_wegen_hectopunten_1998.1227,11,1101,63141003,1997-09-30T00:00:00, , ,,,POINT (32611 370150)
nwb_wegen_hectopunten_1998.1228,10,1000,63141003,1997-09-30T00:00:00, , ,,,POINT (32534 370216)
nwb_wegen_hectopunten_1998.1229,9,901,63141003,1997-09-30T00:00:00, , ,,,POINT (32458 370280)
nwb_wegen_hectopunten_1998.1230,8,800,63141003,1997-09-30T00:00:00, , ,,,POINT (32381 370345)
nwb_wegen_hectopunten_1998.1231,7,699,63141003,1997-09-30T00:00:00, , ,,,POINT (32304 370410)
nwb_wegen_hectopunten_1998.1232,6,600,63141003,1997-09-30T00:00:00, , ,,,POINT (32229 370474)
nwb_wegen_hectopunten_1998.1233,5,499,63141003,1997-09-30T00:00:00, , ,,,POINT (32152 370540)
nwb_wegen_hectopunten_1998.1234,4,398,63141003,1997-09-30T00:00:00, , ,,,POINT (32075 370606)
nwb_wegen_hectopunten_1998.1235,3,298,63141003,1997-09-30T00:00:00, , ,,,POINT (31999 370671)
nwb_wegen_hectopunten_1998.1236,2,197,63141003,1997-09-30T00:00:00, , ,,,POINT (31922 370736)
nwb_wegen_hectopunten_1998.1237,1,95,63141003,1997-09-30T00:00:00, , ,,,POINT (31828 370773)
nwb_wegen_hectopunten_1998.1238,84,798,63142002,1997-09-30T00:00:00, , ,,,POINT (32477 371507)
nwb_wegen_hectopunten_1998.1239,83,699,63142002,1997-09-30T00:00:00, , ,,,POINT (32404 371439)
