Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,23,33
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,0,28
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,2,16
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,3,10
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,4,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,5,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,6,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,7,14
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,8,40
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,9,65
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,10,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,11,92
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,12,123
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,13,116
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,14,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,15,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,16,126
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,17,98
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,18,62
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,19,65
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,20,75
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,21,43
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,22,44
1,1.2,5.14429327051725,52.0955725472742,2015-06-20,23,35
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,0,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,2,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,3,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,4,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,5,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,7,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,8,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,9,27
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,10,44
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,11,76
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,12,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,13,90
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,14,99
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,15,87
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,16,107
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,17,85
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,18,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,19,52
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,20,67
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,21,41
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,22,36
1,1.2,5.14429327051725,52.0955725472742,2015-06-21,23,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,0,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,3,1
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,4,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,5,33
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,6,110
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,7,148
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,8,180
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,9,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,10,85
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,11,88
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,12,126
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,13,122
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,14,109
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,15,156
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,16,256
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,17,292
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,18,146
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,19,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,20,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,21,51
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,22,47
1,1.2,5.14429327051725,52.0955725472742,2015-06-22,23,18
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,0,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,2,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,3,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,5,32
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,6,113
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,7,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,8,195
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,9,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,10,126
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,11,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,12,126
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,13,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,14,113
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,15,157
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,16,264
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,17,350
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,18,169
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,19,89
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,20,78
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,21,278
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,22,268
1,1.2,5.14429327051725,52.0955725472742,2015-06-23,23,63
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,0,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,2,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,3,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,5,27
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,6,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,7,153
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,8,170
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,9,113
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,10,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,11,107
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,12,154
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,13,131
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,14,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,15,141
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,16,255
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,17,245
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,18,151
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,19,94
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,20,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,21,69
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,22,53
1,1.2,5.14429327051725,52.0955725472742,2015-06-24,23,24
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,0,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,2,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,4,1
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,5,27
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,6,86
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,7,117
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,8,160
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,9,139
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,10,109
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,11,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,12,147
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,13,121
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,14,137
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,15,192
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,16,246
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,17,318
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,18,177
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,19,96
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,20,77
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,21,65
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,22,44
1,1.2,5.14429327051725,52.0955725472742,2015-06-25,23,28
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,0,26
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,2,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,5,21
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,6,74
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,7,101
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,8,148
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,9,107
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,10,103
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,11,113
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,12,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,13,135
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,14,168
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,15,183
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,16,250
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,17,277
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,18,152
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,19,77
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,20,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,21,41
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,22,36
1,1.2,5.14429327051725,52.0955725472742,2015-06-26,23,29
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,0,34
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,2,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,3,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,5,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,6,10
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,7,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,8,43
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,9,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,10,81
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,11,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,12,111
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,13,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,14,130
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,15,103
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,16,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,17,90
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,18,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,19,40
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,20,50
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,21,40
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,22,42
1,1.2,5.14429327051725,52.0955725472742,2015-06-27,23,26
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,0,14
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,1,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,2,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,3,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,5,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,6,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,10,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,11,47
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,12,70
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,13,101
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,14,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,15,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,16,98
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,17,81
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,18,63
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,19,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,20,54
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,21,39
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,22,22
1,1.2,5.14429327051725,52.0955725472742,2015-06-28,23,25
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,0,25
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,2,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,3,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,4,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,5,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,6,34
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,7,135
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,8,168
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,9,120
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,10,101
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,11,110
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,12,111
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,13,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,14,144
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,15,169
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,16,285
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,17,329
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,18,206
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,19,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,20,134
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,21,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,22,88
1,1.2,5.14429327051725,52.0955725472742,2015-06-29,23,54
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,0,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,2,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,3,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,5,34
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,6,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,7,152
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,8,182
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,9,159
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,10,97
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,11,129
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,12,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,13,122
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,14,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,15,164
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,16,253
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,17,360
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,18,178
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,19,105
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,20,75
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,21,60
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,22,49
1,1.2,5.14429327051725,52.0955725472742,2015-06-30,23,36
1,1.3,5.14430565781317,52.095547056486,2015-06-01,0,10
1,1.3,5.14430565781317,52.095547056486,2015-06-01,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-01,2,4
1,1.3,5.14430565781317,52.095547056486,2015-06-01,3,9
1,1.3,5.14430565781317,52.095547056486,2015-06-01,5,23
1,1.3,5.14430565781317,52.095547056486,2015-06-01,6,102
1,1.3,5.14430565781317,52.095547056486,2015-06-01,7,147
1,1.3,5.14430565781317,52.095547056486,2015-06-01,8,156
1,1.3,5.14430565781317,52.095547056486,2015-06-01,9,110
1,1.3,5.14430565781317,52.095547056486,2015-06-01,10,109
1,1.3,5.14430565781317,52.095547056486,2015-06-01,11,113
1,1.3,5.14430565781317,52.095547056486,2015-06-01,12,119
1,1.3,5.14430565781317,52.095547056486,2015-06-01,13,121
1,1.3,5.14430565781317,52.095547056486,2015-06-01,14,127
1,1.3,5.14430565781317,52.095547056486,2015-06-01,15,187
1,1.3,5.14430565781317,52.095547056486,2015-06-01,16,294
1,1.3,5.14430565781317,52.095547056486,2015-06-01,17,331
1,1.3,5.14430565781317,52.095547056486,2015-06-01,18,154
1,1.3,5.14430565781317,52.095547056486,2015-06-01,19,88
1,1.3,5.14430565781317,52.095547056486,2015-06-01,20,60
1,1.3,5.14430565781317,52.095547056486,2015-06-01,21,55
1,1.3,5.14430565781317,52.095547056486,2015-06-01,22,25
1,1.3,5.14430565781317,52.095547056486,2015-06-01,23,27
1,1.3,5.14430565781317,52.095547056486,2015-06-02,0,9
1,1.3,5.14430565781317,52.095547056486,2015-06-02,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-02,3,4
1,1.3,5.14430565781317,52.095547056486,2015-06-02,4,4
1,1.3,5.14430565781317,52.095547056486,2015-06-02,5,31
1,1.3,5.14430565781317,52.095547056486,2015-06-02,6,93
1,1.3,5.14430565781317,52.095547056486,2015-06-02,7,165
1,1.3,5.14430565781317,52.095547056486,2015-06-02,8,180
1,1.3,5.14430565781317,52.095547056486,2015-06-02,9,159
1,1.3,5.14430565781317,52.095547056486,2015-06-02,10,104
1,1.3,5.14430565781317,52.095547056486,2015-06-02,11,140
1,1.3,5.14430565781317,52.095547056486,2015-06-02,12,141
1,1.3,5.14430565781317,52.095547056486,2015-06-02,13,131
1,1.3,5.14430565781317,52.095547056486,2015-06-02,14,149
1,1.3,5.14430565781317,52.095547056486,2015-06-02,15,171
1,1.3,5.14430565781317,52.095547056486,2015-06-02,16,302
1,1.3,5.14430565781317,52.095547056486,2015-06-02,17,349
1,1.3,5.14430565781317,52.095547056486,2015-06-02,18,202
1,1.3,5.14430565781317,52.095547056486,2015-06-02,19,97
1,1.3,5.14430565781317,52.095547056486,2015-06-02,20,73
1,1.3,5.14430565781317,52.095547056486,2015-06-02,21,57
1,1.3,5.14430565781317,52.095547056486,2015-06-02,22,49
1,1.3,5.14430565781317,52.095547056486,2015-06-02,23,19
1,1.3,5.14430565781317,52.095547056486,2015-06-03,0,12
1,1.3,5.14430565781317,52.095547056486,2015-06-03,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-03,2,5
1,1.3,5.14430565781317,52.095547056486,2015-06-03,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-03,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-03,5,23
1,1.3,5.14430565781317,52.095547056486,2015-06-03,6,86
1,1.3,5.14430565781317,52.095547056486,2015-06-03,7,139
1,1.3,5.14430565781317,52.095547056486,2015-06-03,8,177
1,1.3,5.14430565781317,52.095547056486,2015-06-03,9,131
1,1.3,5.14430565781317,52.095547056486,2015-06-03,10,125
1,1.3,5.14430565781317,52.095547056486,2015-06-03,11,123
1,1.3,5.14430565781317,52.095547056486,2015-06-03,12,139
1,1.3,5.14430565781317,52.095547056486,2015-06-03,13,114
1,1.3,5.14430565781317,52.095547056486,2015-06-03,14,150
1,1.3,5.14430565781317,52.095547056486,2015-06-03,15,156
1,1.3,5.14430565781317,52.095547056486,2015-06-03,16,253
1,1.3,5.14430565781317,52.095547056486,2015-06-03,17,246
1,1.3,5.14430565781317,52.095547056486,2015-06-03,18,120
1,1.3,5.14430565781317,52.095547056486,2015-06-03,19,98
1,1.3,5.14430565781317,52.095547056486,2015-06-03,20,73
1,1.3,5.14430565781317,52.095547056486,2015-06-03,21,57
1,1.3,5.14430565781317,52.095547056486,2015-06-03,22,64
1,1.3,5.14430565781317,52.095547056486,2015-06-03,23,37
1,1.3,5.14430565781317,52.095547056486,2015-06-04,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-04,2,3
1,1.3,5.14430565781317,52.095547056486,2015-06-04,3,5
1,1.3,5.14430565781317,52.095547056486,2015-06-04,4,2
1,1.3,5.14430565781317,52.095547056486,2015-06-04,5,25
1,1.3,5.14430565781317,52.095547056486,2015-06-04,6,85
1,1.3,5.14430565781317,52.095547056486,2015-06-04,7,143
1,1.3,5.14430565781317,52.095547056486,2015-06-04,8,190
1,1.3,5.14430565781317,52.095547056486,2015-06-04,9,130
1,1.3,5.14430565781317,52.095547056486,2015-06-04,10,115
1,1.3,5.14430565781317,52.095547056486,2015-06-04,11,95
1,1.3,5.14430565781317,52.095547056486,2015-06-04,12,95
1,1.3,5.14430565781317,52.095547056486,2015-06-04,13,112
1,1.3,5.14430565781317,52.095547056486,2015-06-04,14,119
1,1.3,5.14430565781317,52.095547056486,2015-06-04,15,168
1,1.3,5.14430565781317,52.095547056486,2015-06-04,16,305
1,1.3,5.14430565781317,52.095547056486,2015-06-04,17,368
1,1.3,5.14430565781317,52.095547056486,2015-06-04,18,175
1,1.3,5.14430565781317,52.095547056486,2015-06-04,19,96
1,1.3,5.14430565781317,52.095547056486,2015-06-04,20,82
1,1.3,5.14430565781317,52.095547056486,2015-06-04,21,70
1,1.3,5.14430565781317,52.095547056486,2015-06-04,22,46
1,1.3,5.14430565781317,52.095547056486,2015-06-04,23,24
1,1.3,5.14430565781317,52.095547056486,2015-06-05,0,19
1,1.3,5.14430565781317,52.095547056486,2015-06-05,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-05,2,7
1,1.3,5.14430565781317,52.095547056486,2015-06-05,3,4
1,1.3,5.14430565781317,52.095547056486,2015-06-05,4,8
1,1.3,5.14430565781317,52.095547056486,2015-06-05,5,20
1,1.3,5.14430565781317,52.095547056486,2015-06-05,6,74
1,1.3,5.14430565781317,52.095547056486,2015-06-05,7,106
1,1.3,5.14430565781317,52.095547056486,2015-06-05,8,162
1,1.3,5.14430565781317,52.095547056486,2015-06-05,9,75
1,1.3,5.14430565781317,52.095547056486,2015-06-05,10,13
1,1.3,5.14430565781317,52.095547056486,2015-06-05,12,9
1,1.3,5.14430565781317,52.095547056486,2015-06-05,13,4
1,1.3,5.14430565781317,52.095547056486,2015-06-05,14,64
1,1.3,5.14430565781317,52.095547056486,2015-06-05,15,165
1,1.3,5.14430565781317,52.095547056486,2015-06-05,16,275
1,1.3,5.14430565781317,52.095547056486,2015-06-05,17,198
1,1.3,5.14430565781317,52.095547056486,2015-06-05,18,136
1,1.3,5.14430565781317,52.095547056486,2015-06-05,19,77
1,1.3,5.14430565781317,52.095547056486,2015-06-05,20,64
1,1.3,5.14430565781317,52.095547056486,2015-06-05,21,61
1,1.3,5.14430565781317,52.095547056486,2015-06-05,22,53
1,1.3,5.14430565781317,52.095547056486,2015-06-05,23,33
1,1.3,5.14430565781317,52.095547056486,2015-06-06,0,22
1,1.3,5.14430565781317,52.095547056486,2015-06-06,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-06,2,4
1,1.3,5.14430565781317,52.095547056486,2015-06-06,3,9
1,1.3,5.14430565781317,52.095547056486,2015-06-06,4,1
1,1.3,5.14430565781317,52.095547056486,2015-06-06,5,7
1,1.3,5.14430565781317,52.095547056486,2015-06-06,6,13
1,1.3,5.14430565781317,52.095547056486,2015-06-06,7,18
1,1.3,5.14430565781317,52.095547056486,2015-06-06,8,44
1,1.3,5.14430565781317,52.095547056486,2015-06-06,9,59
1,1.3,5.14430565781317,52.095547056486,2015-06-06,10,113
1,1.3,5.14430565781317,52.095547056486,2015-06-06,11,95
1,1.3,5.14430565781317,52.095547056486,2015-06-06,12,130
1,1.3,5.14430565781317,52.095547056486,2015-06-06,13,130
1,1.3,5.14430565781317,52.095547056486,2015-06-06,14,122
1,1.3,5.14430565781317,52.095547056486,2015-06-06,15,126
1,1.3,5.14430565781317,52.095547056486,2015-06-06,16,104
1,1.3,5.14430565781317,52.095547056486,2015-06-06,17,89
1,1.3,5.14430565781317,52.095547056486,2015-06-06,18,70
1,1.3,5.14430565781317,52.095547056486,2015-06-06,19,56
1,1.3,5.14430565781317,52.095547056486,2015-06-06,20,57
1,1.3,5.14430565781317,52.095547056486,2015-06-06,21,47
1,1.3,5.14430565781317,52.095547056486,2015-06-06,22,55
1,1.3,5.14430565781317,52.095547056486,2015-06-06,23,42
1,1.3,5.14430565781317,52.095547056486,2015-06-07,0,12
1,1.3,5.14430565781317,52.095547056486,2015-06-07,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-07,2,11
1,1.3,5.14430565781317,52.095547056486,2015-06-07,3,9
1,1.3,5.14430565781317,52.095547056486,2015-06-07,4,7
1,1.3,5.14430565781317,52.095547056486,2015-06-07,5,6
1,1.3,5.14430565781317,52.095547056486,2015-06-07,6,10
1,1.3,5.14430565781317,52.095547056486,2015-06-07,7,16
1,1.3,5.14430565781317,52.095547056486,2015-06-07,8,11
1,1.3,5.14430565781317,52.095547056486,2015-06-07,9,26
1,1.3,5.14430565781317,52.095547056486,2015-06-07,10,60
1,1.3,5.14430565781317,52.095547056486,2015-06-07,11,71
1,1.3,5.14430565781317,52.095547056486,2015-06-07,12,74
1,1.3,5.14430565781317,52.095547056486,2015-06-07,13,99
1,1.3,5.14430565781317,52.095547056486,2015-06-07,14,132
1,1.3,5.14430565781317,52.095547056486,2015-06-07,15,135
1,1.3,5.14430565781317,52.095547056486,2015-06-07,16,106
1,1.3,5.14430565781317,52.095547056486,2015-06-07,17,88
1,1.3,5.14430565781317,52.095547056486,2015-06-07,18,75
1,1.3,5.14430565781317,52.095547056486,2015-06-07,19,72
1,1.3,5.14430565781317,52.095547056486,2015-06-07,20,62
1,1.3,5.14430565781317,52.095547056486,2015-06-07,21,46
1,1.3,5.14430565781317,52.095547056486,2015-06-07,22,48
1,1.3,5.14430565781317,52.095547056486,2015-06-07,23,19
1,1.3,5.14430565781317,52.095547056486,2015-06-09,0,11
1,1.3,5.14430565781317,52.095547056486,2015-06-09,1,0
1,1.3,5.14430565781317,52.095547056486,2015-06-09,2,5
1,1.3,5.14430565781317,52.095547056486,2015-06-09,3,4
1,1.3,5.14430565781317,52.095547056486,2015-06-09,4,0
