FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2009.53737,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601579.9998000003, 256999.9998999983 601579.9998000003, 256999.9998999983 601600, 257020.0001000017 601600, 257020.0001000017 601579.9998000003))"
zostera_noltei_2009.53779,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601660.0001000017, 256960 601660.0001000017, 256960 601680, 256979.9998999983 601680, 256979.9998999983 601660.0001000017))"
zostera_noltei_2009.53808,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601539.9998999983, 257080 601539.9998999983, 257080 601559.9998999983, 257099.9998999983 601559.9998999983, 257099.9998999983 601539.9998999983))"
zostera_noltei_2009.53829,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601559.9998999983, 256999.9998999983 601559.9998999983, 256999.9998999983 601579.9998000003, 257020.0001000017 601579.9998000003, 257020.0001000017 601559.9998999983))"
zostera_noltei_2009.53891,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 601860.0001000017, 256420.0001000017 601860.0001000017, 256420.0001000017 601880.0001000017, 256440.0001000017 601880.0001000017, 256440.0001000017 601860.0001000017))"
zostera_noltei_2009.53918,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601559.9998999983, 257060 601559.9998999983, 257060 601579.9998000003, 257080 601579.9998000003, 257080 601559.9998999983))"
zostera_noltei_2009.53948,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601740.0001000017, 257060 601740.0001000017, 257060 601760.0001000017, 257080 601760.0001000017, 257080 601740.0001000017))"
zostera_noltei_2009.53949,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601700.0001999997, 257060 601700.0001999997, 257060 601720.0001000017, 257080 601720.0001000017, 257080 601700.0001999997))"
zostera_noltei_2009.53970,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 602100.0001000017, 256420.0001000017 602100.0001000017, 256420.0001000017 602120, 256440.0001000017 602120, 256440.0001000017 602100.0001000017))"
zostera_noltei_2009.54051,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601619.9998999983, 257020.0001000017 601619.9998999983, 257020.0001000017 601639.9998999983, 257040 601639.9998999983, 257040 601619.9998999983))"
zostera_noltei_2009.54062,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601579.9998000003, 257020.0001000017 601579.9998000003, 257020.0001000017 601600, 257040 601600, 257040 601579.9998000003))"
zostera_noltei_2009.54134,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257119.9998999983 601579.9998000003, 257099.9998999983 601579.9998000003, 257099.9998999983 601600, 257119.9998999983 601600, 257119.9998999983 601579.9998000003))"
zostera_noltei_2009.54160,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601539.9998999983, 257020.0001000017 601539.9998999983, 257020.0001000017 601559.9998999983, 257040 601559.9998999983, 257040 601539.9998999983))"
zostera_noltei_2009.54183,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601500, 257060 601500, 257060 601519.9998999983, 257080 601519.9998999983, 257080 601500))"
zostera_noltei_2009.54188,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601519.9998999983, 257060 601519.9998999983, 257060 601539.9998999983, 257080 601539.9998999983, 257080 601519.9998999983))"
zostera_noltei_2009.54237,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 601720.0001000017, 257040 601720.0001000017, 257040 601740.0001000017, 257060 601740.0001000017, 257060 601720.0001000017))"
zostera_noltei_2009.54266,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601559.9998999983, 257080 601559.9998999983, 257080 601579.9998000003, 257099.9998999983 601579.9998000003, 257099.9998999983 601559.9998999983))"
zostera_noltei_2009.54280,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601579.9998000003, 257060 601579.9998000003, 257060 601600, 257080 601600, 257080 601579.9998000003))"
zostera_noltei_2009.54281,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601579.9998000003, 257080 601579.9998000003, 257080 601600, 257099.9998999983 601600, 257099.9998999983 601579.9998000003))"
zostera_noltei_2009.54282,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601539.9998999983, 257060 601539.9998999983, 257060 601559.9998999983, 257080 601559.9998999983, 257080 601539.9998999983))"
zostera_noltei_2009.54301,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601720.0001000017, 257060 601720.0001000017, 257060 601740.0001000017, 257080 601740.0001000017, 257080 601720.0001000017))"
zostera_noltei_2009.54354,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601539.9998999983, 256999.9998999983 601539.9998999983, 256999.9998999983 601559.9998999983, 257020.0001000017 601559.9998999983, 257020.0001000017 601539.9998999983))"
zostera_noltei_2009.54485,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601179.9998999983, 257180 601179.9998999983, 257180 601199.9998999983, 257199.9998999983 601199.9998999983, 257199.9998999983 601179.9998999983))"
zostera_noltei_2009.54533,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601600, 257060 601600, 257060 601619.9998999983, 257080 601619.9998999983, 257080 601600))"
zostera_noltei_2009.54536,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601600, 257080 601600, 257080 601619.9998999983, 257099.9998999983 601619.9998999983, 257099.9998999983 601600))"
zostera_noltei_2009.54545,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601619.9998999983, 257080 601619.9998999983, 257080 601639.9998999983, 257099.9998999983 601639.9998999983, 257099.9998999983 601619.9998999983))"
zostera_noltei_2009.54547,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 601619.9998999983, 257060 601619.9998999983, 257060 601639.9998999983, 257080 601639.9998999983, 257080 601619.9998999983))"
zostera_noltei_2009.54549,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 601619.9998999983, 257040 601619.9998999983, 257040 601639.9998999983, 257060 601639.9998999983, 257060 601619.9998999983))"
zostera_noltei_2009.54588,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257119.9998999983 601600, 257099.9998999983 601600, 257099.9998999983 601619.9998999983, 257119.9998999983 601619.9998999983, 257119.9998999983 601600))"
zostera_noltei_2009.54611,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 601539.9998999983, 257040 601539.9998999983, 257040 601559.9998999983, 257060 601559.9998999983, 257060 601539.9998999983))"
zostera_noltei_2009.54654,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257099.9998999983 601519.9998999983, 257080 601519.9998999983, 257080 601539.9998999983, 257099.9998999983 601539.9998999983, 257099.9998999983 601519.9998999983))"
zostera_noltei_2009.54664,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601600, 257020.0001000017 601600, 257020.0001000017 601619.9998999983, 257040 601619.9998999983, 257040 601600))"
zostera_noltei_2009.54665,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257020.0001000017 601600, 256999.9998999983 601600, 256999.9998999983 601619.9998999983, 257020.0001000017 601619.9998999983, 257020.0001000017 601600))"
zostera_noltei_2009.54672,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 601600, 257040 601600, 257040 601619.9998999983, 257060 601619.9998999983, 257060 601600))"
zostera_noltei_2009.54688,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256460.0001000017 602120, 256440.0001000017 602120, 256440.0001000017 602140, 256460.0001000017 602140, 256460.0001000017 602120))"
zostera_noltei_2009.54713,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602040, 256280 602040, 256280 602059.9998999983, 256300.00019999966 602059.9998999983, 256300.00019999966 602040))"
zostera_noltei_2009.54716,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256260 602040, 256240.0001000017 602040, 256240.0001000017 602059.9998999983, 256260 602059.9998999983, 256260 602040))"
zostera_noltei_2009.54718,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 602040, 256260 602040, 256260 602059.9998999983, 256280 602059.9998999983, 256280 602040))"
zostera_noltei_2009.54729,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601700.0001999997, 257020.0001000017 601700.0001999997, 257020.0001000017 601720.0001000017, 257040 601720.0001000017, 257040 601700.0001999997))"
zostera_noltei_2009.54765,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256240.0001000017 601920, 256220.0001000017 601920, 256220.0001000017 601940.0001000017, 256240.0001000017 601940.0001000017, 256240.0001000017 601920))"
zostera_noltei_2009.54814,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601820.0001999997, 256940 601820.0001999997, 256940 601840.0001000017, 256960 601840.0001000017, 256960 601820.0001999997))"
zostera_noltei_2009.54825,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601720.0001000017, 257020.0001000017 601720.0001000017, 257020.0001000017 601740.0001000017, 257040 601740.0001000017, 257040 601720.0001000017))"
zostera_noltei_2009.54845,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256400.00019999966 602040.0001999997, 256380 602040.0001999997, 256380 602059.9998999983, 256400 602059.9998999983, 256400.00019999966 602040.0001999997))"
zostera_noltei_2009.54846,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256400 602059.9998999983, 256380 602059.9998999983, 256380 602080.0001000017, 256400 602080.0001000017, 256400 602059.9998999983))"
zostera_noltei_2009.54847,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256460.0001000017 602059.9998999983, 256440.0001000017 602059.9998999983, 256440.0001000017 602080.0001000017, 256460.0001000017 602080.0001000017, 256460.0001000017 602059.9998999983))"
zostera_noltei_2009.54851,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602059.9998999983, 256400 602059.9998999983, 256400 602080.0001000017, 256420.0001000017 602080.0001000017, 256420.0001000017 602059.9998999983))"
zostera_noltei_2009.54858,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601880.0001000017, 257020.0001000017 601880.0001000017, 257020.0001000017 601900, 257040 601900, 257040 601880.0001000017))"
zostera_noltei_2009.54862,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257040 601900, 257020.0001000017 601900, 257020.0001000017 601920, 257040 601920, 257040 601900))"
zostera_noltei_2009.54870,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601940.0001000017, 256940 601940.0001000017, 256940 601960.0001000017, 256960 601960.0001000017, 256960 601940.0001000017))"
zostera_noltei_2009.54889,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 602120, 256260 602120, 256260 602140, 256280 602140, 256280 602120))"
zostera_noltei_2009.54900,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256900.0001000017 602020.0001999997, 256879.9998999983 602020.0001999997, 256879.9998999983 602040.0001999997, 256900.0001000017 602040.0001999997, 256900.0001000017 602020.0001999997))"
zostera_noltei_2009.54903,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256900.0001000017 602000, 256879.9998999983 602000, 256879.9998999983 602020.0001999997, 256900.0001000017 602020.0001999997, 256900.0001000017 602000))"
zostera_noltei_2009.54909,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256920 602020.0001999997, 256900.0001000017 602020.0001999997, 256900.0001000017 602040.0001999997, 256920 602040.0001999997, 256920 602020.0001999997))"
zostera_noltei_2009.54917,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256340.0001000017 601800, 256320.0001000017 601800, 256320.0001000017 601820.0001999997, 256340.0001000017 601820.0001999997, 256340.0001000017 601800))"
zostera_noltei_2009.54929,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602140, 256400 602140, 256400.00019999966 602160, 256420.0001000017 602160, 256420.0001000017 602140))"
zostera_noltei_2009.54931,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256360.0001000017 602120, 256340.0001000017 602120, 256340.0001000017 602140.0001999997, 256360.0001000017 602140.0001999997, 256360.0001000017 602120))"
zostera_noltei_2009.54941,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256340.0001000017 602120, 256320.0001000017 602120, 256320.0001000017 602140.0001999997, 256340.0001000017 602140.0001999997, 256340.0001000017 602120))"
zostera_noltei_2009.54943,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 602120, 256300.00019999966 602120, 256300.00019999966 602140, 256320.0001000017 602140.0001999997, 256320.0001000017 602120))"
zostera_noltei_2009.54945,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 602059.9998999983, 256420.0001000017 602059.9998999983, 256420.0001000017 602080.0001000017, 256440.0001000017 602080.0001000017, 256440.0001000017 602059.9998999983))"
zostera_noltei_2009.54964,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256380 601820.0001999997, 256360.0001000017 601820.0001999997, 256360.0001000017 601840.0001000017, 256380 601840.0001000017, 256380 601820.0001999997))"
zostera_noltei_2009.54968,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256380 601840.0001000017, 256360.0001000017 601840.0001000017, 256360.0001000017 601860.0001000017, 256380 601860.0001000017, 256380 601840.0001000017))"
zostera_noltei_2009.55038,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 602140.0001999997, 256300.00019999966 602140, 256300.00019999966 602160, 256320.0001000017 602160, 256320.0001000017 602140.0001999997))"
zostera_noltei_2009.55040,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256460.0001000017 602100.0001000017, 256440.0001000017 602100.0001000017, 256440.0001000017 602120, 256460.0001000017 602120, 256460.0001000017 602100.0001000017))"
zostera_noltei_2009.55047,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256480 602120, 256460.0001000017 602120, 256460.0001000017 602140, 256480 602140.0001999997, 256480 602120))"
zostera_noltei_2009.55053,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602000, 256400.00019999966 602000, 256400.00019999966 602020.0001999997, 256420.0001000017 602020, 256420.0001000017 602000))"
zostera_noltei_2009.55056,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602040, 256420.0001000017 602020, 256400.00019999966 602020.0001999997, 256400.00019999966 602040.0001999997, 256420.0001000017 602040))"
zostera_noltei_2009.55075,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 602059.9998999983, 256260 602059.9998999983, 256260 602080.0001000017, 256280 602080.0001000017, 256280 602059.9998999983))"
zostera_noltei_2009.55081,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256260 602059.9998999983, 256240.0001000017 602059.9998999983, 256240.0001000017 602080.0001000017, 256260 602080.0001000017, 256260 602059.9998999983))"
zostera_noltei_2009.55090,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256180 602020, 256159.99980000034 602020, 256159.99980000034 602040, 256180 602040, 256180 602020))"
zostera_noltei_2009.55092,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256180 602000, 256159.99980000034 602000, 256159.99980000034 602020, 256180 602020, 256180 602000))"
zostera_noltei_2009.55140,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601720.0001000017, 256960 601720.0001000017, 256960 601740.0001000017, 256979.9998999983 601740.0001000017, 256979.9998999983 601720.0001000017))"
zostera_noltei_2009.55150,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 601940.0001000017, 256260 601940.0001000017, 256260 601960.0001000017, 256280 601960.0001000017, 256280 601940.0001000017))"
zostera_noltei_2009.55152,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 601960.0001000017, 256260 601960.0001000017, 256260 601980.0001000017, 256280 601980.0001000017, 256280 601960.0001000017))"
zostera_noltei_2009.55195,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601880.0001000017, 256400.00019999966 601880.0001000017, 256400.00019999966 601900, 256420.0001000017 601900, 256420.0001000017 601880.0001000017))"
zostera_noltei_2009.55196,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 601880.0001000017, 256420.0001000017 601880.0001000017, 256420.0001000017 601900, 256440.0001000017 601900, 256440.0001000017 601880.0001000017))"
zostera_noltei_2009.55202,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 601900, 256420.0001000017 601900, 256420.0001000017 601920, 256440.0001000017 601920, 256440.0001000017 601900))"
zostera_noltei_2009.55207,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601900, 256400.00019999966 601900, 256400.00019999966 601920.0001999997, 256420.0001000017 601920, 256420.0001000017 601900))"
zostera_noltei_2009.55210,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601940.0001000017, 256420.0001000017 601920, 256400.00019999966 601920.0001999997, 256400.00019999966 601940.0001000017, 256420.0001000017 601940.0001000017))"
zostera_noltei_2009.55232,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256960 601960.0001000017, 256940 601960.0001000017, 256940 601980.0001000017, 256960 601980.0001000017, 256960 601960.0001000017))"
zostera_noltei_2009.55245,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256280 601920, 256260 601920, 256260 601940.0001000017, 256280 601940.0001000017, 256280 601920))"
zostera_noltei_2009.55281,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 601800, 256300.00019999966 601800, 256300.00019999966 601820.0001999997, 256320.0001000017 601820.0001999997, 256320.0001000017 601800))"
zostera_noltei_2009.55283,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601820.0001999997, 256960 601820.0001999997, 256960 601840.0001000017, 256979.9998999983 601840.0001000017, 256979.9998999983 601820.0001999997))"
zostera_noltei_2009.55290,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256320.0001000017 601820.0001999997, 256300.00019999966 601820.0001999997, 256300.00019999966 601840.0001000017, 256320.0001000017 601840.0001000017, 256320.0001000017 601820.0001999997))"
zostera_noltei_2009.55292,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601820.0001999997, 256280 601820.0001999997, 256280 601840.0001000017, 256300.00019999966 601840.0001000017, 256300.00019999966 601820.0001999997))"
zostera_noltei_2009.55297,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602140, 256280 602140, 256280 602160, 256300.00019999966 602160, 256300.00019999966 602140))"
zostera_noltei_2009.55327,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 601920, 256420.0001000017 601920, 256420.0001000017 601940.0001000017, 256440.0001000017 601940.0001000017, 256440.0001000017 601920))"
zostera_noltei_2009.55347,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256979.9998999983 601840.0001000017, 256960 601840.0001000017, 256960 601860.0001000017, 256979.9998999983 601860.0001000017, 256979.9998999983 601840.0001000017))"
zostera_noltei_2009.55349,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601820.0001999997, 256400 601820.0001999997, 256400 601840.0001000017, 256420.0001000017 601840.0001000017, 256420.0001000017 601820.0001999997))"
zostera_noltei_2009.55350,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 601840.0001000017, 256400 601840.0001000017, 256400 601860.0001000017, 256420.0001000017 601860.0001000017, 256420.0001000017 601840.0001000017))"
zostera_noltei_2009.55369,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256620.00019999966 602160, 256600 602160, 256600 602179.9998999983, 256620.00019999966 602179.9998999983, 256620.00019999966 602160))"
zostera_noltei_2009.55373,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256620.00019999966 602200.0001000017, 256600 602200.0001000017, 256600 602220, 256620 602220, 256620.00019999966 602200.0001000017))"
zostera_noltei_2009.55383,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601760.0001000017, 256979.9998999983 601760.0001000017, 256979.9998999983 601780, 256999.9998999983 601780, 256999.9998999983 601760.0001000017))"
zostera_noltei_2009.55384,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601740.0001000017, 256979.9998999983 601740.0001000017, 256979.9998999983 601760.0001000017, 256999.9998999983 601760.0001000017, 256999.9998999983 601740.0001000017))"
zostera_noltei_2009.55459,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256400 601820.0001999997, 256380 601820.0001999997, 256380 601840.0001000017, 256400 601840.0001000017, 256400 601820.0001999997))"
zostera_noltei_2009.55460,2009,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256400 601840.0001000017, 256380 601840.0001000017, 256380 601860.0001000017, 256400 601860.0001000017, 256400 601840.0001000017))"
