longitude,latitude,ID,ID_LAMPHOU,LAMP,BRANDDUUR,AANTAL,DATUM_CREA,DATUM_LAAT
4.486741712481003,51.913878913820739,130761,246963,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.461185647404162,51.913364019073668,201647,361890,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.460812781123912,51.913303013179167,201648,361891,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.460485488038692,51.913245241860814,201649,361892,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.460101083877251,51.913187019122901,201650,361893,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.459814934431302,51.913135862614688,201651,361894,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.459557265815414,51.91309212122394,201652,361895,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.459280183861161,51.913045349584479,201653,361896,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.458980330863001,51.912989228901928,201654,361897,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.458630226881133,51.912931272225457,201655,361898,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.45842731912029,51.912889309310238,201656,361899,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.45817647040781,51.912846247984362,201657,361900,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.472478800271696,51.929648822908497,195795,351854,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.457877898297505,51.912791572800508,201658,361901,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.457604338929663,51.912736285711269,201659,361902,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.586456027990682,51.979867030284723,175803,317232,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.457342098869686,51.912688907769365,201660,361903,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.535372827281789,51.921954358473023,177478,320282,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.455533335656317,51.87135578500861,141048,264467,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.457053775695509,51.912630716059908,201661,361904,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.456755163611931,51.912578105107144,201662,361905,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.425983309321262,51.94199866648794,197173,354183,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.456471184961153,51.912527766585328,201663,361906,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.462276390816711,51.924139790818032,135248,254552,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.456221662807951,51.912476981225204,201664,361907,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.455939112448458,51.912420899910487,201665,361908,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.455649438429497,51.912371952464696,201666,361909,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.455377164319136,51.912311007419135,201667,361910,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.45505466808844,51.912246876892567,201668,361911,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.454807474225572,51.912196106976879,201669,361912,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.454575015864756,51.912149678197139,201670,361913,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.45430281731425,51.912085225622697,201671,361914,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.454027409678751,51.912014364902234,201672,361915,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.453756828795128,51.911928081175574,201673,361916,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.453497038856835,51.91181914095089,201674,361917,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.558773626324763,51.921613750072289,176819,319068,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.497788094124277,51.910467581317619,172332,311269,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462149021492955,51.924076945928817,135526,254834,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.453247847846861,51.911696801209807,201675,361918,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.452988794525322,51.911552539808767,201676,361919,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.452787513893651,51.911439838349473,201677,361920,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.592012335185601,51.968173569678314,176888,319180,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.45255575271489,51.911304242416868,201678,361921,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.452334047314841,51.911174388938427,201679,361922,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.452102128093359,51.911046521182584,201680,361923,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.451864776644013,51.910907373753233,201681,361924,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.451631652726154,51.910781652768037,201682,361925,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.451393068650969,51.910646000176165,201683,361926,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.451117116100508,51.910490274132719,201684,361927,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.450886409436408,51.91036034616608,201685,361928,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.450663756241937,51.910227605506655,201686,361929,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.450434184773462,51.910099123884265,201687,361930,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.450179523242698,51.909961183312305,201688,361931,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2013/05/14,2013/05/14
4.487574178119251,51.914442590479673,130715,246916,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.553753840173383,51.951017681135298,170385,308701,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.485602628768205,51.934992606285348,188501,338533,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462485587053865,51.9234478646962,135183,254487,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.469281726907547,51.93332222748635,194284,348931,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.500279085435198,51.923414251325461,185630,333538,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.490841412607933,51.919454410595598,201753,220185,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/23
4.558758413041933,51.921626766287041,176835,319084,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.490838883652673,51.919508323662271,201760,361982,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/23
4.490847557281319,51.919576344571375,201761,361983,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/23
4.490825787685932,51.919654740013861,201762,361984,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/23
4.49082338417877,51.919702361927996,201763,361985,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/23
4.491328463259297,51.920209131790031,201764,361986,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.491209390396839,51.920151595216005,201765,361987,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.501085522381793,51.926937255150293,185667,333575,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.491337180609666,51.920099985233819,201766,361988,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.491215833708862,51.920076318822559,201767,361989,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.49134428951782,51.920027770073283,201768,361990,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.491223936725166,51.919997998913381,201769,361991,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.49134779949067,51.91997566222436,201770,361992,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.491226204381192,51.919920713168729,201771,361993,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.491224727418535,51.919914589577587,201772,361994,PLL 32W 830 GX24q-3,FOTOCEL IN/UIT,1,2013/05/22,2013/05/22
4.592112272188458,51.967904588274045,177428,320220,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462610641627193,51.924393296434445,118811,225071,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.455677042778561,51.90131165915291,201874,362131,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/05/25,2013/05/25
4.455344769929681,51.901365474144058,201875,362132,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/05/25,2013/05/25
4.45560350183531,51.901445638241128,201876,362133,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/05/25,2013/05/25
4.45541027483025,51.901437005006912,201877,362134,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/05/25,2013/05/25
4.455533434336202,51.901594296542697,201878,362135,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/05/25,2013/05/25
4.462492125882213,51.923433893684255,135181,254485,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.469470565791248,51.921202297332798,203697,364713,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/11/30,2013/11/30
4.469457817693623,51.921171636061111,203699,364716,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/11/30,2013/11/30
4.482451797241416,51.876379994376748,171069,309566,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501174895191612,51.91010574970548,167300,304673,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.508179236104716,51.890993837159279,190481,342020,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481565622324421,51.941769988430757,194206,348792,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.502472800139139,51.921895870992657,185608,333516,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462477839482514,51.923478185725777,135187,254491,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.463497768938266,51.903832367258389,173450,313065,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/17
4.470508638838965,51.932370815370504,203602,364571,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/11/23,2014/03/07
4.581013294198207,51.982058484665636,176354,318251,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.478268934567062,51.924702472014644,179935,324817,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.501635705439979,51.900516898762788,172809,312017,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462472077300193,51.937250871994415,187828,337305,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.482849235997525,51.911251549883659,172528,311635,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.521050798346307,51.875414246555401,204871,366244,Led 332 W incl. verbr. convertor brug Spinozapark,FOTOCEL IN/UIT,1,2014/02/14,2014/02/14
4.475316411275215,51.892356850714549,193670,347815,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.489842181791497,51.887110852265543,132899,250663,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.476437608906604,51.915761309887792,125801,238126,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/06
4.568461434762878,51.959307995465956,196765,353461,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.479740740536909,51.928823040647664,156396,289290,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462208019580789,51.923492062736763,135560,254879,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.532306737937384,51.945788016319575,106215,201767,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.521183203994865,51.893729500389931,197094,354060,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489533858967952,51.886794429315806,132861,250624,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.531074802486692,51.879859046414879,185968,333891,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.482933861808592,51.927606303521678,185731,333639,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462219677735851,51.923836783199597,135510,254818,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.477349487963482,51.873889518691549,203705,364726,Dulux TE 32W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.442749469101901,51.915267921805054,190033,341172,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.477376245411643,51.873988243132153,203706,364727,Dulux TE 32W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.50059801888573,51.900063232347954,172773,311981,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.477403467802084,51.874078341925191,203707,364728,Dulux TE 32W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477565364738858,51.873971730336557,203708,364729,Dulux TE 32W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.554727015838703,51.948656071969204,151914,282241,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.477592587498479,51.874061829086791,203709,364730,Dulux TE 32W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477430690300468,51.874168440711131,203710,364731,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.37200355541229,51.848760777865103,192908,346321,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.550754326292005,51.897156298710634,126728,239764,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.477443393128088,51.874258427027577,203711,364732,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.47747079750082,51.874339538417473,203712,364733,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2014/06/04
4.503332701503034,51.927615921179004,185658,333566,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.518627565731915,51.951071618865818,110277,209231,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.477498201971494,51.874420649800378,203713,364734,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477517990476772,51.874160128081847,203714,364735,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477545213253117,51.874250226840978,203715,364736,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2014/06/04
4.477572617804643,51.874331338207611,203716,364737,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2014/06/04
4.477600022454112,51.874412449567281,203717,364738,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477605290621208,51.874151815387656,203718,364739,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477632513567565,51.874241914127033,203719,364740,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477659918271623,51.874323025473707,203720,364741,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477687323073623,51.874404136813439,203721,364742,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477692590733781,51.874143502628471,203722,364743,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477705294078627,51.874233488918129,203724,364744,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477747218706738,51.874314712674867,203725,364745,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477774623661271,51.874395823994661,203726,364746,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.462618331299671,51.924175020179831,134816,253980,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.47780148384695,51.874503897464457,203727,364747,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.47782870739512,51.874593996155745,203728,364748,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.477855567826146,51.874702069610983,203729,364749,HQI G12 35W,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.511742493958974,51.899055830210337,196211,352531,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.488257356056482,51.886421252694987,203733,364750,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2013/12/03,2013/12/03
4.462514267208037,51.924088808472725,135728,255050,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.49523395263226,51.898021561975426,172901,312128,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462172006749255,51.924189216534465,135265,254569,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.530557229919889,51.879802778942455,194524,349405,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.509633229428958,51.894176023134136,115065,218093,MASTER TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.48975212263518,51.916742109334344,115896,219609,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.502778932691169,51.927843305192752,185661,333569,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.489462650650137,51.886497525588332,132952,250716,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.484352881163545,51.930703847366694,194343,349042,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.46255332008671,51.937281533337931,187824,337301,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.432965085846406,51.935910546591515,109670,208084,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.550741230848301,51.897110453053173,126726,239763,SOX-E 18W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.474479333325259,51.892627924158546,135846,255237,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462505513130658,51.924118582259318,135730,255052,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.496947357666782,51.908682255912268,168337,306093,LAMP PLC 18W G24D-2 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.555759289184089,51.927155544775601,165237,301825,PLE MASTER Prof 23W E27 KL.827,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.442214801674603,51.903800669365921,105982,201361,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/06
4.482335715703547,51.921960554839842,187499,336728,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.554253960963848,51.951166480637134,170699,309175,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462625518084691,51.924087166731042,135640,254960,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.510524828555326,51.919128354764915,136874,257078,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.481713965841906,51.941784613986485,194209,348795,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.490380962992361,51.917156166080218,144418,270167,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.46256869032301,51.923909731235845,135716,255038,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.490399000974156,51.917162775597625,144417,270166,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.370991378064663,51.847080707108113,197062,354024,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.49788377919538,51.922130812412064,185616,333524,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.497886264361947,51.904704299733488,110483,209618,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.354297318300918,51.863730881815826,189591,340424,LED 4W,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489829683228322,51.916796094588364,144442,270191,TL M 65W KL.33,DAG BRANDER = GELIJK AAN CONTINU,2,2012/09/03,2013/03/16
4.554348202235439,51.951238248097781,170698,309174,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.486830778873401,51.915999319695914,169621,307617,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.456588864416188,51.906829456145438,105659,200823,SON-T PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.499403913935645,51.910969953988541,118685,224849,SON-T PIA PLUS 100W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.581045582459888,51.981144659490774,176308,318205,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.46234950021997,51.924380815134739,135297,254601,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.443995746421756,51.920101847985975,104433,198964,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462396356067695,51.92345336493149,135186,254490,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.491452121610998,51.887555677851338,133353,251320,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.520027835821692,51.906429767576157,201915,362201,ONBEKEND,FOTOCEL IN/UIT,1,2013/05/28,2013/06/01
4.496592849700446,51.908911928577467,168373,306129,LAMP PLC 18W G24D-2 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.475101796682015,51.892408847780409,135824,255215,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462363246839519,51.923854182509537,135229,254533,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.473959878607445,51.922257574782932,185800,333708,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.462211075500393,51.923477794669644,135559,254878,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.490564043319038,51.893171372620891,172866,312093,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.478085834339105,51.920853877442106,185933,333853,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.591981975409563,51.968145859438145,176887,319179,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.500627736456933,51.899919367098434,172777,311985,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.497280495834527,51.943718008552459,131878,248962,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.519057806370284,51.950871292599665,191841,344296,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.497226184467071,51.908854344705645,168299,306057,LAMP PLC 18W G24D-2 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.519496932605781,51.891363630543893,187695,337052,CDO-TT 250W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462517730304557,51.923560207285149,135412,254717,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.581098372099753,51.981836061487179,176343,318240,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.499118774840027,51.910505689189229,109165,207165,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.482381583304989,51.926498238422759,194931,350221,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.485338345922791,51.930461345392949,135048,254288,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.491334802929192,51.907041317089003,172304,311232,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.535717099709027,51.921929886810872,177475,320279,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.49162989575739,51.906905948705344,172298,311226,PLT 32W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
