FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2016.1613,274,1464,455427049,2005-12-01T00:00:00, , ,,,POINT (229250.73600000143 514344.70699999854)
nwb_wegen_hectopunten_2016.1614,270,1063,455427049,2005-12-01T00:00:00, , ,,,POINT (228858.05600000173 514266.88599999994)
nwb_wegen_hectopunten_2016.1615,263,363,455427049,2005-12-01T00:00:00, , ,,,POINT (228179.27800000086 514093.8139999993)
nwb_wegen_hectopunten_2016.1616,5,82,372085001,2005-12-01T00:00:00, , ,,,POINT (185962.74500000104 342839.8539999984)
nwb_wegen_hectopunten_2016.1617,496,40,295445008,2006-10-01T00:00:00, , ,,,POINT (147934.875 522812.6889999993)
nwb_wegen_hectopunten_2016.1618,180,45,213293007,2006-11-01T00:00:00, , ,,,POINT (106755.04259999841 446493.0804999992)
nwb_wegen_hectopunten_2016.1619,118,49,237397010,2006-10-01T00:00:00, , ,,,POINT (118796.25780000165 498859.8894999996)
nwb_wegen_hectopunten_2016.1620,89,139,466389008,2006-10-01T00:00:00, , ,,,POINT (233259.29399999976 494547.8379999995)
nwb_wegen_hectopunten_2016.1621,90,38,466389008,2006-10-01T00:00:00, , ,,,POINT (233224.48600000143 494642.4759999998)
nwb_wegen_hectopunten_2016.1622,165,39,361433014,2006-09-01T00:00:00, ,o,,,POINT (180857.60700000077 516820.1719999984)
nwb_wegen_hectopunten_2016.1623,164,139,361433014,2006-09-01T00:00:00, ,o,,,POINT (180952.55579999834 516789.5604000017)
nwb_wegen_hectopunten_2016.1624,105,92,369433051,2006-09-01T00:00:00, , ,,,POINT (184746.9389999993 516664.30799999833)
nwb_wegen_hectopunten_2016.1625,130,425,445359015,2006-08-01T00:00:00, ,z,,,POINT (223156 479266)
nwb_wegen_hectopunten_2016.1626,129,331,445359015,2006-08-01T00:00:00, ,z,,,POINT (223097.35700000077 479338.7490000017)
nwb_wegen_hectopunten_2016.1627,127,127,445359015,2006-08-01T00:00:00, ,z,,,POINT (222977 479503)
nwb_wegen_hectopunten_2016.1628,128,229,445359015,2006-08-01T00:00:00, ,z,,,POINT (223040.22899999842 479423.6490000002)
nwb_wegen_hectopunten_2016.1629,126,30,445359015,2006-08-01T00:00:00, ,z,,,POINT (222912.92700000107 479576.59099999815)
nwb_wegen_hectopunten_2016.1630,656,722,443409001,2006-07-01T00:00:00, ,z,,,POINT (222245.54800000042 504951.3060000017)
nwb_wegen_hectopunten_2016.1631,655,620,443409001,2006-07-01T00:00:00, ,z,,,POINT (222144.19099999964 504962)
nwb_wegen_hectopunten_2016.1632,654,520,443409001,2006-07-01T00:00:00, ,z,,,POINT (222044.09299999848 504956.10500000045)
nwb_wegen_hectopunten_2016.1633,653,419,443409001,2006-07-01T00:00:00, ,z,,,POINT (221943.9459999986 504949.04300000146)
nwb_wegen_hectopunten_2016.1634,652,321,443409001,2006-07-01T00:00:00, ,z,,,POINT (221845.3999999985 504942.4930000007)
nwb_wegen_hectopunten_2016.1635,651,220,443409001,2006-07-01T00:00:00, ,z,,,POINT (221745.2749999985 504937.68499999866)
nwb_wegen_hectopunten_2016.1636,650,119,443409001,2006-07-01T00:00:00, ,z,,,POINT (221643.8740000017 504931.4299999997)
nwb_wegen_hectopunten_2016.1637,649,18,443409001,2006-07-01T00:00:00, ,z,,,POINT (221544.22700000182 504920.0379999988)
nwb_wegen_hectopunten_2016.1638,126,90,148297008,2006-08-01T00:00:00, , ,,,POINT (74105.15100000054 448908.73800000176)
nwb_wegen_hectopunten_2016.1639,125,1,148297008,2006-08-01T00:00:00, , ,,,POINT (74016.53000000119 448913.26199999824)
nwb_wegen_hectopunten_2016.1640,128,21,148297044,2006-08-01T00:00:00, , ,,,POINT (74306.92599999905 448898.9270000011)
nwb_wegen_hectopunten_2016.1641,569,158,427409003,2006-07-01T00:00:00, ,z,,,POINT (213660 504810)
nwb_wegen_hectopunten_2016.1642,568,58,427409003,2006-07-01T00:00:00, ,z,,,POINT (213560 504797)
nwb_wegen_hectopunten_2016.1643,585,756,429409003,2006-07-01T00:00:00, , ,,,POINT (215250.69999999925 504985.2520000003)
nwb_wegen_hectopunten_2016.1644,584,657,429409003,2006-07-01T00:00:00, , ,,,POINT (215152.55700000003 504974.0729999989)
nwb_wegen_hectopunten_2016.1645,583,558,429409003,2006-07-01T00:00:00, , ,,,POINT (215053.74799999967 504962.87900000066)
nwb_wegen_hectopunten_2016.1646,582,457,429409003,2006-07-01T00:00:00, , ,,,POINT (214954.0399999991 504951.6970000006)
nwb_wegen_hectopunten_2016.1647,581,358,429409003,2006-07-01T00:00:00, , ,,,POINT (214855.30299999937 504939.57400000095)
nwb_wegen_hectopunten_2016.1648,580,258,429409003,2006-07-01T00:00:00, , ,,,POINT (214755.6649999991 504928.4070000015)
nwb_wegen_hectopunten_2016.1649,579,157,429409003,2006-07-01T00:00:00, , ,,,POINT (214656 504916)
nwb_wegen_hectopunten_2016.1650,578,58,429409003,2006-07-01T00:00:00, , ,,,POINT (214557 504905)
nwb_wegen_hectopunten_2016.1651,607,213,434410002,2006-07-01T00:00:00, ,o,,,POINT (217436 505247)
nwb_wegen_hectopunten_2016.1652,605,17,434410002,2006-07-01T00:00:00, ,o,,,POINT (217243 505219)
nwb_wegen_hectopunten_2016.1653,606,116,434410002,2006-07-01T00:00:00, ,o,,,POINT (217340.00699999928 505235.15399999917)
nwb_wegen_hectopunten_2016.1654,565,322,425409004,2006-07-01T00:00:00, , ,,,POINT (213267.23099999875 504737.9279999994)
nwb_wegen_hectopunten_2016.1655,564,222,425409004,2006-07-01T00:00:00, , ,,,POINT (213168 504725)
nwb_wegen_hectopunten_2016.1656,562,22,425409004,2006-07-01T00:00:00, , ,,,POINT (212969.30700000003 504704.02800000086)
nwb_wegen_hectopunten_2016.1657,563,122,425409004,2006-07-01T00:00:00, , ,,,POINT (213068.80099999905 504713.5020000003)
nwb_wegen_hectopunten_2016.1658,567,120,426409002,2006-07-01T00:00:00, ,z,,,POINT (213463 504783)
nwb_wegen_hectopunten_2016.1659,566,18,426409002,2006-07-01T00:00:00, ,z,,,POINT (213361.82200000063 504777.3520000018)
nwb_wegen_hectopunten_2016.1660,644,4,442409020,2006-07-01T00:00:00, ,o,,,POINT (221051.03700000048 504848.0379999988)
nwb_wegen_hectopunten_2016.1661,19,30,505358017,2006-06-01T00:00:00, ,c,,,POINT (252832.3990000002 479203.4200000018)
nwb_wegen_hectopunten_2016.1662,504,42,72182069,2006-04-01T00:00:00, , ,,,POINT (36366.66600000113 391016.2729999982)
nwb_wegen_hectopunten_2016.1663,4,0,285346049,2006-06-01T00:00:00, , ,,,POINT (142919 473382)
nwb_wegen_hectopunten_2016.1664,170,51,476577003,2007-02-01T00:00:00, , ,,,POINT (238153.01099999994 588587.3610000014)
nwb_wegen_hectopunten_2016.1665,180,49,476578002,2007-02-01T00:00:00, , ,,,POINT (238509.97899999842 589520.8770000003)
nwb_wegen_hectopunten_2016.1666,580,562,503459015,2007-02-01T00:00:00, , ,,,POINT (252087.43059999868 530130.1843999997)
nwb_wegen_hectopunten_2016.1667,578,358,503459015,2007-02-01T00:00:00, , ,,,POINT (251942.59299999848 529987.2399999984)
nwb_wegen_hectopunten_2016.1668,576,158,503459015,2007-02-01T00:00:00, , ,,,POINT (251799.95600000024 529845.9560000002)
nwb_wegen_hectopunten_2016.1669,579,458,503459015,2007-02-01T00:00:00, , ,,,POINT (252013.56799999997 530057.2360000014)
nwb_wegen_hectopunten_2016.1670,577,256,503459015,2007-02-01T00:00:00, , ,,,POINT (251869.7589999996 529915.7589999996)
nwb_wegen_hectopunten_2016.1671,575,59,503459015,2007-02-01T00:00:00, , ,,,POINT (251729.4213999994 529777.5555999987)
nwb_wegen_hectopunten_2016.1672,357,365,478423002,2007-02-01T00:00:00, , ,,,POINT (239507.15100000054 512291.20699999854)
nwb_wegen_hectopunten_2016.1673,356,265,478423002,2007-02-01T00:00:00, , ,,,POINT (239448.811999999 512209.91800000146)
nwb_wegen_hectopunten_2016.1674,355,165,478423002,2007-02-01T00:00:00, , ,,,POINT (239389.91099999845 512129.0150000006)
nwb_wegen_hectopunten_2016.1675,354,65,478423002,2007-02-01T00:00:00, , ,,,POINT (239331.11499999836 512048.31500000134)
nwb_wegen_hectopunten_2016.1676,83,90,468570018,2007-02-01T00:00:00, , ,,,POINT (234484.29100000113 585308.2950000018)
nwb_wegen_hectopunten_2016.1677,122,372,468571006,2007-02-01T00:00:00, , ,,,POINT (234445.1649999991 586330.0439999998)
nwb_wegen_hectopunten_2016.1678,120,171,468571006,2007-02-01T00:00:00, , ,,,POINT (234373.00400000066 586142.5960000008)
nwb_wegen_hectopunten_2016.1679,123,467,468571006,2007-02-01T00:00:00, , ,,,POINT (234476.29300000146 586419.1730000004)
nwb_wegen_hectopunten_2016.1680,121,272,468571006,2007-02-01T00:00:00, , ,,,POINT (234408.1499999985 586236.9759999998)
nwb_wegen_hectopunten_2016.1681,119,73,468571006,2007-02-01T00:00:00, , ,,,POINT (234343.10399999842 586048.743999999)
nwb_wegen_hectopunten_2016.1682,431,941,486434001,2007-02-01T00:00:00, , ,,,POINT (243577.94299999997 518301.92500000075)
nwb_wegen_hectopunten_2016.1683,430,840,486434001,2007-02-01T00:00:00, , ,,,POINT (243518.18299999833 518221.1279999986)
nwb_wegen_hectopunten_2016.1684,429,741,486434001,2007-02-01T00:00:00, , ,,,POINT (243467.1559999995 518135.7740000002)
nwb_wegen_hectopunten_2016.1685,428,641,486434001,2007-02-01T00:00:00, , ,,,POINT (243424.5159999989 518045.7280000001)
nwb_wegen_hectopunten_2016.1686,427,541,486434001,2007-02-01T00:00:00, , ,,,POINT (243383.94299999997 517953.7479999997)
nwb_wegen_hectopunten_2016.1687,426,441,486434001,2007-02-01T00:00:00, , ,,,POINT (243344.32400000095 517862.4670000002)
nwb_wegen_hectopunten_2016.1688,425,340,486434001,2007-02-01T00:00:00, , ,,,POINT (243304.16200000048 517769.93400000036)
nwb_wegen_hectopunten_2016.1689,424,240,486434001,2007-02-01T00:00:00, , ,,,POINT (243263.69700000063 517677.5320000015)
nwb_wegen_hectopunten_2016.1690,423,141,486434001,2007-02-01T00:00:00, , ,,,POINT (243224.05799999833 517587.50499999896)
nwb_wegen_hectopunten_2016.1691,422,40,486434001,2007-02-01T00:00:00, , ,,,POINT (243183.1160000004 517494.5170000009)
nwb_wegen_hectopunten_2016.1692,441,185,488437010,2007-02-01T00:00:00, , ,,,POINT (244351.2969999984 518922.0689999983)
nwb_wegen_hectopunten_2016.1693,442,285,488437010,2007-02-01T00:00:00, , ,,,POINT (244417.35300000012 518997.3590000011)
nwb_wegen_hectopunten_2016.1694,440,85,488437010,2007-02-01T00:00:00, , ,,,POINT (244279.82200000063 518852.84099999815)
nwb_wegen_hectopunten_2016.1695,524,909,494451008,2007-02-01T00:00:00, , ,,,POINT (248088.12099999934 526218.9270000011)
nwb_wegen_hectopunten_2016.1696,522,708,494451008,2007-02-01T00:00:00, , ,,,POINT (247937.81599999964 526085.6550000012)
nwb_wegen_hectopunten_2016.1697,520,511,494451008,2007-02-01T00:00:00, , ,,,POINT (247791.25200000033 525953.8079999983)
nwb_wegen_hectopunten_2016.1698,518,311,494451008,2007-02-01T00:00:00, , ,,,POINT (247642.5399999991 525820.0300000012)
nwb_wegen_hectopunten_2016.1699,515,9,494451008,2007-02-01T00:00:00, , ,,,POINT (247420.66200000048 525615.4970000014)
nwb_wegen_hectopunten_2016.1700,523,809,494451008,2007-02-01T00:00:00, , ,,,POINT (248013.22300000116 526152.9719999991)
nwb_wegen_hectopunten_2016.1701,521,610,494451008,2007-02-01T00:00:00, , ,,,POINT (247865.31700000167 526020.4360000007)
nwb_wegen_hectopunten_2016.1702,519,410,494451008,2007-02-01T00:00:00, , ,,,POINT (247716.0249999985 525886.1359999999)
nwb_wegen_hectopunten_2016.1703,517,212,494451008,2007-02-01T00:00:00, , ,,,POINT (247568.99700000137 525753.8720000014)
nwb_wegen_hectopunten_2016.1704,516,111,494451008,2007-02-01T00:00:00, , ,,,POINT (247494.77699999884 525686.3579999991)
nwb_wegen_hectopunten_2016.1705,95,48,240442006,2007-02-01T00:00:00, , ,,,POINT (120340.45399999991 521006.118999999)
nwb_wegen_hectopunten_2016.1706,2,63,176281033,2007-01-01T00:00:00, , ,,,POINT (88394.42100000009 440715.61300000176)
nwb_wegen_hectopunten_2016.1707,90,71,191290018,2007-02-01T00:00:00, , ,,,POINT (95601.21799999848 445457.8280000016)
nwb_wegen_hectopunten_2016.1708,91,166,191290018,2007-02-01T00:00:00, , ,,,POINT (95638.27400000021 445545.04100000113)
nwb_wegen_hectopunten_2016.1709,99,10,191292008,2007-02-01T00:00:00, , ,,,POINT (95867.89950000122 446303.75290000066)
nwb_wegen_hectopunten_2016.1710,583,21,258431047,2007-02-01T00:00:00, , ,,,POINT (129308.37330000103 515670.06010000035)
nwb_wegen_hectopunten_2016.1711,34,203,420358002,2006-12-01T00:00:00, , ,,,POINT (210245.72300000116 479272.65100000054)
nwb_wegen_hectopunten_2016.1712,32,3,420358002,2006-12-01T00:00:00, , ,,,POINT (210180.77100000158 479083.8040000014)
nwb_wegen_hectopunten_2016.1713,33,103,420358002,2006-12-01T00:00:00, , ,,,POINT (210217.14070000127 479176.85979999974)
nwb_wegen_hectopunten_2016.1714,202,152,139221036,2006-12-01T00:00:00, , ,,,POINT (69666.00299999863 410534.6070000008)
nwb_wegen_hectopunten_2016.1715,200,351,139221036,2006-12-01T00:00:00, , ,,,POINT (69768.7890000008 410364.8429999985)
nwb_wegen_hectopunten_2016.1716,198,550,139221036,2006-12-01T00:00:00, , ,,,POINT (69872.81650000066 410194.64169999957)
nwb_wegen_hectopunten_2016.1717,196,747,139221036,2006-12-01T00:00:00, , ,,,POINT (69974.87939999998 410026.7215999998)
nwb_wegen_hectopunten_2016.1718,194,948,139221036,2006-12-01T00:00:00, , ,,,POINT (70078.03000000119 409854.3720000014)
nwb_wegen_hectopunten_2016.1719,192,1146,139221036,2006-12-01T00:00:00, , ,,,POINT (70161.2190000005 409674.7120000012)
nwb_wegen_hectopunten_2016.1720,189,1462,139221036,2006-12-01T00:00:00, , ,,,POINT (70207.81300000101 409363.26199999824)
nwb_wegen_hectopunten_2016.1721,187,1658,139221036,2006-12-01T00:00:00, , ,,,POINT (70212.68800000101 409167.5300000012)
nwb_wegen_hectopunten_2016.1722,185,1858,139221036,2006-12-01T00:00:00, , ,,,POINT (70219.01999999955 408967.34600000083)
nwb_wegen_hectopunten_2016.1723,183,2059,139221036,2006-12-01T00:00:00, , ,,,POINT (70226.02699999884 408767.11400000006)
nwb_wegen_hectopunten_2016.1724,181,2257,139221036,2006-12-01T00:00:00, , ,,,POINT (70233.05200000107 408569.2320000008)
nwb_wegen_hectopunten_2016.1725,179,2456,139221036,2006-12-01T00:00:00, , ,,,POINT (70258.99799999967 408372.0080000013)
nwb_wegen_hectopunten_2016.1726,176,2739,139221036,2006-12-01T00:00:00, , ,,,POINT (70366.08700000122 408111.86400000006)
nwb_wegen_hectopunten_2016.1727,174,2930,139221036,2006-12-01T00:00:00, , ,,,POINT (70481.92199999839 407960.0780000016)
nwb_wegen_hectopunten_2016.1728,172,3133,139221036,2006-12-01T00:00:00, , ,,,POINT (70637.14799999818 407829.91099999845)
nwb_wegen_hectopunten_2016.1729,170,3332,139221036,2006-12-01T00:00:00, , ,,,POINT (70811.03799999878 407732.9360000007)
nwb_wegen_hectopunten_2016.1730,168,3539,139221036,2006-12-01T00:00:00, , ,,,POINT (70994.40100000054 407637.30700000003)
nwb_wegen_hectopunten_2016.1731,166,3730,139221036,2006-12-01T00:00:00, , ,,,POINT (71163.30299999937 407548.3960000016)
nwb_wegen_hectopunten_2016.1732,203,45,139221036,2006-12-01T00:00:00, , ,,,POINT (69609.68600000069 410625.6400000006)
nwb_wegen_hectopunten_2016.1733,201,253,139221036,2006-12-01T00:00:00, , ,,,POINT (69718.75600000098 410449.1039999984)
nwb_wegen_hectopunten_2016.1734,199,451,139221036,2006-12-01T00:00:00, , ,,,POINT (69820.48099999875 410279.47399999946)
nwb_wegen_hectopunten_2016.1735,197,649,139221036,2006-12-01T00:00:00, , ,,,POINT (69924.05050000176 410110.5117000006)
nwb_wegen_hectopunten_2016.1736,195,848,139221036,2006-12-01T00:00:00, , ,,,POINT (70027.29699999839 409940.14499999955)
nwb_wegen_hectopunten_2016.1737,193,1041,139221036,2006-12-01T00:00:00, , ,,,POINT (70121.64200000092 409771.59600000083)
nwb_wegen_hectopunten_2016.1738,191,1241,139221036,2006-12-01T00:00:00, , ,,,POINT (70185.13399999961 409583.3819999993)
nwb_wegen_hectopunten_2016.1739,190,1350,139221036,2006-12-01T00:00:00, , ,,,POINT (70202.00939999893 409475.006000001)
nwb_wegen_hectopunten_2016.1740,188,1558,139221036,2006-12-01T00:00:00, , ,,,POINT (70209.9609999992 409267.28400000185)
nwb_wegen_hectopunten_2016.1741,186,1759,139221036,2006-12-01T00:00:00, , ,,,POINT (70216.0159999989 409066.32499999925)
nwb_wegen_hectopunten_2016.1742,184,1957,139221036,2006-12-01T00:00:00, , ,,,POINT (70223 408869.0850000009)
nwb_wegen_hectopunten_2016.1743,182,2159,139221036,2006-12-01T00:00:00, , ,,,POINT (70229.01700000092 408667.40199999884)
nwb_wegen_hectopunten_2016.1744,180,2361,139221036,2006-12-01T00:00:00, , ,,,POINT (70242.01300000027 408465.8669999987)
nwb_wegen_hectopunten_2016.1745,178,2551,139221036,2006-12-01T00:00:00, , ,,,POINT (70286.13100000098 408281.6220000014)
nwb_wegen_hectopunten_2016.1746,177,2635,139221036,2006-12-01T00:00:00, , ,,,POINT (70319.05099999905 408204.16099999845)
nwb_wegen_hectopunten_2016.1747,175,2834,139221036,2006-12-01T00:00:00, , ,,,POINT (70420.44399999827 408033.4079999998)
nwb_wegen_hectopunten_2016.1748,173,3033,139221036,2006-12-01T00:00:00, , ,,,POINT (70557.35300000012 407889.44099999964)
nwb_wegen_hectopunten_2016.1749,171,3233,139221036,2006-12-01T00:00:00, , ,,,POINT (70723.13699999824 407779.74500000104)
nwb_wegen_hectopunten_2016.1750,169,3432,139221036,2006-12-01T00:00:00, , ,,,POINT (70899.3200000003 407686.8220000006)
nwb_wegen_hectopunten_2016.1751,167,3631,139221036,2006-12-01T00:00:00, , ,,,POINT (71076.27499999851 407595.37099999934)
nwb_wegen_hectopunten_2016.1752,16,64,248256038,2006-11-01T00:00:00, , ,,,POINT (124034.6400000006 428373.16699999943)
nwb_wegen_hectopunten_2016.1753,87,4874,104127017,2006-11-01T00:00:00, , ,,,POINT (56903.02499999851 364651.98800000176)
nwb_wegen_hectopunten_2016.1754,85,4677,104127017,2006-11-01T00:00:00, , ,,,POINT (56715.19200000167 364591.4609999992)
nwb_wegen_hectopunten_2016.1755,82,4374,104127017,2006-11-01T00:00:00, , ,,,POINT (56424.24500000104 364508.48099999875)
nwb_wegen_hectopunten_2016.1756,80,4176,104127017,2006-11-01T00:00:00, , ,,,POINT (56227.2639000006 364485.4569000006)
nwb_wegen_hectopunten_2016.1757,78,3964,104127017,2006-11-01T00:00:00, , ,,,POINT (56016.74100000039 364460.72100000083)
nwb_wegen_hectopunten_2016.1758,76,3764,104127017,2006-11-01T00:00:00, , ,,,POINT (55819.32800000161 364427.73800000176)
nwb_wegen_hectopunten_2016.1759,74,3567,104127017,2006-11-01T00:00:00, , ,,,POINT (55625.574999999255 364390.87999999896)
nwb_wegen_hectopunten_2016.1760,72,3369,104127017,2006-11-01T00:00:00, , ,,,POINT (55431.73290000111 364353.57759999856)
nwb_wegen_hectopunten_2016.1761,70,3188,104127017,2006-11-01T00:00:00, , ,,,POINT (55254.38599999994 364319.0929999985)
nwb_wegen_hectopunten_2016.1762,68,2988,104127017,2006-11-01T00:00:00, , ,,,POINT (55057.32800000161 364281.07400000095)
nwb_wegen_hectopunten_2016.1763,66,2786,104127017,2006-11-01T00:00:00, , ,,,POINT (54859.561000000685 364242.94200000167)
nwb_wegen_hectopunten_2016.1764,64,2586,104127017,2006-11-01T00:00:00, , ,,,POINT (54662.574999999255 364204.11199999973)
nwb_wegen_hectopunten_2016.1765,61,2287,104127017,2006-11-01T00:00:00, , ,,,POINT (54368.95199999958 364147.45800000057)
nwb_wegen_hectopunten_2016.1766,59,2086,104127017,2006-11-01T00:00:00, , ,,,POINT (54171.60599999875 364109.05000000075)
nwb_wegen_hectopunten_2016.1767,57,1885,104127017,2006-11-01T00:00:00, , ,,,POINT (53974.63500000164 364070.5870000012)
nwb_wegen_hectopunten_2016.1768,55,1685,104127017,2006-11-01T00:00:00, , ,,,POINT (53778.096000000834 364032.69200000167)
nwb_wegen_hectopunten_2016.1769,53,1479,104127017,2006-11-01T00:00:00, , ,,,POINT (53575.75589999929 363993.8355999999)
nwb_wegen_hectopunten_2016.1770,51,1279,104127017,2006-11-01T00:00:00, , ,,,POINT (53379.6959999986 363955.8139999993)
nwb_wegen_hectopunten_2016.1771,49,1080,104127017,2006-11-01T00:00:00, , ,,,POINT (53184.56899999827 363917.66600000113)
nwb_wegen_hectopunten_2016.1772,47,880,104127017,2006-11-01T00:00:00, , ,,,POINT (52988.41899999976 363878.73000000045)
nwb_wegen_hectopunten_2016.1773,45,681,104127017,2006-11-01T00:00:00, , ,,,POINT (52792.90689999983 363841.13969999924)
nwb_wegen_hectopunten_2016.1774,42,382,104127017,2006-11-01T00:00:00, , ,,,POINT (52499.841899998486 363783.0236000009)
nwb_wegen_hectopunten_2016.1775,40,189,104127017,2006-11-01T00:00:00, , ,,,POINT (52311.427999999374 363742.19999999925)
nwb_wegen_hectopunten_2016.1776,86,4776,104127017,2006-11-01T00:00:00, , ,,,POINT (56809.5009999983 364621.66600000113)
nwb_wegen_hectopunten_2016.1777,84,4577,104127017,2006-11-01T00:00:00, , ,,,POINT (56620.09820000082 364560.8792999983)
nwb_wegen_hectopunten_2016.1778,83,4478,104127017,2006-11-01T00:00:00, , ,,,POINT (56525.39999999851 364532.3359999992)
nwb_wegen_hectopunten_2016.1779,81,4278,104127017,2006-11-01T00:00:00, , ,,,POINT (56328.4840000011 364495.6649999991)
nwb_wegen_hectopunten_2016.1780,79,4069,104127017,2006-11-01T00:00:00, , ,,,POINT (56120.63589999825 364473.99969999865)
nwb_wegen_hectopunten_2016.1781,77,3861,104127017,2006-11-01T00:00:00, , ,,,POINT (55914.60099999979 364444.64499999955)
nwb_wegen_hectopunten_2016.1782,75,3666,104127017,2006-11-01T00:00:00, , ,,,POINT (55723.15199999884 364409.43499999866)
nwb_wegen_hectopunten_2016.1783,73,3468,104127017,2006-11-01T00:00:00, , ,,,POINT (55528.85599999875 364372.5879999995)
nwb_wegen_hectopunten_2016.1784,71,3270,104127017,2006-11-01T00:00:00, , ,,,POINT (55334.131999999285 364334.69200000167)
nwb_wegen_hectopunten_2016.1785,69,3089,104127017,2006-11-01T00:00:00, , ,,,POINT (55156.34899999946 364300.1070000008)
nwb_wegen_hectopunten_2016.1786,67,2888,104127017,2006-11-01T00:00:00, , ,,,POINT (54959.28000000119 364262.1550000012)
nwb_wegen_hectopunten_2016.1787,65,2687,104127017,2006-11-01T00:00:00, , ,,,POINT (54762.47599999979 364223.75400000066)
nwb_wegen_hectopunten_2016.1788,63,2486,104127017,2006-11-01T00:00:00, , ,,,POINT (54565.039999999106 364185.3379999995)
nwb_wegen_hectopunten_2016.1789,62,2386,104127017,2006-11-01T00:00:00, , ,,,POINT (54466.57999999821 364166.20699999854)
nwb_wegen_hectopunten_2016.1790,60,2186,104127017,2006-11-01T00:00:00, , ,,,POINT (54270.06199999899 364128.2019999996)
nwb_wegen_hectopunten_2016.1791,58,1985,104127017,2006-11-01T00:00:00, , ,,,POINT (54072.66000000015 364089.631000001)
nwb_wegen_hectopunten_2016.1792,56,1784,104127017,2006-11-01T00:00:00, , ,,,POINT (53875.2340000011 364051.6259999983)
nwb_wegen_hectopunten_2016.1793,54,1584,104127017,2006-11-01T00:00:00, , ,,,POINT (53678.80799999833 364013.5949999988)
nwb_wegen_hectopunten_2016.1794,52,1379,104127017,2006-11-01T00:00:00, , ,,,POINT (53478.129000000656 363975.08900000155)
nwb_wegen_hectopunten_2016.1795,50,1179,104127017,2006-11-01T00:00:00, , ,,,POINT (53281.66200000048 363936.8269999996)
nwb_wegen_hectopunten_2016.1796,48,980,104127017,2006-11-01T00:00:00, , ,,,POINT (53086.53200000152 363898.23600000143)
nwb_wegen_hectopunten_2016.1797,46,781,104127017,2006-11-01T00:00:00, , ,,,POINT (52890.54300000146 363860.2820000015)
nwb_wegen_hectopunten_2016.1798,44,581,104127017,2006-11-01T00:00:00, , ,,,POINT (52694.92399999872 363821.88500000164)
nwb_wegen_hectopunten_2016.1799,43,482,104127017,2006-11-01T00:00:00, , ,,,POINT (52597.708000000566 363801.98999999836)
nwb_wegen_hectopunten_2016.1800,41,282,104127017,2006-11-01T00:00:00, , ,,,POINT (52402.1959999986 363762.60500000045)
nwb_wegen_hectopunten_2016.1801,39,82,104127017,2006-11-01T00:00:00, , ,,,POINT (52206.208000000566 363720.1400000006)
nwb_wegen_hectopunten_2016.1802,49,25,53180003,2006-11-01T00:00:00, ,c,,,POINT (26659.55799999833 390183.4770000018)
nwb_wegen_hectopunten_2016.1803,13,27,57176002,2006-11-01T00:00:00, , ,,,POINT (28503.03599999845 388295.89499999955)
nwb_wegen_hectopunten_2016.1804,186,195,133192001,2006-11-01T00:00:00, , ,,,POINT (66879.30799999833 396029.1259999983)
nwb_wegen_hectopunten_2016.1805,184,395,133192001,2006-11-01T00:00:00, , ,,,POINT (67059.2109999992 395951)
nwb_wegen_hectopunten_2016.1806,182,599,133192001,2006-11-01T00:00:00, , ,,,POINT (67257.71700000018 395994.60500000045)
nwb_wegen_hectopunten_2016.1807,187,97,133192001,2006-11-01T00:00:00, , ,,,POINT (66814.68200000003 396102.7809999995)
nwb_wegen_hectopunten_2016.1808,185,292,133192001,2006-11-01T00:00:00, , ,,,POINT (66959.5700000003 395975.3920000009)
nwb_wegen_hectopunten_2016.1809,183,498,133192001,2006-11-01T00:00:00, , ,,,POINT (67160.28500000015 395967.9970000014)
nwb_wegen_hectopunten_2016.1810,181,700,133192001,2006-11-01T00:00:00, , ,,,POINT (67355.14900000021 396021.2129999995)
nwb_wegen_hectopunten_2016.1811,123,61,214374006,2007-04-01T00:00:00, ,a,,,POINT (107421.60399999842 487237.89400000125)
nwb_wegen_hectopunten_2016.1812,132,52,216374035,2007-04-01T00:00:00, ,f,,,POINT (108263.5700000003 487314.08399999887)
nwb_wegen_hectopunten_2016.1813,129,351,216374035,2007-04-01T00:00:00, ,f,,,POINT (108098.45499999821 487145.0150000006)
nwb_wegen_hectopunten_2016.1814,131,149,216374035,2007-04-01T00:00:00, ,f,,,POINT (108171.97300000116 487281.6739999987)
nwb_wegen_hectopunten_2016.1815,130,249,216374035,2007-04-01T00:00:00, ,f,,,POINT (108085.21799999848 487234.02899999917)
nwb_wegen_hectopunten_2016.1816,128,463,216374035,2007-04-01T00:00:00, ,f,,,POINT (108191.38399999961 487091.16899999976)
nwb_wegen_hectopunten_2016.1817,132,78,216374038,2007-04-01T00:00:00, ,m,,,POINT (108270.66200000048 487279.52800000086)
nwb_wegen_hectopunten_2016.1818,136,80,217373012,2007-04-01T00:00:00, ,g,,,POINT (108320.48600000143 487145.4919999987)
nwb_wegen_hectopunten_2016.1819,135,179,217373012,2007-04-01T00:00:00, ,g,,,POINT (108381.29699999839 487223.7410000004)
nwb_wegen_hectopunten_2016.1820,134,278,217373012,2007-04-01T00:00:00, ,g,,,POINT (108416.34899999946 487310.9120000005)
