FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1987.1011,27,98,81223002,1982-01-01T00:00:00, , ,,,POINT (40609 411992)
nwb_wegen_hectopunten_1987.1012,28,198,81223002,1982-01-01T00:00:00, , ,,,POINT (40675 412067)
nwb_wegen_hectopunten_1987.1013,445,2071,92229001,1982-01-01T00:00:00, , ,,,POINT (46982 416749)
nwb_wegen_hectopunten_1987.1014,446,1971,92229001,1982-01-01T00:00:00, , ,,,POINT (46959 416652)
nwb_wegen_hectopunten_1987.1015,447,1873,92229001,1982-01-01T00:00:00, , ,,,POINT (46936 416556)
nwb_wegen_hectopunten_1987.1016,448,1775,92229001,1982-01-01T00:00:00, , ,,,POINT (46905 416463)
nwb_wegen_hectopunten_1987.1017,449,1676,92229001,1982-01-01T00:00:00, , ,,,POINT (46871 416370)
nwb_wegen_hectopunten_1987.1018,450,1577,92229001,1982-01-01T00:00:00, , ,,,POINT (46838 416277)
nwb_wegen_hectopunten_1987.1019,451,1479,92229001,1982-01-01T00:00:00, , ,,,POINT (46805 416185)
nwb_wegen_hectopunten_1987.1020,452,1381,92229001,1982-01-01T00:00:00, , ,,,POINT (46772 416092)
nwb_wegen_hectopunten_1987.1021,453,1282,92229001,1982-01-01T00:00:00, , ,,,POINT (46738 415999)
nwb_wegen_hectopunten_1987.1022,454,1183,92229001,1982-01-01T00:00:00, , ,,,POINT (46704 415906)
nwb_wegen_hectopunten_1987.1023,455,1084,92229001,1982-01-01T00:00:00, , ,,,POINT (46670 415814)
nwb_wegen_hectopunten_1987.1024,456,986,92229001,1982-01-01T00:00:00, , ,,,POINT (46632 415723)
nwb_wegen_hectopunten_1987.1025,457,887,92229001,1982-01-01T00:00:00, , ,,,POINT (46595 415631)
nwb_wegen_hectopunten_1987.1026,458,789,92229001,1982-01-01T00:00:00, , ,,,POINT (46556 415541)
nwb_wegen_hectopunten_1987.1027,459,690,92229001,1982-01-01T00:00:00, , ,,,POINT (46517 415450)
nwb_wegen_hectopunten_1987.1028,460,591,92229001,1982-01-01T00:00:00, , ,,,POINT (46480 415359)
nwb_wegen_hectopunten_1987.1029,461,492,92229001,1982-01-01T00:00:00, , ,,,POINT (46443 415267)
nwb_wegen_hectopunten_1987.1030,462,394,92229001,1982-01-01T00:00:00, , ,,,POINT (46404 415177)
nwb_wegen_hectopunten_1987.1031,463,295,92229001,1982-01-01T00:00:00, , ,,,POINT (46362 415087)
nwb_wegen_hectopunten_1987.1032,464,197,92229001,1982-01-01T00:00:00, , ,,,POINT (46321 414998)
nwb_wegen_hectopunten_1987.1033,465,98,92229001,1982-01-01T00:00:00, , ,,,POINT (46278 414909)
nwb_wegen_hectopunten_1987.1034,466,0,92229001,1982-01-01T00:00:00, , ,,,POINT (46233 414822)
nwb_wegen_hectopunten_1987.1035,21,0,96228002,1982-01-01T00:00:00, , ,,,POINT (48207 414159)
nwb_wegen_hectopunten_1987.1036,22,97,96228002,1982-01-01T00:00:00, , ,,,POINT (48302 414177)
nwb_wegen_hectopunten_1987.1037,23,195,96228002,1982-01-01T00:00:00, , ,,,POINT (48399 414190)
nwb_wegen_hectopunten_1987.1038,24,292,96228002,1982-01-01T00:00:00, , ,,,POINT (48496 414201)
nwb_wegen_hectopunten_1987.1039,25,389,96228002,1982-01-01T00:00:00, , ,,,POINT (48592 414211)
nwb_wegen_hectopunten_1987.1040,26,486,96228002,1982-01-01T00:00:00, , ,,,POINT (48689 414220)
nwb_wegen_hectopunten_1987.1041,27,584,96228002,1982-01-01T00:00:00, , ,,,POINT (48786 414229)
nwb_wegen_hectopunten_1987.1042,28,681,96228002,1982-01-01T00:00:00, , ,,,POINT (48883 414238)
nwb_wegen_hectopunten_1987.1043,29,778,96228002,1982-01-01T00:00:00, , ,,,POINT (48980 414247)
nwb_wegen_hectopunten_1987.1044,29,298,81223002,1982-01-01T00:00:00, , ,,,POINT (40742 412141)
nwb_wegen_hectopunten_1987.1045,30,397,81223002,1982-01-01T00:00:00, , ,,,POINT (40813 412211)
nwb_wegen_hectopunten_1987.1046,31,496,81223002,1982-01-01T00:00:00, , ,,,POINT (40895 412266)
nwb_wegen_hectopunten_1987.1047,32,594,81223002,1982-01-01T00:00:00, , ,,,POINT (40963 412337)
nwb_wegen_hectopunten_1987.1048,32,0,81224001,1982-01-01T00:00:00, , ,,,POINT (40963 412337)
nwb_wegen_hectopunten_1987.1049,33,100,81224001,1982-01-01T00:00:00, , ,,,POINT (41060 412361)
nwb_wegen_hectopunten_1987.1050,34,209,81224001,1982-01-01T00:00:00, , ,,,POINT (41152 412420)
nwb_wegen_hectopunten_1987.1051,35,317,81224001,1982-01-01T00:00:00, , ,,,POINT (41231 412494)
nwb_wegen_hectopunten_1987.1052,36,426,81224001,1982-01-01T00:00:00, , ,,,POINT (41313 412565)
nwb_wegen_hectopunten_1987.1053,113,0,82134032,1982-01-01T00:00:00, , ,,,POINT (41330 367037)
nwb_wegen_hectopunten_1987.1054,114,85,82134032,1982-01-01T00:00:00, , ,,,POINT (41415 367030)
nwb_wegen_hectopunten_1987.1055,115,172,82134032,1982-01-01T00:00:00, , ,,,POINT (41502 367026)
nwb_wegen_hectopunten_1987.1056,18,767,82135013,1982-01-01T00:00:00, , ,,,POINT (41941 368242)
nwb_wegen_hectopunten_1987.1057,19,683,82135013,1982-01-01T00:00:00, , ,,,POINT (41879 368186)
nwb_wegen_hectopunten_1987.1058,20,597,82135013,1982-01-01T00:00:00, , ,,,POINT (41829 368115)
nwb_wegen_hectopunten_1987.1059,21,512,82135013,1982-01-01T00:00:00, , ,,,POINT (41778 368047)
nwb_wegen_hectopunten_1987.1060,22,425,82135013,1982-01-01T00:00:00, , ,,,POINT (41726 367978)
nwb_wegen_hectopunten_1987.1061,23,339,82135013,1982-01-01T00:00:00, , ,,,POINT (41674 367909)
nwb_wegen_hectopunten_1987.1062,24,253,82135013,1982-01-01T00:00:00, , ,,,POINT (41625 367839)
nwb_wegen_hectopunten_1987.1063,25,167,82135013,1982-01-01T00:00:00, , ,,,POINT (41575 367768)
nwb_wegen_hectopunten_1987.1064,26,81,82135013,1982-01-01T00:00:00, , ,,,POINT (41525 367699)
nwb_wegen_hectopunten_1987.1065,27,0,82135013,1982-01-01T00:00:00, , ,,,POINT (41466 367643)
nwb_wegen_hectopunten_1987.1066,28,126,82135021,1982-01-01T00:00:00, , ,,,POINT (41509 367525)
nwb_wegen_hectopunten_1987.1067,29,251,82135021,1982-01-01T00:00:00, , ,,,POINT (41553 367408)
nwb_wegen_hectopunten_1987.1068,30,376,82135021,1982-01-01T00:00:00, , ,,,POINT (41593 367289)
nwb_wegen_hectopunten_1987.1069,31,501,82135021,1982-01-01T00:00:00, , ,,,POINT (41631 367170)
nwb_wegen_hectopunten_1987.1070,177,102,82140001,1982-01-01T00:00:00, , ,,,POINT (41192 370272)
nwb_wegen_hectopunten_1987.1071,178,203,82140001,1982-01-01T00:00:00, , ,,,POINT (41288 370239)
nwb_wegen_hectopunten_1987.1072,179,305,82140001,1982-01-01T00:00:00, , ,,,POINT (41384 370206)
nwb_wegen_hectopunten_1987.1073,180,406,82140001,1982-01-01T00:00:00, , ,,,POINT (41480 370173)
nwb_wegen_hectopunten_1987.1074,405,887,88181006,1985-12-10T00:00:00, , ,,,POINT (45005 390571)
nwb_wegen_hectopunten_1987.1075,406,775,88181006,1985-12-10T00:00:00, , ,,,POINT (44905 390620)
nwb_wegen_hectopunten_1987.1076,407,671,88181006,1985-12-10T00:00:00, , ,,,POINT (44811 390666)
nwb_wegen_hectopunten_1987.1077,408,571,88181006,1985-12-10T00:00:00, , ,,,POINT (44722 390710)
nwb_wegen_hectopunten_1987.1078,409,472,88181006,1985-12-10T00:00:00, , ,,,POINT (44633 390753)
nwb_wegen_hectopunten_1987.1079,410,384,88181006,1985-12-10T00:00:00, , ,,,POINT (44559 390802)
nwb_wegen_hectopunten_1987.1080,411,280,88181006,1985-12-10T00:00:00, , ,,,POINT (44472 390858)
nwb_wegen_hectopunten_1987.1081,412,182,88181006,1985-12-10T00:00:00, , ,,,POINT (44387 390907)
nwb_wegen_hectopunten_1987.1082,413,89,88181006,1985-12-10T00:00:00, , ,,,POINT (44297 390930)
nwb_wegen_hectopunten_1987.1083,414,0,88181006,1985-12-10T00:00:00, , ,,,POINT (44208 390936)
nwb_wegen_hectopunten_1987.1084,108,324,88227001,1986-06-26T00:00:00, , ,,,POINT (44702 413811)
nwb_wegen_hectopunten_1987.1085,109,231,88227001,1986-06-26T00:00:00, , ,,,POINT (44610 413797)
nwb_wegen_hectopunten_1987.1086,110,138,88227001,1986-06-26T00:00:00, , ,,,POINT (44518 413784)
nwb_wegen_hectopunten_1987.1087,111,45,88227001,1986-06-26T00:00:00, , ,,,POINT (44426 413770)
nwb_wegen_hectopunten_1987.1088,37,401,88233003,1986-07-01T00:00:00, , ,,,POINT (44321 416787)
nwb_wegen_hectopunten_1987.1089,38,301,88233003,1986-07-01T00:00:00, , ,,,POINT (44273 416875)
nwb_wegen_hectopunten_1987.1090,39,195,88233003,1986-07-01T00:00:00, , ,,,POINT (44194 416943)
nwb_wegen_hectopunten_1987.1091,40,83,88233003,1986-07-01T00:00:00, , ,,,POINT (44085 416970)
nwb_wegen_hectopunten_1987.1092,41,0,88233003,1986-07-01T00:00:00, , ,,,POINT (44004 416989)
nwb_wegen_hectopunten_1987.1093,35,84,88233004,1986-07-01T00:00:00, , ,,,POINT (44416 416622)
nwb_wegen_hectopunten_1987.1094,36,0,88233004,1986-07-01T00:00:00, , ,,,POINT (44370 416692)
nwb_wegen_hectopunten_1987.1095,31,362,88233005,1986-07-08T00:00:00, , ,,,POINT (44638 416287)
nwb_wegen_hectopunten_1987.1096,32,263,88233005,1986-07-08T00:00:00, , ,,,POINT (44576 416365)
nwb_wegen_hectopunten_1987.1097,33,165,88233005,1986-07-08T00:00:00, , ,,,POINT (44524 416448)
nwb_wegen_hectopunten_1987.1098,34,67,88233005,1986-07-08T00:00:00, , ,,,POINT (44472 416531)
nwb_wegen_hectopunten_1987.1099,21,0,93121003,1982-01-01T00:00:00, , ,,,POINT (46768 360799)
nwb_wegen_hectopunten_1987.1100,22,99,93121003,1982-01-01T00:00:00, , ,,,POINT (46827 360879)
nwb_wegen_hectopunten_1987.1101,23,198,93121003,1982-01-01T00:00:00, , ,,,POINT (46888 360957)
nwb_wegen_hectopunten_1987.1102,24,298,93121003,1982-01-01T00:00:00, , ,,,POINT (46951 361034)
nwb_wegen_hectopunten_1987.1103,25,398,93121003,1982-01-01T00:00:00, , ,,,POINT (47021 361105)
nwb_wegen_hectopunten_1987.1104,26,497,93121003,1982-01-01T00:00:00, , ,,,POINT (47092 361175)
nwb_wegen_hectopunten_1987.1105,27,597,93121003,1982-01-01T00:00:00, , ,,,POINT (47166 361242)
nwb_wegen_hectopunten_1987.1106,28,697,93121003,1982-01-01T00:00:00, , ,,,POINT (47240 361309)
nwb_wegen_hectopunten_1987.1107,29,796,93121003,1982-01-01T00:00:00, , ,,,POINT (47314 361375)
nwb_wegen_hectopunten_1987.1108,30,896,93121003,1982-01-01T00:00:00, , ,,,POINT (47389 361441)
nwb_wegen_hectopunten_1987.1109,31,995,93121003,1982-01-01T00:00:00, , ,,,POINT (47464 361506)
nwb_wegen_hectopunten_1987.1110,32,1095,93121003,1982-01-01T00:00:00, , ,,,POINT (47539 361572)
nwb_wegen_hectopunten_1987.1111,33,1195,93121003,1982-01-01T00:00:00, , ,,,POINT (47610 361642)
nwb_wegen_hectopunten_1987.1112,34,1295,93121003,1982-01-01T00:00:00, , ,,,POINT (47681 361712)
nwb_wegen_hectopunten_1987.1113,35,1394,93121003,1982-01-01T00:00:00, , ,,,POINT (47752 361781)
nwb_wegen_hectopunten_1987.1114,36,1493,93121003,1982-01-01T00:00:00, , ,,,POINT (47818 361855)
nwb_wegen_hectopunten_1987.1115,37,1593,93121003,1982-01-01T00:00:00, , ,,,POINT (47878 361935)
nwb_wegen_hectopunten_1987.1116,38,1692,93121003,1982-01-01T00:00:00, , ,,,POINT (47938 362014)
nwb_wegen_hectopunten_1987.1117,39,1792,93121003,1982-01-01T00:00:00, , ,,,POINT (47990 362099)
nwb_wegen_hectopunten_1987.1118,40,1892,93121003,1982-01-01T00:00:00, , ,,,POINT (48036 362188)
nwb_wegen_hectopunten_1987.1119,41,1991,93121003,1982-01-01T00:00:00, , ,,,POINT (48082 362276)
nwb_wegen_hectopunten_1987.1120,42,2091,93121003,1982-01-01T00:00:00, , ,,,POINT (48121 362368)
nwb_wegen_hectopunten_1987.1121,43,2190,93121003,1982-01-01T00:00:00, , ,,,POINT (48160 362459)
nwb_wegen_hectopunten_1987.1122,44,2289,93121003,1982-01-01T00:00:00, , ,,,POINT (48210 362545)
nwb_wegen_hectopunten_1987.1123,45,2389,93121003,1982-01-01T00:00:00, , ,,,POINT (48269 362625)
nwb_wegen_hectopunten_1987.1124,46,2488,93121003,1982-01-01T00:00:00, , ,,,POINT (48328 362705)
nwb_wegen_hectopunten_1987.1125,47,2588,93121003,1982-01-01T00:00:00, , ,,,POINT (48387 362785)
nwb_wegen_hectopunten_1987.1126,48,2687,93121003,1982-01-01T00:00:00, , ,,,POINT (48446 362865)
nwb_wegen_hectopunten_1987.1127,49,2788,93121003,1982-01-01T00:00:00, , ,,,POINT (48506 362946)
nwb_wegen_hectopunten_1987.1128,21,0,93121004,1982-01-01T00:00:00, , ,,,POINT (46672 360844)
nwb_wegen_hectopunten_1987.1129,22,106,93121004,1982-01-01T00:00:00, , ,,,POINT (46768 360799)
nwb_wegen_hectopunten_1987.1130,37,0,82225001,1982-01-01T00:00:00, , ,,,POINT (41403 412627)
nwb_wegen_hectopunten_1987.1131,38,103,82225001,1982-01-01T00:00:00, , ,,,POINT (41490 412683)
nwb_wegen_hectopunten_1987.1132,39,207,82225001,1982-01-01T00:00:00, , ,,,POINT (41571 412748)
nwb_wegen_hectopunten_1987.1133,143,191,82227004,1982-01-01T00:00:00, , ,,,POINT (41314 413684)
nwb_wegen_hectopunten_1987.1134,144,96,82227004,1982-01-01T00:00:00, , ,,,POINT (41222 413708)
nwb_wegen_hectopunten_1987.1135,145,0,82227004,1982-01-01T00:00:00, , ,,,POINT (41164 413785)
nwb_wegen_hectopunten_1987.1136,81,299,82228001,1986-07-11T00:00:00, , ,,,POINT (41259 414488)
nwb_wegen_hectopunten_1987.1137,82,214,82228001,1986-07-11T00:00:00, , ,,,POINT (41187 414444)
nwb_wegen_hectopunten_1987.1138,83,119,82228001,1986-07-11T00:00:00, , ,,,POINT (41105 414395)
nwb_wegen_hectopunten_1987.1139,84,0,82228001,1986-07-11T00:00:00, , ,,,POINT (41024 414308)
nwb_wegen_hectopunten_1987.1140,157,0,89130003,1984-09-21T00:00:00, , ,,,POINT (44909 365256)
nwb_wegen_hectopunten_1987.1141,158,109,89130003,1984-09-21T00:00:00, , ,,,POINT (45014 365227)
nwb_wegen_hectopunten_1987.1142,159,218,89130003,1984-09-21T00:00:00, , ,,,POINT (45119 365199)
nwb_wegen_hectopunten_1987.1143,160,327,89130003,1984-09-21T00:00:00, , ,,,POINT (45224 365170)
nwb_wegen_hectopunten_1987.1144,161,435,89130003,1984-09-21T00:00:00, , ,,,POINT (45329 365142)
nwb_wegen_hectopunten_1987.1145,162,544,89130003,1984-09-21T00:00:00, , ,,,POINT (45434 365113)
nwb_wegen_hectopunten_1987.1146,163,632,89130003,1984-09-21T00:00:00, , ,,,POINT (45519 365090)
nwb_wegen_hectopunten_1987.1147,156,0,89130004,1984-09-21T00:00:00, , ,,,POINT (44811 365295)
nwb_wegen_hectopunten_1987.1148,142,776,89169005,1982-01-01T00:00:00, , ,,,POINT (45117 384132)
nwb_wegen_hectopunten_1987.1149,143,679,89169005,1982-01-01T00:00:00, , ,,,POINT (45047 384199)
nwb_wegen_hectopunten_1987.1150,144,582,89169005,1982-01-01T00:00:00, , ,,,POINT (44978 384267)
nwb_wegen_hectopunten_1987.1151,145,485,89169005,1982-01-01T00:00:00, , ,,,POINT (44909 384335)
nwb_wegen_hectopunten_1987.1152,146,388,89169005,1982-01-01T00:00:00, , ,,,POINT (44841 384404)
nwb_wegen_hectopunten_1987.1153,147,291,89169005,1982-01-01T00:00:00, , ,,,POINT (44773 384474)
nwb_wegen_hectopunten_1987.1154,148,194,89169005,1982-01-01T00:00:00, , ,,,POINT (44707 384544)
nwb_wegen_hectopunten_1987.1155,149,97,89169005,1982-01-01T00:00:00, , ,,,POINT (44652 384624)
nwb_wegen_hectopunten_1987.1156,150,0,89169005,1982-01-01T00:00:00, , ,,,POINT (44598 384705)
nwb_wegen_hectopunten_1987.1157,105,502,93138001,1982-01-01T00:00:00, , ,,,POINT (46608 368551)
nwb_wegen_hectopunten_1987.1158,106,402,93138001,1982-01-01T00:00:00, , ,,,POINT (46592 368650)
nwb_wegen_hectopunten_1987.1159,107,301,93138001,1982-01-01T00:00:00, , ,,,POINT (46577 368749)
nwb_wegen_hectopunten_1987.1160,108,201,93138001,1982-01-01T00:00:00, , ,,,POINT (46562 368848)
nwb_wegen_hectopunten_1987.1161,109,101,93138001,1982-01-01T00:00:00, , ,,,POINT (46547 368947)
nwb_wegen_hectopunten_1987.1162,110,0,93138001,1982-01-01T00:00:00, , ,,,POINT (46532 369047)
nwb_wegen_hectopunten_1987.1163,92,528,97169003,1982-01-01T00:00:00, , ,,,POINT (49097 385053)
nwb_wegen_hectopunten_1987.1164,93,423,97169003,1982-01-01T00:00:00, , ,,,POINT (49019 384983)
nwb_wegen_hectopunten_1987.1165,94,317,97169003,1982-01-01T00:00:00, , ,,,POINT (48968 384890)
nwb_wegen_hectopunten_1987.1166,95,211,97169003,1982-01-01T00:00:00, , ,,,POINT (48923 384794)
nwb_wegen_hectopunten_1987.1167,96,105,97169003,1982-01-01T00:00:00, , ,,,POINT (48879 384698)
nwb_wegen_hectopunten_1987.1168,97,0,97169003,1982-01-01T00:00:00, , ,,,POINT (48836 384602)
nwb_wegen_hectopunten_1987.1169,80,77,82229002,1986-07-10T00:00:00, , ,,,POINT (41316 414568)
nwb_wegen_hectopunten_1987.1170,78,159,82229003,1986-07-10T00:00:00, , ,,,POINT (41366 414767)
nwb_wegen_hectopunten_1987.1171,79,57,82229003,1986-07-10T00:00:00, , ,,,POINT (41341 414668)
nwb_wegen_hectopunten_1987.1172,54,2367,82229004,1986-07-10T00:00:00, , ,,,POINT (42843 416614)
nwb_wegen_hectopunten_1987.1173,55,2261,82229004,1986-07-10T00:00:00, , ,,,POINT (42771 416537)
nwb_wegen_hectopunten_1987.1174,56,2170,82229004,1986-07-10T00:00:00, , ,,,POINT (42715 416465)
nwb_wegen_hectopunten_1987.1175,57,2066,82229004,1986-07-10T00:00:00, , ,,,POINT (42645 416388)
nwb_wegen_hectopunten_1987.1176,58,1966,82229004,1986-07-10T00:00:00, , ,,,POINT (42578 416314)
nwb_wegen_hectopunten_1987.1177,59,1859,82229004,1986-07-10T00:00:00, , ,,,POINT (42499 416242)
nwb_wegen_hectopunten_1987.1178,60,1762,82229004,1986-07-10T00:00:00, , ,,,POINT (42417 416189)
nwb_wegen_hectopunten_1987.1179,61,1658,82229004,1986-07-10T00:00:00, , ,,,POINT (42340 416120)
nwb_wegen_hectopunten_1987.1180,62,1560,82229004,1986-07-10T00:00:00, , ,,,POINT (42271 416050)
nwb_wegen_hectopunten_1987.1181,63,1463,82229004,1986-07-10T00:00:00, , ,,,POINT (42204 415980)
nwb_wegen_hectopunten_1987.1182,64,1360,82229004,1986-07-10T00:00:00, , ,,,POINT (42127 415911)
nwb_wegen_hectopunten_1987.1183,65,1257,82229004,1986-07-10T00:00:00, , ,,,POINT (42052 415841)
nwb_wegen_hectopunten_1987.1184,66,1166,82229004,1986-07-10T00:00:00, , ,,,POINT (41985 415779)
nwb_wegen_hectopunten_1987.1185,67,1061,82229004,1986-07-10T00:00:00, , ,,,POINT (41908 415707)
nwb_wegen_hectopunten_1987.1186,68,961,82229004,1986-07-10T00:00:00, , ,,,POINT (41832 415642)
nwb_wegen_hectopunten_1987.1187,69,858,82229004,1986-07-10T00:00:00, , ,,,POINT (41769 415562)
nwb_wegen_hectopunten_1987.1188,70,761,82229004,1986-07-10T00:00:00, , ,,,POINT (41725 415475)
nwb_wegen_hectopunten_1987.1189,71,666,82229004,1986-07-10T00:00:00, , ,,,POINT (41680 415391)
nwb_wegen_hectopunten_1987.1190,72,560,82229004,1986-07-10T00:00:00, , ,,,POINT (41633 415296)
nwb_wegen_hectopunten_1987.1191,73,456,82229004,1986-07-10T00:00:00, , ,,,POINT (41579 415207)
nwb_wegen_hectopunten_1987.1192,74,363,82229004,1986-07-10T00:00:00, , ,,,POINT (41537 415125)
nwb_wegen_hectopunten_1987.1193,75,265,82229004,1986-07-10T00:00:00, , ,,,POINT (41487 415040)
nwb_wegen_hectopunten_1987.1194,76,162,82229004,1986-07-10T00:00:00, , ,,,POINT (41435 414951)
nwb_wegen_hectopunten_1987.1195,77,66,82229004,1986-07-10T00:00:00, , ,,,POINT (41395 414864)
nwb_wegen_hectopunten_1987.1196,30,530,89174002,1982-01-01T00:00:00, , ,,,POINT (45157 387345)
nwb_wegen_hectopunten_1987.1197,31,424,89174002,1982-01-01T00:00:00, , ,,,POINT (45054 387321)
nwb_wegen_hectopunten_1987.1198,32,318,89174002,1982-01-01T00:00:00, , ,,,POINT (44950 387301)
nwb_wegen_hectopunten_1987.1199,33,211,89174002,1982-01-01T00:00:00, , ,,,POINT (44845 387282)
nwb_wegen_hectopunten_1987.1200,34,106,89174002,1982-01-01T00:00:00, , ,,,POINT (44741 387263)
nwb_wegen_hectopunten_1987.1201,35,0,89174002,1982-01-01T00:00:00, , ,,,POINT (44637 387244)
nwb_wegen_hectopunten_1987.1202,364,710,93175006,1982-01-01T00:00:00, , ,,,POINT (47331 387231)
nwb_wegen_hectopunten_1987.1203,365,609,93175006,1982-01-01T00:00:00, , ,,,POINT (47255 387298)
nwb_wegen_hectopunten_1987.1204,366,507,93175006,1982-01-01T00:00:00, , ,,,POINT (47181 387367)
nwb_wegen_hectopunten_1987.1205,367,406,93175006,1982-01-01T00:00:00, , ,,,POINT (47117 387446)
nwb_wegen_hectopunten_1987.1206,368,305,93175006,1982-01-01T00:00:00, , ,,,POINT (47060 387529)
nwb_wegen_hectopunten_1987.1207,369,203,93175006,1982-01-01T00:00:00, , ,,,POINT (47013 387620)
nwb_wegen_hectopunten_1987.1208,370,101,93175006,1982-01-01T00:00:00, , ,,,POINT (46968 387711)
nwb_wegen_hectopunten_1987.1209,371,0,93175006,1982-01-01T00:00:00, , ,,,POINT (46924 387802)
nwb_wegen_hectopunten_1987.1210,372,563,93176004,1982-01-01T00:00:00, , ,,,POINT (46874 387903)
nwb_wegen_hectopunten_1987.1211,373,451,93176004,1982-01-01T00:00:00, , ,,,POINT (46822 388003)
nwb_wegen_hectopunten_1987.1212,374,339,93176004,1982-01-01T00:00:00, , ,,,POINT (46764 388099)
nwb_wegen_hectopunten_1987.1213,375,226,93176004,1982-01-01T00:00:00, , ,,,POINT (46706 388196)
nwb_wegen_hectopunten_1987.1214,376,113,93176004,1982-01-01T00:00:00, , ,,,POINT (46646 388291)
nwb_wegen_hectopunten_1987.1215,377,0,93176004,1982-01-01T00:00:00, , ,,,POINT (46586 388387)
nwb_wegen_hectopunten_1987.1216,229,1800,76178006,1982-01-01T00:00:00, , ,,,POINT (39522 388575)
nwb_wegen_hectopunten_1987.1217,230,1701,76178006,1982-01-01T00:00:00, , ,,,POINT (39472 388661)
nwb_wegen_hectopunten_1987.1218,231,1601,76178006,1982-01-01T00:00:00, , ,,,POINT (39422 388748)
nwb_wegen_hectopunten_1987.1219,232,1501,76178006,1982-01-01T00:00:00, , ,,,POINT (39367 388831)
nwb_wegen_hectopunten_1987.1220,233,1400,76178006,1982-01-01T00:00:00, , ,,,POINT (39306 388911)
nwb_wegen_hectopunten_1987.1221,234,1301,76178006,1982-01-01T00:00:00, , ,,,POINT (39245 388990)
nwb_wegen_hectopunten_1987.1222,235,1201,76178006,1982-01-01T00:00:00, , ,,,POINT (39171 389057)
nwb_wegen_hectopunten_1987.1223,236,1100,76178006,1982-01-01T00:00:00, , ,,,POINT (39096 389124)
nwb_wegen_hectopunten_1987.1224,237,1001,76178006,1982-01-01T00:00:00, , ,,,POINT (39018 389186)
nwb_wegen_hectopunten_1987.1225,238,900,76178006,1982-01-01T00:00:00, , ,,,POINT (38937 389245)
nwb_wegen_hectopunten_1987.1226,239,800,76178006,1982-01-01T00:00:00, , ,,,POINT (38849 389293)
nwb_wegen_hectopunten_1987.1227,240,700,76178006,1982-01-01T00:00:00, , ,,,POINT (38760 389338)
nwb_wegen_hectopunten_1987.1228,241,600,76178006,1982-01-01T00:00:00, , ,,,POINT (38667 389377)
nwb_wegen_hectopunten_1987.1229,242,500,76178006,1982-01-01T00:00:00, , ,,,POINT (38572 389406)
nwb_wegen_hectopunten_1987.1230,243,400,76178006,1982-01-01T00:00:00, , ,,,POINT (38475 389433)
nwb_wegen_hectopunten_1987.1231,244,299,76178006,1982-01-01T00:00:00, , ,,,POINT (38377 389453)
nwb_wegen_hectopunten_1987.1232,245,200,76178006,1982-01-01T00:00:00, , ,,,POINT (38278 389467)
nwb_wegen_hectopunten_1987.1233,246,100,76178006,1982-01-01T00:00:00, , ,,,POINT (38179 389477)
nwb_wegen_hectopunten_1987.1234,247,0,76178006,1982-01-01T00:00:00, , ,,,POINT (38079 389478)
nwb_wegen_hectopunten_1987.1235,1575,4274,76183003,1982-01-01T00:00:00, , ,,,POINT (42427 391230)
nwb_wegen_hectopunten_1987.1236,1576,4176,76183003,1982-01-01T00:00:00, , ,,,POINT (42331 391249)
nwb_wegen_hectopunten_1987.1237,1577,4077,76183003,1982-01-01T00:00:00, , ,,,POINT (42234 391267)
nwb_wegen_hectopunten_1987.1238,1578,3979,76183003,1982-01-01T00:00:00, , ,,,POINT (42137 391284)
nwb_wegen_hectopunten_1987.1239,1579,3881,76183003,1982-01-01T00:00:00, , ,,,POINT (42040 391299)
nwb_wegen_hectopunten_1987.1240,1580,3783,76183003,1982-01-01T00:00:00, , ,,,POINT (41943 391313)
nwb_wegen_hectopunten_1987.1241,1581,3684,76183003,1982-01-01T00:00:00, , ,,,POINT (41845 391324)
nwb_wegen_hectopunten_1987.1242,1582,3586,76183003,1982-01-01T00:00:00, , ,,,POINT (41747 391334)
nwb_wegen_hectopunten_1987.1243,1583,3487,76183003,1982-01-01T00:00:00, , ,,,POINT (41649 391343)
nwb_wegen_hectopunten_1987.1244,1584,3390,76183003,1982-01-01T00:00:00, , ,,,POINT (41552 391353)
nwb_wegen_hectopunten_1987.1245,1585,3288,76183003,1982-01-01T00:00:00, , ,,,POINT (41451 391361)
nwb_wegen_hectopunten_1987.1246,1586,3187,76183003,1982-01-01T00:00:00, , ,,,POINT (41350 391370)
nwb_wegen_hectopunten_1987.1247,1587,3085,76183003,1982-01-01T00:00:00, , ,,,POINT (41249 391379)
nwb_wegen_hectopunten_1987.1248,1588,2984,76183003,1982-01-01T00:00:00, , ,,,POINT (41148 391389)
nwb_wegen_hectopunten_1987.1249,1589,2883,76183003,1982-01-01T00:00:00, , ,,,POINT (41047 391398)
nwb_wegen_hectopunten_1987.1250,1590,2781,76183003,1982-01-01T00:00:00, , ,,,POINT (40946 391407)
nwb_wegen_hectopunten_1987.1251,1591,2680,76183003,1982-01-01T00:00:00, , ,,,POINT (40845 391417)
nwb_wegen_hectopunten_1987.1252,1592,2578,76183003,1982-01-01T00:00:00, , ,,,POINT (40744 391429)
