FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1985.991,402,2177,94237004,1982-01-01T00:00:00, , ,,,POINT (48936 420159)
nwb_wegen_hectopunten_1985.992,403,2079,94237004,1982-01-01T00:00:00, , ,,,POINT (48850 420111)
nwb_wegen_hectopunten_1985.993,404,1980,94237004,1982-01-01T00:00:00, , ,,,POINT (48763 420063)
nwb_wegen_hectopunten_1985.994,405,1880,94237004,1982-01-01T00:00:00, , ,,,POINT (48673 420021)
nwb_wegen_hectopunten_1985.995,406,1781,94237004,1982-01-01T00:00:00, , ,,,POINT (48582 419982)
nwb_wegen_hectopunten_1985.996,407,1683,94237004,1982-01-01T00:00:00, , ,,,POINT (48491 419945)
nwb_wegen_hectopunten_1985.997,408,1584,94237004,1982-01-01T00:00:00, , ,,,POINT (48399 419908)
nwb_wegen_hectopunten_1985.998,409,1484,94237004,1982-01-01T00:00:00, , ,,,POINT (48306 419872)
nwb_wegen_hectopunten_1985.999,410,1386,94237004,1982-01-01T00:00:00, , ,,,POINT (48214 419837)
nwb_wegen_hectopunten_1985.1000,411,1286,94237004,1982-01-01T00:00:00, , ,,,POINT (48121 419802)
nwb_wegen_hectopunten_1985.1001,412,1188,94237004,1982-01-01T00:00:00, , ,,,POINT (48029 419766)
nwb_wegen_hectopunten_1985.1002,413,1088,94237004,1982-01-01T00:00:00, , ,,,POINT (47936 419730)
nwb_wegen_hectopunten_1985.1003,414,989,94237004,1982-01-01T00:00:00, , ,,,POINT (47846 419689)
nwb_wegen_hectopunten_1985.1004,415,890,94237004,1982-01-01T00:00:00, , ,,,POINT (47759 419642)
nwb_wegen_hectopunten_1985.1005,416,791,94237004,1982-01-01T00:00:00, , ,,,POINT (47678 419585)
nwb_wegen_hectopunten_1985.1006,417,692,94237004,1982-01-01T00:00:00, , ,,,POINT (47600 419524)
nwb_wegen_hectopunten_1985.1007,418,593,94237004,1982-01-01T00:00:00, , ,,,POINT (47529 419455)
nwb_wegen_hectopunten_1985.1008,419,494,94237004,1982-01-01T00:00:00, , ,,,POINT (47465 419380)
nwb_wegen_hectopunten_1985.1009,420,396,94237004,1982-01-01T00:00:00, , ,,,POINT (47406 419301)
nwb_wegen_hectopunten_1985.1010,421,296,94237004,1982-01-01T00:00:00, , ,,,POINT (47353 419217)
nwb_wegen_hectopunten_1985.1011,422,197,94237004,1982-01-01T00:00:00, , ,,,POINT (47305 419130)
nwb_wegen_hectopunten_1985.1012,423,98,94237004,1982-01-01T00:00:00, , ,,,POINT (47263 419040)
nwb_wegen_hectopunten_1985.1013,424,0,94237004,1982-01-01T00:00:00, , ,,,POINT (47236 418946)
nwb_wegen_hectopunten_1985.1014,151,0,77141002,1982-01-01T00:00:00, , ,,,POINT (38600 370872)
nwb_wegen_hectopunten_1985.1015,152,122,77141002,1982-01-01T00:00:00, , ,,,POINT (38718 370843)
nwb_wegen_hectopunten_1985.1016,153,244,77141002,1982-01-01T00:00:00, , ,,,POINT (38837 370814)
nwb_wegen_hectopunten_1985.1017,154,366,77141002,1982-01-01T00:00:00, , ,,,POINT (38956 370787)
nwb_wegen_hectopunten_1985.1018,20,177,90231002,1982-01-01T00:00:00, , ,,,POINT (45305 415443)
nwb_wegen_hectopunten_1985.1019,21,89,90231002,1982-01-01T00:00:00, , ,,,POINT (45255 415516)
nwb_wegen_hectopunten_1985.1020,22,0,90231002,1982-01-01T00:00:00, , ,,,POINT (45202 415587)
nwb_wegen_hectopunten_1985.1021,1,99,91117004,1982-01-01T00:00:00, , ,,,POINT (45839 359047)
nwb_wegen_hectopunten_1985.1022,2,199,91117004,1982-01-01T00:00:00, , ,,,POINT (45880 359138)
nwb_wegen_hectopunten_1985.1023,3,298,91117004,1982-01-01T00:00:00, , ,,,POINT (45924 359227)
nwb_wegen_hectopunten_1985.1024,4,398,91117004,1982-01-01T00:00:00, , ,,,POINT (45971 359315)
nwb_wegen_hectopunten_1985.1025,5,498,91117004,1982-01-01T00:00:00, , ,,,POINT (46024 359399)
nwb_wegen_hectopunten_1985.1026,6,597,91117004,1982-01-01T00:00:00, , ,,,POINT (46079 359482)
nwb_wegen_hectopunten_1985.1027,7,697,91117004,1982-01-01T00:00:00, , ,,,POINT (46137 359563)
nwb_wegen_hectopunten_1985.1028,8,797,91117004,1982-01-01T00:00:00, , ,,,POINT (46196 359644)
nwb_wegen_hectopunten_1985.1029,9,896,91117004,1982-01-01T00:00:00, , ,,,POINT (46255 359723)
nwb_wegen_hectopunten_1985.1030,10,996,91117004,1982-01-01T00:00:00, , ,,,POINT (46315 359803)
nwb_wegen_hectopunten_1985.1031,11,1095,91117004,1982-01-01T00:00:00, , ,,,POINT (46368 359887)
nwb_wegen_hectopunten_1985.1032,12,1195,91117004,1982-01-01T00:00:00, , ,,,POINT (46421 359972)
nwb_wegen_hectopunten_1985.1033,13,1294,91117004,1982-01-01T00:00:00, , ,,,POINT (46465 360061)
nwb_wegen_hectopunten_1985.1034,14,1395,91117004,1982-01-01T00:00:00, , ,,,POINT (46509 360151)
nwb_wegen_hectopunten_1985.1035,15,1494,91117004,1982-01-01T00:00:00, , ,,,POINT (46546 360243)
nwb_wegen_hectopunten_1985.1036,16,1593,91117004,1982-01-01T00:00:00, , ,,,POINT (46582 360336)
nwb_wegen_hectopunten_1985.1037,17,1693,91117004,1982-01-01T00:00:00, , ,,,POINT (46617 360429)
nwb_wegen_hectopunten_1985.1038,18,1793,91117004,1982-01-01T00:00:00, , ,,,POINT (46652 360523)
nwb_wegen_hectopunten_1985.1039,19,1893,91117004,1982-01-01T00:00:00, , ,,,POINT (46688 360616)
nwb_wegen_hectopunten_1985.1040,20,1992,91117004,1982-01-01T00:00:00, , ,,,POINT (46728 360707)
nwb_wegen_hectopunten_1985.1041,116,0,95182004,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1985.1042,190,0,95182006,1982-01-01T00:00:00, , ,,,POINT (47570 391323)
nwb_wegen_hectopunten_1985.1043,191,110,95182006,1982-01-01T00:00:00, , ,,,POINT (47679 391341)
nwb_wegen_hectopunten_1985.1044,192,221,95182006,1982-01-01T00:00:00, , ,,,POINT (47788 391359)
nwb_wegen_hectopunten_1985.1045,193,333,95182006,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1985.1046,155,0,78141001,1982-01-01T00:00:00, ,m,,,POINT (39076 370760)
nwb_wegen_hectopunten_1985.1047,156,51,78141001,1982-01-01T00:00:00, ,m,,,POINT (39117 370729)
nwb_wegen_hectopunten_1985.1048,157,113,78141001,1982-01-01T00:00:00, ,m,,,POINT (39172 370701)
nwb_wegen_hectopunten_1985.1049,158,106,78141002,1982-01-01T00:00:00, , ,,,POINT (39289 370712)
nwb_wegen_hectopunten_1985.1050,159,212,78141002,1982-01-01T00:00:00, , ,,,POINT (39392 370690)
nwb_wegen_hectopunten_1985.1051,160,318,78141002,1982-01-01T00:00:00, , ,,,POINT (39496 370666)
nwb_wegen_hectopunten_1985.1052,161,424,78141002,1982-01-01T00:00:00, , ,,,POINT (39599 370641)
nwb_wegen_hectopunten_1985.1053,156,56,78141003,1982-01-01T00:00:00, , ,,,POINT (39130 370746)
nwb_wegen_hectopunten_1985.1054,134,185,91167005,1982-01-01T00:00:00, , ,,,POINT (45774 383717)
nwb_wegen_hectopunten_1985.1055,135,93,91167005,1982-01-01T00:00:00, , ,,,POINT (45702 383775)
nwb_wegen_hectopunten_1985.1056,136,0,91167005,1982-01-01T00:00:00, , ,,,POINT (45631 383835)
nwb_wegen_hectopunten_1985.1057,131,132,91167009,1982-01-01T00:00:00, , ,,,POINT (46034 383443)
nwb_wegen_hectopunten_1985.1058,132,0,91167009,1982-01-01T00:00:00, , ,,,POINT (45943 383539)
nwb_wegen_hectopunten_1985.1059,19,515,91174002,1984-08-13T00:00:00, , ,,,POINT (46130 387542)
nwb_wegen_hectopunten_1985.1060,20,429,91174002,1984-08-13T00:00:00, , ,,,POINT (46046 387524)
nwb_wegen_hectopunten_1985.1061,21,343,91174002,1984-08-13T00:00:00, , ,,,POINT (45962 387506)
nwb_wegen_hectopunten_1985.1062,22,257,91174002,1984-08-13T00:00:00, , ,,,POINT (45878 387487)
nwb_wegen_hectopunten_1985.1063,23,172,91174002,1984-08-13T00:00:00, , ,,,POINT (45795 387469)
nwb_wegen_hectopunten_1985.1064,24,86,91174002,1984-08-13T00:00:00, , ,,,POINT (45711 387451)
nwb_wegen_hectopunten_1985.1065,25,0,91174002,1984-08-13T00:00:00, , ,,,POINT (45627 387433)
nwb_wegen_hectopunten_1985.1066,75,0,95225002,1982-01-01T00:00:00, , ,,,POINT (47654 412576)
nwb_wegen_hectopunten_1985.1067,14,0,95227001,1982-01-01T00:00:00, , ,,,POINT (47545 413993)
nwb_wegen_hectopunten_1985.1068,15,97,95227001,1982-01-01T00:00:00, , ,,,POINT (47639 414018)
nwb_wegen_hectopunten_1985.1069,16,195,95227001,1982-01-01T00:00:00, , ,,,POINT (47733 414043)
nwb_wegen_hectopunten_1985.1070,17,292,95227001,1982-01-01T00:00:00, , ,,,POINT (47828 414064)
nwb_wegen_hectopunten_1985.1071,18,389,95227001,1982-01-01T00:00:00, , ,,,POINT (47923 414085)
nwb_wegen_hectopunten_1985.1072,19,487,95227001,1982-01-01T00:00:00, , ,,,POINT (48018 414110)
nwb_wegen_hectopunten_1985.1073,20,584,95227001,1982-01-01T00:00:00, , ,,,POINT (48112 414134)
nwb_wegen_hectopunten_1985.1074,138,0,86131006,1982-01-01T00:00:00, , ,,,POINT (43139 365861)
nwb_wegen_hectopunten_1985.1075,139,98,86131006,1982-01-01T00:00:00, , ,,,POINT (43228 365821)
nwb_wegen_hectopunten_1985.1076,140,196,86131006,1982-01-01T00:00:00, , ,,,POINT (43318 365781)
nwb_wegen_hectopunten_1985.1077,141,295,86131006,1982-01-01T00:00:00, , ,,,POINT (43408 365741)
nwb_wegen_hectopunten_1985.1078,142,392,86131006,1982-01-01T00:00:00, , ,,,POINT (43496 365700)
nwb_wegen_hectopunten_1985.1079,143,490,86131006,1982-01-01T00:00:00, , ,,,POINT (43585 365658)
nwb_wegen_hectopunten_1985.1080,144,588,86131006,1982-01-01T00:00:00, , ,,,POINT (43674 365616)
nwb_wegen_hectopunten_1985.1081,145,686,86131006,1982-01-01T00:00:00, , ,,,POINT (43765 365580)
nwb_wegen_hectopunten_1985.1082,146,784,86131006,1982-01-01T00:00:00, , ,,,POINT (43859 365552)
nwb_wegen_hectopunten_1985.1083,147,882,86131006,1982-01-01T00:00:00, , ,,,POINT (43953 365525)
nwb_wegen_hectopunten_1985.1084,148,981,86131006,1982-01-01T00:00:00, , ,,,POINT (44048 365499)
nwb_wegen_hectopunten_1985.1085,149,1078,86131006,1982-01-01T00:00:00, , ,,,POINT (44143 365476)
nwb_wegen_hectopunten_1985.1086,150,1177,86131006,1982-01-01T00:00:00, , ,,,POINT (44239 365455)
nwb_wegen_hectopunten_1985.1087,151,1275,86131006,1982-01-01T00:00:00, , ,,,POINT (44334 365430)
nwb_wegen_hectopunten_1985.1088,170,0,91181004,1982-01-01T00:00:00, , ,,,POINT (45792 390618)
nwb_wegen_hectopunten_1985.1089,171,90,91181004,1982-01-01T00:00:00, , ,,,POINT (45877 390648)
nwb_wegen_hectopunten_1985.1090,172,180,91181004,1982-01-01T00:00:00, , ,,,POINT (45962 390678)
nwb_wegen_hectopunten_1985.1091,173,272,91181004,1982-01-01T00:00:00, , ,,,POINT (46048 390709)
nwb_wegen_hectopunten_1985.1092,54,0,91189003,1982-01-01T00:00:00, , ,,,POINT (45912 394698)
nwb_wegen_hectopunten_1985.1093,55,95,91189003,1982-01-01T00:00:00, , ,,,POINT (45930 394791)
nwb_wegen_hectopunten_1985.1094,56,189,91189003,1982-01-01T00:00:00, , ,,,POINT (45948 394884)
nwb_wegen_hectopunten_1985.1095,57,285,91189003,1982-01-01T00:00:00, , ,,,POINT (45967 394978)
nwb_wegen_hectopunten_1985.1096,170,103,78230009,1982-01-01T00:00:00, , ,,,POINT (39326 415219)
nwb_wegen_hectopunten_1985.1097,171,0,78230009,1982-01-01T00:00:00, , ,,,POINT (39234 415172)
nwb_wegen_hectopunten_1985.1098,163,628,78230010,1982-01-01T00:00:00, , ,,,POINT (40002 415037)
nwb_wegen_hectopunten_1985.1099,164,523,78230010,1982-01-01T00:00:00, , ,,,POINT (39904 415075)
nwb_wegen_hectopunten_1985.1100,165,419,78230010,1982-01-01T00:00:00, , ,,,POINT (39807 415114)
nwb_wegen_hectopunten_1985.1101,166,315,78230010,1982-01-01T00:00:00, , ,,,POINT (39710 415152)
nwb_wegen_hectopunten_1985.1102,167,209,78230010,1982-01-01T00:00:00, , ,,,POINT (39612 415191)
nwb_wegen_hectopunten_1985.1103,168,105,78230010,1982-01-01T00:00:00, , ,,,POINT (39515 415230)
nwb_wegen_hectopunten_1985.1104,169,0,78230010,1982-01-01T00:00:00, , ,,,POINT (39418 415269)
nwb_wegen_hectopunten_1985.1105,163,0,79141001,1982-01-01T00:00:00, , ,,,POINT (39833 370585)
nwb_wegen_hectopunten_1985.1106,164,0,79141002,1982-01-01T00:00:00, , ,,,POINT (39866 370579)
nwb_wegen_hectopunten_1985.1107,165,96,79141002,1982-01-01T00:00:00, , ,,,POINT (39960 370559)
nwb_wegen_hectopunten_1985.1108,166,193,79141002,1982-01-01T00:00:00, , ,,,POINT (40055 370538)
nwb_wegen_hectopunten_1985.1109,167,291,79141002,1982-01-01T00:00:00, , ,,,POINT (40150 370517)
nwb_wegen_hectopunten_1985.1110,168,387,79141002,1982-01-01T00:00:00, , ,,,POINT (40244 370495)
nwb_wegen_hectopunten_1985.1111,169,485,79141002,1982-01-01T00:00:00, , ,,,POINT (40339 370474)
nwb_wegen_hectopunten_1985.1112,170,581,79141002,1982-01-01T00:00:00, , ,,,POINT (40433 370452)
nwb_wegen_hectopunten_1985.1113,171,678,79141002,1982-01-01T00:00:00, , ,,,POINT (40528 370431)
nwb_wegen_hectopunten_1985.1114,172,775,79141002,1982-01-01T00:00:00, , ,,,POINT (40622 370409)
nwb_wegen_hectopunten_1985.1115,173,872,79141002,1982-01-01T00:00:00, , ,,,POINT (40717 370388)
nwb_wegen_hectopunten_1985.1116,174,969,79141002,1982-01-01T00:00:00, , ,,,POINT (40812 370368)
nwb_wegen_hectopunten_1985.1117,175,1066,79141002,1982-01-01T00:00:00, , ,,,POINT (40906 370347)
nwb_wegen_hectopunten_1985.1118,176,1163,79141002,1982-01-01T00:00:00, , ,,,POINT (41001 370326)
nwb_wegen_hectopunten_1985.1119,420,177,86181002,1982-01-01T00:00:00, , ,,,POINT (43617 390718)
nwb_wegen_hectopunten_1985.1120,421,87,86181002,1982-01-01T00:00:00, , ,,,POINT (43537 390678)
nwb_wegen_hectopunten_1985.1121,422,0,86181002,1982-01-01T00:00:00, , ,,,POINT (43459 390639)
nwb_wegen_hectopunten_1985.1122,1,119,91227004,1982-01-01T00:00:00, , ,,,POINT (45917 413666)
nwb_wegen_hectopunten_1985.1123,2,241,91227004,1982-01-01T00:00:00, , ,,,POINT (45950 413783)
nwb_wegen_hectopunten_1985.1124,3,398,91228002,1982-01-01T00:00:00, , ,,,POINT (45933 413880)
nwb_wegen_hectopunten_1985.1125,4,298,91228002,1982-01-01T00:00:00, , ,,,POINT (45895 413972)
nwb_wegen_hectopunten_1985.1126,5,199,91228002,1982-01-01T00:00:00, , ,,,POINT (45856 414063)
nwb_wegen_hectopunten_1985.1127,6,99,91228002,1982-01-01T00:00:00, , ,,,POINT (45819 414156)
nwb_wegen_hectopunten_1985.1128,162,0,79141003,1982-01-01T00:00:00, , ,,,POINT (39703 370616)
nwb_wegen_hectopunten_1985.1129,218,277,79175003,1982-01-01T00:00:00, , ,,,POINT (40031 387624)
nwb_wegen_hectopunten_1985.1130,219,185,79175003,1982-01-01T00:00:00, , ,,,POINT (39989 387706)
nwb_wegen_hectopunten_1985.1131,220,93,79175003,1982-01-01T00:00:00, , ,,,POINT (39947 387788)
nwb_wegen_hectopunten_1985.1132,455,410,79182003,1982-01-01T00:00:00, , ,,,POINT (40358 390972)
nwb_wegen_hectopunten_1985.1133,456,328,79182003,1982-01-01T00:00:00, , ,,,POINT (40276 390979)
nwb_wegen_hectopunten_1985.1134,457,245,79182003,1982-01-01T00:00:00, , ,,,POINT (40194 390986)
nwb_wegen_hectopunten_1985.1135,458,163,79182003,1982-01-01T00:00:00, , ,,,POINT (40112 390993)
nwb_wegen_hectopunten_1985.1136,459,81,79182003,1982-01-01T00:00:00, , ,,,POINT (40032 391010)
nwb_wegen_hectopunten_1985.1137,460,0,79182003,1982-01-01T00:00:00, , ,,,POINT (39954 391033)
nwb_wegen_hectopunten_1985.1138,467,624,91228004,1982-01-01T00:00:00, , ,,,POINT (46176 414734)
nwb_wegen_hectopunten_1985.1139,468,520,91228004,1982-01-01T00:00:00, , ,,,POINT (46125 414643)
nwb_wegen_hectopunten_1985.1140,469,416,91228004,1982-01-01T00:00:00, , ,,,POINT (46063 414560)
nwb_wegen_hectopunten_1985.1141,470,312,91228004,1982-01-01T00:00:00, , ,,,POINT (46000 414477)
nwb_wegen_hectopunten_1985.1142,471,208,91228004,1982-01-01T00:00:00, , ,,,POINT (45936 414395)
nwb_wegen_hectopunten_1985.1143,472,103,91228004,1982-01-01T00:00:00, , ,,,POINT (45861 414322)
nwb_wegen_hectopunten_1985.1144,170,0,92129001,1982-01-01T00:00:00, , ,,,POINT (46177 364727)
nwb_wegen_hectopunten_1985.1145,69,454,92131021,1982-01-01T00:00:00, , ,,,POINT (46435 365231)
nwb_wegen_hectopunten_1985.1146,70,377,92131021,1982-01-01T00:00:00, , ,,,POINT (46451 365306)
nwb_wegen_hectopunten_1985.1147,71,302,92131021,1982-01-01T00:00:00, , ,,,POINT (46465 365380)
nwb_wegen_hectopunten_1985.1148,72,227,92131021,1982-01-01T00:00:00, , ,,,POINT (46463 365455)
nwb_wegen_hectopunten_1985.1149,73,151,92131021,1982-01-01T00:00:00, , ,,,POINT (46454 365530)
nwb_wegen_hectopunten_1985.1150,74,76,92131021,1982-01-01T00:00:00, , ,,,POINT (46435 365603)
nwb_wegen_hectopunten_1985.1151,75,0,92131021,1982-01-01T00:00:00, , ,,,POINT (46402 365671)
nwb_wegen_hectopunten_1985.1152,272,0,96161003,1982-01-01T00:00:00, , ,,,POINT (48221 380910)
nwb_wegen_hectopunten_1985.1153,273,98,96161003,1982-01-01T00:00:00, , ,,,POINT (48266 380997)
nwb_wegen_hectopunten_1985.1154,32,0,96162002,1982-01-01T00:00:00, , ,,,POINT (48233 381144)
nwb_wegen_hectopunten_1985.1155,33,133,96162002,1982-01-01T00:00:00, , ,,,POINT (48279 381031)
nwb_wegen_hectopunten_1985.1156,20,213,88122006,1982-01-01T00:00:00, , ,,,POINT (44249 360895)
nwb_wegen_hectopunten_1985.1157,21,108,88122006,1982-01-01T00:00:00, , ,,,POINT (44244 361000)
nwb_wegen_hectopunten_1985.1158,22,0,88122006,1982-01-01T00:00:00, , ,,,POINT (44220 361105)
nwb_wegen_hectopunten_1985.1159,27,0,88123005,1982-01-01T00:00:00, , ,,,POINT (44329 361555)
nwb_wegen_hectopunten_1985.1160,28,97,88123005,1982-01-01T00:00:00, , ,,,POINT (44383 361636)
nwb_wegen_hectopunten_1985.1161,29,195,88123005,1982-01-01T00:00:00, , ,,,POINT (44437 361717)
nwb_wegen_hectopunten_1985.1162,30,293,88123005,1982-01-01T00:00:00, , ,,,POINT (44492 361798)
nwb_wegen_hectopunten_1985.1163,31,389,88123005,1982-01-01T00:00:00, , ,,,POINT (44545 361879)
nwb_wegen_hectopunten_1985.1164,32,488,88123005,1982-01-01T00:00:00, , ,,,POINT (44599 361961)
nwb_wegen_hectopunten_1985.1165,33,585,88123005,1982-01-01T00:00:00, , ,,,POINT (44658 362038)
nwb_wegen_hectopunten_1985.1166,34,682,88123005,1982-01-01T00:00:00, , ,,,POINT (44711 362120)
nwb_wegen_hectopunten_1985.1167,35,779,88123005,1982-01-01T00:00:00, , ,,,POINT (44763 362202)
nwb_wegen_hectopunten_1985.1168,36,877,88123005,1982-01-01T00:00:00, , ,,,POINT (44815 362285)
nwb_wegen_hectopunten_1985.1169,37,975,88123005,1982-01-01T00:00:00, , ,,,POINT (44869 362366)
nwb_wegen_hectopunten_1985.1170,38,1072,88123005,1982-01-01T00:00:00, , ,,,POINT (44922 362448)
nwb_wegen_hectopunten_1985.1171,39,1170,88123005,1982-01-01T00:00:00, , ,,,POINT (44975 362530)
nwb_wegen_hectopunten_1985.1172,40,1268,88123005,1982-01-01T00:00:00, , ,,,POINT (45027 362613)
nwb_wegen_hectopunten_1985.1173,76,1529,92134037,1982-01-01T00:00:00, , ,,,POINT (46368 365767)
nwb_wegen_hectopunten_1985.1174,77,1428,92134037,1982-01-01T00:00:00, , ,,,POINT (46331 365862)
nwb_wegen_hectopunten_1985.1175,78,1326,92134037,1982-01-01T00:00:00, , ,,,POINT (46288 365954)
nwb_wegen_hectopunten_1985.1176,79,1224,92134037,1982-01-01T00:00:00, , ,,,POINT (46251 366049)
nwb_wegen_hectopunten_1985.1177,80,1122,92134037,1982-01-01T00:00:00, , ,,,POINT (46216 366145)
nwb_wegen_hectopunten_1985.1178,81,1020,92134037,1982-01-01T00:00:00, , ,,,POINT (46188 366243)
nwb_wegen_hectopunten_1985.1179,82,918,92134037,1982-01-01T00:00:00, , ,,,POINT (46160 366341)
nwb_wegen_hectopunten_1985.1180,83,816,92134037,1982-01-01T00:00:00, , ,,,POINT (46146 366442)
nwb_wegen_hectopunten_1985.1181,84,715,92134037,1982-01-01T00:00:00, , ,,,POINT (46136 366543)
nwb_wegen_hectopunten_1985.1182,85,612,92134037,1982-01-01T00:00:00, , ,,,POINT (46129 366645)
nwb_wegen_hectopunten_1985.1183,86,510,92134037,1982-01-01T00:00:00, , ,,,POINT (46131 366747)
nwb_wegen_hectopunten_1985.1184,87,408,92134037,1982-01-01T00:00:00, , ,,,POINT (46132 366849)
nwb_wegen_hectopunten_1985.1185,88,306,92134037,1982-01-01T00:00:00, , ,,,POINT (46146 366950)
nwb_wegen_hectopunten_1985.1186,89,205,92134037,1982-01-01T00:00:00, , ,,,POINT (46162 367050)
nwb_wegen_hectopunten_1985.1187,90,103,92134037,1982-01-01T00:00:00, , ,,,POINT (46182 367150)
nwb_wegen_hectopunten_1985.1188,91,0,92134038,1982-01-01T00:00:00, , ,,,POINT (46207 367250)
nwb_wegen_hectopunten_1985.1189,92,98,92134038,1982-01-01T00:00:00, , ,,,POINT (46245 367340)
nwb_wegen_hectopunten_1985.1190,93,196,92134038,1982-01-01T00:00:00, , ,,,POINT (46287 367429)
nwb_wegen_hectopunten_1985.1191,94,295,92134038,1982-01-01T00:00:00, , ,,,POINT (46332 367517)
nwb_wegen_hectopunten_1985.1192,95,394,92134038,1982-01-01T00:00:00, , ,,,POINT (46378 367605)
nwb_wegen_hectopunten_1985.1193,96,493,92134038,1982-01-01T00:00:00, , ,,,POINT (46431 367688)
nwb_wegen_hectopunten_1985.1194,97,591,92134038,1982-01-01T00:00:00, , ,,,POINT (46482 367772)
nwb_wegen_hectopunten_1985.1195,98,690,92134038,1982-01-01T00:00:00, , ,,,POINT (46531 367858)
nwb_wegen_hectopunten_1985.1196,99,788,92134038,1982-01-01T00:00:00, , ,,,POINT (46579 367944)
nwb_wegen_hectopunten_1985.1197,100,887,92134038,1982-01-01T00:00:00, , ,,,POINT (46623 368032)
nwb_wegen_hectopunten_1985.1198,101,985,92134038,1982-01-01T00:00:00, , ,,,POINT (46645 368128)
nwb_wegen_hectopunten_1985.1199,102,1083,92134038,1982-01-01T00:00:00, , ,,,POINT (46643 368226)
nwb_wegen_hectopunten_1985.1200,103,1182,92134038,1982-01-01T00:00:00, , ,,,POINT (46636 368324)
nwb_wegen_hectopunten_1985.1201,104,1281,92134038,1982-01-01T00:00:00, , ,,,POINT (46630 368423)
nwb_wegen_hectopunten_1985.1202,198,0,96182002,1982-01-01T00:00:00, , ,,,POINT (48369 391496)
nwb_wegen_hectopunten_1985.1203,199,97,96182002,1982-01-01T00:00:00, , ,,,POINT (48466 391495)
nwb_wegen_hectopunten_1985.1204,200,193,96182002,1982-01-01T00:00:00, , ,,,POINT (48562 391504)
nwb_wegen_hectopunten_1985.1205,201,290,96182002,1982-01-01T00:00:00, , ,,,POINT (48656 391526)
nwb_wegen_hectopunten_1985.1206,208,325,80174006,1982-01-01T00:00:00, , ,,,POINT (40496 386738)
nwb_wegen_hectopunten_1985.1207,209,217,80174006,1982-01-01T00:00:00, , ,,,POINT (40447 386834)
nwb_wegen_hectopunten_1985.1208,210,108,80174006,1982-01-01T00:00:00, , ,,,POINT (40399 386932)
nwb_wegen_hectopunten_1985.1209,211,0,80174006,1982-01-01T00:00:00, , ,,,POINT (40352 387029)
nwb_wegen_hectopunten_1985.1210,41,1365,88123005,1982-01-01T00:00:00, , ,,,POINT (45083 362693)
nwb_wegen_hectopunten_1985.1211,42,1463,88123005,1982-01-01T00:00:00, , ,,,POINT (45138 362773)
nwb_wegen_hectopunten_1985.1212,43,1560,88123005,1982-01-01T00:00:00, , ,,,POINT (45193 362854)
nwb_wegen_hectopunten_1985.1213,44,1658,88123005,1982-01-01T00:00:00, , ,,,POINT (45246 362936)
nwb_wegen_hectopunten_1985.1214,45,1756,88123005,1982-01-01T00:00:00, , ,,,POINT (45297 363019)
nwb_wegen_hectopunten_1985.1215,46,1854,88123005,1982-01-01T00:00:00, , ,,,POINT (45348 363103)
nwb_wegen_hectopunten_1985.1216,111,500,92139001,1982-01-01T00:00:00, , ,,,POINT (46513 369145)
nwb_wegen_hectopunten_1985.1217,112,401,92139001,1982-01-01T00:00:00, , ,,,POINT (46494 369243)
nwb_wegen_hectopunten_1985.1218,113,301,92139001,1982-01-01T00:00:00, , ,,,POINT (46474 369341)
nwb_wegen_hectopunten_1985.1219,114,201,92139001,1982-01-01T00:00:00, , ,,,POINT (46455 369439)
nwb_wegen_hectopunten_1985.1220,115,101,92139001,1982-01-01T00:00:00, , ,,,POINT (46435 369537)
nwb_wegen_hectopunten_1985.1221,116,0,92139001,1982-01-01T00:00:00, , ,,,POINT (46416 369636)
nwb_wegen_hectopunten_1985.1222,117,656,92140001,1982-01-01T00:00:00, , ,,,POINT (46397 369728)
nwb_wegen_hectopunten_1985.1223,118,563,92140001,1982-01-01T00:00:00, , ,,,POINT (46379 369820)
nwb_wegen_hectopunten_1985.1224,119,469,92140001,1982-01-01T00:00:00, , ,,,POINT (46361 369912)
nwb_wegen_hectopunten_1985.1225,120,375,92140001,1982-01-01T00:00:00, , ,,,POINT (46340 370003)
nwb_wegen_hectopunten_1985.1226,121,281,92140001,1982-01-01T00:00:00, , ,,,POINT (46316 370094)
nwb_wegen_hectopunten_1985.1227,122,188,92140001,1982-01-01T00:00:00, , ,,,POINT (46291 370184)
nwb_wegen_hectopunten_1985.1228,123,94,92140001,1982-01-01T00:00:00, , ,,,POINT (46256 370271)
nwb_wegen_hectopunten_1985.1229,124,0,92140001,1982-01-01T00:00:00, , ,,,POINT (46220 370358)
nwb_wegen_hectopunten_1985.1230,47,0,118252001,1982-01-01T00:00:00, , ,,,POINT (59248 426337)
nwb_wegen_hectopunten_1985.1231,48,102,118252001,1982-01-01T00:00:00, , ,,,POINT (59337 426288)
nwb_wegen_hectopunten_1985.1232,49,203,118252001,1982-01-01T00:00:00, , ,,,POINT (59426 426240)
nwb_wegen_hectopunten_1985.1233,50,303,118252001,1982-01-01T00:00:00, , ,,,POINT (59517 426197)
