FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1992.950292,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66579.9998999983 405079.9998999983, 66560 405079.9998999983, 66560 405100.0001000017, 66579.9998999983 405100.0001000017, 66579.9998999983 405079.9998999983))"
zostera_noltei_1992.950334,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404760.0001000017, 66939.9998999983 404760.0001000017, 66939.9998999983 404780.0001000017, 66960 404780.0001000017, 66960 404760.0001000017))"
zostera_noltei_1992.950358,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404660.0001000017, 66939.9998999983 404660.0001000017, 66939.9998999983 404680.0001000017, 66960 404680.0001000017, 66960 404660.0001000017))"
zostera_noltei_1992.950360,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66900 404660.0001000017, 66880 404660.0001000017, 66880 404680.0001000017, 66900 404680.0001000017, 66900 404660.0001000017))"
zostera_noltei_1992.950370,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405120.0001000017, 62580 405120.0001000017, 62580 405140, 62600 405140, 62600 405120.0001000017))"
zostera_noltei_1992.950407,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66640 405040, 66620.0001000017 405040, 66620.0001000017 405060, 66640 405060, 66640 405040))"
zostera_noltei_1992.950414,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66620.0001000017 405040, 66599.9998999983 405040, 66599.9998999983 405060, 66620.0001000017 405060, 66620.0001000017 405040))"
zostera_noltei_1992.950429,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404900.0001000017, 66699.9998999983 404900.0001000017, 66699.9998999983 404920, 66720.0001000017 404920, 66720.0001000017 404900.0001000017))"
zostera_noltei_1992.950448,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62060 405359.99980000034, 62040 405359.99980000034, 62040 405380, 62060 405380, 62060 405359.99980000034))"
zostera_noltei_1992.950481,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62560.00010000169 405339.9998999983, 62540.00010000169 405339.9998999983, 62540.00010000169 405359.99980000034, 62560.00010000169 405359.99980000034, 62560.00010000169 405339.9998999983))"
zostera_noltei_1992.950592,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66500.0001000017 405160, 66479.9998999983 405160, 66479.9998999983 405180, 66500.0001000017 405180, 66500.0001000017 405160))"
zostera_noltei_1992.950715,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404660.0001000017, 66980 404660.0001000017, 66980 404680.0001000017, 67000 404680.0001000017, 67000 404660.0001000017))"
zostera_noltei_1992.950720,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404680.0001000017, 67000 404680.0001000017, 67000 404700, 67019.9998999983 404700, 67019.9998999983 404680.0001000017))"
zostera_noltei_1992.950724,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404580, 67059.9998999983 404580, 67059.9998999983 404600, 67080 404600, 67080 404580))"
zostera_noltei_1992.950792,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62620.00010000169 405200.0001000017, 62600 405200.0001000017, 62600 405220.0001000017, 62620.00010000169 405220.0001000017, 62620.00010000169 405200.0001000017))"
zostera_noltei_1992.950795,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62640.00010000169 405200.0001000017, 62620.00010000169 405200.0001000017, 62620.00010000169 405220.0001000017, 62640.00010000169 405220.0001000017, 62640.00010000169 405200.0001000017))"
zostera_noltei_1992.950825,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404700, 66960 404700, 66960 404720, 66980 404720, 66980 404700))"
zostera_noltei_1992.950848,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404640.0001000017, 67080 404640.0001000017, 67080 404660.0001000017, 67100 404660.0001000017, 67100 404640.0001000017))"
zostera_noltei_1992.950987,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66560 405079.9998999983, 66540 405079.9998999983, 66540 405100.0001000017, 66560 405100.0001000017, 66560 405079.9998999983))"
zostera_noltei_1992.951162,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62620.00010000169 405160, 62600 405160, 62600 405180, 62620.00010000169 405180, 62620.00010000169 405160))"
zostera_noltei_1992.951168,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66579.9998999983 405060, 66560 405060, 66560 405079.9998999983, 66579.9998999983 405079.9998999983, 66579.9998999983 405060))"
zostera_noltei_1992.951169,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62580 405160, 62560.00010000169 405160, 62560.00010000169 405180, 62580 405180, 62580 405160))"
zostera_noltei_1992.951171,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62459.99989999831 405439.9998999983, 62439.99989999831 405439.9998999983, 62439.99989999831 405459.99980000034, 62459.99989999831 405459.99980000034, 62459.99989999831 405439.9998999983))"
zostera_noltei_1992.951230,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66919.9998999983 404700, 66900 404700, 66900 404720, 66919.9998999983 404720, 66919.9998999983 404700))"
zostera_noltei_1992.951254,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405160, 62580 405160, 62580 405180, 62600 405180, 62600 405160))"
zostera_noltei_1992.951255,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405180, 62580 405180, 62580 405200.0001000017, 62600 405200.0001000017, 62600 405180))"
zostera_noltei_1992.951256,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405140, 62580 405140, 62580 405160, 62600 405160, 62600 405140))"
zostera_noltei_1992.951306,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62640.00010000169 405220.0001000017, 62620.00010000169 405220.0001000017, 62620.00010000169 405240, 62640.00010000169 405240, 62640.00010000169 405220.0001000017))"
zostera_noltei_1992.951369,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66680 405040, 66660 405040, 66660 405060, 66680 405060, 66680 405040))"
zostera_noltei_1992.951372,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66680 405060, 66660 405060, 66660 405079.9998999983, 66680 405079.9998999983, 66680 405060))"
zostera_noltei_1992.951409,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66860 404620.00019999966, 66840.0001000017 404620.00019999966, 66840.0001000017 404640.0001000017, 66860 404640.0001000017, 66860 404620.00019999966))"
zostera_noltei_1992.951486,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66900 404700, 66880 404700, 66880 404720, 66900 404720, 66900 404700))"
zostera_noltei_1992.951612,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67080 404600, 67059.9998999983 404600, 67059.9998999983 404620.00019999966, 67080 404620.00019999966, 67080 404600))"
zostera_noltei_1992.951617,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66919.9998999983 404660.0001000017, 66900 404660.0001000017, 66900 404680.0001000017, 66919.9998999983 404680.0001000017, 66919.9998999983 404660.0001000017))"
zostera_noltei_1992.951675,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66460 405280, 66440 405280, 66440 405299.9998999983, 66460 405299.9998999983, 66460 405280))"
zostera_noltei_1992.951686,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66479.9998999983 405280, 66460 405280, 66460 405299.9998999983, 66479.9998999983 405299.9998999983, 66479.9998999983 405280))"
zostera_noltei_1992.951780,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66520 405120.0001000017, 66500.0001000017 405120.0001000017, 66500.0001000017 405140, 66520 405140, 66520 405120.0001000017))"
zostera_noltei_1992.951781,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66540 405120.0001000017, 66520 405120.0001000017, 66520 405140, 66540 405140, 66540 405120.0001000017))"
zostera_noltei_1992.951795,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66680 404960, 66660 404960, 66660 404980.0001000017, 66680 404980.0001000017, 66680 404960))"
zostera_noltei_1992.951870,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66860 404640.0001000017, 66840.0001000017 404640.0001000017, 66840.0001000017 404660.0001000017, 66860 404660.0001000017, 66860 404640.0001000017))"
zostera_noltei_1992.951873,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66900 404640.0001000017, 66880 404640.0001000017, 66880 404660.0001000017, 66900 404660.0001000017, 66900 404640.0001000017))"
zostera_noltei_1992.951874,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66880 404640.0001000017, 66860 404640.0001000017, 66860 404660.0001000017, 66880 404660.0001000017, 66880 404640.0001000017))"
zostera_noltei_1992.952022,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404700, 67039.9998999983 404700, 67039.9998999983 404720, 67059.9998999983 404720, 67059.9998999983 404700))"
zostera_noltei_1992.952110,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66939.9998999983 404580, 66919.9998999983 404580, 66919.9998999983 404600, 66939.9998999983 404600, 66939.9998999983 404580))"
zostera_noltei_1992.952185,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404640.0001000017, 66980 404640.0001000017, 66980 404660.0001000017, 67000 404660.0001000017, 67000 404640.0001000017))"
zostera_noltei_1992.952215,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404740.0001000017, 66960 404740.0001000017, 66960 404760.0001000017, 66980 404760.0001000017, 66980 404740.0001000017))"
zostera_noltei_1992.952222,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404960, 66699.9998999983 404960, 66699.9998999983 404980.0001000017, 66720.0001000017 404980.0001000017, 66720.0001000017 404960))"
zostera_noltei_1992.952325,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66540 405140, 66520 405140, 66520 405160, 66540 405160, 66540 405140))"
zostera_noltei_1992.952369,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67000 404740.0001000017, 66980 404740.0001000017, 66980 404760.0001000017, 67000 404760.0001000017, 67000 404740.0001000017))"
zostera_noltei_1992.952387,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404580, 67039.9998999983 404580, 67039.9998999983 404600, 67059.9998999983 404600, 67059.9998999983 404580))"
zostera_noltei_1992.952413,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404660.0001000017, 67080 404660.0001000017, 67080 404680.0001000017, 67100 404680.0001000017, 67100 404660.0001000017))"
zostera_noltei_1992.952420,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62079.99989999831 405380, 62060 405380, 62060 405399.9998999983, 62079.99989999831 405399.9998999983, 62079.99989999831 405380))"
zostera_noltei_1992.952423,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62079.99989999831 405359.99980000034, 62060 405359.99980000034, 62060 405380, 62079.99989999831 405380, 62079.99989999831 405359.99980000034))"
zostera_noltei_1992.952430,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62640.00010000169 405160, 62620.00010000169 405160, 62620.00010000169 405180, 62640.00010000169 405180, 62640.00010000169 405160))"
zostera_noltei_1992.952483,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62439.99989999831 405419.9998999983, 62419.99989999831 405419.9998999983, 62419.99989999831 405439.9998999983, 62439.99989999831 405439.9998999983, 62439.99989999831 405419.9998999983))"
zostera_noltei_1992.952528,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66520 405140, 66500.0001000017 405140, 66500.0001000017 405160, 66520 405160, 66520 405140))"
zostera_noltei_1992.952540,1992,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62519.99989999831 405399.9998999983, 62500 405399.9998999983, 62500 405419.9998999983, 62519.99989999831 405419.9998999983, 62519.99989999831 405399.9998999983))"
zostera_noltei_1992.952550,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62519.99989999831 405359.99980000034, 62500 405359.99980000034, 62500 405380, 62519.99989999831 405380, 62519.99989999831 405359.99980000034))"
zostera_noltei_1992.952558,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404720, 67019.9998999983 404720, 67019.9998999983 404740.0001000017, 67039.9998999983 404740.0001000017, 67039.9998999983 404720))"
zostera_noltei_1992.952596,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66900 404620.00019999966, 66880 404620.00019999966, 66880 404640.0001000017, 66900 404640.0001000017, 66900 404620.00019999966))"
zostera_noltei_1992.952615,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404940, 66699.9998999983 404940, 66699.9998999983 404960, 66720.0001000017 404960, 66720.0001000017 404940))"
zostera_noltei_1992.952735,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405419.9998999983, 62400 405419.9998999983, 62400 405439.9998999983, 62419.99989999831 405439.9998999983, 62419.99989999831 405419.9998999983))"
zostera_noltei_1992.952793,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67039.9998999983 404600, 67019.9998999983 404600, 67019.9998999983 404620.00019999966, 67039.9998999983 404620.00019999966, 67039.9998999983 404600))"
zostera_noltei_1992.952794,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67059.9998999983 404600, 67039.9998999983 404600, 67039.9998999983 404620.00019999966, 67059.9998999983 404620.00019999966, 67059.9998999983 404600))"
zostera_noltei_1992.952804,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zostera_noltei_1992.952805,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66720.0001000017 404920, 66699.9998999983 404920, 66699.9998999983 404940, 66720.0001000017 404940, 66720.0001000017 404920))"
zostera_noltei_1992.952808,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62099.99989999831 405380, 62079.99989999831 405380, 62079.99989999831 405399.9998999983, 62099.99989999831 405399.9998999983, 62099.99989999831 405380))"
zostera_noltei_1992.952812,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62600 405359.99980000034, 62580 405359.99980000034, 62580 405380, 62600 405380, 62600 405359.99980000034))"
zostera_noltei_1992.952931,1992,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67019.9998999983 404640.0001000017, 67000 404640.0001000017, 67000 404660.0001000017, 67019.9998999983 404660.0001000017, 67019.9998999983 404640.0001000017))"
zostera_noltei_1992.953433,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61420.00010000169 404300, 61400.00019999966 404300, 61400.00019999966 404319.9998999983, 61420.00010000169 404319.9998999983, 61420.00010000169 404300))"
zostera_noltei_1992.953860,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67159.9998999983 404119.9998999983, 67139.9998999983 404119.9998999983, 67139.9998999983 404139.9998999983, 67159.9998999983 404139.9998999983, 67159.9998999983 404119.9998999983))"
zostera_noltei_1992.954258,1992,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((55440 404900.0001000017, 55420.00010000169 404900.0001000017, 55420.00010000169 404920, 55440 404920, 55440 404900.0001000017))"
zostera_noltei_1992.954259,1992,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Midden,,"POLYGON ((55379.99989999831 404880.0001000017, 55360 404880.0001000017, 55360 404900.0001000017, 55379.99989999831 404900.0001000017, 55379.99989999831 404880.0001000017))"
