FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2011.54939,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602120, 256280 602120, 256280 602140, 256300.00019999966 602140, 256300.00019999966 602120))"
zostera_noltei_2011.54984,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601820.0001999997, 256979.9998999983 601820.0001999997, 256979.9998999983 601840.0001000017, 256999.9998999983 601840.0001000017, 256999.9998999983 601820.0001999997))"
zostera_noltei_2011.55011,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256840 601399.9998000003, 256820 601399.9998000003, 256820 601420.0001000017, 256840 601420.0001000017, 256840 601399.9998000003))"
zostera_noltei_2011.55055,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256420.0001000017 602000, 256400.00019999966 602000, 256400.00019999966 602020.0001999997, 256420.0001000017 602020, 256420.0001000017 602000))"
zostera_noltei_2011.55129,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601740.0001000017, 256979.9998999983 601740.0001000017, 256979.9998999983 601760.0001000017, 256999.9998999983 601760.0001000017, 256999.9998999983 601740.0001000017))"
zostera_noltei_2011.55175,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601720.0001000017, 256979.9998999983 601720.0001000017, 256979.9998999983 601740.0001000017, 256999.9998999983 601740.0001000017, 256999.9998999983 601720.0001000017))"
zostera_noltei_2011.55184,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601780, 256280 601780, 256280 601800, 256300.00019999966 601800, 256300.00019999966 601780))"
zostera_noltei_2011.55212,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256520 602000, 256500 602000, 256500 602020, 256520 602020, 256520 602000))"
zostera_noltei_2011.55238,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257080 602000, 257060 602000, 257060 602020, 257080 602020, 257080 602000))"
zostera_noltei_2011.55239,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257060 602000, 257040 602000, 257040 602020, 257060 602020, 257060 602000))"
zostera_noltei_2011.55279,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601800, 256280 601800, 256280 601820.0001999997, 256300.00019999966 601820.0001999997, 256300.00019999966 601800))"
zostera_noltei_2011.55291,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601820.0001999997, 256280 601820.0001999997, 256280 601840.0001000017, 256300.00019999966 601840.0001000017, 256300.00019999966 601820.0001999997))"
zostera_noltei_2011.55296,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602140, 256280 602140, 256280 602160, 256300.00019999966 602160, 256300.00019999966 602140))"
zostera_noltei_2011.55447,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256020.0001000017 602000, 255999.9998999983 602000, 255999.9998999983 602020, 256020.0001000017 602020, 256020.0001000017 602000))"
zostera_noltei_2011.55452,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256040 602000, 256020.0001000017 602000, 256020.0001000017 602020, 256040 602020, 256040 602000))"
zostera_noltei_2011.55525,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601720.0001000017, 256280 601720.0001000017, 256280 601740.0001000017, 256300.00019999966 601740.0001000017, 256300.00019999966 601720.0001000017))"
zostera_noltei_2011.55560,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601960.0001000017, 256280 601960.0001000017, 256280 601980.0001000017, 256300.00019999966 601980.0001000017, 256300.00019999966 601960.0001000017))"
zostera_noltei_2011.55601,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256840.00019999966 602000, 256820 602000, 256820 602020.0001999997, 256840.00019999966 602020.0001999997, 256840.00019999966 602000))"
zostera_noltei_2011.55622,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602020, 256280 602020, 256280 602040, 256300.00019999966 602040, 256300.00019999966 602020))"
zostera_noltei_2011.55624,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601980.0001000017, 256280 601980.0001000017, 256280 602000, 256300.00019999966 602000, 256300.00019999966 601980.0001000017))"
zostera_noltei_2011.55651,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601840.0001000017, 256280 601840.0001000017, 256280 601860.0001000017, 256300.00019999966 601860.0001000017, 256300.00019999966 601840.0001000017))"
zostera_noltei_2011.55660,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256680.0001000017 602000, 256660.0001000017 602000, 256660.0001000017 602020, 256680.0001000017 602020, 256680.0001000017 602000))"
zostera_noltei_2011.55679,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601840.0001000017, 256979.9998999983 601840.0001000017, 256979.9998999983 601860.0001000017, 256999.9998999983 601860.0001000017, 256999.9998999983 601840.0001000017))"
zostera_noltei_2011.55790,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601700.0001999997, 256979.9998999983 601700.0001999997, 256979.9998999983 601720.0001000017, 256999.9998999983 601720.0001000017, 256999.9998999983 601700.0001999997))"
zostera_noltei_2011.55799,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601860.0001000017, 256280 601860.0001000017, 256280 601880.0001000017, 256300.00019999966 601880.0001000017, 256300.00019999966 601860.0001000017))"
zostera_noltei_2011.55810,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601700.0001999997, 256280 601700.0001999997, 256280 601720.0001000017, 256300.00019999966 601720.0001000017, 256300.00019999966 601700.0001999997))"
zostera_noltei_2011.55813,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601640.0001000017, 256280 601640.0001000017, 256280 601660.0001000017, 256300.00019999966 601660.0001000017, 256300.00019999966 601640.0001000017))"
zostera_noltei_2011.55814,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601740.0001000017, 256280 601740.0001000017, 256280 601760.0001000017, 256300.00019999966 601760.0001000017, 256300.00019999966 601740.0001000017))"
zostera_noltei_2011.55848,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256440.0001000017 602000, 256420.0001000017 602000, 256420.0001000017 602020, 256440.0001000017 602020, 256440.0001000017 602000))"
zostera_noltei_2011.55880,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256580.0001000017 602000, 256560.0001000017 602000, 256560.0001000017 602020, 256580.0001000017 602020, 256580.0001000017 602000))"
zostera_noltei_2011.55920,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 602179.9998999983, 256280 602179.9998999983, 256280 602200.0001000017, 256300.00019999966 602200.0001000017, 256300.00019999966 602179.9998999983))"
zostera_noltei_2011.55971,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256780.0001000017 602000, 256759.9998999983 602000, 256759.9998999983 602020, 256780.0001000017 602020, 256780.0001000017 602000))"
zostera_noltei_2011.55994,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601920, 256280 601920, 256280 601940.0001000017, 256300.00019999966 601940.0001000017, 256300.00019999966 601920))"
zostera_noltei_2011.56020,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601980.0001000017, 256979.9998999983 601980.0001000017, 256979.9998999983 602000, 257000.0001000017 602000, 256999.9998999983 601980.0001000017))"
zostera_noltei_2011.56025,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601960.0001000017, 256979.9998999983 601960.0001000017, 256979.9998999983 601980.0001000017, 256999.9998999983 601980.0001000017, 256999.9998999983 601960.0001000017))"
zostera_noltei_2011.56026,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601940.0001000017, 256979.9998999983 601940.0001000017, 256979.9998999983 601960.0001000017, 256999.9998999983 601960.0001000017, 256999.9998999983 601940.0001000017))"
zostera_noltei_2011.56071,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601579.9998000003, 256979.9998999983 601579.9998000003, 256979.9998999983 601600, 256999.9998999983 601600, 256999.9998999983 601579.9998000003))"
zostera_noltei_2011.56091,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601900, 256280 601900, 256280 601920, 256300.00019999966 601920, 256300.00019999966 601900))"
zostera_noltei_2011.56096,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601880.0001000017, 256280 601880.0001000017, 256280 601900, 256300.00019999966 601900, 256300.00019999966 601880.0001000017))"
zostera_noltei_2011.56211,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256480 602000, 256460.0001000017 602000, 256460.0001000017 602020, 256480 602020, 256480 602000))"
zostera_noltei_2011.56213,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256460.0001000017 602000, 256440.0001000017 602000, 256440.0001000017 602020, 256460.0001000017 602020, 256460.0001000017 602000))"
zostera_noltei_2011.56263,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256500 602000, 256480 602000, 256480 602020, 256500 602020, 256500 602000))"
zostera_noltei_2011.56322,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257140 601399.9998000003, 257120.0001000017 601399.9998000003, 257120.0001000017 601420.0001000017, 257140 601420.0001000017, 257140 601399.9998000003))"
zostera_noltei_2011.56332,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256800.0001000017 602000, 256780.0001000017 602000, 256780.0001000017 602020, 256800.0001000017 602020.0001999997, 256800.0001000017 602000))"
zostera_noltei_2011.56341,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256300.00019999966 601680, 256280 601680, 256280 601700.0001999997, 256300.00019999966 601700.0001999997, 256300.00019999966 601680))"
zostera_noltei_2011.56375,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601780, 256979.9998999983 601780, 256979.9998999983 601800, 256999.9998999983 601800, 256999.9998999983 601780))"
zostera_noltei_2011.56396,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257120.0001000017 602000, 257099.9998999983 602000, 257099.9998999983 602020, 257120.0001000017 602020, 257120.0001000017 602000))"
zostera_noltei_2011.56413,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256540.0001000017 602000, 256520 602000, 256520 602020, 256540.0001000017 602020, 256540.0001000017 602000))"
zostera_noltei_2011.56456,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256080 602000, 256060 602000, 256060 602020, 256080 602020, 256080 602000))"
zostera_noltei_2011.56518,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256560.0001000017 602000, 256540.0001000017 602000, 256540.0001000017 602020, 256560.0001000017 602020, 256560.0001000017 602000))"
zostera_noltei_2011.56584,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 601399.9998000003, 257600.00019999966 601399.9998000003, 257600.00019999966 601420.0001000017, 257620.00019999966 601420.0001000017, 257620.00019999966 601399.9998000003))"
zostera_noltei_2011.56586,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 601399.9998000003, 257680 601399.9998000003, 257680 601420.0001000017, 257700 601420.0001000017, 257700 601399.9998000003))"
zostera_noltei_2011.56587,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 601399.9998000003, 257660.0001000017 601399.9998000003, 257660.0001000017 601420.0001000017, 257680 601420.0001000017, 257680 601399.9998000003))"
zostera_noltei_2011.56633,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 601399.9998000003, 257440.0001000017 601399.9998000003, 257440.0001000017 601420.0001000017, 257460.00019999966 601420.0001000017, 257460.00019999966 601399.9998000003))"
zostera_noltei_2011.56717,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601040, 257380 601040, 257380 601060.0001000017, 257400.00019999966 601060.0001000017, 257400.00019999966 601040))"
zostera_noltei_2011.56726,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 601399.9998000003, 257460.00019999966 601399.9998000003, 257460.00019999966 601420.0001000017, 257480 601420.0001000017, 257480 601399.9998000003))"
zostera_noltei_2011.56734,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601160, 257380 601160, 257380 601179.9998999983, 257400.00019999966 601179.9998999983, 257400.00019999966 601160))"
zostera_noltei_2011.56802,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601140, 257380 601140, 257380 601160, 257400.00019999966 601160, 257400.00019999966 601140))"
zostera_noltei_2011.56826,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257199.9998999983 601399.9998000003, 257180 601399.9998000003, 257180 601419.9998999983, 257199.9998999983 601419.9998999983, 257199.9998999983 601399.9998000003))"
zostera_noltei_2011.56895,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 601399.9998000003, 257540.00030000135 601399.9998000003, 257540.00030000135 601420.0001000017, 257560.0001000017 601420.0001000017, 257560.0001000017 601399.9998000003))"
zostera_noltei_2011.56896,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 601399.9998000003, 257560.0001000017 601399.9998000003, 257560.0001000017 601420.0001000017, 257580 601420.0001000017, 257580 601399.9998000003))"
zostera_noltei_2011.57086,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257160 601399.9998000003, 257140 601399.9998000003, 257140 601420.0001000017, 257160 601419.9998999983, 257160 601399.9998000003))"
zostera_noltei_2011.57159,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257000.0001000017 601100.0003000014, 256979.9998999983 601100.0003000014, 256979.9998999983 601120, 256999.9998999983 601120, 257000.0001000017 601100.0003000014))"
zostera_noltei_2011.57184,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 601199.9998999983, 257160 601199.9998999983, 257160 601220.0001000017, 257180 601220.0001000017, 257180 601199.9998999983))"
zostera_noltei_2011.57207,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 601199.9998999983, 257440.0001000017 601199.9998999983, 257440.0001000017 601220.0001000017, 257460.00019999966 601220.0001000017, 257460.00019999966 601199.9998999983))"
zostera_noltei_2011.57210,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601179.9998999983, 257380 601179.9998999983, 257380 601199.9998999983, 257400.00019999966 601199.9998999983, 257400.00019999966 601179.9998999983))"
zostera_noltei_2011.57221,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601380, 257199.9998999983 601380, 257199.9998999983 601399.9998000003, 257219.9998999983 601399.9998000003, 257219.9998999983 601380))"
zostera_noltei_2011.57455,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257239.9998999983 601399.9998000003, 257219.9998999983 601399.9998000003, 257219.9998999983 601419.9998999983, 257239.9998999983 601419.9998999983, 257239.9998999983 601399.9998000003))"
zostera_noltei_2011.57460,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601399.9998000003, 257199.9998999983 601399.9998000003, 257199.9998999983 601419.9998999983, 257219.9998999983 601419.9998999983, 257219.9998999983 601399.9998000003))"
zostera_noltei_2011.57537,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257260 601399.9998000003, 257239.9998999983 601399.9998000003, 257239.9998999983 601419.9998999983, 257260 601419.9998999983, 257260 601399.9998000003))"
zostera_noltei_2011.57545,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601179.9998999983, 256979.9998999983 601179.9998999983, 256979.9998999983 601199.9998999983, 256999.9998999983 601199.9998999983, 256999.9998999983 601179.9998999983))"
zostera_noltei_2011.57582,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601239.9998000003, 257380 601239.9998000003, 257380 601260, 257400.00019999966 601260, 257400.00019999966 601239.9998000003))"
zostera_noltei_2011.57605,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601020, 257380 601020, 257380 601040, 257400.00019999966 601040, 257400.00019999966 601020))"
zostera_noltei_2011.57680,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601220.0001000017, 257380 601220.0001000017, 257380 601239.9998000003, 257400.00019999966 601239.9998000003, 257400.00019999966 601220.0001000017))"
zostera_noltei_2011.57749,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601299.9998999983, 257380 601299.9998999983, 257380 601319.9998999983, 257400.00019999966 601319.9998999983, 257400.00019999966 601299.9998999983))"
zostera_noltei_2011.58153,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 601199.9998999983, 257500.00019999966 601199.9998999983, 257500.00019999966 601220.0001000017, 257520.0001000017 601220.0001000017, 257520.0001000017 601199.9998999983))"
zostera_noltei_2011.58154,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 601199.9998999983, 257480 601199.9998999983, 257480 601220.0001000017, 257500.00019999966 601220.0001000017, 257500.00019999966 601199.9998999983))"
zostera_noltei_2011.58185,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257319.9998999983 601199.9998999983, 257299.9998999983 601199.9998999983, 257299.9998999983 601220.0001000017, 257319.9998999983 601220.0001000017, 257319.9998999983 601199.9998999983))"
zostera_noltei_2011.58189,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257339.9998999983 601199.9998999983, 257319.9998999983 601199.9998999983, 257319.9998999983 601220.0001000017, 257339.9998999983 601220.0001000017, 257339.9998999983 601199.9998999983))"
zostera_noltei_2011.58263,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 601399.9998000003, 257419.9998999983 601399.9998000003, 257419.9998999983 601420.0001000017, 257440.0001000017 601420.0001000017, 257440.0001000017 601399.9998000003))"
zostera_noltei_2011.58316,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601120, 256979.9998999983 601120, 256979.9998999983 601140, 256999.9998999983 601140, 256999.9998999983 601120))"
zostera_noltei_2011.58322,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601160, 256979.9998999983 601160, 256979.9998999983 601179.9998999983, 256999.9998999983 601179.9998999983, 256999.9998999983 601160))"
zostera_noltei_2011.58324,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601140, 256979.9998999983 601140, 256979.9998999983 601160, 256999.9998999983 601160, 256999.9998999983 601140))"
zostera_noltei_2011.58393,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 601399.9998000003, 257480 601399.9998000003, 257480 601420.0001000017, 257500.00019999966 601420.0001000017, 257500.00019999966 601399.9998000003))"
zostera_noltei_2011.58399,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 601399.9998000003, 257500.00019999966 601399.9998000003, 257500.00019999966 601420.0001000017, 257520.0001000017 601420.0001000017, 257520.0001000017 601399.9998000003))"
zostera_noltei_2011.58438,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601380, 257380 601380, 257380 601399.9998000003, 257400.00019999966 601399.9998000003, 257400.00019999966 601380))"
zostera_noltei_2011.58439,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601360, 257380 601360, 257380 601380, 257400.00019999966 601380, 257400.00019999966 601360))"
zostera_noltei_2011.58440,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 601340, 257380 601340, 257380 601360, 257400.00019999966 601360, 257400.00019999966 601340))"
zostera_noltei_2011.58449,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601239.9998000003, 256979.9998999983 601239.9998000003, 256979.9998999983 601260, 256999.9998999983 601260, 256999.9998999983 601239.9998000003))"
zostera_noltei_2011.58458,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257180 601399.9998000003, 257160 601399.9998000003, 257160 601419.9998999983, 257180 601419.9998999983, 257180 601399.9998000003))"
zostera_noltei_2011.58534,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257219.9998999983 601199.9998999983, 257199.9998999983 601199.9998999983, 257199.9998999983 601220.0001000017, 257219.9998999983 601220.0001000017, 257219.9998999983 601199.9998999983))"
zostera_noltei_2011.58549,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257299.9998999983 601199.9998999983, 257280 601199.9998999983, 257280 601220.0001000017, 257299.9998999983 601220.0001000017, 257299.9998999983 601199.9998999983))"
zostera_noltei_2011.58702,2011,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601539.9998999983, 256979.9998999983 601539.9998999983, 256979.9998999983 601559.9998999983, 256999.9998999983 601559.9998999983, 256999.9998999983 601539.9998999983))"
zostera_noltei_2011.58703,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256999.9998999983 601559.9998999983, 256979.9998999983 601559.9998999983, 256979.9998999983 601579.9998000003, 256999.9998999983 601579.9998000003, 256999.9998999983 601559.9998999983))"
zostera_noltei_2011.58730,2011,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((256660.0001000017 601399.9998000003, 256640 601399.9998000003, 256640 601420.0001000017, 256660.0001000017 601420.0001000017, 256660.0001000017 601399.9998000003))"
