longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-05-31,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-05-31,23,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,5,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,6,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,7,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,8,158
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,9,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,10,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,11,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,12,102
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,14,119
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,15,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,16,274
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,17,230
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,18,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,19,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,20,81
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,21,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,22,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-01,23,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,2,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,5,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,6,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,7,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,8,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,9,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,10,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,11,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,12,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,13,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,14,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,15,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,16,190
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,17,179
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,18,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,19,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,20,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,21,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,22,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-02,23,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,0,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,5,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,6,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,7,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,8,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,9,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,10,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,11,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,12,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,13,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,14,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,15,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,16,100
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,17,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,18,68
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,19,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,20,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,21,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,22,41
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-03,23,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,0,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,2,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,3,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,5,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,6,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,7,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,8,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,9,34
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,10,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,11,63
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,12,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,13,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,14,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,15,71
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,16,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,17,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,18,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,19,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,20,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,21,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,22,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-04,23,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,0,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,4,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,5,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,6,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,7,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,8,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,9,86
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,10,72
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,11,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,12,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,13,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,14,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,15,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,16,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,17,160
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,18,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,19,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,20,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,21,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,22,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-05,23,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,0,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,2,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,6,101
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,7,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,8,188
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,9,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,10,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,11,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,12,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,13,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,14,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,15,157
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,16,233
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,17,257
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,18,158
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,19,89
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,20,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,21,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,22,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-06,23,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,0,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,4,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,5,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,6,89
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,7,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,8,156
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,9,99
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,10,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,11,130
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,12,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,13,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,14,175
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,15,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,16,201
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,17,270
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,18,171
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,19,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,20,77
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,21,46
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,22,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-07,23,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,5,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,6,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,7,130
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,8,177
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,9,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,10,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,11,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,12,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,13,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,14,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,15,156
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,16,266
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,17,278
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,18,217
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,19,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,20,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,21,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,22,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-08,23,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,0,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,3,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,5,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,6,72
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,7,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,8,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,9,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,10,101
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,11,111
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,12,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,13,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,14,171
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,15,171
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,16,204
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,17,204
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,18,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,19,85
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,20,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,21,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,22,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-09,23,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,0,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,2,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,3,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,5,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,6,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,7,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,8,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,9,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,10,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,11,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,12,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,14,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,15,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,16,105
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,17,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,18,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,19,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,20,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,21,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,22,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-10,23,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,2,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,3,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,6,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,7,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,8,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,9,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,10,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,11,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,12,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,13,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,14,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,15,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,16,80
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,17,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,18,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,19,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,20,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,21,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,22,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-11,23,24
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,0,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,2,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,5,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,6,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,7,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,8,194
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,9,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,10,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,11,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,12,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,13,133
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,14,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,15,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,16,239
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,17,270
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,18,185
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,19,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,20,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,21,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,22,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-12,23,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,2,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,5,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,6,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,7,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,8,189
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,9,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,10,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,11,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,12,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,13,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,14,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,15,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,16,222
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,17,304
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,18,174
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,19,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,20,78
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,21,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,22,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-13,23,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,0,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,2,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,5,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,6,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,7,136
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,8,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,9,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,10,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,11,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,12,129
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-05-14,13,111
