FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2005.14514,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600219.9998999983, 257780.0001000017 600219.9998999983, 257780.0001000017 600239.9998999983, 257800 600239.9998999983, 257800 600219.9998999983))"
zostera_noltei_2005.14516,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600180, 257780.0001000017 600180, 257780.0001000017 600199.9998999983, 257800 600199.9998999983, 257800 600180))"
zostera_noltei_2005.14523,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600199.9998999983, 257780.0001000017 600199.9998999983, 257780.0001000017 600219.9998999983, 257800 600219.9998999983, 257800 600199.9998999983))"
zostera_noltei_2005.14530,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257780.0001000017 599879.9998999983, 257759.9998999983 599879.9998999983, 257759.9998999983 599900.0001000017, 257780.0001000017 599900.0001000017, 257780.0001000017 599879.9998999983))"
zostera_noltei_2005.14543,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599520, 257720.00019999966 599520, 257720.00019999966 599540.0001000017, 257739.9998999983 599540.0001000017, 257739.9998999983 599520))"
zostera_noltei_2005.14558,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599560.0001000017, 257660.0001000017 599560.0001000017, 257660.0001000017 599580, 257680 599580, 257680 599560.0001000017))"
zostera_noltei_2005.14565,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599560.0001000017, 257680 599560.0001000017, 257680 599580, 257700 599580, 257700 599560.0001000017))"
zostera_noltei_2005.14567,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599580, 257680 599580, 257680 599600, 257700 599600, 257700 599580))"
zostera_noltei_2005.14577,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599460.0001000017, 257820 599460.0001000017, 257820 599480, 257840 599480, 257840 599460.0001000017))"
zostera_noltei_2005.14583,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599620, 257580 599620, 257580 599639.9998999983, 257600.00019999966 599639.9998999983, 257600.00019999966 599620))"
zostera_noltei_2005.14622,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599500, 257820 599500, 257820 599520, 257840 599520, 257840 599500))"
zostera_noltei_2005.14645,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599620, 257660.0001000017 599620, 257660.0001000017 599639.9998999983, 257680 599639.9998999983, 257680 599620))"
zostera_noltei_2005.14652,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257680 599520, 257660.0001000017 599520, 257660.0001000017 599540.0001000017, 257680 599540.0001000017, 257680 599520))"
zostera_noltei_2005.14670,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599820, 257739.9998999983 599820, 257739.9998999983 599840, 257759.9998999983 599840, 257759.9998999983 599820))"
zostera_noltei_2005.14672,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599800, 257739.9998999983 599800, 257739.9998999983 599820, 257759.9998999983 599820, 257759.9998999983 599800))"
zostera_noltei_2005.14696,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599500, 257560.0001000017 599500, 257560.0001000017 599520, 257580 599520, 257580 599500))"
zostera_noltei_2005.14698,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599500, 257580 599500, 257580 599520, 257600.00019999966 599520, 257600.00019999966 599500))"
zostera_noltei_2005.14725,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599620, 257600.00019999966 599620, 257600.00019999966 599639.9998999983, 257620.00019999966 599639.9998999983, 257620.00019999966 599620))"
zostera_noltei_2005.14732,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 600239.9998999983, 257739.9998999983 600239.9998999983, 257739.9998999983 600260, 257759.9998999983 600260, 257759.9998999983 600239.9998999983))"
zostera_noltei_2005.14736,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 600239.9998999983, 257720.00019999966 600239.9998999983, 257720.00019999966 600260, 257739.9998999983 600260, 257739.9998999983 600239.9998999983))"
zostera_noltei_2005.14740,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 600280, 257780.0001000017 600280, 257780.0001000017 600299.9998999983, 257800 600299.9998999983, 257800 600280))"
zostera_noltei_2005.14753,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599780.0001000017, 257800 599780.0001000017, 257800 599800, 257820 599800, 257820 599780.0001000017))"
zostera_noltei_2005.14775,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599700, 257460.00019999966 599700, 257460.00019999966 599720, 257480 599720, 257480 599700))"
zostera_noltei_2005.14778,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599700, 257480 599700, 257480 599720, 257500.00019999966 599720, 257500.00019999966 599700))"
zostera_noltei_2005.14782,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599720, 257480 599720, 257480 599740, 257500.00019999966 599740, 257500.00019999966 599720))"
zostera_noltei_2005.14793,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599500, 257620.00019999966 599500, 257620.00019999966 599520, 257640.0001000017 599520, 257640.0001000017 599500))"
zostera_noltei_2005.14798,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257520.0001000017 599620, 257500.00019999966 599620, 257500.00019999966 599639.9998999983, 257520.0001000017 599639.9998999983, 257520.0001000017 599620))"
zostera_noltei_2005.14816,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599480, 257520.0001000017 599480, 257520.0001000017 599500, 257540.00030000135 599500, 257540.00030000135 599480))"
zostera_noltei_2005.14822,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599460.0001000017, 257540.00030000135 599460.0001000017, 257540.00030000135 599480, 257560.0001000017 599480, 257560.0001000017 599460.0001000017))"
zostera_noltei_2005.14833,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258060 599580, 258040 599580, 258040 599600, 258060 599600, 258060 599580))"
zostera_noltei_2005.14834,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258020 599580, 257999.9998999983 599580, 257999.9998999983 599600, 258020 599600, 258020 599580))"
zostera_noltei_2005.14835,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((258040 599580, 258020 599580, 258020 599600, 258040 599600, 258040 599580))"
zostera_noltei_2005.14842,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257859.9998999983 599460.0001000017, 257840 599460.0001000017, 257840 599480, 257859.9998999983 599480, 257859.9998999983 599460.0001000017))"
zostera_noltei_2005.14850,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599580, 257720.00019999966 599580, 257720.00019999966 599600, 257739.9998999983 599600, 257739.9998999983 599580))"
zostera_noltei_2005.14853,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599560.0001000017, 257720.00019999966 599560.0001000017, 257720.00019999966 599580, 257739.9998999983 599580, 257739.9998999983 599560.0001000017))"
zostera_noltei_2005.14873,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599540.0001000017, 257800 599540.0001000017, 257800 599560.0001000017, 257820 599560.0001000017, 257820 599540.0001000017))"
zostera_noltei_2005.14894,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599900.0001000017, 257780.0001000017 599900.0001000017, 257780.0001000017 599920, 257800 599920, 257800 599900.0001000017))"
zostera_noltei_2005.14896,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257800 599879.9998999983, 257780.0001000017 599879.9998999983, 257780.0001000017 599900.0001000017, 257800 599900.0001000017, 257800 599879.9998999983))"
zostera_noltei_2005.14903,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599940, 257739.9998999983 599940, 257739.9998999983 599960, 257759.9998999983 599960, 257759.9998999983 599940))"
zostera_noltei_2005.14907,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599620, 257720.00019999966 599620, 257720.00019999966 599639.9998999983, 257739.9998999983 599639.9998999983, 257739.9998999983 599620))"
zostera_noltei_2005.14908,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257540.00030000135 599580, 257520.0001000017 599580, 257520.0001000017 599600, 257540.00030000135 599600, 257540.00030000135 599580))"
zostera_noltei_2005.14913,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599540.0001000017, 257440.0001000017 599540.0001000017, 257440.0001000017 599560.0001000017, 257460.00019999966 599560.0001000017, 257460.00019999966 599540.0001000017))"
zostera_noltei_2005.14930,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599660.0001000017, 257739.9998999983 599660.0001000017, 257739.9998999983 599680.0001000017, 257759.9998999983 599680.0001000017, 257759.9998999983 599660.0001000017))"
zostera_noltei_2005.14935,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599660.0001000017, 257720.00019999966 599660.0001000017, 257720.00019999966 599680.0001000017, 257739.9998999983 599680.0001000017, 257739.9998999983 599660.0001000017))"
zostera_noltei_2005.14953,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599460.0001000017, 257739.9998999983 599460.0001000017, 257739.9998999983 599480, 257759.9998999983 599480, 257759.9998999983 599460.0001000017))"
zostera_noltei_2005.14954,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599440.0001000017, 257739.9998999983 599440.0001000017, 257739.9998999983 599460.0001000017, 257759.9998999983 599460.0001000017, 257759.9998999983 599440.0001000017))"
zostera_noltei_2005.14978,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257700 599239.9998999983, 257680 599239.9998999983, 257680 599259.9998000003, 257700 599259.9998000003, 257700 599239.9998999983))"
zostera_noltei_2005.14983,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599219.9998999983, 257800 599219.9998999983, 257800 599239.9998999983, 257820 599239.9998999983, 257820 599219.9998999983))"
zostera_noltei_2005.15003,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257500.00019999966 599419.9998999983, 257480 599419.9998999983, 257480 599440.0001000017, 257500.00019999966 599440.0001000017, 257500.00019999966 599419.9998999983))"
zostera_noltei_2005.15013,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599219.9998999983, 257380 599219.9998999983, 257380 599239.9998999983, 257400.00019999966 599239.9998999983, 257400.00019999966 599219.9998999983))"
zostera_noltei_2005.15032,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599259.9998000003, 257800 599259.9998000003, 257800 599280, 257820 599280, 257820 599259.9998000003))"
zostera_noltei_2005.15037,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599179.9998000003, 257600.00019999966 599179.9998000003, 257600.00019999966 599199.9998999983, 257620.00019999966 599199.9998999983, 257620.00019999966 599179.9998000003))"
zostera_noltei_2005.15041,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599119.9998999983, 257420.0001000017 599119.9998999983, 257420.0001000017 599139.9998999983, 257440.0001000017 599139.9998999983, 257440.0001000017 599119.9998999983))"
zostera_noltei_2005.15049,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599119.9998999983, 257440.0001000017 599119.9998999983, 257440.0001000017 599139.9998999983, 257460.00019999966 599139.9998999983, 257460.00019999966 599119.9998999983))"
zostera_noltei_2005.15061,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599639.9998999983, 257919.99980000034 599639.9998999983, 257919.99980000034 599660.0001000017, 257940 599660.0001000017, 257940 599639.9998999983))"
zostera_noltei_2005.15066,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599560.0001000017, 257859.9998999983 599560.0001000017, 257859.9998999983 599580, 257880.0001000017 599580, 257880.0001000017 599560.0001000017))"
zostera_noltei_2005.15075,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599580, 257880.0001000017 599580, 257880.0001000017 599600, 257900 599600, 257900 599580))"
zostera_noltei_2005.15086,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599239.9998999983, 257820 599239.9998999983, 257820 599259.9998000003, 257840 599259.9998000003, 257840 599239.9998999983))"
zostera_noltei_2005.15087,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599239.9998999983, 257800 599239.9998999983, 257800 599259.9998000003, 257820 599259.9998000003, 257820 599239.9998999983))"
zostera_noltei_2005.15098,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599580, 257820 599580, 257820 599600, 257840 599600, 257840 599580))"
zostera_noltei_2005.15103,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599600, 257540.00030000135 599600, 257540.00030000135 599620, 257560.0001000017 599620, 257560.0001000017 599600))"
zostera_noltei_2005.15107,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599480, 257440.0001000017 599480, 257440.0001000017 599500, 257460.00019999966 599500, 257460.00019999966 599480))"
zostera_noltei_2005.15112,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599500, 257440.0001000017 599500, 257440.0001000017 599520, 257460.00019999966 599520, 257460.00019999966 599500))"
zostera_noltei_2005.15137,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599099.9996999986, 257800 599099.9996999986, 257800 599119.9998999983, 257820 599119.9998999983, 257820 599099.9996999986))"
zostera_noltei_2005.15141,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599119.9998999983, 257820 599119.9998999983, 257820 599139.9998999983, 257840 599139.9998999983, 257840 599119.9998999983))"
zostera_noltei_2005.15146,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599099.9996999986, 257820 599099.9996999986, 257820 599119.9998999983, 257840 599119.9998999983, 257840 599099.9996999986))"
zostera_noltei_2005.15169,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599500, 257900 599500, 257900 599520, 257919.99980000034 599520, 257919.99980000034 599500))"
zostera_noltei_2005.15171,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257959.9998999983 599500, 257940 599500, 257940 599520, 257959.9998999983 599520, 257959.9998999983 599500))"
zostera_noltei_2005.15175,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599500, 257919.99980000034 599500, 257919.99980000034 599520, 257940 599520, 257940 599500))"
zostera_noltei_2005.15184,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599099.9996999986, 257560.0001000017 599099.9996999986, 257560.0001000017 599119.9998999983, 257580 599119.9998999983, 257580 599099.9996999986))"
zostera_noltei_2005.15187,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257580 599119.9998999983, 257560.0001000017 599119.9998999983, 257560.0001000017 599139.9998999983, 257580 599139.9998999983, 257580 599119.9998999983))"
zostera_noltei_2005.15198,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599039.9998000003, 257440.0001000017 599039.9998000003, 257440.0001000017 599059.9998000003, 257460.00019999966 599059.9998000003, 257460.00019999966 599039.9998000003))"
zostera_noltei_2005.15206,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599199.9998999983, 257420.0001000017 599199.9998999983, 257420.0001000017 599219.9998999983, 257440.0001000017 599219.9998999983, 257440.0001000017 599199.9998999983))"
zostera_noltei_2005.15214,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599219.9998999983, 257600.00019999966 599219.9998999983, 257600.00019999966 599239.9998999983, 257620.00019999966 599239.9998999983, 257620.00019999966 599219.9998999983))"
zostera_noltei_2005.15245,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257820 599199.9998999983, 257800 599199.9998999983, 257800 599219.9998999983, 257820 599219.9998999983, 257820 599199.9998999983))"
zostera_noltei_2005.15271,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599520, 257900 599520, 257900 599540.0001000017, 257919.99980000034 599540.0001000017, 257919.99980000034 599520))"
zostera_noltei_2005.15297,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257420.0001000017 599119.9998999983, 257400.00019999966 599119.9998999983, 257400.00019999966 599139.9998999983, 257420.0001000017 599139.9998999983, 257420.0001000017 599119.9998999983))"
zostera_noltei_2005.15302,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599199.9998999983, 257440.0001000017 599199.9998999983, 257440.0001000017 599219.9998999983, 257460.00019999966 599219.9998999983, 257460.00019999966 599199.9998999983))"
zostera_noltei_2005.15323,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599380, 257900 599380, 257900 599400, 257919.99980000034 599400, 257919.99980000034 599380))"
zostera_noltei_2005.15330,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257600.00019999966 599380, 257580 599380, 257580 599400, 257600.00019999966 599400, 257600.00019999966 599380))"
zostera_noltei_2005.15362,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599219.9998999983, 257420.0001000017 599219.9998999983, 257420.0001000017 599239.9998999983, 257440.0001000017 599239.9998999983, 257440.0001000017 599219.9998999983))"
zostera_noltei_2005.15379,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257640.0001000017 599239.9998999983, 257620.00019999966 599239.9998999983, 257620.00019999966 599259.9998000003, 257640.0001000017 599259.9998000003, 257640.0001000017 599239.9998999983))"
zostera_noltei_2005.15388,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257840 599280, 257820 599280, 257820 599300.0001999997, 257840 599300.0001999997, 257840 599280))"
zostera_noltei_2005.15401,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257440.0001000017 599139.9998999983, 257420.0001000017 599139.9998999983, 257420.0001000017 599159.9996000007, 257440.0001000017 599159.9996000007, 257440.0001000017 599139.9998999983))"
zostera_noltei_2005.15403,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257460.00019999966 599139.9998999983, 257440.0001000017 599139.9998999983, 257440.0001000017 599159.9996000007, 257460.00019999966 599159.9996000007, 257460.00019999966 599139.9998999983))"
zostera_noltei_2005.15407,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257480 599139.9998999983, 257460.00019999966 599139.9998999983, 257460.00019999966 599159.9996000007, 257480 599159.9996000007, 257480 599139.9998999983))"
zostera_noltei_2005.15411,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257400.00019999966 599059.9998000003, 257380 599059.9998000003, 257380 599080, 257400.00019999966 599080, 257400.00019999966 599059.9998000003))"
zostera_noltei_2005.15415,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257919.99980000034 599159.9996000007, 257900 599159.9996000007, 257900 599179.9998000003, 257919.99980000034 599179.9998000003, 257919.99980000034 599159.9996000007))"
zostera_noltei_2005.15424,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599320.0001000017, 257739.9998999983 599320.0001000017, 257739.9998999983 599340.0001000017, 257759.9998999983 599340.0001000017, 257759.9998999983 599320.0001000017))"
zostera_noltei_2005.15430,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257759.9998999983 599300.0001999997, 257739.9998999983 599300.0001999997, 257739.9998999983 599320.0001000017, 257759.9998999983 599320.0001000017, 257759.9998999983 599300.0001999997))"
zostera_noltei_2005.15440,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257880.0001000017 599520, 257859.9998999983 599520, 257859.9998999983 599540.0001000017, 257880.0001000017 599540.0001000017, 257880.0001000017 599520))"
zostera_noltei_2005.15443,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257900 599520, 257880.0001000017 599520, 257880.0001000017 599540.0001000017, 257900 599540.0001000017, 257900 599520))"
zostera_noltei_2005.15451,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257720.00019999966 599259.9998000003, 257700 599259.9998000003, 257700 599280, 257720.00019999966 599280, 257720.00019999966 599259.9998000003))"
zostera_noltei_2005.15474,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257739.9998999983 599259.9998000003, 257720.00019999966 599259.9998000003, 257720.00019999966 599280, 257739.9998999983 599280, 257739.9998999983 599259.9998000003))"
zostera_noltei_2005.15475,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257620.00019999966 599199.9998999983, 257600.00019999966 599199.9998999983, 257600.00019999966 599219.9998999983, 257620.00019999966 599219.9998999983, 257620.00019999966 599199.9998999983))"
zostera_noltei_2005.15480,2005,0,1,0,0,0,348,0,0,348,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257560.0001000017 599219.9998999983, 257540.00030000135 599219.9998999983, 257540.00030000135 599239.9998999983, 257560.0001000017 599239.9998999983, 257560.0001000017 599219.9998999983))"
zostera_noltei_2005.15510,2005,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Eems-Dollard,Eems,,"POLYGON ((257940 599139.9998999983, 257919.99980000034 599139.9998999983, 257919.99980000034 599159.9996000007, 257940 599159.9996000007, 257940 599139.9998999983))"
