FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_1998.89864,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609680, 242200.0001000017 609680, 242200.0001000017 609700, 242220 609700, 242220 609680))"
zostera_noltei_1998.89885,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242040 609780.0001000017, 242020 609780.0001000017, 242020 609800, 242040 609800, 242040 609780.0001000017))"
zostera_noltei_1998.89886,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242059.9998999983 609780.0001000017, 242040 609780.0001000017, 242040 609800, 242059.9998999983 609800, 242059.9998999983 609780.0001000017))"
zostera_noltei_1998.89910,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609560.0001000017, 241980.0001000017 609560.0001000017, 241980.0001000017 609580, 242000 609580, 242000 609560.0001000017))"
zostera_noltei_1998.89976,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609340.0001000017, 242340 609340.0001000017, 242340 609360, 242360 609360, 242360 609340.0001000017))"
zostera_noltei_1998.90010,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609760.0001000017, 242100 609760.0001000017, 242100 609780.0001000017, 242120 609780.0001000017, 242120 609760.0001000017))"
zostera_noltei_1998.90020,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609680, 242100 609680, 242100 609700, 242120 609700, 242120 609680))"
zostera_noltei_1998.90034,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609680, 242260 609680, 242260 609700, 242279.9998999983 609700, 242279.9998999983 609680))"
zostera_noltei_1998.90041,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609680, 242260 609680, 242260 609700, 242279.9998999983 609700, 242279.9998999983 609680))"
zostera_noltei_1998.90076,1998,0.005,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609680, 242540 609680, 242540 609700, 242560 609700, 242560 609680))"
zostera_noltei_1998.90079,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609660.0001000017, 242540 609660.0001000017, 242540 609680, 242560 609680, 242560 609660.0001000017))"
zostera_noltei_1998.90090,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609600, 242200.0001000017 609600, 242200.0001000017 609620, 242220 609620, 242220 609600))"
zostera_noltei_1998.90092,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609539.9998999983, 242240 609539.9998999983, 242240 609560.0001000017, 242260 609560.0001000017, 242260 609539.9998999983))"
zostera_noltei_1998.90119,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242179.9998999983 609720, 242159.9998999983 609720, 242159.9998999983 609739.9998999983, 242179.9998999983 609739.9998999983, 242179.9998999983 609720))"
zostera_noltei_1998.90146,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242179.9998999983 609760.0001000017, 242159.9998999983 609760.0001000017, 242159.9998999983 609780.0001000017, 242179.9998999983 609780.0001000017, 242179.9998999983 609760.0001000017))"
zostera_noltei_1998.90147,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609760.0001000017, 242140 609760.0001000017, 242140 609780.0001000017, 242159.9998999983 609780.0001000017, 242159.9998999983 609760.0001000017))"
zostera_noltei_1998.90178,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609620, 242200.0001000017 609620, 242200.0001000017 609639.9998999983, 242220 609639.9998999983, 242220 609620))"
zostera_noltei_1998.90186,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242040 609820, 242020 609820, 242020 609840, 242040 609840, 242040 609820))"
zostera_noltei_1998.90190,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609580, 242200.0001000017 609580, 242200.0001000017 609600, 242220 609600, 242220 609580))"
zostera_noltei_1998.90192,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609580, 242179.9998999983 609580, 242179.9998999983 609600, 242200.0001000017 609600, 242200.0001000017 609580))"
zostera_noltei_1998.90204,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609780.0001000017, 242080.0001000017 609780.0001000017, 242080.0001000017 609800, 242100 609800, 242100 609780.0001000017))"
zostera_noltei_1998.90206,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609639.9998999983, 242140 609639.9998999983, 242140 609660.0001000017, 242159.9998999983 609660.0001000017, 242159.9998999983 609639.9998999983))"
zostera_noltei_1998.90286,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242080.0001000017 609780.0001000017, 242059.9998999983 609780.0001000017, 242059.9998999983 609800, 242080.0001000017 609800, 242080.0001000017 609780.0001000017))"
zostera_noltei_1998.90345,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609680, 242140 609680, 242140 609700, 242159.9998999983 609700, 242159.9998999983 609680))"
zostera_noltei_1998.90347,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242399.9998999983 609380, 242379.9998999983 609380, 242379.9998999983 609400, 242399.9998999983 609400, 242399.9998999983 609380))"
zostera_noltei_1998.90352,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609739.9998999983, 242179.9998999983 609739.9998999983, 242179.9998999983 609760.0001000017, 242200.0001000017 609760.0001000017, 242200.0001000017 609739.9998999983))"
zostera_noltei_1998.90366,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609620, 242240 609620, 242240 609639.9998999983, 242260 609639.9998999983, 242260 609620))"
zostera_noltei_1998.90387,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242059.9998999983 609820, 242040 609820, 242040 609840, 242059.9998999983 609840, 242059.9998999983 609820))"
zostera_noltei_1998.90425,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609739.9998999983, 242140 609739.9998999983, 242140 609760.0001000017, 242159.9998999983 609760.0001000017, 242159.9998999983 609739.9998999983))"
zostera_noltei_1998.90429,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609720, 242140 609720, 242140 609739.9998999983, 242159.9998999983 609739.9998999983, 242159.9998999983 609720))"
zostera_noltei_1998.90482,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609800, 242140 609800, 242140 609820, 242159.9998999983 609820, 242159.9998999983 609800))"
zostera_noltei_1998.90514,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609720, 242200.0001000017 609720, 242200.0001000017 609739.9998999983, 242220 609739.9998999983, 242220 609720))"
zostera_noltei_1998.90535,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242200.0001000017 609760.0001000017, 242179.9998999983 609760.0001000017, 242179.9998999983 609780.0001000017, 242200.0001000017 609780.0001000017, 242200.0001000017 609760.0001000017))"
zostera_noltei_1998.90607,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609539.9998999983, 241980.0001000017 609539.9998999983, 241980.0001000017 609560.0001000017, 242000 609560.0001000017, 242000 609539.9998999983))"
zostera_noltei_1998.90667,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242379.9998999983 609360, 242360 609360, 242360 609380, 242379.9998999983 609380, 242379.9998999983 609360))"
zostera_noltei_1998.90679,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609620, 242220 609620, 242220 609639.9998999983, 242240 609639.9998999983, 242240 609620))"
zostera_noltei_1998.90680,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609580, 242220 609580, 242220 609600, 242240 609600, 242240 609580))"
zostera_noltei_1998.90684,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609600, 242220 609600, 242220 609620, 242240 609620, 242240 609600))"
zostera_noltei_1998.90737,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609720, 242260 609720, 242260 609739.9998999983, 242279.9998999983 609739.9998999983, 242279.9998999983 609720))"
zostera_noltei_1998.90745,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609360, 242420.0001000017 609360, 242420.0001000017 609380, 242440 609380, 242440 609360))"
zostera_noltei_1998.90807,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242080.0001000017 609660.0001000017, 242059.9998999983 609660.0001000017, 242059.9998999983 609680, 242080.0001000017 609680, 242080.0001000017 609660.0001000017))"
zostera_noltei_1998.90825,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609539.9998999983, 242220 609539.9998999983, 242220 609560.0001000017, 242240 609560.0001000017, 242240 609539.9998999983))"
zostera_noltei_1998.90855,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242159.9998999983 609660.0001000017, 242140 609660.0001000017, 242140 609680, 242159.9998999983 609680, 242159.9998999983 609660.0001000017))"
zostera_noltei_1998.90901,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609560.0001000017, 242240 609560.0001000017, 242240 609580, 242260 609580, 242260 609560.0001000017))"
zostera_noltei_1998.90923,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242000 609720, 241980.0001000017 609720, 241980.0001000017 609739.9998999983, 242000 609739.9998999983, 242000 609720))"
zostera_noltei_1998.91010,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609680, 242080.0001000017 609680, 242080.0001000017 609700, 242100 609700, 242100 609680))"
zostera_noltei_1998.91011,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242220 609360, 242200.0001000017 609360, 242200.0001000017 609380, 242220 609380, 242220 609360))"
zostera_noltei_1998.91016,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609340.0001000017, 242220 609340.0001000017, 242220 609360, 242240 609360, 242240 609340.0001000017))"
zostera_noltei_1998.91046,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609380, 242420.0001000017 609380, 242420.0001000017 609400, 242440 609400, 242440 609380))"
zostera_noltei_1998.91109,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242040 609720, 242020 609720, 242020 609739.9998999983, 242040 609739.9998999983, 242040 609720))"
zostera_noltei_1998.91130,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609720, 242240 609720, 242240 609739.9998999983, 242260 609739.9998999983, 242260 609720))"
zostera_noltei_1998.91139,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609660.0001000017, 242300.0001000017 609660.0001000017, 242300.0001000017 609680, 242320 609680, 242320 609660.0001000017))"
zostera_noltei_1998.91150,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609319.9998999983, 242340 609319.9998999983, 242340 609340.0001000017, 242360 609340.0001000017, 242360 609319.9998999983))"
zostera_noltei_1998.91194,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609360, 242300.0001000017 609360, 242300.0001000017 609380, 242320 609380, 242320 609360))"
zostera_noltei_1998.91201,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609639.9998999983, 242240 609639.9998999983, 242240 609660.0001000017, 242260 609660.0001000017, 242260 609639.9998999983))"
zostera_noltei_1998.91203,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609639.9998999983, 242260 609639.9998999983, 242260 609660.0001000017, 242279.9998999983 609660.0001000017, 242279.9998999983 609639.9998999983))"
zostera_noltei_1998.91293,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609620, 242340 609620, 242340 609639.9998999983, 242360 609639.9998999983, 242360 609620))"
zostera_noltei_1998.91326,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609580, 242340 609580, 242340 609600, 242360 609600, 242360 609580))"
zostera_noltei_1998.91344,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242260 609700, 242240 609700, 242240 609720, 242260 609720, 242260 609700))"
zostera_noltei_1998.91348,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609660.0001000017, 242260 609660.0001000017, 242260 609680, 242279.9998999983 609680, 242279.9998999983 609660.0001000017))"
zostera_noltei_1998.91351,1998,0.075,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242279.9998999983 609660.0001000017, 242260 609660.0001000017, 242260 609680, 242279.9998999983 609680, 242279.9998999983 609660.0001000017))"
zostera_noltei_1998.91401,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242179.9998999983 609660.0001000017, 242159.9998999983 609660.0001000017, 242159.9998999983 609680, 242179.9998999983 609680, 242179.9998999983 609660.0001000017))"
zostera_noltei_1998.91417,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242340 609400, 242320 609400, 242320 609419.9998999983, 242340 609419.9998999983, 242340 609400))"
zostera_noltei_1998.91424,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609680, 242340 609680, 242340 609700, 242360 609700, 242360 609680))"
zostera_noltei_1998.91446,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609580, 242420.0001000017 609580, 242420.0001000017 609600, 242440 609600, 242440 609580))"
zostera_noltei_1998.91450,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242440 609620, 242420.0001000017 609620, 242420.0001000017 609639.9998999983, 242440 609639.9998999983, 242440 609620))"
zostera_noltei_1998.91490,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242420.0001000017 609639.9998999983, 242399.9998999983 609639.9998999983, 242399.9998999983 609660.0001000017, 242420.0001000017 609660.0001000017, 242420.0001000017 609639.9998999983))"
zostera_noltei_1998.91510,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242340 609539.9998999983, 242320 609539.9998999983, 242320 609560.0001000017, 242340 609560.0001000017, 242340 609539.9998999983))"
zostera_noltei_1998.91526,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242300.0001000017 609680, 242279.9998999983 609680, 242279.9998999983 609700, 242300.0001000017 609700, 242300.0001000017 609680))"
zostera_noltei_1998.91537,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242240 609700, 242220 609700, 242220 609720, 242240 609720, 242240 609700))"
zostera_noltei_1998.91555,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242379.9998999983 609639.9998999983, 242360 609639.9998999983, 242360 609660.0001000017, 242379.9998999983 609660.0001000017, 242379.9998999983 609639.9998999983))"
zostera_noltei_1998.91591,1998,0.03,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242379.9998999983 609660.0001000017, 242360 609660.0001000017, 242360 609680, 242379.9998999983 609680, 242379.9998999983 609660.0001000017))"
zostera_noltei_1998.91608,1998,0.005,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242420.0001000017 609639.9998999983, 242399.9998999983 609639.9998999983, 242399.9998999983 609660.0001000017, 242420.0001000017 609660.0001000017, 242420.0001000017 609639.9998999983))"
zostera_noltei_1998.91619,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242320 609580, 242300.0001000017 609580, 242300.0001000017 609600, 242320 609600, 242320 609580))"
zostera_noltei_1998.91625,1998,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242360 609600, 242340 609600, 242340 609620, 242360 609620, 242360 609600))"
