Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-02-10,8,194
1,1.3,5.14430565781317,52.095547056486,2015-02-10,9,143
1,1.3,5.14430565781317,52.095547056486,2015-02-10,10,123
1,1.3,5.14430565781317,52.095547056486,2015-02-10,11,94
1,1.3,5.14430565781317,52.095547056486,2015-02-10,12,115
1,1.3,5.14430565781317,52.095547056486,2015-02-10,13,118
1,1.3,5.14430565781317,52.095547056486,2015-02-10,14,148
1,1.3,5.14430565781317,52.095547056486,2015-02-10,15,162
1,1.3,5.14430565781317,52.095547056486,2015-02-10,16,247
1,1.3,5.14430565781317,52.095547056486,2015-02-10,17,350
1,1.3,5.14430565781317,52.095547056486,2015-02-10,18,221
1,1.3,5.14430565781317,52.095547056486,2015-02-10,19,85
1,1.3,5.14430565781317,52.095547056486,2015-02-10,20,59
1,1.3,5.14430565781317,52.095547056486,2015-02-10,21,49
1,1.3,5.14430565781317,52.095547056486,2015-02-10,22,52
1,1.3,5.14430565781317,52.095547056486,2015-02-10,23,27
1,1.3,5.14430565781317,52.095547056486,2015-02-11,0,7
1,1.3,5.14430565781317,52.095547056486,2015-02-11,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-11,2,4
1,1.3,5.14430565781317,52.095547056486,2015-02-11,3,5
1,1.3,5.14430565781317,52.095547056486,2015-02-11,4,7
1,1.3,5.14430565781317,52.095547056486,2015-02-11,5,9
1,1.3,5.14430565781317,52.095547056486,2015-02-11,6,96
1,1.3,5.14430565781317,52.095547056486,2015-02-11,7,134
1,1.3,5.14430565781317,52.095547056486,2015-02-11,8,159
1,1.3,5.14430565781317,52.095547056486,2015-02-11,9,115
1,1.3,5.14430565781317,52.095547056486,2015-02-11,10,129
1,1.3,5.14430565781317,52.095547056486,2015-02-11,11,103
1,1.3,5.14430565781317,52.095547056486,2015-02-11,12,129
1,1.3,5.14430565781317,52.095547056486,2015-02-11,13,136
1,1.3,5.14430565781317,52.095547056486,2015-02-11,14,150
1,1.3,5.14430565781317,52.095547056486,2015-02-11,15,163
1,1.3,5.14430565781317,52.095547056486,2015-02-11,16,227
1,1.3,5.14430565781317,52.095547056486,2015-02-11,17,249
1,1.3,5.14430565781317,52.095547056486,2015-02-11,18,165
1,1.3,5.14430565781317,52.095547056486,2015-02-11,19,86
1,1.3,5.14430565781317,52.095547056486,2015-02-11,20,69
1,1.3,5.14430565781317,52.095547056486,2015-02-11,21,54
1,1.3,5.14430565781317,52.095547056486,2015-02-11,22,50
1,1.3,5.14430565781317,52.095547056486,2015-02-11,23,18
1,1.3,5.14430565781317,52.095547056486,2015-02-12,0,12
1,1.3,5.14430565781317,52.095547056486,2015-02-12,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-12,2,3
1,1.3,5.14430565781317,52.095547056486,2015-02-12,3,5
1,1.3,5.14430565781317,52.095547056486,2015-02-12,4,5
1,1.3,5.14430565781317,52.095547056486,2015-02-12,5,21
1,1.3,5.14430565781317,52.095547056486,2015-02-12,6,75
1,1.3,5.14430565781317,52.095547056486,2015-02-12,7,142
1,1.3,5.14430565781317,52.095547056486,2015-02-12,8,190
1,1.3,5.14430565781317,52.095547056486,2015-02-12,9,130
1,1.3,5.14430565781317,52.095547056486,2015-02-12,10,108
1,1.3,5.14430565781317,52.095547056486,2015-02-12,11,97
1,1.3,5.14430565781317,52.095547056486,2015-02-12,12,125
1,1.3,5.14430565781317,52.095547056486,2015-02-12,13,116
1,1.3,5.14430565781317,52.095547056486,2015-02-12,14,127
1,1.3,5.14430565781317,52.095547056486,2015-02-12,15,152
1,1.3,5.14430565781317,52.095547056486,2015-02-12,16,246
1,1.3,5.14430565781317,52.095547056486,2015-02-12,17,361
1,1.3,5.14430565781317,52.095547056486,2015-02-12,18,240
1,1.3,5.14430565781317,52.095547056486,2015-02-12,19,110
1,1.3,5.14430565781317,52.095547056486,2015-02-12,20,58
1,1.3,5.14430565781317,52.095547056486,2015-02-12,21,75
1,1.3,5.14430565781317,52.095547056486,2015-02-12,22,47
1,1.3,5.14430565781317,52.095547056486,2015-02-12,23,24
1,1.3,5.14430565781317,52.095547056486,2015-02-13,0,17
1,1.3,5.14430565781317,52.095547056486,2015-02-13,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-13,2,8
1,1.3,5.14430565781317,52.095547056486,2015-02-13,3,8
1,1.3,5.14430565781317,52.095547056486,2015-02-13,4,4
1,1.3,5.14430565781317,52.095547056486,2015-02-13,5,11
1,1.3,5.14430565781317,52.095547056486,2015-02-13,6,72
1,1.3,5.14430565781317,52.095547056486,2015-02-13,7,116
1,1.3,5.14430565781317,52.095547056486,2015-02-13,8,169
1,1.3,5.14430565781317,52.095547056486,2015-02-13,9,105
1,1.3,5.14430565781317,52.095547056486,2015-02-13,10,128
1,1.3,5.14430565781317,52.095547056486,2015-02-13,11,121
1,1.3,5.14430565781317,52.095547056486,2015-02-13,12,134
1,1.3,5.14430565781317,52.095547056486,2015-02-13,13,147
1,1.3,5.14430565781317,52.095547056486,2015-02-13,14,166
1,1.3,5.14430565781317,52.095547056486,2015-02-13,15,171
1,1.3,5.14430565781317,52.095547056486,2015-02-13,16,204
1,1.3,5.14430565781317,52.095547056486,2015-02-13,17,219
1,1.3,5.14430565781317,52.095547056486,2015-02-13,18,141
1,1.3,5.14430565781317,52.095547056486,2015-02-13,19,72
1,1.3,5.14430565781317,52.095547056486,2015-02-13,20,63
1,1.3,5.14430565781317,52.095547056486,2015-02-13,21,45
1,1.3,5.14430565781317,52.095547056486,2015-02-13,22,36
1,1.3,5.14430565781317,52.095547056486,2015-02-13,23,30
1,1.3,5.14430565781317,52.095547056486,2015-02-14,0,22
1,1.3,5.14430565781317,52.095547056486,2015-02-14,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-14,2,8
1,1.3,5.14430565781317,52.095547056486,2015-02-14,3,5
1,1.3,5.14430565781317,52.095547056486,2015-02-14,4,7
1,1.3,5.14430565781317,52.095547056486,2015-02-14,5,3
1,1.3,5.14430565781317,52.095547056486,2015-02-14,6,9
1,1.3,5.14430565781317,52.095547056486,2015-02-14,7,17
1,1.3,5.14430565781317,52.095547056486,2015-02-14,8,30
1,1.3,5.14430565781317,52.095547056486,2015-02-14,9,52
1,1.3,5.14430565781317,52.095547056486,2015-02-14,10,78
1,1.3,5.14430565781317,52.095547056486,2015-02-14,11,93
1,1.3,5.14430565781317,52.095547056486,2015-02-14,12,108
1,1.3,5.14430565781317,52.095547056486,2015-02-14,13,136
1,1.3,5.14430565781317,52.095547056486,2015-02-14,14,116
1,1.3,5.14430565781317,52.095547056486,2015-02-14,15,130
1,1.3,5.14430565781317,52.095547056486,2015-02-14,16,107
1,1.3,5.14430565781317,52.095547056486,2015-02-14,17,102
1,1.3,5.14430565781317,52.095547056486,2015-02-14,18,65
1,1.3,5.14430565781317,52.095547056486,2015-02-14,19,49
1,1.3,5.14430565781317,52.095547056486,2015-02-14,20,52
1,1.3,5.14430565781317,52.095547056486,2015-02-14,21,28
1,1.3,5.14430565781317,52.095547056486,2015-02-14,22,37
1,1.3,5.14430565781317,52.095547056486,2015-02-14,23,25
1,1.3,5.14430565781317,52.095547056486,2015-02-15,0,10
1,1.3,5.14430565781317,52.095547056486,2015-02-15,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-15,2,11
1,1.3,5.14430565781317,52.095547056486,2015-02-15,3,10
1,1.3,5.14430565781317,52.095547056486,2015-02-15,4,4
1,1.3,5.14430565781317,52.095547056486,2015-02-15,5,4
1,1.3,5.14430565781317,52.095547056486,2015-02-15,6,4
1,1.3,5.14430565781317,52.095547056486,2015-02-15,7,10
1,1.3,5.14430565781317,52.095547056486,2015-02-15,8,9
1,1.3,5.14430565781317,52.095547056486,2015-02-15,9,35
1,1.3,5.14430565781317,52.095547056486,2015-02-15,10,53
1,1.3,5.14430565781317,52.095547056486,2015-02-15,11,88
1,1.3,5.14430565781317,52.095547056486,2015-02-15,12,87
1,1.3,5.14430565781317,52.095547056486,2015-02-15,13,125
1,1.3,5.14430565781317,52.095547056486,2015-02-15,14,108
1,1.3,5.14430565781317,52.095547056486,2015-02-15,15,115
1,1.3,5.14430565781317,52.095547056486,2015-02-15,16,100
1,1.3,5.14430565781317,52.095547056486,2015-02-15,17,99
1,1.3,5.14430565781317,52.095547056486,2015-02-15,18,72
1,1.3,5.14430565781317,52.095547056486,2015-02-15,19,43
1,1.3,5.14430565781317,52.095547056486,2015-02-15,20,34
1,1.3,5.14430565781317,52.095547056486,2015-02-15,21,34
1,1.3,5.14430565781317,52.095547056486,2015-02-15,22,28
1,1.3,5.14430565781317,52.095547056486,2015-02-15,23,17
1,1.3,5.14430565781317,52.095547056486,2015-02-16,0,7
1,1.3,5.14430565781317,52.095547056486,2015-02-16,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-16,2,7
1,1.3,5.14430565781317,52.095547056486,2015-02-16,3,3
1,1.3,5.14430565781317,52.095547056486,2015-02-16,4,2
1,1.3,5.14430565781317,52.095547056486,2015-02-16,5,14
1,1.3,5.14430565781317,52.095547056486,2015-02-16,6,110
1,1.3,5.14430565781317,52.095547056486,2015-02-16,7,149
1,1.3,5.14430565781317,52.095547056486,2015-02-16,8,186
1,1.3,5.14430565781317,52.095547056486,2015-02-16,9,104
1,1.3,5.14430565781317,52.095547056486,2015-02-16,10,95
1,1.3,5.14430565781317,52.095547056486,2015-02-16,11,93
1,1.3,5.14430565781317,52.095547056486,2015-02-16,12,104
1,1.3,5.14430565781317,52.095547056486,2015-02-16,13,120
1,1.3,5.14430565781317,52.095547056486,2015-02-16,14,146
1,1.3,5.14430565781317,52.095547056486,2015-02-16,15,172
1,1.3,5.14430565781317,52.095547056486,2015-02-16,16,249
1,1.3,5.14430565781317,52.095547056486,2015-02-16,17,273
1,1.3,5.14430565781317,52.095547056486,2015-02-16,18,159
1,1.3,5.14430565781317,52.095547056486,2015-02-16,19,87
1,1.3,5.14430565781317,52.095547056486,2015-02-16,20,54
1,1.3,5.14430565781317,52.095547056486,2015-02-16,21,61
1,1.3,5.14430565781317,52.095547056486,2015-02-16,22,28
1,1.3,5.14430565781317,52.095547056486,2015-02-16,23,12
1,1.3,5.14430565781317,52.095547056486,2015-02-17,0,9
1,1.3,5.14430565781317,52.095547056486,2015-02-17,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-17,2,4
1,1.3,5.14430565781317,52.095547056486,2015-02-17,4,4
1,1.3,5.14430565781317,52.095547056486,2015-02-17,5,16
1,1.3,5.14430565781317,52.095547056486,2015-02-17,6,95
1,1.3,5.14430565781317,52.095547056486,2015-02-17,7,160
1,1.3,5.14430565781317,52.095547056486,2015-02-17,8,175
1,1.3,5.14430565781317,52.095547056486,2015-02-17,9,134
1,1.3,5.14430565781317,52.095547056486,2015-02-17,10,104
1,1.3,5.14430565781317,52.095547056486,2015-02-17,11,116
1,1.3,5.14430565781317,52.095547056486,2015-02-17,12,135
1,1.3,5.14430565781317,52.095547056486,2015-02-17,13,121
1,1.3,5.14430565781317,52.095547056486,2015-02-17,14,136
1,1.3,5.14430565781317,52.095547056486,2015-02-17,15,158
1,1.3,5.14430565781317,52.095547056486,2015-02-17,16,250
1,1.3,5.14430565781317,52.095547056486,2015-02-17,17,337
1,1.3,5.14430565781317,52.095547056486,2015-02-17,18,169
1,1.3,5.14430565781317,52.095547056486,2015-02-17,19,97
1,1.3,5.14430565781317,52.095547056486,2015-02-17,20,58
1,1.3,5.14430565781317,52.095547056486,2015-02-17,21,60
1,1.3,5.14430565781317,52.095547056486,2015-02-17,22,53
1,1.3,5.14430565781317,52.095547056486,2015-02-17,23,26
1,1.3,5.14430565781317,52.095547056486,2015-02-18,0,9
1,1.3,5.14430565781317,52.095547056486,2015-02-18,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-18,2,1
1,1.3,5.14430565781317,52.095547056486,2015-02-18,3,2
1,1.3,5.14430565781317,52.095547056486,2015-02-18,4,4
1,1.3,5.14430565781317,52.095547056486,2015-02-18,5,12
1,1.3,5.14430565781317,52.095547056486,2015-02-18,6,92
1,1.3,5.14430565781317,52.095547056486,2015-02-18,7,124
1,1.3,5.14430565781317,52.095547056486,2015-02-18,8,166
1,1.3,5.14430565781317,52.095547056486,2015-02-18,9,131
1,1.3,5.14430565781317,52.095547056486,2015-02-18,10,120
1,1.3,5.14430565781317,52.095547056486,2015-02-18,11,123
1,1.3,5.14430565781317,52.095547056486,2015-02-18,12,131
1,1.3,5.14430565781317,52.095547056486,2015-02-18,13,129
1,1.3,5.14430565781317,52.095547056486,2015-02-18,14,143
1,1.3,5.14430565781317,52.095547056486,2015-02-18,15,144
1,1.3,5.14430565781317,52.095547056486,2015-02-18,16,250
1,1.3,5.14430565781317,52.095547056486,2015-02-18,17,256
1,1.3,5.14430565781317,52.095547056486,2015-02-18,18,122
1,1.3,5.14430565781317,52.095547056486,2015-02-18,19,93
1,1.3,5.14430565781317,52.095547056486,2015-02-18,20,74
1,1.3,5.14430565781317,52.095547056486,2015-02-18,21,66
1,1.3,5.14430565781317,52.095547056486,2015-02-18,22,57
1,1.3,5.14430565781317,52.095547056486,2015-02-18,23,27
1,1.3,5.14430565781317,52.095547056486,2015-02-19,0,14
1,1.3,5.14430565781317,52.095547056486,2015-02-19,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-19,2,8
1,1.3,5.14430565781317,52.095547056486,2015-02-19,3,4
1,1.3,5.14430565781317,52.095547056486,2015-02-19,4,3
1,1.3,5.14430565781317,52.095547056486,2015-02-19,5,9
1,1.3,5.14430565781317,52.095547056486,2015-02-19,6,105
1,1.3,5.14430565781317,52.095547056486,2015-02-19,7,134
1,1.3,5.14430565781317,52.095547056486,2015-02-19,8,190
1,1.3,5.14430565781317,52.095547056486,2015-02-19,9,113
1,1.3,5.14430565781317,52.095547056486,2015-02-19,10,106
1,1.3,5.14430565781317,52.095547056486,2015-02-19,11,106
1,1.3,5.14430565781317,52.095547056486,2015-02-19,12,132
1,1.3,5.14430565781317,52.095547056486,2015-02-19,13,107
1,1.3,5.14430565781317,52.095547056486,2015-02-19,14,136
1,1.3,5.14430565781317,52.095547056486,2015-02-19,15,165
1,1.3,5.14430565781317,52.095547056486,2015-02-19,16,302
1,1.3,5.14430565781317,52.095547056486,2015-02-19,17,420
1,1.3,5.14430565781317,52.095547056486,2015-02-19,18,326
1,1.3,5.14430565781317,52.095547056486,2015-02-19,19,128
1,1.3,5.14430565781317,52.095547056486,2015-02-19,20,79
1,1.3,5.14430565781317,52.095547056486,2015-02-19,21,55
1,1.3,5.14430565781317,52.095547056486,2015-02-19,22,54
1,1.3,5.14430565781317,52.095547056486,2015-02-19,23,29
1,1.3,5.14430565781317,52.095547056486,2015-02-20,0,22
1,1.3,5.14430565781317,52.095547056486,2015-02-20,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-20,2,3
1,1.3,5.14430565781317,52.095547056486,2015-02-20,3,7
1,1.3,5.14430565781317,52.095547056486,2015-02-20,5,12
1,1.3,5.14430565781317,52.095547056486,2015-02-20,6,63
1,1.3,5.14430565781317,52.095547056486,2015-02-20,7,106
1,1.3,5.14430565781317,52.095547056486,2015-02-20,8,171
1,1.3,5.14430565781317,52.095547056486,2015-02-20,9,90
1,1.3,5.14430565781317,52.095547056486,2015-02-20,10,85
1,1.3,5.14430565781317,52.095547056486,2015-02-20,11,120
1,1.3,5.14430565781317,52.095547056486,2015-02-20,12,104
1,1.3,5.14430565781317,52.095547056486,2015-02-20,13,122
1,1.3,5.14430565781317,52.095547056486,2015-02-20,14,151
1,1.3,5.14430565781317,52.095547056486,2015-02-20,15,202
1,1.3,5.14430565781317,52.095547056486,2015-02-20,16,219
1,1.3,5.14430565781317,52.095547056486,2015-02-20,17,286
1,1.3,5.14430565781317,52.095547056486,2015-02-20,18,132
1,1.3,5.14430565781317,52.095547056486,2015-02-20,19,73
1,1.3,5.14430565781317,52.095547056486,2015-02-20,20,75
1,1.3,5.14430565781317,52.095547056486,2015-02-20,21,52
1,1.3,5.14430565781317,52.095547056486,2015-02-20,22,38
1,1.3,5.14430565781317,52.095547056486,2015-02-20,23,32
1,1.3,5.14430565781317,52.095547056486,2015-02-21,0,25
1,1.3,5.14430565781317,52.095547056486,2015-02-21,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-21,2,17
1,1.3,5.14430565781317,52.095547056486,2015-02-21,3,9
1,1.3,5.14430565781317,52.095547056486,2015-02-21,4,1
1,1.3,5.14430565781317,52.095547056486,2015-02-21,5,5
1,1.3,5.14430565781317,52.095547056486,2015-02-21,6,9
1,1.3,5.14430565781317,52.095547056486,2015-02-21,7,15
1,1.3,5.14430565781317,52.095547056486,2015-02-21,8,32
1,1.3,5.14430565781317,52.095547056486,2015-02-21,9,47
1,1.3,5.14430565781317,52.095547056486,2015-02-21,10,78
1,1.3,5.14430565781317,52.095547056486,2015-02-21,11,94
1,1.3,5.14430565781317,52.095547056486,2015-02-21,12,97
1,1.3,5.14430565781317,52.095547056486,2015-02-21,13,110
1,1.3,5.14430565781317,52.095547056486,2015-02-21,14,111
1,1.3,5.14430565781317,52.095547056486,2015-02-21,15,114
1,1.3,5.14430565781317,52.095547056486,2015-02-21,16,104
1,1.3,5.14430565781317,52.095547056486,2015-02-21,17,84
1,1.3,5.14430565781317,52.095547056486,2015-02-21,18,44
1,1.3,5.14430565781317,52.095547056486,2015-02-21,19,42
1,1.3,5.14430565781317,52.095547056486,2015-02-21,20,43
1,1.3,5.14430565781317,52.095547056486,2015-02-21,21,39
1,1.3,5.14430565781317,52.095547056486,2015-02-21,22,41
1,1.3,5.14430565781317,52.095547056486,2015-02-21,23,48
1,1.3,5.14430565781317,52.095547056486,2015-02-22,0,9
1,1.3,5.14430565781317,52.095547056486,2015-02-22,1,3
1,1.3,5.14430565781317,52.095547056486,2015-02-22,2,8
1,1.3,5.14430565781317,52.095547056486,2015-02-22,3,12
1,1.3,5.14430565781317,52.095547056486,2015-02-22,4,7
1,1.3,5.14430565781317,52.095547056486,2015-02-22,5,14
1,1.3,5.14430565781317,52.095547056486,2015-02-22,6,11
1,1.3,5.14430565781317,52.095547056486,2015-02-22,7,18
1,1.3,5.14430565781317,52.095547056486,2015-02-22,8,12
1,1.3,5.14430565781317,52.095547056486,2015-02-22,9,41
1,1.3,5.14430565781317,52.095547056486,2015-02-22,10,42
1,1.3,5.14430565781317,52.095547056486,2015-02-22,11,74
1,1.3,5.14430565781317,52.095547056486,2015-02-22,12,83
1,1.3,5.14430565781317,52.095547056486,2015-02-22,13,99
1,1.3,5.14430565781317,52.095547056486,2015-02-22,14,91
1,1.3,5.14430565781317,52.095547056486,2015-02-22,15,96
1,1.3,5.14430565781317,52.095547056486,2015-02-22,16,96
1,1.3,5.14430565781317,52.095547056486,2015-02-22,17,91
1,1.3,5.14430565781317,52.095547056486,2015-02-22,18,47
1,1.3,5.14430565781317,52.095547056486,2015-02-22,19,38
1,1.3,5.14430565781317,52.095547056486,2015-02-22,20,45
1,1.3,5.14430565781317,52.095547056486,2015-02-22,21,34
1,1.3,5.14430565781317,52.095547056486,2015-02-22,22,23
1,1.3,5.14430565781317,52.095547056486,2015-02-22,23,20
1,1.3,5.14430565781317,52.095547056486,2015-02-23,0,10
1,1.3,5.14430565781317,52.095547056486,2015-02-23,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,2,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,3,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,4,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,5,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,6,0
1,1.3,5.14430565781317,52.095547056486,2015-02-23,8,28
1,1.3,5.14430565781317,52.095547056486,2015-02-23,9,91
1,1.3,5.14430565781317,52.095547056486,2015-02-23,10,91
1,1.3,5.14430565781317,52.095547056486,2015-02-23,11,93
1,1.3,5.14430565781317,52.095547056486,2015-02-23,12,109
1,1.3,5.14430565781317,52.095547056486,2015-02-23,13,86
1,1.3,5.14430565781317,52.095547056486,2015-02-23,15,161
1,1.3,5.14430565781317,52.095547056486,2015-02-23,16,217
1,1.3,5.14430565781317,52.095547056486,2015-02-23,17,230
1,1.3,5.14430565781317,52.095547056486,2015-02-23,18,138
1,1.3,5.14430565781317,52.095547056486,2015-02-23,19,60
1,1.3,5.14430565781317,52.095547056486,2015-02-23,20,45
1,1.3,5.14430565781317,52.095547056486,2015-02-23,21,47
1,1.3,5.14430565781317,52.095547056486,2015-02-23,22,46
1,1.3,5.14430565781317,52.095547056486,2015-02-23,23,24
1,1.3,5.14430565781317,52.095547056486,2015-02-24,0,15
1,1.3,5.14430565781317,52.095547056486,2015-02-24,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-24,2,3
1,1.3,5.14430565781317,52.095547056486,2015-02-24,4,2
1,1.3,5.14430565781317,52.095547056486,2015-02-24,5,14
1,1.3,5.14430565781317,52.095547056486,2015-02-24,6,95
1,1.3,5.14430565781317,52.095547056486,2015-02-24,7,142
1,1.3,5.14430565781317,52.095547056486,2015-02-24,8,169
1,1.3,5.14430565781317,52.095547056486,2015-02-24,9,82
1,1.3,5.14430565781317,52.095547056486,2015-02-24,10,98
1,1.3,5.14430565781317,52.095547056486,2015-02-24,11,102
1,1.3,5.14430565781317,52.095547056486,2015-02-24,12,116
1,1.3,5.14430565781317,52.095547056486,2015-02-24,13,124
1,1.3,5.14430565781317,52.095547056486,2015-02-24,14,115
1,1.3,5.14430565781317,52.095547056486,2015-02-24,15,157
1,1.3,5.14430565781317,52.095547056486,2015-02-24,16,206
1,1.3,5.14430565781317,52.095547056486,2015-02-24,17,250
1,1.3,5.14430565781317,52.095547056486,2015-02-24,18,161
1,1.3,5.14430565781317,52.095547056486,2015-02-24,19,98
1,1.3,5.14430565781317,52.095547056486,2015-02-24,20,54
1,1.3,5.14430565781317,52.095547056486,2015-02-24,21,58
1,1.3,5.14430565781317,52.095547056486,2015-02-24,22,43
1,1.3,5.14430565781317,52.095547056486,2015-02-24,23,21
1,1.3,5.14430565781317,52.095547056486,2015-02-25,0,12
1,1.3,5.14430565781317,52.095547056486,2015-02-25,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-25,2,5
1,1.3,5.14430565781317,52.095547056486,2015-02-25,3,5
1,1.3,5.14430565781317,52.095547056486,2015-02-25,4,7
1,1.3,5.14430565781317,52.095547056486,2015-02-25,5,13
1,1.3,5.14430565781317,52.095547056486,2015-02-25,6,92
1,1.3,5.14430565781317,52.095547056486,2015-02-25,7,135
1,1.3,5.14430565781317,52.095547056486,2015-02-25,8,133
1,1.3,5.14430565781317,52.095547056486,2015-02-25,9,92
1,1.3,5.14430565781317,52.095547056486,2015-02-25,10,103
1,1.3,5.14430565781317,52.095547056486,2015-02-25,11,108
1,1.3,5.14430565781317,52.095547056486,2015-02-25,12,132
1,1.3,5.14430565781317,52.095547056486,2015-02-25,13,131
1,1.3,5.14430565781317,52.095547056486,2015-02-25,14,136
1,1.3,5.14430565781317,52.095547056486,2015-02-25,15,160
1,1.3,5.14430565781317,52.095547056486,2015-02-25,16,201
1,1.3,5.14430565781317,52.095547056486,2015-02-25,17,220
1,1.3,5.14430565781317,52.095547056486,2015-02-25,18,121
1,1.3,5.14430565781317,52.095547056486,2015-02-25,19,85
1,1.3,5.14430565781317,52.095547056486,2015-02-25,20,61
1,1.3,5.14430565781317,52.095547056486,2015-02-25,21,53
1,1.3,5.14430565781317,52.095547056486,2015-02-25,22,54
1,1.3,5.14430565781317,52.095547056486,2015-02-25,23,22
1,1.3,5.14430565781317,52.095547056486,2015-02-26,0,15
1,1.3,5.14430565781317,52.095547056486,2015-02-26,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-26,2,7
1,1.3,5.14430565781317,52.095547056486,2015-02-26,3,4
1,1.3,5.14430565781317,52.095547056486,2015-02-26,4,3
1,1.3,5.14430565781317,52.095547056486,2015-02-26,5,19
1,1.3,5.14430565781317,52.095547056486,2015-02-26,6,89
1,1.3,5.14430565781317,52.095547056486,2015-02-26,7,144
1,1.3,5.14430565781317,52.095547056486,2015-02-26,8,167
1,1.3,5.14430565781317,52.095547056486,2015-02-26,9,89
1,1.3,5.14430565781317,52.095547056486,2015-02-26,10,120
1,1.3,5.14430565781317,52.095547056486,2015-02-26,11,105
1,1.3,5.14430565781317,52.095547056486,2015-02-26,12,120
1,1.3,5.14430565781317,52.095547056486,2015-02-26,13,126
1,1.3,5.14430565781317,52.095547056486,2015-02-26,14,97
1,1.3,5.14430565781317,52.095547056486,2015-02-26,15,148
1,1.3,5.14430565781317,52.095547056486,2015-02-26,16,231
1,1.3,5.14430565781317,52.095547056486,2015-02-26,17,267
1,1.3,5.14430565781317,52.095547056486,2015-02-26,18,132
1,1.3,5.14430565781317,52.095547056486,2015-02-26,19,89
1,1.3,5.14430565781317,52.095547056486,2015-02-26,20,69
1,1.3,5.14430565781317,52.095547056486,2015-02-26,21,50
1,1.3,5.14430565781317,52.095547056486,2015-02-26,22,50
1,1.3,5.14430565781317,52.095547056486,2015-02-26,23,26
1,1.3,5.14430565781317,52.095547056486,2015-02-27,0,29
1,1.3,5.14430565781317,52.095547056486,2015-02-27,1,0
1,1.3,5.14430565781317,52.095547056486,2015-02-27,2,2
1,1.3,5.14430565781317,52.095547056486,2015-02-27,3,4
1,1.3,5.14430565781317,52.095547056486,2015-02-27,4,4
1,1.3,5.14430565781317,52.095547056486,2015-02-27,5,17
1,1.3,5.14430565781317,52.095547056486,2015-02-27,6,54
1,1.3,5.14430565781317,52.095547056486,2015-02-27,7,97
1,1.3,5.14430565781317,52.095547056486,2015-02-27,8,112
1,1.3,5.14430565781317,52.095547056486,2015-02-27,9,98
1,1.3,5.14430565781317,52.095547056486,2015-02-27,10,97
1,1.3,5.14430565781317,52.095547056486,2015-02-27,11,101
1,1.3,5.14430565781317,52.095547056486,2015-02-27,12,111
1,1.3,5.14430565781317,52.095547056486,2015-02-27,13,133
1,1.3,5.14430565781317,52.095547056486,2015-02-27,14,120
1,1.3,5.14430565781317,52.095547056486,2015-02-27,15,150
1,1.3,5.14430565781317,52.095547056486,2015-02-27,16,200
1,1.3,5.14430565781317,52.095547056486,2015-02-27,17,207
1,1.3,5.14430565781317,52.095547056486,2015-02-27,18,114
1,1.3,5.14430565781317,52.095547056486,2015-02-27,19,68
1,1.3,5.14430565781317,52.095547056486,2015-02-27,20,46
1,1.3,5.14430565781317,52.095547056486,2015-02-27,21,46
1,1.3,5.14430565781317,52.095547056486,2015-02-27,22,39
1,1.3,5.14430565781317,52.095547056486,2015-02-27,23,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,0,22
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,2,12
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,3,19
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,4,21
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,5,21
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,6,17
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,7,14
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,8,23
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,9,61
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,10,84
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,11,128
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,12,154
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,13,184
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,14,187
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,15,193
1,10.2,5.14490246726312,52.0964246891868,2015-02-01,16,158
