FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1999.1032,222,2270,86138001,1998-11-26T00:00:00, , ,,,POINT (45214 368430)
nwb_wegen_hectopunten_1999.1033,221,2172,86138001,1998-11-26T00:00:00, , ,,,POINT (45120 368456)
nwb_wegen_hectopunten_1999.1034,220,2075,86138001,1998-11-26T00:00:00, , ,,,POINT (45026 368482)
nwb_wegen_hectopunten_1999.1035,219,1978,86138001,1998-11-26T00:00:00, , ,,,POINT (44933 368508)
nwb_wegen_hectopunten_1999.1036,218,1882,86138001,1998-11-26T00:00:00, , ,,,POINT (44840 368534)
nwb_wegen_hectopunten_1999.1037,217,1785,86138001,1998-11-26T00:00:00, , ,,,POINT (44747 368560)
nwb_wegen_hectopunten_1999.1038,216,1688,86138001,1998-11-26T00:00:00, , ,,,POINT (44654 368587)
nwb_wegen_hectopunten_1999.1039,215,1607,86138001,1998-11-26T00:00:00, , ,,,POINT (44576 368610)
nwb_wegen_hectopunten_1999.1040,214,1504,86138001,1998-11-26T00:00:00, , ,,,POINT (44477 368639)
nwb_wegen_hectopunten_1999.1041,213,1405,86138001,1998-11-26T00:00:00, , ,,,POINT (44382 368666)
nwb_wegen_hectopunten_1999.1042,212,1305,86138001,1998-11-26T00:00:00, , ,,,POINT (44286 368693)
nwb_wegen_hectopunten_1999.1043,211,1205,86138001,1998-11-26T00:00:00, , ,,,POINT (44190 368721)
nwb_wegen_hectopunten_1999.1044,210,1114,86138001,1998-11-26T00:00:00, , ,,,POINT (44102 368746)
nwb_wegen_hectopunten_1999.1045,209,1001,86138001,1998-11-26T00:00:00, , ,,,POINT (43994 368778)
nwb_wegen_hectopunten_1999.1046,208,895,86138001,1998-11-26T00:00:00, , ,,,POINT (43894 368812)
nwb_wegen_hectopunten_1999.1047,207,798,86138001,1998-11-26T00:00:00, , ,,,POINT (43803 368848)
nwb_wegen_hectopunten_1999.1048,206,703,86138001,1998-11-26T00:00:00, , ,,,POINT (43717 368887)
nwb_wegen_hectopunten_1999.1049,205,596,86138001,1998-11-26T00:00:00, , ,,,POINT (43622 368937)
nwb_wegen_hectopunten_1999.1050,204,499,86138001,1998-11-26T00:00:00, , ,,,POINT (43538 368986)
nwb_wegen_hectopunten_1999.1051,203,396,86138001,1998-11-26T00:00:00, , ,,,POINT (43452 369042)
nwb_wegen_hectopunten_1999.1052,202,295,86138001,1998-11-26T00:00:00, , ,,,POINT (43369 369100)
nwb_wegen_hectopunten_1999.1053,201,196,86138001,1998-11-26T00:00:00, , ,,,POINT (43288 369157)
nwb_wegen_hectopunten_1999.1054,200,94,86138001,1998-11-26T00:00:00, , ,,,POINT (43205 369215)
nwb_wegen_hectopunten_1999.1055,199,0,86138001,1998-11-26T00:00:00, , ,,,POINT (43127 369268)
nwb_wegen_hectopunten_1999.1056,421,93,86181001,1997-07-25T00:00:00, , ,,,POINT (43552 390681)
nwb_wegen_hectopunten_1999.1057,1569,49,86182005,1998-11-19T00:00:00, , ,,,POINT (43089 391074)
nwb_wegen_hectopunten_1999.1058,1568,148,86182005,1998-11-19T00:00:00, , ,,,POINT (43182 391038)
nwb_wegen_hectopunten_1999.1059,1567,253,86182005,1998-11-19T00:00:00, , ,,,POINT (43277 390995)
nwb_wegen_hectopunten_1999.1060,1566,349,86182005,1998-11-19T00:00:00, , ,,,POINT (43363 390953)
nwb_wegen_hectopunten_1999.1061,1565,448,86182005,1998-11-19T00:00:00, , ,,,POINT (43451 390906)
nwb_wegen_hectopunten_1999.1062,1564,550,86182005,1998-11-19T00:00:00, , ,,,POINT (43537 390851)
nwb_wegen_hectopunten_1999.1063,1563,644,86182005,1998-11-19T00:00:00, , ,,,POINT (43614 390797)
nwb_wegen_hectopunten_1999.1064,1562,751,86182005,1998-11-19T00:00:00, , ,,,POINT (43698 390732)
nwb_wegen_hectopunten_1999.1065,1561,845,86182005,1998-11-19T00:00:00, , ,,,POINT (43769 390670)
nwb_wegen_hectopunten_1999.1066,1560,940,86182005,1998-11-19T00:00:00, , ,,,POINT (43841 390608)
nwb_wegen_hectopunten_1999.1067,1559,1040,86182005,1998-11-19T00:00:00, , ,,,POINT (43913 390539)
nwb_wegen_hectopunten_1999.1068,1558,1140,86182005,1998-11-19T00:00:00, , ,,,POINT (43986 390470)
nwb_wegen_hectopunten_1999.1069,1557,1241,86182005,1998-11-19T00:00:00, , ,,,POINT (44060 390401)
nwb_wegen_hectopunten_1999.1070,1556,1342,86182005,1998-11-19T00:00:00, , ,,,POINT (44133 390332)
nwb_wegen_hectopunten_1999.1071,1555,1443,86182005,1998-11-19T00:00:00, , ,,,POINT (44207 390263)
nwb_wegen_hectopunten_1999.1072,427,29,85180001,1997-07-25T00:00:00, , ,,,POINT (43012 390411)
nwb_wegen_hectopunten_1999.1073,426,127,85180001,1997-07-25T00:00:00, , ,,,POINT (43100 390455)
nwb_wegen_hectopunten_1999.1074,425,226,85180001,1997-07-25T00:00:00, , ,,,POINT (43188 390499)
nwb_wegen_hectopunten_1999.1075,424,325,85180001,1997-07-25T00:00:00, , ,,,POINT (43277 390543)
nwb_wegen_hectopunten_1999.1076,423,423,85180001,1997-07-25T00:00:00, , ,,,POINT (43364 390587)
nwb_wegen_hectopunten_1999.1077,422,520,85180001,1997-07-25T00:00:00, , ,,,POINT (43451 390631)
nwb_wegen_hectopunten_1999.1078,1573,95,85182004,1998-12-10T00:00:00, ,p,,,POINT (42722 391240)
nwb_wegen_hectopunten_1999.1079,1572,195,85182004,1998-12-10T00:00:00, ,p,,,POINT (42820 391221)
nwb_wegen_hectopunten_1999.1080,1571,297,85182004,1998-12-10T00:00:00, ,p,,,POINT (42909 391172)
nwb_wegen_hectopunten_1999.1081,1575,0,85182008,1998-12-10T00:00:00, ,m,,,POINT (42546 391217)
nwb_wegen_hectopunten_1999.1082,1574,71,85182008,1998-12-10T00:00:00, ,m,,,POINT (42617 391218)
nwb_wegen_hectopunten_1999.1083,1570,76,85182009,1998-12-10T00:00:00, ,m,,,POINT (42998 391113)
nwb_wegen_hectopunten_1999.1084,125,0,86226001,1997-09-05T00:00:00, , ,,,POINT (43093 413372)
nwb_wegen_hectopunten_1999.1085,124,100,86226001,1997-09-05T00:00:00, , ,,,POINT (43188 413403)
nwb_wegen_hectopunten_1999.1086,123,198,86226001,1997-09-05T00:00:00, , ,,,POINT (43281 413433)
nwb_wegen_hectopunten_1999.1087,122,297,86226001,1997-09-05T00:00:00, , ,,,POINT (43376 413463)
nwb_wegen_hectopunten_1999.1088,121,395,86226001,1997-09-05T00:00:00, , ,,,POINT (43469 413493)
nwb_wegen_hectopunten_1999.1089,120,494,86226001,1997-09-05T00:00:00, , ,,,POINT (43563 413523)
nwb_wegen_hectopunten_1999.1090,119,594,86226001,1997-09-05T00:00:00, , ,,,POINT (43658 413554)
nwb_wegen_hectopunten_1999.1091,118,692,86226001,1997-09-05T00:00:00, , ,,,POINT (43752 413584)
nwb_wegen_hectopunten_1999.1092,117,792,86226001,1997-09-05T00:00:00, , ,,,POINT (43847 413614)
nwb_wegen_hectopunten_1999.1093,116,891,86226001,1997-09-05T00:00:00, , ,,,POINT (43941 413645)
nwb_wegen_hectopunten_1999.1094,115,990,86226001,1997-09-05T00:00:00, , ,,,POINT (44036 413675)
nwb_wegen_hectopunten_1999.1095,114,1089,86226001,1997-09-05T00:00:00, , ,,,POINT (44130 413705)
nwb_wegen_hectopunten_1999.1096,113,1189,86226001,1997-09-05T00:00:00, , ,,,POINT (44225 413735)
nwb_wegen_hectopunten_1999.1097,112,1289,86226001,1997-09-05T00:00:00, , ,,,POINT (44322 413758)
nwb_wegen_hectopunten_1999.1098,418,63,87181001,1997-07-25T00:00:00, , ,,,POINT (43803 390805)
nwb_wegen_hectopunten_1999.1099,417,162,87181001,1997-07-25T00:00:00, , ,,,POINT (43892 390849)
nwb_wegen_hectopunten_1999.1100,416,262,87181001,1997-07-25T00:00:00, , ,,,POINT (43981 390894)
nwb_wegen_hectopunten_1999.1101,415,365,87181001,1997-07-25T00:00:00, , ,,,POINT (44079 390927)
nwb_wegen_hectopunten_1999.1102,414,474,87181001,1997-07-25T00:00:00, , ,,,POINT (44187 390939)
nwb_wegen_hectopunten_1999.1103,420,11,87181002,1998-01-06T00:00:00, , ,,,POINT (43629 390719)
nwb_wegen_hectopunten_1999.1104,419,109,87181002,1998-01-06T00:00:00, , ,,,POINT (43717 390761)
nwb_wegen_hectopunten_1999.1105,77,60,84199007,1998-12-01T00:00:00, , ,,,POINT (42102 399937)
nwb_wegen_hectopunten_1999.1106,76,156,84199007,1998-12-01T00:00:00, , ,,,POINT (42196 399956)
nwb_wegen_hectopunten_1999.1107,75,256,84199007,1998-12-01T00:00:00, , ,,,POINT (42294 399975)
nwb_wegen_hectopunten_1999.1108,77,60,84199008,1998-12-01T00:00:00, , ,,,POINT (42106 399912)
nwb_wegen_hectopunten_1999.1109,76,158,84199008,1998-12-01T00:00:00, , ,,,POINT (42201 399937)
nwb_wegen_hectopunten_1999.1110,75,257,84199008,1998-12-01T00:00:00, , ,,,POINT (42296 399965)
nwb_wegen_hectopunten_1999.1111,135,0,84226001,1997-09-05T00:00:00, , ,,,POINT (42137 413477)
nwb_wegen_hectopunten_1999.1112,134,103,84226001,1997-09-05T00:00:00, , ,,,POINT (42234 413444)
nwb_wegen_hectopunten_1999.1113,133,201,84226001,1997-09-05T00:00:00, , ,,,POINT (42327 413411)
nwb_wegen_hectopunten_1999.1114,132,300,84226001,1997-09-05T00:00:00, , ,,,POINT (42420 413379)
nwb_wegen_hectopunten_1999.1115,131,397,84226001,1997-09-05T00:00:00, , ,,,POINT (42512 413346)
nwb_wegen_hectopunten_1999.1116,130,496,84226001,1997-09-05T00:00:00, , ,,,POINT (42605 413314)
nwb_wegen_hectopunten_1999.1117,129,601,84226001,1997-09-05T00:00:00, , ,,,POINT (42708 413294)
nwb_wegen_hectopunten_1999.1118,128,698,84226001,1997-09-05T00:00:00, , ,,,POINT (42805 413293)
nwb_wegen_hectopunten_1999.1119,127,799,84226001,1997-09-05T00:00:00, , ,,,POINT (42904 413311)
nwb_wegen_hectopunten_1999.1120,126,899,84226001,1997-09-05T00:00:00, , ,,,POINT (42999 413342)
nwb_wegen_hectopunten_1999.1121,45,36,90200001,1998-12-01T00:00:00, ,c,,,POINT (45234 400127)
nwb_wegen_hectopunten_1999.1122,44,139,90200001,1998-12-01T00:00:00, ,c,,,POINT (45331 400094)
nwb_wegen_hectopunten_1999.1123,43,242,90200001,1998-12-01T00:00:00, ,c,,,POINT (45429 400062)
nwb_wegen_hectopunten_1999.1124,42,327,90200001,1998-12-01T00:00:00, ,c,,,POINT (45509 400032)
nwb_wegen_hectopunten_1999.1125,19,0,90230002,1997-09-05T00:00:00, , ,,,POINT (45351 415374)
nwb_wegen_hectopunten_1999.1126,18,121,90230002,1997-09-05T00:00:00, , ,,,POINT (45406 415266)
nwb_wegen_hectopunten_1999.1127,17,225,90230002,1997-09-05T00:00:00, , ,,,POINT (45444 415170)
nwb_wegen_hectopunten_1999.1128,22,0,90231002,1997-09-05T00:00:00, , ,,,POINT (45200 415588)
nwb_wegen_hectopunten_1999.1129,21,90,90231002,1997-09-05T00:00:00, , ,,,POINT (45252 415514)
nwb_wegen_hectopunten_1999.1130,20,179,90231002,1997-09-05T00:00:00, , ,,,POINT (45304 415442)
nwb_wegen_hectopunten_1999.1131,233,470,91136009,1998-11-26T00:00:00, , ,,,POINT (46275 368207)
nwb_wegen_hectopunten_1999.1132,232,359,91136009,1998-11-26T00:00:00, , ,,,POINT (46164 368202)
nwb_wegen_hectopunten_1999.1133,231,259,91136009,1998-11-26T00:00:00, , ,,,POINT (46064 368210)
nwb_wegen_hectopunten_1999.1134,230,154,91136009,1998-11-26T00:00:00, , ,,,POINT (45961 368230)
nwb_wegen_hectopunten_1999.1135,229,60,91136009,1998-11-26T00:00:00, , ,,,POINT (45870 368252)
nwb_wegen_hectopunten_1999.1136,1550,125,88179020,1998-11-19T00:00:00, , ,,,POINT (44559 389907)
nwb_wegen_hectopunten_1999.1137,1551,29,88179020,1998-11-19T00:00:00, , ,,,POINT (44486 389969)
nwb_wegen_hectopunten_1999.1138,1553,94,88180008,1998-11-19T00:00:00, , ,,,POINT (44350 390129)
nwb_wegen_hectopunten_1999.1139,1551,99,88180009,1998-11-19T00:00:00, , ,,,POINT (44501 389989)
nwb_wegen_hectopunten_1999.1140,1550,193,88180009,1998-11-19T00:00:00, , ,,,POINT (44571 389927)
nwb_wegen_hectopunten_1999.1141,1549,284,88180009,1998-11-19T00:00:00, , ,,,POINT (44641 389868)
nwb_wegen_hectopunten_1999.1142,1548,383,88180009,1998-11-19T00:00:00, , ,,,POINT (44720 389808)
nwb_wegen_hectopunten_1999.1143,1547,489,88180009,1998-11-19T00:00:00, , ,,,POINT (44808 389749)
nwb_wegen_hectopunten_1999.1144,1546,584,88180009,1998-11-19T00:00:00, , ,,,POINT (44889 389700)
nwb_wegen_hectopunten_1999.1145,1545,681,88180009,1998-11-19T00:00:00, , ,,,POINT (44975 389655)
nwb_wegen_hectopunten_1999.1146,1544,776,88180009,1998-11-19T00:00:00, , ,,,POINT (45060 389614)
nwb_wegen_hectopunten_1999.1147,1543,876,88180009,1998-11-19T00:00:00, , ,,,POINT (45153 389576)
nwb_wegen_hectopunten_1999.1148,1542,976,88180009,1998-11-19T00:00:00, , ,,,POINT (45247 389542)
nwb_wegen_hectopunten_1999.1149,1541,1073,88180009,1998-11-19T00:00:00, , ,,,POINT (45340 389514)
nwb_wegen_hectopunten_1999.1150,1540,1164,88180009,1998-11-19T00:00:00, , ,,,POINT (45428 389491)
nwb_wegen_hectopunten_1999.1151,1539,1266,88180009,1998-11-19T00:00:00, , ,,,POINT (45528 389472)
nwb_wegen_hectopunten_1999.1152,1538,1364,88180009,1998-11-19T00:00:00, , ,,,POINT (45625 389456)
nwb_wegen_hectopunten_1999.1153,1537,1455,88180009,1998-11-19T00:00:00, , ,,,POINT (45715 389446)
nwb_wegen_hectopunten_1999.1154,1536,1555,88180009,1998-11-19T00:00:00, , ,,,POINT (45815 389441)
nwb_wegen_hectopunten_1999.1155,1535,1655,88180009,1998-11-19T00:00:00, , ,,,POINT (45915 389440)
nwb_wegen_hectopunten_1999.1156,1534,1755,88180009,1998-11-19T00:00:00, , ,,,POINT (46015 389445)
nwb_wegen_hectopunten_1999.1157,1533,1846,88180009,1998-11-19T00:00:00, , ,,,POINT (46105 389453)
nwb_wegen_hectopunten_1999.1158,1532,1947,88180009,1998-11-19T00:00:00, , ,,,POINT (46205 389467)
nwb_wegen_hectopunten_1999.1159,1531,2047,88180009,1998-11-19T00:00:00, , ,,,POINT (46304 389486)
nwb_wegen_hectopunten_1999.1160,1530,2140,88180009,1998-11-19T00:00:00, , ,,,POINT (46395 389505)
nwb_wegen_hectopunten_1999.1161,1529,2237,88180009,1998-11-19T00:00:00, , ,,,POINT (46489 389526)
nwb_wegen_hectopunten_1999.1162,1528,2332,88180009,1998-11-19T00:00:00, , ,,,POINT (46582 389547)
nwb_wegen_hectopunten_1999.1163,1527,2429,88180009,1998-11-19T00:00:00, , ,,,POINT (46676 389569)
nwb_wegen_hectopunten_1999.1164,1526,2539,88180009,1998-11-19T00:00:00, , ,,,POINT (46784 389592)
nwb_wegen_hectopunten_1999.1165,1525,2640,88180009,1998-11-19T00:00:00, , ,,,POINT (46883 389610)
nwb_wegen_hectopunten_1999.1166,1524,2748,88180009,1998-11-19T00:00:00, , ,,,POINT (46990 389628)
nwb_wegen_hectopunten_1999.1167,1523,2839,88180009,1998-11-19T00:00:00, , ,,,POINT (47080 389639)
nwb_wegen_hectopunten_1999.1168,1522,2943,88180009,1998-11-19T00:00:00, , ,,,POINT (47184 389651)
nwb_wegen_hectopunten_1999.1169,1521,3045,88180009,1998-11-19T00:00:00, , ,,,POINT (47285 389657)
nwb_wegen_hectopunten_1999.1170,1520,3143,88180009,1998-11-19T00:00:00, , ,,,POINT (47383 389660)
nwb_wegen_hectopunten_1999.1171,1519,3243,88180009,1998-11-19T00:00:00, , ,,,POINT (47483 389660)
nwb_wegen_hectopunten_1999.1172,1518,3340,88180009,1998-11-19T00:00:00, , ,,,POINT (47580 389657)
nwb_wegen_hectopunten_1999.1173,1517,3450,88180009,1998-11-19T00:00:00, , ,,,POINT (47690 389648)
nwb_wegen_hectopunten_1999.1174,1516,3555,88180009,1998-11-19T00:00:00, , ,,,POINT (47794 389638)
nwb_wegen_hectopunten_1999.1175,1515,3650,88180009,1998-11-19T00:00:00, , ,,,POINT (47889 389629)
nwb_wegen_hectopunten_1999.1176,1514,3751,88180009,1998-11-19T00:00:00, , ,,,POINT (47989 389617)
nwb_wegen_hectopunten_1999.1177,1513,3847,88180009,1998-11-19T00:00:00, , ,,,POINT (48084 389605)
nwb_wegen_hectopunten_1999.1178,1512,3949,88180009,1998-11-19T00:00:00, , ,,,POINT (48186 389592)
nwb_wegen_hectopunten_1999.1179,1511,4053,88180009,1998-11-19T00:00:00, , ,,,POINT (48289 389577)
nwb_wegen_hectopunten_1999.1180,1510,4157,88180009,1998-11-19T00:00:00, , ,,,POINT (48391 389562)
nwb_wegen_hectopunten_1999.1181,1509,4260,88180009,1998-11-19T00:00:00, , ,,,POINT (48493 389545)
nwb_wegen_hectopunten_1999.1182,1508,4348,88180009,1998-11-19T00:00:00, , ,,,POINT (48580 389529)
nwb_wegen_hectopunten_1999.1183,1507,4462,88180009,1998-11-19T00:00:00, , ,,,POINT (48692 389508)
nwb_wegen_hectopunten_1999.1184,1506,4560,88180009,1998-11-19T00:00:00, , ,,,POINT (48788 389491)
nwb_wegen_hectopunten_1999.1185,1505,4657,88180009,1998-11-19T00:00:00, , ,,,POINT (48883 389472)
nwb_wegen_hectopunten_1999.1186,1504,4757,88180009,1998-11-19T00:00:00, , ,,,POINT (48981 389451)
nwb_wegen_hectopunten_1999.1187,1503,4859,88180009,1998-11-19T00:00:00, , ,,,POINT (49081 389429)
nwb_wegen_hectopunten_1999.1188,1502,4958,88180009,1998-11-19T00:00:00, , ,,,POINT (49177 389408)
nwb_wegen_hectopunten_1999.1189,106,97,89227002,1998-01-13T00:00:00, , ,,,POINT (44895 413846)
nwb_wegen_hectopunten_1999.1190,105,202,89227002,1998-01-13T00:00:00, , ,,,POINT (44999 413861)
nwb_wegen_hectopunten_1999.1191,104,306,89227002,1998-01-13T00:00:00, , ,,,POINT (45103 413868)
nwb_wegen_hectopunten_1999.1192,103,411,89227002,1998-01-13T00:00:00, , ,,,POINT (45207 413856)
nwb_wegen_hectopunten_1999.1193,102,517,89227002,1998-01-13T00:00:00, , ,,,POINT (45306 413821)
nwb_wegen_hectopunten_1999.1194,101,621,89227002,1998-01-13T00:00:00, , ,,,POINT (45400 413776)
nwb_wegen_hectopunten_1999.1195,100,725,89227002,1998-01-13T00:00:00, , ,,,POINT (45494 413730)
nwb_wegen_hectopunten_1999.1196,99,830,89227002,1998-01-13T00:00:00, , ,,,POINT (45588 413685)
nwb_wegen_hectopunten_1999.1197,25,64,89231013,1997-09-05T00:00:00, , ,,,POINT (45024 415832)
nwb_wegen_hectopunten_1999.1198,24,159,89231013,1997-09-05T00:00:00, , ,,,POINT (45079 415755)
nwb_wegen_hectopunten_1999.1199,23,251,89231013,1997-09-05T00:00:00, , ,,,POINT (45133 415680)
nwb_wegen_hectopunten_1999.1200,399,50,90180017,1998-01-06T00:00:00, , ,,,POINT (45496 390233)
nwb_wegen_hectopunten_1999.1201,145,0,90180022,1998-11-18T00:00:00, ,a,,,POINT (45219 390487)
nwb_wegen_hectopunten_1999.1202,144,112,90180022,1998-11-18T00:00:00, ,a,,,POINT (45272 390586)
nwb_wegen_hectopunten_1999.1203,143,225,90180022,1998-11-18T00:00:00, ,a,,,POINT (45367 390630)
nwb_wegen_hectopunten_1999.1204,142,330,90180022,1998-11-18T00:00:00, ,a,,,POINT (45461 390583)
nwb_wegen_hectopunten_1999.1205,141,434,90180022,1998-11-18T00:00:00, ,a,,,POINT (45559 390552)
nwb_wegen_hectopunten_1999.1206,140,544,90180022,1998-11-18T00:00:00, ,a,,,POINT (45666 390574)
nwb_wegen_hectopunten_1999.1207,111,39,88227001,1997-09-05T00:00:00, , ,,,POINT (44425 413776)
nwb_wegen_hectopunten_1999.1208,110,132,88227001,1997-09-05T00:00:00, , ,,,POINT (44517 413792)
nwb_wegen_hectopunten_1999.1209,109,225,88227001,1997-09-05T00:00:00, , ,,,POINT (44609 413806)
nwb_wegen_hectopunten_1999.1210,108,318,88227001,1997-09-05T00:00:00, , ,,,POINT (44701 413818)
nwb_wegen_hectopunten_1999.1211,143,57,90180024,1998-11-18T00:00:00, ,c,,,POINT (45431 390464)
nwb_wegen_hectopunten_1999.1212,142,105,90180024,1998-11-18T00:00:00, ,c,,,POINT (45479 390464)
nwb_wegen_hectopunten_1999.1213,141,224,90180024,1998-11-18T00:00:00, ,c,,,POINT (45537 390373)
nwb_wegen_hectopunten_1999.1214,140,299,90180024,1998-11-18T00:00:00, ,c,,,POINT (45495 390313)
nwb_wegen_hectopunten_1999.1215,144,0,90180025,1998-11-18T00:00:00, ,d,,,POINT (45464 390271)
nwb_wegen_hectopunten_1999.1216,143,82,90180025,1998-11-18T00:00:00, ,d,,,POINT (45525 390326)
nwb_wegen_hectopunten_1999.1217,142,171,90180025,1998-11-18T00:00:00, ,d,,,POINT (45571 390400)
nwb_wegen_hectopunten_1999.1218,141,273,90180025,1998-11-18T00:00:00, ,d,,,POINT (45608 390495)
nwb_wegen_hectopunten_1999.1219,140,364,90180025,1998-11-18T00:00:00, ,d,,,POINT (45677 390553)
nwb_wegen_hectopunten_1999.1220,120,27,93166004,1998-01-09T00:00:00, , ,,,POINT (46971 383402)
nwb_wegen_hectopunten_1999.1221,119,128,93166004,1998-01-09T00:00:00, , ,,,POINT (47070 383418)
nwb_wegen_hectopunten_1999.1222,389,0,92178003,1998-12-07T00:00:00, , ,,,POINT (46011 389389)
nwb_wegen_hectopunten_1999.1223,388,104,92178003,1998-12-07T00:00:00, , ,,,POINT (46064 389299)
nwb_wegen_hectopunten_1999.1224,387,205,92178003,1998-12-07T00:00:00, , ,,,POINT (46117 389214)
nwb_wegen_hectopunten_1999.1225,235,167,92136004,1998-02-12T00:00:00, , ,,,POINT (46483 368260)
nwb_wegen_hectopunten_1999.1226,234,63,92136004,1998-02-12T00:00:00, , ,,,POINT (46381 368238)
nwb_wegen_hectopunten_1999.1227,235,170,92136005,1998-02-12T00:00:00, , ,,,POINT (46485 368252)
nwb_wegen_hectopunten_1999.1228,234,64,92136005,1998-02-12T00:00:00, , ,,,POINT (46383 368225)
nwb_wegen_hectopunten_1999.1229,233,0,92136005,1998-02-12T00:00:00, , ,,,POINT (46320 368212)
nwb_wegen_hectopunten_1999.1230,41,64,91200002,1998-12-01T00:00:00, ,a,,,POINT (45638 400066)
nwb_wegen_hectopunten_1999.1231,40,164,91200002,1998-12-01T00:00:00, ,a,,,POINT (45734 400036)
nwb_wegen_hectopunten_1999.1232,39,265,91200002,1998-12-01T00:00:00, ,a,,,POINT (45830 400006)
nwb_wegen_hectopunten_1999.1233,2,158,91227007,1998-01-13T00:00:00, , ,,,POINT (45935 413712)
nwb_wegen_hectopunten_1999.1234,1,64,91227007,1998-01-13T00:00:00, , ,,,POINT (45902 413624)
nwb_wegen_hectopunten_1999.1235,98,70,91227008,1998-01-13T00:00:00, , ,,,POINT (45685 413650)
nwb_wegen_hectopunten_1999.1236,97,176,91227008,1998-01-13T00:00:00, , ,,,POINT (45782 413607)
nwb_wegen_hectopunten_1999.1237,98,69,91227010,1998-01-13T00:00:00, , ,,,POINT (45680 413640)
nwb_wegen_hectopunten_1999.1238,97,176,91227010,1998-01-13T00:00:00, , ,,,POINT (45777 413596)
nwb_wegen_hectopunten_1999.1239,95,92,91227011,1998-01-13T00:00:00, , ,,,POINT (45958 413515)
nwb_wegen_hectopunten_1999.1240,474,44,91228001,1997-09-05T00:00:00, , ,,,POINT (45807 414203)
nwb_wegen_hectopunten_1999.1241,474,44,91228001,1997-09-05T00:00:00, , ,,,POINT (45807 414203)
nwb_wegen_hectopunten_1999.1242,6,191,91228001,1997-09-05T00:00:00, , ,,,POINT (45858 414065)
nwb_wegen_hectopunten_1999.1243,5,280,91228001,1997-09-05T00:00:00, , ,,,POINT (45889 413982)
nwb_wegen_hectopunten_1999.1244,4,367,91228001,1997-09-05T00:00:00, , ,,,POINT (45921 413901)
nwb_wegen_hectopunten_1999.1245,3,467,91228001,1997-09-05T00:00:00, , ,,,POINT (45948 413805)
nwb_wegen_hectopunten_1999.1246,11,0,91229002,1998-01-13T00:00:00, , ,,,POINT (45641 414630)
nwb_wegen_hectopunten_1999.1247,10,106,91229002,1998-01-13T00:00:00, , ,,,POINT (45678 414531)
nwb_wegen_hectopunten_1999.1248,9,206,91229002,1998-01-13T00:00:00, , ,,,POINT (45713 414437)
nwb_wegen_hectopunten_1999.1249,8,307,91229002,1998-01-13T00:00:00, , ,,,POINT (45750 414343)
nwb_wegen_hectopunten_1999.1250,7,414,91229002,1998-01-13T00:00:00, , ,,,POINT (45791 414244)
nwb_wegen_hectopunten_1999.1251,91,0,92226016,1998-01-13T00:00:00, , ,,,POINT (46312 413363)
nwb_wegen_hectopunten_1999.1252,90,98,92226016,1998-01-13T00:00:00, , ,,,POINT (46402 413324)
nwb_wegen_hectopunten_1999.1253,89,201,92226016,1998-01-13T00:00:00, , ,,,POINT (46494 413279)
nwb_wegen_hectopunten_1999.1254,94,0,92226017,1998-01-13T00:00:00, , ,,,POINT (46049 413474)
nwb_wegen_hectopunten_1999.1255,93,88,92226017,1998-01-13T00:00:00, , ,,,POINT (46128 413436)
nwb_wegen_hectopunten_1999.1256,92,187,92226017,1998-01-13T00:00:00, , ,,,POINT (46218 413393)
nwb_wegen_hectopunten_1999.1257,91,0,92226018,1998-01-13T00:00:00, , ,,,POINT (46308 413353)
nwb_wegen_hectopunten_1999.1258,90,98,92226018,1998-01-13T00:00:00, , ,,,POINT (46397 413311)
nwb_wegen_hectopunten_1999.1259,89,201,92226018,1998-01-13T00:00:00, , ,,,POINT (46490 413268)
nwb_wegen_hectopunten_1999.1260,466,0,92229003,1998-12-01T00:00:00, , ,,,POINT (46230 414824)
nwb_wegen_hectopunten_1999.1261,465,98,92229003,1998-12-01T00:00:00, , ,,,POINT (46276 414910)
nwb_wegen_hectopunten_1999.1262,464,196,92229003,1998-12-01T00:00:00, , ,,,POINT (46318 414999)
nwb_wegen_hectopunten_1999.1263,463,294,92229003,1998-12-01T00:00:00, , ,,,POINT (46359 415088)
nwb_wegen_hectopunten_1999.1264,462,394,92229003,1998-12-01T00:00:00, , ,,,POINT (46398 415180)
nwb_wegen_hectopunten_1999.1265,461,492,92229003,1998-12-01T00:00:00, , ,,,POINT (46436 415270)
nwb_wegen_hectopunten_1999.1266,460,591,92229003,1998-12-01T00:00:00, , ,,,POINT (46475 415361)
nwb_wegen_hectopunten_1999.1267,459,689,92229003,1998-12-01T00:00:00, , ,,,POINT (46512 415452)
nwb_wegen_hectopunten_1999.1268,458,788,92229003,1998-12-01T00:00:00, , ,,,POINT (46550 415544)
nwb_wegen_hectopunten_1999.1269,457,886,92229003,1998-12-01T00:00:00, , ,,,POINT (46586 415635)
nwb_wegen_hectopunten_1999.1270,456,985,92229003,1998-12-01T00:00:00, , ,,,POINT (46623 415727)
nwb_wegen_hectopunten_1999.1271,455,1084,92229003,1998-12-01T00:00:00, , ,,,POINT (46660 415818)
nwb_wegen_hectopunten_1999.1272,454,1182,92229003,1998-12-01T00:00:00, , ,,,POINT (46696 415909)
