FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2017.1214826,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239600 609000, 239600 609020, 239620 609020, 239620 609000, 239600 609000))"
zostera_noltei_2017.1214827,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239620 609000, 239620 609020, 239640 609020, 239640 609000, 239620 609000))"
zostera_noltei_2017.1214828,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239640 609000, 239640 609020, 239660 609020, 239660 609000, 239640 609000))"
zostera_noltei_2017.1214829,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239660 609000, 239660 609020, 239680 609020, 239680 609000, 239660 609000))"
zostera_noltei_2017.1214830,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239680 609000, 239680 609020, 239700 609020, 239700 609000, 239680 609000))"
zostera_noltei_2017.1214831,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239600 609020, 239600 609040, 239620 609040, 239620 609020, 239600 609020))"
zostera_noltei_2017.1214832,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239620 609020, 239620 609040, 239640 609040, 239640 609020, 239620 609020))"
zostera_noltei_2017.1214833,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239640 609020, 239640 609040, 239660 609040, 239660 609020, 239640 609020))"
zostera_noltei_2017.1214834,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239660 609020, 239660 609040, 239680 609040, 239680 609020, 239660 609020))"
zostera_noltei_2017.1214835,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239680 609020, 239680 609040, 239700 609040, 239700 609020, 239680 609020))"
zostera_noltei_2017.1214836,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239600 609040, 239600 609060, 239620 609060, 239620 609040, 239600 609040))"
zostera_noltei_2017.1214837,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239620 609040, 239620 609060, 239640 609060, 239640 609040, 239620 609040))"
zostera_noltei_2017.1214838,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239640 609040, 239640 609060, 239660 609060, 239660 609040, 239640 609040))"
zostera_noltei_2017.1214839,2017,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546200, 123380 546220, 123400 546220, 123400 546200, 123380 546200))"
zostera_noltei_2017.1214840,2017,0.5,0,0.5,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546220, 123380 546240, 123400 546240, 123400 546220, 123380 546220))"
zostera_noltei_2017.1214841,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546240, 123380 546260, 123400 546260, 123400 546240, 123380 546240))"
zostera_noltei_2017.1214842,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546260, 123380 546280, 123400 546280, 123400 546260, 123380 546260))"
zostera_noltei_2017.1214843,2017,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546280, 123380 546300, 123400 546300, 123400 546280, 123380 546280))"
zostera_noltei_2017.1214844,2017,0.5,0,0.5,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546300, 123380 546320, 123400 546320, 123400 546300, 123380 546300))"
zostera_noltei_2017.1214845,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546320, 123380 546340, 123400 546340, 123400 546320, 123380 546320))"
zostera_noltei_2017.1214846,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546340, 123380 546360, 123400 546360, 123400 546340, 123380 546340))"
zostera_noltei_2017.1214847,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546360, 123380 546380, 123400 546380, 123400 546360, 123380 546360))"
zostera_noltei_2017.1214848,2017,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546380, 123380 546400, 123400 546400, 123400 546380, 123380 546380))"
zostera_noltei_2017.1214849,2017,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546400, 123380 546420, 123400 546420, 123400 546400, 123380 546400))"
zostera_noltei_2017.1214850,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546420, 123380 546440, 123400 546440, 123400 546420, 123380 546420))"
zostera_noltei_2017.1214851,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546440, 123380 546460, 123400 546460, 123400 546440, 123380 546440))"
zostera_noltei_2017.1214852,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546460, 123380 546480, 123400 546480, 123400 546460, 123380 546460))"
zostera_noltei_2017.1214853,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((123380 546480, 123380 546500, 123400 546500, 123400 546480, 123380 546480))"
zostera_noltei_2017.1214854,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545000, 121000 545020, 121020 545020, 121020 545000, 121000 545000))"
zostera_noltei_2017.1214855,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545020, 121000 545040, 121020 545040, 121020 545020, 121000 545020))"
zostera_noltei_2017.1214856,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545040, 121000 545060, 121020 545060, 121020 545040, 121000 545040))"
zostera_noltei_2017.1214857,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545060, 121000 545080, 121020 545080, 121020 545060, 121000 545060))"
zostera_noltei_2017.1214858,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545080, 121000 545100, 121020 545100, 121020 545080, 121000 545080))"
zostera_noltei_2017.1214859,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545100, 121000 545120, 121020 545120, 121020 545100, 121000 545100))"
zostera_noltei_2017.1214860,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545120, 121000 545140, 121020 545140, 121020 545120, 121000 545120))"
zostera_noltei_2017.1214861,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545140, 121000 545160, 121020 545160, 121020 545140, 121000 545140))"
zostera_noltei_2017.1214862,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545720, 121000 545740, 121020 545740, 121020 545720, 121000 545720))"
zostera_noltei_2017.1214863,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545740, 121000 545760, 121020 545760, 121020 545740, 121000 545740))"
zostera_noltei_2017.1214864,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545760, 121000 545780, 121020 545780, 121020 545760, 121000 545760))"
zostera_noltei_2017.1214865,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((121000 545780, 121000 545800, 121020 545800, 121020 545780, 121000 545780))"
zostera_noltei_2017.1214866,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129600 550540, 129600 550560, 129620 550560, 129620 550540, 129600 550540))"
zostera_noltei_2017.1214867,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129600 550560, 129600 550580, 129620 550580, 129620 550560, 129600 550560))"
zostera_noltei_2017.1214868,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129600 550580, 129600 550600, 129620 550600, 129620 550580, 129600 550580))"
zostera_noltei_2017.1214869,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550440, 129800 550460, 129820 550460, 129820 550440, 129800 550440))"
zostera_noltei_2017.1214870,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550460, 129800 550480, 129820 550480, 129820 550460, 129800 550460))"
zostera_noltei_2017.1214871,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550480, 129800 550500, 129820 550500, 129820 550480, 129800 550480))"
zostera_noltei_2017.1214872,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550500, 129800 550520, 129820 550520, 129820 550500, 129800 550500))"
zostera_noltei_2017.1214873,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550520, 129800 550540, 129820 550540, 129820 550520, 129800 550520))"
zostera_noltei_2017.1214874,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129820 550520, 129820 550540, 129840 550540, 129840 550520, 129820 550520))"
zostera_noltei_2017.1214875,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550540, 129800 550560, 129820 550560, 129820 550540, 129800 550540))"
zostera_noltei_2017.1214876,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550560, 129800 550580, 129820 550580, 129820 550560, 129800 550560))"
zostera_noltei_2017.1214877,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129800 550580, 129800 550600, 129820 550600, 129820 550580, 129800 550580))"
zostera_noltei_2017.1214878,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550660, 129980 550680, 130000 550680, 130000 550660, 129980 550660))"
zostera_noltei_2017.1214879,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550680, 129980 550700, 130000 550700, 130000 550680, 129980 550680))"
zostera_noltei_2017.1214880,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550700, 129980 550720, 130000 550720, 130000 550700, 129980 550700))"
zostera_noltei_2017.1214881,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550720, 129980 550740, 130000 550740, 130000 550720, 129980 550720))"
zostera_noltei_2017.1214882,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550740, 129980 550760, 130000 550760, 130000 550740, 129980 550740))"
zostera_noltei_2017.1214883,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550760, 129980 550780, 130000 550780, 130000 550760, 129980 550760))"
zostera_noltei_2017.1214884,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550780, 129980 550800, 130000 550800, 130000 550780, 129980 550780))"
zostera_noltei_2017.1214885,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 545960, 120580 545980, 120600 545980, 120600 545960, 120580 545960))"
zostera_noltei_2017.1214886,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 545980, 120580 546000, 120600 546000, 120600 545980, 120580 545980))"
zostera_noltei_2017.1214887,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546000, 120580 546020, 120600 546020, 120600 546000, 120580 546000))"
zostera_noltei_2017.1214888,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546020, 120580 546040, 120600 546040, 120600 546020, 120580 546020))"
zostera_noltei_2017.1214889,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546040, 120580 546060, 120600 546060, 120600 546040, 120580 546040))"
zostera_noltei_2017.1214890,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546060, 120580 546080, 120600 546080, 120600 546060, 120580 546060))"
zostera_noltei_2017.1214891,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546080, 120580 546100, 120600 546100, 120600 546080, 120580 546080))"
zostera_noltei_2017.1214892,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((120580 546100, 120580 546120, 120600 546120, 120600 546100, 120580 546100))"
zostera_noltei_2017.1221797,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241820 609300, 241820 609320, 241840 609320, 241840 609300, 241820 609300))"
zostera_noltei_2017.1221798,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241840 609300, 241840 609320, 241860 609320, 241860 609300, 241840 609300))"
zostera_noltei_2017.1221799,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242540 609420, 242540 609440, 242560 609440, 242560 609420, 242540 609420))"
zostera_noltei_2017.1221800,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609420, 242560 609440, 242580 609440, 242580 609420, 242560 609420))"
zostera_noltei_2017.1221801,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242580 609420, 242580 609440, 242600 609440, 242600 609420, 242580 609420))"
zostera_noltei_2017.1221802,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242500 609440, 242500 609460, 242520 609460, 242520 609440, 242500 609440))"
zostera_noltei_2017.1221803,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242520 609440, 242520 609460, 242540 609460, 242540 609440, 242520 609440))"
zostera_noltei_2017.1221804,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242540 609440, 242540 609460, 242560 609460, 242560 609440, 242540 609440))"
zostera_noltei_2017.1221805,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609440, 242560 609460, 242580 609460, 242580 609440, 242560 609440))"
zostera_noltei_2017.1221806,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242580 609440, 242580 609460, 242600 609460, 242600 609440, 242580 609440))"
zostera_noltei_2017.1221807,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242500 609460, 242500 609480, 242520 609480, 242520 609460, 242500 609460))"
zostera_noltei_2017.1221808,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242520 609460, 242520 609480, 242540 609480, 242540 609460, 242520 609460))"
zostera_noltei_2017.1221809,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242540 609460, 242540 609480, 242560 609480, 242560 609460, 242540 609460))"
zostera_noltei_2017.1221810,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609460, 242560 609480, 242580 609480, 242580 609460, 242560 609460))"
zostera_noltei_2017.1221811,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242580 609460, 242580 609480, 242600 609480, 242600 609460, 242580 609460))"
zostera_noltei_2017.1221812,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242500 609480, 242500 609500, 242520 609500, 242520 609480, 242500 609480))"
zostera_noltei_2017.1221813,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242520 609480, 242520 609500, 242540 609500, 242540 609480, 242520 609480))"
zostera_noltei_2017.1221814,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242540 609480, 242540 609500, 242560 609500, 242560 609480, 242540 609480))"
zostera_noltei_2017.1221815,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609480, 242560 609500, 242580 609500, 242580 609480, 242560 609480))"
zostera_noltei_2017.1221816,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242580 609480, 242580 609500, 242600 609500, 242600 609480, 242580 609480))"
zostera_noltei_2017.1221817,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242500 609500, 242500 609520, 242520 609520, 242520 609500, 242500 609500))"
zostera_noltei_2017.1221818,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242520 609500, 242520 609520, 242540 609520, 242540 609500, 242520 609500))"
zostera_noltei_2017.1221819,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242540 609500, 242540 609520, 242560 609520, 242560 609500, 242540 609500))"
zostera_noltei_2017.1221820,2017,7.5,0,0,7.5,2610,0,0,2610,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242560 609500, 242560 609520, 242580 609520, 242580 609500, 242560 609500))"
zostera_noltei_2017.1221821,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242580 609500, 242580 609520, 242600 609520, 242600 609500, 242580 609500))"
zostera_noltei_2017.1221822,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242500 609520, 242500 609540, 242520 609540, 242520 609520, 242500 609520))"
zostera_noltei_2017.1221823,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242720 609540, 242720 609560, 242740 609560, 242740 609540, 242720 609540))"
zostera_noltei_2017.1221824,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242740 609540, 242740 609560, 242760 609560, 242760 609540, 242740 609540))"
zostera_noltei_2017.1221825,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242760 609540, 242760 609560, 242780 609560, 242780 609540, 242760 609540))"
zostera_noltei_2017.1221826,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242780 609540, 242780 609560, 242800 609560, 242800 609540, 242780 609540))"
zostera_noltei_2017.1221827,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242700 609560, 242700 609580, 242720 609580, 242720 609560, 242700 609560))"
zostera_noltei_2017.1221828,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242720 609560, 242720 609580, 242740 609580, 242740 609560, 242720 609560))"
zostera_noltei_2017.1221829,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242740 609560, 242740 609580, 242760 609580, 242760 609560, 242740 609560))"
zostera_noltei_2017.1221830,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242760 609560, 242760 609580, 242780 609580, 242780 609560, 242760 609560))"
zostera_noltei_2017.1221831,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242780 609560, 242780 609580, 242800 609580, 242800 609560, 242780 609560))"
zostera_noltei_2017.1221832,2017,3,0,0,3,1044,0,0,1044,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242700 609580, 242700 609600, 242720 609600, 242720 609580, 242700 609580))"
zostera_noltei_2017.1221833,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609740, 242100 609760, 242120 609760, 242120 609740, 242100 609740))"
zostera_noltei_2017.1221834,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609740, 242120 609760, 242140 609760, 242140 609740, 242120 609740))"
zostera_noltei_2017.1221835,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242140 609740, 242140 609760, 242160 609760, 242160 609740, 242140 609740))"
zostera_noltei_2017.1221836,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242160 609740, 242160 609760, 242180 609760, 242180 609740, 242160 609740))"
zostera_noltei_2017.1221837,2017,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242180 609740, 242180 609760, 242200 609760, 242200 609740, 242180 609740))"
zostera_noltei_2017.1221838,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242100 609760, 242100 609780, 242120 609780, 242120 609760, 242100 609760))"
zostera_noltei_2017.1221839,2017,0.5,0,0,0.5,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((242120 609760, 242120 609780, 242140 609780, 242140 609760, 242120 609760))"
