OBJECTID,IDENTIFICATIE,WAARDE,Shape__Area,Shape__Length,WKPB,MONUMENTNUMMER
13089,ABD928C44842926426836AB51BEB7D7F,middelhoog,494.520809173584,129.746551702389,,
13090,22491FA9D710A4975391E96CFCE37CF4,hoog,588.001434326172,121.297684470656,,
13091,977E53CA349D0B1DC92DBB8AC4C6AA70,beschermenswaardig,103.149463653564,108.70671442734,,
13092,AF3A0DE1BC248AB2E19AF4D4313B5EC7,middelhoog,103.885940551758,62.6751658808794,,
13093,59636A4572F68C112B8ECB0F971DDD64,middelhoog,108.817947387695,51.7876779501933,,
13094,CCE4D8E77F491FD411BB2C21F431C082,gebouwd of aangelegd na 2008,287.530632019043,84.4927004456157,,
13095,9A1D4A3D69109E76E801DC04DE17E1B2,middelhoog,1365.3105430603,257.966348009068,,
13096,C46CA6AF8548EE2FDB090E8F7851278F,rijksmonument,3.67076110839844,11.3024246157511,,
13097,B8999990DF5106A11744356704A5D196,middelhoog,46.7644462585449,37.3605509427647,,
13098,87EBC436DD27FA9A638E8BA2ED7178B0,middelhoog,143.22180557251,48.1411650420562,,
13099,44D1329C191591596C2812FA58436FAA,middelhoog,1.78697967529297,5.74975664300306,,
13100,A4BED2A9AF125C2D5BF9C90371362113,middelhoog,3763.1035194397,250.338895056588,,
13101,C1FBD51E91C34A2F6905C264EDF6EB9B,middelhoog,1.50809478759766,136.661728917534,,
13102,6EE9DE471612C93D4E897B49E6051383,hoog,8697.12923812866,388.620763688135,,
13103,B1A8B7455F0916F7FAF8DC99DCA2B6B1,rijksmonument,86.8381767272949,39.2183987484938,,10395
13105,7B5373A10FDF1918AD44FD7F08AF618A,gebouwd of aangelegd na 2008,958.553913116455,126.833638751363,,
13106,FC6EFBB0FA9B1A2EFB17FACE6C10C7DD,laag,1165.34387588501,137.869562692301,,
13107,ECA72E0F7B4871344D9BBDC2B7D1DC7F,rijksmonument,639.176280975342,113.560757293543,,32184
13109,DA9EF92283715FD4C7CD396575C2861E,middelhoog,4966.09698104858,291.149021045127,,
13111,94FA21A77472CD44E891E2C4C8C94277,middelhoog,16.1607894897461,19.2337651056498,,
13112,EF6080F3C050F987627EABD91AE77B7C,hoog,244.355354309082,69.921730694363,,
13113,710F25333D7124890990F8A37A86BF19,middelhoog,547.594669342041,176.093121327383,,
13114,D4935DE1866A09BF639028D2001391A5,middelhoog,75.4289283752441,47.0590828137931,,
13115,9397092539A78380D065135702EA6FDB,middelhoog,456.889240264893,85.6018109761716,,
13116,FE5C96452498E802ECC3CB461E1EE9A6,rijksmonument,98.6284599304199,43.9088097941464,,10143
13117,E5A7ECC25DE625ECD5D05A5330F4EE04,middelhoog,148.190986633301,61.9416572947982,,
13118,13DA852B0A573F3950DDE7B3D4E89185,middelhoog,67.9888343811035,42.0335579194228,,
13119,EA97AD2E4FB4951CF9EAFEF6B4D6F809,middelhoog,179.211971282959,57.6121131295387,,
13120,829CDE370BFF143A7CCB33574919D216,middelhoog,127.831508636475,45.8611168977121,,
13121,448CB708A6E61D46273AF532245ABA6B,laag,866.54541015625,127.305142652434,,
13126,B68B6EE604BAA50322471860DFC8BEC3,middelhoog,1845.50818252563,307.269600593301,,
13127,88FEBDBD678FAACBE1E09F6BB281EFA5,middelhoog,451.632213592529,90.6563481143723,,
13128,8C68B88C58E0652C067CDB55B1810781,middelhoog,665.753391265869,173.860599217805,,
13129,8E947D6B91021C236088BEF3AEE1FB49,onbepaald,0.122093200683594,14.5185793080537,,
13132,BA1B9B77518FC0FF12462D0BF29CC6E1,rijksmonument,214.660659790039,60.4769233167763,,30491
13135,EE8493467B372886F2FE1A51FBB0CFE1,hoog,13.2122764587402,16.8318827216459,,
13137,C4312F01499A95D15B114394644F05CC,laag,0.650421142578125,3.79800819257148,,
13141,8F4596BC867879490ADF79792362C57C,rijksmonument,48.1980895996094,40.4773181233797,,10135
13143,F932BE97100BF95B1E80ED1949232C23,middelhoog,34.0048294067383,26.030184331901,,
13144,C9D5AD3552E699E7DD3E0AB036DBA661,middelhoog,263.98051071167,69.176860959677,,
13146,06967453443BD95452FDEC24AF4C861F,middelhoog,17.6050033569336,22.1230404985062,,
13147,570773319E08F5CA9BA793C05B9552A7,middelhoog,96.7703666687012,44.3064995872389,,
13148,5F0CBB66C585BC366B9FD475B529E5E9,laag,1487316.46839142,17940.5573919849,,
13149,47C9FB599FE15E2B6BE353E806C0CA79,middelhoog,230.607421875,169.518380735815,,
13151,0F2F436CA3DD39FD4EBCED2263B0A2E0,middelhoog,11.8447418212891,14.5503822490948,,
13152,B43A7053A71B181D18983941F7C8C6CF,middelhoog,442.983207702637,124.139121136862,,
13153,C04A3887926494BCBD2D25F93C4C8142,middelhoog,285.293216705322,112.687541113114,,
13154,83492AF596D2FB48307DA4195AF0C53A,laag,861.318656921387,123.385328161502,,
13155,006EC933E84879486021B935FAF1F3C8,hoog,55.0499877929688,33.4999547235854,,
13156,82C2489529B1D558EC3F83C412699FC3,middelhoog,62.4920463562012,47.4238287263788,,
13157,620F6978708456FADBCDBAAB222D7A34,laag,1.5631217956543,17.5452980052171,,
13158,22987A0424B46916CDCFFCF16B83A847,middelhoog,672.722503662109,263.963337053863,,
13160,F85D9AE5B82FA64180E1E3F2AE60BE63,hoog,96.3289222717285,55.6875849225825,,
13162,8C6E9822234B95FBC6A01533E3335995,hoog,0.191398620605469,10.835119906387,,
13163,F233F9DBEA8B81F6BC9B3326172340A7,hoog,24.2166862487793,39.7026664154229,,
13164,F9394F05D31913825EFC10ECB8E76E12,onbepaald,5379.42708969116,390.53874408801,,
13166,D10E23489BA796442AEE5FB3D408DDD8,middelhoog,137.386318206787,48.1569984207453,,
13168,BD12DD0A9943BC6A83C35AA4DE67A898,middelhoog,763.170230865479,124.160561677396,,
13169,17F9378C8B82E39FCD20CE8FA07626EF,onbepaald,1366.82813262939,158.120966638911,,
13170,9AFDFBBF9C2B22D3DD0814AA29C3D990,middelhoog,19.1955184936523,24.7549235251437,,
13171,518B48D35469AB00F22ACC5D629E9EDD,rijksmonument,267.913791656494,67.9375667708953,,10115
13172,504625452DAA71D3750D680C1FFD57D0,rijksmonument,198.942371368408,58.8925128088292,,10163
13174,B6030CB637A1D945D84C83E6AD08D5E8,hoog,0.148838043212891,30.2457359598874,,
13176,2726DCE5EEE2F6C6B90AEA420F1F42E1,middelhoog,24.003002166748,19.5460598903596,,
13177,28E64DF915F516C06273373B4C3C9FD1,middelhoog,124.185871124268,68.9433107041871,,
13178,851DAFFDC283B33A34284ABEE00811A4,hoog,142.173484802246,67.18570347395,,
13180,09D6BFFC3811403D861649B23751020E,middelhoog,284.859657287598,123.534706959811,,
13182,CF79F03B97B371375E35ADB2B14727DB,middelhoog,664.101379394531,165.152708118792,,
13183,C47448B9C74B699BDAA57463A20CBF6D,middelhoog,344.003963470459,103.705433488529,,
13184,B30B23FD5FFEBEF8B1F7CC60758D8C6B,gebouwd of aangelegd na 2008,1273.9698600769,238.204613555481,,
13185,E19ABDBB44927583D9C08838C22C8756,middelhoog,101.388458251953,40.9976946691761,,
13186,CDBC301F0661DFD2BF3CFF5ECCF16820,middelhoog,74.1814575195313,47.3595585185515,,
13189,933D930CAC11C9AF5E4643AA17812E14,middelhoog,6.70044326782227,42.6372295265473,,
13190,525C66E2F54D84B78BB20E70F690C070,middelhoog,199.392028808594,135.569535228167,,
13191,C829F56B7B64D53EEBB78A783F4BA167,middelhoog,297.436176300049,110.195826158841,,
13192,62243F6ED9944D4C30B71A29BA7E4EF5,middelhoog,77.8676528930664,38.5661793847515,,
13193,4D9522084CA89539CC1A7B4575E4DFFE,middelhoog,39.3009223937988,28.8420648628677,,
13194,26EC536DF0C4727B688237BEC843C9CF,middelhoog,138.319549560547,69.4698545400681,,
13196,FF4F95AB37EB835DBD845C2AE17ADEFF,rijksmonument,1958.62082672119,327.801384279072,,526085
13198,958AA0FF5F22C2114D15CA795A7FD47B,middelhoog,2036.88592529297,259.020823346465,,
13199,AFAAA712AF6F2BC8A64D707A6D6248AE,middelhoog,728.042339324951,513.04517433161,,
13200,597B50180ABD1A4DB6F5EA98BF65B5FD,rijksmonument,544.635894775391,151.267010656026,,10229
13201,6FC7D7F836EA07B6D5964C090131076C,hoog,6.4340934753418,17.4306731219368,,
13202,C729865037F76C9A421B2870FFE8655A,middelhoog,144.141780853271,63.2565858889779,,
13203,704372A8454C6F8438BF98E7F6996A41,middelhoog,158.302982330322,65.6436201195313,,
13204,ACFBCEF0A8EE8909603916332334745A,laag,2.06010437011719,11.5301770280147,,
13205,FDA2339110573DF3E8B6D477F0EC1612,middelhoog,37.1816864013672,30.7933456096803,,
13206,0778B2893CAA39C815CFCB0CF317308D,middelhoog,45.9811401367188,49.1858121256429,,
13207,B289274B799322DBB5BDD8EFDC6F75D5,rijksmonument,270.901138305664,74.6499999999651,,32183
13208,1718894BBDAAD6C62B99347225E98585,laag,1371.17246627808,154.487045076293,,
13209,0F61A8F5FDC4FF122DB530CEF6AD5176,onbepaald,24174.2866096497,638.686368785091,,
13210,A81FD4AC1F172F955D1A6E0F1E10A68F,hoog,12390.1145172119,1329.2379657763,,
13212,E04647DDDC2B4136029A536F46D0499F,gebouwd of aangelegd na 2008,1149.70770263672,143.676701309571,,
13213,11B72C16B677C8DEF4469E3C8ACC20AA,hoog,2050.19060897827,421.66379024091,,
13214,FAF1419AD89D9B59016B87D4C31DF9D4,laag,15619.1968688965,793.536177470508,,
13215,C63EF286AAD7CA515B09BD9228FD51FA,middelhoog,114.938377380371,101.899036251913,,
13217,211EB9C424DE73257D694312F77530C0,middelhoog,4741.51237487793,376.467332785193,,
13218,7E078F06C6687C95195C3AF8D1BAF63A,middelhoog,12.9771041870117,15.2916370813557,,
13222,DEB644FFD89F06309D81D1F476447BC3,hoog,565.080448150635,148.187855945558,,
13223,AFB22959C1F5A1B3231EEC72E47C1EA5,middelhoog,98.8153038024902,56.737456499968,,
13224,2AADB1F4876B6A3179E61117BC32E506,laag,108551.7108078,2347.05799761914,,
13228,C3C2F92DF77DEDC653D4B4E466207C70,onbepaald,3664.80532455444,1443.04991432414,,
13229,179B8175E921BB39A6AA053B0BECD138,laag,98787.1605491638,3226.0656620804,,
13230,1ACD1BD2F94289E4F6F9507EC0931904,laag,11.1889877319336,59.9337372275389,,
13232,F531DAE83C5B544F0CB28465494A18FA,hoog,133.569431304932,53.2382827761254,,
13233,D3CBCCB85226A3393E2C764B5792B3E9,middelhoog,193.191146850586,66.1571707549085,,
13234,37F1FAEEE902C9037E9D7823E7CFBDC6,hoog,26.4634132385254,21.9017549696168,,
13235,CC0E57A0C19002F9680FE2DFF4372BB7,rijksmonument,332.799644470215,92.4028382251464,,30510
13236,A1078A042D43049D21E11D1AC8BA7073,middelhoog,860.71061706543,246.665069075205,,
13237,110E485F506D8DB5A1913E8CB7F55A56,middelhoog,21.7487297058105,57.6559994599918,,
13238,BDDAD4F47372E73001C9056BA81656CB,hoog,47.2331008911133,73.3350900279216,,
13242,CE36E22061132530FC93E992506F1815,middelhoog,237.672874450684,97.0428351094212,,
13246,2C589843168AE18BA649286DE28A62E0,middelhoog,134.446800231934,121.011725974708,,
13248,7F2B130DC99FA2C370B6CD346915673D,laag,2677.34588623047,231.149698340905,,
13249,928B26886EEA3931857ADA25DEBDC1FF,middelhoog,259.072967529297,119.762367102969,,
13250,6ED918A6895D8F758C4F5528EC68E895,rijksmonument,160.630306243896,55.2548553510243,,10250
13251,6058274ECA53DDCEE4474AE331F352FA,middelhoog,74.5321464538574,33.6417931878889,,
13252,C70BE8796F6EEC5233C5DDE5F0BB1089,hoog,99.235408782959,72.5202850668914,,
13253,ACC78FE6327F3D2B7BF6DC9C21AF6D0D,middelhoog,120.426963806152,59.9196317365415,,
13254,7B65B0082DB1A7658B9B00D7508A8607,hoog,370.528457641602,85.120900273096,,
13255,FE6800112A2200F6718D3B438A12548F,gebouwd of aangelegd na 2008,15459.4320335388,782.17376381882,,
13257,B5E905A6B7C6FA2188A1652B9072640C,rijksmonument,107.396865844727,42.183623414866,,35128
13258,37F65A31F53B5E03155ACE90AB619B5D,middelhoog,91.5423202514648,39.7216476737607,,
13259,AAC41504F157E430A679E6EB7C1D0E6C,hoog,64.2133369445801,56.1628913444665,,
13260,52361680F6254754B06AACBFA2D0D069,middelhoog,13.8902816772461,15.3372391944667,,
13261,840F7FB8657CA90CC688E297A164FF87,middelhoog,16.9331207275391,21.2800344288762,,
13262,638423BCE034FADF392F64835A554823,rijksmonument,25.9903297424316,22.9025809193033,,10436
13263,561970EF7263C8719A25E3E563B3F0F6,rijksmonument,119.580062866211,47.9347473871292,,10350
13264,8ACB0D10592D1E7E05135CDF46923DD4,middelhoog,226.386604309082,57.3150786456315,,
13265,460605DC022C9F62492157BE881A571D,middelhoog,6.39908981323242,19.1551417961626,,
13266,41F2C991AC0C89A7FB956509405BC7DE,middelhoog,1570.57117843628,278.685899409659,,
13267,7C0AC0A343810C346B562CAC7801D878,middelhoog,88.2292327880859,54.030120063514,,
13268,52C6A8EEFD5A87239D2EE7F5B00F02A8,middelhoog,5599.34317398071,416.033239985756,,
13271,937795FFB24CD13D2884D48ECEC55EDA,hoog,15.8024101257324,17.4770666362456,,
13272,45435F0DAE74D2E73B21AF6E070FEAB1,middelhoog,33.4965934753418,36.635647703386,,
13273,4971F4CF2259C5617A24DF2AFE87340D,middelhoog,513.997756958008,109.975765921294,,
13274,E4DDE56191B68B87FE878DEFB61147D8,middelhoog,2661.72272109985,711.49957277468,,
13278,E77D41F317225CD9543048A851F00D3C,hoog,20.5817642211914,19.9150373808697,,
13279,2982A046039D75630671187D3C694AE5,middelhoog,80.097972869873,47.7265082471196,,
13280,EF5519D7562740C65301033463E49D54,onbepaald,267.753963470459,165.877967390092,,
13281,A6B7EDDF3CF1FFA193DEAC07E64078B6,middelhoog,5188.31853866577,531.513935346073,,
13282,E95B229E083E22CDA0DDE98A408F1707,middelhoog,163.852703094482,62.1054235297236,,
13285,28CCD2B627308B87E03275258D30ADC5,middelhoog,41.9716110229492,26.8876130381535,,
13286,B448230D00FCA8AA058E2EF2BBB034F4,laag,4627.92734909058,437.247754553675,,
13287,8174ADD3826084FECC19A0507EA19487,hoog,91.9203720092773,47.1946770180791,,
13289,C12A4D4726A1BAA80611ABF778B381D1,rijksmonument,136.299034118652,57.4834308390333,,10373
13290,2288FB307D7A88FD269B5C982F5A3F72,middelhoog,60.7413330078125,44.3291404762303,,
13292,891CF18317F9B7117037570C0D9F6E60,middelhoog,384.918403625488,115.030743159005,,
13293,CF1ED94800EF94D67F3C80A695EA31C5,middelhoog,18439.379032135,669.010844658447,,
13294,FDB1C1EA276E599D12B1EE5E67433BDE,middelhoog,31.3692932128906,27.9659981701832,,
13295,6F195EE776D8D5D51F9841AFFF98170D,middelhoog,143.494220733643,50.3419244730168,,
13297,DCECD3FD6BAB9A54BB716EF536A9F020,middelhoog,708.034206390381,109.163676094273,,
13298,5DE8AF373A7C345463077D71FF13E6DB,middelhoog,113.391868591309,60.1136129198417,,
13300,4F0B3A103504072B63C082CDAB2A3DC4,rijksmonument,262.164810180664,81.2887758607185,,10125
13302,F808E869476625D38EE8341AFCE3B608,rijksmonument,284.920627593994,99.5483929062231,,10310
13304,BCE234AAC18295E0CECCBB6075D2A576,beschermenswaardig,193.330509185791,82.6781254746075,,
13306,2643359F93F5F94EFFA64DB7F4AC7F9E,middelhoog,118.759017944336,44.1944862612782,,
13307,FD75E2522D889674CC24A06B777627CB,middelhoog,749.971836090088,174.6905609795,,
13308,22492842FC8404985DF7596C93011FED,hoog,0.887245178222656,16.3583796460549,,
13309,F8B2FBF571157836A3309EAF4E9A555B,middelhoog,74.9869575500488,36.0103370121407,,
13310,86EA9A5C683568EAF5FDABD59266E5DD,middelhoog,15.6859245300293,19.958761044823,,
13311,D7C022FA0C91B7B16B7A1B21648DB00B,middelhoog,21.9972267150879,45.081700840307,,
13312,7C6F1504004048A68E8089DA1DE411C0,middelhoog,220.014419555664,112.985708024997,,
13313,35471088E81CF7DF8232B198CF4B2C75,middelhoog,625.451599121094,158.567824665939,,
13314,41DCE4838A91CD9E66990018514ABBD8,middelhoog,548.811389923096,158.028735797649,,
13315,C410539F70071E16D2FA20A26FF89B4E,beschermenswaardig,270.858219146729,80.6779709409959,,
13316,7CDEEB2E89F98F8AB2DB39AF042F5FBD,onbepaald,1773.73082733154,193.428096356618,,
13317,DAC0BDC623E4529595AB58607B6DE832,middelhoog,555.385948181152,230.208437473769,,
13318,9C76CD0A951EB71E44D86C46A19BD62E,hoog,216.174934387207,104.581345098584,,
13319,3EB97B0092FE4C9C5674E9EBAA2DB7F4,rijksmonument,114.864616394043,45.4735165158531,,518994
13320,27916F79D93743E82FB50259D6667FED,hoog,135.297904968262,60.749630159454,,
13323,0D3ED2E918E9B3F85F2D2D9301359E74,hoog,20.2441024780273,20.4258976514582,,
13324,3C3C986E520547FCF54ECF67E5AA4491,middelhoog,331.045886993408,184.057126073169,,
13325,192C34326444D3269C1C7F368C5BEC27,middelhoog,16.4432029724121,16.2254150719066,,
13326,20A3D4CDFB4DEFE08D7D142982F2A87D,middelhoog,121.148097991943,96.9700066016969,,
13327,D23EBFFCA57DDA250DA852D91B50ADC4,middelhoog,14.3785209655762,21.193581133502,,
13329,1E7A1B9C8D7114D66EB4FD42E761C4D8,hoog,229.162162780762,101.854815136682,,
13330,00ECA729DF3E5EE4A5C4EF2F8498397C,rijksmonument,105.543521881104,58.5898711066898,,10179
13332,AF4D11CD5D6A26154ABD82303A347024,middelhoog,54.9716796875,77.60254289267,,
13334,EA8208D3CFA0FDF703C77D72E45C8AC2,laag,12375.6416664124,453.792330709961,,
13335,5414B5374BA0F6EA8E0E93BA47C2010B,middelhoog,131.547538757324,47.0381011732577,,
13336,E7848DA9C9B814BCE4E15000F813FFCD,middelhoog,1496.34914398193,169.443307707692,,
13337,CAFBEE641E26ACFE22B6E592D0FC6BC1,middelhoog,427.77184677124,146.248264038204,,
13338,FC7434AB4E7E856FA710CD03038F8B26,rijksmonument,170.784351348877,57.5271290333089,,10371
13339,1AC3793DCAF14B16C9D655020B54EBE3,middelhoog,3447.41089248657,540.144881623462,,
13340,753AC145415554AD82E0664CAD2BD019,hoog,31.0731506347656,31.6280048394046,,
13342,0507BDFCBAF14EEEB9E819B51E09B590,hoog,15.4676170349121,14.6565079494791,,
13345,018CCEDB067DD9B24E454CDBE8B8EE84,middelhoog,5091.45748519897,733.535992778735,,
13346,DD0624CE3BA5E07DD0D134E29BF36430,middelhoog,830.148349761963,130.832657619187,,
13347,F27711C028A643897D53661153E0D6EA,middelhoog,20.4312286376953,27.2203572114551,,
13348,70F9200A5CC005B89E1E53B1184E1C3E,beschermenswaardig,300.268199920654,79.4974332408738,,
13349,F7A6387E50F55A1C343732966DA8554E,beschermenswaardig,2139.64664459229,755.072174943298,,
13350,34D75D880839F1D68C1C04FC0E6D3C2D,middelhoog,1493.86083221436,278.138173674246,,
13351,A2499CB3DFC3D256FA69C85960397D1D,middelhoog,8.8508186340332,13.5134789134638,,
13352,1FF43C6A39B6C7A4199899B0863E9F47,middelhoog,210.252727508545,86.686852140886,,
13353,382344E2959559469F39646094156F5A,hoog,0.479110717773438,11.6113884502613,,
13354,0FC4F54DC66DBF337A03014260B8033A,middelhoog,78.531867980957,35.8268448518032,,
13355,5E1C5440C985E885C0103257EBA56DEA,middelhoog,5.69909286499023,18.3337338576362,,
13356,2315D9451EF076F2DCC1871974B088A8,middelhoog,29.6246528625488,23.5436547510084,,
13357,2DDE3D4727D58809EFC317D27C2FCF22,middelhoog,767.976001739502,201.430350731599,,
13358,B7E6B6B72BF99FBC4BFA9171BCAB6F85,middelhoog,2779.2852935791,375.179274282657,,
13360,3B8CAD0D8AE6BFDA90AB738E78BE5666,onbepaald,715.641857147217,114.097343362316,,
13363,8D37AA7C063BE899E3B1B94320C7E90F,middelhoog,1377.74956893921,293.187177962561,,
13366,8E003BD4AF276B3C4C16C876980D9F78,rijksmonument,624.963047027588,133.439945268186,,518949
13367,DD49A012CE4612AACAB491D96B35B1FD,middelhoog,38.3529510498047,53.309750222926,,
13368,DB56A40EAB4B10D4B5DEB95BE940E527,rijksmonument,7.16265106201172,9.51271630483009,,10365
13369,BBF744787788C3FF23BBFB589EDD559D,middelhoog,5725.00512695313,370.975378334887,,
13371,BDAF70B8AAB4CAF299EB8B54F56B4FA6,rijksmonument,278.909927368164,75.1402431315403,,35142
13372,27D0B7F24F07D48AA85EAC5A80B64391,gebouwd of aangelegd na 2008,15059.7944145203,496.474906119638,,
13373,23A1FBE3D3C3583E34A8B21B3EC1B104,rijksmonument,201.287017822266,73.9455082208783,,519027
13374,81ED21E8E354525ED0D45A412B375A95,laag,889.543865203857,146.974750440366,,
13375,B61E16B4C34EC944DC8F70D1464F48F3,middelhoog,118.053112030029,53.2061443205256,,
13376,98F2320802E0D70ED83AEA0AECB88C5B,middelhoog,237.606174468994,116.708220435372,,
13377,BF52B093B2B07A6A65CD386F01914041,middelhoog,108.045528411865,41.9077605288567,,
13378,3314F4B34D866D070B0B64661CF79A5B,rijksmonument,335.146446228027,184.348676225645,,
13379,CD7E14BD20A810C62AAD3B04D4AB6C31,middelhoog,515.355926513672,149.573657269723,,
13380,E15806937E40813B0DEEB36B69FB697C,onbepaald,6677.63520050049,509.62123265808,,
13381,FB9BC69B63BC60357D1579A77728749B,laag,963.742877960205,146.319325073679,,
13382,775545232F2AC985809341D8E23F591F,hoog,47.3373794555664,33.0347949634215,,
13383,4465A3B4A8CF494CFEE976D3F6DEF5D1,hoog,118.359516143799,49.4858294179495,,
13386,18F258556B18D17A1F936E50F63113CC,rijksmonument,436.891609191895,90.1222238112435,,515689
13387,0B82D5E87DC4CC0867DCA2F6D48886B7,hoog,119.352577209473,57.6264722725006,,
13388,FF58BAD6F3792B9124C9F3981A6111EE,hoog,8.52774429321289,11.9513436198629,,
13389,CC856D3C5E241AFDA3E319C076386C35,hoog,15.6537742614746,18.8393938899767,,
13390,7F066D57CFB9316F2D682FFE66E6B69C,laag,12143.2901916504,670.611212544785,,
13391,E34DE74523C02537FA9995B910273D1D,middelhoog,199.507110595703,81.7955209923075,,
13392,88D6BFD0F8961900998F16291DDEAACC,middelhoog,970.081764221191,140.507019873232,,
13393,196EFB19EC9521033DB4EC634AE1F26D,middelhoog,0.952716827392578,5.6334163951675,,
13395,057F4FA00DFF99C04A84ED087ADDD976,middelhoog,52.5943374633789,42.087065402791,,
13396,67F0C82EDB90D87C8C88707A33FE8B45,rijksmonument,285.735214233398,112.241284374009,,10397
13397,D53BBD42EF6634C78305294CF71CEE1A,hoog,63.1517677307129,35.3068692847217,,
13398,CA3B328953A08A662EE0922C9EFECAA6,hoog,519.170063018799,102.625043926579,,
13400,88E658F9B56B3F83121B58ED97BC392F,middelhoog,137361.429603577,3574.3874028927,,
13402,D56FF355A1336C66D5AD43434CFBE22C,onbepaald,4974.89097213745,282.274768576588,,
13404,E76D3C0A8F9679C8FC6AFA362731F5F3,beschermenswaardig,31.2678489685059,22.3752103439237,,
13405,C8AD84E987D35D37576ECF4A893B49B5,rijksmonument,260.328247070313,82.0249422473317,,519009
13408,9E2A96F43DC785B21A9C58933CD3FF01,middelhoog,215.736328125,70.6878392240893,,
13409,9346183E2CC9E6A2D8FA803B327F95C0,middelhoog,234.291213989258,73.1908639733871,,
13411,62EB33E1F5F2B483AF9B1FC1BA9AB61E,middelhoog,3213.37950515747,322.370531953991,,
13413,C5F5D5ED984124A90134147B0436D1E1,rijksmonument,1996.05815124512,182.321030145006,,514796
13414,EA8551E2B418F2B7FC6742F214C5751D,middelhoog,1117.15916442871,238.856572464985,,
13416,5E0C39826CA4F9F01CF03980EB0BB966,laag,22716.4764556885,685.772792797731,,
13417,6301DD82B26A2503EA5F7FBA9E759002,middelhoog,159.882305145264,115.298909410752,,
13418,F9DFF826DB16DB4810F66625D3CDC126,hoog,49.0677795410156,70.2385023738196,,
13419,F9036E96D1D62A688F17A9DD54883596,middelhoog,51.2158317565918,41.8041412288691,,
13420,EE3EDEB0E524FC68F23BE90C930A78BE,rijksmonument,191.261287689209,69.184829351659,,529495
13422,24319783674BECA7F710757C200D13A0,middelhoog,66.6762084960938,34.2447569055859,,
13423,E271EC630C87B6ED4D4CCCD1847EE27D,laag,82.5149841308594,45.3939149251799,,
13425,207B18277B64EA3D134710E9C7B6FAC2,hoog,56.8037605285645,50.943341399767,,
13426,2047C47907DA5D32275B710E25BBCFCF,middelhoog,56.7641906738281,30.6748242192382,,
13427,B55AB72E87EA60E92AE5806F67169B47,laag,643.577136993408,172.456056605615,,
13428,88976CDFE1DC62D88A8BD0C5A8E8E573,middelhoog,7.72820663452148,12.190235909757,,
13429,604B92123D74133C1B69D96BC997F9C9,middelhoog,232.094951629639,145.467928431202,,
13430,620AFB627B4A4A4117E15AEF52123872,hoog,187.910171508789,65.0246104921792,,
13431,1F51E3CA47B659C594E765CD115A4518,rijksmonument,277.507034301758,77.1896124209774,,10400
13433,7695C5415BFD7E9158E09E9FC7C9A502,middelhoog,101.155113220215,117.425426687621,,
13435,3FF7A5ECBF5F3EFD241A806B90C920AA,rijksmonument,112.903118133545,46.0848995616407,,526086
13437,AF7CAF70A9FFABAFDD7410B496CEECDF,beschermenswaardig,274.813919067383,98.774239109344,,
13441,99454E75B32FBB596529A53E632A044F,middelhoog,11931.9542198181,454.080783361726,,
13442,760896A1BEED2653A5DEE596E539BBEA,middelhoog,138.764865875244,62.9762464769924,,
13443,1C1F7C64A5AE394513A77C7EEA00810D,hoog,15.9944305419922,18.2096262930652,,
13444,19CC1398DD7F873977F46711D814AAD2,middelhoog,191.292831420898,66.639575209172,,
13445,9FBF12D7B79018560A1E1B8FEF8DCFCB,middelhoog,1.69747161865234,14.0430432691492,,
13449,543B9D27ECA5528B954DD49187548237,middelhoog,759.652889251709,111.193532120651,,
13450,B1AB012E423AA783A9164F95FE1E650C,middelhoog,65.805965423584,32.3287100835821,,
13451,00322A3727849B660D00A64961D20429,middelhoog,4709.16698455811,321.431380236458,,
13454,E9C76EFC03506F22FD155F882B024D6E,middelhoog,1545.52296066284,286.441671171774,,
13455,0A4330D08572B985997CDEE5CD4E4401,middelhoog,1277.89563751221,150.843452134003,,
13458,6ED166E0497E0301CE8F75D9757D1067,middelhoog,300.225662231445,87.5855361034392,,
13459,70DE54B3594750AA9B4BE88E730317ED,beschermenswaardig,116.816974639893,113.535498888972,,
13460,5E89D99FE501030AFFE43DB051D28872,middelhoog,103.383068084717,65.8698316339748,,
13461,91A43D8565C202D2B7DE937C5798181D,rijksmonument,93.3088989257813,40.4990717589543,,30495
13462,9392E18CB87E9FCB00AC4FE1310FECCF,middelhoog,1.13973617553711,5.044078459749,,
13466,046ABE9E569620D94E86A7890B6BE469,middelhoog,94.4924240112305,41.2428802396972,,
13467,646446700967DD8C62C13ED082DA761A,rijksmonument,279.743389129639,69.0630468749241,,519050
13468,70F437816B285530704BE3F03B38193D,hoog,103.83483505249,45.7517518264084,,
13471,4D2527AB9FEC90AF415D6798B799ABE1,hoog,789.758422851563,168.55352479628,,
13473,9632D569E70EE8051F41A95BFF0929E3,middelhoog,250.789512634277,123.798378007853,,
13475,11E3A0B4708806A7372C84F9EF81D4E4,laag,1848.54845046997,181.422590186156,,
13476,A3DD82CD385166320DC41CE31CCCFB5F,gebouwd of aangelegd na 2008,52995.2092971802,1346.2768042928,,
13479,DFE3C6939D5F66D73052209D068010CA,gebouwd of aangelegd na 2008,6078.09251785278,318.828918566114,,
13480,3E133C6CDF99EB85AAD3B96E564F66D4,hoog,159.57336807251,66.8572566503849,,
13481,F8087EE85CB9AACD07AE191FB95880E3,beschermenswaardig,80.4363403320313,177.401111413291,,
