FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2005.207,302,94,203255005,2000-12-01T00:00:00, ,p,,,POINT (101941.36199999973 427758.35500000045)
nwb_wegen_hectopunten_2005.208,301,5,203255005,2000-12-01T00:00:00, ,p,,,POINT (101900.26700000092 427837.5850000009)
nwb_wegen_hectopunten_2005.209,302,26,204255011,2000-12-01T00:00:00, ,q,,,POINT (102034.39299999923 427801.8139999993)
nwb_wegen_hectopunten_2005.210,723,616,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102942.21999999881 430058.91099999845)
nwb_wegen_hectopunten_2005.211,722,516,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102842.14200000092 430055.55999999866)
nwb_wegen_hectopunten_2005.212,721,416,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102741.95399999991 430054.0399999991)
nwb_wegen_hectopunten_2005.213,720,316,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102641.76099999994 430052.83900000155)
nwb_wegen_hectopunten_2005.214,719,216,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102541.56399999931 430052.1429999992)
nwb_wegen_hectopunten_2005.215,718,115,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102441.3759999983 430053.1889999993)
nwb_wegen_hectopunten_2005.216,717,15,204260016,2000-12-01T00:00:00,Li, ,,,POINT (102341.19399999827 430055)
nwb_wegen_hectopunten_2005.217,716,737,202260013,2000-12-01T00:00:00,Li, ,,,POINT (102238.86100000143 430056.375)
nwb_wegen_hectopunten_2005.218,715,639,202260013,2000-12-01T00:00:00,Li, ,,,POINT (102140.72100000083 430057.9230000004)
nwb_wegen_hectopunten_2005.219,714,541,202260013,2000-12-01T00:00:00,Li, ,,,POINT (102042.63300000131 430059.47100000083)
nwb_wegen_hectopunten_2005.220,713,443,202260013,2000-12-01T00:00:00,Li, ,,,POINT (101944.54500000179 430061.0179999992)
nwb_wegen_hectopunten_2005.221,712,344,202260013,2000-12-01T00:00:00,Li, ,,,POINT (101846.45699999854 430062.56599999964)
nwb_wegen_hectopunten_2005.222,711,246,202260013,2000-12-01T00:00:00,Li, ,,,POINT (101748.36899999902 430064.11300000176)
nwb_wegen_hectopunten_2005.223,710,148,202260013,2000-12-01T00:00:00,Li, ,,,POINT (101650.28200000152 430065.66099999845)
nwb_wegen_hectopunten_2005.224,709,50,202260013,2000-12-01T00:00:00,Li, ,,,POINT (101552.19399999827 430067.20800000057)
nwb_wegen_hectopunten_2005.225,2113,212,487557023,2000-11-01T00:00:00, ,q,,,POINT (243813.42399999872 578721.7969999984)
nwb_wegen_hectopunten_2005.226,2112,115,487557023,2000-11-01T00:00:00, ,q,,,POINT (243737.05900000036 578777.3469999991)
nwb_wegen_hectopunten_2005.227,2111,16,487557023,2000-11-01T00:00:00, ,q,,,POINT (243663.26700000092 578842.4649999999)
nwb_wegen_hectopunten_2005.228,754,333,300305002,2000-11-01T00:00:00, ,p,,,POINT (150631.70899999887 452958.6739999987)
nwb_wegen_hectopunten_2005.229,753,236,300305002,2000-11-01T00:00:00, ,p,,,POINT (150534.53799999878 452950)
nwb_wegen_hectopunten_2005.230,752,137,300305002,2000-11-01T00:00:00, ,p,,,POINT (150436.00699999928 452952.2280000001)
nwb_wegen_hectopunten_2005.231,751,34,300305002,2000-11-01T00:00:00, ,p,,,POINT (150334.60799999908 452971.38699999824)
nwb_wegen_hectopunten_2005.232,123,57,491326022,2000-11-01T00:00:00, , ,,,POINT (245687.3740000017 463113.71400000155)
nwb_wegen_hectopunten_2005.233,122,158,491326022,2000-11-01T00:00:00, , ,,,POINT (245786.77100000158 463132.1039999984)
nwb_wegen_hectopunten_2005.234,757,152,301306005,2000-11-01T00:00:00,Re, ,,,POINT (150928.87099999934 453012)
nwb_wegen_hectopunten_2005.235,756,52,301306005,2000-11-01T00:00:00,Re, ,,,POINT (150829.1000000015 453012)
nwb_wegen_hectopunten_2005.236,2243,101,469290003,2000-11-01T00:00:00, , ,,,POINT (235034.11899999902 445170.5249999985)
nwb_wegen_hectopunten_2005.237,2242,1,469290003,2000-11-01T00:00:00, , ,,,POINT (234978.74300000072 445087.8209999986)
nwb_wegen_hectopunten_2005.238,2430,453,485319001,2000-11-01T00:00:00, , ,,,POINT (242800.56799999997 460319.6270000003)
nwb_wegen_hectopunten_2005.239,2429,354,485319001,2000-11-01T00:00:00, , ,,,POINT (242748.63800000027 460234.98800000176)
nwb_wegen_hectopunten_2005.240,2428,255,485319001,2000-11-01T00:00:00, , ,,,POINT (242696.70800000057 460150.34899999946)
nwb_wegen_hectopunten_2005.241,2427,155,485319001,2000-11-01T00:00:00, , ,,,POINT (242644.84800000116 460065.66800000146)
nwb_wegen_hectopunten_2005.242,2426,56,485319001,2000-11-01T00:00:00, , ,,,POINT (242593.23900000006 459980.83199999854)
nwb_wegen_hectopunten_2005.243,377,123,390183022,2001-03-01T00:00:00, , ,,,POINT (195145 391810)
nwb_wegen_hectopunten_2005.244,376,22,390183022,2001-03-01T00:00:00, , ,,,POINT (195045 391795)
nwb_wegen_hectopunten_2005.245,8,26,390226003,2001-03-01T00:00:00, , ,,,POINT (195470 413226)
nwb_wegen_hectopunten_2005.246,7,590,390227003,2001-03-01T00:00:00, , ,,,POINT (195433 413321)
nwb_wegen_hectopunten_2005.247,6,489,390227003,2001-03-01T00:00:00, , ,,,POINT (195371 413401)
nwb_wegen_hectopunten_2005.248,5,389,390227003,2001-03-01T00:00:00, , ,,,POINT (195303 413474)
nwb_wegen_hectopunten_2005.249,4,292,390227003,2001-03-01T00:00:00, , ,,,POINT (195237 413545)
nwb_wegen_hectopunten_2005.250,3,192,390227003,2001-03-01T00:00:00, , ,,,POINT (195169 413618)
nwb_wegen_hectopunten_2005.251,2,90,390227003,2001-03-01T00:00:00, , ,,,POINT (195099 413693)
nwb_wegen_hectopunten_2005.252,1031,39,399206001,2001-03-01T00:00:00, , ,,,POINT (199774 403046)
nwb_wegen_hectopunten_2005.253,1030,134,399206001,2001-03-01T00:00:00, , ,,,POINT (199805 402956)
nwb_wegen_hectopunten_2005.254,1029,233,399206001,2001-03-01T00:00:00, , ,,,POINT (199837 402862)
nwb_wegen_hectopunten_2005.255,1028,336,399206001,2001-03-01T00:00:00, , ,,,POINT (199873 402766)
nwb_wegen_hectopunten_2005.256,1027,433,399206001,2001-03-01T00:00:00, , ,,,POINT (199915 402678)
nwb_wegen_hectopunten_2005.257,915,80,413187005,2001-03-01T00:00:00, , ,,,POINT (206674 393839)
nwb_wegen_hectopunten_2005.258,178,134,391025004,2001-03-01T00:00:00, , ,,,POINT (195700.6895999983 312648.4305000007)
nwb_wegen_hectopunten_2005.259,177,31,391025004,2001-03-01T00:00:00, , ,,,POINT (195624.21299999952 312717.7870000005)
nwb_wegen_hectopunten_2005.260,68,1351,395055018,2001-03-01T00:00:00, , ,,,POINT (198887 326634)
nwb_wegen_hectopunten_2005.261,67,1251,395055018,2001-03-01T00:00:00, , ,,,POINT (198816 326704)
nwb_wegen_hectopunten_2005.262,66,1155,395055018,2001-03-01T00:00:00, , ,,,POINT (198747 326771)
nwb_wegen_hectopunten_2005.263,65,1062,395055018,2001-03-01T00:00:00, , ,,,POINT (198681 326836)
nwb_wegen_hectopunten_2005.264,64,962,395055018,2001-03-01T00:00:00, , ,,,POINT (198611 326907)
nwb_wegen_hectopunten_2005.265,63,864,395055018,2001-03-01T00:00:00, , ,,,POINT (198546 326981)
nwb_wegen_hectopunten_2005.266,62,765,395055018,2001-03-01T00:00:00, , ,,,POINT (198483 327057)
nwb_wegen_hectopunten_2005.267,61,667,395055018,2001-03-01T00:00:00, , ,,,POINT (198422 327133)
nwb_wegen_hectopunten_2005.268,60,569,395055018,2001-03-01T00:00:00, , ,,,POINT (198358 327208)
nwb_wegen_hectopunten_2005.269,59,471,395055018,2001-03-01T00:00:00, , ,,,POINT (198295 327283)
nwb_wegen_hectopunten_2005.270,58,372,395055018,2001-03-01T00:00:00, , ,,,POINT (198231 327358)
nwb_wegen_hectopunten_2005.271,57,274,395055018,2001-03-01T00:00:00, , ,,,POINT (198168 327433)
nwb_wegen_hectopunten_2005.272,56,176,395055018,2001-03-01T00:00:00, , ,,,POINT (198104 327508)
nwb_wegen_hectopunten_2005.273,55,72,395055018,2001-03-01T00:00:00, , ,,,POINT (198037 327587)
nwb_wegen_hectopunten_2005.274,110,18,381134006,2001-03-01T00:00:00, , ,,,POINT (190534.91000000015 367414.68200000003)
nwb_wegen_hectopunten_2005.275,109,125,381134006,2001-03-01T00:00:00, , ,,,POINT (190569.2969999984 367313.9210000001)
nwb_wegen_hectopunten_2005.276,108,222,381134006,2001-03-01T00:00:00, , ,,,POINT (190603.46599999815 367222.83900000155)
nwb_wegen_hectopunten_2005.277,553,446,395150001,2001-03-01T00:00:00, , ,,,POINT (198080 374861)
nwb_wegen_hectopunten_2005.278,552,342,395150001,2001-03-01T00:00:00, , ,,,POINT (198031 374953)
nwb_wegen_hectopunten_2005.279,551,249,395150001,2001-03-01T00:00:00, , ,,,POINT (197980 375031)
nwb_wegen_hectopunten_2005.280,550,150,395150001,2001-03-01T00:00:00, , ,,,POINT (197926 375114)
nwb_wegen_hectopunten_2005.281,549,51,395150001,2001-03-01T00:00:00, , ,,,POINT (197870 375195)
nwb_wegen_hectopunten_2005.282,1060,58,395210001,2001-03-01T00:00:00, , ,,,POINT (197930 405199)
nwb_wegen_hectopunten_2005.283,1059,154,395210001,2001-03-01T00:00:00, , ,,,POINT (198011 405147)
nwb_wegen_hectopunten_2005.284,1058,254,395210001,2001-03-01T00:00:00, , ,,,POINT (198094 405092)
nwb_wegen_hectopunten_2005.285,1057,353,395210001,2001-03-01T00:00:00, , ,,,POINT (198177 405037)
nwb_wegen_hectopunten_2005.286,1056,452,395210001,2001-03-01T00:00:00, , ,,,POINT (198260 404983)
nwb_wegen_hectopunten_2005.287,40,504,395226001,2001-03-01T00:00:00, , ,,,POINT (198347 413586)
nwb_wegen_hectopunten_2005.288,39,411,395226001,2001-03-01T00:00:00, , ,,,POINT (198260 413553)
nwb_wegen_hectopunten_2005.289,38,310,395226001,2001-03-01T00:00:00, , ,,,POINT (198166 413517)
nwb_wegen_hectopunten_2005.290,37,210,395226001,2001-03-01T00:00:00, , ,,,POINT (198072 413482)
nwb_wegen_hectopunten_2005.291,36,108,395226001,2001-03-01T00:00:00, , ,,,POINT (197977 413446)
nwb_wegen_hectopunten_2005.292,35,11,395226001,2001-03-01T00:00:00, , ,,,POINT (197886.00600000098 413410.86400000006)
nwb_wegen_hectopunten_2005.293,91,595,401097001,2001-03-01T00:00:00, , ,,,POINT (201087 348372)
nwb_wegen_hectopunten_2005.294,90,491,401097001,2001-03-01T00:00:00, , ,,,POINT (201003 348433)
nwb_wegen_hectopunten_2005.295,89,393,401097001,2001-03-01T00:00:00, , ,,,POINT (200924 348490)
nwb_wegen_hectopunten_2005.296,88,295,401097001,2001-03-01T00:00:00, , ,,,POINT (200844 348547)
nwb_wegen_hectopunten_2005.297,87,197,401097001,2001-03-01T00:00:00, , ,,,POINT (200763 348602)
nwb_wegen_hectopunten_2005.298,86,97,401097001,2001-03-01T00:00:00, , ,,,POINT (200680 348659)
nwb_wegen_hectopunten_2005.299,606,600,401141001,2001-03-01T00:00:00, , ,,,POINT (200869.16600000113 370377.368999999)
nwb_wegen_hectopunten_2005.300,605,500,401141001,2001-03-01T00:00:00, , ,,,POINT (200833.52899999917 370470.80000000075)
nwb_wegen_hectopunten_2005.301,604,400,401141001,2001-03-01T00:00:00, , ,,,POINT (200798.5159999989 370564.45899999887)
nwb_wegen_hectopunten_2005.302,603,300,401141001,2001-03-01T00:00:00, , ,,,POINT (200762.69200000167 370657.8220000006)
nwb_wegen_hectopunten_2005.303,602,200,401141001,2001-03-01T00:00:00, , ,,,POINT (200727.48800000176 370751.4200000018)
nwb_wegen_hectopunten_2005.304,601,100,401141001,2001-03-01T00:00:00, , ,,,POINT (200690.3350000009 370844.25400000066)
nwb_wegen_hectopunten_2005.305,600,223,401142003,2001-03-01T00:00:00, , ,,,POINT (200652.92300000042 370939.73600000143)
nwb_wegen_hectopunten_2005.306,599,125,401142003,2001-03-01T00:00:00, , ,,,POINT (200617 371031)
nwb_wegen_hectopunten_2005.307,598,39,401142003,2001-03-01T00:00:00, , ,,,POINT (200585 371111)
nwb_wegen_hectopunten_2005.308,95,7,382061003,2001-03-01T00:00:00, , ,,,POINT (191125.29100000113 330603.0870000012)
nwb_wegen_hectopunten_2005.309,94,102,382061003,2001-03-01T00:00:00, , ,,,POINT (191188 330532)
nwb_wegen_hectopunten_2005.310,93,199,382061003,2001-03-01T00:00:00, , ,,,POINT (191251 330458)
nwb_wegen_hectopunten_2005.311,92,297,382061003,2001-03-01T00:00:00, , ,,,POINT (191317 330386)
nwb_wegen_hectopunten_2005.312,137,898,382116007,2001-03-01T00:00:00, , ,,,POINT (192145 357649)
nwb_wegen_hectopunten_2005.313,136,793,382116007,2001-03-01T00:00:00, , ,,,POINT (192066 357718)
nwb_wegen_hectopunten_2005.314,135,700,382116007,2001-03-01T00:00:00, , ,,,POINT (191997 357780)
nwb_wegen_hectopunten_2005.315,134,593,382116007,2001-03-01T00:00:00, , ,,,POINT (191916 357850)
nwb_wegen_hectopunten_2005.316,133,500,382116007,2001-03-01T00:00:00, , ,,,POINT (191846 357912)
nwb_wegen_hectopunten_2005.317,132,395,382116007,2001-03-01T00:00:00, , ,,,POINT (191767 357981)
nwb_wegen_hectopunten_2005.318,131,300,382116007,2001-03-01T00:00:00, , ,,,POINT (191696 358044)
nwb_wegen_hectopunten_2005.319,130,200,382116007,2001-03-01T00:00:00, , ,,,POINT (191621 358110)
nwb_wegen_hectopunten_2005.320,129,99,382116007,2001-03-01T00:00:00, , ,,,POINT (191542 358173)
nwb_wegen_hectopunten_2005.321,130,295,382116008,2001-03-01T00:00:00, , ,,,POINT (191611 358098)
nwb_wegen_hectopunten_2005.322,129,195,382116008,2001-03-01T00:00:00, , ,,,POINT (191533 358161)
nwb_wegen_hectopunten_2005.323,128,97,382116008,2001-03-01T00:00:00, , ,,,POINT (191454 358218)
nwb_wegen_hectopunten_2005.324,33,21,382121002,2001-03-01T00:00:00, , ,,,POINT (191300 360924)
nwb_wegen_hectopunten_2005.325,32,118,382121002,2001-03-01T00:00:00, , ,,,POINT (191333 360833)
nwb_wegen_hectopunten_2005.326,31,215,382121002,2001-03-01T00:00:00, , ,,,POINT (191368 360742)
nwb_wegen_hectopunten_2005.327,30,314,382121002,2001-03-01T00:00:00, , ,,,POINT (191426 360663)
nwb_wegen_hectopunten_2005.328,29,418,382121002,2001-03-01T00:00:00, , ,,,POINT (191495 360585)
nwb_wegen_hectopunten_2005.329,28,517,382121002,2001-03-01T00:00:00, , ,,,POINT (191560 360510)
nwb_wegen_hectopunten_2005.330,27,615,382121002,2001-03-01T00:00:00, , ,,,POINT (191625 360437)
nwb_wegen_hectopunten_2005.331,26,727,382121002,2001-03-01T00:00:00, , ,,,POINT (191716 360373)
nwb_wegen_hectopunten_2005.332,25,822,382121002,2001-03-01T00:00:00, , ,,,POINT (191800 360329)
nwb_wegen_hectopunten_2005.333,24,919,382121002,2001-03-01T00:00:00, , ,,,POINT (191872 360266)
nwb_wegen_hectopunten_2005.334,23,1014,382121002,2001-03-01T00:00:00, , ,,,POINT (191919 360183)
nwb_wegen_hectopunten_2005.335,22,1120,382121002,2001-03-01T00:00:00, , ,,,POINT (191967 360089)
nwb_wegen_hectopunten_2005.336,21,1219,382121002,2001-03-01T00:00:00, , ,,,POINT (192012 360001)
nwb_wegen_hectopunten_2005.337,57,236,396101067,2001-03-01T00:00:00, , ,,,POINT (198447 350478)
nwb_wegen_hectopunten_2005.338,56,135,396101067,2001-03-01T00:00:00, , ,,,POINT (198386 350558)
nwb_wegen_hectopunten_2005.339,55,34,396101067,2001-03-01T00:00:00, , ,,,POINT (198338 350647)
nwb_wegen_hectopunten_2005.340,49,98,396102008,2001-03-01T00:00:00, , ,,,POINT (198122.96400000155 351210.4629999995)
nwb_wegen_hectopunten_2005.341,42,81,396103004,2001-03-01T00:00:00, , ,,,POINT (198295 351870)
nwb_wegen_hectopunten_2005.342,1238,65,377237005,2001-03-01T00:00:00, , ,,,POINT (188530.1363000013 418832.88639999926)
nwb_wegen_hectopunten_2005.343,50,226,382124013,2001-03-01T00:00:00, , ,,,POINT (191178.8590000011 362465.5780000016)
nwb_wegen_hectopunten_2005.344,49,154,382124013,2001-03-01T00:00:00, , ,,,POINT (191153.45199999958 362397.9759999998)
nwb_wegen_hectopunten_2005.345,48,78,382124013,2001-03-01T00:00:00, , ,,,POINT (191126.2274999991 362326.7131999992)
nwb_wegen_hectopunten_2005.346,160,494,387114010,2001-03-01T00:00:00, , ,,,POINT (194439 357243)
nwb_wegen_hectopunten_2005.347,159,384,387114010,2001-03-01T00:00:00, , ,,,POINT (194331 357265)
nwb_wegen_hectopunten_2005.348,158,271,387114010,2001-03-01T00:00:00, , ,,,POINT (194220 357287)
nwb_wegen_hectopunten_2005.349,157,163,387114010,2001-03-01T00:00:00, , ,,,POINT (194114 357309)
nwb_wegen_hectopunten_2005.350,156,52,387114010,2001-03-01T00:00:00, , ,,,POINT (194005 357326)
nwb_wegen_hectopunten_2005.351,31,31,396105026,2001-03-01T00:00:00, , ,,,POINT (198373.8209999986 352922.4840000011)
nwb_wegen_hectopunten_2005.352,29,84,396106020,2001-03-01T00:00:00, , ,,,POINT (198369 353116)
nwb_wegen_hectopunten_2005.353,99,18,396147017,2001-03-01T00:00:00, , ,,,POINT (198456.35599999875 373833.8929999992)
nwb_wegen_hectopunten_2005.354,98,119,396147017,2001-03-01T00:00:00, , ,,,POINT (198556.95899999887 373847.3579999991)
nwb_wegen_hectopunten_2005.355,1055,18,396209004,2001-03-01T00:00:00, , ,,,POINT (198351.05900000036 404923.40199999884)
nwb_wegen_hectopunten_2005.356,1054,108,396209004,2001-03-01T00:00:00, , ,,,POINT (198427 404875)
nwb_wegen_hectopunten_2005.357,1053,210,396209004,2001-03-01T00:00:00, , ,,,POINT (198513 404820)
nwb_wegen_hectopunten_2005.358,1052,310,396209004,2001-03-01T00:00:00, , ,,,POINT (198590 404757)
nwb_wegen_hectopunten_2005.359,1051,414,396209004,2001-03-01T00:00:00, , ,,,POINT (198667 404687)
nwb_wegen_hectopunten_2005.360,1050,520,396209004,2001-03-01T00:00:00, , ,,,POINT (198746 404616)
nwb_wegen_hectopunten_2005.361,1049,618,396209004,2001-03-01T00:00:00, , ,,,POINT (198819 404551)
nwb_wegen_hectopunten_2005.362,1048,719,396209004,2001-03-01T00:00:00, , ,,,POINT (198893 404482)
nwb_wegen_hectopunten_2005.363,1047,818,396209004,2001-03-01T00:00:00, , ,,,POINT (198967 404416)
nwb_wegen_hectopunten_2005.364,1046,913,396209004,2001-03-01T00:00:00, , ,,,POINT (199037 404351)
nwb_wegen_hectopunten_2005.365,1045,1020,396209004,2001-03-01T00:00:00, , ,,,POINT (199109 404273)
nwb_wegen_hectopunten_2005.366,1044,1119,396209004,2001-03-01T00:00:00, , ,,,POINT (199171 404195)
nwb_wegen_hectopunten_2005.367,119,633,402046021,2001-03-01T00:00:00, , ,,,POINT (201216.31599999964 322610.9200000018)
nwb_wegen_hectopunten_2005.368,118,516,402046021,2001-03-01T00:00:00, , ,,,POINT (201151 322707)
nwb_wegen_hectopunten_2005.369,117,411,402046021,2001-03-01T00:00:00, , ,,,POINT (201113 322805)
nwb_wegen_hectopunten_2005.370,116,309,402046021,2001-03-01T00:00:00, , ,,,POINT (201096 322905)
nwb_wegen_hectopunten_2005.371,115,207,402046021,2001-03-01T00:00:00, , ,,,POINT (201100 323007)
nwb_wegen_hectopunten_2005.372,114,112,402046021,2001-03-01T00:00:00, , ,,,POINT (201122 323099)
nwb_wegen_hectopunten_2005.373,113,13,402046021,2001-03-01T00:00:00, , ,,,POINT (201157 323191)
nwb_wegen_hectopunten_2005.374,114,41,402046024,2001-03-01T00:00:00, , ,,,POINT (201110 323103)
nwb_wegen_hectopunten_2005.375,111,100,402046027,2001-03-01T00:00:00, , ,,,POINT (201236 323377)
nwb_wegen_hectopunten_2005.376,110,36,402046028,2001-03-01T00:00:00, , ,,,POINT (201275.77899999917 323462.84099999815)
nwb_wegen_hectopunten_2005.377,109,133,402046028,2001-03-01T00:00:00, , ,,,POINT (201308.70199999958 323554.1070000008)
nwb_wegen_hectopunten_2005.378,108,89,402047024,2001-03-01T00:00:00, , ,,,POINT (201342.51199999824 323648.0709999986)
nwb_wegen_hectopunten_2005.379,107,188,402047024,2001-03-01T00:00:00, , ,,,POINT (201352.45899999887 323746.4780000001)
nwb_wegen_hectopunten_2005.380,96,106,402096003,2001-03-01T00:00:00, , ,,,POINT (201492 348079)
nwb_wegen_hectopunten_2005.381,95,21,402096003,2001-03-01T00:00:00, , ,,,POINT (201424 348129)
nwb_wegen_hectopunten_2005.382,69,78,402148002,2001-03-01T00:00:00, , ,,,POINT (201407 374239)
nwb_wegen_hectopunten_2005.383,68,15,402148039,2001-03-01T00:00:00, , ,,,POINT (201498.05700000003 374278.0240000002)
nwb_wegen_hectopunten_2005.384,67,115,402148039,2001-03-01T00:00:00, , ,,,POINT (201590.20899999887 374317.0300000012)
nwb_wegen_hectopunten_2005.385,525,238,392154005,2001-03-01T00:00:00, , ,,,POINT (196544 377018)
nwb_wegen_hectopunten_2005.386,524,137,392154005,2001-03-01T00:00:00, , ,,,POINT (196498 377108)
nwb_wegen_hectopunten_2005.387,523,34,392154005,2001-03-01T00:00:00, , ,,,POINT (196439 377192)
nwb_wegen_hectopunten_2005.388,478,309,408189022,2001-03-01T00:00:00, , ,,,POINT (204412 395116)
nwb_wegen_hectopunten_2005.389,477,201,408189022,2001-03-01T00:00:00, , ,,,POINT (204384 395012)
nwb_wegen_hectopunten_2005.390,476,100,408189022,2001-03-01T00:00:00, , ,,,POINT (204339 394921)
nwb_wegen_hectopunten_2005.391,66,83,383126001,2001-03-01T00:00:00, , ,,,POINT (192009 363552)
nwb_wegen_hectopunten_2005.392,1097,77,392217013,2001-03-01T00:00:00, , ,,,POINT (196493 408593.8350000009)
nwb_wegen_hectopunten_2005.393,1096,174,392217013,2001-03-01T00:00:00, , ,,,POINT (196496.28500000015 408496.7289999984)
nwb_wegen_hectopunten_2005.394,1095,272,392217013,2001-03-01T00:00:00, , ,,,POINT (196507.60500000045 408400.19200000167)
nwb_wegen_hectopunten_2005.395,1094,364,392217013,2001-03-01T00:00:00, , ,,,POINT (196521.19000000134 408308.95699999854)
nwb_wegen_hectopunten_2005.396,1101,303,392217019,2001-03-01T00:00:00, , ,,,POINT (196500 408982)
nwb_wegen_hectopunten_2005.397,1100,202,392217019,2001-03-01T00:00:00, , ,,,POINT (196493 408881)
