FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2004.435,345,287,383181001,2001-03-01T00:00:00, , ,,,POINT (192139 390701)
nwb_wegen_hectopunten_2004.436,344,184,383181001,2001-03-01T00:00:00, , ,,,POINT (192043 390665)
nwb_wegen_hectopunten_2004.437,343,89,383181001,2001-03-01T00:00:00, , ,,,POINT (191955 390627)
nwb_wegen_hectopunten_2004.438,161,84,388114023,2001-03-01T00:00:00, , ,,,POINT (194554.9360000007 357218.64499999955)
nwb_wegen_hectopunten_2004.439,187,425,393028020,2001-03-01T00:00:00, , ,,,POINT (196802.87299999967 314803.4699999988)
nwb_wegen_hectopunten_2004.440,186,326,393028020,2001-03-01T00:00:00, , ,,,POINT (196793.8289999999 314705.2890000008)
nwb_wegen_hectopunten_2004.441,185,228,393028020,2001-03-01T00:00:00, , ,,,POINT (196781.5469999984 314607.48800000176)
nwb_wegen_hectopunten_2004.442,184,129,393028020,2001-03-01T00:00:00, , ,,,POINT (196767.0300000012 314509.96599999815)
nwb_wegen_hectopunten_2004.443,183,31,393028020,2001-03-01T00:00:00, , ,,,POINT (196754.4530000016 314412.1799999997)
nwb_wegen_hectopunten_2004.444,67,201,397099011,2001-03-01T00:00:00, , ,,,POINT (199092 349725)
nwb_wegen_hectopunten_2004.445,66,103,397099011,2001-03-01T00:00:00, , ,,,POINT (199023 349795)
nwb_wegen_hectopunten_2004.446,65,2,397099011,2001-03-01T00:00:00, , ,,,POINT (198955.25299999863 349869.6429999992)
nwb_wegen_hectopunten_2004.447,760,53,418159009,2001-03-01T00:00:00, , ,,,POINT (209344 379797)
nwb_wegen_hectopunten_2004.448,759,152,418159009,2001-03-01T00:00:00, , ,,,POINT (209373 379702)
nwb_wegen_hectopunten_2004.449,758,252,418159009,2001-03-01T00:00:00, , ,,,POINT (209402 379606)
nwb_wegen_hectopunten_2004.450,757,351,418159009,2001-03-01T00:00:00, , ,,,POINT (209430 379511)
nwb_wegen_hectopunten_2004.451,756,451,418159009,2001-03-01T00:00:00, , ,,,POINT (209459 379416)
nwb_wegen_hectopunten_2004.452,1165,59,388229002,2001-03-01T00:00:00, , ,,,POINT (194269 414581)
nwb_wegen_hectopunten_2004.453,262,98,393040080,2001-03-01T00:00:00, , ,,,POINT (196660 320164)
nwb_wegen_hectopunten_2004.454,261,195,393040080,2001-03-01T00:00:00, , ,,,POINT (196715 320084)
nwb_wegen_hectopunten_2004.455,260,301,393040080,2001-03-01T00:00:00, , ,,,POINT (196777 319998)
nwb_wegen_hectopunten_2004.456,259,393,393040080,2001-03-01T00:00:00, , ,,,POINT (196836 319928)
nwb_wegen_hectopunten_2004.457,258,503,393040080,2001-03-01T00:00:00, , ,,,POINT (196911 319847)
nwb_wegen_hectopunten_2004.458,257,604,393040080,2001-03-01T00:00:00, , ,,,POINT (196983 319776)
nwb_wegen_hectopunten_2004.459,256,705,393040080,2001-03-01T00:00:00, , ,,,POINT (197058 319709)
nwb_wegen_hectopunten_2004.460,255,810,393040080,2001-03-01T00:00:00, , ,,,POINT (197138 319640)
nwb_wegen_hectopunten_2004.461,188,529,393113048,2001-03-01T00:00:00, , ,,,POINT (197238 356754)
nwb_wegen_hectopunten_2004.462,187,427,393113048,2001-03-01T00:00:00, , ,,,POINT (197143 356716)
nwb_wegen_hectopunten_2004.463,186,326,393113048,2001-03-01T00:00:00, , ,,,POINT (197048 356683)
nwb_wegen_hectopunten_2004.464,185,224,393113048,2001-03-01T00:00:00, , ,,,POINT (196951 356652)
nwb_wegen_hectopunten_2004.465,184,122,393113048,2001-03-01T00:00:00, , ,,,POINT (196852 356627)
nwb_wegen_hectopunten_2004.466,183,23,393113048,2001-03-01T00:00:00, , ,,,POINT (196754 356620)
nwb_wegen_hectopunten_2004.467,97,12,397147023,2001-03-01T00:00:00, , ,,,POINT (198657.74799999967 373860.3779999986)
nwb_wegen_hectopunten_2004.468,47,21,397227006,2001-03-01T00:00:00, , ,,,POINT (199017 413767)
nwb_wegen_hectopunten_2004.469,137,17,379139005,2001-03-01T00:00:00, , ,,,POINT (189737 369978)
nwb_wegen_hectopunten_2004.470,136,116,379139005,2001-03-01T00:00:00, , ,,,POINT (189777 369887)
nwb_wegen_hectopunten_2004.471,751,30,419157045,2001-03-01T00:00:00, , ,,,POINT (209591.29899999872 378924.9519999996)
nwb_wegen_hectopunten_2004.472,753,90,419158014,2001-03-01T00:00:00, , ,,,POINT (209546.70199999958 379125.38699999824)
nwb_wegen_hectopunten_2004.473,752,191,419158014,2001-03-01T00:00:00, , ,,,POINT (209576.11100000143 379028.3999999985)
nwb_wegen_hectopunten_2004.474,375,145,389183075,2001-03-01T00:00:00, , ,,,POINT (194946 391779)
nwb_wegen_hectopunten_2004.475,374,45,389183075,2001-03-01T00:00:00, , ,,,POINT (194849 391756)
nwb_wegen_hectopunten_2004.476,1154,2144,389223026,2001-03-01T00:00:00, , ,,,POINT (194958 413713)
nwb_wegen_hectopunten_2004.477,1153,2044,389223026,2001-03-01T00:00:00, , ,,,POINT (194999 413621)
nwb_wegen_hectopunten_2004.478,1152,1944,389223026,2001-03-01T00:00:00, , ,,,POINT (195026 413525)
nwb_wegen_hectopunten_2004.479,1151,1847,389223026,2001-03-01T00:00:00, , ,,,POINT (195032 413429)
nwb_wegen_hectopunten_2004.480,1150,1742,389223026,2001-03-01T00:00:00, , ,,,POINT (195022 413324)
nwb_wegen_hectopunten_2004.481,1149,1648,389223026,2001-03-01T00:00:00, , ,,,POINT (195005 413232)
nwb_wegen_hectopunten_2004.482,1148,1547,389223026,2001-03-01T00:00:00, , ,,,POINT (194987 413133)
nwb_wegen_hectopunten_2004.483,1147,1446,389223026,2001-03-01T00:00:00, , ,,,POINT (194968 413033)
nwb_wegen_hectopunten_2004.484,1146,1347,389223026,2001-03-01T00:00:00, , ,,,POINT (194950 412936)
nwb_wegen_hectopunten_2004.485,1145,1246,389223026,2001-03-01T00:00:00, , ,,,POINT (194931 412837)
nwb_wegen_hectopunten_2004.486,1144,1146,389223026,2001-03-01T00:00:00, , ,,,POINT (194912 412739)
nwb_wegen_hectopunten_2004.487,1143,1048,389223026,2001-03-01T00:00:00, , ,,,POINT (194894 412642)
nwb_wegen_hectopunten_2004.488,1142,949,389223026,2001-03-01T00:00:00, , ,,,POINT (194876 412545)
nwb_wegen_hectopunten_2004.489,1141,850,389223026,2001-03-01T00:00:00, , ,,,POINT (194856 412448)
nwb_wegen_hectopunten_2004.490,1140,752,389223026,2001-03-01T00:00:00, , ,,,POINT (194839 412352)
nwb_wegen_hectopunten_2004.491,1139,660,389223026,2001-03-01T00:00:00, , ,,,POINT (194825 412261)
nwb_wegen_hectopunten_2004.492,1138,566,389223026,2001-03-01T00:00:00, , ,,,POINT (194815 412167)
nwb_wegen_hectopunten_2004.493,1137,456,389223026,2001-03-01T00:00:00, , ,,,POINT (194814 412057)
nwb_wegen_hectopunten_2004.494,1136,344,389223026,2001-03-01T00:00:00, , ,,,POINT (194823 411946)
nwb_wegen_hectopunten_2004.495,1135,266,389223026,2001-03-01T00:00:00, , ,,,POINT (194837 411869)
nwb_wegen_hectopunten_2004.496,1134,166,389223026,2001-03-01T00:00:00, , ,,,POINT (194863 411772)
nwb_wegen_hectopunten_2004.497,1133,64,389223026,2001-03-01T00:00:00, , ,,,POINT (194901 411678)
nwb_wegen_hectopunten_2004.498,254,60,394039012,2001-03-01T00:00:00, , ,,,POINT (197219 319592)
nwb_wegen_hectopunten_2004.499,253,161,394039012,2001-03-01T00:00:00, , ,,,POINT (197297 319528)
nwb_wegen_hectopunten_2004.500,252,259,394039012,2001-03-01T00:00:00, , ,,,POINT (197374 319467)
nwb_wegen_hectopunten_2004.501,251,361,394039012,2001-03-01T00:00:00, , ,,,POINT (197453 319403)
nwb_wegen_hectopunten_2004.502,250,462,394039012,2001-03-01T00:00:00, , ,,,POINT (197533 319341)
nwb_wegen_hectopunten_2004.503,249,563,394039012,2001-03-01T00:00:00, , ,,,POINT (197613 319279)
nwb_wegen_hectopunten_2004.504,248,662,394039012,2001-03-01T00:00:00, , ,,,POINT (197691 319218)
nwb_wegen_hectopunten_2004.505,247,753,394039012,2001-03-01T00:00:00, , ,,,POINT (197762.14699999988 319161.13899999857)
nwb_wegen_hectopunten_2004.506,58,31,404149015,2001-03-01T00:00:00, , ,,,POINT (202399 374723)
nwb_wegen_hectopunten_2004.507,57,132,404149015,2001-03-01T00:00:00, , ,,,POINT (202489 374769)
nwb_wegen_hectopunten_2004.508,56,234,404149015,2001-03-01T00:00:00, , ,,,POINT (202580 374816)
nwb_wegen_hectopunten_2004.509,55,333,404149015,2001-03-01T00:00:00, , ,,,POINT (202668 374860)
nwb_wegen_hectopunten_2004.510,54,432,404149015,2001-03-01T00:00:00, , ,,,POINT (202757 374905)
nwb_wegen_hectopunten_2004.511,53,534,404149015,2001-03-01T00:00:00, , ,,,POINT (202847 374951)
nwb_wegen_hectopunten_2004.512,52,651,404149015,2001-03-01T00:00:00, , ,,,POINT (202952 375004)
nwb_wegen_hectopunten_2004.513,51,750,404149015,2001-03-01T00:00:00, , ,,,POINT (203039 375051)
nwb_wegen_hectopunten_2004.514,866,5,419180009,2001-03-01T00:00:00, , ,,,POINT (209827.1160000004 390114.15300000086)
nwb_wegen_hectopunten_2004.515,865,103,419180009,2001-03-01T00:00:00, , ,,,POINT (209866 390024)
nwb_wegen_hectopunten_2004.516,864,213,419180009,2001-03-01T00:00:00, , ,,,POINT (209906 389922)
nwb_wegen_hectopunten_2004.517,1159,60,389228009,2001-03-01T00:00:00, , ,,,POINT (194683 414138)
nwb_wegen_hectopunten_2004.518,1158,166,389228009,2001-03-01T00:00:00, , ,,,POINT (194755 414061)
nwb_wegen_hectopunten_2004.519,1157,262,389228009,2001-03-01T00:00:00, , ,,,POINT (194816 413987)
nwb_wegen_hectopunten_2004.520,1156,359,389228009,2001-03-01T00:00:00, , ,,,POINT (194866 413903)
nwb_wegen_hectopunten_2004.521,1155,466,389228009,2001-03-01T00:00:00, , ,,,POINT (194915 413808)
nwb_wegen_hectopunten_2004.522,1159,58,389228012,2001-03-01T00:00:00, , ,,,POINT (194695 414151)
nwb_wegen_hectopunten_2004.523,1158,165,389228012,2001-03-01T00:00:00, , ,,,POINT (194766 414071)
nwb_wegen_hectopunten_2004.524,1157,262,389228012,2001-03-01T00:00:00, , ,,,POINT (194829 413998)
nwb_wegen_hectopunten_2004.525,1156,365,389228012,2001-03-01T00:00:00, , ,,,POINT (194882 413909)
nwb_wegen_hectopunten_2004.526,1155,470,389228012,2001-03-01T00:00:00, , ,,,POINT (194927 413814)
nwb_wegen_hectopunten_2004.527,419,79,398186027,2001-03-01T00:00:00, , ,,,POINT (199097 393122)
nwb_wegen_hectopunten_2004.528,106,48,380062001,2001-03-01T00:00:00, , ,,,POINT (190399.1710000001 331420.8289999999)
nwb_wegen_hectopunten_2004.529,105,147,380062001,2001-03-01T00:00:00, , ,,,POINT (190466.68939999864 331348.0223999992)
nwb_wegen_hectopunten_2004.530,104,246,380062001,2001-03-01T00:00:00, , ,,,POINT (190534.05200000107 331275.2430000007)
nwb_wegen_hectopunten_2004.531,116,52,380136029,2001-03-01T00:00:00, , ,,,POINT (190337.91000000015 367979.76199999824)
nwb_wegen_hectopunten_2004.532,115,151,380136029,2001-03-01T00:00:00, , ,,,POINT (190370.09699999914 367886.0399999991)
nwb_wegen_hectopunten_2004.533,174,82,390025005,2001-03-01T00:00:00, , ,,,POINT (195411 312925)
nwb_wegen_hectopunten_2004.534,174,83,390025006,2001-03-01T00:00:00, , ,,,POINT (195402 312915)
nwb_wegen_hectopunten_2004.535,164,168,390025008,2001-03-01T00:00:00, , ,,,POINT (195571.41200000048 313009.1400000006)
nwb_wegen_hectopunten_2004.536,163,70,390025008,2001-03-01T00:00:00, , ,,,POINT (195502.00299999863 312939.5229999982)
nwb_wegen_hectopunten_2004.537,921,42,412188002,2001-03-01T00:00:00, , ,,,POINT (206238 394299)
nwb_wegen_hectopunten_2004.538,920,146,412188002,2001-03-01T00:00:00, , ,,,POINT (206310 394223)
nwb_wegen_hectopunten_2004.539,919,251,412188002,2001-03-01T00:00:00, , ,,,POINT (206382 394147)
nwb_wegen_hectopunten_2004.540,918,357,412188002,2001-03-01T00:00:00, , ,,,POINT (206454 394070)
nwb_wegen_hectopunten_2004.541,917,460,412188002,2001-03-01T00:00:00, , ,,,POINT (206525 393995)
nwb_wegen_hectopunten_2004.542,916,567,412188002,2001-03-01T00:00:00, , ,,,POINT (206599 393918)
nwb_wegen_hectopunten_2004.543,380,594,380179016,2001-03-01T00:00:00, , ,,,POINT (190272 389314)
nwb_wegen_hectopunten_2004.544,379,493,380179016,2001-03-01T00:00:00, , ,,,POINT (190239 389409)
nwb_wegen_hectopunten_2004.545,378,392,380179016,2001-03-01T00:00:00, , ,,,POINT (190206 389505)
nwb_wegen_hectopunten_2004.546,377,289,380179016,2001-03-01T00:00:00, , ,,,POINT (190172 389602)
nwb_wegen_hectopunten_2004.547,376,187,380179016,2001-03-01T00:00:00, , ,,,POINT (190139 389698)
nwb_wegen_hectopunten_2004.548,375,82,380179016,2001-03-01T00:00:00, , ,,,POINT (190105 389798)
nwb_wegen_hectopunten_2004.549,374,7,380179016,2001-03-01T00:00:00, , ,,,POINT (190103.85399999842 389871.8990000002)
nwb_wegen_hectopunten_2004.550,197,205,399094016,2001-03-01T00:00:00, , ,,,POINT (199913 347133)
nwb_wegen_hectopunten_2004.551,196,103,399094016,2001-03-01T00:00:00, , ,,,POINT (199821 347089)
nwb_wegen_hectopunten_2004.552,195,10,399094016,2001-03-01T00:00:00, , ,,,POINT (199741.64600000158 347040.8260000013)
nwb_wegen_hectopunten_2004.553,100,2598,254479027,2001-03-01T00:00:00, , ,,,POINT (129816 539613)
nwb_wegen_hectopunten_2004.554,99,2494,254479027,2001-03-01T00:00:00, , ,,,POINT (129712 539623)
nwb_wegen_hectopunten_2004.555,98,2390,254479027,2001-03-01T00:00:00, , ,,,POINT (129609 539632)
nwb_wegen_hectopunten_2004.556,97,2290,254479027,2001-03-01T00:00:00, , ,,,POINT (129509 539641)
nwb_wegen_hectopunten_2004.557,96,2190,254479027,2001-03-01T00:00:00, , ,,,POINT (129409 539650)
nwb_wegen_hectopunten_2004.558,95,2089,254479027,2001-03-01T00:00:00, , ,,,POINT (129309 539659)
nwb_wegen_hectopunten_2004.559,94,1990,254479027,2001-03-01T00:00:00, , ,,,POINT (129210 539668)
nwb_wegen_hectopunten_2004.560,93,1890,254479027,2001-03-01T00:00:00, , ,,,POINT (129111 539677)
nwb_wegen_hectopunten_2004.561,92,1791,254479027,2001-03-01T00:00:00, , ,,,POINT (129012 539686)
nwb_wegen_hectopunten_2004.562,91,1691,254479027,2001-03-01T00:00:00, , ,,,POINT (128912 539695)
nwb_wegen_hectopunten_2004.563,90,1592,254479027,2001-03-01T00:00:00, , ,,,POINT (128814 539704)
nwb_wegen_hectopunten_2004.564,89,1494,254479027,2001-03-01T00:00:00, , ,,,POINT (128716 539713)
nwb_wegen_hectopunten_2004.565,88,1391,254479027,2001-03-01T00:00:00, , ,,,POINT (128614 539722)
nwb_wegen_hectopunten_2004.566,87,1292,254479027,2001-03-01T00:00:00, , ,,,POINT (128515 539731)
nwb_wegen_hectopunten_2004.567,86,1193,254479027,2001-03-01T00:00:00, , ,,,POINT (128416 539740)
nwb_wegen_hectopunten_2004.568,85,1093,254479027,2001-03-01T00:00:00, , ,,,POINT (128317 539748)
nwb_wegen_hectopunten_2004.569,84,995,254479027,2001-03-01T00:00:00, , ,,,POINT (128219 539757)
nwb_wegen_hectopunten_2004.570,83,894,254479027,2001-03-01T00:00:00, , ,,,POINT (128119 539766)
nwb_wegen_hectopunten_2004.571,82,795,254479027,2001-03-01T00:00:00, , ,,,POINT (128020 539775)
nwb_wegen_hectopunten_2004.572,81,694,254479027,2001-03-01T00:00:00, , ,,,POINT (127919 539783)
nwb_wegen_hectopunten_2004.573,80,595,254479027,2001-03-01T00:00:00, , ,,,POINT (127821 539792)
nwb_wegen_hectopunten_2004.574,79,496,254479027,2001-03-01T00:00:00, , ,,,POINT (127722 539801)
nwb_wegen_hectopunten_2004.575,78,396,254479027,2001-03-01T00:00:00, , ,,,POINT (127623 539810)
nwb_wegen_hectopunten_2004.576,77,296,254479027,2001-03-01T00:00:00, , ,,,POINT (127523 539818)
nwb_wegen_hectopunten_2004.577,76,196,254479027,2001-03-01T00:00:00, , ,,,POINT (127423 539827)
nwb_wegen_hectopunten_2004.578,75,96,254479027,2001-03-01T00:00:00, , ,,,POINT (127324 539836)
nwb_wegen_hectopunten_2004.579,74,0,254479027,2001-03-01T00:00:00, , ,,,POINT (127228 539844)
nwb_wegen_hectopunten_2004.580,68,65,370028001,2001-03-01T00:00:00, , ,,,POINT (185524 314416)
nwb_wegen_hectopunten_2004.581,275,55,231359029,2001-03-01T00:00:00, , ,,,POINT (115721.67700000107 479656.9699999988)
nwb_wegen_hectopunten_2004.582,274,156,231359029,2001-03-01T00:00:00, , ,,,POINT (115767.98699999973 479567.01300000027)
nwb_wegen_hectopunten_2004.583,273,255,231359029,2001-03-01T00:00:00, , ,,,POINT (115815.6409999989 479480.6339999996)
nwb_wegen_hectopunten_2004.584,272,355,231359029,2001-03-01T00:00:00, , ,,,POINT (115865.7100000009 479394.45600000024)
nwb_wegen_hectopunten_2004.585,271,454,231359029,2001-03-01T00:00:00, , ,,,POINT (115915.57800000161 479308.73900000006)
nwb_wegen_hectopunten_2004.586,270,552,231359029,2001-03-01T00:00:00, , ,,,POINT (115964.50600000098 479223.11400000006)
nwb_wegen_hectopunten_2004.587,269,652,231359029,2001-03-01T00:00:00, , ,,,POINT (116014.15799999982 479136.493999999)
nwb_wegen_hectopunten_2004.588,268,752,231359029,2001-03-01T00:00:00, , ,,,POINT (116063.63899999857 479049.6339999996)
nwb_wegen_hectopunten_2004.589,267,849,231359029,2001-03-01T00:00:00, , ,,,POINT (116111.65199999884 478965.2179999985)
nwb_wegen_hectopunten_2004.590,285,347,231360041,2001-03-01T00:00:00, , ,,,POINT (115942.3200000003 480510.0249999985)
nwb_wegen_hectopunten_2004.591,284,251,231360041,2001-03-01T00:00:00, , ,,,POINT (115909.57699999958 480419.99599999934)
nwb_wegen_hectopunten_2004.592,283,156,231360041,2001-03-01T00:00:00, , ,,,POINT (115866.99199999869 480334.9829999991)
nwb_wegen_hectopunten_2004.593,282,52,231360041,2001-03-01T00:00:00, , ,,,POINT (115819.17240000144 480242.5394000001)
nwb_wegen_hectopunten_2004.594,331,546,231361050,2001-03-01T00:00:00, , ,,,POINT (115936.43899999931 480624.26999999955)
nwb_wegen_hectopunten_2004.595,330,446,231361050,2001-03-01T00:00:00, , ,,,POINT (115867.33139999956 480696.10339999944)
nwb_wegen_hectopunten_2004.596,329,347,231361050,2001-03-01T00:00:00, , ,,,POINT (115795.65799999982 480765.311999999)
nwb_wegen_hectopunten_2004.597,328,254,231361050,2001-03-01T00:00:00, , ,,,POINT (115727.47100000083 480827.52899999917)
nwb_wegen_hectopunten_2004.598,327,153,231361050,2001-03-01T00:00:00, , ,,,POINT (115652.70199999958 480896.26300000027)
nwb_wegen_hectopunten_2004.599,326,54,231361050,2001-03-01T00:00:00, , ,,,POINT (115578.75499999896 480961.2129999995)
nwb_wegen_hectopunten_2004.600,331,546,231362008,2001-03-01T00:00:00, , ,,,POINT (115949.67000000179 480641.06700000167)
nwb_wegen_hectopunten_2004.601,330,446,231362008,2001-03-01T00:00:00, , ,,,POINT (115872.8209999986 480703.6259999983)
nwb_wegen_hectopunten_2004.602,329,346,231362008,2001-03-01T00:00:00, , ,,,POINT (115800.67700000107 480772.30900000036)
nwb_wegen_hectopunten_2004.603,328,253,231362008,2001-03-01T00:00:00, , ,,,POINT (115733.62099999934 480836.3520000018)
nwb_wegen_hectopunten_2004.604,327,151,231362008,2001-03-01T00:00:00, , ,,,POINT (115659.70800000057 480907.29199999943)
nwb_wegen_hectopunten_2004.605,326,52,231362008,2001-03-01T00:00:00, , ,,,POINT (115588.53400000185 480975.4299999997)
nwb_wegen_hectopunten_2004.606,1,92,231470010,2001-03-01T00:00:00, , ,,,POINT (115897 535109)
nwb_wegen_hectopunten_2004.607,635,180,244456001,2001-03-01T00:00:00, , ,,,POINT (122519 528249)
nwb_wegen_hectopunten_2004.608,634,81,244456001,2001-03-01T00:00:00, , ,,,POINT (122460 528170)
nwb_wegen_hectopunten_2004.609,11,0,232468002,2001-03-01T00:00:00, , ,,,POINT (116203 534161)
nwb_wegen_hectopunten_2004.610,130,202,246468001,2001-03-01T00:00:00, , ,,,POINT (123262.01000000164 533990.5540000014)
nwb_wegen_hectopunten_2004.611,129,90,246468001,2001-03-01T00:00:00, , ,,,POINT (123150.60700000077 534002.3669999987)
nwb_wegen_hectopunten_2004.612,184,21,258431030,2001-03-01T00:00:00, , ,,,POINT (129049.07319999859 515685.374499999)
nwb_wegen_hectopunten_2004.613,266,24,268462008,2001-03-01T00:00:00, , ,,,POINT (134428 531352)
nwb_wegen_hectopunten_2004.614,80,179,373028005,2001-03-01T00:00:00, , ,,,POINT (186703.5859999992 314160.7320000008)
nwb_wegen_hectopunten_2004.615,79,77,373028005,2001-03-01T00:00:00, , ,,,POINT (186604 314184)
nwb_wegen_hectopunten_2004.616,49,426,259359009,2001-03-01T00:00:00, , ,,,POINT (129975.30000000075 479491.01199999824)
nwb_wegen_hectopunten_2004.617,48,328,259359009,2001-03-01T00:00:00, , ,,,POINT (129876.84099999815 479493.3509999998)
nwb_wegen_hectopunten_2004.618,47,229,259359009,2001-03-01T00:00:00, , ,,,POINT (129780.44399999827 479513.6620000005)
nwb_wegen_hectopunten_2004.619,46,130,259359009,2001-03-01T00:00:00, , ,,,POINT (129687.45600000024 479546.31500000134)
nwb_wegen_hectopunten_2004.620,45,32,259359009,2001-03-01T00:00:00, , ,,,POINT (129598.41800000146 479588.5720000006)
nwb_wegen_hectopunten_2004.621,267,32,269462019,2001-03-01T00:00:00, , ,,,POINT (134534 531337)
nwb_wegen_hectopunten_2004.622,4,128,349303007,2001-03-01T00:00:00, ,z,,,POINT (174928.6950000003 451840.66699999943)
nwb_wegen_hectopunten_2004.623,3,30,349303007,2001-03-01T00:00:00, ,z,,,POINT (174865.99500000104 451766.3839999996)
nwb_wegen_hectopunten_2004.624,52,75,356114005,2001-03-01T00:00:00, , ,,,POINT (178218 357535)
nwb_wegen_hectopunten_2004.625,51,175,356114005,2001-03-01T00:00:00, , ,,,POINT (178249 357630)
nwb_wegen_hectopunten_2004.626,55,215,356114009,2001-03-01T00:00:00, , ,,,POINT (178218 357249)
nwb_wegen_hectopunten_2004.627,54,117,356114009,2001-03-01T00:00:00, , ,,,POINT (178202 357345)
nwb_wegen_hectopunten_2004.628,53,23,356114009,2001-03-01T00:00:00, , ,,,POINT (178201 357439)
nwb_wegen_hectopunten_2004.629,10,156,360123011,2001-03-01T00:00:00, , ,,,POINT (180455 361810)
nwb_wegen_hectopunten_2004.630,9,60,360123011,2001-03-01T00:00:00, , ,,,POINT (180377 361865)
nwb_wegen_hectopunten_2004.631,644,42,360136001,2001-03-01T00:00:00, , ,,,POINT (180385 368050)
nwb_wegen_hectopunten_2004.632,643,144,360136001,2001-03-01T00:00:00, , ,,,POINT (180399 367949)
nwb_wegen_hectopunten_2004.633,642,244,360136001,2001-03-01T00:00:00, , ,,,POINT (180411 367850)
nwb_wegen_hectopunten_2004.634,641,342,360136001,2001-03-01T00:00:00, , ,,,POINT (180422 367753)
nwb_wegen_hectopunten_2004.635,640,441,360136001,2001-03-01T00:00:00, , ,,,POINT (180434 367654)
nwb_wegen_hectopunten_2004.636,639,541,360136001,2001-03-01T00:00:00, , ,,,POINT (180444 367555)
nwb_wegen_hectopunten_2004.637,638,641,360136001,2001-03-01T00:00:00, , ,,,POINT (180455 367456)
nwb_wegen_hectopunten_2004.638,637,739,360136001,2001-03-01T00:00:00, , ,,,POINT (180466 367358)
nwb_wegen_hectopunten_2004.639,636,839,360136001,2001-03-01T00:00:00, , ,,,POINT (180477 367259)
nwb_wegen_hectopunten_2004.640,305,298,373188005,2001-03-01T00:00:00, , ,,,POINT (187227 394500)
nwb_wegen_hectopunten_2004.641,304,198,373188005,2001-03-01T00:00:00, , ,,,POINT (187128 394485)
nwb_wegen_hectopunten_2004.642,303,97,373188005,2001-03-01T00:00:00, , ,,,POINT (187028 394471)
nwb_wegen_hectopunten_2004.643,52,215,260358010,2001-03-01T00:00:00, , ,,,POINT (130270.48699999973 479496.5009999983)
nwb_wegen_hectopunten_2004.644,51,117,260358010,2001-03-01T00:00:00, , ,,,POINT (130172.33700000122 479499)
nwb_wegen_hectopunten_2004.645,50,18,260358010,2001-03-01T00:00:00, , ,,,POINT (130073.82400000095 479494.8929999992)
nwb_wegen_hectopunten_2004.646,36,18,356118007,2001-03-01T00:00:00, , ,,,POINT (178208 359073)
nwb_wegen_hectopunten_2004.647,324,35,356129041,2001-03-01T00:00:00, , ,,,POINT (178156 364603)
nwb_wegen_hectopunten_2004.648,323,133,356129041,2001-03-01T00:00:00, , ,,,POINT (178242 364651)
nwb_wegen_hectopunten_2004.649,322,231,356129041,2001-03-01T00:00:00, , ,,,POINT (178328 364698)
nwb_wegen_hectopunten_2004.650,321,331,356129041,2001-03-01T00:00:00, , ,,,POINT (178415 364746)
nwb_wegen_hectopunten_2004.651,320,429,356129041,2001-03-01T00:00:00, , ,,,POINT (178501 364793)
nwb_wegen_hectopunten_2004.652,319,529,356129041,2001-03-01T00:00:00, , ,,,POINT (178588 364842)
nwb_wegen_hectopunten_2004.653,318,628,356129041,2001-03-01T00:00:00, , ,,,POINT (178675 364889)
nwb_wegen_hectopunten_2004.654,317,725,356129041,2001-03-01T00:00:00, , ,,,POINT (178761 364935)
nwb_wegen_hectopunten_2004.655,136,135,249491011,2001-03-01T00:00:00,Li, ,,,POINT (124831.63399999961 545754.3229999989)
nwb_wegen_hectopunten_2004.656,135,33,249491011,2001-03-01T00:00:00,Li, ,,,POINT (124734.88699999824 545722.818)
nwb_wegen_hectopunten_2004.657,42,108,366121052,2001-03-01T00:00:00, , ,,,POINT (183428.34200000018 360734.33999999985)
nwb_wegen_hectopunten_2004.658,41,3,366121052,2001-03-01T00:00:00, , ,,,POINT (183327.05200000107 360728.8830000013)
nwb_wegen_hectopunten_2004.659,40,39,366121059,2001-03-01T00:00:00, , ,,,POINT (183223.68499999866 360753.11499999836)
nwb_wegen_hectopunten_2004.660,89,569,374119014,2001-03-01T00:00:00, , ,,,POINT (187931 359762)
nwb_wegen_hectopunten_2004.661,88,468,374119014,2001-03-01T00:00:00, , ,,,POINT (187834 359791)
nwb_wegen_hectopunten_2004.662,87,368,374119014,2001-03-01T00:00:00, , ,,,POINT (187738 359820)
nwb_wegen_hectopunten_2004.663,86,267,374119014,2001-03-01T00:00:00, , ,,,POINT (187642 359849)
nwb_wegen_hectopunten_2004.664,85,170,374119014,2001-03-01T00:00:00, , ,,,POINT (187549 359877)
nwb_wegen_hectopunten_2004.665,84,72,374119014,2001-03-01T00:00:00, , ,,,POINT (187455 359906)
nwb_wegen_hectopunten_2004.666,224,10,261458012,2001-03-01T00:00:00, , ,,,POINT (130981.5859999992 529416.7430000007)
nwb_wegen_hectopunten_2004.667,104,451,238452002,2001-03-01T00:00:00, , ,,,POINT (119615 525887)
nwb_wegen_hectopunten_2004.668,103,356,238452002,2001-03-01T00:00:00, , ,,,POINT (119521 525902)
nwb_wegen_hectopunten_2004.669,102,261,238452002,2001-03-01T00:00:00, , ,,,POINT (119428 525917)
