FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2007.950,6,151,350303003,2001-05-01T00:00:00, , ,,,POINT (175078.50600000098 451993.1559999995)
nwb_wegen_hectopunten_2007.951,5,51,350303003,2001-05-01T00:00:00, , ,,,POINT (175034.61199999973 451903.3429999985)
nwb_wegen_hectopunten_2007.952,617,81,362314039,2001-05-01T00:00:00, , ,,,POINT (181298.4200000018 457284.11300000176)
nwb_wegen_hectopunten_2007.953,96,198,383562048,2001-05-01T00:00:00, , ,,,POINT (191780 581416)
nwb_wegen_hectopunten_2007.954,95,100,383562048,2001-05-01T00:00:00, , ,,,POINT (191682 581414)
nwb_wegen_hectopunten_2007.955,94,0,383562048,2001-05-01T00:00:00, , ,,,POINT (191582 581413)
nwb_wegen_hectopunten_2007.956,199,602,271247001,2001-05-01T00:00:00, , ,,,POINT (136423.36400000006 423654.57499999925)
nwb_wegen_hectopunten_2007.957,198,501,271247001,2001-05-01T00:00:00, , ,,,POINT (136323.2049999982 423649.4459999986)
nwb_wegen_hectopunten_2007.958,197,399,271247001,2001-05-01T00:00:00, , ,,,POINT (136220.6559999995 423643.33300000057)
nwb_wegen_hectopunten_2007.959,196,301,271247001,2001-05-01T00:00:00, , ,,,POINT (136123.313000001 423638.3520000018)
nwb_wegen_hectopunten_2007.960,195,201,271247001,2001-05-01T00:00:00, , ,,,POINT (136023.60599999875 423632.4210000001)
nwb_wegen_hectopunten_2007.961,194,106,271247001,2001-05-01T00:00:00, , ,,,POINT (135928.52199999988 423632.5480000004)
nwb_wegen_hectopunten_2007.962,193,0,271247001,2001-05-01T00:00:00, , ,,,POINT (135825.0940000005 423653.97100000083)
nwb_wegen_hectopunten_2007.963,522,116,324263018,2001-05-01T00:00:00, , ,,,POINT (162430 431906)
nwb_wegen_hectopunten_2007.964,375,271,350496003,2001-05-01T00:00:00, , ,,,POINT (175205 547992)
nwb_wegen_hectopunten_2007.965,374,163,350496003,2001-05-01T00:00:00, , ,,,POINT (175128 548067)
nwb_wegen_hectopunten_2007.966,373,56,350496003,2001-05-01T00:00:00, , ,,,POINT (175052 548143)
nwb_wegen_hectopunten_2007.967,516,392,375389010,2001-05-01T00:00:00, , ,,,POINT (187911 494716)
nwb_wegen_hectopunten_2007.968,515,289,375389010,2001-05-01T00:00:00, , ,,,POINT (187810 494734)
nwb_wegen_hectopunten_2007.969,514,183,375389010,2001-05-01T00:00:00, , ,,,POINT (187707.78700000048 494760.7470000014)
nwb_wegen_hectopunten_2007.970,513,86,375389010,2001-05-01T00:00:00, , ,,,POINT (187615 494791)
nwb_wegen_hectopunten_2007.971,512,5,375389010,2001-05-01T00:00:00, , ,,,POINT (187540.83300000057 494821.6420000009)
nwb_wegen_hectopunten_2007.972,404,1,90181003,2001-05-01T00:00:00, , ,,,POINT (45100.68400000036 390523.6579999998)
nwb_wegen_hectopunten_2007.973,403,41,90181010,2001-05-01T00:00:00, , ,,,POINT (45200 390495)
nwb_wegen_hectopunten_2007.974,19,31,92175002,2001-05-01T00:00:00, , ,,,POINT (46163 387549)
nwb_wegen_hectopunten_2007.975,18,130,92175002,2001-05-01T00:00:00, , ,,,POINT (46260 387570)
nwb_wegen_hectopunten_2007.976,17,232,92175002,2001-05-01T00:00:00, , ,,,POINT (46360 387591)
nwb_wegen_hectopunten_2007.977,16,334,92175002,2001-05-01T00:00:00, , ,,,POINT (46459 387614)
nwb_wegen_hectopunten_2007.978,24,71,114183001,2001-05-01T00:00:00, , ,,,POINT (57319 391698)
nwb_wegen_hectopunten_2007.979,278,23,210308084,2001-05-01T00:00:00, , ,,,POINT (105203.36800000072 454083.71400000155)
nwb_wegen_hectopunten_2007.980,120,27,93166004,2001-05-01T00:00:00, , ,,,POINT (46970.85399999842 383401.9840000011)
nwb_wegen_hectopunten_2007.981,119,127,93166004,2001-05-01T00:00:00, , ,,,POINT (47069.37799999863 383417.81700000167)
nwb_wegen_hectopunten_2007.982,45,100,115180005,2001-05-01T00:00:00, , ,,,POINT (57721 390322)
nwb_wegen_hectopunten_2007.983,46,199,115180005,2001-05-01T00:00:00, , ,,,POINT (57814 390357)
nwb_wegen_hectopunten_2007.984,16,380,217321003,2001-05-01T00:00:00, , ,,,POINT (108910.04899999872 460846.8520000018)
nwb_wegen_hectopunten_2007.985,15,282,217321003,2001-05-01T00:00:00, , ,,,POINT (108822.95499999821 460801.2199999988)
nwb_wegen_hectopunten_2007.986,14,177,217321003,2001-05-01T00:00:00, , ,,,POINT (108730 460753)
nwb_wegen_hectopunten_2007.987,13,77,217321003,2001-05-01T00:00:00, , ,,,POINT (108641.70499999821 460707.3520000018)
nwb_wegen_hectopunten_2007.988,19,60,94134007,2001-05-01T00:00:00, , ,,,POINT (47137 367136)
nwb_wegen_hectopunten_2007.989,2,208,116175004,2001-05-01T00:00:00, , ,,,POINT (58524 387517)
nwb_wegen_hectopunten_2007.990,5,508,116175004,2001-05-01T00:00:00, , ,,,POINT (58821 387502)
nwb_wegen_hectopunten_2007.991,4,417,116175004,2001-05-01T00:00:00, , ,,,POINT (58732 387521)
nwb_wegen_hectopunten_2007.992,3,312,116175004,2001-05-01T00:00:00, , ,,,POINT (58627 387524)
nwb_wegen_hectopunten_2007.993,1,111,116175004,2001-05-01T00:00:00, , ,,,POINT (58428 387500)
nwb_wegen_hectopunten_2007.994,89,564,190290009,2001-05-01T00:00:00, , ,,,POINT (95539 445375)
nwb_wegen_hectopunten_2007.995,88,466,190290009,2001-05-01T00:00:00, , ,,,POINT (95457 445323)
nwb_wegen_hectopunten_2007.996,87,359,190290009,2001-05-01T00:00:00, , ,,,POINT (95357 445284)
nwb_wegen_hectopunten_2007.997,86,269,190290009,2001-05-01T00:00:00, , ,,,POINT (95273.71599999815 445249.0320000015)
nwb_wegen_hectopunten_2007.998,85,164,190290009,2001-05-01T00:00:00, , ,,,POINT (95186.52499999851 445192.01999999955)
nwb_wegen_hectopunten_2007.999,84,68,190290009,2001-05-01T00:00:00, , ,,,POINT (95114.98900000006 445127.86300000176)
nwb_wegen_hectopunten_2007.1000,261,27,199319005,2001-05-01T00:00:00, , ,,,POINT (99995.95499999821 459741.81599999964)
nwb_wegen_hectopunten_2007.1001,260,127,199319005,2001-05-01T00:00:00, , ,,,POINT (100014.28700000048 459643.06799999997)
nwb_wegen_hectopunten_2007.1002,259,227,199319005,2001-05-01T00:00:00, , ,,,POINT (100032.50499999896 459544.938000001)
nwb_wegen_hectopunten_2007.1003,17,1,95184005,2001-05-01T00:00:00, , ,,,POINT (47646.54500000179 392070.12000000104)
nwb_wegen_hectopunten_2007.1004,16,94,95184005,2001-05-01T00:00:00, , ,,,POINT (47691 391989)
nwb_wegen_hectopunten_2007.1005,15,193,95184005,2001-05-01T00:00:00, , ,,,POINT (47727 391897)
nwb_wegen_hectopunten_2007.1006,14,288,95184005,2001-05-01T00:00:00, , ,,,POINT (47775 391816)
nwb_wegen_hectopunten_2007.1007,6,480,97139001,2001-05-01T00:00:00, , ,,,POINT (49123.28500000015 369390.5469999984)
nwb_wegen_hectopunten_2007.1008,5,379,97139001,2001-05-01T00:00:00, , ,,,POINT (49042.51099999994 369452.6039999984)
nwb_wegen_hectopunten_2007.1009,4,276,97139001,2001-05-01T00:00:00, , ,,,POINT (48961.23429999873 369515.5104999989)
nwb_wegen_hectopunten_2007.1010,3,173,97139001,2001-05-01T00:00:00, , ,,,POINT (48870.81500000134 369563.8770000003)
nwb_wegen_hectopunten_2007.1011,2,70,97139001,2001-05-01T00:00:00, , ,,,POINT (48777.68800000101 369607.41099999845)
nwb_wegen_hectopunten_2007.1012,100,27,97168005,2001-05-01T00:00:00, , ,,,POINT (48668 384337)
nwb_wegen_hectopunten_2007.1013,99,126,97168005,2001-05-01T00:00:00, , ,,,POINT (48722 384420)
nwb_wegen_hectopunten_2007.1014,98,224,97168005,2001-05-01T00:00:00, , ,,,POINT (48775 384502)
nwb_wegen_hectopunten_2007.1015,97,323,97168005,2001-05-01T00:00:00, , ,,,POINT (48828 384586)
nwb_wegen_hectopunten_2007.1016,336,28,97170002,2001-05-01T00:00:00, , ,,,POINT (49004 385225)
nwb_wegen_hectopunten_2007.1017,335,122,97170002,2001-05-01T00:00:00, , ,,,POINT (49045 385140)
nwb_wegen_hectopunten_2007.1018,334,220,97170002,2001-05-01T00:00:00, , ,,,POINT (49098 385058)
nwb_wegen_hectopunten_2007.1019,8,275,117174007,2001-05-01T00:00:00, , ,,,POINT (58890 387219)
nwb_wegen_hectopunten_2007.1020,7,160,117174007,2001-05-01T00:00:00, , ,,,POINT (58901 387334)
nwb_wegen_hectopunten_2007.1021,6,70,117174007,2001-05-01T00:00:00, , ,,,POINT (58894 387423)
nwb_wegen_hectopunten_2007.1022,91,166,191290018,2001-05-01T00:00:00, , ,,,POINT (95638.27400000021 445545.04100000113)
nwb_wegen_hectopunten_2007.1023,90,71,191290018,2001-05-01T00:00:00, , ,,,POINT (95601.21799999848 445457.8280000016)
nwb_wegen_hectopunten_2007.1024,98,692,191291005,2001-05-01T00:00:00, , ,,,POINT (95838.43699999899 446210.76900000125)
nwb_wegen_hectopunten_2007.1025,97,588,191291005,2001-05-01T00:00:00, , ,,,POINT (95808.27299999818 446111.5240000002)
nwb_wegen_hectopunten_2007.1026,96,492,191291005,2001-05-01T00:00:00, , ,,,POINT (95779.29300000146 446019.4279999994)
nwb_wegen_hectopunten_2007.1027,95,390,191291005,2001-05-01T00:00:00, , ,,,POINT (95749.45300000161 445922.5080000013)
nwb_wegen_hectopunten_2007.1028,94,283,191291005,2001-05-01T00:00:00, , ,,,POINT (95717.40399999917 445820.4549999982)
nwb_wegen_hectopunten_2007.1029,93,192,191291005,2001-05-01T00:00:00, , ,,,POINT (95692.90900000185 445732.48999999836)
nwb_wegen_hectopunten_2007.1030,92,92,191291005,2001-05-01T00:00:00, , ,,,POINT (95667.46999999881 445636.14499999955)
nwb_wegen_hectopunten_2007.1031,118,1419,191293016,2001-05-01T00:00:00, , ,,,POINT (96291.06599999964 448021.1070000008)
nwb_wegen_hectopunten_2007.1032,117,1317,191293016,2001-05-01T00:00:00, , ,,,POINT (96206.1959999986 447965.3590000011)
nwb_wegen_hectopunten_2007.1033,116,1219,191293016,2001-05-01T00:00:00, , ,,,POINT (96123.93699999899 447911.33900000155)
nwb_wegen_hectopunten_2007.1034,115,1120,191293016,2001-05-01T00:00:00, , ,,,POINT (96050.19799999893 447845.5549999997)
nwb_wegen_hectopunten_2007.1035,114,1027,191293016,2001-05-01T00:00:00, , ,,,POINT (96000.12299999967 447767.88699999824)
nwb_wegen_hectopunten_2007.1036,113,917,191293016,2001-05-01T00:00:00, , ,,,POINT (95965.14799999818 447664.32499999925)
nwb_wegen_hectopunten_2007.1037,112,819,191293016,2001-05-01T00:00:00, , ,,,POINT (95936.99300000072 447570.375)
nwb_wegen_hectopunten_2007.1038,111,720,191293016,2001-05-01T00:00:00, , ,,,POINT (95908.47399999946 447474.9140000008)
nwb_wegen_hectopunten_2007.1039,110,620,191293016,2001-05-01T00:00:00, , ,,,POINT (95879.92500000075 447378.9470000006)
nwb_wegen_hectopunten_2007.1040,109,525,191293016,2001-05-01T00:00:00, , ,,,POINT (95853.27100000158 447288.66899999976)
nwb_wegen_hectopunten_2007.1041,108,419,191293016,2001-05-01T00:00:00, , ,,,POINT (95822.61100000143 447186.83399999887)
nwb_wegen_hectopunten_2007.1042,107,313,191293016,2001-05-01T00:00:00, , ,,,POINT (95795.50400000066 447084.3049999997)
nwb_wegen_hectopunten_2007.1043,106,214,191293016,2001-05-01T00:00:00, , ,,,POINT (95787 446986)
nwb_wegen_hectopunten_2007.1044,105,117,191293016,2001-05-01T00:00:00, , ,,,POINT (95799.75299999863 446890.1400000006)
nwb_wegen_hectopunten_2007.1045,104,23,191293016,2001-05-01T00:00:00, , ,,,POINT (95823.86800000072 446798.90100000054)
nwb_wegen_hectopunten_2007.1046,102,6,191293021,2001-05-01T00:00:00, , ,,,POINT (95891.26999999955 446592.2829999998)
nwb_wegen_hectopunten_2007.1047,101,100,191293021,2001-05-01T00:00:00, , ,,,POINT (95901.72199999914 446499.22100000083)
nwb_wegen_hectopunten_2007.1048,100,200,191293021,2001-05-01T00:00:00, , ,,,POINT (95895.28599999845 446399.686999999)
nwb_wegen_hectopunten_2007.1049,100,3,226276070,2001-05-01T00:00:00, , ,,,POINT (113204.54300000146 438160.7410000004)
nwb_wegen_hectopunten_2007.1050,69,133,226326005,2001-05-01T00:00:00, , ,,,POINT (113578.69000000134 463156.61199999973)
nwb_wegen_hectopunten_2007.1051,68,45,226326005,2001-05-01T00:00:00, , ,,,POINT (113517.06899999827 463095.36499999836)
nwb_wegen_hectopunten_2007.1052,14,82,61179038,2001-05-01T00:00:00, , ,,,POINT (31002 389577)
nwb_wegen_hectopunten_2007.1053,13,182,61179038,2001-05-01T00:00:00, , ,,,POINT (31036 389671)
nwb_wegen_hectopunten_2007.1054,12,282,61179038,2001-05-01T00:00:00, , ,,,POINT (31068 389766)
nwb_wegen_hectopunten_2007.1055,11,382,61179038,2001-05-01T00:00:00, , ,,,POINT (31102 389860)
nwb_wegen_hectopunten_2007.1056,10,482,61179038,2001-05-01T00:00:00, , ,,,POINT (31135 389954)
nwb_wegen_hectopunten_2007.1057,9,582,61179038,2001-05-01T00:00:00, , ,,,POINT (31169 390048)
nwb_wegen_hectopunten_2007.1058,8,682,61179038,2001-05-01T00:00:00, , ,,,POINT (31202 390143)
nwb_wegen_hectopunten_2007.1059,7,782,61179038,2001-05-01T00:00:00, , ,,,POINT (31235 390237)
nwb_wegen_hectopunten_2007.1060,6,881,61179038,2001-05-01T00:00:00, , ,,,POINT (31268 390330)
nwb_wegen_hectopunten_2007.1061,5,985,61179038,2001-05-01T00:00:00, , ,,,POINT (31304 390428)
nwb_wegen_hectopunten_2007.1062,4,1084,61179038,2001-05-01T00:00:00, , ,,,POINT (31340 390520)
nwb_wegen_hectopunten_2007.1063,15,111,99137002,2001-05-01T00:00:00, , ,,,POINT (49782 368773)
nwb_wegen_hectopunten_2007.1064,14,88,99137004,2001-05-01T00:00:00, , ,,,POINT (49685 368867)
nwb_wegen_hectopunten_2007.1065,13,0,99137004,2001-05-01T00:00:00, , ,,,POINT (49617 368923)
nwb_wegen_hectopunten_2007.1066,261,250,200318007,2001-05-01T00:00:00, , ,,,POINT (100002.82899999991 459743.19200000167)
nwb_wegen_hectopunten_2007.1067,260,149,200318007,2001-05-01T00:00:00, , ,,,POINT (100021.4690000005 459643.57400000095)
nwb_wegen_hectopunten_2007.1068,259,49,200318007,2001-05-01T00:00:00, , ,,,POINT (100039.85099999979 459545.33100000024)
nwb_wegen_hectopunten_2007.1069,719,74,219178004,2001-05-01T00:00:00, ,n,,,POINT (109899.375 389148.55900000036)
nwb_wegen_hectopunten_2007.1070,69,139,226326006,2001-05-01T00:00:00, , ,,,POINT (113593.9299999997 463145.57400000095)
nwb_wegen_hectopunten_2007.1071,68,46,226326006,2001-05-01T00:00:00, , ,,,POINT (113523.31500000134 463085.6570000015)
nwb_wegen_hectopunten_2007.1072,10,84,62179014,2001-05-01T00:00:00, ,o,,,POINT (31111 389966)
nwb_wegen_hectopunten_2007.1073,9,183,62179014,2001-05-01T00:00:00, ,o,,,POINT (31144 390060)
nwb_wegen_hectopunten_2007.1074,8,283,62179014,2001-05-01T00:00:00, ,o,,,POINT (31178 390154)
nwb_wegen_hectopunten_2007.1075,7,386,62179014,2001-05-01T00:00:00, ,o,,,POINT (31212 390251)
nwb_wegen_hectopunten_2007.1076,3,65,62181089,2001-05-01T00:00:00, , ,,,POINT (31372.9459999986 390608.83100000024)
nwb_wegen_hectopunten_2007.1077,27,289,99180013,2001-05-01T00:00:00, ,c,,,POINT (49706 390596)
nwb_wegen_hectopunten_2007.1078,26,193,99180013,2001-05-01T00:00:00, ,c,,,POINT (49644 390531)
nwb_wegen_hectopunten_2007.1079,25,73,99180013,2001-05-01T00:00:00, ,c,,,POINT (49548 390467)
nwb_wegen_hectopunten_2007.1080,43,428,135134001,2001-05-01T00:00:00, , ,,,POINT (68323 367460)
nwb_wegen_hectopunten_2007.1081,42,323,135134001,2001-05-01T00:00:00, , ,,,POINT (68236 367401)
nwb_wegen_hectopunten_2007.1082,41,217,135134001,2001-05-01T00:00:00, , ,,,POINT (68149 367341)
nwb_wegen_hectopunten_2007.1083,40,112,135134001,2001-05-01T00:00:00, , ,,,POINT (68062 367281)
nwb_wegen_hectopunten_2007.1084,39,0,135134001,2001-05-01T00:00:00, , ,,,POINT (67970 367218)
nwb_wegen_hectopunten_2007.1085,29,217,180284008,2001-05-01T00:00:00, , ,,,POINT (90619.99460000172 442296.42240000144)
nwb_wegen_hectopunten_2007.1086,28,115,180284008,2001-05-01T00:00:00, , ,,,POINT (90556.8209999986 442215.4279999994)
nwb_wegen_hectopunten_2007.1087,27,16,180284008,2001-05-01T00:00:00, , ,,,POINT (90501.11199999973 442134.36400000006)
nwb_wegen_hectopunten_2007.1088,39,88,227273001,2001-05-01T00:00:00, , ,,,POINT (113755.1259999983 436664.62000000104)
nwb_wegen_hectopunten_2007.1089,38,135,227273001,2001-05-01T00:00:00, , ,,,POINT (113774.01099999994 436621.26999999955)
nwb_wegen_hectopunten_2007.1090,73,57,227326053,2001-05-01T00:00:00, , ,,,POINT (113521.51799999923 463537.52899999917)
nwb_wegen_hectopunten_2007.1091,536,26,68179021,2001-05-01T00:00:00, , ,,,POINT (34319.88100000098 389891.125)
nwb_wegen_hectopunten_2007.1092,67,453,101172007,2001-05-01T00:00:00, , ,,,POINT (51040 386492)
nwb_wegen_hectopunten_2007.1093,71,52,101172007,2001-05-01T00:00:00, , ,,,POINT (50761 386205)
nwb_wegen_hectopunten_2007.1094,70,149,101172007,2001-05-01T00:00:00, , ,,,POINT (50828 386275)
nwb_wegen_hectopunten_2007.1095,69,250,101172007,2001-05-01T00:00:00, , ,,,POINT (50898 386347)
nwb_wegen_hectopunten_2007.1096,68,351,101172007,2001-05-01T00:00:00, , ,,,POINT (50969 386420)
nwb_wegen_hectopunten_2007.1097,66,552,101172007,2001-05-01T00:00:00, , ,,,POINT (51109 386564)
nwb_wegen_hectopunten_2007.1098,65,651,101172007,2001-05-01T00:00:00, , ,,,POINT (51178 386634)
nwb_wegen_hectopunten_2007.1099,64,752,101172007,2001-05-01T00:00:00, , ,,,POINT (51249 386706)
nwb_wegen_hectopunten_2007.1100,63,850,101172007,2001-05-01T00:00:00, , ,,,POINT (51318 386776)
nwb_wegen_hectopunten_2007.1101,62,950,101172007,2001-05-01T00:00:00, , ,,,POINT (51388 386847)
nwb_wegen_hectopunten_2007.1102,61,1060,101172007,2001-05-01T00:00:00, , ,,,POINT (51471 386920)
nwb_wegen_hectopunten_2007.1103,60,1158,101172007,2001-05-01T00:00:00, , ,,,POINT (51552 386975)
nwb_wegen_hectopunten_2007.1104,59,1262,101172007,2001-05-01T00:00:00, , ,,,POINT (51644 387022)
nwb_wegen_hectopunten_2007.1105,58,1365,101172007,2001-05-01T00:00:00, , ,,,POINT (51740 387060)
nwb_wegen_hectopunten_2007.1106,57,1469,101172007,2001-05-01T00:00:00, , ,,,POINT (51840 387080)
nwb_wegen_hectopunten_2007.1107,23,336,182245001,2001-05-01T00:00:00, ,o,,,POINT (91640.62999999896 422653.45800000057)
nwb_wegen_hectopunten_2007.1108,22,235,182245001,2001-05-01T00:00:00, ,o,,,POINT (91545.85379999876 422618.2335000001)
nwb_wegen_hectopunten_2007.1109,21,133,182245001,2001-05-01T00:00:00, ,o,,,POINT (91449.86499999836 422583.72100000083)
nwb_wegen_hectopunten_2007.1110,20,35,182245001,2001-05-01T00:00:00, ,o,,,POINT (91357.88399999961 422549.5240000002)
nwb_wegen_hectopunten_2007.1111,83,479,193344012,2001-05-01T00:00:00, , ,,,POINT (96869.14799999818 472660.1330000013)
nwb_wegen_hectopunten_2007.1112,82,379,193344012,2001-05-01T00:00:00, , ,,,POINT (96823.17500000075 472571.3509999998)
nwb_wegen_hectopunten_2007.1113,81,278,193344012,2001-05-01T00:00:00, , ,,,POINT (96778.3200000003 472480.6409999989)
nwb_wegen_hectopunten_2007.1114,80,179,193344012,2001-05-01T00:00:00, , ,,,POINT (96735.86600000039 472391.6319999993)
nwb_wegen_hectopunten_2007.1115,79,82,193344012,2001-05-01T00:00:00, , ,,,POINT (96688.41699999943 472307.1889999993)
nwb_wegen_hectopunten_2007.1116,26,37,123175009,2001-05-01T00:00:00, , ,,,POINT (61580 387658)
nwb_wegen_hectopunten_2007.1117,25,139,123175009,2001-05-01T00:00:00, , ,,,POINT (61670 387705)
nwb_wegen_hectopunten_2007.1118,53,81,71144003,2001-05-01T00:00:00, , ,,,POINT (36010 372349)
nwb_wegen_hectopunten_2007.1119,52,25,71144003,2001-05-01T00:00:00, , ,,,POINT (35961 372375)
nwb_wegen_hectopunten_2007.1120,15,120,103177006,2001-05-01T00:00:00, , ,,,POINT (51919 388773.0089999996)
nwb_wegen_hectopunten_2007.1121,14,19,103177006,2001-05-01T00:00:00, , ,,,POINT (51919.960999999195 388873.8770000003)
nwb_wegen_hectopunten_2007.1122,31,471,167289086,2001-05-01T00:00:00, , ,,,POINT (84328.15300000086 445027.70600000024)
nwb_wegen_hectopunten_2007.1123,30,363,167289086,2001-05-01T00:00:00, , ,,,POINT (84235.61100000143 444970.98999999836)
nwb_wegen_hectopunten_2007.1124,29,262,167289086,2001-05-01T00:00:00, , ,,,POINT (84152.36670000106 444914.60350000113)
nwb_wegen_hectopunten_2007.1125,28,160,167289086,2001-05-01T00:00:00, , ,,,POINT (84060.54619999975 444870.79250000045)
nwb_wegen_hectopunten_2007.1126,27,63,167289086,2001-05-01T00:00:00, , ,,,POINT (83967.82600000128 444841.5309999995)
nwb_wegen_hectopunten_2007.1127,47,67,184285004,2001-05-01T00:00:00, , ,,,POINT (92286.93400000036 442899.1739999987)
nwb_wegen_hectopunten_2007.1128,457,50,213338015,2001-05-01T00:00:00, ,o,,,POINT (106618.00499999896 469373.8280000016)
nwb_wegen_hectopunten_2007.1129,456,150,213338015,2001-05-01T00:00:00, ,o,,,POINT (106601.07899999991 469275.21499999985)
nwb_wegen_hectopunten_2007.1130,455,249,213338015,2001-05-01T00:00:00, ,o,,,POINT (106584.47300000116 469177.65399999917)
nwb_wegen_hectopunten_2007.1131,454,349,213338015,2001-05-01T00:00:00, ,o,,,POINT (106570.22399999946 469078.61199999973)
nwb_wegen_hectopunten_2007.1132,453,449,213338015,2001-05-01T00:00:00, ,o,,,POINT (106571.71200000122 468979.4219999984)
nwb_wegen_hectopunten_2007.1133,452,549,213338015,2001-05-01T00:00:00, ,o,,,POINT (106578.7490000017 468880.20899999887)
nwb_wegen_hectopunten_2007.1134,451,650,213338015,2001-05-01T00:00:00, ,o,,,POINT (106582 468779)
nwb_wegen_hectopunten_2007.1135,450,748,213338015,2001-05-01T00:00:00, ,o,,,POINT (106589.17799999937 468681.26300000027)
nwb_wegen_hectopunten_2007.1136,449,846,213338015,2001-05-01T00:00:00, ,o,,,POINT (106598.16600000113 468583.3350000009)
nwb_wegen_hectopunten_2007.1137,448,930,213338015,2001-05-01T00:00:00, ,o,,,POINT (106607.40799999982 468499.9230000004)
nwb_wegen_hectopunten_2007.1138,447,1029,213338015,2001-05-01T00:00:00, ,o,,,POINT (106615.72300000116 468401.3280000016)
nwb_wegen_hectopunten_2007.1139,446,1145,213338015,2001-05-01T00:00:00, ,o,,,POINT (106628.54199999943 468286.20899999887)
nwb_wegen_hectopunten_2007.1140,445,1247,213338015,2001-05-01T00:00:00, ,o,,,POINT (106643.11899999902 468185.20899999887)
nwb_wegen_hectopunten_2007.1141,50,12,145259005,2001-05-01T00:00:00, ,o,,,POINT (72512.80700000003 429972.62900000066)
nwb_wegen_hectopunten_2007.1142,49,115,145259005,2001-05-01T00:00:00, ,o,,,POINT (72598.31599999964 430030.4290000014)
nwb_wegen_hectopunten_2007.1143,48,212,145259005,2001-05-01T00:00:00, ,o,,,POINT (72678.97599999979 430084.9519999996)
nwb_wegen_hectopunten_2007.1144,47,300,145259005,2001-05-01T00:00:00, ,o,,,POINT (72751.59369999915 430134.0384000018)
nwb_wegen_hectopunten_2007.1145,273,19,146226007,2001-05-01T00:00:00, , ,,,POINT (73377 413005)
nwb_wegen_hectopunten_2007.1146,272,209,146226024,2001-05-01T00:00:00, , ,,,POINT (73297 413067)
nwb_wegen_hectopunten_2007.1147,271,110,146226024,2001-05-01T00:00:00, , ,,,POINT (73218 413126)
nwb_wegen_hectopunten_2007.1148,62,769,185286026,2001-05-01T00:00:00, , ,,,POINT (93472.38500000164 443743.99599999934)
nwb_wegen_hectopunten_2007.1149,61,669,185286026,2001-05-01T00:00:00, , ,,,POINT (93393.85500000045 443682.02699999884)
nwb_wegen_hectopunten_2007.1150,60,568,185286026,2001-05-01T00:00:00, , ,,,POINT (93322.96400000155 443609.95699999854)
nwb_wegen_hectopunten_2007.1151,59,469,185286026,2001-05-01T00:00:00, , ,,,POINT (93258.13899999857 443534.7349999994)
nwb_wegen_hectopunten_2007.1152,58,369,185286026,2001-05-01T00:00:00, , ,,,POINT (93193.74399999902 443458.4930000007)
nwb_wegen_hectopunten_2007.1153,57,264,185286026,2001-05-01T00:00:00, , ,,,POINT (93126.63199999928 443378.59899999946)
nwb_wegen_hectopunten_2007.1154,56,188,185286026,2001-05-01T00:00:00, , ,,,POINT (93077.01199999824 443320.06700000167)
nwb_wegen_hectopunten_2007.1155,55,66,185286026,2001-05-01T00:00:00, , ,,,POINT (92995.55000000075 443229.7950000018)
nwb_wegen_hectopunten_2007.1156,53,29,185286030,2001-05-01T00:00:00, , ,,,POINT (92850.0309999995 443095.05099999905)
nwb_wegen_hectopunten_2007.1157,354,141,214322041,2001-05-01T00:00:00, ,z,,,POINT (107487.43299999833 461156.8449999988)
nwb_wegen_hectopunten_2007.1158,353,39,214322041,2001-05-01T00:00:00, ,z,,,POINT (107423.76740000024 461083.0555000007)
nwb_wegen_hectopunten_2007.1159,470,31,78183010,2001-05-01T00:00:00, , ,,,POINT (39194.596000000834 391674.16600000113)
nwb_wegen_hectopunten_2007.1160,291,127,149223009,2001-05-01T00:00:00, , ,,,POINT (74712.5009999983 411812.97399999946)
nwb_wegen_hectopunten_2007.1161,290,25,149223009,2001-05-01T00:00:00, , ,,,POINT (74617.20100000128 411845.8990000002)
nwb_wegen_hectopunten_2007.1162,102,0,195348041,2001-05-01T00:00:00, , ,,,POINT (97688 474322)
nwb_wegen_hectopunten_2007.1163,105,36,195349053,2001-05-01T00:00:00, , ,,,POINT (97571.90799999982 474598.1860000007)
nwb_wegen_hectopunten_2007.1164,104,142,195349053,2001-05-01T00:00:00, , ,,,POINT (97611.06899999827 474500.90399999917)
nwb_wegen_hectopunten_2007.1165,111,393,195349055,2001-05-01T00:00:00, , ,,,POINT (97800.08300000057 475150.8669999987)
nwb_wegen_hectopunten_2007.1166,110,289,195349055,2001-05-01T00:00:00, , ,,,POINT (97767 475053)
nwb_wegen_hectopunten_2007.1167,109,193,195349055,2001-05-01T00:00:00, , ,,,POINT (97734.37000000104 474962.1579999998)
nwb_wegen_hectopunten_2007.1168,108,89,195349055,2001-05-01T00:00:00, , ,,,POINT (97690.03599999845 474868.6339999996)
nwb_wegen_hectopunten_2007.1169,107,168,195349057,2001-05-01T00:00:00, , ,,,POINT (97636.21700000018 474785.0859999992)
nwb_wegen_hectopunten_2007.1170,106,71,195349057,2001-05-01T00:00:00, , ,,,POINT (97585.27899999917 474702.79199999943)
nwb_wegen_hectopunten_2007.1171,110,191,224333025,2001-05-01T00:00:00, , ,,,POINT (112225.45499999821 466984.0560000017)
