longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,13,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,14,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,15,120
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,16,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,17,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,18,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,19,60
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,20,42
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,21,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,22,29
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-23,23,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,0,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,2,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,4,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,5,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,6,118
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,7,176
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,8,176
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,9,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,10,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,11,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,12,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,13,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,14,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,15,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,16,218
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,17,246
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,18,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,19,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,20,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,21,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,22,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-24,23,28
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,0,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,2,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,3,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,4,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,5,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,6,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,13,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,14,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,15,144
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,16,196
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,17,202
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,18,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,19,81
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,20,58
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,21,43
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,22,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-26,23,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,0,23
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,2,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,6,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,7,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,8,213
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,9,328
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,10,214
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,11,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,12,184
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,13,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,14,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,15,178
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,16,213
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,17,198
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,18,103
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,19,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,20,75
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,21,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,22,51
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-02-28,23,28
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,0,53
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,2,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,3,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,4,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,5,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,6,20
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,7,37
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,8,60
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,9,114
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,10,129
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,11,146
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,12,161
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,13,181
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,14,198
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,15,184
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,16,190
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,17,156
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,18,111
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,19,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,20,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,21,76
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,22,80
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-01,23,64
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,0,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,2,19
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,3,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,4,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,5,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,6,10
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,7,18
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,8,33
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,9,62
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,10,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,11,112
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,12,188
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,13,194
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,14,209
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,15,222
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,16,181
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,17,150
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,18,109
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,19,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,20,93
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,21,76
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,22,79
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-02,23,33
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,0,26
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,1,2
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,2,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,3,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,4,8
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,5,14
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,6,86
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,7,192
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,8,299
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,9,166
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,10,147
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,11,142
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,12,168
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,13,165
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,14,185
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,15,286
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,16,479
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,17,456
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,18,387
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,19,318
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,20,90
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,21,90
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,22,94
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-06,23,62
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,0,37
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,2,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,3,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,4,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,5,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,6,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,20,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,21,64
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,22,84
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-14,23,60
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,0,53
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,2,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,3,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,4,11
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,5,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,6,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,7,33
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,8,56
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,9,84
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,10,139
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,11,159
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,12,146
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,13,175
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,14,183
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,15,168
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,16,165
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,17,148
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,18,95
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,19,92
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,20,88
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,21,68
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,22,68
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-15,23,64
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,0,14
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,2,17
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,3,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,4,13
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,5,13
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,6,16
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,7,20
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,8,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,9,66
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,10,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,11,133
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,12,168
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,13,160
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,14,188
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,15,162
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,16,158
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,17,151
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,18,113
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,19,94
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,20,85
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,21,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,22,46
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-16,23,27
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,0,26
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,2,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,3,2
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,4,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,5,12
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,6,61
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,7,190
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,8,156
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,9,143
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,10,107
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,11,128
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,12,142
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,13,153
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,14,176
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,15,199
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,16,330
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,17,365
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,18,178
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,19,105
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,20,79
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,21,79
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,22,65
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-17,23,37
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,0,25
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,1,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,2,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,3,2
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,4,1
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,5,15
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,6,68
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,7,187
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,8,171
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,9,139
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,10,149
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,11,129
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,12,159
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,13,169
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,14,184
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,15,212
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,16,296
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,17,358
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,18,179
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,19,109
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,20,84
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,21,69
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,22,73
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-18,23,31
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,0,13
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,2,5
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,3,2
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,4,1
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,5,15
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,6,68
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,7,187
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,8,171
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,9,128
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,10,136
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,11,156
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,12,195
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,13,159
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,14,180
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,15,204
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,16,300
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,17,337
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,18,163
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,19,112
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,20,83
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,21,79
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,22,82
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-19,23,38
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,0,23
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,3,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,4,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,5,9
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,6,70
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,7,162
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,8,169
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,9,162
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,10,140
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,11,156
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,12,167
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,13,181
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,14,196
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,15,222
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,16,349
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,17,405
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,18,228
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,19,119
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,20,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,21,78
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,22,99
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-20,23,46
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,0,32
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,2,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,3,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,4,7
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,5,13
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,6,63
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,7,119
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,8,157
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,9,130
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,10,130
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,11,160
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,12,169
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,13,194
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,14,194
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,15,243
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,16,279
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,17,305
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,18,182
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,19,105
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-02-21,20,104
