X,Y,OBJECTID,IDENTIFICATIE,TYPE_PAAL
4.78389822838244,51.5868524789891,7210,679DDA475327447F,Velopa Trafficpaal
4.77783908370282,51.5940348827673,7211,4EDC6CA26A23C439,Velopa Bredammer
4.78470993729074,51.6101117295383,7212,57C5509FA46E5A70,Velopa VIP
4.74713195918954,51.5954068441535,7213,3408E8A40D4CEDE6,Velopa Trafficpaal
4.72765712876956,51.6055975207431,7214,338F5243882D6F9F,Velopa VIP
4.7475411663288,51.5843974699394,7215,1A7F30A19A3594EB,Velopa VIP
4.73252588375332,51.5733825855647,7216,AA916091375A28C5,Velopa Trafficpaal
4.77629104911008,51.5894779408688,7217,D5A2E65470C7CD15,Velopa Bredammer
4.7599065839279,51.5754660908624,7218,9BB2B6BB6A1944FF,Velopa VIP
4.7483172712872,51.6188950323622,7219,4F28CE99BEB3C59E,Velopa VIP
4.73671929669422,51.5709674782711,7220,431765823B2F35E9,Velopa Parkeerwachter
4.78134065793145,51.5842824572452,7221,E52C4CFB00559295,Velopa Mark
4.76960875121244,51.5916668336417,7222,161D77C617B12E44,Velopa VIP
4.74987048636994,51.595515677752,7223,D2C971571FE7FEDD,Velopa VIP
4.79692529725335,51.5482052195019,7224,A85855CFABF3FCDD,Velopa VIP
4.77445175260072,51.5894926781912,7225,22CD95DE277416DD,Delta_inzinkbaar
4.8029660311195,51.5850994191677,7226,D5C2CA819853F261,Velopa VIP
4.72346289534717,51.6117094136951,7227,553A880BAB580AC6,Velopa VIP
4.78733804384353,51.5511986515805,7228,232F5FB019B9A3F2,Velopa VIP
4.73061242549505,51.6215015783863,7229,1891953A2DCFDC57,Velopa Trafficpaal
4.75250705892283,51.5933240185121,7230,97822CA70E468B11,Velopa Bredammer
4.73812824548879,51.5726068470805,7231,F98C1D1D732D1DAD,Velopa VIP
4.78894699624873,51.5801094072788,7232,A12FCD1FFE770BE6,Velopa VIP
4.73315040872437,51.6037517477488,7233,D6B3A444BBE38C68,Velopa VIP
4.74412042600292,51.5651563700444,7234,03AF41FC7F7F068B,Velopa VIP
4.78564464588776,51.5890555490775,7235,7826A285CE1B7EA6,Velopa Parkeerwachter
4.73613778469472,51.5838096621602,7236,DE4DA5CD5BDD4314,Velopa VIP
4.7648910493659,51.5898794633264,7237,8C7FB2B8F38BE1CA,Velopa VIP
4.74665515081397,51.6206993788963,7238,0434C9BBD77FEB7B,Velopa VIP
4.78093898347433,51.5856573420837,7239,ED25236BD0F330F8,Velopa Parkeerwachter
4.78092786664353,51.5822970837295,7240,221C57F891BE97ED,Velopa VIP
4.75080963987454,51.5852250697138,7241,A3DAC554E48D1D80,Velopa VIP
4.8293223276675,51.6150696928998,7242,459B535A4A71DC62,Velopa VIP
4.77663359976889,51.5785404311973,7243,F5E8A460C4556FAD,Velopa VIP
4.73708040454156,51.5714527721557,7244,79D36E7F8C828946,Velopa VIP
4.75794985832418,51.5749228897827,7245,E704308AE81B76F1,Velopa VIP
4.75056055138106,51.5957757607482,7246,7A2020C069675A93,Velopa Bredammer
4.82219165532186,51.5844464195599,7247,DE0D026D46C72487,Velopa VIP
4.77974060919482,51.607223388829,7248,4019C22B9DAFD7C6,Velopa VIP
4.78131330447195,51.5842238434118,7249,CE29103A94F5A1D4,Velopa Mark
4.7488381430203,51.586522529827,7250,B9BAE113EAEDFBAA,Velopa VIP
4.75053361137681,51.5224589310083,7251,1B91F1D615A388B3,Velopa Trafficpaal
4.74741199421556,51.5863561463385,7252,5A241F018CA413A8,Velopa VIP
4.82851619859864,51.6138171496739,7253,6C5841720BD878ED,Velopa VIP
4.83692330142733,51.5920765120796,7254,4690F13C515E2809,Velopa VIP
4.72422819987999,51.6088615482055,7255,4D0E9DC4AC34D6C1,Velopa VIP
4.78045714561882,51.5864253985777,7256,F500ABCE9B9F1ED7,Velopa Trafficpaal
4.79096937879704,51.6086789105868,7257,3983E0B15E11BED4,Velopa VIP
4.79441042827656,51.5978988443361,7258,BD3C16F30E6DC8A5,Velopa VIP
4.81370780104613,51.607635906096,7259,22512FF0806F1A6D,Velopa VIP
4.71997920151068,51.6000059450639,7260,BF88DEA63090E3BF,Velopa VIP
4.77801402195585,51.5838501620666,7261,2F2A72B4917F107C,Velopa VIP
4.81434906069165,51.5620714088492,7262,533F09345D93794B,Velopa VIP
4.70562582675486,51.5965104708149,7263,4CCCF4C8470D6EB6,Velopa VIP
4.72961024294611,51.607043579283,7264,5F12F1BE9486583B,Velopa VIP
4.81299354885607,51.5931649596448,7265,B65F7FF3F25A6C79,Velopa VIP
4.73807769697069,51.6046889313449,7266,5B3C5D913468AEF0,Velopa VIP
4.75798653693176,51.5749201927699,7267,B5B8BF37187B21CD,Velopa VIP
4.81329899764543,51.5794117789068,7268,98DD5B577ABA69B1,Velopa VIP
4.77609453498467,51.5894298937937,7269,BAEC25A5524945C1,Delta_inzinkbaar
4.78202159477099,51.5877580484599,7270,6DC4F1BAB7EB6D7B,Delta_inzinkbaar
4.77566252553064,51.5822348975618,7271,531BF85461943ABC,Velopa VIP
4.73211425113895,51.6164002939627,7272,C89CBD3E7E152CB0,Velopa VIP
4.78824862747357,51.5943888069244,7273,B64DA5E250922CA0,Velopa Bredammer
4.74794322538326,51.5948740019529,7274,601A6F61866BEC6D,Velopa VIP
4.77968432021925,51.5850049499454,7275,7A182971D5325B96,Velopa Mark
4.72880855904439,51.61821260779,7276,AA0AC87D74B5C546,Velopa Trafficpaal
4.78222155425778,51.5970462766885,7277,1272,8 sluiting
4.78222155425778,51.5970462766885,7278,20968FDF3179A72D,8 sluiting
4.79337389339507,51.5813617200403,7279,E96D66FDF52E9053,Velopa VIP
4.80618867760976,51.5767418213731,7280,BC1DBAC0BD71B01E,Velopa VIP
4.81839212895037,51.5852128657517,7281,2D59E76DAFF7B3D9,Velopa VIP
4.79223249564683,51.5695351080471,7282,E3A76115F1E9AEBF,Velopa VIP
4.77976297749954,51.5964336411442,7283,21756701FCFB10F0,Velopa Trafficpaal
4.80032892819631,51.5752977673116,7284,661872210E48FA0A,Velopa VIP
4.75797629493611,51.5039066797715,7285,4AA90F92AB6B0BA7,Velopa VIP
4.79361403997439,51.6017956694768,7286,7D626F0D981D3978,Velopa VIP
4.78882960967114,51.5942214074601,7287,386CFC4A52FE58AA,Velopa Bredammer
4.7712046501354,51.5874202947144,7288,1254,Velopa VIP
4.7712046501354,51.5874202947144,7289,FED8DC99FE0825B8,Velopa VIP
4.78343178494075,51.589449081686,7290,A73AC43038CBD8C1,Velopa VIP
4.72560498603799,51.5954507924311,7291,8E4C3ACE0B5B0776,Velopa VIP
4.79440963188517,51.5812322330786,7292,6AEADB08AC09EBB5,Velopa VIP
4.78627362229912,51.6009166700655,7293,965E4DEC75FA683D,Velopa VIP
4.72535736172314,51.5780948474797,7294,F10F4682DDB4561C,Velopa VIP
4.73013249033068,51.6209090937005,7295,08211AA64BB4DAAC,Velopa Trafficpaal
4.74632599329226,51.5958430531671,7296,E8537443955B7476,Velopa Trafficpaal
4.77294270676624,51.5895873779511,7297,857CEA30A7FE916E,Delta_inzinkbaar
4.7716852981661,51.5882909009742,7298,EC449393676566A4,Delta_inzinkbaar
4.75134023681841,51.5246634759961,7299,5C791A3C1BF9976B,Velopa VIP
4.77665166408451,51.5787666479535,7300,4E2167DAA0BC9227,Velopa Parkeerwachter
4.74514059635378,51.6141725711003,7301,74654C0C3F046953,Velopa VIP
4.73377473266503,51.6206252072232,7302,F78A0BD3CB069482,Velopa Trafficpaal
4.74290085834414,51.6058620893076,7303,2F18390D8019D13A,Velopa VIP
4.73116049747896,51.6218910264813,7304,B1DC59117716D7A7,Velopa Trafficpaal
4.82217716572383,51.5844594282159,7305,4F1ACA6B3581525B,Velopa VIP
4.75097516972131,51.5961313937543,7306,120EA1168C9AB5B1,Velopa VIP
4.76956100151067,51.591643327475,7307,BC81DCA98D396C4F,Velopa VIP
4.77307566177514,51.5712584680332,7308,BC116E1BDE3CFE94,Velopa VIP
4.80285276198499,51.5851197791175,7309,0033DF91C47FD868,Velopa VIP
4.74499108740144,51.5856594473441,7310,B4DE5E7037610125,Velopa VIP
4.79667661758739,51.609690301764,7311,BE7A48917B1F73FF,Velopa VIP
4.81606046943749,51.5713633925755,7312,1F8E774465B2564D,Velopa VIP
4.80692708702564,51.6114551273386,7313,109936DFCBAD86EB,Velopa VIP
4.6966505144281,51.574481138852,7314,3EA41EEF44CEDB6B,Velopa VIP
4.79586578479245,51.6070325371123,7315,966C053425073FF7,Velopa VIP
4.74593740553487,51.6070820684975,7316,D39C816559624843,Velopa VIP
4.77562820895191,51.5822332619052,7317,535B417FCA3DA72C,Velopa VIP
4.79497263408048,51.5890084250653,7318,409A81FA6ECFD480,Velopa Trafficpaal
4.74371237479471,51.6219855645708,7319,2B63E6BB8EF92CAB,Velopa VIP
4.81794658749352,51.6054549319845,7320,75C42A2671B08502,Velopa VIP
4.79849431652535,51.5907220017021,7321,BB004B46489729D3,Velopa Mark
4.78734964332856,51.5512155741611,7322,9AD43F841296D179,Velopa VIP
4.74453349779089,51.5912262896174,7323,C42B520C2CD0E6DE,Velopa Parkeerwachter
4.82674572360466,51.6152995534978,7324,C88423B3E7E3E458,Velopa VIP
4.82139871991765,51.5912498223666,7325,36356B80A76D06A2,Velopa VIP
4.73141879908548,51.6219598182149,7326,61C4F0F708B88F32,Velopa Trafficpaal
4.77551450756946,51.5943269740147,7327,7680ED1193314C5A,Velopa Bredammer
4.80144651596687,51.5905161950115,7328,B800FEC2E68981FA,Velopa Mark
4.74585181336711,51.5854061469741,7329,3A07434B0A5706E9,Velopa VIP
4.74582120829029,51.5859433218803,7330,EA5DDB25C84272B0,Velopa VIP
4.75206758444376,51.5949595369369,7331,5C245D77E4F6FFEB,Velopa Bredammer
4.74737103483748,51.5917282683738,7332,0092585EFF344952,Velopa VIP
4.78886355376708,51.5942771856833,7333,C4FEED5C229F7DCF,Velopa Bredammer
4.79502255972311,51.5890351678145,7334,5A368ACD7ED34C4E,Velopa VIP
4.76544174918133,51.5745362166967,7335,58979E3185A4A360,Velopa VIP
4.7186922961026,51.5959077617505,7336,0B091271844042C6,Velopa VIP
4.70711904638443,51.6007653298699,7337,1802D2DD3237B562,Velopa Trafficpaal
4.7504867444274,51.5875252761469,7338,1710A9A11B55581E,Velopa VIP
4.78304174713568,51.6061342901209,7339,AD11871FC384CF79,Velopa VIP
4.74054664930597,51.5706789632483,7340,3FF922E6FCA47BE4,Velopa VIP
4.74574203293989,51.6209280584077,7341,B4FC909FD32C3A42,Velopa VIP
4.77920147118133,51.5839957222435,7342,78E4D0F44DC8AF8A,Velopa Mark
4.79945334477418,51.5820340807474,7343,77131B87D6B84A46,Velopa VIP
4.72002331848635,51.6000044528619,7344,4B13735507AEDB43,Velopa VIP
4.77671250430367,51.5853989043022,7345,6C9A6474BB56C5DB,Delta_inzinkbaar
4.82644734798015,51.5874972103065,7346,91EDBC5BB124BC9B,Velopa Parkeerwachter
4.7917873955772,51.5697456881628,7347,C89B35E4930101FD,Velopa Parkeerwachter
4.71020696798561,51.6045317748748,7348,9AF43DDF8D1EF35D,Velopa VIP
4.78360242564833,51.5667191791885,7349,EA1E2EDC39FAA21C,Velopa VIP
4.78890972912542,51.5801095132336,7350,FED4A51B42FF7545,Velopa VIP
4.81524739216627,51.5718395096625,7351,FF3E9ED396B6A192,Velopa Parkeerwachter
4.77145416631803,51.5966678047449,7352,A3023A28B943465A,Velopa VIP
4.73301240515901,51.6265339747043,7353,D51DD3C8A517C491,Velopa VIP
4.7878098213494,51.6095664851933,7354,0F52A5575430232B,Velopa VIP
4.82542670189529,51.6105261957963,7355,9BD05D6C6FE0D66F,Velopa Mark
4.77789907094531,51.5777034150168,7356,580AE55B74847E72,Velopa VIP
4.80146298919928,51.5905222910032,7357,35EF71DBCE4116BD,Velopa Mark
4.81402929726977,51.5842441403677,7358,01B9857A964B2A29,Velopa VIP
4.74812855108859,51.499460479416,7359,F5AD0584F724013D,Velopa VIP
4.78212233189771,51.5893694690165,7360,5C8C17B38312F19D,Velopa VIP
4.77976458129953,51.5964205707977,7361,7F75216950F64802,Velopa Trafficpaal
4.74910371216735,51.6257690529084,7362,412E011B93D40A06,Velopa VIP
4.78877224101449,51.5939425337968,7363,DBA0D2039AF525A9,Velopa Bredammer
4.74339460849011,51.6249551674826,7364,E433D853165694C1,Velopa VIP
4.78795668203012,51.5940240840254,7365,9226212BCA2082B5,Velopa Bredammer
4.78865897694473,51.5936780707093,7366,BD4DD8CC904070C7,Velopa Bredammer
4.83427437411713,51.5697599173615,7367,C4EDEC3BFC1CB97C,Velopa Trafficpaal
4.74341412232784,51.5706322887402,7368,B3AD6B80DF74EDE8,Velopa Parkeerwachter
4.75254674984041,51.6285254231939,7369,537ECD046AA95283,Velopa VIP
4.77149686473688,51.590318824982,7370,8A4ED121F4E4291D,Velopa Parkeerwachter
4.74461413506629,51.5990198071424,7371,72EAD790B6C1A7EF,Velopa VIP
4.7967347207536,51.6099479070575,7372,6F0F54790AB679ED,Velopa VIP
4.8048014121529,51.6113316930508,7373,72B3BB11F3389532,Velopa VIP
4.78072086136901,51.5970621455272,7374,4FBCD1C6808D8E15,Velopa VIP
4.78887224951609,51.5801093214589,7375,B76E25B607936305,Velopa VIP
4.73945108601988,51.6047770835009,7376,2277672AE7A003FD,Velopa VIP
4.77079443913172,51.5844542102842,7377,1262,Velopa VIP
4.77079443913172,51.5844542102842,7378,7083003BB9EA7C35,Velopa VIP
4.78896717494304,51.5801076048926,7379,ABCF76B4193DEBB8,Velopa VIP
4.79663447630789,51.6017185979273,7380,9A8658D569C2C742,Velopa VIP
4.78427308159697,51.5867815041415,7381,380D0DB6D45B801F,Velopa Trafficpaal
4.80180455784733,51.5562845806736,7382,1A6499FF08BF1515,Velopa VIP
4.77664445543265,51.5787491270827,7383,26342ADBBD264259,Velopa Parkeerwachter
4.74997712561079,51.5733552855443,7384,340397242F190933,Velopa VIP
4.72757998894157,51.608237235649,7385,D111554A94BBC197,Velopa VIP
4.77620593473372,51.594348565618,7386,93B825B75A4C3D5F,Velopa Bredammer
4.80555367312022,51.5850514009776,7387,A7D68B83E7BC0E14,Velopa VIP
4.77118319685476,51.5874157771953,7388,1255,Velopa VIP
4.77118319685476,51.5874157771953,7389,73648A0DD76461E8,Velopa VIP
4.70702414219287,51.6010675940981,7390,2BAB1C0DA9972D74,Velopa Trafficpaal
4.75564879494823,51.572968294117,7391,C88B5B7123AB64D9,Velopa VIP
4.77884597146727,51.5739855953287,7392,FA18A093056DF65C,Velopa VIP
4.80492743149012,51.571882534428,7393,6125C4D9F2D65CE1,Velopa VIP
4.72901200264267,51.6182042870283,7394,8707FCE9824F04A0,Velopa Trafficpaal
4.74303362879336,51.606069967405,7395,B6313F0EE6FCBB5D,Velopa Trafficpaal
4.79128463193522,51.5895958046533,7396,E01575F4399B61DA,Velopa VIP
4.78405096080445,51.5885716179594,7397,969858F4C3451BA6,Velopa Bredammer
4.78565499734536,51.6016330143222,7398,7A461285F2F448F0,Velopa VIP
4.71984792464689,51.599086879458,7399,BCA6FFE0FF8A8406,Velopa Trafficpaal
4.77318992208074,51.5709658619431,7400,0F111B6757F12D83,Velopa Parkeerwachter
4.74630193063613,51.5958269841587,7401,A2B061F518E4956F,Velopa Trafficpaal
4.78745626904146,51.5887691135357,7402,DF9C13EC69593A33,Velopa Bredammer
4.77796746729531,51.5759982441946,7403,FF465CC86FFE8150,Velopa VIP
4.77972917656985,51.5850784865989,7404,8BC2037DEBECCFD0,Velopa Mark
4.74892757454773,51.5845228349969,7405,F9CE3E33C2A6FC0D,Velopa VIP
4.74057373276129,51.5706661780972,7406,7B4D7D2013C9C1AB,Velopa VIP
4.80689024079276,51.5481000352236,7407,2B53BE19C777F8C1,Velopa VIP
4.80744111429779,51.5708910399147,7408,F670A67A50277589,Velopa VIP
4.79175752631845,51.5901832661988,7409,E8A1E7737B5D910C,Velopa VIP
4.78802192513519,51.5941488858734,7410,396A2CBCB8BF716B,Velopa Bredammer
4.78797271843674,51.5940566606154,7411,FD3FA82DE45ED6E0,Velopa Bredammer
4.79126262245854,51.5896004475688,7412,59B63B8DE137A7A3,Velopa VIP
4.77916392731755,51.5747111989775,7413,13459A7F554B2636,Velopa Parkeerwachter
4.73486628509441,51.6147644530997,7414,2B82D2B5B2DC32EF,Velopa VIP
4.83032683787187,51.615003781802,7415,74B6F1F31FDBC1FD,Velopa VIP
4.79577368900986,51.5488471418823,7416,5CB12C955D318D1B,Velopa VIP
4.74943414830222,51.6109263098774,7417,8CCC86F0BF2C1B31,Velopa VIP
4.82021602775828,51.5476962889798,7418,BBC1E7409388BAC8,Velopa VIP
