longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,15,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,16,238
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,17,285
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,18,192
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,21,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,22,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,6,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,7,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,8,206
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,9,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,10,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,12,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,13,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,14,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,15,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,16,234
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,17,289
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,18,229
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,19,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,20,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,21,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,22,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-16,23,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,0,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,6,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,7,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,8,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,9,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,11,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,12,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,13,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,14,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,15,192
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,16,292
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,17,326
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,18,179
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,22,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-17,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,0,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,3,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,6,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,7,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,8,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,9,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,10,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,11,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,12,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,13,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,14,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,15,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,16,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,18,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,19,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,20,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,21,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-18,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,2,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,3,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,8,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,9,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,10,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,11,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,12,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,13,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,14,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,15,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,16,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,17,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,18,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,19,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,20,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,21,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,22,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-19,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,6,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,7,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,8,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,9,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,10,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,11,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,12,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,13,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,14,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,15,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,16,248
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,17,247
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,18,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,19,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,20,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,21,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,22,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-20,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,6,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,7,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,8,237
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,10,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,11,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,12,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,13,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,14,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,15,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,16,239
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,17,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,18,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,19,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,21,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-22,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,6,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,7,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,8,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,9,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,11,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,12,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,13,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,14,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,15,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,16,243
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,17,245
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,18,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,20,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,21,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,22,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-23,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,6,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,7,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,8,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,9,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,10,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,11,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,12,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,13,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,14,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,15,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,16,208
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,17,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,18,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,20,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,21,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,22,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-24,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,0,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,5,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,6,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,7,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,8,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,9,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,10,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,11,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,12,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,13,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,14,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,15,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,16,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,17,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,18,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,19,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,20,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,21,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,22,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-25,23,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,5,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,7,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,8,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,9,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,10,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,11,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,12,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,13,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,15,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,16,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,17,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,18,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,19,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-26,23,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,6,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,7,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,8,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,9,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,11,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,12,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,13,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,14,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,15,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,16,227
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,17,268
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,18,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-27,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,6,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,7,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,8,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,9,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,11,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,12,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,13,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,14,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,15,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,16,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,17,266
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,18,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,19,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,22,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-28,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,6,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,7,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,8,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,9,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,11,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,12,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,13,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,14,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,15,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,16,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,17,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,18,205
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,20,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,21,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,22,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-29,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,0,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-31,6,81
