FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zeegras_alledata.947870,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404560.0001000017, 65919.9998999983 404560.0001000017, 65919.9998999983 404580, 65939.9998999983 404580, 65939.9998999983 404560.0001000017))"
zeegras_alledata.947871,1986,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404560.0001000017, 65919.9998999983 404560.0001000017, 65919.9998999983 404580, 65939.9998999983 404580, 65939.9998999983 404560.0001000017))"
zeegras_alledata.947872,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404560.0001000017, 65919.9998999983 404560.0001000017, 65919.9998999983 404580, 65939.9998999983 404580, 65939.9998999983 404560.0001000017))"
zeegras_alledata.956066,1980,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((63700 410480.0001000017, 63680 410480.0001000017, 63680 410500, 63700 410500, 63700 410480.0001000017))"
zeegras_alledata.947873,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404560.0001000017, 65919.9998999983 404560.0001000017, 65919.9998999983 404580, 65939.9998999983 404580, 65939.9998999983 404560.0001000017))"
zeegras_alledata.947874,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404560.0001000017, 65939.9998999983 404560.0001000017, 65939.9998999983 404580, 65960.0001000017 404580, 65960.0001000017 404560.0001000017))"
zeegras_alledata.947875,1995,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404580, 67080 404580, 67080 404600, 67100 404600, 67100 404580))"
zeegras_alledata.947876,1987,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404540.0001000017, 65939.9998999983 404540.0001000017, 65939.9998999983 404560.0001000017, 65960.0001000017 404560.0001000017, 65960.0001000017 404540.0001000017))"
zeegras_alledata.947877,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65840.0001000017 404800, 65819.9998999983 404800, 65819.9998999983 404820, 65840.0001000017 404820, 65840.0001000017 404800))"
zeegras_alledata.947878,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404540.0001000017, 65939.9998999983 404540.0001000017, 65939.9998999983 404560.0001000017, 65960.0001000017 404560.0001000017, 65960.0001000017 404540.0001000017))"
zeegras_alledata.947879,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65939.9998999983 404540.0001000017, 65919.9998999983 404540.0001000017, 65919.9998999983 404560.0001000017, 65939.9998999983 404560.0001000017, 65939.9998999983 404540.0001000017))"
zeegras_alledata.947880,1987,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65780 404820, 65760 404820, 65760 404840, 65780 404840, 65780 404820))"
zeegras_alledata.947881,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66840.0001000017 404680.0001000017, 66819.9998999983 404680.0001000017, 66819.9998999983 404700, 66840.0001000017 404700, 66840.0001000017 404680.0001000017))"
zeegras_alledata.947882,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66840.0001000017 404660.0001000017, 66819.9998999983 404660.0001000017, 66819.9998999983 404680.0001000017, 66840.0001000017 404680.0001000017, 66840.0001000017 404660.0001000017))"
zeegras_alledata.947883,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66840.0001000017 404640.0001000017, 66819.9998999983 404640.0001000017, 66819.9998999983 404660.0001000017, 66840.0001000017 404660.0001000017, 66840.0001000017 404640.0001000017))"
zeegras_alledata.947884,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66840.0001000017 404660.0001000017, 66819.9998999983 404660.0001000017, 66819.9998999983 404680.0001000017, 66840.0001000017 404680.0001000017, 66840.0001000017 404660.0001000017))"
zeegras_alledata.947885,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404580, 66960 404580, 66960 404600, 66980 404600, 66980 404580))"
zeegras_alledata.947886,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65880 404660.0001000017, 65860 404660.0001000017, 65860 404680.0001000017, 65880 404680.0001000017, 65880 404660.0001000017))"
zeegras_alledata.947887,1986,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404580, 66960 404580, 66960 404600, 66980 404600, 66980 404580))"
zeegras_alledata.947888,1986,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65900 404700, 65880 404700, 65880 404720, 65900 404720, 65900 404700))"
zeegras_alledata.947889,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66940.0001000017 404720, 66940.0001000017 404740, 66960 404740, 66960 404720))"
zeegras_alledata.947890,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947891,1988,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65900 404680.0001000017, 65880 404680.0001000017, 65880 404700, 65900 404700, 65900 404680.0001000017))"
zeegras_alledata.947892,2003,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947893,2005,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947894,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947895,1983,90,0,0,0,31320,0,0,0,31320,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404720, 66960 404720, 66960 404740.0001000017, 66980 404740.0001000017, 66980 404720))"
zeegras_alledata.947896,2001,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404720, 66960 404720, 66960 404740.0001000017, 66980 404740.0001000017, 66980 404720))"
zeegras_alledata.947897,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404720, 66960 404720, 66960 404740, 66980 404740, 66980 404720))"
zeegras_alledata.947898,1995,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404720, 66960 404720, 66960 404740.0001000017, 66980 404740.0001000017, 66980 404720))"
zeegras_alledata.947899,1995,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947900,1990,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66939.9998999983 404720, 66919.9998999983 404720, 66919.9998999983 404740.0001000017, 66939.9998999983 404740.0001000017, 66939.9998999983 404720))"
zeegras_alledata.947901,1990,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66960 404720, 66939.9998999983 404720, 66939.9998999983 404740.0001000017, 66960 404740.0001000017, 66960 404720))"
zeegras_alledata.947902,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66940.0001000017 404720, 66919.9998999983 404720, 66919.9998999983 404740, 66940.0001000017 404740, 66940.0001000017 404720))"
zeegras_alledata.947903,1991,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66980 404720, 66960 404720, 66960 404740.0001000017, 66980 404740.0001000017, 66980 404720))"
zeegras_alledata.947904,1983,70,0,0,0,24360,0,0,0,24360,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404480, 65939.9998999983 404480, 65939.9998999983 404500.00019999966, 65960.0001000017 404500.00019999966, 65960.0001000017 404480))"
zeegras_alledata.947905,1986,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((65960.0001000017 404480, 65939.9998999983 404480, 65939.9998999983 404500.00019999966, 65960.0001000017 404500.00019999966, 65960.0001000017 404480))"
zeegras_alledata.947906,1988,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66560 405160, 66540 405160, 66540 405180, 66560 405180, 66560 405160))"
zeegras_alledata.947907,1992,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66560 405160, 66540 405160, 66540 405180, 66560 405180, 66560 405160))"
zeegras_alledata.947908,1997,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66540 405160, 66520 405160, 66520 405180, 66540 405180, 66540 405160))"
zeegras_alledata.947909,1990,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66560 405160, 66540 405160, 66540 405180, 66560 405180, 66560 405160))"
zeegras_alledata.947910,1989,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66560 405160, 66540 405160, 66540 405180, 66560 405180, 66560 405160))"
zeegras_alledata.947911,1993,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410000, 64719.99989999831 410000, 64719.99989999831 410019.9998999983, 64740.00010000169 410019.9998999983, 64740.00010000169 410000))"
zeegras_alledata.947912,1993,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410019.9998999983, 64719.99989999831 410019.9998999983, 64719.99989999831 410040.0001000017, 64740.00010000169 410040.0001000017, 64740.00010000169 410019.9998999983))"
zeegras_alledata.947913,1973,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410019.9998999983, 64719.99989999831 410019.9998999983, 64719.99989999831 410040.0001000017, 64740.00010000169 410040.0001000017, 64740.00010000169 410019.9998999983))"
zeegras_alledata.947914,1982,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64760 410019.9998999983, 64740.00010000169 410019.9998999983, 64740.00010000169 410040.0001000017, 64760 410040.0001000017, 64760 410019.9998999983))"
zeegras_alledata.947915,1975,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410019.9998999983, 64719.99989999831 410019.9998999983, 64719.99989999831 410040.0001000017, 64740.00010000169 410040.0001000017, 64740.00010000169 410019.9998999983))"
zeegras_alledata.947916,1982,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410019.9998999983, 64719.99989999831 410019.9998999983, 64719.99989999831 410040.0001000017, 64740.00010000169 410040.0001000017, 64740.00010000169 410019.9998999983))"
zeegras_alledata.947917,1978,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((65980 410220, 65960.0001000017 410220, 65960.0001000017 410239.9998999983, 65980 410239.9998999983, 65980 410220))"
zeegras_alledata.947918,1981,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 410019.9998999983, 64700 410019.9998999983, 64700 410040.0001000017, 64719.99989999831 410040.0001000017, 64719.99989999831 410019.9998999983))"
zeegras_alledata.947919,1978,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((65980 410239.9998999983, 65960.0001000017 410239.9998999983, 65960.0001000017 410260.0001000017, 65980 410260.0001000017, 65980 410239.9998999983))"
zeegras_alledata.947920,1985,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64740.00010000169 410019.9998999983, 64719.99989999831 410019.9998999983, 64719.99989999831 410040.0001000017, 64740.00010000169 410040.0001000017, 64740.00010000169 410019.9998999983))"
zeegras_alledata.947921,1993,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64719.99989999831 410019.9998999983, 64700 410019.9998999983, 64700 410040.0001000017, 64719.99989999831 410040.0001000017, 64719.99989999831 410019.9998999983))"
zeegras_alledata.947922,1978,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((65860 410200, 65840.0001000017 410200, 65840.0001000017 410220, 65860 410220, 65860 410200))"
zeegras_alledata.947923,2003,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66680 405000.0001000017, 66660 405000.0001000017, 66660 405020, 66680 405020, 66680 405000.0001000017))"
zeegras_alledata.947924,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62780.00010000169 405200.0001000017, 62760.00010000169 405200.0001000017, 62760.00010000169 405220.0001000017, 62780.00010000169 405220.0001000017, 62780.00010000169 405200.0001000017))"
zeegras_alledata.947925,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62760.00010000169 405200.0001000017, 62740.00010000169 405200.0001000017, 62740.00010000169 405220.0001000017, 62760.00010000169 405220.0001000017, 62760.00010000169 405200.0001000017))"
zeegras_alledata.947926,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62760.00010000169 405220.0001000017, 62740.00010000169 405220.0001000017, 62740.00010000169 405240, 62760.00010000169 405240, 62760.00010000169 405220.0001000017))"
zeegras_alledata.947927,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62840 405220.0001000017, 62820 405220.0001000017, 62820 405240, 62840 405240, 62840 405220.0001000017))"
zeegras_alledata.947928,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62740.00010000169 405220.0001000017, 62720.00019999966 405220.0001000017, 62720.00019999966 405240, 62740.00010000169 405240, 62740.00010000169 405220.0001000017))"
zeegras_alledata.947929,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62800 405220.0001000017, 62780.00010000169 405220.0001000017, 62780.00010000169 405240, 62800 405240, 62800 405220.0001000017))"
zeegras_alledata.947930,1993,0,80,0,0,0,27840,0,0,27840,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64399.99989999831 410040.0001000017, 64379.99989999831 410040.0001000017, 64379.99989999831 410060, 64399.99989999831 410060, 64399.99989999831 410040.0001000017))"
zeegras_alledata.947931,1982,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64399.99989999831 410040.0001000017, 64379.99989999831 410040.0001000017, 64379.99989999831 410060, 64399.99989999831 410060, 64399.99989999831 410040.0001000017))"
zeegras_alledata.947932,1978,0,40,0,0,0,13920,0,0,13920,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64379.99989999831 410040.0001000017, 64360 410040.0001000017, 64360 410060, 64379.99989999831 410060, 64379.99989999831 410040.0001000017))"
zeegras_alledata.947933,1987,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64379.99989999831 410040.0001000017, 64360 410040.0001000017, 64360 410060, 64379.99989999831 410060, 64379.99989999831 410040.0001000017))"
zeegras_alledata.947934,1978,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64379.99989999831 410019.9998999983, 64360 410019.9998999983, 64360 410040.0001000017, 64379.99989999831 410040.0001000017, 64379.99989999831 410019.9998999983))"
zeegras_alledata.947935,1973,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((64379.99989999831 410040.0001000017, 64360 410040.0001000017, 64360 410060, 64379.99989999831 410060, 64379.99989999831 410040.0001000017))"
zeegras_alledata.947936,1978,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((66440 410480.0001000017, 66420 410480.0001000017, 66420 410500, 66440 410500, 66440 410480.0001000017))"
zeegras_alledata.947937,1985,0,0.5,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((63820 410420, 63800 410420, 63800 410440, 63820 410440, 63820 410420))"
zeegras_alledata.947938,1978,0,50,0,0,0,17400,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((66440 410500, 66420 410500, 66420 410520, 66440 410520, 66440 410500))"
zeegras_alledata.947939,1985,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((66440 410480.0001000017, 66420 410480.0001000017, 66420 410500, 66440 410500, 66440 410480.0001000017))"
zeegras_alledata.947940,1973,0,17,0,0,0,5916,0,0,5916,Kust- en Overgangswater,Delta_ZW_Nederland,Grevelingenmeer,Grevelingen,,"POLYGON ((63839.99989999831 410420, 63820 410420, 63820 410440, 63839.99989999831 410440, 63839.99989999831 410420))"
zeegras_alledata.947941,1987,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-West,,"POLYGON ((47460 408760, 47440 408760, 47440 408780, 47460 408780, 47460 408760))"
zeegras_alledata.947942,1987,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-West,,"POLYGON ((47420 408760, 47400.00010000169 408760, 47400.00010000169 408780, 47420 408780, 47420 408760))"
zeegras_alledata.947943,1987,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-West,,"POLYGON ((47320 408760, 47300.00010000169 408760, 47300.00010000169 408780, 47320 408780, 47320 408760))"
zeegras_alledata.947944,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62480 405480, 62460 405480, 62460 405500, 62480 405500, 62480 405480))"
zeegras_alledata.947945,2002,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405419.9998999983, 62400 405419.9998999983, 62400 405439.9998999983, 62419.99989999831 405439.9998999983, 62419.99989999831 405419.9998999983))"
zeegras_alledata.947946,1989,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405419.9998999983, 62400 405419.9998999983, 62400 405439.9998999983, 62419.99989999831 405439.9998999983, 62419.99989999831 405419.9998999983))"
zeegras_alledata.947947,1983,30,0,0,0,10440,0,0,0,10440,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405380, 62400 405380, 62400 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405380))"
zeegras_alledata.947948,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405399.9998999983, 62400 405399.9998999983, 62400 405419.9998999983, 62419.99969999865 405419.9998999983, 62419.99989999831 405399.9998999983))"
zeegras_alledata.947949,1998,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405380, 62400 405380, 62400 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405380))"
zeegras_alledata.947950,1994,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405399.9998999983, 62400 405399.9998999983, 62400 405419.9998999983, 62419.99989999831 405419.9998999983, 62419.99989999831 405399.9998999983))"
zeegras_alledata.947951,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405399.9998999983, 62400 405399.9998999983, 62400 405419.9998999983, 62419.99989999831 405419.9998999983, 62419.99989999831 405399.9998999983))"
zeegras_alledata.947952,1983,50,0,0,0,17400,0,0,0,17400,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405419.9998999983, 62400 405419.9998999983, 62400 405439.9998999983, 62419.99989999831 405439.9998999983, 62419.99989999831 405419.9998999983))"
zeegras_alledata.947953,1998,12,0,0,0,4176,0,0,0,4176,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405399.9998999983, 62400 405399.9998999983, 62400 405419.9998999983, 62419.99989999831 405419.9998999983, 62419.99989999831 405399.9998999983))"
zeegras_alledata.947954,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405380, 62400 405380, 62400 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405380))"
zeegras_alledata.947955,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405380, 62400 405380, 62400 405399.9998999983, 62419.99989999831 405399.9998999983, 62419.99989999831 405380))"
zeegras_alledata.947956,1996,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62419.99989999831 405419.9998999983, 62400 405419.9998999983, 62400 405439.9998999983, 62419.99989999831 405439.9998999983, 62419.99989999831 405419.9998999983))"
zeegras_alledata.947957,1983,2,0,0,0,696,0,0,0,696,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62760.00010000169 405220.0001000017, 62740.00010000169 405220.0001000017, 62740.00010000169 405240, 62760.00010000169 405240, 62760.00010000169 405220.0001000017))"
zeegras_alledata.947958,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62820 405220.0001000017, 62800 405220.0001000017, 62800 405240, 62820 405240, 62820 405220.0001000017))"
zeegras_alledata.947959,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62780.00010000169 405220.0001000017, 62760.00010000169 405220.0001000017, 62760.00010000169 405240, 62780.00010000169 405240, 62780.00010000169 405220.0001000017))"
zeegras_alledata.947960,2004,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62820 405240, 62800 405240, 62800 405260, 62820 405260, 62820 405240))"
