FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2013.989923,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67220 404319.9998999983, 67200 404319.9998999983, 67200 404340.0001000017, 67220 404340.0001000017, 67220 404319.9998999983))"
zostera_noltei_2013.989955,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61439.99989999831 404240.0001000017, 61419.99989999831 404240.0001000017, 61419.99989999831 404260, 61439.99989999831 404260, 61439.99989999831 404240.0001000017))"
zostera_noltei_2013.989956,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61460.00010000169 404240.0001000017, 61439.99989999831 404240.0001000017, 61439.99989999831 404260, 61460.00010000169 404260, 61460.00010000169 404240.0001000017))"
zostera_noltei_2013.989962,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61439.99989999831 404160, 61419.99989999831 404160, 61419.99989999831 404180, 61439.99989999831 404180, 61439.99989999831 404160))"
zostera_noltei_2013.989963,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240.00010000169 404180, 60219.99989999831 404180, 60219.99989999831 404199.9998999983, 60240.00010000169 404199.9998999983, 60240.00010000169 404180))"
zostera_noltei_2013.989969,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59940 404199.9998999983, 59920.00010000169 404199.9998999983, 59920.00010000169 404220.0001000017, 59940 404220.0001000017, 59940 404199.9998999983))"
zostera_noltei_2013.989970,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59980 404199.9998999983, 59960 404199.9998999983, 59960 404220.0001000017, 59980 404220.0001000017, 59980 404199.9998999983))"
zostera_noltei_2013.989972,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59960 404199.9998999983, 59940 404199.9998999983, 59940 404220.0001000017, 59960 404220.0001000017, 59960 404199.9998999983))"
zostera_noltei_2013.989983,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60140.00010000169 404140, 60119.99989999831 404140, 60119.99989999831 404160, 60140.00010000169 404160, 60140.00010000169 404140))"
zostera_noltei_2013.989989,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404280, 60580.00010000169 404280, 60580.00010000169 404300, 60600 404300, 60600 404280))"
zostera_noltei_2013.989993,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60180 404360, 60160 404360, 60160 404380, 60180 404380, 60180 404360))"
zostera_noltei_2013.989994,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59820 404180, 59800.00010000169 404180, 59800.00010000169 404199.9998999983, 59820 404199.9998999983, 59820 404180))"
zostera_noltei_2013.990012,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60520 404480, 60500 404480, 60500 404500, 60520 404500, 60520 404480))"
zostera_noltei_2013.990014,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60480 404480, 60460.00010000169 404480, 60460.00010000169 404500, 60480 404500, 60480 404480))"
zostera_noltei_2013.990017,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60439.99989999831 404419.9998999983, 60420 404419.9998999983, 60420 404440.0001000017, 60439.99989999831 404440.0001000017, 60439.99989999831 404419.9998999983))"
zostera_noltei_2013.990018,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60400 404419.9998999983, 60380 404419.9998999983, 60380 404440.0001000017, 60400 404440.0001000017, 60400 404419.9998999983))"
zostera_noltei_2013.990029,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60360.00010000169 404140, 60339.99989999831 404140, 60339.99989999831 404160, 60360.00010000169 404160, 60360.00010000169 404140))"
zostera_noltei_2013.990045,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67180 404440.0001000017, 67160.0001000017 404440.0001000017, 67160.0001000017 404460.0001000017, 67180 404460.0001000017, 67180 404440.0001000017))"
zostera_noltei_2013.990086,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67100 404460.0001000017, 67080 404460.0001000017, 67080 404480, 67100 404480, 67100 404460.0001000017))"
zostera_noltei_2013.990088,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67120 404440.0001000017, 67100 404440.0001000017, 67100 404460.0001000017, 67120 404460.0001000017, 67120 404440.0001000017))"
zostera_noltei_2013.990140,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60080 404260, 60060 404260, 60060 404280, 60080 404280, 60080 404260))"
zostera_noltei_2013.990141,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60099.99989999831 404260, 60080 404260, 60080 404280, 60099.99989999831 404280, 60099.99989999831 404260))"
zostera_noltei_2013.990156,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61700 405100.0001000017, 61680.00010000169 405100.0001000017, 61680.00010000169 405120.0001000017, 61700 405120.0001000017, 61700 405100.0001000017))"
zostera_noltei_2013.990157,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61660.00010000169 405100.0001000017, 61639.99989999831 405100.0001000017, 61639.99989999831 405120.0001000017, 61660.00010000169 405120.0001000017, 61660.00010000169 405100.0001000017))"
zostera_noltei_2013.990174,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59840 404180, 59820 404180, 59820 404199.9998999983, 59840 404199.9998999983, 59840 404180))"
zostera_noltei_2013.990178,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404319.9998999983, 61520 404319.9998999983, 61520 404340.0001000017, 61539.99989999831 404340.0001000017, 61539.99989999831 404319.9998999983))"
zostera_noltei_2013.990183,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61439.99989999831 404099.9998999983, 61419.99989999831 404099.9998999983, 61419.99989999831 404120.0001000017, 61439.99989999831 404120.0001000017, 61439.99989999831 404099.9998999983))"
zostera_noltei_2013.990192,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60339.99989999831 404360, 60319.99989999831 404360, 60319.99989999831 404380, 60339.99989999831 404380, 60339.99989999831 404360))"
zostera_noltei_2013.990193,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60360.00010000169 404360, 60339.99989999831 404360, 60339.99989999831 404380, 60360.00010000169 404380, 60360.00010000169 404360))"
zostera_noltei_2013.990194,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60319.99989999831 404360, 60300 404360, 60300 404380, 60319.99989999831 404380, 60319.99989999831 404360))"
zostera_noltei_2013.990195,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60300 404360, 60280 404360, 60280 404380, 60300 404380, 60300 404360))"
zostera_noltei_2013.990211,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404060, 67180 404060, 67180 404080, 67200 404080, 67200 404060))"
zostera_noltei_2013.990213,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67220 404060, 67200 404060, 67200 404080, 67220 404080, 67220 404060))"
zostera_noltei_2013.990214,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160.0001000017 404060, 67139.9998999983 404060, 67139.9998999983 404080, 67160.0001000017 404080, 67160.0001000017 404060))"
zostera_noltei_2013.990219,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61380 404240.0001000017, 61360 404240.0001000017, 61360 404260, 61380 404260, 61380 404240.0001000017))"
zostera_noltei_2013.990221,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61380 404220.0001000017, 61360 404220.0001000017, 61360 404240.0001000017, 61380 404240.0001000017, 61380 404220.0001000017))"
zostera_noltei_2013.990258,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404120.0001000017, 67180 404120.0001000017, 67180 404140, 67200 404140, 67200 404120.0001000017))"
zostera_noltei_2013.990268,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60380 404199.9998999983, 60360.00010000169 404199.9998999983, 60360.00010000169 404220.0001000017, 60380 404220.0001000017, 60380 404199.9998999983))"
zostera_noltei_2013.990273,2013,15,0,0,0,5220,0,0,0,5220,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60099.99989999831 404140, 60080 404140, 60080 404160, 60099.99989999831 404160, 60099.99989999831 404140))"
zostera_noltei_2013.990279,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60099.99989999831 404160, 60080 404160, 60080 404180, 60099.99989999831 404180, 60099.99989999831 404160))"
zostera_noltei_2013.990280,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60539.99989999831 404440.0001000017, 60520 404440.0001000017, 60520 404460.0001000017, 60539.99989999831 404460.0001000017, 60539.99989999831 404440.0001000017))"
zostera_noltei_2013.990281,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60539.99989999831 404380, 60520 404380, 60520 404400, 60539.99989999831 404400, 60539.99989999831 404380))"
zostera_noltei_2013.990285,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60559.99989999831 404419.9998999983, 60539.99989999831 404419.9998999983, 60539.99989999831 404440.0001000017, 60559.99989999831 404440.0001000017, 60559.99989999831 404419.9998999983))"
zostera_noltei_2013.990298,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61520 404280, 61500 404280, 61500 404300, 61520 404300, 61520 404280))"
zostera_noltei_2013.990300,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60260 404419.9998999983, 60240.00010000169 404419.9998999983, 60240.00010000169 404440.0001000017, 60260 404440.0001000017, 60260 404419.9998999983))"
zostera_noltei_2013.990311,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60680.00010000169 404620, 60659.99989999831 404620, 60659.99989999831 404639.9998999983, 60680.00010000169 404639.9998999983, 60680.00010000169 404620))"
zostera_noltei_2013.990336,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240.00010000169 404140, 60219.99989999831 404140, 60219.99989999831 404160, 60240.00010000169 404160, 60240.00010000169 404140))"
zostera_noltei_2013.990337,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240.00010000169 404160, 60219.99989999831 404160, 60219.99989999831 404180, 60240.00010000169 404180, 60240.00010000169 404160))"
zostera_noltei_2013.990360,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60219.99989999831 404260, 60200 404260, 60200 404280, 60219.99989999831 404280, 60219.99989999831 404260))"
zostera_noltei_2013.990367,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59960 404240.0001000017, 59940 404240.0001000017, 59940 404260, 59960 404260, 59960 404240.0001000017))"
zostera_noltei_2013.990368,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((59980 404240.0001000017, 59960 404240.0001000017, 59960 404260, 59980 404260, 59980 404240.0001000017))"
zostera_noltei_2013.990373,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60140.00010000169 404380, 60119.99989999831 404380, 60119.99989999831 404400, 60140.00010000169 404400, 60140.00010000169 404380))"
zostera_noltei_2013.990374,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60219.99989999831 404380, 60200 404380, 60200 404400, 60219.99989999831 404400, 60219.99989999831 404380))"
zostera_noltei_2013.990375,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60180 404380, 60160 404380, 60160 404400, 60180 404400, 60180 404380))"
zostera_noltei_2013.990389,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60600 404260, 60580.00010000169 404260, 60580.00010000169 404280, 60600 404280, 60600 404260))"
zostera_noltei_2013.990405,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60319.99989999831 404140, 60300 404140, 60300 404160, 60319.99989999831 404160, 60319.99989999831 404140))"
zostera_noltei_2013.990406,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60339.99989999831 404140, 60319.99989999831 404140, 60319.99989999831 404160, 60339.99989999831 404160, 60339.99989999831 404140))"
zostera_noltei_2013.990410,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60080 404220.0001000017, 60060 404220.0001000017, 60060 404240.0001000017, 60080 404240.0001000017, 60080 404220.0001000017))"
zostera_noltei_2013.990423,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404240.0001000017, 61520 404240.0001000017, 61520 404260, 61539.99989999831 404260, 61539.99989999831 404240.0001000017))"
zostera_noltei_2013.990424,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404180, 61520 404180, 61520 404199.9998999983, 61539.99989999831 404199.9998999983, 61539.99989999831 404180))"
zostera_noltei_2013.990425,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404220.0001000017, 61520 404220.0001000017, 61520 404240.0001000017, 61539.99989999831 404240.0001000017, 61539.99989999831 404220.0001000017))"
zostera_noltei_2013.990426,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404199.9998999983, 61520 404199.9998999983, 61520 404220.0001000017, 61539.99989999831 404220.0001000017, 61539.99989999831 404199.9998999983))"
zostera_noltei_2013.990427,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61539.99989999831 404160, 61520 404160, 61520 404180, 61539.99989999831 404180, 61539.99989999831 404160))"
zostera_noltei_2013.990432,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((66020 404380, 66000 404380, 66000 404400, 66020 404400, 66020 404380))"
zostera_noltei_2013.990447,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160.0001000017 404360, 67139.9998999983 404360, 67139.9998999983 404380, 67160.0001000017 404380, 67160.0001000017 404360))"
zostera_noltei_2013.990448,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160.0001000017 404400, 67139.9998999983 404400, 67139.9998999983 404419.9998999983, 67160.0001000017 404419.9998999983, 67160.0001000017 404400))"
zostera_noltei_2013.990449,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160.0001000017 404380, 67139.9998999983 404380, 67139.9998999983 404400, 67160.0001000017 404400, 67160.0001000017 404380))"
zostera_noltei_2013.990462,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((62440.00010000169 405419.9998999983, 62419.99989999831 405419.9998999983, 62419.99989999831 405440.0001000017, 62440.00010000169 405440.0001000017, 62440.00010000169 405419.9998999983))"
zostera_noltei_2013.990513,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67180 404400, 67160.0001000017 404400, 67160.0001000017 404419.9998999983, 67180 404419.9998999983, 67180 404400))"
zostera_noltei_2013.990514,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67200 404400, 67180 404400, 67180 404419.9998999983, 67200 404419.9998999983, 67200 404400))"
zostera_noltei_2013.990530,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((67160.0001000017 404099.9998999983, 67139.9998999983 404099.9998999983, 67139.9998999983 404120.0001000017, 67160.0001000017 404120.0001000017, 67160.0001000017 404099.9998999983))"
zostera_noltei_2013.990564,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61560.00010000169 404319.9998999983, 61539.99989999831 404319.9998999983, 61539.99989999831 404340.0001000017, 61560.00010000169 404340.0001000017, 61560.00010000169 404319.9998999983))"
zostera_noltei_2013.990581,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60439.99989999831 404140, 60420 404140, 60420 404160, 60439.99989999831 404160, 60439.99989999831 404140))"
zostera_noltei_2013.990582,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60380 404140, 60360.00010000169 404140, 60360.00010000169 404160, 60380 404160, 60380 404140))"
zostera_noltei_2013.990583,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60400 404140, 60380 404140, 60380 404160, 60400 404160, 60400 404140))"
zostera_noltei_2013.990584,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60420 404140, 60400 404140, 60400 404160, 60420 404160, 60420 404140))"
zostera_noltei_2013.990603,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61360 404140, 61340.00010000169 404140, 61340.00010000169 404160, 61360 404160, 61360 404140))"
zostera_noltei_2013.990665,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61500 404300, 61480 404300, 61480 404319.9998999983, 61500 404319.9998999983, 61500 404300))"
zostera_noltei_2013.990668,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61680.00010000169 405120.0001000017, 61660.00010000169 405120.0001000017, 61660.00010000169 405140, 61680.00010000169 405140, 61680.00010000169 405120.0001000017))"
zostera_noltei_2013.990669,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((61500 404280, 61480 404280, 61480 404300, 61500 404300, 61500 404280))"
zostera_noltei_2013.990674,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60879.99989999831 404740, 60860 404740, 60860 404759.9998999983, 60879.99989999831 404759.9998999983, 60879.99989999831 404740))"
zostera_noltei_2013.990675,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60900.00010000169 404740, 60879.99989999831 404740, 60879.99989999831 404759.9998999983, 60900.00010000169 404759.9998999983, 60900.00010000169 404740))"
zostera_noltei_2013.990676,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60820 404740, 60800.00010000169 404740, 60800.00010000169 404759.9998999983, 60820 404759.9998999983, 60820 404740))"
zostera_noltei_2013.990677,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60800.00010000169 404740, 60779.99989999831 404740, 60779.99989999831 404759.9998999983, 60800.00010000169 404759.9998999983, 60800.00010000169 404740))"
zostera_noltei_2013.990678,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60840 404740, 60820 404740, 60820 404759.9998999983, 60840 404759.9998999983, 60840 404740))"
zostera_noltei_2013.990679,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60860 404740, 60840 404740, 60840 404759.9998999983, 60860 404759.9998999983, 60860 404740))"
zostera_noltei_2013.990680,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60300 404460.0001000017, 60280 404460.0001000017, 60280 404480, 60300 404480, 60300 404460.0001000017))"
zostera_noltei_2013.990713,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60520 404120.0001000017, 60500 404120.0001000017, 60500 404140, 60520 404140, 60520 404120.0001000017))"
zostera_noltei_2013.990732,2013,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60200 404260, 60180 404260, 60180 404280, 60200 404280, 60200 404260))"
zostera_noltei_2013.990734,2013,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60240.00010000169 404260, 60219.99989999831 404260, 60219.99989999831 404280, 60240.00010000169 404280, 60240.00010000169 404260))"
zostera_noltei_2013.990738,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60439.99989999831 404380, 60420 404380, 60420 404400, 60439.99989999831 404400, 60439.99989999831 404380))"
zostera_noltei_2013.990739,2013,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60439.99989999831 404360, 60420 404360, 60420 404380, 60439.99989999831 404380, 60439.99989999831 404360))"
zostera_noltei_2013.990740,2013,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Delta_ZW_Nederland,Oosterschelde,Oosterschelde-Noord,,"POLYGON ((60439.99989999831 404400, 60420 404400, 60420 404419.9998999983, 60439.99989999831 404419.9998999983, 60439.99989999831 404400))"
