FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2006.1537,96,57,503377015,2001-07-01T00:00:00, , ,,,POINT (251533.95600000024 488927.5170000009)
nwb_wegen_hectopunten_2006.1538,202,481,420518001,2001-07-01T00:00:00, , ,,,POINT (210566 559141)
nwb_wegen_hectopunten_2006.1539,201,377,420518001,2001-07-01T00:00:00, , ,,,POINT (210462 559136)
nwb_wegen_hectopunten_2006.1540,200,273,420518001,2001-07-01T00:00:00, , ,,,POINT (210358 559131)
nwb_wegen_hectopunten_2006.1541,199,185,420518001,2001-07-01T00:00:00, , ,,,POINT (210270 559127)
nwb_wegen_hectopunten_2006.1542,198,66,420518001,2001-07-01T00:00:00, , ,,,POINT (210154 559103)
nwb_wegen_hectopunten_2006.1543,260,76,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66727.83100000024 439053.993999999)
nwb_wegen_hectopunten_2006.1544,272,1282,133278002,2001-08-01T00:00:00,Li, ,,,POINT (67389.67799999937 439912.6229999997)
nwb_wegen_hectopunten_2006.1545,271,1172,133278002,2001-08-01T00:00:00,Li, ,,,POINT (67280.97300000116 439920.84699999914)
nwb_wegen_hectopunten_2006.1546,270,1069,133278002,2001-08-01T00:00:00,Li, ,,,POINT (67180.65300000086 439898.21400000155)
nwb_wegen_hectopunten_2006.1547,269,1000,133278002,2001-08-01T00:00:00,Li, ,,,POINT (67119.76900000125 439866.30799999833)
nwb_wegen_hectopunten_2006.1548,268,900,133278002,2001-08-01T00:00:00,Li, ,,,POINT (67043.75499999896 439801.69900000095)
nwb_wegen_hectopunten_2006.1549,267,824,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66998.70300000161 439739.85599999875)
nwb_wegen_hectopunten_2006.1550,266,708,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66961.125 439630.6240000017)
nwb_wegen_hectopunten_2006.1551,265,608,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66937.68800000101 439533.5)
nwb_wegen_hectopunten_2006.1552,264,472,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66905.8049999997 439401.37099999934)
nwb_wegen_hectopunten_2006.1553,263,372,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66880.25499999896 439305.51000000164)
nwb_wegen_hectopunten_2006.1554,262,272,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66833.74300000072 439217.05700000003)
nwb_wegen_hectopunten_2006.1555,261,172,133278002,2001-08-01T00:00:00,Li, ,,,POINT (66784.48999999836 439129.14400000125)
nwb_wegen_hectopunten_2006.1556,35,203,134263008,2001-08-01T00:00:00, , ,,,POINT (67330.13800000027 431553.4679999985)
nwb_wegen_hectopunten_2006.1557,37,1,134263008,2001-08-01T00:00:00, , ,,,POINT (67227.99799999967 431724.0709999986)
nwb_wegen_hectopunten_2006.1558,36,103,134263008,2001-08-01T00:00:00, , ,,,POINT (67289.64400000125 431644.1559999995)
nwb_wegen_hectopunten_2006.1559,34,303,134263008,2001-08-01T00:00:00, , ,,,POINT (67370.2890000008 431461.4310000017)
nwb_wegen_hectopunten_2006.1560,33,403,134263008,2001-08-01T00:00:00, , ,,,POINT (67412.71299999952 431370.993999999)
nwb_wegen_hectopunten_2006.1561,32,502,134263008,2001-08-01T00:00:00, , ,,,POINT (67455.94999999925 431282.2100000009)
nwb_wegen_hectopunten_2006.1562,28,149,135262002,2001-08-01T00:00:00, , ,,,POINT (67635.27600000054 430923.4439999983)
nwb_wegen_hectopunten_2006.1563,29,49,135262002,2001-08-01T00:00:00, , ,,,POINT (67590.20800000057 431012.1259999983)
nwb_wegen_hectopunten_2006.1564,142,0,411511003,2001-07-01T00:00:00, , ,,,POINT (205922 555840)
nwb_wegen_hectopunten_2006.1565,29,70,196328030,2001-07-01T00:00:00, , ,,,POINT (98377.2890000008 464122.28500000015)
nwb_wegen_hectopunten_2006.1566,6,5,197357012,2001-07-01T00:00:00, , ,,,POINT (98755.75899999961 478987.5769999996)
nwb_wegen_hectopunten_2006.1567,6,4,197357013,2001-07-01T00:00:00, , ,,,POINT (98762.07200000063 478978.8740000017)
nwb_wegen_hectopunten_2006.1568,14,53,178321014,2001-07-01T00:00:00, , ,,,POINT (89051.59600000083 460806.3029999994)
nwb_wegen_hectopunten_2006.1569,15,54,178321016,2001-07-01T00:00:00, , ,,,POINT (89132.6400000006 460747.6009999998)
nwb_wegen_hectopunten_2006.1570,5,37,197358021,2001-07-01T00:00:00, , ,,,POINT (98858.72399999946 479024.20699999854)
nwb_wegen_hectopunten_2006.1571,10,7,181342026,2001-07-01T00:00:00, , ,,,POINT (90619.76199999824 471479.1009999998)
nwb_wegen_hectopunten_2006.1572,16,574,181342029,2001-07-01T00:00:00, , ,,,POINT (91035.23200000077 471073.7679999992)
nwb_wegen_hectopunten_2006.1573,15,474,181342029,2001-07-01T00:00:00, , ,,,POINT (90964.39499999955 471144.5069999993)
nwb_wegen_hectopunten_2006.1574,14,375,181342029,2001-07-01T00:00:00, , ,,,POINT (90892.13100000098 471213.0780000016)
nwb_wegen_hectopunten_2006.1575,13,275,181342029,2001-07-01T00:00:00, , ,,,POINT (90819.60099999979 471281.2899999991)
nwb_wegen_hectopunten_2006.1576,12,174,181342029,2001-07-01T00:00:00, , ,,,POINT (90746.74500000104 471351.0520000011)
nwb_wegen_hectopunten_2006.1577,11,74,181342029,2001-07-01T00:00:00, , ,,,POINT (90675.71799999848 471421.1970000006)
nwb_wegen_hectopunten_2006.1578,261,341,201243008,2001-07-01T00:00:00, , ,,,POINT (100896.41200000048 421803.10599999875)
nwb_wegen_hectopunten_2006.1579,260,243,201243008,2001-07-01T00:00:00, , ,,,POINT (100799.88100000098 421818.1420000009)
nwb_wegen_hectopunten_2006.1580,259,138,201243008,2001-07-01T00:00:00, , ,,,POINT (100695.87799999863 421833.0170000009)
nwb_wegen_hectopunten_2006.1581,258,41,201243008,2001-07-01T00:00:00, , ,,,POINT (100600.21700000018 421844.78400000185)
nwb_wegen_hectopunten_2006.1582,65,54,263253001,2001-07-01T00:00:00, , ,,,POINT (131756 426513)
nwb_wegen_hectopunten_2006.1583,69,456,263253001,2001-07-01T00:00:00, , ,,,POINT (132158 426516)
nwb_wegen_hectopunten_2006.1584,68,355,263253001,2001-07-01T00:00:00, , ,,,POINT (132057 426515)
nwb_wegen_hectopunten_2006.1585,67,255,263253001,2001-07-01T00:00:00, , ,,,POINT (131957 426514)
nwb_wegen_hectopunten_2006.1586,66,155,263253001,2001-07-01T00:00:00, , ,,,POINT (131857.01199999824 426514)
nwb_wegen_hectopunten_2006.1587,54,78,183343019,2001-07-01T00:00:00, , ,,,POINT (91998.63800000027 471722.9519999996)
nwb_wegen_hectopunten_2006.1588,56,57,183343021,2001-07-01T00:00:00, , ,,,POINT (91851.56399999931 471862.5720000006)
nwb_wegen_hectopunten_2006.1589,55,157,183343021,2001-07-01T00:00:00, , ,,,POINT (91918.17100000009 471787.2010000013)
nwb_wegen_hectopunten_2006.1590,22,82,211297022,2001-07-01T00:00:00, , ,,,POINT (105541.92599999905 448522.83900000155)
nwb_wegen_hectopunten_2006.1591,31,96,211297062,2001-07-01T00:00:00, , ,,,POINT (105704.36300000176 449020.65199999884)
nwb_wegen_hectopunten_2006.1592,30,195,211297062,2001-07-01T00:00:00, , ,,,POINT (105798.83799999952 449051.4070000015)
nwb_wegen_hectopunten_2006.1593,29,291,211297062,2001-07-01T00:00:00, , ,,,POINT (105889.4140000008 449083)
nwb_wegen_hectopunten_2006.1594,114,68,211329020,2001-07-01T00:00:00, , ,,,POINT (105856.65399999917 464662.4829999991)
nwb_wegen_hectopunten_2006.1595,46,59,500291002,2001-06-01T00:00:00, , ,,,POINT (250076.938000001 445749.9690000005)
nwb_wegen_hectopunten_2006.1596,9,897,283236006,2001-07-01T00:00:00, , ,,,POINT (142005.06799999997 419015.9620000012)
nwb_wegen_hectopunten_2006.1597,8,798,283236006,2001-07-01T00:00:00, , ,,,POINT (142026.3509999998 418918.9670000002)
nwb_wegen_hectopunten_2006.1598,7,700,283236006,2001-07-01T00:00:00, , ,,,POINT (142025.8350000009 418821.80000000075)
nwb_wegen_hectopunten_2006.1599,6,600,283236006,2001-07-01T00:00:00, , ,,,POINT (141996.66000000015 418726.2259999998)
nwb_wegen_hectopunten_2006.1600,5,500,283236006,2001-07-01T00:00:00, , ,,,POINT (141975.2039999999 418628.62099999934)
nwb_wegen_hectopunten_2006.1601,4,400,283236006,2001-07-01T00:00:00, , ,,,POINT (141962.42700000107 418529.5370000005)
nwb_wegen_hectopunten_2006.1602,3,300,283236006,2001-07-01T00:00:00, , ,,,POINT (141957.2749999985 418429.68299999833)
nwb_wegen_hectopunten_2006.1603,2,200,283236006,2001-07-01T00:00:00, , ,,,POINT (141953.03299999982 418329.7729999982)
nwb_wegen_hectopunten_2006.1604,1,100,283236006,2001-07-01T00:00:00, , ,,,POINT (141950 418229.8260000013)
nwb_wegen_hectopunten_2006.1605,82,352,284236003,2001-07-01T00:00:00, , ,,,POINT (142749.15700000152 418040.5029999986)
nwb_wegen_hectopunten_2006.1606,81,253,284236003,2001-07-01T00:00:00, , ,,,POINT (142654.15199999884 418067.6579999998)
nwb_wegen_hectopunten_2006.1607,80,154,284236003,2001-07-01T00:00:00, , ,,,POINT (142558.1400000006 418094.0460000001)
nwb_wegen_hectopunten_2006.1608,79,54,284236003,2001-07-01T00:00:00, , ,,,POINT (142460.69999999925 418112.98999999836)
nwb_wegen_hectopunten_2006.1609,10,286,299275005,2001-07-01T00:00:00, , ,,,POINT (150200.17399999872 437878.09899999946)
nwb_wegen_hectopunten_2006.1610,9,186,299275005,2001-07-01T00:00:00, , ,,,POINT (150105.0300000012 437907.41699999943)
nwb_wegen_hectopunten_2006.1611,8,86,299275005,2001-07-01T00:00:00, , ,,,POINT (150011.7890000008 437943.6719999984)
nwb_wegen_hectopunten_2006.1612,138,260,186299019,2001-07-01T00:00:00, , ,,,POINT (93291.1259999983 449678)
nwb_wegen_hectopunten_2006.1613,137,165,186299019,2001-07-01T00:00:00, , ,,,POINT (93196.3359999992 449677.76399999857)
nwb_wegen_hectopunten_2006.1614,136,64,186299019,2001-07-01T00:00:00, , ,,,POINT (93095.02299999818 449677)
nwb_wegen_hectopunten_2006.1615,147,898,186299021,2001-07-01T00:00:00, , ,,,POINT (94023.55000000075 450089.56700000167)
nwb_wegen_hectopunten_2006.1616,146,799,186299021,2001-07-01T00:00:00, , ,,,POINT (93959.44200000167 450013.5540000014)
nwb_wegen_hectopunten_2006.1617,145,697,186299021,2001-07-01T00:00:00, , ,,,POINT (93893.42100000009 449937.1770000011)
nwb_wegen_hectopunten_2006.1618,144,599,186299021,2001-07-01T00:00:00, , ,,,POINT (93831.72300000116 449861.2569999993)
nwb_wegen_hectopunten_2006.1619,143,499,186299021,2001-07-01T00:00:00, , ,,,POINT (93763 449789)
nwb_wegen_hectopunten_2006.1620,142,399,186299021,2001-07-01T00:00:00, , ,,,POINT (93683.21200000122 449729.20800000057)
nwb_wegen_hectopunten_2006.1621,141,300,186299021,2001-07-01T00:00:00, , ,,,POINT (93592.0399999991 449692.58100000024)
nwb_wegen_hectopunten_2006.1622,140,202,186299021,2001-07-01T00:00:00, , ,,,POINT (93494.52499999851 449678.8660000004)
nwb_wegen_hectopunten_2006.1623,139,101,186299021,2001-07-01T00:00:00, , ,,,POINT (93393.94700000063 449678)
nwb_wegen_hectopunten_2006.1624,6,191,186347028,2001-07-01T00:00:00, , ,,,POINT (93277.55700000003 473866.1620000005)
nwb_wegen_hectopunten_2006.1625,5,94,186347028,2001-07-01T00:00:00, , ,,,POINT (93186.75600000098 473833.96499999985)
nwb_wegen_hectopunten_2006.1626,4,1,186347028,2001-07-01T00:00:00, , ,,,POINT (93094.55799999833 473842.78500000015)
nwb_wegen_hectopunten_2006.1627,64,49,187287051,2001-07-01T00:00:00, , ,,,POINT (93640.47899999842 443961.7329999991)
nwb_wegen_hectopunten_2006.1628,43,31,237326016,2001-07-01T00:00:00, ,z,,,POINT (118730.14299999923 463138.51000000164)
nwb_wegen_hectopunten_2006.1629,154,299,188300044,2001-07-01T00:00:00, , ,,,POINT (94454.83399999887 450640.68499999866)
nwb_wegen_hectopunten_2006.1630,153,199,188300044,2001-07-01T00:00:00, , ,,,POINT (94394.41340000182 450561.17770000175)
nwb_wegen_hectopunten_2006.1631,152,110,188300044,2001-07-01T00:00:00, , ,,,POINT (94338.14699999988 450491.813000001)
nwb_wegen_hectopunten_2006.1632,126,333,213329002,2001-07-01T00:00:00, , ,,,POINT (107045.6790000014 464705.55999999866)
nwb_wegen_hectopunten_2006.1633,125,228,213329002,2001-07-01T00:00:00, , ,,,POINT (106940.89499999955 464700.70800000057)
nwb_wegen_hectopunten_2006.1634,124,128,213329002,2001-07-01T00:00:00, , ,,,POINT (106841.42000000179 464697.9459999986)
nwb_wegen_hectopunten_2006.1635,123,29,213329002,2001-07-01T00:00:00, , ,,,POINT (106742.4690000005 464693.4770000018)
nwb_wegen_hectopunten_2006.1636,303,96,66178044,2001-07-01T00:00:00, ,a,,,POINT (33269.870999999344 389077.47399999946)
nwb_wegen_hectopunten_2006.1637,34,9,302271002,2001-07-01T00:00:00, , ,,,POINT (151129.8049999997 435930.688000001)
nwb_wegen_hectopunten_2006.1638,38,130,302271015,2001-07-01T00:00:00, , ,,,POINT (151248 435651)
nwb_wegen_hectopunten_2006.1639,37,35,302271015,2001-07-01T00:00:00, , ,,,POINT (151154.42700000107 435667.70899999887)
nwb_wegen_hectopunten_2006.1640,130,220,72143003,2001-07-01T00:00:00, , ,,,POINT (36638.79800000042 371535.686999999)
nwb_wegen_hectopunten_2006.1641,129,120,72143003,2001-07-01T00:00:00, , ,,,POINT (36554.89900000021 371589.5870000012)
nwb_wegen_hectopunten_2006.1642,128,20,72143003,2001-07-01T00:00:00, , ,,,POINT (36484.18800000101 371660.1640000008)
nwb_wegen_hectopunten_2006.1643,6,21,194330018,2001-07-01T00:00:00, , ,,,POINT (97032.01999999955 465498.98000000045)
nwb_wegen_hectopunten_2006.1644,34,17,206308009,2001-07-01T00:00:00, , ,,,POINT (103478.80700000003 454423.69900000095)
nwb_wegen_hectopunten_2006.1645,34,16,206308010,2001-07-01T00:00:00, , ,,,POINT (103482.66600000113 454430.9609999992)
nwb_wegen_hectopunten_2006.1646,1,22,175323038,2001-07-01T00:00:00, , ,,,POINT (87987.77800000086 461529.88899999857)
nwb_wegen_hectopunten_2006.1647,22,275,195328003,2001-07-01T00:00:00, ,z,,,POINT (97836.13699999824 464118.49500000104)
nwb_wegen_hectopunten_2006.1648,21,178,195328003,2001-07-01T00:00:00, ,z,,,POINT (97773.60500000045 464191.3350000009)
nwb_wegen_hectopunten_2006.1649,20,80,195328003,2001-07-01T00:00:00, ,z,,,POINT (97722.94000000134 464275.76399999857)
nwb_wegen_hectopunten_2006.1650,22,42,195328027,2001-07-01T00:00:00, , ,,,POINT (97815.51799999923 464097.4789999984)
nwb_wegen_hectopunten_2006.1651,211,809,454329008,2001-06-01T00:00:00, , ,,,POINT (228053.2340000011 465120.63599999994)
nwb_wegen_hectopunten_2006.1652,210,708,454329008,2001-06-01T00:00:00, , ,,,POINT (227971.7349999994 465060.8269999996)
nwb_wegen_hectopunten_2006.1653,209,609,454329008,2001-06-01T00:00:00, , ,,,POINT (227892.2190000005 465001.67500000075)
nwb_wegen_hectopunten_2006.1654,208,509,454329008,2001-06-01T00:00:00, , ,,,POINT (227812 464942)
nwb_wegen_hectopunten_2006.1655,207,410,454329008,2001-06-01T00:00:00, , ,,,POINT (227731.97100000083 464883.44200000167)
nwb_wegen_hectopunten_2006.1656,206,313,454329008,2001-06-01T00:00:00, , ,,,POINT (227651.9530000016 464828.04199999943)
nwb_wegen_hectopunten_2006.1657,205,213,454329008,2001-06-01T00:00:00, , ,,,POINT (227563.07299999893 464783.96599999815)
nwb_wegen_hectopunten_2006.1658,204,111,454329008,2001-06-01T00:00:00, , ,,,POINT (227466.76900000125 464749.54100000113)
nwb_wegen_hectopunten_2006.1659,203,11,454329008,2001-06-01T00:00:00, , ,,,POINT (227371.27899999917 464719.6719999984)
nwb_wegen_hectopunten_2006.1660,33,17,455350019,2001-06-01T00:00:00, ,z,,,POINT (228003.27800000086 475326.3189999983)
nwb_wegen_hectopunten_2006.1661,32,123,455350019,2001-06-01T00:00:00, ,z,,,POINT (228086 475265)
nwb_wegen_hectopunten_2006.1662,31,227,455350019,2001-06-01T00:00:00, ,z,,,POINT (228168 475204)
nwb_wegen_hectopunten_2006.1663,130,517,444324002,2001-06-01T00:00:00, , ,,,POINT (222975 462579)
nwb_wegen_hectopunten_2006.1664,129,416,444324002,2001-06-01T00:00:00, , ,,,POINT (222878 462549)
nwb_wegen_hectopunten_2006.1665,128,313,444324002,2001-06-01T00:00:00, , ,,,POINT (222780 462518)
nwb_wegen_hectopunten_2006.1666,127,211,444324002,2001-06-01T00:00:00, , ,,,POINT (222683 462487)
nwb_wegen_hectopunten_2006.1667,126,111,444324002,2001-06-01T00:00:00, , ,,,POINT (222587 462457)
nwb_wegen_hectopunten_2006.1668,125,0,444324002,2001-06-01T00:00:00, , ,,,POINT (222481 462425)
nwb_wegen_hectopunten_2006.1669,475,1,408189003,2001-06-01T00:00:00, ,o,,,POINT (204279.19999999925 394831.6570000015)
nwb_wegen_hectopunten_2006.1670,126,2,413291030,2001-06-01T00:00:00, , ,,,POINT (206654.1400000006 445839.9750000015)
nwb_wegen_hectopunten_2006.1671,125,109,413291030,2001-06-01T00:00:00, , ,,,POINT (206605.14600000158 445749.83300000057)
nwb_wegen_hectopunten_2006.1672,124,207,413291030,2001-06-01T00:00:00, , ,,,POINT (206676.2190000005 445708.2879999988)
nwb_wegen_hectopunten_2006.1673,123,304,413291030,2001-06-01T00:00:00, , ,,,POINT (206764.688000001 445748.2729999982)
nwb_wegen_hectopunten_2006.1674,141,37,413326011,2001-06-01T00:00:00, , ,,,POINT (206590.72700000182 463317.5549999997)
nwb_wegen_hectopunten_2006.1675,135,149,413328004,2001-06-01T00:00:00, , ,,,POINT (206781.12700000033 463870.02899999917)
nwb_wegen_hectopunten_2006.1676,134,50,413328004,2001-06-01T00:00:00, , ,,,POINT (206779 463969)
nwb_wegen_hectopunten_2006.1677,124,308,403045056,2001-06-01T00:00:00, ,c,,,POINT (201690.56700000167 322281.43299999833)
nwb_wegen_hectopunten_2006.1678,123,205,403045056,2001-06-01T00:00:00, ,c,,,POINT (201626.22300000116 322360.82499999925)
nwb_wegen_hectopunten_2006.1679,122,95,403045056,2001-06-01T00:00:00, ,c,,,POINT (201564.40199999884 322452.8449999988)
nwb_wegen_hectopunten_2006.1680,89,146,408333011,2001-06-01T00:00:00, , ,,,POINT (204254.4200000018 466690.75499999896)
nwb_wegen_hectopunten_2006.1681,88,50,408333011,2001-06-01T00:00:00, , ,,,POINT (204162.86100000143 466719.4530000016)
nwb_wegen_hectopunten_2006.1682,161,421,408348002,2001-06-01T00:00:00, , ,,,POINT (204612.74549999833 473851.38170000166)
nwb_wegen_hectopunten_2006.1683,160,321,408348002,2001-06-01T00:00:00, , ,,,POINT (204558.43299999833 473936.3720000014)
nwb_wegen_hectopunten_2006.1684,159,221,408348002,2001-06-01T00:00:00, , ,,,POINT (204521.3999999985 474029.0799999982)
nwb_wegen_hectopunten_2006.1685,158,122,408348002,2001-06-01T00:00:00, , ,,,POINT (204497.44999999925 474125.0610000007)
nwb_wegen_hectopunten_2006.1686,157,21,408348002,2001-06-01T00:00:00, , ,,,POINT (204476.1959999986 474223.48600000143)
nwb_wegen_hectopunten_2006.1687,123,207,413330004,2001-06-01T00:00:00, , ,,,POINT (206647.64699999988 465054.2039999999)
nwb_wegen_hectopunten_2006.1688,122,109,413330004,2001-06-01T00:00:00, , ,,,POINT (206623.76199999824 465149.51000000164)
nwb_wegen_hectopunten_2006.1689,121,9,413330004,2001-06-01T00:00:00, , ,,,POINT (206603.34200000018 465246.80099999905)
nwb_wegen_hectopunten_2006.1690,21,110,414270003,2001-06-01T00:00:00, , ,,,POINT (207326.90799999982 435477)
nwb_wegen_hectopunten_2006.1691,20,9,414270003,2001-06-01T00:00:00, , ,,,POINT (207225.63500000164 435478.80799999833)
nwb_wegen_hectopunten_2006.1692,109,43,412332004,2001-06-01T00:00:00, , ,,,POINT (206190.64799999818 466344.0549999997)
nwb_wegen_hectopunten_2006.1693,94,82,438323001,2001-06-01T00:00:00, ,o,,,POINT (219460.60799999908 461880.99599999934)
nwb_wegen_hectopunten_2006.1694,100,685,438323001,2001-06-01T00:00:00, ,o,,,POINT (220063.2800000012 461890)
nwb_wegen_hectopunten_2006.1695,99,582,438323001,2001-06-01T00:00:00, ,o,,,POINT (219959.82400000095 461888.9759999998)
nwb_wegen_hectopunten_2006.1696,98,486,438323001,2001-06-01T00:00:00, ,o,,,POINT (219864.30900000036 461886.98600000143)
nwb_wegen_hectopunten_2006.1697,97,385,438323001,2001-06-01T00:00:00, ,o,,,POINT (219762.68100000173 461885)
nwb_wegen_hectopunten_2006.1698,96,283,438323001,2001-06-01T00:00:00, ,o,,,POINT (219661.6259999983 461883.99599999934)
nwb_wegen_hectopunten_2006.1699,95,184,438323001,2001-06-01T00:00:00, ,o,,,POINT (219562.22800000012 461883.0020000003)
nwb_wegen_hectopunten_2006.1700,827,241,420172012,2001-06-01T00:00:00, , ,,,POINT (210232 386334)
nwb_wegen_hectopunten_2006.1701,826,135,420172012,2001-06-01T00:00:00, , ,,,POINT (210170 386248)
nwb_wegen_hectopunten_2006.1702,825,33,420172012,2001-06-01T00:00:00, , ,,,POINT (210111 386165)
nwb_wegen_hectopunten_2006.1703,169,342,409304018,2001-06-01T00:00:00, , ,,,POINT (204644.6550000012 451702.8139999993)
nwb_wegen_hectopunten_2006.1704,168,245,409304018,2001-06-01T00:00:00, , ,,,POINT (204593.47300000116 451783.54199999943)
nwb_wegen_hectopunten_2006.1705,167,138,409304018,2001-06-01T00:00:00, , ,,,POINT (204547.87200000137 451880.1579999998)
nwb_wegen_hectopunten_2006.1706,166,32,409304018,2001-06-01T00:00:00, , ,,,POINT (204509.8350000009 451979.7329999991)
nwb_wegen_hectopunten_2006.1707,512,271,409346001,2001-06-01T00:00:00, , ,,,POINT (205098.9360000007 473542.47300000116)
nwb_wegen_hectopunten_2006.1708,511,173,409346001,2001-06-01T00:00:00, , ,,,POINT (205010.6719999984 473500.3359999992)
nwb_wegen_hectopunten_2006.1709,510,72,409346001,2001-06-01T00:00:00, , ,,,POINT (204916.87900000066 473461.26099999994)
nwb_wegen_hectopunten_2006.1710,509,237,409346002,2001-06-01T00:00:00, , ,,,POINT (204825.20699999854 473435.8530000001)
nwb_wegen_hectopunten_2006.1711,508,132,409346002,2001-06-01T00:00:00, , ,,,POINT (204725.52470000088 473406.5854999982)
nwb_wegen_hectopunten_2006.1712,507,32,409346002,2001-06-01T00:00:00, , ,,,POINT (204647.2190000005 473345.96499999985)
nwb_wegen_hectopunten_2006.1713,133,52,405279029,2001-06-01T00:00:00, , ,,,POINT (202873.10799999908 439655.7890000008)
nwb_wegen_hectopunten_2006.1714,140,360,405308008,2001-06-01T00:00:00, , ,,,POINT (203045.77299999818 454076.41699999943)
nwb_wegen_hectopunten_2006.1715,139,256,405308008,2001-06-01T00:00:00, , ,,,POINT (203020.85399999842 454177.50400000066)
nwb_wegen_hectopunten_2006.1716,138,144,405308008,2001-06-01T00:00:00, , ,,,POINT (202996.27699999884 454286.61100000143)
nwb_wegen_hectopunten_2006.1717,137,43,405308008,2001-06-01T00:00:00, , ,,,POINT (202974.51999999955 454384.7670000009)
nwb_wegen_hectopunten_2006.1718,730,63,421154014,2001-06-01T00:00:00, , ,,,POINT (210569 377105)
nwb_wegen_hectopunten_2006.1719,729,174,421154014,2001-06-01T00:00:00, , ,,,POINT (210657 377037)
nwb_wegen_hectopunten_2006.1720,728,277,421154014,2001-06-01T00:00:00, , ,,,POINT (210750 377005)
nwb_wegen_hectopunten_2006.1721,123,296,405314011,2001-06-01T00:00:00, , ,,,POINT (202875.62299999967 456863.6000000015)
nwb_wegen_hectopunten_2006.1722,122,196,405314011,2001-06-01T00:00:00, , ,,,POINT (202822.51399999857 456948.1810000017)
nwb_wegen_hectopunten_2006.1723,121,95,405314011,2001-06-01T00:00:00, , ,,,POINT (202768.625 457033.5949999988)
nwb_wegen_hectopunten_2006.1724,444,27,411601001,2001-06-01T00:00:00, , ,,,POINT (205705 600997)
nwb_wegen_hectopunten_2006.1725,443,129,411601001,2001-06-01T00:00:00, , ,,,POINT (205753 601087)
nwb_wegen_hectopunten_2006.1726,442,230,411601001,2001-06-01T00:00:00, , ,,,POINT (205796 601178)
nwb_wegen_hectopunten_2006.1727,441,330,411601001,2001-06-01T00:00:00, , ,,,POINT (205832 601272)
nwb_wegen_hectopunten_2006.1728,440,426,411601001,2001-06-01T00:00:00, , ,,,POINT (205861 601363)
nwb_wegen_hectopunten_2006.1729,439,538,411601001,2001-06-01T00:00:00, , ,,,POINT (205887 601472)
nwb_wegen_hectopunten_2006.1730,438,616,411601001,2001-06-01T00:00:00, , ,,,POINT (205900 601549)
nwb_wegen_hectopunten_2006.1731,437,698,411601001,2001-06-01T00:00:00, , ,,,POINT (205909 601630)
nwb_wegen_hectopunten_2006.1732,436,809,411601001,2001-06-01T00:00:00, , ,,,POINT (205917 601741)
nwb_wegen_hectopunten_2006.1733,435,906,411601001,2001-06-01T00:00:00, , ,,,POINT (205923 601838)
nwb_wegen_hectopunten_2006.1734,434,1003,411601001,2001-06-01T00:00:00, , ,,,POINT (205927 601935)
nwb_wegen_hectopunten_2006.1735,433,1105,411601001,2001-06-01T00:00:00, , ,,,POINT (205935 602037)
nwb_wegen_hectopunten_2006.1736,432,1230,411601001,2001-06-01T00:00:00, , ,,,POINT (205955 602160)
nwb_wegen_hectopunten_2006.1737,431,1360,411601001,2001-06-01T00:00:00, , ,,,POINT (205990 602285)
nwb_wegen_hectopunten_2006.1738,430,1450,411601001,2001-06-01T00:00:00, , ,,,POINT (206024 602368)
nwb_wegen_hectopunten_2006.1739,429,1504,411601001,2001-06-01T00:00:00, , ,,,POINT (206048 602417)
nwb_wegen_hectopunten_2006.1740,428,1593,411601001,2001-06-01T00:00:00, , ,,,POINT (206093 602494)
nwb_wegen_hectopunten_2006.1741,427,1684,411601001,2001-06-01T00:00:00, , ,,,POINT (206146 602567)
nwb_wegen_hectopunten_2006.1742,751,145,425155003,2001-06-01T00:00:00, ,n,,,POINT (212695.688000001 377573.62099999934)
nwb_wegen_hectopunten_2006.1743,750,55,425155003,2001-06-01T00:00:00, ,n,,,POINT (212615.7250000015 377613.743999999)
nwb_wegen_hectopunten_2006.1744,477,77,382115005,2001-10-01T00:00:00,Re, ,,,POINT (191549.08300000057 357730.00400000066)
nwb_wegen_hectopunten_2006.1745,103,366,474451013,2001-10-01T00:00:00,Re, ,,,POINT (237506.38500000164 525683.9010000005)
nwb_wegen_hectopunten_2006.1746,102,266,474451013,2001-10-01T00:00:00,Re, ,,,POINT (237406.31799999997 525687.1750000007)
nwb_wegen_hectopunten_2006.1747,101,166,474451013,2001-10-01T00:00:00,Re, ,,,POINT (237306.4059999995 525691.3249999993)
nwb_wegen_hectopunten_2006.1748,100,66,474451013,2001-10-01T00:00:00,Re, ,,,POINT (237206.50699999928 525695.8150000013)
nwb_wegen_hectopunten_2006.1749,439,147,475371018,2001-10-01T00:00:00,Re, ,,,POINT (238107.73999999836 485884.1550000012)
nwb_wegen_hectopunten_2006.1750,438,47,475371018,2001-10-01T00:00:00,Re, ,,,POINT (238017.46400000155 485840.6009999998)
